,충전소ID,충전기ID,기관아이디,상태갱신일시,최종충전시작,최종충전종료,충전중시작,실시간 상태(15분)
377,EV004776,01,EV,20220701180210,20220630182841,20220630221048,20220701180138,3
378,EV004864,04,EV,20220701180314,20220701001248,20220701023852,20220701180217,3
379,EV004865,02,EV,20220701180316,20220630230129,20220701033808,20220629112119,3
380,EV004878,02,EV,20220701180312,20220629184501,20220629195815,20220701180304,3
381,EV004907,03,EV,20220701180122,20220701155506,20220701165900,20220701180046,3
382,EV005087,01,EV,20220701180411,20220701164511,20220701174558,20220701164511,2
383,EV005089,04,EV,20220701180400,20220620212500,20220620234344,20220620212500,1
384,EV005096,03,EV,20220701180408,20220630235902,20220701060159,20220625083502,9
385,EV005130,02,EV,20220701180213,20220630213702,20220701013121,20220701180208,3
386,EV005157,03,EV,20220701180410,20220630163857,20220701012548,20220701180358,3
387,EV005168,03,EV,20220701180019,20220701162023,20220701180010,20220701162023,2
388,EV005300,03,EV,20220701180216,20220625124912,20220625151956,20220625124912,2
389,EV005343,04,EV,20220701180019,20220626105348,20220626123522,20220701175941,3
390,EV005652,02,EV,20220701180020,20220630225924,20220701025218,20220701175932,3
391,EV005835,04,EV,20220701180123,20220701174448,20220701174545,20220701174448,2
392,EV005976,01,EV,20220701180313,20220611221257,20220612011250,20220611221257,2
393,EV005976,04,EV,20220701180313,20220628202422,20220628222020,20220628202422,2
394,EV006036,01,EV,20220701180213,20220630213838,20220701043353,20220701180142,3
395,EZ100022,04,EZ,20220701180004,20220619002253,20220619092253,20220619002255,2
396,EZ100022,05,EZ,20220701180004,20220615005558,20220615113657,20220615005601,1
397,EZ100022,06,EZ,20220701180004,20220616003203,20220616090801,20220616003207,1
398,EZ100022,08,EZ,20220701180004,20220606183759,20220607033759,20220606183759,1
399,EZ100022,10,EZ,20220701180004,20220630113800,20220630132029,20220630113740,2
400,EZ100022,15,EZ,20220701180003,20220617162753,20220617200205,20220617162755,1
401,EZ100022,16,EZ,20220701180003,20220602215113,20220603065113,20220602215116,2
402,EZ100022,17,EZ,20220701180003,20220629192706,20220630042706,20220629192706,2
403,EZ100023,02,EZ,20220701180003,20220701113029,20220701173031,20220701113019,2
404,EZ100023,03,EZ,20220701180003,20220630214225,20220701004225,20220630172734,1
405,EZ100023,07,EZ,20220701180003,20220630194148,20220701044148,20220629193131,2
406,EZ100024,01,EZ,20220701180003,20220630112201,20220630133032,20220630112202,2
407,EZ100024,04,EZ,20220701180003,20220626230053,20220627080053,20220626230053,2
408,EZ100024,06,EZ,20220701180003,20220627090931,20220627145445,20220627090932,2
409,EZ100025,03,EZ,20220701180005,20220630173942,20220630191059,20220630173947,2
410,EZ100025,06,EZ,20220701180005,20220622082503,20220622102236,20220622082506,2
411,EZ100025,09,EZ,20220701180005,20220621113148,20220621191846,20220621113150,1
412,EZ100025,14,EZ,20220701180005,20220627094138,20220627133711,20220627094140,2
413,EZ100026,02,EZ,20220701180005,20220701015728,20220701091926,20220629210724,1
414,EZ100026,03,EZ,20220701180005,20220630195040,20220701045040,20220701175921,3
415,EZ100026,05,EZ,20220701180005,20220630213945,20220701063945,20220701175218,3
416,EZ100032,01,EZ,20220701180004,20220625134451,20220625174435,20220625134454,1
417,EZ100035,01,EZ,20220701180004,20220627191340,20220628041340,20220627191343,1
418,EZ100036,05,EZ,20220701180003,20220630163855,20220630173855,20220630163849,2
419,EZ100037,01,EZ,20220701180004,20220630181423,20220701031423,20220630181425,2
420,EZ100038,03,EZ,20220701180004,20220620191228,20220621041228,20220620191230,2
421,EZ100038,04,EZ,20220701180004,20220630215236,20220701065236,20220629213627,2
422,EZ100042,01,EZ,20220701180004,20220620233134,20220621023134,20220620233119,1
423,EZ100042,02,EZ,20220701180004,20220701153406,20220701172104,20220701153408,2
424,EZ100042,03,EZ,20220701180004,20220628173109,20220628225724,20220701175535,3
425,EZ100042,05,EZ,20220701180004,20220629172142,20220630022142,20220629172143,2
426,EZ100048,01,EZ,20220701180004,20220630183524,20220701033524,20220630012349,2
427,EZ100048,05,EZ,20220701180004,20220627165613,20220628015613,20220627165613,2
428,EZ100048,07,EZ,20220701180004,20220613221601,20220614071601,20220613221605,2
429,EZ100048,08,EZ,20220701180004,20220625224525,20220626074525,20220625224500,2
430,EZ100048,10,EZ,20220701180004,20220602203808,20220603053808,20220602204108,2
431,EZ100048,11,EZ,20220701180004,20220606221305,20220607011305,20220611222950,1
432,EZ100048,14,EZ,20220701180004,20220630194439,20220701044439,20220628223513,2
433,EZ100049,04,EZ,20220701180004,20220624104136,20220624123319,20220624104139,2
434,EZ100051,01,EZ,20220701180004,20220630191111,20220701041111,20220628104218,2
435,EZ100052,01,EZ,20220701180005,20220630213231,20220701063231,20220628185624,2
436,EZ100053,02,EZ,20220701180003,20220701043609,20220701133609,20220701043614,1
437,EZ100053,03,EZ,20220701180004,20220624223546,20220625073546,20220624223547,1
438,EZ100053,08,EZ,20220701180005,20220701163123,20220701173825,20220701163124,2
439,EZ100055,05,EZ,20220701180003,20220701170411,20220701174942,20220701170411,2
440,EZ100056,03,EZ,20220701180005,20220611184051,20220612034051,20220611184048,2
441,EZ100062,03,EZ,20220701180004,20220701092049,20220701163801,20220701092050,2
442,EZ100062,06,EZ,20220701180004,20220517131945,20220517191229,20220517131949,2
443,EZ100064,01,EZ,20220701180004,20220628174615,20220629024615,20220701174225,3
444,EZ100064,02,EZ,20220701180004,20220604170236,20220605020240,20220604170244,1
445,EZ100065,01,EZ,20220701180005,20220630122203,20220630144949,20220630122205,2
446,EZ100065,03,EZ,20220701180005,20220630201358,20220701051358,20220701173930,3
447,EZ100065,04,EZ,20220701180005,20220630203700,20220701053700,20220626190359,2
448,EZ100065,08,EZ,20220701180005,20220626204729,20220627054729,20220626204733,2
449,EZ100065,11,EZ,20220701180005,20220630212230,20220701060118,20220627205252,2
450,EZ100065,13,EZ,20220701180003,20220630203728,20220701053728,20220701144649,1
451,EZ100065,15,EZ,20220701180003,20220701074232,20220701110838,20220701074235,1
452,EZ200008,01,EZ,20220701180003,20220628175216,20220629025216,20220701175659,1
453,EZ200042,02,EZ,20220701180003,20220623155429,20220624005429,20220701173130,3
454,EZ200219,01,EZ,20220701180005,20220630190811,20220701012915,20220701173531,3
455,EZ200226,02,EZ,20220701180004,20220624232452,20220625033913,20220701174229,3
456,EZ200229,01,EZ,20220701180004,20220627145352,20220627235352,20220627145352,2
457,EZ200232,01,EZ,20220701180004,20220513222727,20220514072727,20220519142702,1
458,EZ200235,01,EZ,20220701180003,20220629212239,20220630062239,20220629212240,2
459,EZ200238,01,EZ,20220701180004,20220406152225,20220406160001,20220406151846,1
460,EZ200240,02,EZ,20220701180004,20220701110740,20220701132733,20220701110742,1
461,EZ200241,01,EZ,20220701180004,20220612132756,20220612151400,20220612132758,1
462,EZ200243,02,EZ,20220701180004,20220622103005,20220622111930,20220622103003,2
463,EZ200245,03,EZ,20220701180003,20220626192647,20220627042649,20220626192651,1
464,EZ200246,02,EZ,20220701180004,20220619214210,20220620064210,20220619214211,2
465,EZ200247,01,EZ,20220701180004,20220701142916,20220701163959,20220701142916,2
466,EZ200247,02,EZ,20220701180004,20220701133930,20220701145748,20220701133933,1
467,EZ200248,03,EZ,20220701180003,20220701140437,20220701150316,20220701140437,1
468,EZ200249,01,EZ,20220701180003,20220630220406,20220701070406,20220629183833,2
469,EZ200249,02,EZ,20220701180003,20220629221447,20220630071310,20220629221449,1
470,EZ200251,03,EZ,20220701180004,20220623235001,20220624085001,20220623235003,1
471,EZ200252,03,EZ,20220701180004,20220630103204,20220630190535,20220630103204,1
472,EZ200253,04,EZ,20220701180005,20220413105346,20220413110524,20220413104955,2
473,EZ200256,01,EZ,20220701180005,20220625195211,20220625213236,20220625195212,1
474,EZ200256,02,EZ,20220701180005,20220627211203,20220628061203,20220627211204,1
475,EZ200256,03,EZ,20220701180005,20220602235137,20220603085137,20220619172117,2
476,EZ200258,02,EZ,20220701180004,20220629220633,20220630065005,20220629220633,1
477,EZ200259,03,EZ,20220701180004,20220701085312,20220701103509,20220701085314,1
478,EZ200262,03,EZ,20220701180004,20220701115856,20220701131331,20220701115859,2
479,EZ200263,01,EZ,20220701180004,20220629233220,20220630051113,20220629233223,2
480,EZ200277,03,EZ,20220701180003,20220328184657,20220329034657,20220328184325,1
481,EZ200277,04,EZ,20220701180003,20220630150701,20220701000701,20220630150702,2
482,EZ200278,01,EZ,20220701180003,20220627001036,20220627063301,20220627001038,1
483,EZ200278,04,EZ,20220701180003,20220630084856,20220630142529,20220701174701,3
484,EZ200278,05,EZ,20220701180003,20220421142212,20220421164005,20220421142200,2
485,EZ200282,04,EZ,20220701180005,20220629150827,20220629184337,20220701173152,3
486,EZ200283,05,EZ,20220701180005,20220428085429,20220428174310,20220623105947,1
487,EZ200284,01,EZ,20220701180005,20220630211051,20220701061051,20220630130736,1
488,EZ200284,02,EZ,20220701180005,20220611015833,20220611015852,20220629222954,1
489,EZ200284,04,EZ,20220701180005,20220630165403,20220701015403,20220630165403,1
490,EZ200285,01,EZ,20220701180005,20220527155950,20220528005950,20220527155952,1
491,EZ200285,04,EZ,20220701180004,20220508085133,20220508085230,20220311230259,1
492,EZ200286,02,EZ,20220701180005,20220618230147,20220619080147,20220618230148,2
493,EZ200286,03,EZ,20220701180005,20220629233722,20220630083724,20220629233724,2
494,EZ200287,01,EZ,20220701180005,20220701103941,20220701122457,20220701103943,2
495,EZ200287,02,EZ,20220701180005,20220629210024,20220630060024,20220629210026,2
496,EZ200288,01,EZ,20220701180005,20220630122331,20220630141751,20220630122331,1
497,EZ200291,03,EZ,20220701180004,20220617235003,20220618085003,20220617235004,1
498,EZ200311,01,EZ,20220701180003,20220624221326,20220625071326,20220624221327,2
499,EZ200311,09,EZ,20220701180003,20220630192335,20220701042335,20220629185449,1
500,EZ200311,10,EZ,20220701180003,20220630022817,20220630104945,20220630022819,1
501,EZ200312,03,EZ,20220701180003,20220618111943,20220618201943,20220618111945,1
502,EZ200312,04,EZ,20220701180003,20220701092825,20220701160315,20220701092827,2
503,EZ200312,07,EZ,20220701180003,20220701071302,20220701071419,20220630172737,1
504,EZ500002,01,EZ,20220701180004,20211127181637,20211127190411,,1
505,EZ500003,01,EZ,20220701180004,20220701145700,20220701154413,20220701173008,3
506,EZ500003,04,EZ,20220701180004,20220701160429,20220701170744,20220701173814,3
507,EZ500004,01,EZ,20220701180004,20220701135039,20220701174144,20220701135045,2
508,EZ700018,01,EZ,20220701180004,20220618193931,20220618202813,20220618193933,1
509,EZ700023,01,EZ,20220701180005,20220619092801,20220619104433,20220619092802,2
510,EZ700036,01,EZ,20220701180004,20220701090231,20220701113033,20220701090233,2
511,GN000011,05,GN,20220701180038,20220701071439,20220701122020,20220701071439,2
512,GN000043,10,GN,20220701180048,20220701092827,20220701120912,20220701175226,3
513,GN000053,04,GN,20220701180048,20220701115346,20220701142928,20220701115346,2
514,GN000067,06,GN,20220701180045,20220701084735,20220701155823,20220701084735,2
515,GN000072,02,GN,20220701180056,20220701093044,20220701170203,20220701175138,3
516,GN000224,01,GN,20220701180052,20220630185424,20220630233506,20220701175524,3
517,GN000242,01,GN,20220701180059,20220701143914,20220701175559,20220701143914,2
518,GN000261,01,GN,20220701180048,20220701153031,20220701175320,20220701153031,2
519,GN000290,03,GN,20220701180040,20220701095443,20220701103526,20220701175448,3
520,GN000328,01,GN,20220701180041,20220630152327,20220630222411,20220701175035,3
521,GN000333,01,GN,20220701180020,20220701094439,20220701135105,20220701094439,2
522,GN000351,03,GN,20220701180051,20220630173005,20220630225604,20220701175447,3
523,GN000376,04,GN,20220701180016,20220630174922,20220630222601,20220701175145,3
524,GN000387,05,GN,20220701180043,20220630183729,20220701004310,20220701175521,3
525,GN000394,03,GN,20220701180052,20220627200834,20220627215414,20220701175652,3
526,GN000397,02,GN,20220701180045,20220701123926,20220701150008,20220701123926,2
527,GN000478,02,GN,20220701180046,20220630205155,20220701024224,20220701175311,3
528,GN000511,01,GN,20220701180058,20220128215511,20220128215822,20220128211240,2
529,GN000537,11,GN,20220701180047,20220630184254,20220701014839,20220701175417,3
530,GN000607,03,GN,20220701180051,20220629000422,20220629084130,20220701175348,3
531,GN000607,04,GN,20220701180051,20220701080904,20220701094236,20220701175232,3
532,GN000607,10,GN,20220701180050,20220701010714,20220701115045,20220701175731,3
533,GN000617,07,GN,20220701180020,20220630190022,20220701032616,20220701175721,3
534,GN000618,04,GN,20220701180024,20220701142259,20220701161343,20220701142259,2
535,GN000631,01,GN,20220701180048,20220630224157,20220701074930,20220701175640,3
536,GN000632,12,GN,20220701180039,20220701110301,20220701130348,20220701110301,2
537,GN000645,01,GN,20220701180046,20220701153535,20220701175114,20220701153535,2
538,GN000679,01,GN,20220701180042,20220701174956,20220701174956,20220701174956,3
539,GN000807,01,GN,20220701180100,20220701163727,20220701170850,20220701175324,3
540,GN000815,02,GN,20220701180050,20220701154818,20220701174909,20220701154818,2
541,GN000980,01,GN,20220701180020,20220701134149,20220701154732,20220701134149,1
542,GN000980,05,GN,20220701180020,20220628211805,20220628215426,20220628211805,1
543,GN000985,26,GN,20220701180044,20220629180200,20220629215238,20220701175226,3
544,GN000992,03,GN,20220701180051,20220630155453,20220630192534,20220701175053,3
545,GN001006,01,GN,20220701180042,20220701112148,20220701175523,20220701112148,2
546,GN001025,04,GN,20220701180017,20220630200643,20220630204730,20220701175056,3
547,GN001038,08,GN,20220701180034,20220701174943,20220701174943,20220701174943,3
548,GN001043,07,GN,20220701180054,20220630181130,20220630233016,20220701175325,3
549,GN001052,01,GN,20220701180100,20220701164636,20220701175621,20220701164636,2
550,GN001091,03,GN,20220701180025,20220630212448,20220630234022,20220701175152,3
551,GN001098,01,GN,20220701180059,20220701001031,20220701013138,20220701175626,3
552,GN001111,02,GN,20220701180044,20220630165336,20220630212411,20220701175246,3
553,GN001113,01,GN,20220701180040,20220701124550,20220701175801,20220701124550,2
554,GN001126,02,GN,20220701180057,20220627204801,20220628031349,20220701175802,3
555,GN001147,02,GN,20220701180011,20220701142448,20220701165424,20220701175325,3
556,GN001164,10,GN,20220701180037,20220630185312,20220630204848,20220701175101,3
557,GN001167,04,GN,20220701180027,20220621193326,20220621220704,20220701175133,3
558,GN005960,01,GN,20220701180046,20220701144244,20220701175436,20220701144244,2
559,GN006031,01,GN,20220701180021,20220701165959,20220701174625,20220701165959,2
560,GN007020,06,GN,20220701180023,20220701170537,20220701175055,20220701170537,2
561,GN007030,02,GN,20220701180059,20220629175618,20220629222721,20220701175756,3
562,GN007040,02,GN,20220701180014,20220701112653,20220701172303,20220701112653,2
563,GN007082,04,GN,20220701180027,20220629211336,20220630041405,20220701175734,3
564,GN007086,01,GN,20220701180012,20220701062148,20220701111745,20220701062148,2
565,GN007093,05,GN,20220701180012,20220630210706,20220701060316,20220701175314,3
566,GN007114,01,GN,20220701180035,20220701164049,20220701175109,20220701164049,2
567,GN007162,01,GN,20220701180040,20220629171257,20220629211404,20220701175531,3
568,GN007195,04,GN,20220701180029,20220617140433,20220617141840,20220701175717,3
569,GN007200,02,GN,20220701180057,20220701174955,20220701174955,20220701175012,3
570,GN007200,05,GN,20220701180056,20220701093918,20220701113352,20220701093918,2
571,GN007253,03,GN,20220701180038,20220630202700,20220701030728,20220701175240,3
572,GN007758,40,GN,20220701180044,20220629130226,20220629162118,20220701175449,3
573,GN008462,01,GN,20220701180024,20220630172002,20220630210812,20220701175257,3
574,GN008504,01,GN,20220701180042,20220630101934,20220630171940,20220701175754,3
575,GN008533,03,GN,20220701180044,20220630174255,20220701025423,20220701175030,3
576,GN008533,05,GN,20220701180044,20220630143547,20220630165825,20220701175859,3
577,GN008567,01,GN,20220701180029,20220701142735,20220701143329,20220701175325,3
578,GN008675,01,GN,20220701180045,20220701164731,20220701175210,20220701164731,2
579,GN009130,05,GN,20220701180045,20220701064453,20220701084151,20220701175442,3
580,GN009142,02,GN,20220701180041,20220629184821,20220630040004,20220701175440,3
581,GN009255,02,GN,20220701180046,20220701125121,20220701165838,20220701125121,2
582,GN020089,02,GN,20220701180024,20220701145052,20220701172148,20220701175500,3
583,GN020127,01,GN,20220701180036,20220701133716,20220701150044,20220701175907,3
584,GN020182,02,GN,20220701180028,20220701092947,20220701123905,20220701175751,3
585,GN020350,06,GN,20220701180057,20220630160645,20220630174311,20220701175705,3
586,GN020436,02,GN,20220701180023,20220701112425,20220701154459,20220701175157,3
587,GN020497,01,GN,20220701180035,20220617224751,20220618002727,20220617224751,1
588,GN020591,01,GN,20220701180041,20220701151434,20220701175810,20220701151434,2
589,GN021006,04,GN,20220701180026,20220630181640,20220630225736,20220701175358,3
590,GN021029,05,GN,20220701180024,20220701174956,20220701174956,20220701174956,3
591,GN021106,08,GN,20220701180048,20220630185825,20220630202152,20220701175259,3
592,GN021420,04,GN,20220701180021,20220630174129,20220630191511,20220701175704,3
593,GN021535,04,GN,20220701180030,20220701170617,20220701175110,20220701170617,2
594,GN021606,03,GN,20220701180037,20220701172537,20220701175120,20220701172537,2
595,GN021696,05,GN,20220701180024,20220701133412,20220701175800,20220701133412,2
596,GN021706,03,GN,20220701180059,20220629231801,20220630024208,20220701175220,3
597,GN021806,01,GN,20220701180043,20220701155344,20220701175058,20220701155344,2
598,GN021855,04,GN,20220701180016,20220701074938,20220701164351,20220701074938,2
599,GN021999,08,GN,20220701180026,20220701163000,20220701173718,20220701163000,2
600,GN021999,10,GN,20220701180026,20220630164936,20220630194823,20220701175742,3
601,GN022040,02,GN,20220701180021,20220629202131,20220630013736,20220701175848,3
602,GN022102,08,GN,20220701180046,20220701173124,20220701175724,20220701173124,2
603,GN022116,01,GN,20220701180037,20220701091043,20220701172711,20220701175214,3
604,GN022138,03,GN,20220701180027,20220701125141,20220701151227,20220701125141,2
605,GN022158,05,GN,20220701180050,20220630190048,20220701000009,20220701175442,3
606,GN022213,04,GN,20220701180030,20220630174510,20220630231911,20220701175349,3
607,GN022357,04,GN,20220701180059,20220701003857,20220701045845,20220628230059,2
608,GN022477,04,GN,20220701180024,20220629163612,20220630033638,20220701175951,3
609,GN022615,08,GN,20220701180020,20220629164013,20220629182049,20220701175707,3
610,GN022666,06,GN,20220701180043,20220630194628,20220630234019,20220701175201,3
611,GN022666,08,GN,20220701180043,20220630170806,20220701051057,20220701175310,3
612,GN022680,06,GN,20220701180021,20220701150902,20220701162607,20220701150902,2
613,GN022698,04,GN,20220701180030,20220701172552,20220701175816,20220701172552,2
614,GN022728,01,GN,20220701180101,20220701150003,20220701174109,20220701175123,3
615,GN022728,03,GN,20220701180101,20220701134510,20220701171239,20220701175144,3
616,GN022757,05,GN,20220701180101,20220701133632,20220701164227,20220701133632,2
617,GN022979,01,GN,20220701180052,20220701133716,20220701165921,20220701175338,3
618,GN023015,07,GN,20220701180053,20220701164153,20220701175116,20220701164153,2
619,GN023027,01,GN,20220701180048,20220701045545,20220701135005,20220701045545,2
620,GN030448,02,GN,20220701180045,20220630114929,20220630134046,20220701175752,3
621,GN030548,02,GN,20220701180024,20220701132036,20220701174315,20220701132036,2
622,GN030626,02,GN,20220701180058,20220622185429,20220622204027,20220622185429,2
623,GN040104,01,GN,20220701180035,20220630182120,20220630212434,20220701175107,3
624,GN040106,02,GN,20220701180014,20220630165736,20220630185347,20220701175915,3
625,GN040205,02,GN,20220701180054,20220630141103,20220630175405,20220701175149,3
626,GN040231,01,GN,20220701180056,20220701003251,20220701022020,20220701175011,3
627,GN040250,02,GN,20220701180049,20220701113317,20220701131035,20220701175408,3
628,GN040287,01,GN,20220701180100,20220701150938,20220701175459,20220701150938,2
629,GN040309,01,GN,20220701180031,20220701085634,20220701112726,20220701175858,3
630,GN040381,01,GN,20220701180100,20220701110429,20220701122951,20220701175930,3
631,GN040401,03,GN,20220701180033,20220701112400,20220701134326,20220701175542,3
632,GN040437,01,GN,20220701180059,20220630223922,20220701014657,20220701175303,3
633,GN040444,01,GN,20220701180034,20220701081538,20220701171257,20220701081538,2
634,GN040449,03,GN,20220701180023,20220701083024,20220701094838,20220630183614,2
635,GN040598,01,GN,20220701180034,20220701174908,20220701174908,20220701175805,3
636,GN050147,37,GN,20220701180054,20220701165405,20220701175603,20220701165405,2
637,GN100008,06,GN,20220701180022,20220629190643,20220630044409,20220701175238,3
638,GN100011,01,GN,20220701180037,20220701082610,20220701113704,20220701175133,3
639,GN100011,02,GN,20220701180037,20220701090719,20220701155307,20220701090719,2
640,GN100021,05,GN,20220701180019,20220630214233,20220701031316,20220701175151,3
641,GN100037,04,GN,20220701180022,20220701160656,20220701175852,20220701160656,2
642,GN100041,03,GN,20220701180030,20220701115301,20220701160403,20220701115301,2
643,GN100068,04,GN,20220701180015,20220701170318,20220701175348,20220701170318,2
644,GN100097,05,GN,20220701180025,20220627182055,20220628034638,20220701175428,3
645,GN100121,03,GN,20220701180047,20220701165812,20220701173851,20220701175000,3
646,GN100132,07,GN,20220701180047,20220630203217,20220701034808,20220701175457,3
647,GN100153,03,GN,20220701180049,20220630222721,20220701092307,20220701175533,3
648,GN100176,16,GN,20220701180051,20220701140807,20220701153434,20220701175505,3
649,GN100176,23,GN,20220701180051,20220701155640,20220701175427,20220701155640,2
650,GN100178,04,GN,20220701180056,20220701110638,20220701124536,20220701175655,3
651,GN100231,08,GN,20220701180017,20220630193725,20220630230809,20220701175808,3
652,GN100242,02,GN,20220701180039,20220630212245,20220701040828,20220701175101,3
653,GN100258,09,GN,20220701180053,20220630194751,20220701020330,20220701175336,3
654,GP180802,02,GP,20220701180213,20220630192406,20220630194917,,3
655,GS000009,04,GS,20220701180242,20220701171830,20220701175651,20220701171830,2
656,GS000013,01,GS,20220701180142,20220628231555,20220628234145,20220628231555,2
657,GS000028,02,GS,20220701180142,20220701171546,20220701180026,20220701171546,2
658,GS000039,02,GS,20220701180042,20220701173658,20220701175855,20220701173658,2
659,GS000052,01,GS,20220701180042,20220701130256,20220701140558,20220701130256,3
660,GS000054,01,GS,20220701180242,20220701161428,20220701174041,20220701161428,3
661,GS000054,02,GS,20220701180342,20220625065631,20220625082103,20220625065631,2
662,GS000062,02,GS,20220701180242,20220701113513,20220701123538,20220701113513,3
663,GS000073,02,GS,20220701180242,20220701161228,20220701165949,20220701161228,3
664,GS000080,01,GS,20220701180042,20220701124351,20220701130901,20220701172043,1
665,GS000080,02,GS,20220701180242,20220701124559,20220701133108,20220701133432,2
666,HD000001,04,HD,20220701180001,,,,3
667,HD000002,04,HD,20220701180001,,,,2
668,HD000003,06,HD,20220701180001,,,,2
669,HD000007,01,HD,20220701180001,,,,2
670,HD000008,04,HD,20220701180001,,,,2
671,HD000010,03,HD,20220701180001,,,,2
672,HD000011,02,HD,20220701180001,,,,2
673,HD000015,01,HD,20220701180002,,,,2
674,HE000012,04,HE,20220701180125,20220701173539,20220701175333,20220701175246,2
675,HE000023,01,HE,20220701180031,,,,2
676,HE000023,02,HE,20220701180031,20210904183728,20210904210401,20220328145627,2
677,HE000024,01,HE,20220701180211,,,,2
678,HE000024,02,HE,20220701180211,,,,2
679,HE000025,01,HE,20220701180026,20220623175156,20220623180335,20220622181941,2
680,HE000044,02,HE,20220701180322,20220701082835,20220701084108,20220628221345,3
681,HE000083,01,HE,20220701180227,20220701114341,20220701120342,20220701180046,2
682,HE000340,01,HE,20220701180223,20220620113114,20220620134901,20220701162746,2
683,HE000432,01,HE,20220701180323,20220630214031,20220630223543,20220628224945,2
684,HE000453,01,HE,20220701180425,20220701170456,20220701174414,20220701170846,3
685,HE000481,01,HE,20220701180128,20220701161605,20220701175600,20220701171850,2
686,HE000594,02,HE,20220701180226,20220630232152,20220701060902,20220628225045,3
687,HE000605,03,HE,20220701180029,20220701152152,20220701162019,20220701171146,2
688,HE000634,02,HE,20220701180227,20220701113150,20220701121118,20220701175646,2
689,HE000651,02,HE,20220701180324,20220630231905,20220701002605,20220628225645,3
690,HE000663,01,HE,20220701180124,20220408130417,20220408140015,20220311202625,5
691,HE000697,01,HE,20220701180226,20220701152242,20220701153953,20220701170746,2
692,HE000791,01,HE,20220701180224,20220624183813,20220624232121,20220623142741,2
693,HE000802,02,HE,20220701180030,20220701084950,20220701112535,20220701105346,3
694,HE000810,01,HE,20220701180229,20220630190731,20220630222851,20220628192145,3
695,HE000902,01,HE,20220701180128,20220701163827,20220701165417,20220701164046,3
696,HE000905,01,HE,20220701180225,20220701072809,20220701081548,20220628181845,3
697,HE000912,01,HE,20220701180225,20220701170340,20220701172516,20220701170546,5
698,HE000918,01,HE,20220701180424,20220701153804,20220701163715,20220701154046,5
699,HE000935,01,HE,20220701180035,20220701153449,20220701153459,20220701170546,3
700,HE000963,01,HE,20220701180027,20220701132801,20220701142932,20220701133246,3
701,HE000972,02,HE,20220701180230,20220701164404,20220701171839,20220701175946,2
702,HE000979,01,HE,20220701180225,20220701162441,20220701163944,20220701162846,5
703,HE001015,03,HE,20220701180026,20220701165547,20220701175546,20220701170750,3
704,HE001020,02,HE,20220701180124,20220630175407,20220630180812,20220617174038,3
705,HE001021,02,HE,20220701180225,20220701165727,20220701180057,20220701175946,2
706,HE001031,02,HE,20220701180224,20220701082416,20220701084943,20220628194845,3
707,HE001034,02,HE,20220701180035,20220701165409,20220701174107,20220701165646,3
708,HE001044,01,HE,20220701180325,20220701150044,20220701164307,20220701172246,2
709,HE001048,03,HE,20220701180227,20220630142656,20220701105926,20220701103137,3
710,HE001048,04,HE,20220701180425,20220630075736,20220630193011,20220701170546,2
711,HE001056,01,HE,20220701180424,20220701164450,20220701175355,20220701175246,2
712,HE001070,01,HE,20220701180130,20220701170704,20220701171314,20220701171446,2
713,HE001092,01,HE,20220701180423,20220701135730,20220701165902,20220701160146,3
714,HE001092,04,HE,20220701180225,20220701134918,20220701135334,20220701173946,2
715,HE001095,01,HE,20220701180422,20220701165748,20220701172146,20220701174146,2
716,HE001101,02,HE,20220701180323,20220701131809,20220701142652,20220701141346,3
717,HE001105,04,HE,20220701180323,20220701151305,20220701154837,20220701174546,2
718,HE001116,02,HE,20220701180026,20220701161939,20220701164238,20220701172746,2
719,HE001117,01,HE,20220701180422,20220701105129,20220701110917,20220701175546,2
720,HE001120,04,HE,20220701180422,20220701165413,20220701171513,20220701172246,2
721,HE191970,02,HE,20220701180128,20220630163838,20220630165654,20220701172946,2
722,HE192097,03,HE,20220701180225,20220701123442,20220701140505,,2
723,HE192145,08,HE,20220701180027,20220629222759,20220630003253,,3
724,HE192302,07,HE,20220701180228,20220701051320,20220701055738,20220701174346,2
725,HE192308,03,HE,20220701180324,20220630202604,20220701052639,20220701172546,3
726,HE192331,08,HE,20220701180031,20220630163408,20220630201236,20220628230445,3
727,HE192394,09,HE,20220701180310,20220629201052,20220630005925,20220622061341,9
728,HE192429,09,HE,20220701180128,20220630200859,20220701013254,20220701171546,2
729,HE192458,03,HE,20220701180125,20220630214201,20220701012153,20220628213745,3
730,HE202629,04,HE,20220701180033,20220630200221,20220630214114,20220628232045,3
731,HE202632,01,HE,20220701180129,20220630173121,20220630233829,20220628221345,3
732,HE202641,06,HE,20220701180025,20220701161148,20220701171549,20220701171646,3
733,HE212800,01,HE,20220701180322,20220630125244,20220630224442,20220701172146,2
734,HE212808,03,HE,20220701180422,20220627184408,20220628021817,20220701173646,2
735,HE212834,03,HE,20220701180226,20220628183153,20220629042216,20220701171546,3
736,HE212840,02,HE,20220701180228,20220630182500,20220630225605,20220628215745,3
737,HE212855,01,HE,20220701180125,20220630190730,20220630222759,20220628223945,3
738,IK180802,02,IK,20220701180231,20220701122842,20220701130207,20220701180229,3
739,IK180805,02,IK,20220701180057,20220701155416,20220701162944,,2
740,JD000002,02,JD,20220701180208,20220701171421,20220701175006,20220701180147,3
741,JD000003,11,JD,20220701180408,20220701153023,20220701153044,20220701180317,3
