,충전소ID,충전기ID,기관아이디,상태갱신일시,최종충전시작,최종충전종료,충전중시작,실시간 상태(15분)
401,GS000027,01,,20220701182342,20220627230946,20220627231544,20220627230946,3
402,GS000040,02,,20220701182342,20220701171424,20220701181300,20220701171424,2
403,GS000050,03,,20220701182342,20220701180548,20220701182238,20220701180548,2
404,GS000053,04,,20220701182642,20220701125910,20220701140810,20220701125910,2
405,GS000061,02,,20220701182642,20220701173911,20220701182203,20220701173911,3
406,GS000074,01,,20220701182342,20220701175258,20220701181623,20220701175258,2
407,GS000079,02,,20220701182542,20220629201127,20220629205943,20220629201127,3
408,GS000091,01,,20220701182342,20220701172422,20220701182252,20220701172422,2
409,HD000002,02,,20220701182501,,,,2
410,HD000002,04,,20220701182501,,,,2
411,HD000003,03,,20220701182501,,,,3
412,HD000005,01,,20220701182501,,,,3
413,HD000009,06,,20220701182501,,,,3
414,HD000011,01,,20220701182501,,,,2
415,HE000036,01,,20220701182624,20220701170019,20220701182402,20220701180446,3
416,HE000044,02,,20220701182523,20220701082835,20220701084108,20220701180646,3
417,HE000083,01,,20220701182527,20220701114341,20220701120342,20220701175746,3
418,HE000112,01,,20220701182628,20220701165323,20220701173357,20220701165746,2
419,HE000117,01,,20220701182528,20220701140725,20220701140827,20220701173246,2
420,HE000133,02,,20220701182323,20220630161236,20220701085341,20220701155946,2
421,HE000135,01,,20220701182326,20220701134204,20220701135626,20220701181446,2
422,HE000171,01,,20220701182422,20220701140038,20220701155001,20220701150446,3
423,HE000183,01,,20220701182624,20220701170026,20220701170026,20220701153546,2
424,HE000192,01,,20220701182327,20220701091506,20220701163849,20220701161946,3
425,HE000244,01,,20220701182426,20220630215459,20220701010422,20220701182246,2
426,HE000376,01,,20220701182324,20220629013717,20220629082429,20220628061944,3
427,HE000449,01,,20220701182326,20220701101158,20220701101543,20220628170444,3
428,HE000580,01,,20220701182322,20220701151956,20220701161548,20220701152146,3
429,HE000592,02,,20220701182424,20220701163358,20220701174941,20220701173746,2
430,HE000593,01,,20220701182627,20220701143358,20220701144436,20220701175946,2
431,HE000615,02,,20220701182526,20220701130437,20220701142442,20220701140846,3
432,HE000618,02,,20220701182531,20220630225712,20220701104726,20220701182146,2
433,HE000628,02,,20220701182627,20220701171803,20220701174511,20220701171946,5
434,HE000630,01,,20220701182529,20220701164859,20220701174416,20220701165046,5
435,HE000637,01,,20220701182725,20220701155016,20220701175419,20220701175346,2
436,HE000663,01,,20220701182623,20220408130417,20220408140015,20220311202625,5
437,HE000674,01,,20220701182422,20220701172401,20220701180414,20220701172546,3
438,HE000687,01,,20220701182325,20220701174640,20220701181620,20220701174946,3
439,HE000741,01,,20220701182327,20220630164244,20220630221501,20220701174746,2
440,HE000814,02,,20220701182524,20220701115754,20220701150051,20220701145946,3
441,HE000818,04,,20220701182724,20220625133118,20220625171619,20220628232145,3
442,HE000829,02,,20220701182524,20220625081811,20220625095422,20220701175646,2
443,HE000831,02,,20220701182423,20220630210314,20220701050327,20220628195645,3
444,HE000839,03,,20220701182525,20220701182000,20220701182240,20220628230145,3
445,HE000865,02,,20220701182428,20220629180022,20220629182934,20220628225045,3
446,HE000891,01,,20220701182526,20220701173610,20220701180615,20220701174746,3
447,HE000892,03,,20220701182426,20220701090532,20220701095745,20220701173246,2
448,HE000912,01,,20220701182624,20220701170340,20220701172516,20220701170546,5
449,HE000913,01,,20220701182531,20220701165901,20220701181829,20220701180446,2
450,HE000920,01,,20220701182626,20220701155437,20220701164643,20220701155746,3
451,HE000930,02,,20220701182627,20220701163842,20220701173642,20220701175946,2
452,HE000945,03,,20220701182724,20220630171943,20220701053118,20220701173546,2
453,HE000966,01,,20220701182626,20220622183103,20220622183103,20220621115940,5
454,HE000972,02,,20220701182531,20220701164404,20220701171839,20220701175846,3
455,HE000979,01,,20220701182423,20220701162441,20220701163944,20220701162846,5
456,HE000985,01,,20220701182424,20220701144913,20220701145243,20220701171546,2
457,HE001013,01,,20220701182423,20220701120759,20220701123716,20220701174246,2
458,HE001014,01,,20220701182324,20220701164555,20220701170858,20220701175646,2
459,HE001015,02,,20220701182725,20220701173936,20220701182157,20220701181246,3
460,HE001015,03,,20220701182624,20220701180024,20220701182238,20220701180746,2
461,HE001031,02,,20220701182724,20220701082416,20220701084943,20220701180546,2
462,HE001043,06,,20220701182324,20220701082024,20220701091408,20220628150844,2
463,HE001044,01,,20220701182529,20220701150044,20220701164307,20220701182046,3
464,HE001047,12,,20220701182424,20220701140159,20220701161725,20220701173446,2
465,HE001047,14,,20220701182424,20220701110216,20220701124144,20220701175846,2
466,HE001048,04,,20220701182528,20220630075736,20220630193011,20220701180446,3
467,HE001066,01,,20220701182426,20220701153543,20220701164956,20220701163946,3
468,HE001070,01,,20220701182627,20220701170704,20220701171314,20220701181446,2
469,HE001095,01,,20220701182623,20220701173710,20220701182134,20220701174046,3
470,HE001116,04,,20220701182725,20220701171426,20220701173122,20220701180046,2
471,HE001117,03,,20220701182322,20220701145358,20220701160120,20220701155646,3
472,HE191958,02,,20220701182423,20220630182226,20220630194316,,3
473,HE191963,01,,20220701182528,20220701083924,20220701165335,20220701164346,3
474,HE192023,02,,20220701182623,20211211204546,20211212000037,,2
475,HE192145,05,,20220701182324,20220630212755,20220630233153,,3
476,HE192175,01,,20220701182422,20220625183330,20220625231032,,2
477,HE192273,01,,20220701182626,20220701093335,20220701145311,,3
478,HE192285,01,,20220701182424,20220701164941,20220701181943,,2
479,HE192329,04,,20220701182326,20220630193121,20220630204928,20220701172646,3
480,HE192352,04,,20220701182624,20220630182644,20220630202902,20220628213045,3
481,HE192395,03,,20220701182623,20220701004448,20220701082228,20220625205843,3
482,HE192570,03,,20220701182626,20220630170554,20220701013458,20220619170939,3
483,HE202673,01,,20220701182530,20220629191623,20220630013627,20220627233544,3
484,HE212783,03,,20220701182323,20220626163150,20220627025448,20220627025644,3
485,HE212791,02,,20220701182524,20220701182027,20220701182227,20220622213941,3
486,HE212795,01,,20220701182523,20220701083141,20220701120857,20220701113646,3
487,HE212823,02,,20220701182526,20220701114436,20220701145552,20220701140846,3
488,HE990039,01,,20220701182426,20220701155150,20220701170041,20220701165346,3
489,JD000005,01,,20220701182407,20220701170042,20220701174043,20220701182344,3
490,JD000009,01,,20220701182708,20220701172413,20220701175923,20220701182610,3
491,JD000056,01,,20220701182610,20220701170342,20220701180655,20220701182605,3
492,JD000070,05,,20220701182707,20220701165132,20220701172503,20220701165132,3
493,JD000098,08,,20220701182609,20220701173506,20220701182200,20220701173506,2
494,JD000115,01,,20220701182308,20220701150207,20220701161733,20220701174634,3
495,JD000120,01,,20220701182308,20220701171421,20220701173821,20220701182245,3
496,JD100004,01,,20220701182709,20220701180204,20220701182544,20220701180204,2
497,JD100005,01,,20220701182610,20220701170303,20220701174303,20220701182525,3
498,JD100011,02,,20220701182510,20220701084805,20220701103323,20220701084805,2
499,JD100012,01,,20220701182307,20220701152653,20220701160654,20220701152653,3
500,JD100012,02,,20220701182307,20220701150357,20220701151606,20220701150357,3
501,JD100019,04,,20220701182509,20220701170545,20220701174550,20220701182435,3
502,JD100032,01,,20220701182708,20220701174133,20220701175613,20220701182658,3
503,JD110001,01,,20220701182510,20220701132259,20220701134602,20220701182428,3
504,JD110011,02,,20220701182409,20220701174918,20220701182047,20220701182309,3
505,JD110023,01,,20220701182707,20220701173652,20220701181527,20220701182641,3
506,JD110035,02,,20220701182508,20220701173930,20220701181104,20220701182428,3
507,JD110070,01,,20220701182409,20220701180603,20220701182055,20220701180603,2
508,JD110074,01,,20220701182508,20220701161200,20220701182319,20220701161200,2
509,JD110075,03,,20220701182308,20220701174128,20220701182128,20220701174128,2
510,JD110087,01,,20220701182609,20220701174940,20220701151940,20220701174940,2
511,JD110088,01,,20220701182608,20220701182054,20220701171746,20220701182054,2
512,JD110097,01,,20220701182709,20220701165042,20220701173042,20220701165042,3
513,JD110108,05,,20220701182308,20220701182121,20220629142557,20220701182121,2
514,JD160017,01,,20220701182408,20220701151912,20220701155914,20220701182403,3
515,JD160047,01,,20220701182610,20220701181115,20220701182503,20220701181115,2
516,JD160053,04,,20220701182407,20220701160402,20220701164749,20220701182319,3
517,JE010002,02,,20220701182401,20220630180752,20220630230835,20220701155348,3
518,JE010002,03,,20220701182401,20220629081257,20220629104203,20220629081257,2
519,JE010016,01,,20220701182702,20220701180532,20220701182546,20220630174853,2
520,JE010097,01,,20220701182401,20220630203446,20220701035848,20220630203446,1
521,JE010112,02,,20220701182701,20220628074820,20220628170536,20220628074820,2
522,JE010147,01,,20220701182402,20220627190758,20220628000908,20220627190758,2
523,JE010228,02,,20220701182401,20220701175129,20220701182111,20220701175129,2
524,JE010241,02,,20220701182400,20220701150936,20220701152111,20220701182119,3
525,JE010257,01,,20220701182402,20220624185139,20220625055915,20220624185139,2
526,JE020001,05,,20220701182401,20220701154539,20220701164423,20220701173942,1
527,JE020028,01,,20220701182401,20220701165744,20220701172702,20220701182150,3
528,JE020073,03,,20220701182701,20220603121332,20220603135136,20220603121332,2
529,JE020094,01,,20220701182700,20220629222235,20220630030039,20220629222235,2
530,JE020104,01,,20220701182402,20220701125343,20220701131501,20220701125343,3
531,JE040073,03,,20220701182701,20220701145217,20220701153328,20220701145217,3
532,JE043001,14,,20220701182400,20220701175830,20220701182206,20220701175830,2
533,JE043004,02,,20220701182402,20220701085423,20220701182118,20220701085423,2
534,JE070030,02,,20220701182401,20220630230942,20220701034458,20220630230942,1
535,JE070040,03,,20220701182402,20220309171622,20220309200513,20220604140804,2
536,JE130074,01,,20220701182702,20220701175934,20220701182503,20220701175934,2
537,JE130094,10,,20220701182402,20220701152325,20220701155857,20220701182230,3
538,JE130097,08,,20220701182401,20220701073841,20220701182157,20220701073841,2
539,JE140045,02,,20220701182401,20220701182152,20220701182200,20220701160717,3
540,JE190009,01,,20220701182701,20220625234838,20220626104226,20220625234838,3
541,JE200021,02,,20220701182402,20220623154716,20220623164309,20220623154716,3
542,KE000034,01,,20220701182510,20220701182153,20220701022858,20220701182153,3
543,KE000041,05,,20220701182506,20220701164930,20220701182442,20220701164930,2
544,KE000058,01,,20220701182508,20220701170148,20220701181541,20220701170148,2
545,KE000063,01,,20220701182506,20220701182442,20220630213741,20220701182442,3
546,KE000111,02,,20220701182504,20220701182203,20220701065500,20220701182203,3
547,KE000149,05,,20220701182509,20220701174929,20220701182450,20220701174929,2
548,KE000233,02,,20220701182508,20220701181526,20220630233925,20220701181526,3
549,KE000235,02,,20220701182504,20220701182249,20220701014832,20220701182249,3
550,KE000237,01,,20220701182508,20220701181459,20220701165010,20220701181459,3
551,KE000248,01,,20220701182510,20220701182128,20220630213722,20220701182128,3
552,KE000257,01,,20220701182504,20220701182343,20220701113659,20220701182343,3
553,KE000342,04,,20220701182508,20220701182440,20220629163803,20220701182440,3
554,KE000440,03,,20220701182505,20220701182244,20220701005002,20220701182244,3
555,KE000490,01,,20220701182504,20220701182409,20220630120528,20220701182409,3
556,KE000544,01,,20220701182506,20220701181503,20220701105239,20220701181503,3
557,KE000598,07,,20220701182511,20220701163039,20220701182230,20220701163039,2
558,KL001538,01,,20220701182601,20220701162841,20220701181855,20220701162841,2
559,KL001542,02,,20220701182602,20200630155235,19700101090000,20200630155235,3
560,KL001549,02,,20220701182402,20220701165416,20220701181928,20220701165416,3
561,KL001603,04,,20220701182402,20220701161616,20220701182134,20220701161616,3
562,KL001686,04,,20220701182603,20220701182331,20220701182344,20220701182331,2
563,KL001694,01,,20220701182403,20220630203101,20220701035623,20220701182322,3
564,KL001822,03,,20220701182602,20220630174805,20220701002325,20220701182442,3
565,KL001852,03,,20220701182602,20210330174702,20210330185238,20210330174702,2
566,KL001860,05,,20220701182603,20220701175330,20220701182555,20220701175330,2
567,KL001956,03,,20220701182403,20220630192025,20220630205038,20220701182317,3
568,KL001984,04,,20220701182603,20220614140441,20220614140751,20220701182543,3
569,KL002001,01,,20220701182403,20220629212310,20220630041133,20220701182151,3
570,KL002010,01,,20220701182602,20220701170026,20220701182031,20220701170026,2
571,KL002013,03,,20220701182601,20220701092925,20220701153433,20220701182524,3
572,KL002046,02,,20220701182602,20220701143413,20220701181926,20220701143413,2
573,KL002047,07,,20220701182603,20220701142514,20220701182032,20220701142514,2
574,KL002066,02,,20220701182602,20210415101624,20210415101701,20210415101624,2
575,KL002132,01,,20220701182402,20220701182146,19700101090000,20220701182146,3
576,KL002189,03,,20220701182602,20220701182546,19700101090000,20220628204851,3
577,KL002198,01,,20220701182401,20220629214417,19700101090000,20220624220833,2
578,KP000003,01,,20220701182301,20220701182043,20220701182051,20220701182210,3
579,KP000004,01,,20220701182404,20220701174513,20220701182353,20220701174513,2
580,KP000022,01,,20220701182507,20220701182044,20220701182332,20220701182044,2
581,KP000055,01,,20220701182302,20220701152113,20220701163651,20220701182204,3
582,KP000062,02,,20220701182401,20220701172330,20220701182337,20220701172330,2
583,KP000076,02,,20220701182505,20220701135203,20220701182400,20220701135203,2
584,KP000120,13,,20220701182607,20220701154308,20220701172001,20220701154308,3
585,KP000120,14,,20220701182607,20220701101243,20220701151501,20220701101243,2
586,KP000120,20,,20220701182607,20220701010345,20220701073001,20220701010345,3
587,KP000131,02,,20220701182703,20220701172803,20220701182603,20220701172803,2
588,KP000137,05,,20220701182503,20220701152003,20220701182422,20220701152003,2
589,KP000151,02,,20220701182705,20220701162940,20220701173031,20220701182604,3
590,KP000168,03,,20220701182701,20220701151034,20220701182637,20220701151034,2
591,KP000196,04,,20220701182612,20220701180839,20220701182354,20220701180839,2
592,KP000198,01,,20220701182705,20220701174415,20220701180121,20220701182647,3
593,KP000208,01,,20220701182501,20220701154436,20220701173638,20220701182435,3
594,KP000237,03,,20220701182701,20220701112817,20220701121501,20220701112817,2
595,KP000257,01,,20220701182607,20220701170049,20220701170703,20220701182518,3
596,KP000271,02,,20220701182405,20220701161326,20220701165317,20220701182305,3
597,KP000274,01,,20220701182303,20220701170208,20220701173345,20220701182208,3
598,KP000286,01,,20220701182505,20220701155557,20220701164514,20220701182414,3
599,KP000298,02,,20220701182301,20220701165513,20220701175312,20220701182249,3
600,KP000321,01,,20220701182606,20220701133120,20220701150616,20220701182550,3
601,KP000351,01,,20220701182301,20220701181858,20220701181929,20220701182202,3
602,KP000376,01,,20220701182603,20220701143319,20220701155541,20220701182548,3
603,KP000386,01,,20220701182603,20220701170439,20220701172154,20220701181722,3
604,KP000417,02,,20220701182503,20220701133103,20220701140317,20220701182445,3
605,KP000426,01,,20220701182501,20220701180915,20220701182406,20220701180915,2
606,KP000435,01,,20220701182301,20220701181013,20220701182256,20220701181013,2
607,KP000450,02,,20220701182602,20220701024023,20220701072728,20220701182439,3
608,KP000477,03,,20220701182607,20220701100831,20220701120001,20220701100831,2
609,KP000490,02,,20220701182606,20220630191149,20220701013501,20220701182111,3
610,KP000491,03,,20220701182605,20220630185613,20220630233001,20220701182236,3
611,KP000513,01,,20220701182607,20220630173210,20220630183212,20220701182521,3
612,KP000541,02,,20220701182701,20220701162608,20220701182619,20220701162608,2
613,KP000543,03,,20220701182602,20220630180554,20220701093753,20220701182350,3
614,KP000554,02,,20220701182602,20220629141931,20220629160802,20220701182449,3
615,KP000555,02,,20220701182603,20220701105046,20220701123428,20220701182337,3
616,KP000729,03,,20220701182612,20220701163135,20220701182537,20220701163135,2
617,KP000844,01,,20220701182612,20220630225132,20220630234549,20220701182535,3
618,KP000876,02,,20220701182612,20220630194301,20220701010001,20220701182456,3
619,KP000971,05,,20220701182606,20220701095930,20220701132501,20220701182402,3
620,KP001024,02,,20220701182602,20220630201141,20220630215217,20220701182437,3
621,KP001095,01,,20220701182701,20220701175332,20220701182552,20220701175332,2
622,KP001114,03,,20220701182605,20220630215524,20220701001501,20220701182440,3
623,KP001116,02,,20220701182703,20220701133342,20220701181500,20220701133342,2
624,KP001131,03,,20220701182607,20220629220554,20220630034501,20220701182129,3
625,KP001139,03,,20220701182608,20220701170139,20220701181657,20220701182447,3
626,KP001195,01,,20220701182704,20220701110849,20220701121127,20220701182636,3
627,KP001200,01,,20220701182608,20220701091934,20220701093701,20220701182529,3
628,KP001208,01,,20220701182608,20220701172312,20220701180209,20220630210905,2
629,KP001268,03,,20220701182610,20220628221943,20220629003706,20220701182427,3
630,KP001393,02,,20220701182301,20220701163214,20220701182202,20220701163214,2
631,KP001499,01,,20220701182705,20220630232455,20220630235707,20220701182624,3
632,KP001600,03,,20220701182611,20220701092010,20220701092023,20220701182102,3
633,KP001603,03,,20220701182602,20220630204512,20220701070501,20220701182335,3
634,KP001604,02,,20220701182703,20220701152414,20220701164001,20220701152414,2
635,KP001645,03,,20220701182502,20220701181136,20220701182412,20220701181136,2
636,KP001764,02,,20220701182605,20220630192424,20220701032501,20220701182355,3
637,KP001879,02,,20220701182612,20220630221849,20220701002342,20220701182555,3
638,KP001906,01,,20220701182402,20220701134307,20220701144313,20220701182315,3
639,KP001931,02,,20220701182302,20220629223924,20220630001721,20220701182230,3
640,KP001936,01,,20220701182304,20220701171456,20220701175144,20220701182222,3
641,KP001961,03,,20220701182602,20220701161516,20220701172527,20220701182540,3
642,KP001971,02,,20220701182607,20220630202625,20220701041740,20220701182212,3
643,KP002012,02,,20220701182503,20220630172543,20220630225524,20220701182435,3
644,KP002018,01,,20220701182402,20220701172203,20220701182209,20220701182316,3
645,KP002019,02,,20220701182303,20220701130246,20220701133204,20220701182250,3
646,KP002024,01,,20220701182504,20220701163044,20220701175710,20220701163044,2
647,KP002034,01,,20220701182404,20220701173007,20220701174715,20220701182346,3
648,KP002042,01,,20220701182506,20220701173516,20220701174845,20220701182433,3
649,KP002084,01,,20220701182602,20220701182354,20220701182354,20220701182543,3
650,KP002098,01,,20220701182606,20220701161541,20220701171548,20220701182600,3
651,KP002119,01,,20220701182301,20220701160555,20220701165914,20220701182246,3
652,KP002160,02,,20220701182301,20220701160738,20220701163741,20220701182221,3
653,KP002163,01,,20220701182405,20220701172248,20220701173842,20220701182312,3
654,KP002170,01,,20220701182607,20220701180332,20220701182515,20220701180332,2
655,KP002179,02,,20220701182507,20220701175719,20220701182354,20220701175719,2
656,KP002180,01,,20220701182406,20220701115839,20220701120043,20220701182310,3
657,KP002227,01,,20220701182503,20220701182314,20220701182323,20220701182427,3
658,KP002229,10,,20220701182705,20220701120828,20220701174001,20220701120828,2
659,KP002229,12,,20220701182604,20220629112317,20220629170501,20220629112317,3
660,KP002232,01,,20220701182612,20220701055623,20220701084953,20220701182148,3
661,KP002265,02,,20220701182705,20220630235301,20220701024501,20220701182621,3
662,KP002268,05,,20220701182403,20220701182147,20220701182256,20220701182147,2
663,KP002304,01,,20220701182501,20220701173752,20220701182428,20220701173752,2
664,KP002499,01,,20220701182503,20220701180058,20220701182341,20220701180058,2
665,KP002532,02,,20220701182602,20220701171945,20220701182212,20220701182514,3
666,KP002533,01,,20220701182603,20220701165648,20220701175428,20220701182549,3
667,KP002534,01,,20220701182403,20220701123838,20220701125902,20220701182313,3
668,KP002549,01,,20220701182504,20220701165640,20220701175440,20220701182419,3
669,KP002603,01,,20220701182401,20220630225514,20220630231941,20220701182323,3
670,KP002646,04,,20220701182405,20220701163942,20220701182333,20220701163942,2
671,KP002687,02,,20220701182404,20220701153304,20220701182351,20220701153304,2
672,KP002712,01,,20220701182303,20220701010441,20220701020447,20220701182234,3
673,KP002732,03,,20220701182605,20220701155038,20220701173151,20220701182226,3
674,KP002947,02,,20220701182303,20220701174547,20220701182204,20220701174547,2
675,KP003025,01,,20220701182604,20220701181335,20220701182533,20220701181335,2
676,KP003069,01,,20220701182302,20220701164117,20220701174631,20220701182247,3
677,KP003076,01,,20220701182701,20220629185115,20220629185416,20220701162655,2
678,KP003079,01,,20220701182704,20220701175137,20220701182617,20220701175137,2
679,KP003114,01,,20220701182503,20220701123952,20220701131153,20220701182415,3
680,KP003154,01,,20220701182301,20220701085152,20220701093140,20220701182225,3
681,KP003155,05,,20220701182508,20220630212801,20220630235104,20220701182406,3
682,KP003157,03,,20220701182703,20220628210239,20220629080053,20220701182648,3
683,KP003158,01,,20220701182601,20220630193220,20220701064144,20220630193220,2
684,KP003172,01,,20220701182404,20220630200212,20220630235812,20220701182319,3
685,KP003220,02,,20220701182602,20220701154706,20220701171259,20220701182343,3
686,KP003259,01,,20220701182703,20220701182151,20220701182630,20220701182151,2
687,KP003268,01,,20220701182506,20220701182235,20220701182238,20220701182413,3
688,KP003286,02,,20220701182507,20220701130752,20220701180522,20220701182455,3
689,KP003301,01,,20220701182301,20220630125101,20220630133541,20220701182230,3
690,KP003337,02,,20220701182507,20220701132758,20220701160503,20220701182405,3
691,KP003354,01,,20220701182605,20220701153138,20220701174011,20220701182357,3
692,KP003431,01,,20220701182303,20220701171039,20220701174551,20220701174816,2
693,KP003531,02,,20220701182601,20220701173214,20220701182220,20220701173214,2
694,KP003613,01,,20220701182603,20220701092021,20220701135356,20220701160407,3
695,KP003615,02,,20220701182506,20220630123804,20220630195151,20220701182110,3
696,KP003616,06,,20220701182608,20220630181300,20220701003421,20220701182204,3
697,KP003626,06,,20220701182612,20220701082717,20220701143251,20220701182229,3
698,KP003632,01,,20220701182702,20220630214152,20220701081049,20220701160542,2
699,KP003633,02,,20220701182606,20220630060114,20220630063529,20220701182021,3
700,KP003646,01,,20220701182302,20220626172108,20220627084151,20220701163728,2
701,KP003655,07,,20220701182402,20220701164302,20220701182343,20220701164302,2
702,KP003668,01,,20220701182610,20220627205026,20220628063834,20220701164848,3
703,KP003672,01,,20220701182612,20220630163256,20220701042458,20220701135418,3
704,KP003675,01,,20220701182504,20220630154944,20220630181614,20220701182437,3
705,KP003676,01,,20220701182704,20220701054959,20220701072637,20220627211001,5
706,KP003695,02,,20220701182703,20220701165848,20220701182336,20220701165848,2
707,KP003737,01,,20220701182705,20220630204149,20220630214155,20220701182619,3
708,KP003750,01,,20220701182301,20220701175640,20220701182140,20220701175640,2
709,KP003818,01,,20220701182401,20220701150859,20220701160904,20220701182319,3
710,KP003850,01,,20220701182402,20220701152632,20220701154128,20220701182355,3
711,KP003877,02,,20220701182503,20220701180257,20220701182456,20220701180257,2
712,KP003877,05,,20220701182704,20220701180514,20220701182659,20220701180514,2
713,KP003897,02,,20220701182604,20220630234913,20220701071511,20220701182359,3
714,KP003897,06,,20220701182604,20220701121931,20220701143622,20220701182329,3
715,KP004000,02,,20220701182606,20220630174814,20220630232308,20220701182341,3
716,KP004066,01,,20220701182303,20220629155541,20220629163259,20220701182300,3
717,KP004072,01,,20220701182401,20220701180152,20220701182347,20220701180152,2
718,KP004112,03,,20220701182303,20220630184529,20220630223742,20220701182216,3
719,KP004169,01,,20220701182609,20220701181829,20220701182111,20220701181829,2
720,KP004182,01,,20220701182303,20220701172923,20220701181735,20220701182201,3
721,KP004213,02,,20220701182606,20220701174319,20220701182518,20220701174319,2
722,KP004240,02,,20220701182609,20220630150230,20220630150414,20220701181131,2
723,KP004282,01,,20220701182702,20220701174231,20220701182605,20220701174231,2
724,KP004282,02,,20220701182702,20220701173715,20220701182603,20220701173715,2
725,KP004294,02,,20220701182704,20220626090124,20220626091730,20220701181651,2
726,KP004296,01,,20220701182608,20220701135847,20220701140332,20220701154341,3
727,KP004386,01,,20220701182701,20220701172540,20220701182553,20220701172540,2
728,KP004398,01,,20220701182506,20220701145101,20220701153317,20220701182411,3
729,KP004401,02,,20220701182607,20220617122302,20220617122441,20220630145803,3
730,KP004402,01,,20220701182705,20220701174531,20220701182559,20220701174531,2
731,KP004403,01,,20220701182704,20220701174852,20220701180900,20220701173310,2
732,KP004439,06,,20220701182612,20220701154919,20220701160927,20220701181422,3
733,KP004484,02,,20220701182703,20220520102830,20220520102842,20220701173905,2
734,KP004485,01,,20220701182705,20220701110629,20220701115924,20220701153312,2
735,KP004497,01,,20220701182501,20220629190039,20220629200048,20220701182459,3
736,KP004513,01,,20220701182506,20220701023004,20220701103108,20220701023004,3
737,KP004562,01,,20220701182702,20220701172238,20220701175018,20220701172238,2
738,KP004563,02,,20220701182704,20220701123147,20220701133439,20220701123147,2
739,KP004591,02,,20220701182609,20220701140500,20220701145401,20220701182530,3
740,KP004596,01,,20220701182602,20220701154235,20220701164242,20220701182501,3
741,KP004602,01,,20220701182405,20220701172630,20220701175343,20220701172630,2
742,KP004610,01,,20220701182609,20220701173335,20220701182457,20220701173335,2
743,KP004623,02,,20220701182704,20220701172518,20220701182530,20220701182700,3
744,LH060005,05,,20220701182652,,,,3
745,LH130070,01,,20220701182348,,,,3
746,LH160044,05,,20220701182605,,,,2
747,MO115601,03,,20220701182516,20220530094312,20220530094315,20220511150618,2
748,MO431103,01,,20220701182315,20220616071330,20220616092115,20220616071330,9
749,MO501104,01,,20220701182715,20220612133000,20220612133001,20220529165543,9
750,MTSKGA01,02,,20220701182300,20220701165759,20220630170524,20220701165744,2
751,NT100003,04,,20220701182351,,,,1
752,NT100003,21,,20220701182551,,,,1
753,NT100004,24,,20220701182350,,,,1
754,NT100008,02,,20220701182352,,,,1
755,NT100018,15,,20220701182650,,,,1
756,NT100019,21,,20220701182651,,,,1
757,NT100046,01,,20220701182550,,,,1
758,NT100096,01,,20220701182551,,,,1
759,NT100099,02,,20220701182650,,,,3
760,NT100099,07,,20220701182650,,,,2
761,NT100101,02,,20220701182650,,,,3
762,NT100114,15,,20220701182552,,,,1
763,NT100114,21,,20220701182450,,,,2
764,NT100114,24,,20220701182351,,,,2
765,NT100114,25,,20220701182351,,,,2
766,NT100114,26,,20220701182351,,,,2
767,NT100114,27,,20220701182550,,,,3
768,NT100114,28,,20220701182550,,,,3
769,NT100114,29,,20220701182450,,,,3
770,NT100114,30,,20220701182450,,,,3
771,NT100114,31,,20220701182351,,,,3
772,NT100114,32,,20220701182351,,,,3
773,NT100122,02,,20220701182551,,,,1
774,NT100126,02,,20220701182650,,,,1
775,NT100141,03,,20220701182550,,,,1
776,PI000015,01,,20220701182352,20220616082827,20220616125554,20220616082827,3
777,PI000016,01,,20220701182341,20220616123335,20220616141245,20220616123335,2
778,PI000029,01,,20220701182649,20220614214018,20220614215738,20220614214018,3
779,PI000056,01,,20220701182709,20220616105542,20220616125924,20220616105542,3
780,PI000122,02,,20220701182657,20220615193930,20220615210433,20220615193930,3
781,PI000158,01,,20220701182336,20220614192708,20220614205336,20220614192708,2
782,PI000214,01,,20220701182332,20220629171054,20220616132714,20220629171054,2
783,PI000288,01,,20220701182332,20220616101948,20220616083113,20220616101948,3
784,PI000292,01,,20220701182344,20220630221141,20220629233457,20220630221141,3
785,PI000306,02,,20220701182320,20220625104652,20220625091009,20220625104652,3
786,PI000351,01,,20220701182352,20220614143927,20220615100007,20220614143927,3
787,PI000407,01,,20220701182323,20220616120014,20220614112317,20220616120014,2
788,PI000506,01,,20220701182349,20220608144001,20220608144829,20220608144001,2
789,PI000509,01,,20220701182705,20220615171804,20220615180135,20220615171804,2
790,PI000617,01,,20220701182338,20220615155400,20220615172252,20220615155400,2
791,PI000657,03,,20220701182659,20220616143315,20220616222428,20220616143315,1
792,PI000683,11,,20220701182325,20220615233139,20220616073811,20220615233139,3
793,PI000768,02,,20220701182635,20220701172147,20220701044732,20220701172147,2
794,PI000790,02,,20220701182657,20220626153918,20220626172158,20220626153918,2
795,PI000828,01,,20220701182645,20220701171333,20220701164519,20220701171333,2
796,PI000831,02,,20220701182656,20220701170132,20220701070654,20220701170132,2
797,PI090002,01,,20220701182639,20220701065620,20220701080347,20220701182436,3
798,PI121429,01,,20220701182658,20220701153901,20220701181614,20220701182542,3
799,PI121433,01,,20220701182703,20220701182022,20220615035926,20220701182022,3
800,PI121438,03,,20220701182341,20220630222936,20220625140649,20220701182024,3
801,PI121502,06,,20220701182651,20220701151627,20220701182331,20220701151627,2
802,PI121504,01,,20220701182333,20220701150519,20220626180824,20220701150519,2
