,충전소ID,충전기ID,기관아이디,상태갱신일시,최종충전시작,최종충전종료,충전중시작,실시간 상태(15분)
377,EV005598,01,EV,20220701191813,20220629214002,20220630045657,20220701191748,3
378,EV005606,03,EV,20220701191811,20220630200213,20220630220342,20220701191726,3
379,EV005677,01,EV,20220701191520,20220701112835,20220701113320,20220701191413,3
380,EV005976,08,EV,20220701191613,,,,2
381,EV006065,03,EV,20220701191521,20220630191914,20220630204351,20220701191407,3
382,GP180802,01,GP,20220701191846,20220701183347,20220701191747,20220701191843,3
383,GP180803,01,GP,20220701191702,20220701183353,20220701191658,,2
384,GS000007,02,GS,20220701191842,20220701172951,20220701182953,20220701172951,3
385,GS000023,02,GS,20220701191842,20220701150803,20220701151233,20220701150803,2
386,GS000024,02,GS,20220701191542,20220701182557,20220701191505,20220701182557,2
387,GS000053,04,GS,20220701191542,20220701125910,20220701140810,20220701125910,2
388,GS000055,02,GS,20220701191842,20220701184237,20220701191817,20220701184237,2
389,GS000074,02,GS,20220701191742,20220701185629,20220701191700,20220701185629,2
390,GS000087,02,GS,20220701191542,20220701183302,20220701185304,20220701183302,2
391,GS000091,02,GS,20220701191642,20220701173824,20220701185548,20220701173824,2
392,HD000002,04,HD,20220701191507,,,,3
393,HD000003,02,HD,20220701191507,,,,2
394,HD000004,02,HD,20220701191507,,,,3
395,HD000011,01,HD,20220701191507,,,,2
396,HD000011,02,HD,20220701191507,,,,3
397,HD000011,04,HD,20220701191507,,,,2
398,HD000012,03,HD,20220701191508,,,,3
399,HD000021,06,HD,20220701191507,,,,3
400,HD010005,02,HD,20220701191530,,,,3
401,HE000008,02,HE,20220701191728,20220701084650,20220701115131,20220701182046,2
402,HE000019,01,HE,20220701191826,20220701090156,20220701093915,20220701190846,5
403,HE000037,04,HE,20220701191723,20220701172434,20220701174018,20220701183846,2
404,HE000048,01,HE,20220701191922,20220701184239,20220701191158,20220701184546,3
405,HE000083,01,HE,20220701191726,20220701114341,20220701120342,20220701190046,2
406,HE000119,02,HE,20220701191823,20220701095040,20220701170038,20220701185446,2
407,HE000136,01,HE,20220701191624,20220701132756,20220701143034,20220701142946,3
408,HE000189,02,HE,20220701191728,20220701152001,20220701160105,20220701182346,2
409,HE000449,01,HE,20220701191728,20220701182313,20220701191416,20220701182746,3
410,HE000449,04,HE,20220701191630,20220701130401,20220701152900,20220701150646,3
411,HE000590,01,HE,20220701191728,20220701143854,20220701155206,20220701154146,3
412,HE000608,01,HE,20220701191628,20220701174800,20220701182021,20220701175146,3
413,HE000615,01,HE,20220701191725,20220701185314,20220701190714,20220701185646,2
414,HE000615,02,HE,20220701191923,20220701130437,20220701142442,20220701182746,2
415,HE000615,05,HE,20220701191625,20220629182735,20220630002942,20220627205044,3
416,HE000627,01,HE,20220701191528,20220701172428,20220701182034,20220701173646,2
417,HE000634,02,HE,20220701191726,20220701165357,20220701180134,20220701175646,3
418,HE000673,01,HE,20220701191728,20220701170034,20220701182706,20220701180346,3
419,HE000685,01,HE,20220701191724,20220701180055,20220701183045,20220701180946,3
420,HE000698,01,HE,20220701191925,20220701172110,20220701183511,20220701182346,3
421,HE000701,02,HE,20220701191826,20220701172907,20220701183511,20220701183146,5
422,HE000783,01,HE,20220701191625,20220630163121,20220630233000,20220628225945,3
423,HE000851,01,HE,20220701191529,20220606114717,20220606115153,20220628201345,3
424,HE000876,01,HE,20220701191728,20220701161341,20220701171512,20220701161546,2
425,HE000879,01,HE,20220701191624,20220701170623,20220701180524,20220701191446,2
426,HE000884,01,HE,20220701191924,20220630172220,20220630173311,20220621205540,2
427,HE000899,01,HE,20220701191923,20220701160621,20220701175219,20220701171346,5
428,HE000901,01,HE,20220701191923,20220701084920,20220701094647,20220701185246,5
429,HE000910,01,HE,20220701191726,20220701183714,20220701185209,20220701183946,3
430,HE000912,01,HE,20220701191525,20220701170340,20220701172516,20220701184746,3
431,HE000918,01,HE,20220701191726,20220701153804,20220701163715,20220701154046,5
432,HE000919,01,HE,20220701191824,20220701120155,20220701123609,20220701120346,2
433,HE000924,01,HE,20220701191630,20220701165810,20220701184918,20220701180046,2
434,HE000928,01,HE,20220701191728,20220701135822,20220701142543,20220701185046,2
435,HE000930,01,HE,20220701191727,20220701154215,20220701161823,20220701155246,3
436,HE000968,01,HE,20220701191921,20220701183407,20220701190335,20220701183846,3
437,HE000972,02,HE,20220701191729,20220701175649,20220701184722,20220701191246,2
438,HE000977,01,HE,20220701191727,20220701064646,20220701074807,20220701190846,2
439,HE000986,01,HE,20220701191922,20220701174428,20220701181403,20220701182046,2
440,HE001015,02,HE,20220701191624,20220701173936,20220701182157,20220701182746,2
441,HE001015,03,HE,20220701191624,20220701184447,20220701190613,20220701184646,3
442,HE001031,02,HE,20220701191525,20220701082416,20220701084943,20220701190646,3
443,HE001043,08,HE,20220701191625,20220701145158,20220701155259,20220701190346,2
444,HE001044,01,HE,20220701191530,20220701171810,20220701183352,20220701190146,3
445,HE001047,22,HE,20220701191725,20220701172715,20220701191109,20220701182946,3
446,HE001047,25,HE,20220701191725,20220701174348,20220701185857,20220701184746,3
447,HE001070,01,HE,20220701191727,20220701171233,20220701182935,20220701181446,2
448,HE001095,01,HE,20220701191922,20220701182553,20220701185620,20220701191546,2
449,HE191911,02,HE,20220701191724,20220701102704,20220701131513,,3
450,HE191942,01,HE,20220701191627,20220627074430,20220627103545,,3
451,HE191956,03,HE,20220701191530,20220701105014,20220701125208,,3
452,HE191959,04,HE,20220701191724,20220630235350,20220701040004,,3
453,HE191964,04,HE,20220701191531,20220624124408,20220624143304,20220617085238,3
454,HE192023,02,HE,20220701191922,20211211204546,20211212000037,,5
455,HE192180,07,HE,20220701191528,20220630181851,20220630214001,20220701191446,2
456,HE192191,01,HE,20220701191724,20220629193722,20220629210708,20220628200645,3
457,HE192316,01,HE,20220701191723,20220630125216,20220630172934,20220701190246,3
458,HE192335,02,HE,20220701191728,20220701160514,20220701162607,20220701182646,2
459,HE192354,03,HE,20220701191924,20220630175328,20220630220442,20220701190946,2
460,HE192413,01,HE,20220701191627,20220701181635,20220701182656,20220701182046,3
461,HE192415,02,HE,20220701191822,20220701122216,20220701143655,20220701134646,3
462,HE192431,01,HE,20220701191727,20220630172046,20220630180325,20220628225545,3
463,HE192445,06,HE,20220701191726,20220630201955,20220701002132,20220701191646,2
464,HE192510,07,HE,20220701191524,20220625185321,20220625211133,20220625201743,3
465,HE192512,06,HE,20220701191924,20220701172431,20220701181429,20220701172846,3
466,HE192530,02,HE,20220701191925,20220630180419,20220630215332,20220628175845,3
467,HE192547,03,HE,20220701191724,20220630182722,20220630220929,20220628203445,3
468,HE192550,04,HE,20220701191923,20220630165541,20220630223351,20220628221645,3
469,HE192563,01,HE,20220701191728,20220701002449,20220701033643,20220628225645,3
470,HE202632,02,HE,20220701191727,20220630181749,20220701043551,20220628230845,3
471,HE202638,03,HE,20220701191725,20220630220011,20220701062007,20220628090444,3
472,HE212778,02,HE,20220701191525,20220701130522,20220701144607,20220701140946,3
473,HE212789,02,HE,20220701191823,20220630190545,20220701005514,20220625122843,3
474,HE990012,01,HE,20220701191823,20220701012227,20220701084015,20220701182146,2
475,HE990039,01,HE,20220701191727,20220701182426,20220701191628,20220701182746,2
476,HM000016,02,HM,20220701191601,,,,2
477,JD100001,01,JD,20220701191708,20220701183607,20220701191608,20220701183607,2
478,JD100002,01,JD,20220701191908,20220701164244,20220701172208,20220701191819,3
479,JD100005,01,JD,20220701191708,20220701182525,20220701190524,20220701191652,3
480,JD100009,02,JD,20220701191508,20220701183254,20220701191357,20220701183254,2
481,JD100012,02,JD,20220701191707,20220701190400,20220701191614,20220701190400,2
482,JD100014,03,JD,20220701191807,20220701093929,20220701100012,20220701191658,3
483,JD100021,03,JD,20220701191608,20220701181517,20220701185517,20220701191525,3
484,JD100023,01,JD,20220701191607,20220701184036,20220701191536,20220701184036,2
485,JD100030,01,JD,20220701191908,20220701164030,20220701165104,20220701164030,3
486,JD100044,01,JD,20220701191708,20220701165839,20220701171633,20220701191645,3
487,JD110002,01,JD,20220701191808,20220701182011,20220701183030,20220701191726,3
488,JD110011,01,JD,20220701191709,20220701183048,20220701183954,20220701183048,2
489,JD110027,01,JD,20220701191908,20220701150003,20220701151854,20220701191820,3
490,JD110044,01,JD,20220701191708,20220701185233,20220701191505,20220701185233,2
491,JD110052,01,JD,20220701191507,20220629185855,20220629191214,20220701191402,3
492,JD110053,01,JD,20220701191808,20220701170248,20220701174252,20220701191711,3
493,JD110077,01,JD,20220701191708,20220701185818,20220701082822,20220701185818,2
494,JD110101,01,JD,20220701191708,20220630173553,20220630180130,20220630173553,3
495,JD160005,01,JD,20220701191608,20220701164308,20220701172310,20220701191548,3
496,JD160034,02,JD,20220701191608,20220701183238,20220701191242,20220701183238,2
497,JD160071,01,JD,20220701191608,20220701184535,20220701175022,20220701184535,3
498,JE010006,05,JE,20220701191802,20220701121952,20220701150447,20220701155532,1
499,JE010014,01,JE,20220701191802,20220701155611,20220701191657,20220701155611,2
500,JE010040,01,JE,20220701191802,20220701163349,20220701191504,20220701163349,2
501,JE010052,01,JE,20220701191801,20220701170725,20220701191744,20220701170725,2
502,JE010147,01,JE,20220701191802,20220627190758,20220628000908,20220627190758,2
503,JE010179,02,JE,20220701191802,20220630190238,20220630215431,20220630190238,3
504,JE010230,01,JE,20220701191502,20220626201427,20220627100831,20220626201427,3
505,JE010247,02,JE,20220701191802,20220701185356,20220701191730,20220701185356,2
506,JE010272,01,JE,20220701191802,20220701103617,20220701191232,20220701103617,2
507,JE010273,02,JE,20220701191802,20220630193522,20220701072952,20220630193522,3
508,JE020001,05,JE,20220701191801,20220701154539,20220701164423,20220701190526,3
509,JE020034,01,JE,20220701191800,20220630132113,20220630141314,20220630132113,2
510,JE020052,02,JE,20220701191801,20220701184311,20220701191513,20220701184311,2
511,JE020113,02,JE,20220701191800,20220630112559,20220630114117,20220630112559,2
512,JE040044,05,JE,20220701191802,20220701163724,20220701170500,20220701191506,3
513,JE070040,03,JE,20220701191502,20220309171622,20220309200513,20220604140804,2
514,JE070041,07,JE,20220701191802,20220630192900,20220701055420,20220630192900,3
515,JE070042,03,JE,20220701191810,20220701150328,20220701181916,20220701150328,9
516,JE090008,01,JE,20220701191801,20220701141011,20220701155448,20220701141011,3
517,JE090024,02,JE,20220701191800,20220701140537,20220701171450,20220701140537,1
518,JE090026,01,JE,20220701191810,,,,9
519,JE130021,05,JE,20220701191810,20220625150558,20220625235450,20220625150558,9
520,JE130041,01,JE,20220701191802,,,,1
521,JE130078,03,JE,20220701191810,20220626212239,20220627062301,20220626212239,9
522,JE130095,01,JE,20220701191801,20220629000646,20220629002117,20220629000646,3
523,JE140019,01,JE,20220701191502,20220629224737,20220630024754,20220629224737,3
524,JE160040,01,JE,20220701191801,,,,2
525,JE210002,03,JE,20220701191801,20220701161138,20220701163047,20220701191644,3
526,KE000043,01,KE,20220701191511,20220701191443,20220630045518,20220701191443,3
527,KE000063,01,KE,20220701191508,20220701191143,20220701185746,20220701191143,3
528,KE000120,03,KE,20220701191506,20220701191459,20220630211955,20220701191459,3
529,KE000127,02,KE,20220701191511,20220701191409,20220701032053,20220701191409,3
530,KE000132,03,KE,20220701191509,20220701180626,20220701191112,20220701180626,2
531,KE000139,02,KE,20220701191513,20220701190510,20220701130639,20220701190510,3
532,KE000205,01,KE,20220701191513,20220701191446,20220630235820,20220701191446,3
533,KE000232,02,KE,20220701191511,20220701191121,20220701002507,20220701191121,3
534,KE000256,01,KE,20220701191508,20220701191144,20220701131843,20220701191144,3
535,KE000314,02,KE,20220701191510,20220701173418,20220701191331,20220701173418,2
536,KE000459,01,KE,20220701191506,20220701172255,20220701191218,20220701172255,2
537,KE000463,02,KE,20220701191512,20220701172727,20220701191203,20220701172727,2
538,KE000485,01,KE,20220701191512,20220701175403,20220701191238,20220701175403,2
539,KE000544,01,KE,20220701191507,20220701181503,20220701191218,20220701181503,2
540,KL001232,01,KL,20220701191602,20220630214408,20220630235451,20220701191326,3
541,KL001310,07,KL,20220701191602,20220630083754,20220630100218,20220701191355,3
542,KL001487,02,KL,20220701191602,20220630205828,20220701023418,20220701191324,3
543,KL001523,04,KL,20220701191601,20220701162420,20220701190936,20220701162420,2
544,KL001549,01,KL,20220701191802,20220701125413,20220701185932,20220701125413,2
545,KL001586,01,KL,20220701191602,20220630171908,20220630234931,20220701191521,3
546,KL001623,02,KL,20220701191802,20220701171850,20220701185907,20220701171850,2
547,KL001629,01,KL,20220701191801,20220629191155,20220629230726,20220701191633,3
548,KL001677,04,KL,20220701191802,20220701144121,20220701191143,20220701144121,2
549,KL001821,08,KL,20220701191601,20220629201539,20220630022147,20220701191421,3
550,KL001831,04,KL,20220701191602,20220701173908,20220701190932,20220701173908,2
551,KL001843,01,KL,20220701191803,20220701120342,20220701123855,20220701191636,3
552,KL001933,01,KL,20220701191802,20220630212318,20220701040831,20220701191713,3
553,KL001958,02,KL,20220701191802,20220630212555,20220701040603,20220701191626,3
554,KL001981,01,KL,20220701191602,20220624193514,20220624212037,20220701191443,3
555,KL002012,02,KL,20220701191602,20220630185107,20220701054700,20220701191539,3
556,KL002018,03,KL,20220701191801,20220630202106,20220630221440,20220701191712,3
557,KL002040,05,KL,20220701191601,20220701170333,20220701190929,20220701170333,2
558,KL002047,10,KL,20220701191603,20220701160518,20220701191028,20220701160518,2
559,KL002068,01,KL,20220701191801,20220701135702,20220701175828,20220701191711,3
560,KL002101,02,KL,20220701191601,20220626150539,20220626165048,20220701191413,3
561,KL002133,05,KL,20220701191802,20220630225500,20220701024029,20220701191710,3
562,KL002185,01,KL,20220701191602,20220701191338,19700101090000,20220701191338,3
563,KP000032,01,KP,20220701191606,20220701124143,20220701135504,20220701191551,3
564,KP000042,01,KP,20220701191801,20220701175032,20220701184751,20220701191737,3
565,KP000052,01,KP,20220701191904,20220701162658,20220701162725,20220701161355,2
566,KP000059,01,KP,20220701191903,20220701191638,20220701191643,20220701191800,3
567,KP000081,02,KP,20220701191603,20220701135514,20220701191539,20220701135514,2
568,KP000092,02,KP,20220701191503,20220701163027,20220701180327,20220701191409,3
569,KP000120,13,KP,20220701191902,20220701154308,20220701172001,20220701154308,2
570,KP000120,16,KP,20220701191608,20220701180346,20220701180846,20220701182808,3
571,KP000120,20,KP,20220701191608,20220701010345,20220701073001,20220701010345,3
572,KP000171,01,KP,20220701191701,20220701102440,20220701121834,20220701191627,3
573,KP000194,03,KP,20220701191503,20220701182128,20220701182236,20220701191431,3
574,KP000194,07,KP,20220701191803,20220701184207,20220701191405,20220701184207,2
575,KP000222,02,KP,20220701191901,20220701152905,20220701162135,20220701152905,2
576,KP000222,03,KP,20220701191901,20220701175520,20220701180225,20220701191856,3
577,KP000231,01,KP,20220701191701,20220701181743,20220701191607,20220701181743,2
578,KP000237,03,KP,20220701191701,20220701112817,20220701121501,20220701112817,2
579,KP000257,02,KP,20220701191902,20220701160517,20220701161710,20220701191850,3
580,KP000259,01,KP,20220701191902,20220701182033,20220701184950,20220701191816,3
581,KP000261,01,KP,20220701191803,20220701191532,20220701191611,20220701191734,3
582,KP000380,01,KP,20220701191804,20220701163040,20220701180013,20220701163040,2
583,KP000406,01,KP,20220701191704,20220701135213,20220701145653,20220701191641,3
584,KP000450,03,KP,20220701191602,20220630230243,20220701021731,20220701191118,3
585,KP000476,01,KP,20220701191905,20220623142308,20220623142533,20220623142308,2
586,KP000488,02,KP,20220701191601,20220630180334,20220701025001,20220701191343,3
587,KP000490,03,KP,20220701191607,20220701175057,20220701191005,20220701191241,3
588,KP000495,05,KP,20220701191612,20220701142917,20220701161705,20220701191330,3
589,KP000502,02,KP,20220701191609,20220630211412,20220701020501,20220701191326,3
590,KP000536,03,KP,20220701191904,20220701175454,20220701191850,20220701175454,2
591,KP000542,02,KP,20220701191605,20220630173804,20220630201252,20220701165612,3
592,KP000631,03,KP,20220701191605,20220630183122,20220701043501,20220701191407,3
593,KP000654,03,KP,20220701191611,20220630212330,20220701051501,20220701171020,3
594,KP000655,03,KP,20220701191801,20220701074325,20220701082501,20220701190350,2
595,KP000656,02,KP,20220701191810,20220630182403,20220701074627,20220701180729,9
596,KP000696,01,KP,20220701191502,20220629182833,20220629195656,20220701191448,3
597,KP000734,01,KP,20220701191803,20220701180936,20220701191559,20220701180936,2
598,KP000837,01,KP,20220701191506,20220701171629,20220701173543,20220701191439,3
599,KP000855,04,KP,20220701191611,20220701152522,20220701174034,20220701191307,3
600,KP000868,02,KP,20220701191608,20220630212813,20220701072836,20220701191224,3
601,KP000894,03,KP,20220701191608,20220630201828,20220701030002,20220701191120,3
602,KP000903,03,KP,20220701191605,20220630230100,20220701060001,20220701191032,3
603,KP000910,01,KP,20220701191610,20220701185726,20220701185757,20220701191524,3
604,KP000919,02,KP,20220701191605,20220701160814,20220701174732,20220701191145,3
605,KP000952,04,KP,20220701191603,20220701124011,20220701140001,20220701191457,3
606,KP000982,03,KP,20220701191607,20220701033312,20220701111501,20220701191128,3
607,KP001002,02,KP,20220701191605,20220701171948,20220701190001,20220701171948,2
608,KP001050,02,KP,20220701191609,20220701075808,20220701095501,20220701191141,3
609,KP001209,01,KP,20220701191804,20220701172831,20220701191700,20220701172831,2
610,KP001259,01,KP,20220701191601,20220630214629,20220630224551,20220701191523,3
611,KP001289,02,KP,20220701191609,20220630180846,20220701003439,20220701191005,3
612,KP001324,01,KP,20220701191702,20220629093556,20220629102830,20220701191630,3
613,KP001377,02,KP,20220701191607,20220701175856,20220701191157,20220701191452,3
614,KP001483,02,KP,20220701191803,20220630161720,20220630181622,20220701191714,3
615,KP001488,01,KP,20220701191604,20220701180433,20220701181706,20220701191530,3
616,KP001490,03,KP,20220701191605,20220701130250,20220701164705,20220701191155,3
617,KP001509,01,KP,20220701191702,20220701184433,20220701191628,20220701184433,2
618,KP001606,03,KP,20220701191611,20220630185934,20220701013501,20220701191338,3
619,KP001624,02,KP,20220701191602,20220701001954,20220701074001,20220701191138,3
620,KP001637,04,KP,20220701191701,20220701163306,20220701191001,20220701163306,2
621,KP001641,02,KP,20220701191608,20220701091954,20220701122000,20220701191112,3
622,KP001645,02,KP,20220701191702,20220701171021,20220701191625,20220701171021,2
623,KP001668,02,KP,20220701191604,20220630214233,20220701000501,20220701191014,3
624,KP001689,03,KP,20220701191810,20220629220804,20220630053256,20220605181839,9
625,KP001806,03,KP,20220701191608,20220701144712,20220701191518,20220701144712,2
626,KP001825,03,KP,20220701191605,20220701165156,20220701191509,20220701165156,2
627,KP001886,01,KP,20220701191802,20220629160203,20220629170211,20220701191013,2
628,KP001886,02,KP,20220701191802,20220629174427,20220630013149,20220701161645,2
629,KP001886,04,KP,20220701191802,20220630161019,20220630201346,20220701174213,2
630,KP001906,01,KP,20220701191701,20220701182315,20220701191634,20220701182315,2
631,KP001936,01,KP,20220701191905,20220701182222,20220701191804,20220701182222,2
632,KP001942,02,KP,20220701191606,20220630184414,20220630202154,20220701185610,3
633,KP001944,04,KP,20220701191503,20220630180758,20220630192325,20220701191414,3
634,KP001959,02,KP,20220701191700,20220701122301,20220701133543,20220701161841,2
635,KP001983,04,KP,20220701191505,20220701143127,20220701184331,20220701191441,3
636,KP002030,01,KP,20220701191804,20220701185326,20220701191744,20220701185326,2
637,KP002030,02,KP,20220701191904,20220701133946,20220701143417,20220701191858,3
638,KP002043,01,KP,20220701191803,20220701181727,20220701191734,20220701181727,2
639,KP002070,01,KP,20220701191801,20220701191522,20220701191632,20220701191756,3
640,KP002073,01,KP,20220701191904,20220701182906,20220701191818,20220701182906,2
641,KP002081,01,KP,20220701191609,20220701172043,20220701175059,20220701191538,3
642,KP002147,02,KP,20220701191801,20220701170618,20220701191725,20220701170618,2
643,KP002148,01,KP,20220701191803,20220701175536,20220701181339,20220701175536,2
644,KP002163,02,KP,20220701191503,20220701120338,20220701125622,20220701191458,3
645,KP002178,01,KP,20220701191702,20220701164425,20220701174520,20220701164425,2
646,KP002219,01,KP,20220701191608,20220701172050,20220701184202,20220701172050,2
647,KP002229,07,KP,20220701191604,20220701184513,20220701191513,20220701184513,2
648,KP002229,10,KP,20220701191704,20220701120828,20220701174001,20220701120828,2
649,KP002229,11,KP,20220701191804,20220701171019,20220701185359,20220701190114,2
650,KP002268,03,KP,20220701191605,20220701121343,20220701191329,20220701121343,2
651,KP002297,03,KP,20220701191801,20220625143300,20220625143642,20220701191719,3
652,KP002325,02,KP,20220701191702,20220701112315,20220701121748,20220701185131,2
653,KP002339,02,KP,20220701191604,20220630231335,20220701053119,20220701191045,3
654,KP002365,01,KP,20220701191801,20220701065001,20220701075009,20220701191710,3
655,KP002397,02,KP,20220701191902,20220701145947,20220701191845,20220701145947,2
656,KP002413,01,KP,20220701191502,20220701173238,20220701191423,20220701173238,2
657,KP002415,01,KP,20220701191802,20220701040923,20220701044721,20220701191750,3
658,KP002425,02,KP,20220701191606,20220630191638,20220630204247,20220701191201,3
659,KP002439,01,KP,20220701191902,20220701183956,20220701185927,20220701191826,3
660,KP002442,02,KP,20220701191703,20220701181610,20220701191617,20220701181610,2
661,KP002539,02,KP,20220701191904,20220701182105,20220701191530,20220701182105,2
662,KP002546,01,KP,20220701191506,20220701181159,20220701190526,20220701191210,3
663,KP002551,03,KP,20220701191901,20220701175819,20220701191411,20220701191814,3
664,KP002561,01,KP,20220701191902,20220701191711,20220701191726,20220701191840,3
665,KP002604,02,KP,20220701191503,20220701170522,20220701181514,20220701191435,3
666,KP002688,01,KP,20220701191604,20220701010709,20220701020716,20220701191543,3
667,KP002697,02,KP,20220701191607,20220701161650,20220701172854,20220701191249,3
668,KP002699,03,KP,20220701191610,20220701065752,20220701073922,20220701191444,3
669,KP002720,01,KP,20220701191704,20220630132233,20220630144822,20220701191647,3
670,KP002934,03,KP,20220701191502,20220701154944,20220701155014,20220701191426,3
671,KP002947,02,KP,20220701191703,20220701174547,20220701182204,20220701191623,3
672,KP003033,01,KP,20220701191703,20220701164218,20220701171708,20220701164218,2
673,KP003076,01,KP,20220701191701,20220629185115,20220629185416,20220701162655,2
674,KP003105,04,KP,20220701191604,20220701161227,20220701162704,20220701191202,3
675,KP003123,01,KP,20220701191904,20220701185539,20220701191641,20220701185539,2
676,KP003130,01,KP,20220701191507,20220701172359,20220701175800,20220701191430,3
677,KP003154,02,KP,20220701191607,20220630221339,20220701080017,20220701184331,3
678,KP003205,01,KP,20220701191701,20220701174911,20220701191553,20220701174911,2
679,KP003275,01,KP,20220701191703,20220701181744,20220701191602,20220701181744,2
680,KP003404,01,KP,20220701191602,20220701190736,20220701190746,20220701190846,3
681,KP003416,01,KP,20220701191801,20220701172732,20220701181445,20220701172732,2
682,KP003431,01,KP,20220701191804,20220701174816,20220701182513,20220701191726,3
683,KP003601,04,KP,20220701191607,20220630191911,20220630232814,20220701191116,3
684,KP003613,01,KP,20220701191803,20220701123524,20220701183606,20220701160407,2
685,KP003632,01,KP,20220701191702,20220630214152,20220701081049,20220701160542,2
686,KP003633,02,KP,20220701191506,20220701182021,20220701191145,20220701182021,2
687,KP003641,01,KP,20220701191504,20220701143917,20220701191409,20220701143917,2
688,KP003642,01,KP,20220701191505,20220626172512,20220627002906,20220701191042,3
689,KP003668,01,KP,20220701191610,20220627205026,20220628063834,20220701164848,3
690,KP003672,01,KP,20220701191611,20220630163256,20220701042458,20220701135418,3
691,KP003673,01,KP,20220701191901,20220701095141,20220701095602,20220701183051,2
692,KP003674,01,KP,20220701191803,20220630205446,20220701092702,20220701185928,2
693,KP003676,01,KP,20220701191803,20220701003826,20220701083906,20220627211001,1
694,KP003701,05,KP,20220701191603,20220630201907,20220701041540,20220701191122,3
695,KP003706,01,KP,20220701191607,20220701183657,20220701185945,20220701191158,3
696,KP003727,01,KP,20220701191503,20220701175417,20220701184301,20220701191434,3
697,KP003768,01,KP,20220701191902,20220701150859,20220701155906,20220701191800,3
698,KP003784,01,KP,20220701191902,20220701160427,20220701173422,20220701191806,3
699,KP003824,01,KP,20220701191702,20220701181654,20220701191145,20220701191559,3
700,KP003851,01,KP,20220701191703,20220701180922,20220701183835,20220701180922,2
701,KP004038,01,KP,20220701191703,20220701181826,20220701191522,20220701181826,2
702,KP004127,07,KP,20220701191503,20220630173333,20220630232141,20220701191241,3
703,KP004127,10,KP,20220701191603,20220701142513,20220701191234,20220701191530,3
704,KP004165,01,KP,20220701191604,20220701165007,20220701174901,20220701191519,3
705,KP004234,02,KP,20220701191804,20220630163729,20220630182226,20220701185831,2
706,KP004240,02,KP,20220701191609,20220630150230,20220630150414,20220701185935,2
707,KP004258,07,KP,20220701191502,20220701155630,20220701174140,20220701155630,3
708,KP004288,02,KP,20220701191810,20220701183555,20220701183958,20220701183555,9
709,KP004294,02,KP,20220701191703,20220626090124,20220626091730,20220701181651,2
710,KP004296,01,KP,20220701191802,20220701135847,20220701140332,20220701154341,2
711,KP004299,01,KP,20220701191802,20220701161329,20220701163145,20220701182606,2
712,KP004369,01,KP,20220701191606,20220701140352,20220701144850,20220701191304,3
713,KP004401,02,KP,20220701191901,20220617122302,20220617122441,20220630145803,2
714,KP004403,01,KP,20220701191703,20220701174852,20220701180900,20220701173310,2
715,KP004417,01,KP,20220701191608,20220701181817,20220701190947,20220701181817,2
716,KP004448,03,KP,20220701191604,20220701185143,20220701191511,20220701185143,2
717,KP004463,02,KP,20220701191802,20220701184619,20220701191729,20220701184619,2
718,KP004469,01,KP,20220701191700,20220625184245,20220626021332,20220625184245,3
719,KP004484,02,KP,20220701191702,20220520102830,20220520102842,20220701173905,2
720,KP004485,01,KP,20220701191704,20220701110629,20220701115924,20220701153312,2
721,KP004497,01,KP,20220701191900,20220701182459,20220701191802,20220701182459,2
722,KP004563,02,KP,20220701191804,20220701123147,20220701133439,20220701123147,2
723,LH160044,05,LH,20220701191808,,,,2
724,MO411901,04,MO,20220701191618,20220625122024,20220625123951,20220625122024,2
725,MO413902,08,MO,20220701191920,20220701174020,20220701182454,20220701191853,3
726,MO431103,01,MO,20220701191618,20220616071330,20220616092115,20220616071330,9
727,MO431503,06,MO,20220701191618,20220628191605,20220629020815,20220701191544,3
728,MO441301,02,MO,20220701191519,20220701173206,20220701182710,20220701191504,3
729,MO501104,01,MO,20220701191519,20220612133000,20220612133001,20220529165543,2
730,NT100003,21,NT,20220701191551,,,,1
731,NT100004,09,NT,20220701191851,,,,3
732,NT100004,39,NT,20220701191750,,,,1
733,NT100008,02,NT,20220701191851,,,,1
734,NT100010,01,NT,20220701191850,,,,1
735,NT100018,15,NT,20220701191651,,,,1
736,NT100019,21,NT,20220701191652,,,,1
737,NT100020,02,NT,20220701191751,,,,3
738,NT100046,01,NT,20220701191551,,,,1
739,NT100059,03,NT,20220701191650,,,,1
740,NT100096,01,NT,20220701191551,,,,1
741,NT100099,02,NT,20220701191750,,,,1
742,NT100099,07,NT,20220701191750,,,,1
743,NT100122,02,NT,20220701191552,,,,1
744,NT100126,04,NT,20220701191650,,,,1
745,NT100126,06,NT,20220701191850,,,,1
746,NT100141,03,NT,20220701191550,,,,1
747,PI000026,02,PI,20220701191811,20220616092759,20220614152138,20220616092759,3
748,PI000068,01,PI,20220701191528,20220616120922,20220616133944,20220616120922,2
749,PI000077,01,PI,20220701191834,20220615165009,20220615171238,20220615165009,3
750,PI000086,01,PI,20220701191843,20220616084221,20220615174116,20220616084221,2
751,PI000234,02,PI,20220701191826,20220627165255,20220626121753,20220627165255,3
752,PI000250,03,PI,20220701191818,20220628161701,20220629091448,20220628161701,2
753,PI000369,02,PI,20220701191815,20220628115951,20220627115222,20220628115951,3
754,PI000426,01,PI,20220701191844,20220616123323,20220616144707,20220616123323,2
755,PI000478,01,PI,20220701191841,20220616104205,20220616123510,20220616104205,2
756,PI000564,01,PI,20220701191522,20220628160446,20220616053014,20220628160446,2
