,충전소ID,충전기ID,기관아이디,상태갱신일시,최종충전시작,최종충전종료,충전중시작,실시간 상태(15분)
377,HD000003,02,HD,20220701191507,,,,2
378,HD000004,02,HD,20220701191507,,,,3
379,HD000011,01,HD,20220701191507,,,,2
380,HD000011,02,HD,20220701191507,,,,3
381,HD000011,04,HD,20220701191507,,,,2
382,HD000012,03,HD,20220701191508,,,,3
383,HD000021,06,HD,20220701191507,,,,3
384,HD010005,02,HD,20220701191530,,,,3
385,HE000017,06,HE,20220701191225,20220701183410,20220701183449,20220701153946,3
386,HE000019,01,HE,20220701191531,20220701090156,20220701093915,20220701190446,3
387,HE000037,04,HE,20220701191523,20220701172434,20220701174018,20220701183846,3
388,HE000048,01,HE,20220701191224,20220701171143,20220701173558,20220701184546,2
389,HE000083,01,HE,20220701191529,20220701114341,20220701120342,20220701185746,3
390,HE000098,01,HE,20220701191227,20220701171134,20220701174354,20220701171546,3
391,HE000136,01,HE,20220701191624,20220701132756,20220701143034,20220701142946,3
392,HE000449,01,HE,20220701191532,20220701101158,20220701101543,20220701182746,2
393,HE000522,01,HE,20220701191323,20220701123141,20220701130148,20220701190846,2
394,HE000590,01,HE,20220701191426,20220701143854,20220701155206,20220701154146,3
395,HE000608,01,HE,20220701191227,20220701174800,20220701182021,20220701175146,2
396,HE000615,01,HE,20220701191526,20220701185314,20220701190714,20220701185646,3
397,HE000615,05,HE,20220701191625,20220629182735,20220630002942,20220627205044,3
398,HE000616,01,HE,20220701191225,20220701155842,20220701171733,20220701170246,3
399,HE000627,01,HE,20220701191528,20220701172428,20220701182034,20220701173646,2
400,HE000634,03,HE,20220701191227,20220701172758,20220701190843,20220701183146,3
401,HE000640,02,HE,20220701191424,20220701171412,20220701182855,20220701181846,3
402,HE000810,02,HE,20220701191228,20220701163916,20220701191113,20220701184146,2
403,HE000851,01,HE,20220701191529,20220606114717,20220606115153,20220628201345,3
404,HE000859,01,HE,20220701191425,20220701184858,20220701190351,20220701185946,2
405,HE000876,01,HE,20220701191326,20220701161341,20220701171512,20220701161546,3
406,HE000879,01,HE,20220701191624,20220701170623,20220701180524,20220701191446,2
407,HE000882,01,HE,20220701191228,20220701183050,20220701191117,20220701183246,2
408,HE000912,01,HE,20220701191525,20220701170340,20220701172516,20220701184746,3
409,HE000919,01,HE,20220701191529,20220701120155,20220701123609,20220701120346,5
410,HE000924,01,HE,20220701191425,20220701165810,20220701184918,20220701180046,5
411,HE000957,01,HE,20220701191224,20220701165831,20220701175311,20220701170246,3
412,HE000972,02,HE,20220701191533,20220701175649,20220701184722,20220701191146,3
413,HE000977,01,HE,20220701191530,20220701064646,20220701074807,20220701190746,3
414,HE001015,02,HE,20220701191624,20220701173936,20220701182157,20220701182746,2
415,HE001015,03,HE,20220701191624,20220701184447,20220701190613,20220701184646,3
416,HE001031,02,HE,20220701191525,20220701082416,20220701084943,20220701190646,3
417,HE001044,01,HE,20220701191530,20220701171810,20220701183352,20220701190146,3
418,HE001047,17,HE,20220701191225,20220701165233,20220701191110,20220701185446,2
419,HE001047,22,HE,20220701191225,20220701133011,20220701150103,20220701182946,2
420,HE001056,01,HE,20220701191226,20220701174828,20220701191011,20220701184246,3
421,HE001070,01,HE,20220701191325,20220701171233,20220701182935,20220701181446,3
422,HE001090,02,HE,20220701191325,20220701154517,20220701165712,20220701183646,2
423,HE001095,01,HE,20220701191523,20220701182553,20220701185620,20220701191346,3
424,HE191956,02,HE,20220701191227,20220701164555,20220701190840,,2
425,HE191956,03,HE,20220701191530,20220701105014,20220701125208,,3
426,HE191964,04,HE,20220701191531,20220624124408,20220624143304,20220617085238,3
427,HE192097,07,HE,20220701191225,20220629192636,20220629192945,,3
428,HE192180,07,HE,20220701191528,20220630181851,20220630214001,20220701191446,2
429,HE192356,04,HE,20220701191223,20220628164547,20220629005204,20220701182846,3
430,HE192395,01,HE,20220701191422,20220701020953,20220701064741,20220628131144,3
431,HE192395,04,HE,20220701191224,20220701130000,20220701131417,20220701130546,3
432,HE192445,06,HE,20220701191325,20220630201955,20220701002132,20220628224445,3
433,HE192450,03,HE,20220701191226,20220630233518,20220701024703,20220701182346,3
434,HE192466,04,HE,20220701191424,20220630200217,20220701012858,20220701181746,2
435,HE192510,07,HE,20220701191524,20220625185321,20220625211133,20220625201743,3
436,HE192562,05,HE,20220701191325,20220701183811,20220701185717,20220701184146,3
437,HE202628,02,HE,20220701191322,20220701162522,20220701180640,20220701174946,3
438,HE212717,04,HE,20220701191422,20220701014715,20220701014731,20220701184846,3
439,HE212778,02,HE,20220701191525,20220701130522,20220701144607,20220701140946,3
440,HE212813,02,HE,20220701191228,20220630211554,20220701035938,20220628215545,3
441,HE212861,05,HE,20220701191224,20220701013407,20220701081945,20220628231145,3
442,HM000016,02,HM,20220701191601,,,,2
443,JD000033,02,JD,20220701191209,20220701184535,20220701184943,20220701191150,3
444,JD100005,01,JD,20220701191209,20220701182525,20220701190524,20220701182525,2
445,JD100009,02,JD,20220701191508,20220701183254,20220701191357,20220701183254,2
446,JD100021,03,JD,20220701191608,20220701181517,20220701185517,20220701191525,3
447,JD100023,01,JD,20220701191607,20220701184036,20220701191536,20220701184036,2
448,JD110023,01,JD,20220701191307,20220701182641,20220701190641,20220701182641,2
449,JD110035,02,JD,20220701191208,20220701182428,20220701190429,20220701191105,3
450,JD110045,01,JD,20220701191408,20220701184210,20220701190903,20220701184210,2
451,JD110052,01,JD,20220701191507,20220629185855,20220629191214,20220701191402,3
452,JD160005,01,JD,20220701191608,20220701164308,20220701172310,20220701191548,3
453,JD160034,02,JD,20220701191608,20220701183238,20220701191242,20220701183238,2
454,JD160071,01,JD,20220701191608,20220701184535,20220701175022,20220701184535,3
455,JE010032,01,JE,20220701191501,20220701164748,20220701180403,20220701164748,3
456,JE010147,01,JE,20220701191310,20220627190758,20220628000908,20220627190758,9
457,JE010159,01,JE,20220701191201,20220630184413,20220630231719,20220630184413,3
458,JE010164,01,JE,20220701191501,20220701174848,20220701191356,20220701174848,2
459,JE010172,02,JE,20220701191201,20220623115606,20220623125335,20220623115606,2
460,JE010192,01,JE,20220701191201,20220630180839,20220630222641,20220701183807,1
461,JE010212,02,JE,20220701191501,20220701095603,20220701131308,20220701095603,3
462,JE010230,01,JE,20220701191502,20220626201427,20220627100831,20220626201427,3
463,JE010277,01,JE,20220701191501,20220701183107,20220701191319,20220701183107,2
464,JE010280,03,JE,20220701191501,20220701175130,20220701190031,20220701175130,2
465,JE010282,04,JE,20220701191500,20220701180445,20220701190642,20220701180445,2
466,JE020001,05,JE,20220701191501,20220701154539,20220701164423,20220701190526,9
467,JE020004,01,JE,20220701191310,20220701092915,20220701093333,20220630204618,9
468,JE020011,04,JE,20220701191501,20220701185502,20220701190825,20220701185502,3
469,JE020034,01,JE,20220701191310,20220630132113,20220630141314,20220630132113,9
470,JE020084,02,JE,20220701191501,20220606182253,20220607023809,20220606182253,2
471,JE040065,04,JE,20220701191501,20220630153015,20220701064141,20220630153015,3
472,JE040069,01,JE,20220701191501,20220630183522,20220630232623,20220701164255,1
473,JE040072,08,JE,20220701191500,20220701184429,20220701190903,20220701184429,2
474,JE040073,01,JE,20220701191501,20220701190838,20220701191359,20220701190838,2
475,JE070040,03,JE,20220701191502,20220309171622,20220309200513,20220604140804,2
476,JE070040,05,JE,20220701191202,20220628232101,20220629043718,20220628232101,1
477,JE070044,05,JE,20220701191501,20220701172510,20220701191301,20220701172510,2
478,JE090003,01,JE,20220701191501,20220502193139,20220502204223,20220502193139,9
479,JE130066,02,JE,20220701191501,20220610182636,20220610183627,20220430190347,1
480,JE140019,01,JE,20220701191502,20220629224737,20220630024754,20220629224737,3
481,JE140060,01,JE,20220701191201,20220630224615,20220701084358,20220630224615,3
482,JE170003,01,JE,20220701191202,20220625195128,20220625232046,20220625195128,3
483,JE170010,02,JE,20220701191201,20220701175105,20220701183639,20220701190901,3
484,JE190021,05,JE,20220701191201,20220624170504,20220624204939,20220624170504,3
485,JE190024,01,JE,20220701191501,20220626014748,20220626015201,20220605175818,3
486,KE000043,01,KE,20220701191511,20220701191443,20220630045518,20220701191443,3
487,KE000063,01,KE,20220701191508,20220701191143,20220701185746,20220701191143,3
488,KE000120,03,KE,20220701191506,20220701191459,20220630211955,20220701191459,3
489,KE000127,02,KE,20220701191511,20220701191409,20220701032053,20220701191409,3
490,KE000132,03,KE,20220701191509,20220701180626,20220701191112,20220701180626,2
491,KE000139,02,KE,20220701191513,20220701190510,20220701130639,20220701190510,3
492,KE000205,01,KE,20220701191513,20220701191446,20220630235820,20220701191446,3
493,KE000232,02,KE,20220701191511,20220701191121,20220701002507,20220701191121,3
494,KE000256,01,KE,20220701191508,20220701191144,20220701131843,20220701191144,3
495,KE000314,02,KE,20220701191510,20220701173418,20220701191331,20220701173418,2
496,KE000459,01,KE,20220701191506,20220701172255,20220701191218,20220701172255,2
497,KE000463,02,KE,20220701191512,20220701172727,20220701191203,20220701172727,2
498,KE000485,01,KE,20220701191512,20220701175403,20220701191238,20220701175403,2
499,KE000544,01,KE,20220701191507,20220701181503,20220701191218,20220701181503,2
500,KL001196,02,KL,20220701191401,20220701191141,19700101090000,20220701191141,3
501,KL001198,01,KL,20220701191201,20220701190935,19700101090000,20220701190935,3
502,KL001232,01,KL,20220701191602,20220630214408,20220630235451,20220701191326,3
503,KL001267,05,KL,20220701191201,20200721143336,20200721171000,20200721143336,3
504,KL001310,07,KL,20220701191602,20220630083754,20220630100218,20220701191355,3
505,KL001332,01,KL,20220701191201,20220628120928,20220628143423,20220701190954,3
506,KL001481,01,KL,20220701191201,20220628213222,20220629021231,20220701191003,3
507,KL001487,02,KL,20220701191602,20220630205828,20220701023418,20220701191324,3
508,KL001523,04,KL,20220701191601,20220701162420,20220701190936,20220701162420,2
509,KL001566,02,KL,20220701191202,20220701180254,20220701185350,20220701180254,2
510,KL001586,01,KL,20220701191602,20220630171908,20220630234931,20220701191521,3
511,KL001594,02,KL,20220701191201,20220701173005,20220701191017,20220701173005,3
512,KL001616,03,KL,20220701191202,20220701190942,19700101090000,20220701190942,3
513,KL001618,01,KL,20220701191202,20220630194814,20220701055842,20220701190931,3
514,KL001716,01,KL,20220701191401,20220520134201,20220520161902,20220520134201,1
515,KL001716,02,KL,20220701191201,20220520133724,19700101090000,20220308152602,1
516,KL001821,08,KL,20220701191601,20220629201539,20220630022147,20220701191421,3
517,KL001831,04,KL,20220701191602,20220701173908,20220701190932,20220701173908,2
518,KL001846,01,KL,20220701191202,20220701184739,20220701190954,20220701184739,2
519,KL001926,03,KL,20220701191202,20220701180539,20220701191134,20220701180539,2
520,KL001933,03,KL,20220701191201,20220701094656,20220701104033,20220701191126,3
521,KL001949,04,KL,20220701191201,20220701165717,20220701171317,20220701191056,3
522,KL001951,02,KL,20220701191400,20220701191135,19700101090000,20220701191135,3
523,KL001981,01,KL,20220701191602,20220624193514,20220624212037,20220701191443,3
524,KL001998,04,KL,20220701191401,20220630213217,20220701034733,20220701191307,3
525,KL002008,05,KL,20220701191402,20220630205413,20220701024923,20220701191221,3
526,KL002012,02,KL,20220701191602,20220630185107,20220701054700,20220701191539,3
527,KL002040,05,KL,20220701191601,20220701170333,20220701190929,20220701170333,2
528,KL002047,10,KL,20220701191603,20220701160518,20220701191028,20220701160518,2
529,KL002072,05,KL,20220701191401,20210826151254,20210826151339,20210826151254,3
530,KL002101,02,KL,20220701191601,20220626150539,20220626165048,20220701191413,3
531,KL002103,01,KL,20220701191201,20220701115443,20220701190525,20220701115443,2
532,KL002177,05,KL,20220701191201,20220630181211,20220630210807,20220701190929,3
533,KL002185,01,KL,20220701191602,20220701191338,19700101090000,20220701191338,3
534,KP000032,01,KP,20220701191606,20220701124143,20220701135504,20220701191551,3
535,KP000034,07,KP,20220701191302,20220701164427,20220701191222,20220701164427,2
536,KP000052,01,KP,20220701191310,20220701162658,20220701162725,20220701161355,9
537,KP000059,01,KP,20220701191506,20220701181339,20220701181344,20220701181339,2
538,KP000076,03,KP,20220701191302,20220701090542,20220701181822,20220701191252,3
539,KP000081,02,KP,20220701191603,20220701135514,20220701191539,20220701135514,2
540,KP000092,02,KP,20220701191503,20220701163027,20220701180327,20220701191409,3
541,KP000120,07,KP,20220701191202,20220701173513,20220701183643,20220701173513,2
542,KP000120,13,KP,20220701191608,20220701154308,20220701172001,20220701154308,3
543,KP000120,16,KP,20220701191608,20220701180346,20220701180846,20220701182808,3
544,KP000120,20,KP,20220701191608,20220701010345,20220701073001,20220701010345,3
545,KP000136,01,KP,20220701191302,20220701155844,20220701165642,20220701191200,3
546,KP000194,03,KP,20220701191503,20220701182128,20220701182236,20220701191431,3
547,KP000237,03,KP,20220701191610,20220701112817,20220701121501,20220701112817,3
548,KP000298,08,KP,20220701191301,20220701161211,20220701191204,20220701161211,2
549,KP000373,01,KP,20220701191403,20220701190943,20220701191054,20220701191318,3
550,KP000399,01,KP,20220701191501,20220701165535,20220701173822,20220701191407,3
551,KP000399,02,KP,20220701191401,20220701140015,20220701144520,20220701191306,3
552,KP000450,03,KP,20220701191602,20220630230243,20220701021731,20220701191118,3
553,KP000461,01,KP,20220701191310,20220427154758,20220427154943,20220602175752,9
554,KP000473,02,KP,20220701191202,20220701171922,20220701190501,20220701171922,2
555,KP000488,02,KP,20220701191601,20220630180334,20220701025001,20220701191343,3
556,KP000490,01,KP,20220701191201,20220701174741,20220701184748,20220701191132,3
557,KP000490,03,KP,20220701191607,20220701175057,20220701191005,20220701191241,3
558,KP000495,05,KP,20220701191612,20220701142917,20220701161705,20220701191330,3
559,KP000497,03,KP,20220701191301,20220701174055,20220701191210,20220701174055,2
560,KP000502,02,KP,20220701191609,20220630211412,20220701020501,20220701191326,3
561,KP000506,02,KP,20220701191205,20220701171301,20220701191123,20220701171301,2
562,KP000542,02,KP,20220701191605,20220630173804,20220630201252,20220701165612,3
563,KP000631,03,KP,20220701191605,20220630183122,20220701043501,20220701191407,3
564,KP000654,03,KP,20220701191611,20220630212330,20220701051501,20220701171020,3
565,KP000696,01,KP,20220701191502,20220629182833,20220629195656,20220701191448,3
566,KP000773,04,KP,20220701191501,20220701182609,20220701191415,20220701182609,2
567,KP000837,01,KP,20220701191506,20220701171629,20220701173543,20220701191439,3
568,KP000848,01,KP,20220701191403,20220701181306,20220701191313,20220701181306,2
569,KP000855,04,KP,20220701191611,20220701152522,20220701174034,20220701191307,3
570,KP000868,02,KP,20220701191608,20220630212813,20220701072836,20220701191224,3
571,KP000894,03,KP,20220701191608,20220630201828,20220701030002,20220701191120,3
572,KP000903,03,KP,20220701191605,20220630230100,20220701060001,20220701191032,3
573,KP000910,01,KP,20220701191610,20220701185726,20220701185757,20220701191524,3
574,KP000919,02,KP,20220701191605,20220701160814,20220701174732,20220701191145,3
575,KP000952,04,KP,20220701191603,20220701124011,20220701140001,20220701191457,3
576,KP000982,03,KP,20220701191607,20220701033312,20220701111501,20220701191128,3
577,KP001002,02,KP,20220701191605,20220701171948,20220701190001,20220701171948,2
578,KP001037,01,KP,20220701191201,20220701182809,20220701191113,20220701182809,2
579,KP001039,02,KP,20220701191404,20220701155228,20220701184001,20220701155228,2
580,KP001050,02,KP,20220701191609,20220701075808,20220701095501,20220701191141,3
581,KP001259,01,KP,20220701191601,20220630214629,20220630224551,20220701191523,3
582,KP001289,02,KP,20220701191609,20220630180846,20220701003439,20220701191005,3
583,KP001343,01,KP,20220701191203,20220626205925,20220626213602,20220701191119,3
584,KP001377,02,KP,20220701191607,20220701175856,20220701191157,20220701191452,3
585,KP001389,02,KP,20220701191304,20220701102714,20220701191250,20220701102714,2
586,KP001440,02,KP,20220701191204,20220701110011,20220701110130,20220701191101,3
587,KP001488,01,KP,20220701191604,20220701180433,20220701181706,20220701191530,3
588,KP001490,03,KP,20220701191605,20220701130250,20220701164705,20220701191155,3
589,KP001598,01,KP,20220701191205,20220701170341,20220701191124,20220701170341,2
590,KP001606,03,KP,20220701191611,20220630185934,20220701013501,20220701191338,3
591,KP001624,02,KP,20220701191602,20220701001954,20220701074001,20220701191138,3
592,KP001641,02,KP,20220701191608,20220701091954,20220701122000,20220701191112,3
593,KP001668,02,KP,20220701191604,20220630214233,20220701000501,20220701191014,3
594,KP001703,02,KP,20220701191304,20220701185205,20220701191159,20220701185205,2
595,KP001786,01,KP,20220701191403,20220630205756,20220630223323,20220701191308,3
596,KP001802,01,KP,20220701191302,20220701181232,20220701191238,20220701181232,2
597,KP001806,03,KP,20220701191608,20220701144712,20220701191518,20220701144712,2
598,KP001825,03,KP,20220701191605,20220701165156,20220701191509,20220701165156,2
599,KP001886,01,KP,20220701191602,20220629160203,20220629170211,20220701191013,3
600,KP001886,02,KP,20220701191602,20220629174427,20220630013149,20220701161645,3
601,KP001886,04,KP,20220701191502,20220630161019,20220630201346,20220701174213,3
602,KP001892,01,KP,20220701191204,20220701183323,20220701191128,20220701183323,2
603,KP001942,02,KP,20220701191606,20220630184414,20220630202154,20220701185610,3
604,KP001944,04,KP,20220701191503,20220630180758,20220630192325,20220701191414,3
605,KP001983,04,KP,20220701191505,20220701143127,20220701184331,20220701191441,3
606,KP001986,02,KP,20220701191303,20220630203647,20220630232759,20220701191233,3
607,KP002029,01,KP,20220701191203,20220701183526,20220701191117,20220701183526,2
608,KP002070,01,KP,20220701191610,20220701184449,20220701191427,20220701191522,3
609,KP002081,01,KP,20220701191609,20220701172043,20220701175059,20220701191538,3
610,KP002098,01,KP,20220701191204,20220701182600,20220701191120,20220701182600,2
611,KP002101,01,KP,20220701191501,20220701184630,20220701190153,20220701191443,3
612,KP002163,02,KP,20220701191503,20220701120338,20220701125622,20220701191458,3
613,KP002219,01,KP,20220701191608,20220701172050,20220701184202,20220701172050,2
614,KP002223,01,KP,20220701191401,20220701181202,20220701190542,20220701191341,3
615,KP002229,04,KP,20220701191404,20220701191142,20220701191142,20220701191307,3
616,KP002229,07,KP,20220701191604,20220701184513,20220701191513,20220701184513,2
617,KP002229,10,KP,20220701191604,20220701120828,20220701174001,20220701120828,3
618,KP002229,11,KP,20220701191604,20220701171019,20220701185359,20220701190114,3
619,KP002268,03,KP,20220701191605,20220701121343,20220701191329,20220701121343,2
620,KP002292,01,KP,20220701191203,20220701174212,20220701184219,20220701191140,3
621,KP002331,01,KP,20220701191404,20220701180152,20220701184855,20220701191334,3
622,KP002339,02,KP,20220701191604,20220630231335,20220701053119,20220701191045,3
623,KP002395,02,KP,20220701191203,20220629184816,20220630022531,20220701191142,3
624,KP002399,02,KP,20220701191302,20220701181325,20220701191223,20220701181325,2
625,KP002413,01,KP,20220701191502,20220701173238,20220701191423,20220701173238,2
626,KP002425,02,KP,20220701191606,20220630191638,20220630204247,20220701191201,3
627,KP002546,01,KP,20220701191506,20220701181159,20220701190526,20220701191210,3
628,KP002551,03,KP,20220701191610,20220701175819,20220701191411,20220701175819,2
629,KP002604,02,KP,20220701191503,20220701170522,20220701181514,20220701191435,3
630,KP002605,03,KP,20220701191400,20220701160530,20220701164618,20220701191354,3
631,KP002688,01,KP,20220701191604,20220701010709,20220701020716,20220701191543,3
632,KP002697,02,KP,20220701191607,20220701161650,20220701172854,20220701191249,3
633,KP002699,03,KP,20220701191610,20220701065752,20220701073922,20220701191444,3
634,KP002720,01,KP,20220701191603,20220630132233,20220630144822,20220630132233,2
635,KP002934,03,KP,20220701191502,20220701154944,20220701155014,20220701191426,3
636,KP003042,01,KP,20220701191302,20220701183918,20220701191246,20220701183918,2
637,KP003076,01,KP,20220701191604,20220629185115,20220629185416,20220701162655,3
638,KP003105,04,KP,20220701191604,20220701161227,20220701162704,20220701191202,3
639,KP003130,01,KP,20220701191507,20220701172359,20220701175800,20220701191430,3
640,KP003154,02,KP,20220701191607,20220630221339,20220701080017,20220701184331,3
641,KP003167,01,KP,20220701191201,20220701150454,20220701191144,20220701150454,2
642,KP003186,01,KP,20220701191402,20220701120748,20220701122048,20220701191313,3
643,KP003207,01,KP,20220701191401,20220630212314,20220701004406,20220701191308,3
644,KP003337,04,KP,20220701191404,20220701121252,20220701153312,20220701191302,3
645,KP003404,01,KP,20220701191602,20220701190736,20220701190746,20220701190846,3
646,KP003601,04,KP,20220701191607,20220630191911,20220630232814,20220701191116,3
647,KP003613,01,KP,20220701191603,20220701123524,20220701183606,20220701160407,3
648,KP003626,03,KP,20220701191205,20220701162424,20220701190615,20220701162424,2
649,KP003632,01,KP,20220701191605,20220630214152,20220701081049,20220701160542,3
650,KP003633,02,KP,20220701191506,20220701182021,20220701191145,20220701182021,2
651,KP003641,01,KP,20220701191504,20220701143917,20220701191409,20220701143917,2
652,KP003642,01,KP,20220701191505,20220626172512,20220627002906,20220701191042,3
653,KP003668,01,KP,20220701191610,20220627205026,20220628063834,20220701164848,3
654,KP003672,01,KP,20220701191611,20220630163256,20220701042458,20220701135418,3
655,KP003673,01,KP,20220701191607,20220701095141,20220701095602,20220701183051,3
656,KP003674,01,KP,20220701191608,20220630205446,20220701092702,20220701185928,3
657,KP003676,01,KP,20220701191303,20220701003826,20220701083906,20220627211001,1
658,KP003701,05,KP,20220701191603,20220630201907,20220701041540,20220701191122,3
659,KP003706,01,KP,20220701191607,20220701183657,20220701185945,20220701191158,3
660,KP003727,01,KP,20220701191503,20220701175417,20220701184301,20220701191434,3
661,KP003737,01,KP,20220701191304,20220701182619,20220701191102,20220701191207,3
662,KP003824,01,KP,20220701191302,20220701181654,20220701191145,20220701181654,2
663,KP003825,01,KP,20220701191301,20220701190021,20220701191141,20220701190021,2
664,KP003849,01,KP,20220701191304,20220701181809,20220701191139,20220701181809,2
665,KP004069,02,KP,20220701191501,20220701184935,20220701191401,20220701184935,2
666,KP004127,07,KP,20220701191503,20220630173333,20220630232141,20220701191241,3
667,KP004127,10,KP,20220701191603,20220701142513,20220701191234,20220701191530,3
668,KP004143,01,KP,20220701191204,20220630133252,20220630140155,20220701191155,3
669,KP004165,01,KP,20220701191604,20220701165007,20220701174901,20220701191519,3
670,KP004211,01,KP,20220701191404,20220701173703,20220701180337,20220701191347,3
671,KP004233,01,KP,20220701191203,20220701112747,20220701122804,20220701191114,3
672,KP004234,02,KP,20220701191507,20220630163729,20220630182226,20220701185831,3
673,KP004240,02,KP,20220701191609,20220630150230,20220630150414,20220701185935,2
674,KP004258,07,KP,20220701191502,20220701155630,20220701174140,20220701155630,3
675,KP004281,02,KP,20220701191401,20220701190347,20220701191326,20220701190347,2
676,KP004294,02,KP,20220701191606,20220626090124,20220626091730,20220701181651,3
677,KP004296,01,KP,20220701191608,20220701135847,20220701140332,20220701154341,3
678,KP004299,01,KP,20220701191602,20220701161329,20220701163145,20220701182606,3
679,KP004369,01,KP,20220701191606,20220701140352,20220701144850,20220701191304,3
680,KP004401,02,KP,20220701191607,20220617122302,20220617122441,20220630145803,3
681,KP004403,01,KP,20220701191606,20220701174852,20220701180900,20220701173310,3
682,KP004417,01,KP,20220701191608,20220701181817,20220701190947,20220701181817,2
683,KP004448,03,KP,20220701191604,20220701185143,20220701191511,20220701185143,2
684,KP004484,02,KP,20220701191605,20220520102830,20220520102842,20220701173905,3
685,KP004485,01,KP,20220701191606,20220701110629,20220701115924,20220701153312,3
686,KP004500,01,KP,20220701191301,20220701191115,20220701191130,20220701191227,3
687,KP004560,01,KP,20220701191201,20220701155709,20220701165500,20220701191136,3
688,KP004563,02,KP,20220701191606,20220610120038,20220610124101,20220701123147,5
689,KP004571,01,KP,20220701191205,20220701183202,20220701191122,20220701183202,2
690,KP004586,02,KP,20220701191303,20220701150234,20220701154513,20220701090238,2
691,MO115306,07,MO,20220701191318,20220701084812,20220701172413,20220701084812,2
692,MO115601,03,MO,20220701191218,20220530094312,20220530094315,20220511150618,2
693,MO361101,01,MO,20220701191218,20220701141740,20220701161131,20220701191207,3
694,MO411302,01,MO,20220701191318,20220701190856,20220701190900,20220701190856,2
695,MO411901,04,MO,20220701191618,20220625122024,20220625123951,20220625122024,2
696,MO431103,01,MO,20220701191618,20220616071330,20220616092115,20220616071330,9
697,MO431503,06,MO,20220701191618,20220628191605,20220629020815,20220701191544,3
698,MO441301,02,MO,20220701191519,20220701173206,20220701182710,20220701191504,3
699,MO501104,01,MO,20220701191519,20220612133000,20220612133001,20220529165543,2
700,NT100003,21,NT,20220701191551,,,,1
701,NT100004,39,NT,20220701191250,,,,1
702,NT100008,02,NT,20220701191351,,,,1
703,NT100008,08,NT,20220701191452,,,,3
704,NT100018,15,NT,20220701191550,,,,2
705,NT100019,21,NT,20220701191552,,,,2
706,NT100046,01,NT,20220701191551,,,,1
707,NT100059,03,NT,20220701191550,,,,3
708,NT100096,01,NT,20220701191551,,,,1
709,NT100099,02,NT,20220701191250,,,,1
710,NT100099,07,NT,20220701191250,,,,1
711,NT100122,02,NT,20220701191552,,,,1
712,NT100141,03,NT,20220701191550,,,,1
713,PC000041,01,PC,20220701191452,,,,2
714,PI000068,01,PI,20220701191528,20220616120922,20220616133944,20220616120922,2
715,PI000217,02,PI,20220701191452,20220622142919,20220615090323,20220622142919,1
716,PI000250,03,PI,20220701191448,20220628161701,20220629091448,20220628161701,1
717,PI000312,01,PI,20220701191449,20220615222526,20220616114712,20220615222526,3
718,PI000531,01,PI,20220701191449,20220622072844,20220622142028,20220622072844,2
719,PI000564,01,PI,20220701191522,20220628160446,20220616053014,20220628160446,2
720,PI000613,02,PI,20220701191512,20220616105059,20220616142619,20220616105059,2
721,PI000777,01,PI,20220701191445,20220701083724,20220701185413,20220701191242,3
722,PI000808,01,PI,20220701191515,20220630221626,20220701001542,20220628100023,1
723,PI000913,03,PI,20220701191445,20220629133406,20220627195552,20220629133406,2
724,PI000914,02,PI,20220701191444,20220615192947,20220616085916,20220615192947,3
725,PI121414,03,PI,20220701191509,20220701135134,20220701053033,20220701135134,2
726,PI121555,03,PI,20220701191522,20220701184319,20220701175656,20220701184319,2
727,PI121611,01,PI,20220701191458,20220615165000,20220615165210,,2
728,PI121611,04,PI,20220701191458,20220701080451,20220630132035,20220701080451,9
729,PI121611,06,PI,20220701191458,20220615164852,20220615164932,20220615164852,2
730,PI121616,02,PI,20220701191524,20220630223414,20220701083748,20220629220651,1
731,PI121891,02,PI,20220701191527,20220630150532,20220630160721,20220630150532,9
732,PI121894,01,PI,20220701191516,20220701173121,20220626181716,20220701173121,2
733,PI121969,02,PI,20220701191520,20220701145839,20220701042515,20220701145839,2
734,PI121983,01,PI,20220701191459,20220701154241,20220701190805,20220701154241,2
735,PI122000,01,PI,20220701191505,20220619113433,20220619120249,20220619113433,2
736,PI122164,02,PI,20220701191442,20220701190906,20220630125718,20220701190906,3
737,PI122283,05,PI,20220701191455,20220701190930,20220624195845,20220701190930,3
738,PI122366,01,PI,20220701191503,20220629161442,20220629161948,20220701191253,3
739,PI122389,03,PI,20220701191501,20220701190830,20220701091810,20220701190830,3
740,PI122396,03,PI,20220701191506,20220630182507,20220701092220,20220701191135,3
741,PI200330,05,PI,20220701191449,20220629142308,20220629131629,20220701191220,3
742,PI200341,01,PI,20220701191454,20220701173306,20220701185208,20220701173306,3
743,PI200736,02,PI,20220701191456,20220701190753,20211220144910,20220701190753,2
744,PI200751,02,PI,20220701191508,20220630023017,20220606095409,20220701191407,3
745,PI200782,01,PI,20220701191505,20220701191054,20220602131821,20220701191054,2
746,PI200787,05,PI,20220701191458,20220603095819,20220603170914,20220603095819,2
747,PI200806,09,PI,20220701191450,20220630120739,20220630200229,20220630120739,2
748,PI200806,20,PI,20220701191450,20220701182158,20220701125036,20220701182158,2
749,PI200876,03,PI,20220701191522,20220627182403,20220628080302,20220627182403,3
750,PI201351,01,PI,20220701191444,20220701173857,20220626122215,20220701173857,2
751,PI202032,05,PI,20220701191514,20220630193731,20220630223928,20220701191329,3
752,PI202062,04,PI,20220701191447,20220701002738,20220602180911,20220701191129,3
