,충전소ID,충전기ID,기관아이디,상태갱신일시,최종충전시작,최종충전종료,충전중시작,실시간 상태(15분)
377,EV004662,03,EV,20220701180408,20220630181146,20220630194808,20220701180302,3
378,EV004776,01,EV,20220701180210,20220630182841,20220630221048,20220701180138,3
379,EV004864,04,EV,20220701180314,20220701001248,20220701023852,20220701180217,3
380,EV004865,02,EV,20220701180316,20220630230129,20220701033808,20220629112119,3
381,EV004878,02,EV,20220701180312,20220629184501,20220629195815,20220701180304,3
382,EV004907,03,EV,20220701180122,20220701155506,20220701165900,20220701180046,3
383,EV005087,01,EV,20220701180411,20220701164511,20220701174558,20220701164511,2
384,EV005089,04,EV,20220701180520,20220620212500,20220620234344,20220620212500,2
385,EV005096,03,EV,20220701180508,20220630235902,20220701060159,20220701180421,3
386,EV005130,02,EV,20220701180213,20220630213702,20220701013121,20220701180208,3
387,EV005157,03,EV,20220701180410,20220630163857,20220701012548,20220701180358,3
388,EV005300,03,EV,20220701180216,20220625124912,20220625151956,20220625124912,2
389,EV005753,01,EV,20220701180518,20220701173853,20220701180505,20220701173853,2
390,EV005835,04,EV,20220701180123,20220701174448,20220701174545,20220701174448,2
391,EV005976,01,EV,20220701180313,20220611221257,20220612011250,20220611221257,2
392,EV005976,04,EV,20220701180313,20220628202422,20220628222020,20220628202422,2
393,EV006036,01,EV,20220701180213,20220630213838,20220701043353,20220701180142,3
394,GN022728,01,GN,20220701180101,20220701150003,20220701174109,20220701175123,3
395,GN022728,03,GN,20220701180101,20220701134510,20220701171239,20220701175144,3
396,GN022757,05,GN,20220701180101,20220701133632,20220701164227,20220701133632,2
397,GP180802,02,GP,20220701180213,20220630192406,20220630194917,,3
398,GS000009,04,GS,20220701180242,20220701171830,20220701175651,20220701171830,2
399,GS000013,01,GS,20220701180142,20220628231555,20220628234145,20220628231555,2
400,GS000028,02,GS,20220701180142,20220701171546,20220701180026,20220701171546,2
401,GS000040,01,GS,20220701180442,20220701155709,20220701160355,20220701155709,3
402,GS000048,01,GS,20220701180442,20220701175209,20220701180357,20220701175209,2
403,GS000054,01,GS,20220701180242,20220701161428,20220701174041,20220701161428,3
404,GS000054,02,GS,20220701180342,20220625065631,20220625082103,20220625065631,2
405,GS000062,02,GS,20220701180242,20220701113513,20220701123538,20220701113513,3
406,GS000073,02,GS,20220701180242,20220701161228,20220701165949,20220701161228,3
407,GS000080,02,GS,20220701180242,20220701124559,20220701133108,20220701133432,2
408,HD000002,03,HD,20220701180519,,,,5
409,HD000004,01,HD,20220701180519,,,,2
410,HD000004,05,HD,20220701180519,,,,3
411,HD000005,06,HD,20220701180519,,,,2
412,HD000006,06,HD,20220701180519,,,,2
413,HD000008,05,HD,20220701180519,,,,5
414,HD000009,04,HD,20220701180519,,,,2
415,HD000009,05,HD,20220701180519,,,,5
416,HD000009,06,HD,20220701180519,,,,2
417,HD000011,01,HD,20220701180519,,,,3
418,HD000011,05,HD,20220701180519,,,,3
419,HE000012,04,HE,20220701180125,20220701173539,20220701175333,20220701175246,2
420,HE000024,01,HE,20220701180211,,,,2
421,HE000024,02,HE,20220701180211,,,,2
422,HE000044,02,HE,20220701180322,20220701082835,20220701084108,20220628221345,3
423,HE000083,01,HE,20220701180227,20220701114341,20220701120342,20220701180046,2
424,HE000116,01,HE,20220701180426,20220630142144,20220630150257,20220701171146,2
425,HE000252,01,HE,20220701180524,20220628084438,20220628180409,20220701085320,2
426,HE000340,01,HE,20220701180223,20220620113114,20220620134901,20220701162746,2
427,HE000432,01,HE,20220701180323,20220630214031,20220630223543,20220628224945,2
428,HE000453,01,HE,20220701180425,20220701170456,20220701174414,20220701170846,3
429,HE000481,01,HE,20220701180128,20220701161605,20220701175600,20220701171850,2
430,HE000543,04,HE,20220701180523,20220701132003,20220701165332,20220701170646,2
431,HE000594,02,HE,20220701180226,20220630232152,20220701060902,20220628225045,3
432,HE000634,02,HE,20220701180227,20220701113150,20220701121118,20220701175646,2
433,HE000651,02,HE,20220701180324,20220630231905,20220701002605,20220628225645,3
434,HE000663,01,HE,20220701180525,20220408130417,20220408140015,20220311202625,2
435,HE000674,01,HE,20220701180525,20220701154016,20220701162708,20220701172546,2
436,HE000697,01,HE,20220701180226,20220701152242,20220701153953,20220701170746,2
437,HE000791,01,HE,20220701180224,20220624183813,20220624232121,20220623142741,2
438,HE000810,01,HE,20220701180229,20220630190731,20220630222851,20220628192145,3
439,HE000902,01,HE,20220701180128,20220701163827,20220701165417,20220701164046,3
440,HE000905,01,HE,20220701180225,20220701072809,20220701081548,20220628181845,3
441,HE000912,01,HE,20220701180225,20220701170340,20220701172516,20220701170546,5
442,HE000918,01,HE,20220701180424,20220701153804,20220701163715,20220701154046,5
443,HE000928,01,HE,20220701180426,20220701135822,20220701142543,20220701175446,5
444,HE000972,02,HE,20220701180230,20220701164404,20220701171839,20220701175946,2
445,HE000979,01,HE,20220701180225,20220701162441,20220701163944,20220701162846,5
446,HE001018,04,HE,20220701180426,20220630063121,20220630180208,20220628093944,2
447,HE001020,02,HE,20220701180124,20220630175407,20220630180812,20220617174038,3
448,HE001021,02,HE,20220701180225,20220701165727,20220701180057,20220701175946,2
449,HE001031,02,HE,20220701180224,20220701082416,20220701084943,20220628194845,3
450,HE001044,01,HE,20220701180325,20220701150044,20220701164307,20220701172246,2
451,HE001048,03,HE,20220701180227,20220630142656,20220701105926,20220701103137,3
452,HE001048,04,HE,20220701180425,20220630075736,20220630193011,20220701170546,2
453,HE001056,01,HE,20220701180424,20220701164450,20220701175355,20220701175246,2
454,HE001070,01,HE,20220701180130,20220701170704,20220701171314,20220701171446,2
455,HE001082,02,HE,20220701180524,20220701162713,20220701170304,20220701173346,2
456,HE001092,01,HE,20220701180423,20220701135730,20220701165902,20220701160146,3
457,HE001092,04,HE,20220701180225,20220701134918,20220701135334,20220701173946,2
458,HE001095,01,HE,20220701180523,20220701165748,20220701172146,20220701173946,3
459,HE001101,02,HE,20220701180323,20220701131809,20220701142652,20220701141346,3
460,HE001105,04,HE,20220701180323,20220701151305,20220701154837,20220701174546,2
461,HE001117,01,HE,20220701180422,20220701105129,20220701110917,20220701175546,2
462,HE001120,04,HE,20220701180422,20220701165413,20220701171513,20220701172246,2
463,HE191970,02,HE,20220701180128,20220630163838,20220630165654,20220701172946,2
464,HE192097,03,HE,20220701180225,20220701123442,20220701140505,,2
465,HE192302,07,HE,20220701180228,20220701051320,20220701055738,20220701174346,2
466,HE192308,03,HE,20220701180324,20220630202604,20220701052639,20220701172546,3
467,HE192394,09,HE,20220701180310,20220629201052,20220630005925,20220622061341,9
468,HE192429,09,HE,20220701180128,20220630200859,20220701013254,20220701171546,2
469,HE192458,03,HE,20220701180125,20220630214201,20220701012153,20220628213745,3
470,HE202632,01,HE,20220701180129,20220630173121,20220630233829,20220628221345,3
471,HE212800,01,HE,20220701180322,20220630125244,20220630224442,20220701172146,2
472,HE212808,03,HE,20220701180422,20220627184408,20220628021817,20220701173646,2
473,HE212834,03,HE,20220701180226,20220628183153,20220629042216,20220701171546,3
474,HE212840,02,HE,20220701180228,20220630182500,20220630225605,20220628215745,3
475,HE212855,01,HE,20220701180125,20220630190730,20220630222759,20220628223945,3
476,IK180802,02,IK,20220701180231,20220701122842,20220701130207,20220701180229,3
477,JD000002,02,JD,20220701180208,20220701171421,20220701175006,20220701180147,3
478,JD000003,01,JD,20220701180508,20220701172418,20220701180419,20220701172418,2
479,JD000003,11,JD,20220701180408,20220701153023,20220701153044,20220701180317,3
480,JD000003,12,JD,20220701180508,20220701173008,20220701175533,20220701180444,3
481,JD000004,01,JD,20220701180108,20220701174408,20220701175957,20220701174408,2
482,JD000040,01,JD,20220701180307,20220701161449,20220701175845,20220701161449,2
483,JD000041,01,JD,20220701180108,20220701174940,20220701175737,20220701174940,2
484,JD000047,02,JD,20220701180409,20220701172709,20220701174309,20220701180312,3
485,JD000092,01,JD,20220701180408,20220701163457,20220701171327,20220701180351,3
486,JD000126,01,JD,20220701180110,20220701174851,20220701180037,20220701174851,2
487,JD000128,01,JD,20220701180308,20220701155535,20220701180237,20220701155535,2
488,JD100004,01,JD,20220701180308,20220701164449,20220701172450,20220701180204,3
489,JD100021,02,JD,20220701180508,20220701172351,20220701180356,20220701172351,2
490,JD100027,01,JD,20220701180407,20220630142434,20220630143804,20220701180357,3
491,JD100028,01,JD,20220701180508,20220701173410,20220701180432,20220701173410,2
492,JD100047,02,JD,20220701180509,20220701175720,20220701180046,20220701180456,3
493,JD110007,01,JD,20220701180110,20220701171904,20220701175907,20220701171904,2
494,JD110042,01,JD,20220701180407,20220701165036,20220701172419,20220701180319,3
495,JD110056,01,JD,20220701180307,20220701170207,20220701171753,20220701180236,3
496,JD110070,01,JD,20220701180409,20220701172601,20220701175916,20220701172601,2
497,JD110075,02,JD,20220701180109,20220701141558,20220701143554,20220701141558,3
498,JD110082,01,JD,20220701180407,20220701171228,20220701175228,20220701171228,3
499,JD160014,01,JD,20220701180108,20220701172100,20220701180001,20220701172100,2
500,JE010202,01,JE,20220701180302,20220701163311,20220701180148,20220701163311,2
501,JE020001,05,JE,20220701180301,20220701154539,20220701164423,20220701173942,3
502,JE020002,02,JE,20220701180301,20220701143224,20220701170745,20220701143224,1
503,JE020108,02,JE,20220701180300,20220701154813,20220701161136,20220701154813,3
504,JE040066,03,JE,20220701180302,20220630200942,20220701090616,20220630200942,3
505,JE040077,01,JE,20220701180301,20220701085213,20220701180225,20220701085213,2
506,JE070040,01,JE,20220701180310,20220630162807,20220630162937,20220629211149,9
507,JE090003,01,JE,20220701180301,20220502193139,20220502204223,20220502193139,9
508,JE090029,01,JE,20220701180302,20220615174814,20220615194507,20220615174814,1
509,JE140048,01,JE,20220701180301,,,,1
510,JE190027,01,JE,20220701180310,,,,9
511,JE200050,02,JE,20220701180302,20220701160719,20220701175739,20220701160719,2
512,KE000033,02,KE,20220701180512,20220701180314,20220701120754,20220701180314,3
513,KE000034,04,KE,20220701180511,20220701180353,20220630112644,20220701180353,3
514,KE000071,01,KE,20220701180511,20220701175546,20220701042631,20220701175546,3
515,KE000195,04,KE,20220701180509,20220701180320,20220630084928,20220701180320,3
516,KE000315,02,KE,20220701180511,20220701180246,20220630221117,20220701180246,3
517,KE000329,02,KE,20220701180512,20220701180449,20220701180422,20220701180449,3
518,KE000520,05,KE,20220701180512,20220701180237,20220624082423,20220701180237,3
519,KE000575,01,KE,20220701180505,20220701180205,20220701045514,20220701180205,3
520,KL001157,08,KL,20220701180205,20220701180104,20220701180150,20220701122126,2
521,KL001171,06,KL,20220701180400,20220701031936,20220701062449,20220701180315,3
522,KL001181,01,KL,20220701180205,20220701153039,20220701175602,20220701153039,2
523,KL001187,01,KL,20220701180206,20220701172629,20220701173757,20220701180021,3
524,KL001221,02,KL,20220701180205,20220629221702,20220630014254,20220701180105,3
525,KL001241,01,KL,20220701180402,20220623115159,20220623115342,20220701180305,3
526,KL001267,04,KL,20220701180401,20210928165355,20210928204017,20210928165355,3
527,KL001321,06,KL,20220701180402,20220701180241,19700101090000,20220627055934,3
528,KL001323,03,KL,20220701180206,20220701175939,19700101090000,20220701175939,3
529,KL001414,01,KL,20220701180402,20220701180109,19700101090000,20220701180109,3
530,KL001414,02,KL,20220701180402,20211212181546,20211212204608,20211212181546,3
531,KL001452,03,KL,20220701180400,20220630160935,20220630182155,20220701180215,3
532,KL001465,01,KL,20220701180401,20220701155101,20220701175627,20220701155101,2
533,KL001530,02,KL,20220701180205,20210802230427,20210803013200,20210802230427,3
534,KL001566,02,KL,20220701180402,20220630190226,20220630203246,20220701180254,3
535,KL001568,01,KL,20220701180206,20220701152451,20220701175518,20220701152451,2
536,KL001790,03,KL,20220701180401,20220630225651,20220701023700,20220701180336,3
537,KL001888,01,KL,20220701180401,20220701154613,20220701180329,20220701154613,2
538,KL001965,06,KL,20220701180205,20220701172931,20220701173022,20220701172931,1
539,KL001987,02,KL,20220701180206,20220630184449,20220630223720,20220701180026,3
540,KL001989,05,KL,20220701180206,20220629171413,20220630021426,20220701180136,3
541,KL002181,01,KL,20220701180402,20220630173449,20220701021010,20220701180304,3
542,KL002259,40,KL,20220701180401,20210805095918,20210805100000,20210805095918,2
543,KP000020,11,KP,20220701180209,20220701171230,20220701180108,20220701171230,2
544,KP000022,01,KP,20220701180405,20220701175154,20220701180004,20220701175154,2
545,KP000022,02,KP,20220701180209,20220701173150,20220701180054,20220701173150,2
546,KP000027,01,KP,20220701180505,20220701170106,20220701175224,20220701170106,2
547,KP000038,02,KP,20220701180506,20220701162924,20220701180347,20220701162924,2
548,KP000092,02,KP,20220701180404,20220701163027,20220701180327,20220701163027,2
549,KP000098,02,KP,20220701180402,,,20220628153951,2
550,KP000120,13,KP,20220701180302,20220701154308,20220701172001,20220701154308,2
551,KP000120,14,KP,20220701180502,20220701101243,20220701151501,20220701101243,2
552,KP000120,20,KP,20220701180402,20220701010345,20220701073001,20220701010345,2
553,KP000194,04,KP,20220701180404,20220701165118,20220701175844,20220701180308,3
554,KP000194,05,KP,20220701180209,20220701161640,20220701180109,20220701161640,2
555,KP000196,04,KP,20220701180304,20220701153326,20220701171217,20220701153326,2
556,KP000198,01,KP,20220701180209,20220701174415,20220701180121,20220701174415,2
557,KP000222,03,KP,20220701180301,20220701175520,20220701180225,20220701175520,2
558,KP000250,01,KP,20220701180403,20220701174054,20220701180216,20220701174054,2
559,KP000255,02,KP,20220701180310,20220612154255,20220612155120,20220612154255,9
560,KP000289,01,KP,20220701180501,20220701172416,20220701174358,20220701180422,3
561,KP000304,02,KP,20220701180119,20220701165453,20220701170349,20220701180003,3
562,KP000414,02,KP,20220701180119,20220701155003,20220701155428,20220701180058,3
563,KP000430,02,KP,20220701180404,20220630092540,20220630110113,20220701180354,3
564,KP000446,01,KP,20220701180109,20220701151022,20220701170715,20220701180014,3
565,KP000452,04,KP,20220701180120,20220701173211,20220701180019,20220701173211,2
566,KP000461,01,KP,20220701180501,20220427154758,20220427154943,20220602175752,2
567,KP000523,02,KP,20220701180209,20220701102026,20220701161001,20220701102026,2
568,KP000617,01,KP,20220701180302,20220701170250,20220701180258,20220701170250,2
569,KP000625,03,KP,20220701180112,20220701000507,20220701074052,20220701175633,3
570,KP000646,02,KP,20220701180310,20220630184244,20220701070210,20220701172110,9
571,KP000646,03,KP,20220701180310,20220630111451,20220630185241,20220701171756,9
572,KP000726,02,KP,20220701180503,20220701124521,20220701143001,20220701124521,2
573,KP000744,02,KP,20220701180502,20220701143927,20220701180429,20220701143927,2
574,KP000760,03,KP,20220701180108,20220630180120,20220630193529,20220701175748,3
575,KP000844,06,KP,20220701180120,20220630174848,20220630215545,20220701175759,3
576,KP000852,02,KP,20220701180116,20220701132014,20220701140700,20220701175801,3
577,KP000923,02,KP,20220701180113,20220701014001,20220701031001,20220701175724,3
578,KP000944,02,KP,20220701180206,20220701153710,20220701173001,20220701153710,2
579,KP000947,04,KP,20220701180109,20220701134339,20220701153501,20220701175547,3
580,KP001061,04,KP,20220701180105,20220630190123,20220701025534,20220701175650,3
581,KP001082,02,KP,20220701180103,20220630171258,20220630184625,20220701175808,3
582,KP001112,03,KP,20220701180103,20220630200146,20220701002002,20220701175623,3
583,KP001186,01,KP,20220701180120,20220701170649,20220701180025,20220701170649,2
584,KP001204,01,KP,20220701180503,20220701121850,20220701123526,20220701180419,3
585,KP001204,02,KP,20220701180105,20220701104705,20220701113926,20220701175720,3
586,KP001241,03,KP,20220701180103,20220630202348,20220630235411,20220701175618,3
587,KP001256,02,KP,20220701180115,20220701091053,20220701112322,20220701175838,3
588,KP001279,01,KP,20220701180403,20220701154357,20220701180303,20220701154357,2
589,KP001339,02,KP,20220701180119,20220630194734,20220701002744,20220701175713,3
590,KP001377,02,KP,20220701180113,20220630105438,20220630130434,20220701175856,3
591,KP001421,04,KP,20220701180118,20220629201846,20220629224600,20220701175949,3
592,KP001462,01,KP,20220701180209,20220701174629,20220701175915,20220701174629,2
593,KP001462,02,KP,20220701180116,20220701090354,20220701100501,20220701175802,3
594,KP001480,02,KP,20220701180118,20220701160653,20220701175916,20220701160653,2
595,KP001488,01,KP,20220701180503,20220630220159,20220630230204,20220701180433,3
596,KP001677,01,KP,20220701180505,20220701174519,20220701180456,20220701174519,2
597,KP001686,01,KP,20220701180208,20220701175337,20220701180113,20220701175337,2
598,KP001840,04,KP,20220701180106,20220630184512,20220630215000,20220701175541,3
599,KP001865,01,KP,20220701180402,20220701172447,20220701180356,20220701172447,2
600,KP001886,02,KP,20220701180207,20220629174427,20220630013149,20220701161645,2
601,KP001886,04,KP,20220701180207,20220630161019,20220630201346,20220701174213,2
602,KP001962,04,KP,20220701180304,20220701143313,20220701180217,20220701143313,2
603,KP001979,02,KP,20220701180402,20220623065604,20220623072306,20220623065604,2
604,KP002022,02,KP,20220701180117,20220701175810,20220701175825,20220701175910,3
605,KP002051,01,KP,20220701180403,20220701160546,20220701165405,20220701180353,3
606,KP002138,01,KP,20220701180405,20220701170536,20220701180313,20220701170536,2
607,KP002170,01,KP,20220701180402,20220630232346,20220630233017,20220701180332,3
608,KP002187,01,KP,20220701180401,20220701171753,20220701173424,20220701180325,3
609,KP002229,12,KP,20220701180503,20220629112317,20220629170501,20220629112317,2
610,KP002231,01,KP,20220701180118,20220701015926,20220701073803,20220701175721,3
611,KP002315,01,KP,20220701180205,20220701155532,20220701162809,20220701180141,3
612,KP002331,01,KP,20220701180210,20220630184834,20220630194841,20220701180152,3
613,KP002436,01,KP,20220701180304,20220701175743,20220701180231,20220701175743,2
614,KP002450,02,KP,20220701180209,20220701154218,20220701160459,20220701180130,3
615,KP002453,01,KP,20220701180207,20220701161113,20220701163438,20220701164944,2
616,KP002483,01,KP,20220701180206,20220701173532,20220701175203,20220701173532,2
617,KP002499,01,KP,20220701180116,20220701175843,20220701175934,20220701180058,3
618,KP002563,01,KP,20220701180402,20220701135746,20220701143922,20220701180303,3
619,KP002579,01,KP,20220701180401,20220701151343,20220701161350,20220701180316,3
620,KP002583,01,KP,20220701180110,20220701175046,20220701180041,20220701175046,2
621,KP002587,01,KP,20220701180505,20220701112325,20220701115123,20220701180457,3
622,KP002676,01,KP,20220701180405,20220630135615,20220630155109,20220701180312,3
623,KP002700,02,KP,20220701180103,20220701112304,20220701120527,20220701150727,3
624,KP002743,01,KP,20220701180205,20220701150712,20220701153808,20220701180111,3
625,KP002758,01,KP,20220701180403,20220701180214,20220701180238,20220701180214,2
626,KP002947,02,KP,20220701180505,20220629134251,20220629135733,20220701174547,2
627,KP003024,02,KP,20220701180505,20220701155307,20220701175905,20220701155307,2
628,KP003066,01,KP,20220701180303,20220701165153,20220701175808,20220701165153,2
629,KP003076,01,KP,20220701180205,20220629185115,20220629185416,20220701162655,2
630,KP003086,01,KP,20220701180110,20220701170155,20220701171538,20220701180005,3
631,KP003089,01,KP,20220701180114,20220701174034,20220701175944,20220701174034,2
632,KP003121,02,KP,20220701180209,20220701173732,20220701180046,20220701173732,2
633,KP003134,01,KP,20220701180404,20220701093051,20220701180336,20220701093051,2
634,KP003154,02,KP,20220701180310,20220630221339,20220701080017,20220630221339,9
635,KP003193,01,KP,20220701180504,20220701082543,20220701132001,20220701082543,2
636,KP003244,01,KP,20220701180118,20220701155250,20220701162646,20220701180057,3
637,KP003253,01,KP,20220701180207,20220701082120,20220701130550,20220701082120,2
638,KP003276,01,KP,20220701180117,20220701173128,20220701180009,20220701173128,2
639,KP003316,01,KP,20220701180206,20220701133209,20220701173401,20220701180158,3
640,KP003347,08,KP,20220701180303,20220701160629,20220701180138,20220701160629,2
641,KP003356,01,KP,20220701180114,20220701171442,20220701180008,20220701171442,2
642,KP003376,01,KP,20220701180506,20220701154720,20220701160550,20220701180431,3
643,KP003377,01,KP,20220701180502,20220701175839,20220701180359,20220701175839,2
644,KP003431,01,KP,20220701180120,20220701171039,20220701174551,20220701174816,3
645,KP003462,01,KP,20220701180402,20220701164137,20220701180357,20220701164137,2
646,KP003533,02,KP,20220701180405,20220701153846,20220701163125,20220623120042,2
647,KP003601,06,KP,20220701180402,20220701162457,20220701180331,20220701162457,2
648,KP003613,01,KP,20220701180208,20220701092021,20220701135356,20220701160407,2
649,KP003634,01,KP,20220701180502,20220701065155,20220701084942,20220701161800,2
650,KP003646,01,KP,20220701180303,20220626172108,20220627084151,20220701163728,2
651,KP003668,01,KP,20220701180504,20220627205026,20220628063834,20220701164848,2
652,KP003672,01,KP,20220701180505,20220630163256,20220701042458,20220701135418,2
653,KP003676,01,KP,20220701180304,20220701003826,20220701083906,20220627211001,1
654,KP003687,01,KP,20220701180120,20220630222451,20220701061531,20220701175602,3
655,KP003771,01,KP,20220701180502,20220701141532,20220701152213,20220701180449,3
656,KP003787,02,KP,20220701180301,20220701165514,20220701180241,20220701165514,2
657,KP003846,01,KP,20220701180403,20220701173119,20220701180236,20220701173119,2
658,KP003877,02,KP,20220701180304,20220701171727,20220701175228,20220701180257,3
659,KP003982,02,KP,20220701180503,20220701180434,20220701180434,20220701172314,2
660,KP004024,08,KP,20220701180108,20220630195405,20220701044310,20220701180043,3
661,KP004072,01,KP,20220701180504,20220701153843,20220701160154,20220701180152,3
662,KP004101,06,KP,20220701180116,20220701103312,20220701140856,20220701180003,3
663,KP004101,07,KP,20220701180116,20220630191013,20220630214630,20220701180045,3
664,KP004127,09,KP,20220701180503,20220701091533,20220701104823,20220701180443,3
665,KP004134,03,KP,20220701180107,20220701155501,20220701173711,20220701175742,3
666,KP004143,02,KP,20220701180503,20220630204018,20220630213655,20220701180410,3
667,KP004154,01,KP,20220701180106,20220701173315,20220701180025,20220701173315,2
668,KP004165,02,KP,20220701180405,20220701171315,20220701180253,20220701171315,2
669,KP004211,01,KP,20220701180405,20220701173703,20220701180337,20220701173703,2
670,KP004243,01,KP,20220701180104,20220629142313,20220629144857,20220701180034,3
671,KP004259,01,KP,20220701180402,20220701144057,20220701172348,20220701144057,2
672,KP004274,02,KP,20220701180206,20220701172011,20220701180050,20220701172011,2
673,KP004281,02,KP,20220701180302,20220701170947,20220701175045,20220701171025,3
674,KP004281,03,KP,20220701180402,20220701172331,20220701173828,20220701172200,2
675,KP004287,01,KP,20220701180112,20220701165425,20220701174723,20220701180051,3
676,KP004287,03,KP,20220701180210,20220701102022,20220701110545,20220701175218,2
677,KP004296,01,KP,20220701180303,20220701135847,20220701140332,20220701154341,2
678,KP004314,01,KP,20220701180310,20220628073002,20220628113236,20220628073002,9
679,KP004362,01,KP,20220701180112,20220701170648,20220701175953,20220701170648,2
680,KP004386,02,KP,20220701180107,20220701120957,20220701123816,20220701175602,3
681,KP004401,02,KP,20220701180301,20220617122302,20220617122441,20220630145803,2
682,KP004423,01,KP,20220701180207,20220701120044,20220701120613,20220701171642,2
683,KP004484,02,KP,20220701180207,20220520102830,20220520102842,20220701173905,2
684,KP004524,01,KP,20220701180208,20220701165938,20220701175954,20220701165938,2
685,KP004532,01,KP,20220701180502,20220701170228,20220701180244,20220701170228,2
686,KP004554,01,KP,20220701180502,20220701095755,20220701104158,20220701095755,2
687,KP004562,01,KP,20220701180206,20220701172238,20220701175018,20220701172238,2
688,KP004563,02,KP,20220701180209,20220701123147,20220701133439,20220701123147,2
689,KP004569,01,KP,20220701180501,20220701155313,20220701163015,20220701175954,3
690,KP004569,03,KP,20220701180205,20220701155416,20220701164637,20220701155416,2
691,KP004572,01,KP,20220701180109,20220701172256,20220701174702,20220701171739,2
692,KP004613,01,KP,20220701180209,20220701142632,20220701145920,20220701142632,2
693,KP004623,02,KP,20220701180404,20220629070220,20220629071357,20220701172518,2
694,KP004626,04,KP,20220701180102,20220701144707,20220701150358,20220701180001,3
695,KP004631,01,KP,20220701180504,20220623213249,20220623231001,20220701132452,2
696,MO115601,03,MO,20220701180421,20220530094312,20220530094315,20220511150618,9
697,MO411302,01,MO,20220701180421,20220630123544,20220630161446,20220701180334,3
698,MO411901,04,MO,20220701180218,20220625122024,20220625123951,20220625122024,2
699,MO413902,04,MO,20220701180218,20220701115125,20220701134011,20220701115125,3
700,MO431103,01,MO,20220701180218,20220616071330,20220616092115,20220616071330,9
701,MO501126,01,MO,20220701180520,20220701141929,20220701180207,20220701141929,2
702,NEDJNBOG,32,NE,20220701180500,,,,2
703,NEDJNBOG,33,NE,20220701180500,,,,2
704,NEDJNBOG,34,NE,20220701180500,,,,2
705,NEDJNBOG,35,NE,20220701180500,,,,2
706,NEDJNCNC,25,NE,20220701180500,,,,2
707,NEDJNCNC,26,NE,20220701180500,,,,2
708,NEDJNCNC,27,NE,20220701180500,,,,2
709,NEDJNCNC,28,NE,20220701180500,,,,3
710,NEHWASGG,36,NE,20220701180500,,,,3
711,NESEJNAV,13,NE,20220701180500,,,,2
712,NESEJNAV,14,NE,20220701180500,,,,3
713,NESEJNAV,15,NE,20220701180500,,,,2
714,NESEJNAV,16,NE,20220701180500,,,,2
715,NT100003,04,NT,20220701180351,,,,1
716,NT100004,24,NT,20220701180450,,,,1
717,NT100008,02,NT,20220701180352,,,,1
718,NT100018,15,NT,20220701180151,,,,1
719,NT100019,21,NT,20220701180152,,,,1
720,NT100046,01,NT,20220701180451,,,,3
721,NT100096,01,NT,20220701180451,,,,3
722,NT100099,02,NT,20220701180250,,,,1
723,NT100099,07,NT,20220701180250,,,,1
724,NT100122,02,NT,20220701180451,,,,3
725,NT100126,08,NT,20220701180350,,,,3
726,NT100154,06,NT,20220701180151,,,,1
727,PI000068,02,PI,20220701180248,20220616140723,20220616122216,20220616140723,3
728,PI000148,01,PI,20220701180231,20220616090627,20220616131609,20220616090627,2
729,PI000205,01,PI,20220701180223,20220628192020,20220628181249,20220628192020,3
730,PI000437,01,PI,20220701180238,20220616125438,20220615182433,20220616125438,2
731,PI000441,01,PI,20220701180237,20220616081040,20220616092841,20220616081040,2
732,PI000494,01,PI,20220701180218,20220622094846,20220622160717,20220622094846,2
733,PI000544,01,PI,20220701180209,20220701140903,20220701145051,20220701140903,3
734,PI000586,05,PI,20220701180245,20220627090644,20220627122645,20220627090644,3
735,PI000631,03,PI,20220701180242,20220701151752,20220701180158,20220701151752,2
736,PI000778,01,PI,20220701180209,20220701013225,20220701121916,20220701180017,3
737,PI000800,01,PI,20220701180231,20220630194909,20220622133601,20220630194909,2
738,PI121416,02,PI,20220701180233,20220701161651,20220701180039,20220701161651,2
739,PI121549,03,PI,20220701180233,20220630194741,20220629115907,20220701180040,3
740,PI121595,03,PI,20220701180235,20220701175708,20220624201845,20220701175708,3
741,PI121607,04,PI,20220701180242,20220627142609,20220627135041,20220701175848,3
742,PI121611,02,PI,20220701180229,20220701094337,20220701125415,20220701094337,2
743,PI121611,04,PI,20220701180229,20220701080451,20220630132035,20220701080451,9
744,PI121611,05,PI,20220701180229,20220625184445,20220618120130,20220618055011,2
745,PI121611,06,PI,20220701180228,20220615164852,20220615164932,20220615164852,2
746,PI121891,01,PI,20220701180247,20220701175706,20220701082936,20220701175706,3
747,PI121941,03,PI,20220701180208,20220701175715,20220630231857,20220701175715,3
748,PI121974,04,PI,20220701180209,20220701160044,20220630213539,20220701160044,2
749,PI122000,02,PI,20220701180233,20220611113354,20220611133630,20220611113354,9
750,PI122054,02,PI,20220701180241,20220701175828,20220630213228,20220701175828,3
751,PI122067,01,PI,20220701180245,20220701145653,20220701175942,20220701145653,2
752,PI122183,01,PI,20220701180225,20220701151914,20220701160404,20220701180041,3
753,PI122184,01,PI,20220701180224,20220701164316,20220701180058,20220701164316,2
754,PI122281,03,PI,20220701180228,20220701175814,20220701174253,20220701175814,3
755,PI122281,04,PI,20220701180228,20220701175725,20220630195718,20220701175725,2
756,PI122299,01,PI,20220701180218,20220630085036,20220630104136,20220630085036,9
757,PI122409,03,PI,20220701180232,20220630221632,20220701075339,20220617230334,2
