,충전소ID,충전기ID,기관아이디,상태갱신일시,최종충전시작,최종충전종료,충전중시작,실시간 상태(15분)
376,EV004272,01,EV,20220701190414,20220630165914,20220630183052,20220701190326,3
377,EV004322,01,EV,20220701190014,20220701164743,20220701185917,20220701164743,2
378,EV004387,02,EV,20220701190316,20220701001707,20220701072523,20220701190210,3
379,EV004546,03,EV,20220701190114,20220630194810,20220701022028,20220626172054,3
380,EV004584,02,EV,20220701190111,20220630185019,20220630220221,20220701190054,3
381,EV004600,05,EV,20220701190026,20220630205022,20220630233218,20220701190011,3
382,EV004668,01,EV,20220701190412,20220630224330,20220701042337,20220629221940,2
383,EV004669,01,EV,20220701190020,20220630191559,20220701044328,20220701185911,3
384,EV004880,02,EV,20220701190354,20220701160041,20220701183210,20220701160041,1
385,EV004948,06,EV,20220701190412,20220701084640,20220701110328,20220701190314,3
386,EV004950,01,EV,20220701190221,20220630010012,20220630071751,20220701190141,3
387,EV005021,03,EV,20220701190352,20220630192313,20220630204512,20220630151124,1
388,EV005142,02,EV,20220701190017,20220701124313,20220701155727,20220701185924,3
389,EV005215,01,EV,20220701190415,20220701101214,20220701110144,20220701190409,3
390,EV005238,02,EV,20220701190313,20220630233755,20220701022225,20220701190230,3
391,EV005240,01,EV,20220701190009,20220701152147,20220701172951,20220701185959,3
392,EV005297,02,EV,20220701190220,20220630183152,20220701005935,20220701190128,3
393,EV005308,03,EV,20220701190012,20220701113148,20220701184004,20220701113148,2
394,EV005417,09,EV,20220701190313,20220701171050,20220701184342,20220701171050,2
395,EV005496,03,EV,20220701190026,20220630195907,20220630230543,20220701185929,3
396,EV005499,01,EV,20220701190021,20220630190946,20220630210131,20220701185925,3
397,EV005593,02,EV,20220701190339,20220612204900,20220613050538,20220612204900,1
398,EV005714,01,EV,20220701190408,20220701091523,20220701110901,20220701190320,3
399,EV005829,02,EV,20220701190221,20220627191645,20220628074955,20220701190124,3
400,EV005843,01,EV,20220701190323,20220630202156,20220701052043,20220628092323,1
401,EV005861,01,EV,20220701190311,20220701071033,20220701075513,20220701190234,3
402,EV005881,12,EV,20220701190119,20220630201813,20220630222308,20220701190011,3
403,EV005919,05,EV,20220701190316,20220630172856,20220630191602,20220701190236,3
404,EV005976,01,EV,20220701190338,20220611221257,20220612011250,20220611221257,1
405,EV005976,03,EV,20220701190338,20220624212127,20220624235520,20220624212127,1
406,EV005976,04,EV,20220701190338,20220628202422,20220628222020,20220628202422,1
407,EV005976,08,EV,20220701190338,,,,1
408,EV006090,01,EV,20220701190410,20220701185950,20220701190125,20220701190344,3
409,EZ100014,02,EZ,20220701190002,20220701155317,20220701161717,20220701184837,3
410,EZ100023,07,EZ,20220701190002,20220630194148,20220701044148,20220629193131,1
411,EZ100025,05,EZ,20220701190005,20220628151400,20220628200247,20220628151405,2
412,EZ100025,10,EZ,20220701190005,20220630092917,20220630103122,20220630092919,1
413,EZ100025,12,EZ,20220701190005,20220607141947,20220607161951,20220607141913,2
414,EZ100026,01,EZ,20220701190005,20220630022931,20220630090440,20220630022921,2
415,EZ100036,01,EZ,20220701190003,20220630093037,20220630183037,20220630093041,2
416,EZ100036,02,EZ,20220701190003,20220701155104,20220701172312,20220701183708,3
417,EZ100036,04,EZ,20220701190003,20220623082456,20220623124746,20220623082458,2
418,EZ100036,10,EZ,20220701190003,20220628080300,20220628104511,20220628080304,2
419,EZ100037,02,EZ,20220701190004,20220629235351,20220630085351,20220629235352,2
420,EZ100040,01,EZ,20220701190004,20220628171122,20220628210909,20220628171122,2
421,EZ100040,03,EZ,20220701190004,20220701142447,20220701151001,20220701185920,3
422,EZ100042,01,EZ,20220701190003,20220620233134,20220621023134,20220620233119,2
423,EZ100048,05,EZ,20220701190004,20220627165613,20220628015613,20220627165613,1
424,EZ100048,08,EZ,20220701190004,20220625224525,20220626074525,20220625224500,1
425,EZ100048,15,EZ,20220701190005,20220515132859,20220515222859,20220515132901,1
426,EZ100051,02,EZ,20220701190004,20220630190637,20220630204225,20220701184742,3
427,EZ100053,06,EZ,20220701190005,20220630142934,20220630165645,20220630142939,2
428,EZ100055,04,EZ,20220701190002,20220630220849,20220701070849,20220701183321,3
429,EZ100055,06,EZ,20220701190002,20220630214547,20220701060314,20220629223307,1
430,EZ100061,02,EZ,20220701190004,20220630171513,20220630221642,20220630171502,1
431,EZ100065,02,EZ,20220701190005,20220629181408,20220630031408,20220701184556,3
432,EZ100065,10,EZ,20220701190005,20220630153418,20220630214709,20220630153423,2
433,EZ200206,01,EZ,20220701190004,20220630182843,20220701000750,20220701184433,3
434,EZ200211,01,EZ,20220701190006,20220630125037,20220630173734,20220630125040,3
435,EZ200223,01,EZ,20220701190004,20220630215417,20220701064005,20220701184442,3
436,EZ200235,02,EZ,20220701190003,20220409233144,20220410074217,20220409232759,2
437,EZ200239,01,EZ,20220701190005,20220629172821,20220630022821,20220629172822,1
438,EZ200241,01,EZ,20220701190005,20220612132756,20220612151400,20220612132758,2
439,EZ200242,01,EZ,20220701190004,20220621181015,20220621195438,20220701183744,3
440,EZ200243,01,EZ,20220701190004,20220629114347,20220629204347,20220629114347,2
441,EZ200243,02,EZ,20220701190004,20220622103005,20220622111930,20220622103003,1
442,EZ200245,02,EZ,20220701190003,20220626180803,20220627030803,20220626180807,2
443,EZ200246,02,EZ,20220701190004,20220619214210,20220620064210,20220619214211,1
444,EZ200247,02,EZ,20220701190004,20220701133930,20220701145748,20220701133933,2
445,EZ200248,02,EZ,20220701190003,20220629152553,20220629200029,20220629152554,1
446,EZ200249,02,EZ,20220701190003,20220629221447,20220630071310,20220629221449,2
447,EZ200254,02,EZ,20220701190005,20220630083106,20220630124544,20220630083107,2
448,EZ200256,01,EZ,20220701190005,20220625195211,20220625213236,20220625195212,2
449,EZ200259,02,EZ,20220701190004,20220630224229,20220701065128,20220624221838,1
450,EZ200259,03,EZ,20220701190004,20220701085312,20220701103509,20220701085314,2
451,EZ200262,05,EZ,20220701190004,20220620181234,20220620192424,20220620181228,1
452,EZ200263,04,EZ,20220701190004,20220618144919,20220618175328,20220618144920,2
453,EZ200269,01,EZ,20220701190004,20220701141705,20220701150157,20220701185057,3
454,EZ200271,01,EZ,20220701190004,20220701163510,20220701183639,20220701163511,2
455,EZ200278,01,EZ,20220701190002,20220627001036,20220627063301,20220627001038,2
456,EZ200279,01,EZ,20220701190004,20220629220637,20220630070637,20220629220635,2
457,EZ200279,04,EZ,20220701190004,20220626223119,20220627073119,20220626223120,1
458,EZ200281,01,EZ,20220701190006,20220629131420,20220629221420,20220629131421,1
459,EZ200281,02,EZ,20220701190006,20220701014657,20220701104657,20220701183535,3
460,EZ200283,03,EZ,20220701190005,20220623212308,20220624062308,20220701185838,3
461,EZ200283,05,EZ,20220701190005,20220428085429,20220428174310,20220623105947,2
462,EZ200285,03,EZ,20220701190005,20220611165207,20220611171208,20220611165209,2
463,EZ200286,04,EZ,20220701190005,20220630193452,20220701043452,20220625002317,1
464,EZ200288,05,EZ,20220701190005,20220626092657,20220626140639,20220626092700,1
465,EZ200295,02,EZ,20220701190005,20220630194716,20220701044716,20220629205659,2
466,EZ200299,02,EZ,20220701190004,20220629192418,20220629231558,20220701184408,3
467,EZ200311,02,EZ,20220701190003,20220701051536,20220701141536,20220701051539,1
468,EZ200312,02,EZ,20220701190002,20220629185903,20220630035903,20220701183730,3
469,EZ200312,03,EZ,20220701190003,20220618111943,20220618201943,20220618111945,2
470,EZ300076,01,EZ,20220701190003,20220630204945,20220630221634,20220701183855,3
471,EZ500003,01,EZ,20220701190005,20220701173006,20220701181919,20220701183721,3
472,EZ500003,04,EZ,20220701190004,20220701173812,20220701184638,20220701173814,2
473,EZ500003,07,EZ,20220701190005,20220701165244,20220701181654,20220701185722,3
474,EZ500003,08,EZ,20220701190004,20220701115539,20220701123441,20220701182938,3
475,EZ700004,01,EZ,20220701190004,20220402193400,20220403043400,20220402193024,1
476,EZ700005,01,EZ,20220701190002,20220615194758,20220616044800,20220615194800,1
477,EZ700006,01,EZ,20220701190003,20220329211434,20220329221434,20220329211019,1
478,EZ700023,01,EZ,20220701190005,20220619092801,20220619104433,20220619092802,1
479,GN000063,02,GN,20220701190025,20220701164513,20220701184200,20220701164513,2
480,GN000093,03,GN,20220701190028,20220701170340,20220701183414,20220701185340,3
481,GN000096,02,GN,20220701190035,20220630182241,20220701042320,20220701185611,3
482,GN000219,03,GN,20220701190036,20220701130353,20220701185704,20220701130353,2
483,GN000228,01,GN,20220701190013,20220701082850,20220701150445,20220701082850,2
484,GN000273,01,GN,20220701190035,20220701174723,20220701185625,20220701174723,2
485,GN000351,01,GN,20220701190049,20220630152945,20220630190100,20220701185040,3
486,GN000381,02,GN,20220701190057,20220701150437,20220701182949,20220701150437,2
487,GN000419,01,GN,20220701190020,20220701185044,20220701185147,20220630183315,2
488,GN000422,01,GN,20220701190035,20220701173140,20220701185416,20220701173140,2
489,GN000444,01,GN,20220701190011,20220701170605,20220701185512,20220701170605,2
490,GN000451,02,GN,20220701190037,20220701123340,20220701145441,20220701123340,2
491,GN000455,02,GN,20220701190023,20220629182449,20220629182825,20220701185106,3
492,GN000478,02,GN,20220701190041,20220701175311,20220701185919,20220701175311,2
493,GN000479,01,GN,20220701190045,20220629124202,20220629132724,20220629124202,2
494,GN000528,02,GN,20220701190035,20220701155637,20220701175233,20220701185121,3
495,GN000528,03,GN,20220701190035,20220629185303,20220629193943,20220701185224,3
496,GN000537,06,GN,20220701190041,20220628181113,20220628200158,20220701185853,3
497,GN000538,05,GN,20220701190037,20220630215307,20220701074355,20220701185826,3
498,GN000572,03,GN,20220701190045,20220630102703,20220630130257,20220701185428,3
499,GN000594,01,GN,20220701190015,20220630202022,20220630232557,20220701185632,3
500,GN000612,06,GN,20220701190028,20220628191754,20220629032412,20220701185112,3
501,GN000633,10,GN,20220701190037,20220629191729,20220630010315,20220701185831,3
502,GN000634,03,GN,20220701190057,20220701152120,20220701161544,20220701185550,3
503,GN000634,04,GN,20220701190057,20220630215046,20220701063719,20220701185249,3
504,GN000638,01,GN,20220701190017,20220621202034,20220622070250,20220701185142,3
505,GN000646,01,GN,20220701190045,20220701162750,20220701172940,20220701185345,3
506,GN000678,03,GN,20220701190034,20220701164247,20220701181608,20220701185101,3
507,GN000678,05,GN,20220701190034,20220701152740,20220701162331,20220701185523,3
508,GN000681,04,GN,20220701190010,20220701132507,20220701185342,20220701132507,2
509,GN000684,01,GN,20220701190032,20220630172559,20220630212156,20220701185220,3
510,GN000848,05,GN,20220701190045,20220701083151,20220701180738,20220701185605,3
511,GN000958,01,GN,20220701190024,20220701135355,20220701172435,20220701185200,3
512,GN000985,08,GN,20220701190038,20220531195907,20220601033512,20220701185203,3
513,GN000989,04,GN,20220701190054,20220628175154,20220628221729,20220701185528,3
514,GN001016,03,GN,20220701190027,20220630205230,20220701015558,20220701185704,3
515,GN001025,03,GN,20220701190014,20220701065405,20220701093023,20220701185531,3
516,GN001034,02,GN,20220701190047,20220630170233,20220701005808,20220701185403,3
517,GN001034,06,GN,20220701190047,20220701074915,20220701093350,20220701185407,3
518,GN001059,01,GN,20220701190031,20220701182917,20220701185329,20220701182917,2
519,GN001081,01,GN,20220701190019,20220629215905,20220630010540,20220701185048,3
520,GN001095,03,GN,20220701190009,20220701134557,20220701164638,20220701134557,2
521,GN001127,03,GN,20220701190054,20220701154949,20220701185414,20220701154949,2
522,GN001132,06,GN,20220701190026,20220630145657,20220630193753,20220701185001,3
523,GN001143,01,GN,20220701190025,20220701184914,20220701184914,20220701184914,3
524,GN001143,07,GN,20220701190025,20220630202027,20220701084613,20220701185533,3
525,GN001168,08,GN,20220701190045,20220701130352,20220701145431,20220701130352,2
526,GN001170,03,GN,20220701190037,20220626162839,20220626200013,20220701185729,3
527,GN007020,09,GN,20220701190020,20220701014951,20220701034557,20220701185401,3
528,GN007112,01,GN,20220701190023,20220630181659,20220701015820,20220701185819,3
529,GN007116,01,GN,20220701190035,20220701120714,20220701185514,20220701120714,2
530,GN007120,01,GN,20220701190038,20220630165823,20220630203446,20220701185823,3
531,GN007182,03,GN,20220701190019,20220629155639,20220629215759,20220701185358,3
532,GN007819,09,GN,20220701190023,20220630184006,20220630201044,20220701185700,3
533,GN008472,03,GN,20220701190029,20220701113554,20220701140308,20220701113554,2
534,GN008499,04,GN,20220701190043,20220629142131,20220629142223,20220701185427,3
535,GN008662,01,GN,20220701190046,20220701184145,20220701185057,20220701184145,2
536,GN009031,05,GN,20220701190025,20220630182432,20220630212629,20220701185323,3
537,GN009031,11,GN,20220701190025,20220701135325,20220701155750,20220701135325,2
538,GN009060,18,GN,20220701190056,20220701134618,20220701153026,20220701134618,2
539,GN009270,13,GN,20220701190050,20220630185337,20220630232054,20220701185301,3
540,GN020105,04,GN,20220701190058,20220630183119,20220630223940,20220701185657,3
541,GN020111,01,GN,20220701190033,20220630182224,20220701004743,20220701185104,3
542,GN020111,04,GN,20220701190033,20220701182051,20220701185524,20220701182051,2
543,GN020229,01,GN,20220701190101,20220701181129,20220701185500,20220701181129,2
544,GN020237,13,GN,20220701190032,20220701184934,20220701184934,20220701184934,3
545,GN020237,15,GN,20220701190032,20220701182739,20220701185908,20220701182739,2
546,GN020274,02,GN,20220701190044,20220701173233,20220701185055,20220701173233,2
547,GN020497,01,GN,20220701190030,20220617224751,20220618002727,20220617224751,2
548,GN020531,07,GN,20220701190014,20220628203157,20220629005036,20220701185053,3
549,GN021019,02,GN,20220701190027,20220630151710,20220630233031,20220701185425,3
550,GN021136,03,GN,20220701190027,20220630181906,20220630205412,20220701185113,3
551,GN021186,08,GN,20220701190024,20220701125723,20220701181138,20220701185918,3
552,GN021199,06,GN,20220701190023,20220628015236,20220628081958,20220701185333,3
553,GN021206,03,GN,20220701190025,20220629194530,20220629233625,20220701185707,3
554,GN021206,05,GN,20220701190025,20220630235350,20220701040810,20220701185659,3
555,GN021219,09,GN,20220701190019,20220701134611,20220701182439,20220701134611,2
556,GN021247,01,GN,20220701190032,20220630212507,20220701065020,20220701185755,3
557,GN021346,07,GN,20220701190019,20220630185411,20220630211059,20220701185756,3
558,GN021430,04,GN,20220701190057,20220629175838,20220629195034,20220701185547,3
559,GN021436,08,GN,20220701190033,20220701074826,20220701085930,20220701185921,3
560,GN021466,08,GN,20220701190024,20220605105608,20220605191848,20220701185508,3
561,GN021476,01,GN,20220701190059,20220701083355,20220701091659,20220701185836,3
562,GN021593,09,GN,20220701190017,20220630184815,20220630220514,20220701185145,3
563,GN021671,03,GN,20220701190028,20220701104115,20220701182450,20220701104115,2
564,GN021696,02,GN,20220701190020,20220701173423,20220701185447,20220701173423,2
565,GN021696,07,GN,20220701190020,20220701135120,20220701155757,20220701185237,3
566,GN021855,04,GN,20220701190013,20220701074938,20220701164351,20220701185412,3
567,GN022086,04,GN,20220701190035,20220620075513,20220620124029,20220701185824,3
568,GN022092,02,GN,20220701190030,20220701113442,20220701141036,20220701185420,3
569,GN022116,07,GN,20220701190032,20220630171508,20220701013824,20220701185159,3
570,GN022158,01,GN,20220701190047,20220630193248,20220701024823,20220701185151,3
571,GN022229,03,GN,20220701190100,20220628231745,20220629030953,20220701185812,3
572,GN022401,01,GN,20220701190013,20220630231651,20220701032639,20220701185027,3
573,GN022431,03,GN,20220701190042,20220630155744,20220630194757,20220701185318,3
574,GN022487,06,GN,20220701190043,20220628194754,20220628233413,20220701185743,3
575,GN022535,02,GN,20220701190036,20220630141346,20220630210838,20220701185523,3
576,GN022559,03,GN,20220701190041,20220630205941,20220701033156,20220701185346,3
577,GN022615,03,GN,20220701190016,20220628002422,20220628020151,20220701185234,3
578,GN022674,06,GN,20220701190041,20220627191116,20220628030845,20220701185503,3
579,GN022893,01,GN,20220701190010,20220630222849,20220701061755,20220701185157,3
580,GN022894,01,GN,20220701190100,20220701095310,20220701120612,20220701185913,3
581,GN022939,02,GN,20220701190043,20220630185600,20220630232145,20220701185530,3
582,GN022965,01,GN,20220701190042,20220630174347,20220701063153,20220701185405,3
583,GN023015,10,GN,20220701190051,20220701184956,20220701184956,20220701184956,3
584,GN023147,03,GN,20220701190009,20220701111329,20220701121343,20220701185613,3
585,GN023150,03,GN,20220701190041,20220630205924,20220701031902,20220701185116,3
586,GN023199,02,GN,20220701190028,20220701170432,20220701185718,20220701170432,2
587,GN030278,02,GN,20220701190056,20220701180350,20220701180941,20220701185825,3
588,GN030308,02,GN,20220701190059,20220701152338,20220701185938,20220701152338,2
589,GN030580,02,GN,20220701190030,20220701165035,20220701185702,20220701165035,2
590,GN030586,01,GN,20220701190014,20220624190119,20220624233654,20220701185750,3
591,GN035232,02,GN,20220701190034,20220701075459,20220701134323,20220701075459,2
592,GN040031,03,GN,20220701190101,20220629143157,20220629193919,20220701185549,3
593,GN040180,02,GN,20220701190015,20220701160536,20220701180212,20220701185000,3
594,GN040277,01,GN,20220701190057,20220628181132,20220628225049,20220701185308,3
595,GN040325,02,GN,20220701190045,20220628181433,20220629000048,20220701185756,3
596,GN040396,02,GN,20220701190017,20220701140715,20220701164206,20220701140715,2
597,GN040415,02,GN,20220701190031,20220629192809,20220629221137,20220701185738,3
598,GN040524,01,GN,20220701190010,20220701164741,20220701185544,20220701164741,2
599,GN040529,02,GN,20220701190055,20220530203655,20220531000011,20220701185339,3
600,GN040722,01,GN,20220701190022,20220629210557,20220630010702,20220701185427,3
601,GN055000,01,GN,20220701190047,20220629210822,20220629220709,20220701185655,3
602,GN055010,01,GN,20220701190050,20220701164320,20220701181813,20220701185835,3
603,GN055031,01,GN,20220701190021,20220701182122,20220701185716,20220701182122,2
604,GN055032,01,GN,20220701190047,20220701173939,20220701185015,20220701173939,2
605,GN100002,06,GN,20220701190034,20220630191158,20220630202315,20220701185727,3
606,GN100003,14,GN,20220701190059,20220701183122,20220701185524,20220701183122,2
607,GN100012,01,GN,20220701190036,20220701135206,20220701153309,20220701185728,3
608,GN100015,02,GN,20220701190040,20220630171613,20220701023712,20220701185752,3
609,GN100016,01,GN,20220701190044,20220701184957,20220701184957,20220701184957,3
610,GN100020,06,GN,20220701190024,20220630193526,20220630232624,20220701185016,3
611,GN100033,01,GN,20220701190031,20220701160554,20220701185720,20220701160554,2
612,GN100064,01,GN,20220701190022,20220601200949,20220602004543,20220701185456,3
613,GN100072,04,GN,20220701190036,20220701184832,20220701184832,20220701184832,3
614,GN100072,05,GN,20220701190036,20220630184934,20220630225540,20220701185706,3
615,GN100087,09,GN,20220701190036,20220626174548,20220626183719,20220701185219,3
616,GN100097,01,GN,20220701190022,20220630234624,20220701053213,20220701185708,3
617,GN100098,02,GN,20220701190030,20220629185854,20220629232430,20220701185437,3
618,GN100113,01,GN,20220701190037,20220701130402,20220701160458,20220701185324,3
619,GN100124,07,GN,20220701190055,20220630214215,20220701030803,20220701185555,3
620,GN100144,02,GN,20220701190055,20220630175822,20220701020930,20220701185339,3
621,GN100180,04,GN,20220701190044,20220630121631,20220630194254,20220701185327,3
622,GN100210,09,GN,20220701190043,20220621230206,20220622022221,20220701185311,3
623,GN100215,01,GN,20220701190056,20220701092531,20220701172118,20220701092531,2
624,GN100235,03,GN,20220701190050,20220627133927,20220627142602,20220701185812,3
625,GN100238,02,GN,20220701190100,20220630221044,20220701022156,20220701185526,3
626,GN100242,09,GN,20220701190033,20220628212534,20220628221410,20220701185245,3
627,GN100277,08,GN,20220701190018,20220630173256,20220701064218,20220701185815,3
628,GP180801,01,GP,20220701190141,20220630152129,20220630160029,20220701190139,3
629,GP180801,02,GP,20220701190138,20220701183515,20220701190135,,2
630,GP180802,03,GP,20220701190311,20220701182258,20220701190308,,2
631,GS000022,01,GS,20220701190142,20220701182713,20220701190036,20220701182713,2
632,GS000024,02,GS,20220701190242,20220701171415,20220701182231,20220701182557,3
633,GS000050,01,GS,20220701190142,20220701174759,20220701183709,20220701174759,3
634,GS000053,04,GS,20220701190242,20220701125910,20220701140810,20220701125910,2
635,GS000055,01,GS,20220701190242,20220701002256,20220701005010,20220701002256,3
636,HD000015,01,HD,20220701190001,,,,2
637,HD000016,04,HD,20220701190001,,,,3
638,HE000008,01,HE,20220701190228,20220701164903,20220701182906,20220701175346,3
639,HE000019,01,HE,20220701190326,20220701090156,20220701093915,20220701143946,5
640,HE000023,01,HE,20220701190037,,,,2
641,HE000023,02,HE,20220701190037,20210904183728,20210904210401,20220328145627,2
642,HE000024,01,HE,20220701190207,,,,2
643,HE000024,02,HE,20220701190207,,,,2
644,HE000025,01,HE,20220701190026,20220623175156,20220623180335,20220622181941,2
645,HE000037,04,HE,20220701190223,20220701172434,20220701174018,20220701183946,2
646,HE000058,02,HE,20220701190128,20220701144739,20220701175947,20220701175146,3
647,HE000083,01,HE,20220701190226,20220701114341,20220701120342,20220701190046,2
648,HE000101,01,HE,20220701190228,20220701164932,20220701175831,20220701175346,2
649,HE000114,01,HE,20220701190323,20220701140929,20220701151602,20220701151146,3
650,HE000164,01,HE,20220701190327,20220701151257,20220701181406,20220701171646,3
651,HE000166,01,HE,20220701190225,20220701111413,20220701114301,20220701183346,2
652,HE000171,01,HE,20220701190124,20220701140038,20220701155001,20220701182646,2
653,HE000239,02,HE,20220701190323,20220701163907,20220701164811,20220701190243,2
654,HE000239,04,HE,20220701190125,20220701171454,20220701185547,20220701190118,3
655,HE000322,01,HE,20220701190425,20220701085654,20220701123209,20220701110046,3
656,HE000359,01,HE,20220701190424,20220701081303,20220701122852,20220701111746,3
657,HE000457,02,HE,20220701190326,20220701181330,20220701182149,20220701181646,2
658,HE000588,04,HE,20220701190326,20220701131400,20220701131400,20220626170543,3
659,HE000625,02,HE,20220701190223,20220701121652,20220701142034,20220701162046,3
660,HE000634,01,HE,20220701190325,20220701175129,20220701182749,20220701175546,3
661,HE000657,01,HE,20220701190325,20220701180711,20220701185301,20220701181146,2
662,HE000690,02,HE,20220701190038,20220701094011,20220701100339,20220701181946,2
663,HE000806,02,HE,20220701190038,20220701154551,20220701183000,20220701182146,2
664,HE000824,01,HE,20220701190324,20220701121740,20220701183410,20220701181946,2
665,HE000832,02,HE,20220701190424,20220630205017,20220701010328,20220628225645,3
666,HE000845,01,HE,20220701190124,20220701174931,20220701185117,20220701175346,3
667,HE000847,01,HE,20220701190225,20220701120830,20220701124637,20220701182246,2
668,HE000912,01,HE,20220701190224,20220701170340,20220701172516,20220701184946,5
669,HE000915,01,HE,20220701190324,20220701182133,20220701185233,20220701183346,2
670,HE000924,01,HE,20220701190228,20220701165810,20220701184918,20220701180046,5
671,HE000944,02,HE,20220701190224,20220701135435,20220701140826,20220701135846,3
672,HE000968,01,HE,20220701190422,20220701133559,20220701141229,20220701183846,2
673,HE000977,01,HE,20220701190425,20220701064646,20220701074807,20220627172844,3
674,HE001015,03,HE,20220701190126,20220701180024,20220701182238,20220701184646,2
675,HE001031,02,HE,20220701190323,20220701082416,20220701084943,20220701180646,2
676,HE001044,01,HE,20220701190326,20220701171810,20220701183352,20220701184846,2
677,HE001047,01,HE,20220701190225,20220701124606,20220701133327,20220701181946,2
678,HE001048,04,HE,20220701190424,20220630075736,20220630193011,20220701180546,2
679,HE001071,01,HE,20220701190224,20220701161957,20220701165530,20220701183846,2
680,HE001084,02,HE,20220701190039,20220701184630,20220701185911,20220701183946,3
681,HE001090,01,HE,20220701190425,20220701161606,20220701171608,20220701161846,3
682,HE001092,05,HE,20220701190224,20220630202956,20220701001535,20220628225345,3
683,HE001101,01,HE,20220701190423,20220701152509,20220701155059,20220701150546,3
684,HE001101,02,HE,20220701190323,20220701181237,20220701142652,20220701180746,2
685,HE001120,01,HE,20220701190422,20220701163216,20220701171951,20220701185646,2
686,HE191919,05,HE,20220701190229,20220629201014,20220630032931,,3
687,HE192054,03,HE,20220701190128,20220701185833,20220701185838,,3
688,HE192177,01,HE,20220701190425,20220701151847,20220701183433,,2
689,HE192187,01,HE,20220701190042,20220701112741,20220701154346,20220701182946,3
690,HE192221,02,HE,20220701190422,20220701174027,20220701185609,20220701184250,3
691,HE192308,04,HE,20220701190030,20220630184040,20220701012303,20220622234341,3
692,HE192309,03,HE,20220701190423,20220630193316,20220630211230,20220628220245,3
693,HE192317,03,HE,20220701190327,20220630173429,20220701004321,20220701181646,3
694,HE192331,08,HE,20220701190425,20220630163408,20220630201236,20220701190246,2
695,HE192377,03,HE,20220701190323,20220701004823,20220701053559,20220628025844,3
696,HE192394,04,HE,20220701190028,20220624091604,20220624110737,20220613233436,3
697,HE192446,02,HE,20220701190424,20220630235955,20220701024847,20220701190346,2
698,HE192446,04,HE,20220701190424,20220630193910,20220630233149,20220628223745,3
699,HE192478,03,HE,20220701190326,20220626195833,20220627053320,20220627052244,3
700,HE192534,04,HE,20220701190038,20220630190834,20220701031435,20220628225845,3
701,HE192564,03,HE,20220701190323,20220630182719,20220701011424,20220628223445,3
702,HE202630,02,HE,20220701190224,20220701175103,20220701184703,20220701175546,3
703,HE202643,03,HE,20220701190039,20220630180845,20220630215202,20220701182546,2
704,HE202645,04,HE,20220701190125,20220617182629,20220617212700,20220617205038,3
705,HE212787,05,HE,20220701190025,20220630143511,20220630201633,20220701184046,2
706,HE212823,01,HE,20220701190423,20220629181801,20220630054305,20220628034544,3
707,HE212847,01,HE,20220701190023,20220630173521,20220630213341,20220701182446,2
708,HE212893,03,HE,20220701190326,20220630220826,20220701014416,20220626165443,3
709,HE990009,01,HE,20220701190310,20220701123820,20220701152454,20220701173648,9
710,HE990041,01,HE,20220701190422,20220630100038,20220630170903,20220622110341,2
711,JD000005,01,JD,20220701190407,20220701182344,20220701190332,20220701182344,2
712,JD000008,02,JD,20220701190208,20220701163919,20220701184705,20220701190115,3
713,JD000010,04,JD,20220701190408,20220701184534,20220701190303,20220701184534,2
714,JD000015,01,JD,20220701190309,20220701170104,20220701174105,20220701190203,3
715,JD000028,01,JD,20220701190408,20220630192525,20220701044248,20220701190342,3
716,JD000047,02,JD,20220701190308,20220701180312,20220701184313,20220701190213,3
717,JD000084,01,JD,20220701190012,20220630150200,20220630165528,20220701190002,3
718,JD000115,01,JD,20220701190010,20220701174634,20220701182336,20220701174634,5
719,JD100007,02,JD,20220701190109,20220701170955,20220701172507,20220701190059,3
720,JD100010,02,JD,20220701190012,20220701182130,20220701185834,20220701182130,2
721,JD100012,02,JD,20220701190407,20220701182313,20220701190232,20220701190400,3
722,JD110015,01,JD,20220701190307,20220701172905,20220701180906,20220701190219,3
723,JD110025,01,JD,20220701190308,20220701132846,20220701140847,20220701132846,3
724,JD110036,02,JD,20220701190408,20220701184908,20220701185640,20220701184908,5
725,JD110100,01,JD,20220701190209,20220701183053,20220701181114,20220701183053,3
726,JD160012,01,JD,20220701190110,20220701181936,20220701190025,20220701181936,2
727,JD160045,01,JD,20220701190109,20220701172457,20220701180501,20220701190036,3
728,JD160053,08,JD,20220701190307,20220701165639,20220701173039,20220701190234,3
729,JD160053,13,JD,20220701190307,20220701165337,20220701174154,20220701165337,3
730,JD160060,01,JD,20220701190207,20220629221500,20220629222324,20220629221500,3
731,JD160061,02,JD,20220701190108,20220701183300,20220701144352,20220701183300,2
732,JE010002,02,JE,20220701190301,20220701155348,20220701190113,20220701155348,2
733,JE010047,01,JE,20220701190301,20220701175024,20220701190131,20220701175024,2
734,JE010055,02,JE,20220701190003,20220608222403,20220609064706,20220608222403,2
735,JE010123,01,JE,20220701190301,20220630202151,20220701002554,20220630202151,3
736,JE010127,01,JE,20220701190301,20220622100704,20220622124700,20220622100704,2
737,JE010156,01,JE,20220701190003,20220611212930,20220612014949,20220611212930,2
738,JE010172,02,JE,20220701190301,20220623115606,20220623125335,20220623115606,1
739,JE010252,02,JE,20220701190301,20220630224645,20220630232211,20220630224645,3
740,JE020001,05,JE,20220701190301,20220701154539,20220701164423,20220701173942,9
741,JE020006,01,JE,20220701190301,20220701174938,20220701190103,20220701174938,2
