,충전소ID,충전기ID,기관아이디,상태갱신일시,최종충전시작,최종충전종료,충전중시작,실시간 상태(15분)
380,GN001037,06,GN,20220701175028,20220630160819,20220701004420,20220701174133,3
381,GN001077,08,GN,20220701175040,20220630232538,20220701050118,20220629203943,2
382,GN001096,01,GN,20220701175012,20220701165644,20220701174409,20220701165644,2
383,GN001096,03,GN,20220701175012,20220701164744,20220701174112,20220701164744,2
384,GN001098,03,GN,20220701175100,20220630220602,20220701012706,20220701174318,3
385,GN001133,03,GN,20220701175016,20220701152222,20220701170845,20220701152222,2
386,GN001143,04,GN,20220701175027,20220701133126,20220701155705,20220701133126,2
387,GN001158,05,GN,20220701175041,20220630180744,20220701003649,20220701174203,3
388,GN001161,01,GN,20220701175015,20220701100006,20220701151706,20220701100006,2
389,GN001169,09,GN,20220701175041,20220630171508,20220630233125,20220701174753,3
390,GN007082,01,GN,20220701175025,20220701022344,20220701034359,20220629182713,2
391,GN007093,08,GN,20220701175010,20220701081410,20220701083102,20220701174212,3
392,GN007128,01,GN,20220701175011,20220701150547,20220701174637,20220701150547,2
393,GN007134,01,GN,20220701175043,20220701075558,20220701125711,20220701075558,2
394,GN007162,02,GN,20220701175034,20220629170853,20220629210555,20220701174010,3
395,GN007448,07,GN,20220701175050,20220612190133,20220613031155,20220701174456,3
396,GN007829,01,GN,20220701175014,20220630163650,20220630173537,20220701174335,3
397,GN008138,11,GN,20220701175043,20220628121815,20220628150959,20220701174346,3
398,GN008567,05,GN,20220701175028,20220630200106,20220630225214,20220701174105,3
399,GN008668,04,GN,20220701175011,20220701155332,20220701172611,20220701155332,2
400,GN008864,02,GN,20220701175041,20220630215851,20220701043407,20220701174839,3
401,GN009031,19,GN,20220701175026,20220701170555,20220701174315,20220701170555,2
402,GN009060,06,GN,20220701175055,20220701142612,20220701172637,20220701142612,2
403,GN009371,11,GN,20220701175016,20220628171735,20220629010025,20220701174301,3
404,GN009403,15,GN,20220701175031,20220630184315,20220630203612,20220701174328,3
405,GN020078,06,GN,20220701175012,20220630230223,20220701004401,20220701174803,3
406,GN020111,02,GN,20220701175034,20220630220212,20220701025455,20220701174510,3
407,GN020318,08,GN,20220701175040,20220630223129,20220630232551,20220701174601,3
408,GN020555,01,GN,20220701175011,20220521195009,20220521201213,20220701174548,3
409,GN021029,07,GN,20220701175022,20220701135724,20220701162254,20220701174402,3
410,GN021054,03,GN,20220701175055,20220701162332,20220701172810,20220701174615,3
411,GN021196,03,GN,20220701175016,20220701134448,20220701150147,20220701174504,3
412,GN021294,08,GN,20220701175033,20220625174007,20220625174007,20220701174225,3
413,GN021372,03,GN,20220701175044,20220701123700,20220701131003,20220701174046,3
414,GN021486,01,GN,20220701175021,20220630181026,20220630184750,20220701174043,3
415,GN021593,04,GN,20220701175017,20220630212858,20220701051600,20220701174819,3
416,GN021696,08,GN,20220701175022,20220701141501,20220701162024,20220701174259,3
417,GN021696,10,GN,20220701175022,20220701121925,20220701160503,20220701174703,3
418,GN021731,01,GN,20220701175022,20220701020952,20220701060040,20220701174202,3
419,GN021911,05,GN,20220701175014,20220630141135,20220630154150,20220630141135,2
420,GN021923,03,GN,20220701175058,20220630175950,20220630194739,20220701174519,3
421,GN022016,04,GN,20220701175100,20220630150813,20220630193930,20220701174400,3
422,GN022114,01,GN,20220701175038,20220701142540,20220701174747,20220701142540,2
423,GN022138,01,GN,20220701175025,20220701124629,20220701170450,20220701124629,2
424,GN022174,01,GN,20220701175052,20220701130655,20220701145817,20220701130655,2
425,GN022203,02,GN,20220701175017,20220630222157,20220701025936,20220701174113,3
426,GN022340,03,GN,20220701175014,20220630214816,20220701053904,20220701174144,3
427,GN022385,06,GN,20220701175021,20220630234549,20220701062148,20220701174707,3
428,GN022401,07,GN,20220701175014,20220701161851,20220701174359,20220701161851,2
429,GN022470,02,GN,20220701175039,20220630185611,20220630220415,20220701174600,3
430,GN022477,05,GN,20220701175022,20220630162859,20220630200744,20220701174349,3
431,GN022652,02,GN,20220701175043,20220701152632,20220701174240,20220701152632,2
432,GN022708,03,GN,20220701175029,20220630192816,20220701014727,20220701174340,3
433,GN022728,01,GN,20220701175100,20220701150003,20220701174109,20220701150003,2
434,GN022736,06,GN,20220701175030,20220628225527,20220629044649,20220701174612,3
435,GN022736,07,GN,20220701175030,20220630222016,20220701023104,20220701174856,3
436,GN022823,04,GN,20220701175014,20220629222027,20220630015532,20220701174337,3
437,GN022845,02,GN,20220701175029,20220701171046,20220701174511,20220701171046,2
438,GN022882,02,GN,20220701175013,20220701153315,20220701164804,20220701153315,2
439,GN022933,03,GN,20220701175018,20220701164424,20220701174538,20220701164424,2
440,GN022965,10,GN,20220701175041,20220701103840,20220701131917,20220701174902,3
441,GN022985,04,GN,20220701175023,20220630174616,20220630233509,20220701174029,3
442,GN023001,02,GN,20220701175055,20220625143430,20220625172758,20220701174721,3
443,GN023015,06,GN,20220701175050,20220630174317,20220630202234,20220701174643,3
444,GN023037,01,GN,20220701175046,20220701151002,20220701174930,20220701151002,2
445,GN030526,02,GN,20220701175041,20220701151318,20220701161659,20220701151318,2
446,GN030676,01,GN,20220701175039,20220701154316,20220701174123,20220701154316,2
447,GN040031,05,GN,20220701175100,20220630174707,20220630181738,20220701174153,3
448,GN040076,02,GN,20220701175053,20220701164434,20220701174231,20220701164434,2
449,GN040189,03,GN,20220701175025,20220630205824,20220701063211,20220701174749,3
450,GN040360,01,GN,20220701175014,20220701113457,20220701144133,20220701174847,3
451,GN040442,01,GN,20220701175036,20220701144348,20220701174702,20220701144348,2
452,GN040455,01,GN,20220701175044,20220630175858,20220630221508,20220701174241,3
453,GN040534,02,GN,20220701175031,20220630215343,20220701033403,20220701174013,3
454,GN040581,02,GN,20220701175032,20220701091437,20220701113007,20220701091437,2
455,GN040634,03,GN,20220701175010,20220701054707,20220701083030,20220701174229,3
456,GN040659,02,GN,20220701175047,20220701144601,20220701174052,20220701144601,2
457,GN040676,01,GN,20220701175021,20220630210303,20220701045729,20220627172638,2
458,GN050032,01,GN,20220701175046,20220701161212,20220701174533,20220701161212,2
459,GN050032,02,GN,20220701175046,20220701082439,20220701124107,20220701082439,2
460,GN050047,02,GN,20220701175010,20220701121831,20220701162831,20220701121831,2
461,GN050054,03,GN,20220701175051,20220630230616,20220701031337,20220701174345,3
462,GN050136,08,GN,20220701175011,20220627213424,20220628053909,20220701174146,3
463,GN050147,38,GN,20220701175051,20220625115520,20220625161824,20220701174753,3
464,GN050299,17,GN,20220701175050,20220625220018,20220626044906,20220701174201,3
465,GN055006,02,GN,20220701175017,20220701152224,20220701174136,20220701152224,2
466,GN055007,01,GN,20220701175022,20220701145653,20220701145824,20220701174143,3
467,GN100003,16,GN,20220701175058,20220701112132,20220701145727,20220701174228,3
468,GN100004,05,GN,20220701175100,20220628222620,20220628222741,20220701174432,3
469,GN100008,08,GN,20220701175019,20220630201817,20220630214417,20220701174852,3
470,GN100010,01,GN,20220701175030,20220628225753,20220629035339,20220701174319,3
471,GN100011,01,GN,20220701175032,20220701082610,20220701113704,20220701082610,2
472,GN100015,03,GN,20220701175040,20220701173954,20220701173954,20220701173954,3
473,GN100020,05,GN,20220701175025,20220701162947,20220701173258,20220701174732,3
474,GN100026,04,GN,20220701175057,20220630173314,20220701000405,20220701174608,3
475,GN100039,06,GN,20220701175052,20220630140532,20220630192717,20220701174905,3
476,GN100138,07,GN,20220701175059,20220701142524,20220701165610,20220701142524,2
477,GN100144,03,GN,20220701175053,20220630202153,20220701005435,20220701174848,3
478,GN100144,09,GN,20220701175053,20220630205235,20220701003325,20220701174900,3
479,GN100162,02,GN,20220701175013,20220701161914,20220701174609,20220701161914,2
480,GN100169,04,GN,20220701175036,20220701121824,20220701125722,20220701174846,3
481,GN100171,01,GN,20220701175031,20220701170953,20220701174725,20220701170953,2
482,GN100178,06,GN,20220701175054,20220630170358,20220630183554,20220701174623,3
483,GN100210,14,GN,20220701175043,20220629172318,20220629234405,20220701174719,3
484,GN100281,01,GN,20220701175022,20220701172359,20220701173612,20220701174049,3
485,GP180801,02,GP,20220701175052,20220630104930,20220630113415,20220701175050,3
486,GP180805,01,GP,20220701174750,20220701170732,20220701174746,,2
487,GS000006,01,GS,20220701175042,20220701171618,20220701174817,20220701171618,3
488,GS000008,01,GS,20220701175042,20220701170446,20220701173609,20220701170446,3
489,GS000018,02,GS,20220701175042,20220701112201,20220701115830,20220701112201,2
490,GS000024,01,GS,20220701174742,20220701164440,20220701174443,20220701164440,3
491,GS000048,01,GS,20220701175042,20220701171620,20220701174840,20220701171620,3
492,GS000049,01,GS,20220701174942,20220701163535,20220701174833,20220701163535,2
493,GS000053,04,GS,20220701174842,20220701125910,20220701140810,20220701125910,3
494,GS000087,01,GS,20220701174842,20220701154324,20220701155832,20220701154324,3
495,HD000002,03,HD,20220701175001,,,,2
496,HD000002,04,HD,20220701175001,,,,3
497,HD000003,05,HD,20220701175001,,,,5
498,HD000005,02,HD,20220701175001,,,,3
499,HD000008,02,HD,20220701175001,,,,2
500,HD000008,03,HD,20220701175001,,,,3
501,HD000009,06,HD,20220701175001,,,,3
502,HD000011,03,HD,20220701175001,,,,2
503,HD000011,05,HD,20220701175001,,,,2
504,HD000015,01,HD,20220701175002,,,,3
505,HD000015,03,HD,20220701175002,,,,2
506,HD000021,02,HD,20220701175001,,,,3
507,HD010000,01,HD,20220701175030,,,,3
508,HD010005,02,HD,20220701175030,,,,2
509,HD010005,08,HD,20220701175030,,,,2
510,HE000012,03,HE,20220701174923,20220701145807,20220701171550,20220701174033,2
511,HE000012,04,HE,20220701175025,20220701170357,20220701172445,20220701170746,3
512,HE000037,03,HE,20220701175123,20220701172743,20220701174051,20220701172946,3
513,HE000043,01,HE,20220701174729,20220701162444,20220701165125,20220701170746,2
514,HE000100,01,HE,20220701174723,20220701162231,20220701171740,20220701162646,3
515,HE000118,01,HE,20220701175024,20220701133447,20220701140814,20220701173846,3
516,HE000138,03,HE,20220701174826,20220701060509,20220701113047,20220701173846,2
517,HE000181,06,HE,20220701174730,20220629082716,20220629134741,20220626160443,3
518,HE000193,01,HE,20220701175024,20220701153032,20220701155451,20220701153446,2
519,HE000218,02,HE,20220701175027,20220701065028,20220701111927,20220701165846,2
520,HE000284,01,HE,20220701174730,20220701135141,20220701174419,20220701174711,2
521,HE000422,04,HE,20220701174823,20220701151512,20220701160542,20220701174146,2
522,HE000424,01,HE,20220701174728,20220701130734,20220701132538,20220701130946,3
523,HE000461,01,HE,20220701175123,20220630204716,20220701073631,20220701175119,3
524,HE000502,02,HE,20220701174924,20220630180224,20220630194151,20220628221845,3
525,HE000524,01,HE,20220701175124,20220630200214,20220630210426,20220628222745,3
526,HE000580,01,HE,20220701174823,20220701151956,20220701161548,20220701152146,2
527,HE000608,01,HE,20220701174826,20220701170051,20220701172924,20220701170446,3
528,HE000627,02,HE,20220701175028,20220701144859,20220701150059,20220701165146,2
529,HE000627,03,HE,20220701174727,20220701160907,20220701165430,20220701161846,2
530,HE000629,01,HE,20220701174828,20220701084341,20220701093223,20220628153944,3
531,HE000636,02,HE,20220701175023,20220630163714,20220630213017,20220628065044,3
532,HE000640,01,HE,20220701175028,20220701113817,20220701131456,20220701154446,2
533,HE000669,04,HE,20220701174825,20220630210239,20220701072426,20220628225645,3
534,HE000682,01,HE,20220701174924,20220701143510,20220701151647,20220701170746,2
535,HE000716,02,HE,20220701174824,20220701111202,20220701133001,20220701151546,3
536,HE000845,01,HE,20220701174922,20220701170512,20220701174715,20220701170746,3
537,HE000857,01,HE,20220701175025,20220628202834,20220628204616,20220701173846,3
538,HE000874,01,HE,20220701174824,20220627124238,20220627180353,20220701165246,2
539,HE000910,01,HE,20220701175028,20220701163954,20220701174541,20220701174346,2
540,HE000912,01,HE,20220701175125,20220701170340,20220701172516,20220701170546,2
541,HE000928,01,HE,20220701174730,20220701135822,20220701142543,20220701140046,3
542,HE000935,01,HE,20220701175032,20220701153449,20220701153459,20220701170146,3
543,HE000939,01,HE,20220701174926,20220701163711,20220701174503,20220701174146,3
544,HE000940,01,HE,20220701175027,20220617175236,20220617180333,20220617175538,5
545,HE000959,01,HE,20220701174825,20220701162042,20220701173009,20220701172446,2
546,HE000972,02,HE,20220701174927,20220701164404,20220701171839,20220701174346,2
547,HE000982,01,HE,20220701175124,20220606163722,20220606163722,20220606142331,5
548,HE001002,01,HE,20220701174826,20220701162354,20220701170042,20220701162546,2
549,HE001018,03,HE,20220701174927,20220630101330,20220630141713,20220701155546,2
550,HE001021,02,HE,20220701175026,20220701161102,20220701165323,20220701170046,3
551,HE001044,01,HE,20220701175030,20220701150044,20220701164307,20220701172046,3
552,HE001047,16,HE,20220701174726,20220701174050,20220701174145,20220701171046,3
553,HE001048,04,HE,20220701175029,20220630075736,20220630193011,20220701170346,3
554,HE001070,01,HE,20220701175031,20220701170704,20220701171314,20220701171446,3
555,HE001122,04,HE,20220701174825,20220701164840,20220701170308,20220701165046,3
556,HE191924,01,HE,20220701175030,20220630210913,20220701070107,20220628180645,3
557,HE191970,02,HE,20220701175029,20220630163838,20220630165654,20220701172946,3
558,HE192183,08,HE,20220701174926,20220701091026,20220701103501,20220701172746,2
559,HE192311,10,HE,20220701174727,20220629175140,20220629192434,20220628224345,3
560,HE192316,03,HE,20220701174822,20220701143848,20220701161702,20220701173146,3
561,HE192465,05,HE,20220701174725,20220701105809,20220701171029,20220701170346,3
562,HE192471,02,HE,20220701174724,20220701091032,20220701100559,20220628224045,3
563,HE192505,01,HE,20220701174724,20220628233355,20220629031459,20220701172846,3
564,HE192591,05,HE,20220701174924,20220630192857,20220701050134,20220701173946,3
565,HE990020,01,HE,20220701174927,20220701165236,20220701172606,20220701165446,3
566,IK180805,01,IK,20220701174900,20220701170535,20220701174856,,2
567,JD000001,05,JD,20220701175109,20220701165310,20220701173312,20220701175039,3
568,JD000002,02,JD,20220701175109,20220701171421,20220701175006,20220701171421,2
569,JD000007,01,JD,20220701174908,20220701173630,20220701174840,20220701173630,2
570,JD000098,06,JD,20220701175109,20220701001943,20220701072044,20220701174550,3
571,JD000126,01,JD,20220701174909,20220701161306,20220701163244,20220701174851,3
572,JD100008,01,JD,20220701174908,20220701172536,20220701174549,20220701172536,2
573,JD100010,05,JD,20220701174809,20220630211514,20220701041959,20220701174749,3
574,JD100014,01,JD,20220701174807,20220701093231,20220701101232,20220701174730,3
575,JD100016,01,JD,20220701174810,20220701171315,20220701174656,20220701171315,2
576,JD100019,04,JD,20220701174708,20220701170545,20220701174550,20220701170545,2
577,JD100030,02,JD,20220701175109,20220701163855,20220701171856,20220701175038,3
578,JD100047,02,JD,20220701175010,20220701165346,20220701173347,20220701165346,2
579,JD100048,01,JD,20220701174708,20220701143139,20220701151139,20220701174631,3
580,JD110011,01,JD,20220701175111,20220701164314,20220701171505,20220701175011,3
581,JD110011,02,JD,20220701175011,20220701151756,20220701155756,20220701174918,3
582,JD110031,01,JD,20220701174708,20220701161331,20220701162541,20220701174647,3
583,JD110045,01,JD,20220701175110,20220701170818,20220701174824,20220701175034,3
584,JD110067,01,JD,20220701175010,20220701172624,20220701174634,20220701172624,2
585,JD110071,01,JD,20220701174708,20220701144702,20220701145739,20220701174639,3
586,JD110087,01,JD,20220701174709,20220701150100,20220701151940,20220701150100,3
587,JD110107,01,JD,20220701175110,20220701171423,20220701174652,20220701171423,2
588,JD160053,13,JD,20220701174807,20220701165337,20220701174154,20220701165337,2
589,JE010007,01,JE,20220701175102,20220701165151,20220701174851,20220701165151,2
590,JE010047,01,JE,20220701175101,20220701164258,20220701174412,20220701164258,3
591,JE010069,02,JE,20220701175102,20220701161053,20220701173100,20220701161053,3
592,JE010164,01,JE,20220701175101,20220701040443,20220701063438,20220701040443,3
593,JE010171,01,JE,20220701175102,20220630184342,20220701010441,20220630184342,2
594,JE010173,01,JE,20220701174801,20220607164532,20220607164630,20220606105611,2
595,JE010174,02,JE,20220701174801,20220630175308,20220701000813,20220630175308,3
596,JE010192,02,JE,20220701174801,20220630223419,20220701013645,20220630223419,1
597,JE010200,01,JE,20220701174801,20220701153233,20220701160647,20220701153233,3
598,JE010223,02,JE,20220701174801,20220701070917,20220701174729,20220701070917,2
599,JE010249,01,JE,20220701174801,20220701155935,20220701162950,20220701174501,3
600,JE010253,01,JE,20220701175101,20220701171202,20220701175046,20220701171202,2
601,JE010280,02,JE,20220701175101,20220701164809,20220701174234,20220701164809,2
602,JE010282,02,JE,20220701174800,20220630083144,20220630092127,20220630083144,1
603,JE020006,01,JE,20220701175101,20220701154602,20220701161610,20220701154602,3
604,JE020035,02,JE,20220701175101,20220701130005,20220701174908,20220701130005,2
605,JE020058,01,JE,20220701175102,20220630201639,20220701000441,20220630201639,1
606,JE020073,01,JE,20220701174801,20220623071347,20220623111553,20220623071347,2
607,JE020083,03,JE,20220701175101,20220701172146,20220701174830,20220701172146,2
608,JE020090,01,JE,20220701174800,20220701162911,20220701174526,20220701162911,2
609,JE040069,01,JE,20220701175101,20220630183522,20220630232623,20220701164255,3
610,JE043002,03,JE,20220701175101,20220701160513,20220701174928,20220701160513,2
611,JE050014,03,JE,20220701174801,,,,2
612,JE050016,05,JE,20220701174800,20220701080722,20220701114056,20220701080722,3
613,JE050026,01,JE,20220701175100,20220701154413,20220701174131,20220701154413,2
614,JE060013,03,JE,20220701174802,20220626155625,20220627070756,20220626155625,3
615,JE070014,01,JE,20220701174802,20220629183131,20220629204525,20220629183131,3
616,JE070023,02,JE,20220701175101,20220701162403,20220701173921,20220701162403,2
617,JE070044,09,JE,20220701174810,20220630212326,20220701005624,20220630212326,9
618,JE130032,01,JE,20220701174803,,,,2
619,JE130037,02,JE,20220701175101,20220701174644,20220701174859,20220701144925,2
620,JE130095,03,JE,20220701174801,20220628175540,20220628204141,20220701174636,3
621,JE140036,01,JE,20220701174802,20220630111215,20220701174453,20220630111215,2
622,JE160034,02,JE,20220701174802,20220619182234,20220619205536,20220619182234,2
623,JE170010,01,JE,20220701174801,20220701165939,20220701173308,20220701165939,2
624,JE170014,01,JE,20220701174801,20220701152939,20220701161001,20220701174459,3
625,JE170015,02,JE,20220701174801,20220701170351,20220701174046,20220701170351,2
626,JE190010,04,JE,20220701174801,20220701144911,20220701174500,20220701144911,2
627,JE190027,02,JE,20220701175101,20220701173141,20220701175010,20220628044727,2
628,JE210001,01,JE,20220701174801,20220701163704,20220701173550,20220701174639,3
629,JE210001,04,JE,20220701175100,20220701170950,20220701174830,20220701170950,2
630,KE000011,01,KE,20220701175005,20220701174944,20220701011735,20220701174944,3
631,KE000029,02,KE,20220701175008,20220701174023,20220701085946,20220701174023,3
632,KE000054,05,KE,20220701175012,20220701174823,20220629020213,20220701174823,3
633,KE000107,01,KE,20220701175005,20220701174912,20220701142313,20220701174912,3
634,KE000149,05,KE,20220701175010,20220701174929,20220630182148,20220701174929,3
635,KE000154,01,KE,20220701175007,20220701135650,20220701174913,20220701135650,2
636,KE000164,01,KE,20220701175013,20220701174936,20220630232408,20220701174936,3
637,KE000196,02,KE,20220701175012,20220701130026,20220701174058,20220701130026,2
638,KE000250,02,KE,20220701175011,20220701174914,20220629233433,20220701174914,3
639,KE000312,02,KE,20220701175006,20220701174752,20220701151303,20220701174752,3
640,KE000367,01,KE,20220701175012,20220701174820,20220630222210,20220701174820,3
641,KE000384,02,KE,20220701175012,20220701174046,20220701110350,20220701174046,3
642,KE000419,02,KE,20220701175013,20220701151104,20220701174851,20220701151104,2
643,KE000430,02,KE,20220701175012,20220701165756,20220701174034,20220701165756,2
644,KE000505,02,KE,20220701175007,20220701174907,20220701072003,20220701174907,3
645,KE000580,01,KE,20220701175006,20220701174822,20220701164535,20220701174822,3
646,KL001167,02,KL,20220701174803,20220701141726,20220701174746,20220701141726,2
647,KL001185,02,KL,20220701174804,20220627141936,20220627161508,20220701174639,3
648,KL001267,01,KL,20220701175004,20220701122755,20220701153310,20220701174812,3
649,KL001315,04,KL,20220701175002,20220701174634,20220701174725,20220701174634,2
650,KL001356,01,KL,20220701174802,20220701174549,19700101090000,20220701174549,3
651,KL001371,03,KL,20220701174803,20210118081037,20210118101453,20210118081037,2
652,KL001371,05,KL,20220701175004,20210415100506,20210415100542,20210415100506,3
653,KL001479,01,KL,20220701174802,20220630194526,20220701023537,20220701174728,3
654,KL001518,01,KL,20220701175002,20220701174536,19700101090000,20220701174842,3
655,KL001565,02,KL,20220701175003,20220630175319,20220630203347,20220701174918,3
656,KL001569,02,KL,20220701174803,20220630220418,20220701004450,20220629180458,3
657,KL001732,01,KL,20220701175002,20220701174747,19700101090000,20220701174747,3
658,KL001846,02,KL,20220701174802,20220701174530,19700101090000,20220701174530,3
659,KL001858,01,KL,20220701175005,20220510234015,20220510235754,20220510234015,2
660,KL001888,03,KL,20220701175001,20220701154423,20220701174837,20220701154423,2
661,KL001921,02,KL,20220701175006,20220627224038,20220628054554,20220701174804,3
662,KL001933,02,KL,20220701174804,20220630193750,20220630205322,20220701174602,3
663,KL001961,01,KL,20220701174802,20220623195212,20220623203600,20220623195212,2
664,KL001961,02,KL,20220701174802,20220624190729,20220625001738,20220624190729,2
665,KL001999,01,KL,20220701175004,20220701154344,20220701174431,20220701154344,2
666,KL002019,01,KL,20220701174805,20211022105948,20211022110001,20211022105948,3
667,KL002022,01,KL,20220701174805,20220625203910,20220625235929,20220701174642,3
668,KL002076,05,KL,20220701175001,20220630183304,20220701012323,20220701174909,3
669,KL002136,01,KL,20220701175002,20210830131022,20210830131059,20210830131022,3
670,KL002136,02,KL,20220701174801,20220629173527,20220630023544,20220629173527,2
671,KL002196,01,KL,20220701174801,20220625092341,20220625110903,20220625092341,2
672,KL002230,02,KL,20220701174804,20211206164035,20211206164132,20211206164035,3
673,KP000005,01,KP,20220701174801,20220701172851,20220701173900,20220701174729,3
674,KP000022,01,KP,20220701175116,20220701171418,20220701172910,20220701171418,2
675,KP000042,01,KP,20220701175105,20220701150943,20220701153921,20220701175032,3
676,KP000084,03,KP,20220701175112,20220701131719,20220701175000,20220701131719,2
677,KP000120,13,KP,20220701175110,20220701154308,20220701172001,20220701154308,3
678,KP000120,14,KP,20220701175110,20220701101243,20220701151501,20220701101243,3
679,KP000120,20,KP,20220701175110,20220701010345,20220701073001,20220701010345,3
680,KP000125,01,KP,20220701174703,20220701174031,20220701174630,20220701174031,2
681,KP000133,08,KP,20220701174704,20220623165726,20220623193001,20220701174631,3
682,KP000141,01,KP,20220701175116,20220701165027,20220701174925,20220701165027,2
683,KP000150,01,KP,20220701174804,20220701172430,20220701174715,20220701172430,2
684,KP000175,01,KP,20220701174802,20220701173933,20220701174709,20220701173933,2
685,KP000273,01,KP,20220701174902,20220701172528,20220701174828,20220701172528,2
686,KP000284,01,KP,20220701175116,20220701172639,20220701175002,20220701172639,2
687,KP000290,02,KP,20220701174701,20220701162311,20220701174537,20220701162311,2
688,KP000328,01,KP,20220701174810,20220628113711,20220628151604,20220701160609,9
689,KP000384,03,KP,20220701175108,20220701163236,20220701164808,20220701174732,3
690,KP000393,01,KP,20220701174706,20220701162217,20220701171904,20220701174636,3
691,KP000393,03,KP,20220701174706,20220701162853,20220701165416,20220701174652,3
692,KP000401,01,KP,20220701174904,20220701172842,20220701174707,20220701172842,2
693,KP000490,01,KP,20220701174801,20220630212821,20220630222409,20220701174741,3
694,KP000499,01,KP,20220701174901,20220630125325,20220630134752,20220630125325,2
695,KP000523,01,KP,20220701174807,20220701114023,20220701114147,20220701174708,3
696,KP000568,03,KP,20220701175101,20220630213048,20220701062951,20220701174516,3
697,KP000580,03,KP,20220701175103,20220630220049,20220701020501,20220701174626,3
698,KP000613,03,KP,20220701175116,20220701170034,20220701175013,20220701170034,2
699,KP000621,02,KP,20220701175002,20220701161242,20220701174940,20220701161242,2
700,KP000640,02,KP,20220701175114,20220630184642,20220701083021,20220701174937,3
701,KP000654,03,KP,20220701175116,20220630212330,20220701051501,20220701171020,3
702,KP000690,03,KP,20220701175115,20220701164536,20220701175032,20220701164536,2
703,KP000732,05,KP,20220701175104,20220701142530,20220701153107,20220701174553,3
704,KP000782,02,KP,20220701175007,20220701131622,20220701174919,20220701131622,2
705,KP000831,01,KP,20220701175004,20220701161541,20220701174832,20220701161541,2
706,KP000854,01,KP,20220701174906,20220701164811,20220701174818,20220701164811,2
707,KP000874,03,KP,20220701175113,20220630172249,20220630202937,20220701174714,3
708,KP000915,06,KP,20220701174810,20220629072245,20220629090038,20220701162402,9
709,KP000919,02,KP,20220701174802,20220701160814,20220701174732,20220701160814,2
710,KP000950,02,KP,20220701175107,20220630205105,20220701025501,20220701174541,3
711,KP000970,06,KP,20220701174706,20220701134901,20220701173502,20220701134901,2
712,KP000978,03,KP,20220701175113,20220701115726,20220701151016,20220701174741,3
713,KP001107,03,KP,20220701175108,20220630234927,20220701044207,20220701174617,3
714,KP001116,03,KP,20220701175111,20220701121431,20220701131501,20220701174531,3
715,KP001138,04,KP,20220701175113,20220701074810,20220701101501,20220701174751,3
716,KP001139,05,KP,20220701174903,20220701132633,20220701171001,20220701132633,2
717,KP001263,02,KP,20220701175103,20220630223706,20220701025806,20220701174729,3
718,KP001393,03,KP,20220701175110,20220630171431,20220701041658,20220701174914,3
719,KP001422,02,KP,20220701175117,20220701131036,20220701135359,20220701174520,3
720,KP001439,03,KP,20220701175102,20220701133829,20220701133838,20220701174824,3
721,KP001461,02,KP,20220701175006,20220701102330,20220701123037,20220701174903,3
722,KP001462,01,KP,20220701175113,20220630181708,20220630193001,20220701174629,3
723,KP001520,01,KP,20220701174805,20220628202253,20220628212300,20220701174717,3
724,KP001521,02,KP,20220701175102,20220630175347,20220630195959,20220701175005,3
725,KP001531,05,KP,20220701174904,20220701143421,20220701170501,20220701143421,2
726,KP001535,02,KP,20220701174903,20220701062442,20220701073749,20220701174825,3
727,KP001706,02,KP,20220701175008,20220701164808,20220701174827,20220701164808,2
728,KP001806,02,KP,20220701174904,20220701133339,20220701174838,20220701133339,2
729,KP001872,02,KP,20220701175102,20220701114003,20220701134640,20220701174613,3
730,KP001886,02,KP,20220701175103,20220629174427,20220630013149,20220701161645,3
731,KP001886,04,KP,20220701175103,20220630161019,20220630201346,20220701174213,3
732,KP001959,02,KP,20220701175001,20220701122301,20220701133543,20220701161841,3
733,KP001960,01,KP,20220701175109,20220701145141,20220701151931,20220701164838,2
734,KP001961,01,KP,20220701174902,20220701171120,20220701174812,20220701171120,2
735,KP001964,01,KP,20220701175107,20220630232551,20220701001948,20220701175024,3
736,KP001977,02,KP,20220701175002,20220630200132,20220701043203,20220701174904,3
737,KP001979,01,KP,20220701175007,20220629093601,20220629102416,20220701145800,2
738,KP002004,02,KP,20220701175002,20220629231713,20220630062116,20220701174913,3
739,KP002034,01,KP,20220701174805,20220701173007,20220701174715,20220701173007,2
740,KP002042,01,KP,20220701174903,20220701173516,20220701174845,20220701173516,2
741,KP002063,01,KP,20220701174808,20220701151431,20220701155227,20220701174705,3
742,KP002068,01,KP,20220701175106,20220701132134,20220701141331,20220701175006,3
743,KP002076,01,KP,20220701174701,20220701143340,20220701153012,20220701174651,3
744,KP002092,01,KP,20220701174702,20220701164635,20220701174639,20220701164635,2
745,KP002093,01,KP,20220701175006,20220701082509,20220701083406,20220701174940,3
746,KP002106,01,KP,20220701174903,20220701171838,20220701174841,20220701171838,2
747,KP002106,02,KP,20220701174804,20220701173739,20220701174724,20220701173739,2
748,KP002131,01,KP,20220701174904,20220701122440,20220701125627,20220701174802,3
749,KP002137,01,KP,20220701175103,20220701173843,20220701175042,20220701173843,2
750,KP002145,02,KP,20220701174702,20220701173111,20220701174553,20220701173111,2
751,KP002149,01,KP,20220701175002,20220701164157,20220701174828,20220701164157,2
752,KP002226,01,KP,20220701174702,20220701152539,20220701163253,20220701174612,3
