,충전소ID,충전기ID,기관아이디,상태갱신일시,최종충전시작,최종충전종료,충전중시작,실시간 상태(15분)
381,GN000392,03,GN,20220701175013,20220701133746,20220701133834,20220701174810,3
382,GN000567,01,GN,20220701175015,20220701090653,20220701174054,20220701090653,2
383,GN000639,03,GN,20220701175015,20220630192810,20220701035851,20220701174134,3
384,GN000653,02,GN,20220701175024,20220630184536,20220701024118,20220701174403,3
385,GN000672,06,GN,20220701175015,20220630182857,20220630201937,20220701174630,3
386,GN000841,01,GN,20220701175010,20220701125424,20220701174041,20220701125424,2
387,GN000971,01,GN,20220701175023,20220701161200,20220701171141,20220701174159,3
388,GN000980,02,GN,20220701175017,20220630193908,20220630201924,20220701174753,3
389,GN001096,01,GN,20220701175012,20220701165644,20220701174409,20220701165644,2
390,GN001096,03,GN,20220701175012,20220701164744,20220701174112,20220701164744,2
391,GN001133,03,GN,20220701175016,20220701152222,20220701170845,20220701152222,2
392,GN001161,01,GN,20220701175015,20220701100006,20220701151706,20220701100006,2
393,GN007093,08,GN,20220701175010,20220701081410,20220701083102,20220701174212,3
394,GN007128,01,GN,20220701175011,20220701150547,20220701174637,20220701150547,2
395,GN007829,01,GN,20220701175014,20220630163650,20220630173537,20220701174335,3
396,GN008668,04,GN,20220701175011,20220701155332,20220701172611,20220701155332,2
397,GN009371,11,GN,20220701175016,20220628171735,20220629010025,20220701174301,3
398,GN020078,06,GN,20220701175012,20220630230223,20220701004401,20220701174803,3
399,GN020555,01,GN,20220701175011,20220521195009,20220521201213,20220701174548,3
400,GN021029,07,GN,20220701175022,20220701135724,20220701162254,20220701174402,3
401,GN021196,03,GN,20220701175016,20220701134448,20220701150147,20220701174504,3
402,GN021486,01,GN,20220701175021,20220630181026,20220630184750,20220701174043,3
403,GN021593,04,GN,20220701175017,20220630212858,20220701051600,20220701174819,3
404,GN021696,08,GN,20220701175022,20220701141501,20220701162024,20220701174259,3
405,GN021696,10,GN,20220701175022,20220701121925,20220701160503,20220701174703,3
406,GN021731,01,GN,20220701175022,20220701020952,20220701060040,20220701174202,3
407,GN021911,05,GN,20220701175014,20220630141135,20220630154150,20220630141135,2
408,GN022203,02,GN,20220701175017,20220630222157,20220701025936,20220701174113,3
409,GN022340,03,GN,20220701175014,20220630214816,20220701053904,20220701174144,3
410,GN022385,06,GN,20220701175021,20220630234549,20220701062148,20220701174707,3
411,GN022401,07,GN,20220701175014,20220701161851,20220701174359,20220701161851,2
412,GN022477,05,GN,20220701175022,20220630162859,20220630200744,20220701174349,3
413,GN022823,04,GN,20220701175014,20220629222027,20220630015532,20220701174337,3
414,GN022882,02,GN,20220701175013,20220701153315,20220701164804,20220701153315,2
415,GN022933,03,GN,20220701175018,20220701164424,20220701174538,20220701164424,2
416,GN022985,04,GN,20220701175023,20220630174616,20220630233509,20220701174029,3
417,GN040360,01,GN,20220701175014,20220701113457,20220701144133,20220701174847,3
418,GN040634,03,GN,20220701175010,20220701054707,20220701083030,20220701174229,3
419,GN040676,01,GN,20220701175021,20220630210303,20220701045729,20220627172638,2
420,GN050047,02,GN,20220701175010,20220701121831,20220701162831,20220701121831,2
421,GN050136,08,GN,20220701175011,20220627213424,20220628053909,20220701174146,3
422,GN055006,02,GN,20220701175017,20220701152224,20220701174136,20220701152224,2
423,GN055007,01,GN,20220701175022,20220701145653,20220701145824,20220701174143,3
424,GN100008,08,GN,20220701175019,20220630201817,20220630214417,20220701174852,3
425,GN100162,02,GN,20220701175013,20220701161914,20220701174609,20220701161914,2
426,GN100281,01,GN,20220701175022,20220701172359,20220701173612,20220701174049,3
427,GP180805,01,GP,20220701174750,20220701170732,20220701174746,,2
428,GS000006,01,GS,20220701174842,20220701171618,20220701174817,20220701171618,2
429,GS000024,01,GS,20220701174742,20220701164440,20220701174443,20220701164440,3
430,GS000048,01,GS,20220701174942,20220701171620,20220701174840,20220701171620,2
431,GS000049,01,GS,20220701174942,20220701163535,20220701174833,20220701163535,2
432,GS000050,03,GS,20220701174629,20220701165144,20220701174407,20220701165144,2
433,GS000053,04,GS,20220701174842,20220701125910,20220701140810,20220701125910,3
434,GS000086,01,GS,20220701174629,20220701114736,20220701124736,20220701114736,3
435,GS000087,01,GS,20220701174842,20220701154324,20220701155832,20220701154324,3
436,HD000002,03,HD,20220701175001,,,,2
437,HD000002,04,HD,20220701175001,,,,3
438,HD000003,05,HD,20220701175001,,,,5
439,HD000005,02,HD,20220701175001,,,,3
440,HD000008,02,HD,20220701175001,,,,2
441,HD000008,03,HD,20220701175001,,,,3
442,HD000009,06,HD,20220701175001,,,,3
443,HD000011,03,HD,20220701175001,,,,2
444,HD000011,05,HD,20220701175001,,,,2
445,HD000015,01,HD,20220701175002,,,,3
446,HD000015,03,HD,20220701175002,,,,2
447,HD000021,02,HD,20220701175001,,,,3
448,HE000012,03,HE,20220701174923,20220701145807,20220701171550,20220701174033,2
449,HE000024,03,HE,20220701174628,20220701165221,20220701170842,20220701165446,2
450,HE000028,01,HE,20220701174628,20220701142338,20220701142927,20220701165246,2
451,HE000043,01,HE,20220701174729,20220701162444,20220701165125,20220701170746,2
452,HE000100,01,HE,20220701174723,20220701162231,20220701171740,20220701162646,3
453,HE000109,01,HE,20220701174628,20220701092046,20220701163455,20220701172146,2
454,HE000118,01,HE,20220701175024,20220701133447,20220701140814,20220701173846,3
455,HE000134,02,HE,20220701174627,20220701084804,20220701135219,20220701170846,2
456,HE000138,03,HE,20220701174826,20220701060509,20220701113047,20220701173846,2
457,HE000181,06,HE,20220701174730,20220629082716,20220629134741,20220626160443,3
458,HE000193,01,HE,20220701175024,20220701153032,20220701155451,20220701153446,2
459,HE000284,01,HE,20220701174730,20220701135141,20220701174419,20220701174711,2
460,HE000422,04,HE,20220701174823,20220701151512,20220701160542,20220701174146,2
461,HE000424,01,HE,20220701174728,20220701130734,20220701132538,20220701130946,3
462,HE000502,02,HE,20220701174924,20220630180224,20220630194151,20220628221845,3
463,HE000524,01,HE,20220701174724,20220630200214,20220630210426,20220628222745,3
464,HE000580,01,HE,20220701174823,20220701151956,20220701161548,20220701152146,2
465,HE000608,01,HE,20220701174826,20220701170051,20220701172924,20220701170446,3
466,HE000627,03,HE,20220701174727,20220701160907,20220701165430,20220701161846,2
467,HE000628,02,HE,20220701174629,20220701131200,20220701142045,20220701171946,2
468,HE000629,01,HE,20220701174828,20220701084341,20220701093223,20220628153944,3
469,HE000636,02,HE,20220701175023,20220630163714,20220630213017,20220628065044,3
470,HE000663,01,HE,20220701174624,20220408130417,20220408140015,20220311202625,5
471,HE000669,04,HE,20220701174825,20220630210239,20220701072426,20220628225645,3
472,HE000682,01,HE,20220701174924,20220701143510,20220701151647,20220701170746,2
473,HE000687,01,HE,20220701174628,20220630220046,20220630225130,20220628215745,3
474,HE000716,02,HE,20220701174824,20220701111202,20220701133001,20220701151546,3
475,HE000845,01,HE,20220701174922,20220701170512,20220701174715,20220701170746,3
476,HE000857,01,HE,20220701175025,20220628202834,20220628204616,20220701173846,3
477,HE000874,01,HE,20220701174824,20220627124238,20220627180353,20220701165246,2
478,HE000928,01,HE,20220701174730,20220701135822,20220701142543,20220701140046,3
479,HE000935,01,HE,20220701174731,20220701153449,20220701153459,20220701170346,5
480,HE000939,01,HE,20220701174926,20220701163711,20220701174503,20220701174146,3
481,HE000940,01,HE,20220701174924,20220617175236,20220617180333,20220617175538,2
482,HE000959,01,HE,20220701174825,20220701162042,20220701173009,20220701172446,2
483,HE000970,02,HE,20220701174627,20220701101437,20220701105756,20220701172346,2
484,HE000972,02,HE,20220701174927,20220701164404,20220701171839,20220701174346,2
485,HE000982,01,HE,20220701175024,20220606163722,20220606163722,20220606142331,2
486,HE000987,02,HE,20220701174631,20220701152307,20220701155623,20220701165646,2
487,HE001002,01,HE,20220701174826,20220701162354,20220701170042,20220701162546,2
488,HE001018,03,HE,20220701174927,20220630101330,20220630141713,20220701155546,2
489,HE001021,02,HE,20220701174824,20220701161102,20220701165323,20220701170146,2
490,HE001044,01,HE,20220701174826,20220701150044,20220701164307,20220701172246,2
491,HE001047,16,HE,20220701174726,20220701174050,20220701174145,20220701171046,3
492,HE001048,04,HE,20220701174925,20220630075736,20220630193011,20220701170546,2
493,HE001082,02,HE,20220701174624,20220701162713,20220701170304,20220701173246,3
494,HE001122,04,HE,20220701174825,20220701164840,20220701170308,20220701165046,3
495,HE191970,02,HE,20220701174628,20220630163838,20220630165654,20220701172946,2
496,HE192183,08,HE,20220701174926,20220701091026,20220701103501,20220701172746,2
497,HE192311,10,HE,20220701174727,20220629175140,20220629192434,20220628224345,3
498,HE192316,03,HE,20220701174822,20220701143848,20220701161702,20220701173146,3
499,HE192465,05,HE,20220701174725,20220701105809,20220701171029,20220701170346,3
500,HE192471,02,HE,20220701174724,20220701091032,20220701100559,20220628224045,3
501,HE192476,02,HE,20220701174625,20220623200703,20220624002452,20220618005238,3
502,HE192505,01,HE,20220701174724,20220628233355,20220629031459,20220701172846,3
503,HE192554,01,HE,20220701174627,20220701130728,20220701135036,20220701172346,2
504,HE192591,05,HE,20220701174924,20220630192857,20220701050134,20220701173946,3
505,HE990020,01,HE,20220701174927,20220701165236,20220701172606,20220701165446,3
506,IK180805,01,IK,20220701174900,20220701170535,20220701174856,,2
507,JD000001,05,JD,20220701174809,20220701165310,20220701173312,20220701165310,2
508,JD000003,03,JD,20220701174608,20220701164218,20220701172218,20220701174514,3
509,JD000007,01,JD,20220701174908,20220701173630,20220701174840,20220701173630,2
510,JD000012,01,JD,20220701174610,20220701153709,20220701161710,20220701174518,3
511,JD000126,01,JD,20220701174909,20220701161306,20220701163244,20220701174851,3
512,JD100008,01,JD,20220701174908,20220701172536,20220701174549,20220701172536,2
513,JD100010,05,JD,20220701174809,20220630211514,20220701041959,20220701174749,3
514,JD100014,01,JD,20220701174807,20220701093231,20220701101232,20220701174730,3
515,JD100016,01,JD,20220701174810,20220701171315,20220701174656,20220701171315,2
516,JD100019,04,JD,20220701174708,20220701170545,20220701174550,20220701170545,2
517,JD100047,02,JD,20220701175010,20220701165346,20220701173347,20220701165346,2
518,JD100048,01,JD,20220701174708,20220701143139,20220701151139,20220701174631,3
519,JD110011,02,JD,20220701175011,20220701151756,20220701155756,20220701174918,3
520,JD110031,01,JD,20220701174708,20220701161331,20220701162541,20220701174647,3
521,JD110045,01,JD,20220701174909,20220701170818,20220701174824,20220701170818,2
522,JD110053,01,JD,20220701174608,20220701170248,20220701174252,20220701170248,2
523,JD110067,01,JD,20220701175010,20220701172624,20220701174634,20220701172624,2
524,JD110071,01,JD,20220701174708,20220701144702,20220701145739,20220701174639,3
525,JD110087,01,JD,20220701174709,20220701150100,20220701151940,20220701150100,3
526,JD160053,13,JD,20220701174807,20220701165337,20220701174154,20220701165337,2
527,JE010173,01,JE,20220701174801,20220607164532,20220607164630,20220606105611,2
528,JE010174,02,JE,20220701174801,20220630175308,20220701000813,20220630175308,3
529,JE010192,02,JE,20220701174801,20220630223419,20220701013645,20220630223419,1
530,JE010200,01,JE,20220701174801,20220701153233,20220701160647,20220701153233,3
531,JE010223,02,JE,20220701174801,20220701070917,20220701174729,20220701070917,2
532,JE010249,01,JE,20220701174801,20220701155935,20220701162950,20220701174501,3
533,JE010282,02,JE,20220701174800,20220630083144,20220630092127,20220630083144,1
534,JE020073,01,JE,20220701174801,20220623071347,20220623111553,20220623071347,2
535,JE020090,01,JE,20220701174800,20220701162911,20220701174526,20220701162911,2
536,JE050014,03,JE,20220701174801,,,,2
537,JE050016,05,JE,20220701174800,20220701080722,20220701114056,20220701080722,3
538,JE050026,01,JE,20220701174800,20220701154413,20220701174131,20220701154413,1
539,JE060013,03,JE,20220701174802,20220626155625,20220627070756,20220626155625,3
540,JE070014,01,JE,20220701174802,20220629183131,20220629204525,20220629183131,3
541,JE070044,09,JE,20220701174810,20220630212326,20220701005624,20220630212326,9
542,JE130032,01,JE,20220701174803,,,,2
543,JE130037,02,JE,20220701174801,20220701144925,20220701174208,20220701144925,3
544,JE130095,03,JE,20220701174801,20220628175540,20220628204141,20220701174636,3
545,JE140036,01,JE,20220701174802,20220630111215,20220701174453,20220630111215,2
546,JE160034,02,JE,20220701174802,20220619182234,20220619205536,20220619182234,2
547,JE170010,01,JE,20220701174801,20220701165939,20220701173308,20220701165939,2
548,JE170014,01,JE,20220701174801,20220701152939,20220701161001,20220701174459,3
549,JE170015,02,JE,20220701174801,20220701170351,20220701174046,20220701170351,2
550,JE190010,04,JE,20220701174801,20220701144911,20220701174500,20220701144911,2
551,JE210001,01,JE,20220701174801,20220701163704,20220701173550,20220701174639,3
552,KE000011,01,KE,20220701175005,20220701174944,20220701011735,20220701174944,3
553,KE000029,02,KE,20220701175008,20220701174023,20220701085946,20220701174023,3
554,KE000054,05,KE,20220701175012,20220701174823,20220629020213,20220701174823,3
555,KE000107,01,KE,20220701175005,20220701174912,20220701142313,20220701174912,3
556,KE000149,05,KE,20220701175010,20220701174929,20220630182148,20220701174929,3
557,KE000154,01,KE,20220701175007,20220701135650,20220701174913,20220701135650,2
558,KE000164,01,KE,20220701175013,20220701174936,20220630232408,20220701174936,3
559,KE000196,02,KE,20220701175012,20220701130026,20220701174058,20220701130026,2
560,KE000250,02,KE,20220701175011,20220701174914,20220629233433,20220701174914,3
561,KE000312,02,KE,20220701175006,20220701174752,20220701151303,20220701174752,3
562,KE000367,01,KE,20220701175012,20220701174820,20220630222210,20220701174820,3
563,KE000384,02,KE,20220701175012,20220701174046,20220701110350,20220701174046,3
564,KE000419,02,KE,20220701175013,20220701151104,20220701174851,20220701151104,2
565,KE000430,02,KE,20220701175012,20220701165756,20220701174034,20220701165756,2
566,KE000505,02,KE,20220701175007,20220701174907,20220701072003,20220701174907,3
567,KE000580,01,KE,20220701175006,20220701174822,20220701164535,20220701174822,3
568,KL001167,02,KL,20220701174803,20220701141726,20220701174746,20220701141726,2
569,KL001185,02,KL,20220701174804,20220627141936,20220627161508,20220701174639,3
570,KL001267,01,KL,20220701175004,20220701122755,20220701153310,20220701174812,3
571,KL001315,04,KL,20220701175002,20220701174634,20220701174725,20220701174634,2
572,KL001356,01,KL,20220701174802,20220701174549,19700101090000,20220701174549,3
573,KL001371,03,KL,20220701174803,20210118081037,20210118101453,20210118081037,2
574,KL001371,05,KL,20220701175004,20210415100506,20210415100542,20210415100506,3
575,KL001430,01,KL,20220701174602,20220701103827,20220701172918,20220701174423,3
576,KL001479,01,KL,20220701174802,20220630194526,20220701023537,20220701174728,3
577,KL001499,02,KL,20220701174604,20220701124001,20220701143801,20220701174356,3
578,KL001518,01,KL,20220701175002,20220701174536,19700101090000,20220701174842,3
579,KL001565,02,KL,20220701175003,20220630175319,20220630203347,20220701174918,3
580,KL001569,02,KL,20220701174803,20220630220418,20220701004450,20220629180458,3
581,KL001732,01,KL,20220701175002,20220701174747,19700101090000,20220701174747,3
582,KL001811,03,KL,20220701174604,20220623214602,20220624024753,20220623214602,3
583,KL001846,02,KL,20220701174802,20220701174530,19700101090000,20220701174530,3
584,KL001852,08,KL,20220701174602,20210330144800,20210330232324,20210330144800,4
585,KL001852,09,KL,20220701174602,20210326174214,20210326215730,20210326174214,3
586,KL001858,01,KL,20220701175005,20220510234015,20220510235754,20220510234015,2
587,KL001888,03,KL,20220701175001,20220701154423,20220701174837,20220701154423,2
588,KL001921,02,KL,20220701175006,20220627224038,20220628054554,20220701174804,3
589,KL001933,02,KL,20220701174804,20220630193750,20220630205322,20220701174602,3
590,KL001934,04,KL,20220701174601,20220701131205,20220701174547,20220701131205,2
591,KL001961,01,KL,20220701174802,20220623195212,20220623203600,20220623195212,2
592,KL001961,02,KL,20220701174802,20220624190729,20220625001738,20220624190729,2
593,KL001999,01,KL,20220701175004,20220701154344,20220701174431,20220701154344,2
594,KL002019,01,KL,20220701174805,20211022105948,20211022110001,20211022105948,3
595,KL002022,01,KL,20220701174805,20220625203910,20220625235929,20220701174642,3
596,KL002076,05,KL,20220701175001,20220630183304,20220701012323,20220701174909,3
597,KL002136,01,KL,20220701175002,20210830131022,20210830131059,20210830131022,3
598,KL002136,02,KL,20220701174801,20220629173527,20220630023544,20220629173527,2
599,KL002196,01,KL,20220701174801,20220625092341,20220625110903,20220625092341,2
600,KL002218,01,KL,20220701174601,20220701160316,20220701174531,20220701160316,2
601,KL002230,02,KL,20220701174804,20211206164035,20211206164132,20211206164035,3
602,KP000004,01,KP,20220701174613,20220701170430,20220701174238,20220701174513,3
603,KP000005,01,KP,20220701174801,20220701172851,20220701173900,20220701174729,3
604,KP000120,13,KP,20220701174803,20220701154308,20220701172001,20220701154308,2
605,KP000120,14,KP,20220701175002,20220701101243,20220701151501,20220701101243,2
606,KP000120,20,KP,20220701174803,20220701010345,20220701073001,20220701010345,2
607,KP000120,21,KP,20220701174608,20220701144631,20220701172000,20220701174402,3
608,KP000125,01,KP,20220701174703,20220701174031,20220701174630,20220701174031,2
609,KP000133,08,KP,20220701174704,20220623165726,20220623193001,20220701174631,3
610,KP000150,01,KP,20220701174804,20220701172430,20220701174715,20220701172430,2
611,KP000156,06,KP,20220701174612,20220701133557,20220701134540,20220701174338,3
612,KP000175,01,KP,20220701174802,20220701173933,20220701174709,20220701173933,2
613,KP000194,02,KP,20220701174610,20220701165411,20220701174501,20220701165411,2
614,KP000199,04,KP,20220701174605,20220701152938,20220701165046,20220701174513,3
615,KP000237,01,KP,20220701174611,20220701170025,20220701174523,20220701170025,2
616,KP000273,01,KP,20220701174902,20220701172528,20220701174828,20220701172528,2
617,KP000290,02,KP,20220701174701,20220701162311,20220701174537,20220701162311,2
618,KP000300,04,KP,20220701174606,20220701170328,20220701174432,20220701174517,3
619,KP000328,01,KP,20220701174810,20220628113711,20220628151604,20220701160609,9
620,KP000393,01,KP,20220701174706,20220701162217,20220701171904,20220701174636,3
621,KP000393,03,KP,20220701174706,20220701162853,20220701165416,20220701174652,3
622,KP000401,01,KP,20220701174904,20220701172842,20220701174707,20220701172842,2
623,KP000477,02,KP,20220701174608,20220630215820,20220630235501,20220701174405,3
624,KP000478,02,KP,20220701174604,20220630235053,20220701011001,20220701174216,3
625,KP000490,01,KP,20220701174801,20220630212821,20220630222409,20220701174741,3
626,KP000497,03,KP,20220701174611,20220701153752,20220701165501,20220701174055,3
627,KP000499,01,KP,20220701174901,20220630125325,20220630134752,20220630125325,2
628,KP000523,01,KP,20220701174807,20220701114023,20220701114147,20220701174708,3
629,KP000527,02,KP,20220701174603,20220630211956,20220701005002,20220701174354,3
630,KP000543,07,KP,20220701174601,20220701144137,20220701153617,20220701174104,3
631,KP000562,02,KP,20220701174604,20220630200047,20220701050740,20220701174238,3
632,KP000562,03,KP,20220701174604,20220701103451,20220701124148,20220701174010,3
633,KP000621,02,KP,20220701175002,20220701161242,20220701174940,20220701161242,2
634,KP000654,03,KP,20220701174806,20220630212330,20220701051501,20220701171020,2
635,KP000722,02,KP,20220701174609,20220701120046,20220701155138,20220701174152,3
636,KP000782,02,KP,20220701175007,20220701131622,20220701174919,20220701131622,2
637,KP000831,01,KP,20220701175004,20220701161541,20220701174832,20220701161541,2
638,KP000854,01,KP,20220701174906,20220701164811,20220701174818,20220701164811,2
639,KP000915,06,KP,20220701174810,20220629072245,20220629090038,20220701162402,9
640,KP000919,02,KP,20220701174802,20220701160814,20220701174732,20220701160814,2
641,KP000964,03,KP,20220701174601,20220630174939,20220630193001,20220701174448,3
642,KP000970,06,KP,20220701174706,20220701134901,20220701173502,20220701134901,2
643,KP001039,03,KP,20220701174614,20220701161215,20220701164356,20220701174435,3
644,KP001062,02,KP,20220701174611,20220630180034,20220701014501,20220701174033,3
645,KP001079,03,KP,20220701174611,20220701075630,20220701092001,20220701174140,3
646,KP001126,02,KP,20220701174612,20220701015552,20220701043501,20220701174108,3
647,KP001138,01,KP,20220701174610,20220701174427,20220701174536,20220701174427,2
648,KP001139,05,KP,20220701174903,20220701132633,20220701171001,20220701132633,2
649,KP001254,04,KP,20220701174613,20220630160944,20220630180314,20220701174344,3
650,KP001274,02,KP,20220701174602,20220630213044,20220630222310,20220701174457,3
651,KP001292,03,KP,20220701174614,20220630153720,20220630202112,20220701174452,3
652,KP001434,02,KP,20220701174608,20220701104014,20220701113355,20220701174033,3
653,KP001440,03,KP,20220701174610,20220701093820,20220701100445,20220701174300,3
654,KP001461,02,KP,20220701175006,20220701102330,20220701123037,20220701174903,3
655,KP001489,04,KP,20220701174612,20220630154205,20220701000005,20220701174330,3
656,KP001520,01,KP,20220701174805,20220628202253,20220628212300,20220701174717,3
657,KP001531,05,KP,20220701174904,20220701143421,20220701170501,20220701143421,2
658,KP001535,02,KP,20220701174903,20220701062442,20220701073749,20220701174825,3
659,KP001658,01,KP,20220701174605,20220628223550,20220629022001,20220701174118,3
660,KP001677,01,KP,20220701174613,20220701154038,20220701161107,20220701174519,3
661,KP001697,02,KP,20220701174606,20220701122118,20220701140826,20220701174436,3
662,KP001706,02,KP,20220701175008,20220701164808,20220701174827,20220701164808,2
663,KP001773,02,KP,20220701174608,20220629201703,20220630050001,20220701174459,3
664,KP001782,04,KP,20220701174612,20220701143527,20220701173050,20220701174502,3
665,KP001806,02,KP,20220701174904,20220701133339,20220701174838,20220701133339,2
666,KP001826,02,KP,20220701174604,20220701152813,20220701174540,20220701152813,2
667,KP001886,04,KP,20220701174602,20220630161019,20220630201346,20220701174213,2
668,KP001959,02,KP,20220701175001,20220701122301,20220701133543,20220701161841,3
669,KP001961,01,KP,20220701174902,20220701171120,20220701174812,20220701171120,2
670,KP001977,02,KP,20220701175002,20220630200132,20220701043203,20220701174904,3
671,KP001979,01,KP,20220701175007,20220629093601,20220629102416,20220701145800,2
672,KP002004,02,KP,20220701175002,20220629231713,20220630062116,20220701174913,3
673,KP002034,01,KP,20220701174805,20220701173007,20220701174715,20220701173007,2
674,KP002042,01,KP,20220701174903,20220701173516,20220701174845,20220701173516,2
675,KP002063,01,KP,20220701174808,20220701151431,20220701155227,20220701174705,3
676,KP002076,01,KP,20220701174701,20220701143340,20220701153012,20220701174651,3
677,KP002092,01,KP,20220701174702,20220701164635,20220701174639,20220701164635,2
678,KP002093,01,KP,20220701175006,20220701082509,20220701083406,20220701174940,3
679,KP002101,01,KP,20220701174602,20220701171627,20220701173120,20220701174506,3
680,KP002106,01,KP,20220701174903,20220701171838,20220701174841,20220701171838,2
681,KP002106,02,KP,20220701174804,20220701173739,20220701174724,20220701173739,2
682,KP002131,01,KP,20220701174904,20220701122440,20220701125627,20220701174802,3
683,KP002145,02,KP,20220701174702,20220701173111,20220701174553,20220701173111,2
684,KP002149,01,KP,20220701175002,20220701164157,20220701174828,20220701164157,2
685,KP002226,01,KP,20220701174702,20220701152539,20220701163253,20220701174612,3
686,KP002229,12,KP,20220701175005,20220629112317,20220629170501,20220629112317,2
687,KP002260,04,KP,20220701174906,20220701165747,20220701174812,20220701165747,2
688,KP002387,05,KP,20220701174603,20220630210731,20220701005412,20220701174108,3
689,KP002399,05,KP,20220701174612,20220630172705,20220701035506,20220701174329,3
690,KP002423,02,KP,20220701174610,20220701080732,20220701132627,20220701154933,3
691,KP002491,01,KP,20220701175005,20220701173644,20220701174731,20220701173644,2
692,KP002551,02,KP,20220701174611,20220701161255,20220701172831,20220701173212,3
693,KP002551,04,KP,20220701174901,20220701165111,20220701174735,20220701165111,2
694,KP002583,01,KP,20220701174705,20220701172631,20220701174606,20220701172631,2
695,KP002590,01,KP,20220701175009,20220701170803,20220701174922,20220701170803,2
696,KP002598,02,KP,20220701174607,20220701165743,20220701174454,20220701174547,3
697,KP002736,04,KP,20220701175007,20220701080511,20220701120038,20220701174950,3
698,KP002743,03,KP,20220701174604,20220701131105,20220701143439,20220701174305,3
699,KP002803,04,KP,20220701174610,20220701160303,20220701172847,20220701174258,3
700,KP002947,02,KP,20220701174606,20220629134251,20220629135733,20220701174547,3
701,KP003073,01,KP,20220701174610,20220629135717,20220629174806,20220701174219,2
702,KP003076,01,KP,20220701175005,20220629185115,20220629185416,20220701162655,3
703,KP003085,01,KP,20220701175001,20220701174622,20220701174718,20220701174921,3
704,KP003103,01,KP,20220701174607,20220701160229,20220701174508,20220701160229,2
705,KP003105,01,KP,20220701174906,20220701152542,20220701155523,20220701174432,2
706,KP003133,01,KP,20220701174701,20220701165157,20220701174534,20220701165157,2
707,KP003153,01,KP,20220701174610,20220630170557,20220630211640,20220701174251,3
708,KP003187,01,KP,20220701175009,20220701162729,20220701172732,20220701174929,3
709,KP003196,01,KP,20220701174705,20220630190536,20220701064912,20220701174627,3
710,KP003205,01,KP,20220701175006,20220701012016,20220701023100,20220701174911,3
711,KP003212,01,KP,20220701174612,20220630225906,20220701002936,20220701174508,3
712,KP003320,01,KP,20220701174605,20220630135602,20220630204101,20220701174514,3
713,KP003384,01,KP,20220701174702,20220701164237,20220701171757,20220701174651,3
714,KP003398,01,KP,20220701174602,20220701172250,20220701174431,20220701172250,2
715,KP003431,01,KP,20220701174905,20220701171039,20220701174551,20220701174816,3
716,KP003451,01,KP,20220701175005,20220701142236,20220701160301,20220701142236,2
717,KP003613,01,KP,20220701174705,20220701092021,20220701135356,20220701160407,2
718,KP003634,01,KP,20220701175002,20220701065155,20220701084942,20220701161800,2
719,KP003646,01,KP,20220701174804,20220626172108,20220627084151,20220701163728,2
720,KP003650,02,KP,20220701174706,20220701174411,20220701174627,20220701174411,2
721,KP003659,04,KP,20220701174608,20220701152410,20220701174402,20220701152410,2
722,KP003668,01,KP,20220701175006,20220627205026,20220628063834,20220701164848,2
723,KP003669,05,KP,20220701175004,20220630214655,20220701062133,20220701174915,3
724,KP003672,01,KP,20220701175007,20220630163256,20220701042458,20220701135418,2
725,KP003676,01,KP,20220701174806,20220701003826,20220701083906,20220627211001,1
726,KP003750,02,KP,20220701174802,20220701170933,20220701172442,20220701174710,3
727,KP003777,03,KP,20220701174612,20220701173153,20220701174510,20220701173153,2
728,KP003809,01,KP,20220701174606,20220701135941,20220701145948,20220701174533,3
729,KP003837,01,KP,20220701174705,20220701165020,20220701174543,20220701165020,2
730,KP003864,02,KP,20220701174613,20220701174426,20220701174431,20220701174529,3
731,KP004011,02,KP,20220701174902,20220701174720,20220701174809,20220701174720,2
732,KP004134,01,KP,20220701175005,20220630175952,20220630225852,20220701174925,3
733,KP004147,01,KP,20220701175004,20220701165300,20220701165347,20220619132025,5
734,KP004165,01,KP,20220701175005,20220701165007,20220701174901,20220701165007,2
735,KP004192,01,KP,20220701175005,20220701170454,20220701174937,20220701170454,2
736,KP004213,02,KP,20220701174606,20220630131145,20220630133956,20220701174319,3
737,KP004239,02,KP,20220701174601,20220701160914,20220701164410,20220701174254,3
738,KP004259,03,KP,20220701175006,20220630201321,20220630222012,20220701174804,3
739,KP004281,03,KP,20220701174902,20220701172331,20220701173828,20220701172200,2
740,KP004281,04,KP,20220701175006,20220701155714,20220701164510,20220701170833,2
741,KP004287,01,KP,20220701175009,20220701165425,20220701174723,20220701165425,2
742,KP004296,01,KP,20220701175003,20220701135847,20220701140332,20220701154341,3
743,KP004401,02,KP,20220701174802,20220617122302,20220617122441,20220630145803,2
744,KP004402,01,KP,20220701174607,20220701170042,20220701174431,20220701174531,3
745,KP004403,01,KP,20220701175007,20220701174800,20220701174800,20220701174852,3
746,KP004465,01,KP,20220701174607,20220701163549,20220701173603,20220701174550,3
747,KP004484,02,KP,20220701174703,20220520102830,20220520102842,20220701173905,2
748,KP004498,01,KP,20220701174808,20220701171429,20220701174737,20220701171429,2
749,KP004559,02,KP,20220701174703,20220630192549,20220701020001,20220701172130,2
750,KP004562,01,KP,20220701175006,20220630155811,20220630155918,20220701172238,3
751,KP004563,02,KP,20220701174705,20220701123147,20220701133439,20220701123147,2
752,KP004572,01,KP,20220701175007,20220701172256,20220701174702,20220701171739,3
