,충전소ID,충전기ID,기관아이디,상태갱신일시,최종충전시작,최종충전종료,충전중시작,실시간 상태(15분)
376,EV003605,05,EV,20220701184012,20220630094907,20220630134037,20220701183915,3
377,EV003834,01,EV,20220701184011,20220629232925,20220630042414,20220701183920,3
378,EV003839,01,EV,20220701184112,20220630165721,20220701014206,20220701184012,3
379,EV003930,01,EV,20220701183815,20220630182128,20220630201736,20220701183723,3
380,EV003967,01,EV,20220701184116,20220627185004,20220627203102,20220701184041,3
381,EV004117,02,EV,20220701184116,20220701091427,20220701184013,20220701091427,2
382,EV004163,03,EV,20220701184019,20220630185751,20220630203935,20220701183914,3
383,EV004274,01,EV,20220701183808,20220628105829,20220628112754,20220701183701,3
384,EV004497,02,EV,20220701184008,20220630190301,20220630235009,20220701183950,3
385,EV004634,01,EV,20220701183910,20220701160755,20220701182010,20220701160755,2
386,EV004726,05,EV,20220701183811,20220701155242,20220701181714,20220701155242,2
387,EV004823,02,EV,20220701183909,20220630232008,20220630234442,20220701183816,3
388,EV004878,02,EV,20220701183812,20220701180304,20220701183751,20220701180304,2
389,EV004883,01,EV,20220701183811,20220629192327,20220630060417,20220701183745,3
390,EV005010,05,EV,20220701183814,20220626125127,20220626192531,20220701183748,3
391,EV005015,01,EV,20220701184113,20220701103414,20220701122454,20220701184024,3
392,EV005077,01,EV,20220701184213,20220630232448,20220701034012,20220701184149,3
393,EV005420,02,EV,20220701184017,20220701160721,20220701182121,20220701160721,2
394,EV005610,02,EV,20220701183909,20220630132331,20220630154828,20220701183844,3
395,EV005652,02,EV,20220701184017,20220701175932,20220701182119,20220701175932,2
396,EV005687,02,EV,20220701184210,20220627171033,20220627171126,20220701184156,3
397,EV006045,01,EV,20220701183912,20220620205805,20220621031521,20220701183847,3
398,GN000005,03,GN,20220701184028,20220701093650,20220701164238,20220701093650,2
399,GN000035,02,GN,20220701184033,20220701151247,20220701161322,20220701151247,2
400,GN000044,09,GN,20220701184039,20220630182157,20220701011800,20220701183238,3
401,GN000061,01,GN,20220701184037,20220630173834,20220630213935,20220701183503,3
402,GN000061,03,GN,20220701184037,20220630181200,20220630225743,20220701183225,3
403,GN000064,04,GN,20220701184047,20220701134344,20220701171101,20220701134344,2
404,GN000089,04,GN,20220701184041,20220630173145,20220701003239,20220701183738,3
405,GN000093,01,GN,20220701184034,20220701170430,20220701175508,20220701170430,2
406,GN000093,05,GN,20220701184034,20220630203138,20220701025218,20220701183724,3
407,GN000097,10,GN,20220701184049,20220630171934,20220630223518,20220701183203,3
408,GN000097,11,GN,20220701184049,20220630180034,20220701025614,20220701183348,3
409,GN000207,01,GN,20220701184032,20220701182847,20220701182847,20220701183132,3
410,GN000230,01,GN,20220701184041,20220701145523,20220701163122,20220701145523,2
411,GN000238,01,GN,20220701184019,20220701152804,20220701182240,20220701183613,3
412,GN000265,03,GN,20220701184104,20220701182851,20220701182851,20220701182851,3
413,GN000306,02,GN,20220701184020,20220701062512,20220701182040,20220701062512,2
414,GN000327,01,GN,20220701184044,20220701182946,20220701182946,20220701182946,3
415,GN000374,02,GN,20220701184102,20220629210720,20220629235757,20220701183347,3
416,GN000392,02,GN,20220701184020,20220630194709,20220701033254,20220701183822,3
417,GN000401,02,GN,20220701184053,20220701174034,20220701183230,20220701174034,2
418,GN000414,01,GN,20220701184103,20220701135054,20220701145643,20220701183915,3
419,GN000438,01,GN,20220701184104,20220701121715,20220701122240,20220701183906,3
420,GN000528,02,GN,20220701184041,20220701155637,20220701175233,20220701155637,2
421,GN000559,01,GN,20220701184033,20220626174018,20220626174041,20220701183810,3
422,GN000621,02,GN,20220701184041,20220701182915,20220701182915,20220701182915,3
423,GN000633,01,GN,20220701184043,20220630183838,20220701022421,20220701183606,3
424,GN000653,01,GN,20220701184029,20220701001740,20220701092321,20220701183727,3
425,GN000665,02,GN,20220701184047,20220701145454,20220701183612,20220701145454,2
426,GN000805,02,GN,20220701184053,20220701125617,20220701152158,20220701125617,2
427,GN000805,03,GN,20220701184053,20220701165511,20220701180326,20220701183811,3
428,GN000807,01,GN,20220701184105,20220701175324,20220701182844,20220701183110,3
429,GN000825,01,GN,20220701184052,20220701182727,20220701183517,20220701182727,2
430,GN000839,01,GN,20220701184052,20220701123131,20220701135210,20220701183841,3
431,GN000904,01,GN,20220701184039,20220701133105,20220701183646,20220701133105,2
432,GN000957,01,GN,20220701184030,20220701122928,20220701142004,20220701122928,2
433,GN000972,01,GN,20220701184050,20220701170946,20220701183902,20220701170946,2
434,GN000980,04,GN,20220701184024,20220701154400,20220701170014,20220701183557,3
435,GN000980,08,GN,20220701184024,20220630210433,20220630213727,20220701183903,3
436,GN000998,03,GN,20220701184034,20220630234530,20220701044111,20220701183216,3
437,GN001001,07,GN,20220701184040,20220701181328,20220701183546,20220701181328,2
438,GN001034,01,GN,20220701184050,20220630181239,20220701030228,20220701183410,3
439,GN001035,03,GN,20220701184028,20220701121240,20220701163610,20220701183049,3
440,GN001038,05,GN,20220701184036,20220701163116,20220701181215,20220701163116,2
441,GN001043,01,GN,20220701184053,20220701155012,20220701183832,20220701155012,2
442,GN001059,02,GN,20220701184037,20220701135046,20220701183621,20220701135046,2
443,GN001063,01,GN,20220701184103,20220701172738,20220701183217,20220701172738,2
444,GN001095,02,GN,20220701184017,20220630193623,20220630235100,20220701183215,3
445,GN001118,07,GN,20220701184104,20220629211420,20220629225633,20220701183414,3
446,GN001148,03,GN,20220701184019,20220630181041,20220701001131,20220701183335,3
447,GN007020,05,GN,20220701184027,20220701161338,20220701171748,20220701183514,3
448,GN007040,02,GN,20220701184019,20220701112653,20220701172303,20220701183601,3
449,GN007054,05,GN,20220701184031,20220630183330,20220630214005,20220701183030,3
450,GN007062,02,GN,20220701184019,20220701073516,20220701105452,20220701183445,3
451,GN007221,09,GN,20220701184040,20220630210357,20220630230151,20220701183145,3
452,GN007811,06,GN,20220701184103,20220630182945,20220630205522,20220701183128,3
453,GN008138,03,GN,20220701184048,20220615200432,20220616005628,20220701183921,3
454,GN008138,10,GN,20220701184048,20220626170720,20220626232355,20220701183855,3
455,GN008311,05,GN,20220701184026,20220628181414,20220628200725,20220701183742,3
456,GN008462,01,GN,20220701184028,20220701175257,20220701183738,20220701175257,2
457,GN008550,02,GN,20220701184050,20220630193736,20220630213309,20220701183636,3
458,GN009138,01,GN,20220701184018,20220630112358,20220630163652,20220701183754,3
459,GN009368,02,GN,20220701184051,20220701151118,20220701162741,20220701183451,3
460,GN020105,03,GN,20220701184103,20220630211817,20220701010044,20220701183132,3
461,GN020118,02,GN,20220701184019,20220630183851,20220701005819,20220701183635,3
462,GN020124,02,GN,20220701184047,20220629214251,20220630022810,20220701183652,3
463,GN020280,01,GN,20220701184047,20220630134604,20220630205635,20220701183934,3
464,GN020318,03,GN,20220701184045,20220630145534,20220630162841,20220701183359,3
465,GN020349,01,GN,20220701184029,20220701103944,20220701124557,20220701183121,3
466,GN020372,07,GN,20220701184103,20220630193635,20220630225921,20220701183332,3
467,GN020471,02,GN,20220701184030,20220630221753,20220701014725,20220701183022,3
468,GN020477,02,GN,20220701184102,20220630184457,20220701054239,20220701183829,3
469,GN020483,02,GN,20220701184038,20220701145907,20220701183620,20220701145907,2
470,GN020560,03,GN,20220701184050,20220626223316,20220627070634,20220701183955,3
471,GN021029,04,GN,20220701184028,20220701135419,20220701161235,20220701135419,2
472,GN021047,02,GN,20220701184033,20220701132745,20220701174355,20220701132745,2
473,GN021081,02,GN,20220701184049,20220630214158,20220701024632,20220701183602,3
474,GN021136,01,GN,20220701184033,20220701085021,20220701113304,20220701183147,3
475,GN021146,07,GN,20220701184047,20220701181701,20220701183923,20220701181701,2
476,GN021219,05,GN,20220701184026,20220701164836,20220701181519,20220701183832,3
477,GN021237,07,GN,20220701184033,20220701163537,20220701183050,20220701163537,2
478,GN021259,07,GN,20220701184045,20220630211349,20220630235823,20220701183513,3
479,GN021274,08,GN,20220701184033,20220629193538,20220629230409,20220701183841,3
480,GN021354,03,GN,20220701184017,20220630115236,20220630150505,20220701183159,3
481,GN021380,06,GN,20220701184040,20220629165339,20220630002240,20220701183251,3
482,GN021430,03,GN,20220701184102,20220630182655,20220701004247,20220630182655,2
483,GN021456,03,GN,20220701184047,20220630193304,20220701024825,20220701183833,3
484,GN021690,01,GN,20220701184043,20220701161250,20220701180809,20220701183233,3
485,GN021724,01,GN,20220701184044,20220630184155,20220701023852,20220701183622,3
486,GN021731,04,GN,20220701184027,20220630104551,20220630121905,20220701183811,3
487,GN021778,06,GN,20220701184036,20220630192251,20220630205405,20220701183439,3
488,GN021919,02,GN,20220701184041,20220701144133,20220701163757,20220701144133,2
489,GN021919,04,GN,20220701184041,20220630234246,20220701025133,20220701183502,3
490,GN022031,05,GN,20220701184043,20220701165321,20220701183101,20220701165321,2
491,GN022116,03,GN,20220701184038,20220629204722,20220629230702,20220701183246,3
492,GN022158,10,GN,20220701184049,20220701091309,20220701141749,20220701183326,3
493,GN022257,06,GN,20220701184029,20220630211431,20220701022537,20220701183950,3
494,GN022541,06,GN,20220701184017,20220701173613,20220701183640,20220701173613,2
495,GN022744,03,GN,20220701184017,20220628212555,20220628231818,20220701183646,3
496,GN022766,01,GN,20220701184017,20220512074425,20220512090854,20220512074425,2
497,GN022816,02,GN,20220701184046,20220629221738,20220630021335,20220701183415,3
498,GN022828,09,GN,20220701184100,20220701125453,20220701183728,20220701125453,2
499,GN022939,07,GN,20220701184047,20220630211521,20220630234709,20220701183154,3
500,GN022985,07,GN,20220701184029,20220701170250,20220701183404,20220701170250,2
501,GN023015,03,GN,20220701184052,20220630155139,20220630175556,20220701183904,3
502,GN023015,07,GN,20220701184052,20220701164153,20220701175116,20220701183703,3
503,GN023037,01,GN,20220701184050,20220701151002,20220701174930,20220701183456,3
504,GN023078,05,GN,20220701184101,20220630163903,20220630192305,20220701183731,3
505,GN023100,04,GN,20220701184031,20220701131502,20220701171625,20220701183652,3
506,GN023175,01,GN,20220701184105,20220630180123,20220630222647,20220701183524,3
507,GN023218,01,GN,20220701184033,20220701150118,20220701183851,20220701150118,2
508,GN035136,04,GN,20220701184031,20220701161142,20220701183819,20220701161142,2
509,GN035160,02,GN,20220701184039,20220629184335,20220629191644,20220701183829,3
510,GN035210,06,GN,20220701184018,20220630174425,20220630193351,20220701183502,3
511,GN040001,05,GN,20220701184020,20220701103732,20220701150202,20220701103732,2
512,GN040006,05,GN,20220701184031,20220629185029,20220630004220,20220701183251,3
513,GN040101,01,GN,20220701184029,20220701134902,20220701143916,20220701183109,3
514,GN040116,01,GN,20220701184038,20220626122857,20220626133111,20220701183354,3
515,GN040289,01,GN,20220701184059,20220630174504,20220630203707,20220701183945,3
516,GN040309,02,GN,20220701184033,20220701004247,20220701033254,20220701183710,3
517,GN040344,05,GN,20220701184105,20220701012938,20220701033634,20220701183129,3
518,GN040370,01,GN,20220701184106,20220629184101,20220630044838,20220701183406,3
519,GN040401,02,GN,20220701184035,20220701120057,20220701134622,20220701183348,3
520,GN040404,01,GN,20220701184025,20220630224852,20220701003146,20220701183251,3
521,GN040459,01,GN,20220701184035,20220701103613,20220701175123,20220701103613,2
522,GN040459,05,GN,20220701184035,20220701165215,20220701181539,20220701183102,3
523,GN050006,04,GN,20220701184018,20220701161521,20220701183951,20220701161521,2
524,GN050192,09,GN,20220701184105,20220630180515,20220630230455,20220701183553,3
525,GN050291,05,GN,20220701184030,20220630175022,20220630190508,20220701183340,3
526,GN055007,01,GN,20220701184027,20220701174143,20220701181638,20220701183612,3
527,GN055007,02,GN,20220701184027,20220701104920,20220701162031,20220701183425,3
528,GN100002,02,GN,20220701184040,20220701161814,20220701171356,20220701183605,3
529,GN100002,09,GN,20220701184040,20220701182053,20220701183738,20220701182053,2
530,GN100003,14,GN,20220701184104,20220630151013,20220630173827,20220701183122,3
531,GN100008,03,GN,20220701184026,20220628201724,20220628214301,20220701183437,3
532,GN100052,03,GN,20220701184033,20220630211753,20220701010836,20220701183346,3
533,GN100118,07,GN,20220701184031,20220630214859,20220630215245,20220621215221,2
534,GN100118,08,GN,20220701184031,20220630204915,20220630222025,20220629215351,2
535,GN100141,02,GN,20220701184102,20220630231421,20220701070513,20220701183126,3
536,GN100144,04,GN,20220701184059,20220701135217,20220701183307,20220701135217,2
537,GN100153,07,GN,20220701184049,20220701165342,20220701183052,20220701165342,2
538,GN100171,01,GN,20220701184037,20220701170953,20220701174725,20220701183222,3
539,GN100192,03,GN,20220701184028,20220701170230,20220701180804,20220701183624,3
540,GN100195,01,GN,20220701184041,20220701120354,20220701134433,20220701183042,3
541,GN100215,02,GN,20220701184101,20220701175214,20220701183131,20220701175214,2
542,GN100220,01,GN,20220701184022,20220701165441,20220701183232,20220701165441,2
543,GN100226,02,GN,20220701184047,20220701080222,20220701143324,20220701080222,2
544,GN100226,08,GN,20220701184047,20220701173433,20220701183538,20220701173433,2
545,GN100227,01,GN,20220701184050,20220629180307,20220630011858,20220701183610,3
546,GN100244,08,GN,20220701184101,20220630201651,20220701041737,20220701183354,3
547,GN100277,02,GN,20220701184025,20220701082537,20220701105922,20220701183541,3
548,GS000006,01,GS,20220701183842,20220701175054,20220701183428,20220701175054,2
549,GS000023,02,GS,20220701183842,20220701150803,20220701151233,20220701150803,3
550,GS000025,01,GS,20220701184146,20220701161559,20220701172925,20220701161559,2
551,GS000025,02,GS,20220701184042,20220701080458,20220701090112,20220701080458,3
552,GS000042,01,GS,20220701184146,20220701144339,20220701162905,20220701184142,3
553,GS000044,02,GS,20220701184145,20220701172010,20220701180450,20220701172010,1
554,GS000049,02,GS,20220701184042,20220701170404,20220701173457,20220701170404,2
555,GS000050,01,GS,20220701183842,20220701174759,20220701183709,20220701174759,2
556,GS000054,02,GS,20220701183842,20220625065631,20220625082103,20220625065631,2
557,GS000061,02,GS,20220701184042,20220701182748,20220701184002,20220701182748,2
558,GS000063,01,GS,20220701183842,20220701173857,20220701183542,20220701173857,2
559,HD000005,01,HD,20220701184007,,,,2
560,HD000008,02,HD,20220701184007,,,,2
561,HD000008,03,HD,20220701184007,,,,3
562,HD000011,01,HD,20220701184007,,,,3
563,HD000011,05,HD,20220701184007,,,,2
564,HD010005,02,HD,20220701184030,,,,2
565,HE000017,06,HE,20220701184027,20220701183410,20220701183449,20220701153946,2
566,HE000037,04,HE,20220701184223,20220701172434,20220701174018,20220701183946,2
567,HE000044,02,HE,20220701184023,20220701082835,20220701084108,20220701180646,3
568,HE000048,01,HE,20220701184224,20220701171143,20220701173558,20220701171346,3
569,HE000055,01,HE,20220701184224,20220701170233,20220701181600,20220701180546,2
570,HE000083,01,HE,20220701184029,20220701114341,20220701120342,20220701175746,3
571,HE000119,04,HE,20220701183823,20220701094322,20220701160742,20220701164846,3
572,HE000172,03,HE,20220701184225,20220701122517,20220701140303,20220701132946,3
573,HE000181,05,HE,20220701183825,20220701135818,20220701140118,20220701182146,2
574,HE000181,06,HE,20220701184032,20220629082716,20220629134741,20220701175246,2
575,HE000220,01,HE,20220701183822,20220701093631,20220701131430,20220701124046,3
576,HE000222,02,HE,20220701184028,20220629090013,20220629131457,20220701182346,2
577,HE000424,01,HE,20220701184029,20220701130734,20220701132538,20220701175246,2
578,HE000663,01,HE,20220701184025,20220408130417,20220408140015,20220311202625,5
579,HE000668,01,HE,20220701184126,20220701164704,20220701171557,20220701165846,3
580,HE000670,01,HE,20220701184023,20220629014430,20220629020037,20220701181146,3
581,HE000685,01,HE,20220701184124,20220701180055,20220701183045,20220701180946,2
582,HE000899,01,HE,20220701184225,20220701160621,20220701175219,20220701171346,5
583,HE000900,01,HE,20220701184023,20220701140258,20220701145742,20220701140746,3
584,HE000912,01,HE,20220701184125,20220701170340,20220701172516,20220701170546,2
585,HE000914,01,HE,20220701183925,20220701161802,20220701163101,20220701162046,3
586,HE000918,01,HE,20220701184128,20220701153804,20220701163715,20220701154046,2
587,HE000919,01,HE,20220701183925,20220701120155,20220701123609,20220701120346,5
588,HE000933,01,HE,20220701184027,20220701142434,20220701162200,20220701153646,3
589,HE000956,01,HE,20220701183926,20220701155751,20220701163847,20220701160146,3
590,HE000958,01,HE,20220701184225,20220701145524,20220701153744,20220701184046,2
591,HE000972,02,HE,20220701184033,20220701164404,20220701171839,20220701175846,3
592,HE001015,03,HE,20220701184026,20220701180024,20220701182238,20220701180746,2
593,HE001017,03,HE,20220701183926,20220630172802,20220701081652,20220628193245,3
594,HE001020,02,HE,20220701184124,20220701180004,20220701183546,20220701180246,2
595,HE001031,02,HE,20220701184224,20220701082416,20220701084943,20220701180546,2
596,HE001044,01,HE,20220701184031,20220701171810,20220701183352,20220701182646,3
597,HE001048,04,HE,20220701184029,20220630075736,20220630193011,20220701180346,3
598,HE001071,01,HE,20220701184224,20220701161957,20220701165530,20220701183846,2
599,HE001079,01,HE,20220701183824,20220701162203,20220701171228,20220701174446,2
600,HE001095,01,HE,20220701184023,20220701181853,20220701182445,20220701182746,3
601,HE191943,02,HE,20220701183923,20220701171726,20220701183444,,2
602,HE192000,01,HE,20220701183824,20220630203454,20220701014318,,3
603,HE192060,01,HE,20220701184128,20220630105343,20220630155841,,3
604,HE192066,01,HE,20220701184033,20220701102324,20220701105942,,3
605,HE192145,09,HE,20220701184225,20220629185602,20220629205716,,2
606,HE192180,10,HE,20220701184029,20220701150420,20220701173000,20220701182046,2
607,HE192302,09,HE,20220701184130,20220701112157,20220701135150,20220701133946,3
608,HE192340,03,HE,20220701183923,20220630220200,20220630232951,20220628101444,3
609,HE192348,03,HE,20220701184223,20220701081900,20220701101119,20220701182446,2
610,HE192351,03,HE,20220701183824,20220630185406,20220630205200,20220626172543,3
611,HE192421,01,HE,20220701184032,20220629182847,20220629235541,20220628215145,3
612,HE192463,06,HE,20220701183926,20220630183722,20220701000948,20220628225145,3
613,HE192470,02,HE,20220701184223,20220630215034,20220701024638,20220628211745,3
614,HE192523,03,HE,20220701183925,20220628170703,20220628210735,20220701181946,2
615,HE192562,05,HE,20220701183824,20220630173455,20220630203055,20220628124844,3
616,HE202637,02,HE,20220701184130,20220701183437,20220701183629,20220701150746,3
617,HM000030,01,HM,20220701183901,,,,3
618,IK180803,02,IK,20220701183810,20220701180856,20220701183807,,2
619,JD000001,02,JD,20220701183908,20220701180705,20220701183822,20220701180705,2
620,JD000001,05,JD,20220701183908,20220701180846,20220701183750,20220701180846,2
621,JD000002,02,JD,20220701184208,20220701180147,20220701183712,20220701180147,2
622,JD000010,04,JD,20220701183908,20220701175759,20220701183759,20220701175759,2
623,JD000070,02,JD,20220701183907,20220701135107,20220701183458,20220701135107,2
624,JD100010,01,JD,20220701184010,20220701181726,20220701183912,20220701181726,2
625,JD100010,05,JD,20220701184010,20220701174749,20220701183508,20220701174749,2
626,JD110010,02,JD,20220701183909,20220701170953,20220701171750,20220701183847,3
627,JD110041,04,JD,20220701184208,20220701152631,20220701155712,20220701184147,3
628,JD110041,10,JD,20220701183907,20220630165058,20220701085740,20220701183903,3
629,JD110049,01,JD,20220701184007,20220629185008,20220629185443,20220701183910,3
630,JD110076,01,JD,20220701183809,20220701174031,20220701182031,20220701174031,3
631,JD160012,02,JD,20220701184209,20220701175923,20220701184018,20220701175923,2
632,JD160053,02,JD,20220701183907,20220701181231,20220701090216,20220701181231,2
633,JD160053,10,JD,20220701183907,20220701164626,20220701165552,20220701164626,3
634,JD160053,14,JD,20220701184107,20220701181220,20220701184014,20220701181220,2
635,JD160071,02,JD,20220701184010,20220701180819,20220701183725,20220701180819,2
636,JE010023,02,JE,20220701183900,20220701180546,20220701183824,20220701180546,2
637,JE010072,01,JE,20220701183901,20220517101203,20220517101625,20220416135108,2
638,JE010147,01,JE,20220701183902,20220627190758,20220628000908,20220627190758,1
639,JE010192,01,JE,20220701183901,20220630180839,20220630222641,20220630180839,3
640,JE010192,02,JE,20220701184201,20220630223419,20220701013645,20220630223419,1
641,JE010239,01,JE,20220701183902,20220701154818,20220701164419,20220701183716,3
642,JE010248,01,JE,20220701183900,20220701171938,20220701183653,20220701171938,2
643,JE010250,02,JE,20220701183902,20220701091450,20220701124421,20220701091450,3
644,JE020002,10,JE,20220701184201,20220701120603,20220701121121,20220701120603,1
645,JE020004,01,JE,20220701184202,20220701092915,20220701093333,20220630204618,1
646,JE020028,01,JE,20220701184201,20220701182150,20220701184146,20220701182150,2
647,JE020108,01,JE,20220701184201,20220701135003,20220701140025,20220630154617,1
648,JE030001,02,JE,20220701183901,20220701162859,20220701172650,20220701162859,3
649,JE040006,03,JE,20220701183900,20220630175049,20220630182625,20220630175049,3
650,JE040073,02,JE,20220701183901,20220701175639,20220701183809,20220701175639,2
651,JE040086,03,JE,20220701183900,20220701155722,20220701183855,20220701155722,2
652,JE043002,12,JE,20220701184201,20220701141002,20220701153145,20220701141002,3
653,JE044001,01,JE,20220701183901,20220701181909,20220701182656,20220701181909,2
654,JE045002,36,JE,20220701184202,20220701163743,20220701183932,20220701163743,2
655,JE050011,01,JE,20220701183901,20220701154459,20220701183648,20220701154459,2
656,JE070006,01,JE,20220701183901,20220701143944,20220701162721,20220701143944,2
657,JE070029,03,JE,20220701183901,20220612105823,20220612113110,20220612105823,9
658,JE070030,03,JE,20220701183901,20220630202056,20220630225751,20220630202056,2
659,JE090002,02,JE,20220701184201,20220531192200,20220531193638,20220531192200,1
660,JE130067,03,JE,20220701184201,20220629115436,20220629181519,20220629115436,2
661,JE140061,02,JE,20220701183901,20220701162503,20220701181220,20220701162503,3
662,JE170010,02,JE,20220701184201,20220701175105,20220701183639,20220701175105,2
663,JE170014,01,JE,20220701184201,20220701174459,20220701180848,20220701183947,3
664,JE180004,01,JE,20220701184202,20220626224635,20220627061258,20220626224635,3
665,KC000001,01,KC,20220701183902,,,,2
666,KE000010,01,KE,20220701184010,20220701183730,20220701045923,20220701183730,3
667,KE000040,02,KE,20220701184005,20220701183041,20220701122609,20220701183041,3
668,KE000043,03,KE,20220701184010,20220701183758,20220701155017,20220701183758,3
669,KE000058,04,KE,20220701184008,20220701183643,20220701134924,20220701183643,3
670,KE000063,01,KE,20220701184007,20220701183746,20220701182604,20220701183746,3
671,KE000105,01,KE,20220701184009,20220701183851,20220701004733,20220701183851,3
672,KE000123,03,KE,20220701184009,20220701183658,20220628025205,20220701183658,3
673,KE000132,01,KE,20220701184007,20220701183719,20220701165457,20220701183719,3
674,KE000151,02,KE,20220701184007,20220701183722,20220701065553,20220701183722,3
675,KE000185,02,KE,20220701184010,20220701183806,20220629005232,20220701183806,3
676,KE000225,01,KE,20220701184009,20220701183754,20220630212431,20220701183754,3
677,KE000356,02,KE,20220701184006,20220701155824,20220701183012,20220701155824,2
678,KE000457,01,KE,20220701184009,20220701183720,20220630030928,20220701183720,3
679,KE000492,03,KE,20220701184008,20220701183926,20220701022148,20220701183926,3
680,KE000494,01,KE,20220701184005,20220701183712,20220701074416,20220701183712,3
681,KE000552,02,KE,20220701184009,20220701183030,20220628021646,20220701183030,3
682,KE000565,03,KE,20220701184009,20220701184001,20220629200244,20220701184001,3
683,KE000580,02,KE,20220701184005,20220701183736,20220701183419,20220701183736,3
684,KE000600,04,KE,20220701184009,20220701183718,20220701003301,20220701183718,3
685,KL001130,08,KL,20220701184202,20220701183904,19700101090000,20220701183904,3
686,KL001132,04,KL,20220701183803,20220701141059,20220701183112,20220701141059,2
687,KL001140,02,KL,20220701184001,20220701172129,20220701183830,20220701172129,2
688,KL001181,07,KL,20220701184200,20220630184637,20220630204326,20220701184051,3
689,KL001198,07,KL,20220701183801,20220630162738,20220630171803,20220701183725,3
690,KL001214,05,KL,20220701183801,20220701173249,20220701183745,20220701173249,2
691,KL001214,07,KL,20220701184002,20220629234035,20220630031059,20220701183757,3
692,KL001315,03,KL,20220701183801,20220630224000,20220701044516,20220701183640,3
693,KL001340,03,KL,20220701184201,20220630161211,20220630192231,20220701184038,3
694,KL001424,03,KL,20220701184201,20220701153726,20220701183806,20220701153726,3
695,KL001462,02,KL,20220701183803,20220701173637,20220701183645,20220701173637,3
696,KL001483,04,KL,20220701184003,20220701095939,20220701103810,20220701183906,3
697,KL001549,02,KL,20220701183802,20220701165416,20220701181928,20220701165416,2
698,KL001596,02,KL,20220701184201,20220630213139,20220701060651,20220701184052,3
699,KL001678,02,KL,20220701183801,20211219172616,20211219202600,20211219172616,3
700,KL001680,04,KL,20220701184202,20220701031829,20220701071348,20220701183932,3
701,KL001690,04,KL,20220701184201,20220630114005,20220630131048,20220701184028,3
702,KL001785,01,KL,20220701184200,20200802221232,20200802230351,20200802221232,3
703,KL001792,01,KL,20220701183801,20220701160805,20220701174020,20220701183603,3
704,KL001853,01,KL,20220701184004,20220630183943,20220701010505,20220701183829,3
705,KL001923,05,KL,20220701183803,20220630183302,20220630215353,20220701183627,3
706,KL001948,01,KL,20220701184202,20220701183955,19700101090000,20220701183955,3
707,KL001961,01,KL,20220701184002,20220623195212,20220623203600,20220623195212,2
708,KL001961,02,KL,20220701184002,20220624190729,20220625001738,20220624190729,2
709,KL001996,05,KL,20220701184003,20220701183410,19700101090000,20220701183410,3
710,KL002001,05,KL,20220701184005,20220630195625,19700101090000,20220701183905,3
711,KL002011,03,KL,20220701183801,20220701183446,19700101090000,20220701183446,3
712,KL002019,02,KL,20220701183803,20211019222833,20211019224842,20211019222833,3
713,KL002042,02,KL,20220701184202,20220701183942,19700101090000,20220701184128,3
714,KL002045,02,KL,20220701184003,20220701070134,20220701085935,20220701183926,3
715,KL002120,03,KL,20220701184201,20220630195459,20220630214515,20220701184057,3
716,KL002205,01,KL,20220701184001,20210614112824,20210614113010,20210614112824,2
717,KL002205,02,KL,20220701184201,20210614131548,20210614131704,20210614131548,2
718,KL002230,01,KL,20220701184201,20211124094713,20211124095428,20211124094713,2
719,KP000004,01,KP,20220701183903,20220701174513,20220701182353,20220701183832,3
720,KP000010,02,KP,20220701184007,20220701171004,20220701171235,20220701183902,3
721,KP000017,01,KP,20220701184113,20220701143532,20220701161607,20220701184005,3
722,KP000034,09,KP,20220701184005,20220701155005,20220701183903,20220701155005,2
723,KP000040,02,KP,20220701184201,20220701173300,20220701184056,20220701173300,2
724,KP000083,01,KP,20220701184201,20220701161744,20220701163505,20220701184149,3
725,KP000092,04,KP,20220701184113,20220701142913,20220701184039,20220701142913,2
726,KP000120,13,KP,20220701184111,20220701154308,20220701172001,20220701154308,3
727,KP000120,16,KP,20220701184111,20220701180346,20220701180846,20220701182808,3
728,KP000120,20,KP,20220701184112,20220701010345,20220701073001,20220701010345,3
729,KP000129,01,KP,20220701183802,20220701165614,20220701183655,20220701165614,2
730,KP000131,07,KP,20220701184005,20220701154835,20220701183758,20220701154835,2
731,KP000162,01,KP,20220701184009,20220701174015,20220701183351,20220701183751,3
732,KP000194,07,KP,20220701184113,20220701171752,20220701183933,20220701171752,2
733,KP000198,01,KP,20220701183905,20220701182647,20220701183656,20220701182647,2
734,KP000232,01,KP,20220701183903,20220701151648,20220701154321,20220701183846,3
735,KP000235,01,KP,20220701183901,20220701153045,20220701154618,20220701183847,3
736,KP000237,03,KP,20220701184201,20220701112817,20220701121501,20220701112817,2
737,KP000297,01,KP,20220701183904,20220701170045,20220701183754,20220701170045,2
738,KP000298,02,KP,20220701183901,20220701182249,20220701183740,20220701182249,2
739,KP000417,01,KP,20220701184105,20220701143926,20220701151013,20220701184004,3
740,KP000455,05,KP,20220701184203,20220701171316,20220701184111,20220701171316,2
741,KP000485,03,KP,20220701184117,20220701144028,20220701183049,20220701183629,3
742,KP000489,04,KP,20220701184108,20220701114328,20220701154501,20220701183908,3
743,KP000540,03,KP,20220701184113,20220630221851,20220701014051,20220701183657,3
744,KP000570,02,KP,20220701184113,20220630191941,20220701021950,20220701183820,3
745,KP000595,05,KP,20220701184108,20220701134428,20220701154001,20220701134428,2
