,충전소ID,충전기ID,기관아이디,상태갱신일시,최종충전시작,최종충전종료,충전중시작,실시간 상태(15분)
378,EV002660,01,EV,20220701184018,20220701091924,20220701183717,20220701183926,3
379,EV002698,03,EV,20220701184414,20220701103816,20220701182419,20220701103816,2
380,EV002738,03,EV,20220701184011,20220630145929,20220630220748,20220701183925,3
381,EV002835,02,EV,20220701184108,20220630210115,20220701074354,20220701184045,3
382,EV002888,01,EV,20220701184411,20220630165630,20220630201349,20220701184352,3
383,EV002889,02,EV,20220701184413,20220701145237,20220701184357,20220701145237,2
384,EV002996,01,EV,20220701184216,20220630214838,20220701014216,20220701184117,3
385,EV003059,04,EV,20220701184314,20220630190244,20220630215417,20220701184254,3
386,EV003059,07,EV,20220701184212,20220630182643,20220630235428,20220701184128,3
387,EV003180,02,EV,20220701184114,20220629205405,20220630042908,20220701184041,3
388,EV003214,04,EV,20220701184331,20220701091537,20220701114458,20220701091537,1
389,EV003304,02,EV,20220701184341,20220603224440,20220604062732,20220603224440,1
390,EV003370,04,EV,20220701184411,20220701112035,20220701182536,20220701112035,2
391,EV003438,02,EV,20220701184410,20220701175507,20220701184401,20220701175507,2
392,EV003494,08,EV,20220701184326,20220622183803,20220622194358,20220622183803,1
393,EV003554,03,EV,20220701184210,20220701172758,20220701181809,20220701172758,2
394,EV003586,05,EV,20220701184212,20220701130111,20220701155846,20220701130111,2
395,EV003605,05,EV,20220701184012,20220630094907,20220630134037,20220701183915,3
396,EV003834,01,EV,20220701184011,20220629232925,20220630042414,20220701183920,3
397,EV003839,01,EV,20220701184112,20220630165721,20220701014206,20220701184012,3
398,EV003958,01,EV,20220701184408,20220630190706,20220630230331,20220630190706,2
399,EV003967,01,EV,20220701184116,20220627185004,20220627203102,20220701184041,3
400,EV004117,02,EV,20220701184116,20220701091427,20220701184013,20220701091427,2
401,EV004163,03,EV,20220701184019,20220630185751,20220630203935,20220701183914,3
402,EV004269,01,EV,20220701184411,20220701163642,20220701182351,20220701163642,2
403,EV004314,02,EV,20220701184415,20220630190228,20220701042916,20220701184337,3
404,EV004397,02,EV,20220701184315,20220630215540,20220701044521,20220701184154,3
405,EV004497,02,EV,20220701184008,20220630190301,20220630235009,20220701183950,3
406,EV004519,05,EV,20220701184315,20220630183213,20220701020415,20220701184225,3
407,EV004937,02,EV,20220701184414,20220608180032,20220608180055,20220701184337,3
408,EV005015,01,EV,20220701184113,20220701103414,20220701122454,20220701184024,3
409,EV005077,01,EV,20220701184213,20220630232448,20220701034012,20220701184149,3
410,EV005420,02,EV,20220701184017,20220701160721,20220701182121,20220701160721,2
411,EV005498,01,EV,20220701184410,20220630200151,20220630214950,20220701184344,3
412,EV005498,02,EV,20220701184411,20220630180456,20220630224314,20220701184359,3
413,EV005652,02,EV,20220701184017,20220701175932,20220701182119,20220701175932,2
414,EV005687,02,EV,20220701184210,20220627171033,20220627171126,20220701184156,3
415,EV005930,02,EV,20220701184319,,,,2
416,EV005976,05,EV,20220701184338,,,,1
417,EV005976,06,EV,20220701184338,20220602161029,20220602161148,20220602161029,1
418,EV005976,07,EV,20220701184338,20220602160930,20220602160957,,1
419,GN000005,03,GN,20220701184028,20220701093650,20220701164238,20220701093650,2
420,GN000035,02,GN,20220701184033,20220701151247,20220701161322,20220701151247,2
421,GN000044,09,GN,20220701184039,20220630182157,20220701011800,20220701183238,3
422,GN000061,01,GN,20220701184037,20220630173834,20220630213935,20220701183503,3
423,GN000061,03,GN,20220701184037,20220630181200,20220630225743,20220701183225,3
424,GN000064,04,GN,20220701184047,20220701134344,20220701171101,20220701134344,2
425,GN000089,04,GN,20220701184041,20220630173145,20220701003239,20220701183738,3
426,GN000093,01,GN,20220701184034,20220701170430,20220701175508,20220701170430,2
427,GN000093,05,GN,20220701184034,20220630203138,20220701025218,20220701183724,3
428,GN000097,10,GN,20220701184049,20220630171934,20220630223518,20220701183203,3
429,GN000097,11,GN,20220701184049,20220630180034,20220701025614,20220701183348,3
430,GN000207,01,GN,20220701184032,20220701182847,20220701182847,20220701183132,3
431,GN000230,01,GN,20220701184041,20220701145523,20220701163122,20220701145523,2
432,GN000238,01,GN,20220701184019,20220701152804,20220701182240,20220701183613,3
433,GN000265,03,GN,20220701184104,20220701182851,20220701182851,20220701182851,3
434,GN000306,02,GN,20220701184020,20220701062512,20220701182040,20220701062512,2
435,GN000327,01,GN,20220701184044,20220701182946,20220701182946,20220701182946,3
436,GN000374,02,GN,20220701184102,20220629210720,20220629235757,20220701183347,3
437,GN000392,02,GN,20220701184020,20220630194709,20220701033254,20220701183822,3
438,GN000401,02,GN,20220701184053,20220701174034,20220701183230,20220701174034,2
439,GN000414,01,GN,20220701184103,20220701135054,20220701145643,20220701183915,3
440,GN000438,01,GN,20220701184104,20220701121715,20220701122240,20220701183906,3
441,GN000528,02,GN,20220701184041,20220701155637,20220701175233,20220701155637,2
442,GN000559,01,GN,20220701184033,20220626174018,20220626174041,20220701183810,3
443,GN000621,02,GN,20220701184041,20220701182915,20220701182915,20220701182915,3
444,GN000633,01,GN,20220701184043,20220630183838,20220701022421,20220701183606,3
445,GN000653,01,GN,20220701184029,20220701001740,20220701092321,20220701183727,3
446,GN000665,02,GN,20220701184047,20220701145454,20220701183612,20220701145454,2
447,GN000805,02,GN,20220701184053,20220701125617,20220701152158,20220701125617,2
448,GN000805,03,GN,20220701184053,20220701165511,20220701180326,20220701183811,3
449,GN000807,01,GN,20220701184105,20220701175324,20220701182844,20220701183110,3
450,GN000825,01,GN,20220701184052,20220701182727,20220701183517,20220701182727,2
451,GN000839,01,GN,20220701184052,20220701123131,20220701135210,20220701183841,3
452,GN000904,01,GN,20220701184039,20220701133105,20220701183646,20220701133105,2
453,GN000957,01,GN,20220701184030,20220701122928,20220701142004,20220701122928,2
454,GN000972,01,GN,20220701184050,20220701170946,20220701183902,20220701170946,2
455,GN000980,04,GN,20220701184024,20220701154400,20220701170014,20220701183557,3
456,GN000980,08,GN,20220701184024,20220630210433,20220630213727,20220701183903,3
457,GN000998,03,GN,20220701184034,20220630234530,20220701044111,20220701183216,3
458,GN001001,07,GN,20220701184040,20220701181328,20220701183546,20220701181328,2
459,GN001034,01,GN,20220701184050,20220630181239,20220701030228,20220701183410,3
460,GN001035,03,GN,20220701184028,20220701121240,20220701163610,20220701183049,3
461,GN001038,05,GN,20220701184036,20220701163116,20220701181215,20220701163116,2
462,GN001043,01,GN,20220701184053,20220701155012,20220701183832,20220701155012,2
463,GN001059,02,GN,20220701184037,20220701135046,20220701183621,20220701135046,2
464,GN001063,01,GN,20220701184103,20220701172738,20220701183217,20220701172738,2
465,GN001095,02,GN,20220701184017,20220630193623,20220630235100,20220701183215,3
466,GN001118,07,GN,20220701184104,20220629211420,20220629225633,20220701183414,3
467,GN001148,03,GN,20220701184019,20220630181041,20220701001131,20220701183335,3
468,GN007020,05,GN,20220701184027,20220701161338,20220701171748,20220701183514,3
469,GN007040,02,GN,20220701184019,20220701112653,20220701172303,20220701183601,3
470,GN007054,05,GN,20220701184031,20220630183330,20220630214005,20220701183030,3
471,GN007062,02,GN,20220701184019,20220701073516,20220701105452,20220701183445,3
472,GN007221,09,GN,20220701184040,20220630210357,20220630230151,20220701183145,3
473,GN007811,06,GN,20220701184103,20220630182945,20220630205522,20220701183128,3
474,GN008138,03,GN,20220701184048,20220615200432,20220616005628,20220701183921,3
475,GN008138,10,GN,20220701184048,20220626170720,20220626232355,20220701183855,3
476,GN008311,05,GN,20220701184026,20220628181414,20220628200725,20220701183742,3
477,GN008462,01,GN,20220701184028,20220701175257,20220701183738,20220701175257,2
478,GN008550,02,GN,20220701184050,20220630193736,20220630213309,20220701183636,3
479,GN009138,01,GN,20220701184018,20220630112358,20220630163652,20220701183754,3
480,GN009368,02,GN,20220701184051,20220701151118,20220701162741,20220701183451,3
481,GN020105,03,GN,20220701184103,20220630211817,20220701010044,20220701183132,3
482,GN020118,02,GN,20220701184019,20220630183851,20220701005819,20220701183635,3
483,GN020124,02,GN,20220701184047,20220629214251,20220630022810,20220701183652,3
484,GN020280,01,GN,20220701184047,20220630134604,20220630205635,20220701183934,3
485,GN020318,03,GN,20220701184045,20220630145534,20220630162841,20220701183359,3
486,GN020349,01,GN,20220701184029,20220701103944,20220701124557,20220701183121,3
487,GN020372,07,GN,20220701184103,20220630193635,20220630225921,20220701183332,3
488,GN020471,02,GN,20220701184030,20220630221753,20220701014725,20220701183022,3
489,GN020477,02,GN,20220701184102,20220630184457,20220701054239,20220701183829,3
490,GN020483,02,GN,20220701184038,20220701145907,20220701183620,20220701145907,2
491,GN020560,03,GN,20220701184050,20220626223316,20220627070634,20220701183955,3
492,GN021029,04,GN,20220701184028,20220701135419,20220701161235,20220701135419,2
493,GN021047,02,GN,20220701184033,20220701132745,20220701174355,20220701132745,2
494,GN021081,02,GN,20220701184049,20220630214158,20220701024632,20220701183602,3
495,GN021136,01,GN,20220701184033,20220701085021,20220701113304,20220701183147,3
496,GN021146,07,GN,20220701184047,20220701181701,20220701183923,20220701181701,2
497,GN021219,05,GN,20220701184026,20220701164836,20220701181519,20220701183832,3
498,GN021237,07,GN,20220701184033,20220701163537,20220701183050,20220701163537,2
499,GN021259,07,GN,20220701184045,20220630211349,20220630235823,20220701183513,3
500,GN021274,08,GN,20220701184033,20220629193538,20220629230409,20220701183841,3
501,GN021354,03,GN,20220701184017,20220630115236,20220630150505,20220701183159,3
502,GN021380,06,GN,20220701184040,20220629165339,20220630002240,20220701183251,3
503,GN021430,03,GN,20220701184102,20220630182655,20220701004247,20220630182655,2
504,GN021456,03,GN,20220701184047,20220630193304,20220701024825,20220701183833,3
505,GN021690,01,GN,20220701184043,20220701161250,20220701180809,20220701183233,3
506,GN021724,01,GN,20220701184044,20220630184155,20220701023852,20220701183622,3
507,GN021731,04,GN,20220701184027,20220630104551,20220630121905,20220701183811,3
508,GN021778,06,GN,20220701184036,20220630192251,20220630205405,20220701183439,3
509,GN021919,02,GN,20220701184041,20220701144133,20220701163757,20220701144133,2
510,GN021919,04,GN,20220701184041,20220630234246,20220701025133,20220701183502,3
511,GN022031,05,GN,20220701184043,20220701165321,20220701183101,20220701165321,2
512,GN022116,03,GN,20220701184038,20220629204722,20220629230702,20220701183246,3
513,GN022158,10,GN,20220701184049,20220701091309,20220701141749,20220701183326,3
514,GN022257,06,GN,20220701184029,20220630211431,20220701022537,20220701183950,3
515,GN022541,06,GN,20220701184017,20220701173613,20220701183640,20220701173613,2
516,GN022744,03,GN,20220701184017,20220628212555,20220628231818,20220701183646,3
517,GN022766,01,GN,20220701184017,20220512074425,20220512090854,20220512074425,2
518,GN022816,02,GN,20220701184046,20220629221738,20220630021335,20220701183415,3
519,GN022828,09,GN,20220701184100,20220701125453,20220701183728,20220701125453,2
520,GN022939,07,GN,20220701184047,20220630211521,20220630234709,20220701183154,3
521,GN022985,07,GN,20220701184029,20220701170250,20220701183404,20220701170250,2
522,GN023015,03,GN,20220701184052,20220630155139,20220630175556,20220701183904,3
523,GN023015,07,GN,20220701184052,20220701164153,20220701175116,20220701183703,3
524,GN023037,01,GN,20220701184050,20220701151002,20220701174930,20220701183456,3
525,GN023078,05,GN,20220701184101,20220630163903,20220630192305,20220701183731,3
526,GN023100,04,GN,20220701184031,20220701131502,20220701171625,20220701183652,3
527,GN023175,01,GN,20220701184105,20220630180123,20220630222647,20220701183524,3
528,GN023218,01,GN,20220701184033,20220701150118,20220701183851,20220701150118,2
529,GN035136,04,GN,20220701184031,20220701161142,20220701183819,20220701161142,2
530,GN035160,02,GN,20220701184039,20220629184335,20220629191644,20220701183829,3
531,GN035210,06,GN,20220701184018,20220630174425,20220630193351,20220701183502,3
532,GN040001,05,GN,20220701184020,20220701103732,20220701150202,20220701103732,2
533,GN040006,05,GN,20220701184031,20220629185029,20220630004220,20220701183251,3
534,GN040101,01,GN,20220701184029,20220701134902,20220701143916,20220701183109,3
535,GN040116,01,GN,20220701184038,20220626122857,20220626133111,20220701183354,3
536,GN040289,01,GN,20220701184059,20220630174504,20220630203707,20220701183945,3
537,GN040309,02,GN,20220701184033,20220701004247,20220701033254,20220701183710,3
538,GN040344,05,GN,20220701184105,20220701012938,20220701033634,20220701183129,3
539,GN040370,01,GN,20220701184106,20220629184101,20220630044838,20220701183406,3
540,GN040401,02,GN,20220701184035,20220701120057,20220701134622,20220701183348,3
541,GN040404,01,GN,20220701184025,20220630224852,20220701003146,20220701183251,3
542,GN040459,01,GN,20220701184035,20220701103613,20220701175123,20220701103613,2
543,GN040459,05,GN,20220701184035,20220701165215,20220701181539,20220701183102,3
544,GN050006,04,GN,20220701184018,20220701161521,20220701183951,20220701161521,2
545,GN050192,09,GN,20220701184105,20220630180515,20220630230455,20220701183553,3
546,GN050291,05,GN,20220701184030,20220630175022,20220630190508,20220701183340,3
547,GN055007,01,GN,20220701184027,20220701174143,20220701181638,20220701183612,3
548,GN055007,02,GN,20220701184027,20220701104920,20220701162031,20220701183425,3
549,GN100002,02,GN,20220701184040,20220701161814,20220701171356,20220701183605,3
550,GN100002,09,GN,20220701184040,20220701182053,20220701183738,20220701182053,2
551,GN100003,14,GN,20220701184104,20220630151013,20220630173827,20220701183122,3
552,GN100008,03,GN,20220701184026,20220628201724,20220628214301,20220701183437,3
553,GN100052,03,GN,20220701184033,20220630211753,20220701010836,20220701183346,3
554,GN100118,07,GN,20220701184031,20220630214859,20220630215245,20220621215221,2
555,GN100118,08,GN,20220701184031,20220630204915,20220630222025,20220629215351,2
556,GN100141,02,GN,20220701184102,20220630231421,20220701070513,20220701183126,3
557,GN100144,04,GN,20220701184059,20220701135217,20220701183307,20220701135217,2
558,GN100153,07,GN,20220701184049,20220701165342,20220701183052,20220701165342,2
559,GN100171,01,GN,20220701184037,20220701170953,20220701174725,20220701183222,3
560,GN100192,03,GN,20220701184028,20220701170230,20220701180804,20220701183624,3
561,GN100195,01,GN,20220701184041,20220701120354,20220701134433,20220701183042,3
562,GN100215,02,GN,20220701184101,20220701175214,20220701183131,20220701175214,2
563,GN100220,01,GN,20220701184022,20220701165441,20220701183232,20220701165441,2
564,GN100226,02,GN,20220701184047,20220701080222,20220701143324,20220701080222,2
565,GN100226,08,GN,20220701184047,20220701173433,20220701183538,20220701173433,2
566,GN100227,01,GN,20220701184050,20220629180307,20220630011858,20220701183610,3
567,GN100244,08,GN,20220701184101,20220630201651,20220701041737,20220701183354,3
568,GN100277,02,GN,20220701184025,20220701082537,20220701105922,20220701183541,3
569,GP180803,02,GP,20220701184229,20220701174541,20220701181122,20220701184226,3
570,GP190415,02,GP,20220701184245,20220701175444,20220701183549,20220701184245,3
571,GS000023,02,GS,20220701184242,20220701150803,20220701151233,20220701150803,2
572,GS000025,01,GS,20220701184146,20220701161559,20220701172925,20220701161559,2
573,GS000025,02,GS,20220701184342,20220701080458,20220701090112,20220701080458,2
574,GS000042,01,GS,20220701184146,20220701144339,20220701162905,20220701184142,3
575,GS000044,02,GS,20220701184242,20220701172010,20220701180450,20220701172010,3
576,GS000049,02,GS,20220701184042,20220701170404,20220701173457,20220701170404,2
577,GS000061,02,GS,20220701184042,20220701182748,20220701184002,20220701182748,2
578,GS000062,01,GS,20220701184342,20220701183401,20220701183823,20220701183401,2
579,GS000063,01,GS,20220701184242,20220701173857,20220701183542,20220701173857,3
580,HD000005,01,HD,20220701184007,,,,2
581,HD000008,02,HD,20220701184007,,,,2
582,HD000008,03,HD,20220701184007,,,,3
583,HD000011,01,HD,20220701184007,,,,3
584,HD000011,05,HD,20220701184007,,,,2
585,HD010005,02,HD,20220701184030,,,,2
586,HE000017,06,HE,20220701184027,20220701183410,20220701183449,20220701153946,2
587,HE000023,01,HE,20220701184310,,,,9
588,HE000023,02,HE,20220701184310,20210904183728,20210904210401,20220328145627,9
589,HE000024,01,HE,20220701184310,,,,9
590,HE000024,02,HE,20220701184310,,,,9
591,HE000025,01,HE,20220701184310,20220623175156,20220623180335,20220622181941,9
592,HE000036,01,HE,20220701184324,20220701170019,20220701182402,20220701180446,2
593,HE000037,04,HE,20220701184223,20220701172434,20220701174018,20220701183946,2
594,HE000044,02,HE,20220701184422,20220701082835,20220701084108,20220701180846,2
595,HE000047,01,HE,20220701184423,20220701140636,20220701171422,20220701184343,3
596,HE000048,01,HE,20220701184224,20220701171143,20220701173558,20220701171346,3
597,HE000055,01,HE,20220701184422,20220701170233,20220701181600,20220701180546,2
598,HE000083,01,HE,20220701184227,20220701114341,20220701120342,20220701180046,2
599,HE000172,03,HE,20220701184225,20220701122517,20220701140303,20220701132946,3
600,HE000181,06,HE,20220701184425,20220701174823,20220701184005,20220701175246,3
601,HE000222,02,HE,20220701184028,20220629090013,20220629131457,20220701182346,2
602,HE000424,01,HE,20220701184029,20220701130734,20220701132538,20220701175246,2
603,HE000492,01,HE,20220701184226,20220701143938,20220701153640,20220701144246,3
604,HE000552,02,HE,20220701184325,20220701092903,20220701105910,20220701103137,3
605,HE000596,02,HE,20220701184422,20220701141923,20220701142617,20220701143146,3
606,HE000627,02,HE,20220701184226,20220701164722,20220701174941,20220701165146,3
607,HE000636,03,HE,20220701184422,20220630031818,20220630100012,20220701180246,2
608,HE000663,01,HE,20220701184025,20220408130417,20220408140015,20220311202625,5
609,HE000668,01,HE,20220701184126,20220701164704,20220701171557,20220701165846,3
610,HE000669,01,HE,20220701184424,20220701155840,20220701172534,20220701183646,3
611,HE000670,01,HE,20220701184023,20220629014430,20220629020037,20220701181146,3
612,HE000685,01,HE,20220701184124,20220701180055,20220701183045,20220701180946,2
613,HE000701,05,HE,20220701184229,20220701173635,20220701181442,20220701174046,3
614,HE000707,05,HE,20220701184226,20220701150541,20220701173000,20220701182346,2
615,HE000811,01,HE,20220701184227,20220701053416,20220701103217,20220701123846,3
616,HE000899,01,HE,20220701184225,20220701160621,20220701175219,20220701171346,5
617,HE000900,01,HE,20220701184023,20220701140258,20220701145742,20220701140746,3
618,HE000901,01,HE,20220701184423,20220701084920,20220701094647,20220628203345,2
619,HE000903,01,HE,20220701184228,20220701162240,20220701171433,20220701162646,3
620,HE000912,01,HE,20220701184323,20220701170340,20220701172516,20220701170546,3
621,HE000918,01,HE,20220701184128,20220701153804,20220701163715,20220701154046,2
622,HE000919,01,HE,20220701184325,20220701120155,20220701123609,20220701120346,2
623,HE000924,01,HE,20220701184229,20220701145659,20220701153003,20220701180246,5
624,HE000933,01,HE,20220701184027,20220701142434,20220701162200,20220701153646,3
625,HE000935,01,HE,20220701184327,20220701165906,20220701180058,20220701170546,5
626,HE000950,01,HE,20220701184326,20220701174350,20220701182941,20220701174746,3
627,HE000958,01,HE,20220701184225,20220701145524,20220701153744,20220701184046,2
628,HE000972,02,HE,20220701184229,20220701164404,20220701171839,20220701175946,2
629,HE000979,01,HE,20220701184423,20220701162441,20220701163944,20220701162846,2
630,HE000988,02,HE,20220701184325,20220701091539,20220701102427,20220628115344,3
631,HE001015,03,HE,20220701184423,20220701180024,20220701182238,20220701180746,3
632,HE001020,02,HE,20220701184124,20220701180004,20220701183546,20220701180246,2
633,HE001031,02,HE,20220701184224,20220701082416,20220701084943,20220701180546,2
634,HE001044,01,HE,20220701184325,20220701171810,20220701183352,20220701182846,2
635,HE001048,04,HE,20220701184424,20220630075736,20220630193011,20220701180546,2
636,HE001071,01,HE,20220701184224,20220701161957,20220701165530,20220701183846,2
637,HE001092,04,HE,20220701184423,20220701173759,20220701180114,20220701173946,3
638,HE001095,01,HE,20220701184422,20220701181853,20220701182445,20220701182946,2
639,HE191943,02,HE,20220701184423,20220701171726,20220701183444,,3
640,HE191957,04,HE,20220701184327,20220630193632,20220630193632,,3
641,HE191971,01,HE,20220701184324,20220701065701,20220701132146,20220701130046,3
642,HE191982,01,HE,20220701184226,20220701143739,20220701164119,,3
643,HE192004,02,HE,20220701184226,20220629224833,20220630061321,,3
644,HE192006,02,HE,20220701184322,20220701125534,20220701175113,,2
645,HE192060,01,HE,20220701184128,20220630105343,20220630155841,,3
646,HE192066,01,HE,20220701184033,20220701102324,20220701105942,,3
647,HE192145,09,HE,20220701184225,20220629185602,20220629205716,,2
648,HE192180,10,HE,20220701184029,20220701150420,20220701173000,20220701182046,2
649,HE192302,09,HE,20220701184130,20220701112157,20220701135150,20220701133946,3
650,HE192348,03,HE,20220701184223,20220701081900,20220701101119,20220701182446,2
651,HE192421,01,HE,20220701184032,20220629182847,20220629235541,20220628215145,3
652,HE192470,02,HE,20220701184223,20220630215034,20220701024638,20220628211745,3
653,HE202637,02,HE,20220701184130,20220701183437,20220701183629,20220701150746,3
654,HE212785,03,HE,20220701184228,20220701103840,20220701115859,20220701104246,3
655,HE212831,01,HE,20220701184423,20220701144330,20220701161853,20220701175746,2
656,HE212856,02,HE,20220701184423,20220630132651,20220630183920,20220701175346,3
657,IK180801,02,IK,20220701184314,20220701082928,20220701091248,,2
658,IK180802,02,IK,20220701184302,20220701180229,20220701184258,,2
659,JD000002,02,JD,20220701184208,20220701180147,20220701183712,20220701180147,2
660,JD000047,02,JD,20220701184409,20220701180312,20220701184313,20220701180312,2
661,JD100004,01,JD,20220701184308,20220701180204,20220701182544,20220701180204,3
662,JD100010,01,JD,20220701184010,20220701181726,20220701183912,20220701181726,2
663,JD100010,05,JD,20220701184010,20220701174749,20220701183508,20220701174749,2
664,JD110022,02,JD,20220701184307,20220701162200,20220701165900,20220701162200,3
665,JD110041,04,JD,20220701184208,20220701152631,20220701155712,20220701184147,3
666,JD110045,01,JD,20220701184308,20220701175034,20220701181237,20220701184210,3
667,JD110047,01,JD,20220701184408,20220701141314,20220701145321,20220701184322,3
668,JD110049,01,JD,20220701184007,20220629185008,20220629185443,20220701183910,3
669,JD110078,01,JD,20220701184409,20220701181409,20220701153404,20220701181409,2
670,JD110086,01,JD,20220701184408,20220701155142,20220701163142,20220701155142,3
671,JD110102,01,JD,20220701184409,20220701182855,20220701172208,20220701182855,2
672,JD160012,02,JD,20220701184209,20220701175923,20220701184018,20220701175923,2
673,JD160053,14,JD,20220701184107,20220701181220,20220701184014,20220701181220,2
674,JD160071,02,JD,20220701184010,20220701180819,20220701183725,20220701180819,2
675,JE010192,02,JE,20220701184201,20220630223419,20220701013645,20220630223419,1
676,JE020002,10,JE,20220701184201,20220701120603,20220701121121,20220701120603,1
677,JE020004,01,JE,20220701184202,20220701092915,20220701093333,20220630204618,1
678,JE020028,01,JE,20220701184201,20220701182150,20220701184146,20220701182150,2
679,JE020108,01,JE,20220701184201,20220701135003,20220701140025,20220630154617,1
680,JE043002,12,JE,20220701184201,20220701141002,20220701153145,20220701141002,3
681,JE045002,36,JE,20220701184202,20220701163743,20220701183932,20220701163743,2
682,JE090002,02,JE,20220701184201,20220531192200,20220531193638,20220531192200,1
683,JE090031,07,JE,20220701184310,,,,9
684,JE130036,02,JE,20220701184310,,,,9
685,JE130067,03,JE,20220701184201,20220629115436,20220629181519,20220629115436,2
686,JE160014,01,JE,20220701184310,,,,9
687,JE160014,02,JE,20220701184310,20220522163145,20220522165925,20220522163145,9
688,JE160040,04,JE,20220701184310,20220629203909,20220630060028,20220630213240,9
689,JE170007,02,JE,20220701184310,20220701131252,20220701162020,20220701131252,9
690,JE170010,02,JE,20220701184201,20220701175105,20220701183639,20220701175105,2
691,JE170014,01,JE,20220701184201,20220701174459,20220701180848,20220701183947,3
692,JE180004,01,JE,20220701184202,20220626224635,20220627061258,20220626224635,3
693,KE000010,01,KE,20220701184010,20220701183730,20220701045923,20220701183730,3
694,KE000040,02,KE,20220701184005,20220701183041,20220701122609,20220701183041,3
695,KE000043,03,KE,20220701184010,20220701183758,20220701155017,20220701183758,3
696,KE000058,04,KE,20220701184008,20220701183643,20220701134924,20220701183643,3
697,KE000063,01,KE,20220701184007,20220701183746,20220701182604,20220701183746,3
698,KE000105,01,KE,20220701184009,20220701183851,20220701004733,20220701183851,3
699,KE000123,03,KE,20220701184009,20220701183658,20220628025205,20220701183658,3
700,KE000132,01,KE,20220701184007,20220701183719,20220701165457,20220701183719,3
701,KE000151,02,KE,20220701184007,20220701183722,20220701065553,20220701183722,3
702,KE000185,02,KE,20220701184010,20220701183806,20220629005232,20220701183806,3
703,KE000225,01,KE,20220701184009,20220701183754,20220630212431,20220701183754,3
704,KE000356,02,KE,20220701184006,20220701155824,20220701183012,20220701155824,2
705,KE000457,01,KE,20220701184009,20220701183720,20220630030928,20220701183720,3
706,KE000492,03,KE,20220701184008,20220701183926,20220701022148,20220701183926,3
707,KE000494,01,KE,20220701184005,20220701183712,20220701074416,20220701183712,3
708,KE000552,02,KE,20220701184009,20220701183030,20220628021646,20220701183030,3
709,KE000565,03,KE,20220701184009,20220701184001,20220629200244,20220701184001,3
710,KE000580,02,KE,20220701184005,20220701183736,20220701183419,20220701183736,3
711,KE000600,04,KE,20220701184009,20220701183718,20220701003301,20220701183718,3
712,KL001130,08,KL,20220701184202,20220701183904,19700101090000,20220701183904,3
713,KL001140,02,KL,20220701184001,20220701172129,20220701183830,20220701172129,2
714,KL001181,07,KL,20220701184200,20220630184637,20220630204326,20220701184051,3
715,KL001197,09,KL,20220701184401,20220701172109,20220701184239,20220701172109,2
716,KL001214,07,KL,20220701184002,20220629234035,20220630031059,20220701183757,3
717,KL001263,04,KL,20220701184401,20220630105252,20220630122823,20220701184303,3
718,KL001340,03,KL,20220701184201,20220630161211,20220630192231,20220701184038,3
719,KL001424,03,KL,20220701184201,20220701153726,20220701183806,20220701153726,3
720,KL001483,04,KL,20220701184003,20220701095939,20220701103810,20220701183906,3
721,KL001488,01,KL,20220701184403,20220630181348,20220630192217,20220701184218,3
722,KL001532,03,KL,20220701184401,20220701173900,20220701183920,20220701173900,3
723,KL001590,02,KL,20220701184402,20220701165008,20220701184305,20220701165008,2
724,KL001596,02,KL,20220701184201,20220630213139,20220701060651,20220701184052,3
725,KL001603,04,KL,20220701184401,20220701161616,20220701182134,20220701161616,2
726,KL001609,01,KL,20220701184402,20211105183240,20211106015759,20211105183240,3
727,KL001619,01,KL,20220701184401,20220103163630,20220103163858,20220103163630,3
728,KL001680,04,KL,20220701184202,20220701031829,20220701071348,20220701183932,3
729,KL001690,04,KL,20220701184201,20220630114005,20220630131048,20220701184028,3
730,KL001785,01,KL,20220701184200,20200802221232,20200802230351,20200802221232,3
731,KL001853,01,KL,20220701184004,20220630183943,20220701010505,20220701183829,3
732,KL001948,01,KL,20220701184202,20220701183955,19700101090000,20220701183955,3
733,KL001961,01,KL,20220701184002,20220623195212,20220623203600,20220623195212,2
734,KL001961,02,KL,20220701184002,20220624190729,20220625001738,20220624190729,2
735,KL001996,05,KL,20220701184003,20220701183410,19700101090000,20220701183410,3
736,KL002001,05,KL,20220701184005,20220630195625,19700101090000,20220701183905,3
737,KL002035,03,KL,20220701184401,20220701002029,20220701095550,20220701184258,3
738,KL002042,02,KL,20220701184202,20220701183942,19700101090000,20220701184128,3
739,KL002045,02,KL,20220701184003,20220701070134,20220701085935,20220701183926,3
740,KL002090,03,KL,20220701184402,20220520132344,20220520153332,20220520132344,3
741,KL002120,03,KL,20220701184201,20220630195459,20220630214515,20220701184057,3
742,KL002173,02,KL,20220701184402,20220701184133,19700101090000,20220701184133,3
743,KL002205,01,KL,20220701184001,20210614112824,20210614113010,20210614112824,2
744,KL002205,02,KL,20220701184201,20210614131548,20210614131704,20210614131548,2
745,KL002230,01,KL,20220701184201,20211124094713,20211124095428,20211124094713,2
746,KP000002,01,KP,20220701184310,,,,9
747,KP000002,02,KP,20220701184310,,,,9
748,KP000006,01,KP,20220701184310,20211012091550,20211012091550,,9
749,KP000008,01,KP,20220701184310,20220620210220,20220621090321,20220620194320,9
750,KP000010,02,KP,20220701184007,20220701171004,20220701171235,20220701183902,3
751,KP000012,01,KP,20220701184310,20220511090555,20220511090616,20220511034214,9
