,충전소ID,충전기ID,기관아이디,상태갱신일시,최종충전시작,최종충전종료,충전중시작,실시간 상태(15분)
398,GN021259,03,,20220701191035,20220630202014,20220701003321,20220701190633,3
399,GN021259,04,,20220701191035,20220630192556,20220701010348,20220701190326,3
400,GN021284,04,,20220701191034,20220628204722,20220629020935,20220701190449,3
401,GN021284,09,,20220701191034,20220623235019,20220624020020,20220701190115,3
402,GN021315,03,,20220701191026,20220701121301,20220701153803,20220701190943,3
403,GN021346,01,,20220701191018,20220630185306,20220701012121,20220701190915,3
404,GN021410,03,,20220701191024,20220630120013,20220630141418,20220701190410,3
405,GN021456,06,,20220701191037,20220701185947,20220701185947,20220701185947,3
406,GN021456,08,,20220701191037,20220701143001,20220701190854,20220701143001,2
407,GN021565,02,,20220701191039,20220629190626,20220629215609,20220701190234,3
408,GN021574,02,,20220701191032,20220630201559,20220701013102,20220701190615,3
409,GN021593,10,,20220701191016,20220701172722,20220701190907,20220701172722,2
410,GN021603,01,,20220701191045,20220630085011,20220630164408,20220701190826,3
411,GN021641,04,,20220701191035,20220630222404,20220701015122,20220701190207,3
412,GN021671,04,,20220701191026,20220701185949,20220701185949,20220701185949,3
413,GN021696,02,,20220701191019,20220701173423,20220701185447,20220701190940,3
414,GN021696,04,,20220701191019,20220701125413,20220701162156,20220701190611,3
415,GN021724,04,,20220701191035,20220630214823,20220701053459,20220701190335,3
416,GN021796,01,,20220701191037,20220630134825,20220630155522,20220701190908,3
417,GN021919,03,,20220701191032,20220701153330,20220701165514,20220701190852,3
418,GN021967,10,,20220701191047,20220701134657,20220701184214,20220701134657,2
419,GN022031,05,,20220701191034,20220701165321,20220701183101,20220701190153,3
420,GN022114,01,,20220701191034,20220701142540,20220701174747,20220701190341,3
421,GN022196,06,,20220701191045,20220624184726,20220625011953,20220701190004,3
422,GN022222,02,,20220701191027,20220629150109,20220629194643,20220701190704,3
423,GN022278,02,,20220701191029,20220701182020,20220701182129,20220701190530,3
424,GN022278,05,,20220701191029,20220701140401,20220701161102,20220701140401,2
425,GN022411,06,,20220701191018,20220630205158,20220701035712,20220701190206,3
426,GN022559,07,,20220701191036,20220701004203,20220701064356,20220701190541,3
427,GN022744,04,,20220701191008,20220630225231,20220701021611,20220701190004,3
428,GN022839,01,,20220701191013,20220630215950,20220701031431,20220701190711,3
429,GN022939,05,,20220701191038,20220701003322,20220701043352,20220701190220,3
430,GN022979,01,,20220701191042,20220701175338,20220701190323,20220701175338,2
431,GN023063,06,,20220701191026,20220628204801,20220629003813,20220701190039,3
432,GN023108,01,,20220701191045,20220630184529,20220701012904,20220701190019,3
433,GN023162,05,,20220701191034,20220630182919,20220630214054,20220701190205,3
434,GN023173,02,,20220701191035,20220629205404,20220629230451,20220701190814,3
435,GN023187,02,,20220701191037,20220630190254,20220701011331,20220701190701,3
436,GN023244,02,,20220701191047,20220701115215,20220701190509,20220701115215,2
437,GN030062,02,,20220701191036,20220629195133,20220630015347,20220701190823,3
438,GN030302,02,,20220701191013,20220628085357,20220628111019,20220701190556,3
439,GN030462,01,,20220701191025,20220630165536,20220630220846,20220701190219,3
440,GN030668,02,,20220701191026,20220624190139,20220625004435,20220701190334,3
441,GN035176,04,,20220701191019,20220701172309,20220701190518,20220701172309,2
442,GN040001,04,,20220701191012,20220701110838,20220701190359,20220701110838,2
443,GN040036,05,,20220701191033,20220701160712,20220701160748,20220701141925,2
444,GN040068,02,,20220701191047,20220628172213,20220628192854,20220701190931,3
445,GN040076,02,,20220701191045,20220701164434,20220701174231,20220701190758,3
446,GN040104,02,,20220701191028,20220630233614,20220701015304,20220701190858,3
447,GN040108,01,,20220701191016,20220629174823,20220630051826,20220701190839,3
448,GN040113,01,,20220701191035,20220701163010,20220701190651,20220701163010,2
449,GN040167,01,,20220701191020,20220623220311,20220624055356,20220701190701,3
450,GN040224,01,,20220701191017,20220630195615,20220701015240,20220701190453,3
451,GN040262,01,,20220701191036,20220701102152,20220701111521,20220701190810,3
452,GN040280,02,,20220701191027,20220630214408,20220701060639,20220701190314,3
453,GN040327,02,,20220701191033,20220629214335,20220630025459,20220701190747,3
454,GN040396,02,,20220701191015,20220701140715,20220701164206,20220701190047,3
455,GN040449,01,,20220701191018,20220629181706,20220629205254,20220701190403,3
456,GN040504,03,,20220701191035,20220630175521,20220630231501,20220701190845,3
457,GN040652,03,,20220701191022,20220630162535,20220630200807,20220701190803,3
458,GN040750,02,,20220701191030,20220701060546,20220701101524,20220701060546,2
459,GN050147,35,,20220701191043,20220630183528,20220630211457,20220701190521,3
460,GN050192,10,,20220701191048,20220701114655,20220701150133,20220701190359,3
461,GN050376,06,,20220701191039,20220701013714,20220701075606,20220701190522,3
462,GN055004,01,,20220701191020,20220701181807,20220701190457,20220701181807,2
463,GN100007,07,,20220701191042,20220630184317,20220701022113,20220701190828,3
464,GN100010,05,,20220701191027,20220626225504,20220627010112,20220701190619,3
465,GN100020,08,,20220701191022,20220630171044,20220630203122,20220701190313,3
466,GN100025,03,,20220701191048,20220628201207,20220629030309,20220701190216,3
467,GN100044,04,,20220701191037,20220630194614,20220630212652,20220701190409,3
468,GN100080,01,,20220701191045,20220628183950,20220629014527,20220701190855,3
469,GN100082,02,,20220701191048,20220701085354,20220701153938,20220701085354,2
470,GN100095,07,,20220701191013,20220629172739,20220629213326,20220701190228,3
471,GN100117,04,,20220701191020,20220612103647,20220612134437,20220701190333,3
472,GN100143,02,,20220701191042,20220701164802,20220701180123,20220701190639,3
473,GN100147,03,,20220701191011,20220628210507,20220629033049,20220701190557,3
474,GN100174,04,,20220701191014,20220701185917,20220701185917,20220701185917,3
475,GN100176,15,,20220701191041,20220701185939,20220701185939,20220701185939,3
476,GN100180,02,,20220701191038,20220630193915,20220701015455,20220701190803,3
477,GN100220,02,,20220701191013,20220701133430,20220701190905,20220701133430,2
478,GN100234,01,,20220701191042,20220701154657,20220701190606,20220701154657,2
479,GN100242,07,,20220701191031,20220630215103,20220701002155,20220701190809,3
480,GN100277,05,,20220701191016,20220630034524,20220630134108,20220701190747,3
481,GP180801,01,,20220701190923,20220701190139,20220701190920,,2
482,GP180803,02,,20220701190939,20220701174541,20220701181122,,2
483,GS000009,04,,20220701190942,20220701180747,20220701185602,20220701180747,3
484,GS000010,04,,20220701190842,20220701175901,20220701181258,20220701175901,3
485,GS000012,01,,20220701190942,20220701181832,20220701184805,20220701181832,3
486,GS000012,02,,20220701190842,20220701174220,20220701190733,20220701174220,2
487,GS000067,02,,20220701191042,20220701184639,20220701190540,20220701184639,3
488,GS000069,01,,20220701190742,20220701172856,20220701182534,20220701172856,3
489,GS000084,01,,20220701190942,20220701175526,20220701183117,20220701175526,3
490,GS000084,02,,20220701191042,20220701163311,20220701165843,20220701163311,3
491,GS000091,01,,20220701190742,20220701172422,20220701182252,20220701172422,3
492,GS000098,01,,20220701190742,20220701165455,20220701183130,20220701165455,3
493,HD000002,02,,20220701191000,,,,2
494,HD000003,02,,20220701191000,,,,3
495,HD000011,04,,20220701191000,,,,5
496,HD000020,02,,20220701191000,,,,3
497,HD010005,04,,20220701191030,,,,2
498,HE000016,01,,20220701191124,20220701022031,20220701111929,20220701185946,2
499,HE000019,01,,20220701191032,20220701090156,20220701093915,20220701190446,3
500,HE000028,01,,20220701190825,20220701164148,20220701173557,20220701165246,3
501,HE000037,04,,20220701191023,20220701172434,20220701174018,20220701183846,3
502,HE000083,01,,20220701191029,20220701114341,20220701120342,20220701185746,3
503,HE000100,02,,20220701191123,20220701155436,20220701165416,20220701190146,2
504,HE000251,01,,20220701190824,20220701124156,20220701150249,20220701190753,2
505,HE000377,01,,20220701190822,20220629173013,20220629230018,20220628172645,3
506,HE000453,01,,20220701190825,20220701180341,20220701190710,20220701180746,2
507,HE000524,01,,20220701191125,20220630200214,20220630210426,20220628222745,3
508,HE000530,15,,20220701191030,20220630174338,20220701021041,20220628182445,3
509,HE000615,01,,20220701190823,20220701115643,20220701122415,20220701185646,2
510,HE000634,03,,20220701190924,20220701144506,20220701162606,20220701183146,2
511,HE000639,01,,20220701190924,20220630211801,20220701010000,20220628224545,3
512,HE000645,01,,20220701190729,20220626061507,20220626070518,20220626061643,2
513,HE000663,01,,20220701190922,20220408130417,20220408140015,20220311202625,5
514,HE000671,02,,20220701190823,20220701183314,20220701185707,20220701184546,2
515,HE000686,01,,20220701191027,20220701161518,20220701170900,20220701185846,2
516,HE000831,02,,20220701190923,20220630210314,20220701050327,20220628195645,2
517,HE000884,01,,20220701191029,20220630172220,20220630173311,20220621205540,5
518,HE000901,01,,20220701191026,20220701084920,20220701094647,20220701184846,3
519,HE000934,01,,20220701191125,20220701174547,20220701190917,20220701184846,2
520,HE000952,01,,20220701191026,20220701172117,20220701175333,20220701172546,3
521,HE000966,01,,20220701190824,20220622183103,20220622183103,20220621115940,5
522,HE000972,02,,20220701190925,20220701175649,20220701184722,20220701175946,3
523,HE000977,01,,20220701191030,20220701064646,20220701074807,20220701190746,3
524,HE000979,01,,20220701191026,20220701162441,20220701163944,20220701162846,5
525,HE001015,03,,20220701190727,20220701184447,20220701190613,20220701184646,2
526,HE001031,02,,20220701191025,20220701082416,20220701084943,20220701190446,3
527,HE001044,01,,20220701191030,20220701171810,20220701183352,20220701185646,3
528,HE001047,36,,20220701190923,20220701082248,20220701170546,20220701162546,3
529,HE001048,04,,20220701191030,20220630075736,20220630193011,20220701190346,3
530,HE001056,01,,20220701191029,20220701164450,20220701175355,20220701184246,2
531,HE001059,01,,20220701191032,20220630233912,20220701074754,20220628132144,3
532,HE001075,01,,20220701190922,20220701101839,20220701105939,20220701102037,2
533,HE001095,01,,20220701191123,20220701182553,20220701185620,20220701182846,3
534,HE001101,01,,20220701190823,20220701152509,20220701155059,20220701150546,5
535,HE192037,02,,20220701191030,20220701144357,20220701161107,,3
536,HE192064,01,,20220701190824,20220630212503,20220630224619,,3
537,HE192187,01,,20220701190925,20220701190713,20220701190713,20220701190246,3
538,HE192303,04,,20220701190824,20220628174835,20220628203320,20220628200245,3
539,HE192321,01,,20220701191032,20220701093419,20220701110449,20220701105908,3
540,HE192323,03,,20220701190726,20220701164826,20220701164827,20220701181246,2
541,HE192333,02,,20220701191125,20220629234339,20220630050443,20220701182646,2
542,HE192438,05,,20220701190728,20220630193444,20220630204656,20220628224045,3
543,HE192444,07,,20220701190925,20220630161038,20220630210843,20220628212245,3
544,HE192485,03,,20220701191029,20220701004242,20220701050747,20220701185746,2
545,HE192490,04,,20220701191032,20220701132537,20220701165054,20220701165046,3
546,HE192571,03,,20220701190923,20220630190115,20220630203301,20220701184246,2
547,HE990009,01,,20220701191028,20220701123820,20220701152454,20220701173648,2
548,JD000009,01,,20220701191009,20220701182610,20220701190645,20220701190940,3
549,JD000020,02,,20220701190808,20220701181508,20220701190715,20220701181508,2
550,JD000035,06,,20220701190807,20220701131105,20220701133747,20220701190242,3
551,JD000042,01,,20220701190907,20220701154750,20220701190522,20220701154750,2
552,JD000058,01,,20220701190907,20220701160915,20220701173343,20220701190827,3
553,JD000070,04,,20220701190707,20220701165555,20220701173555,20220701165555,3
554,JD000098,07,,20220701190708,20220701162027,20220701190638,20220701162027,2
555,JD000115,01,,20220701191109,20220701174634,20220701182336,20220701174634,9
556,JD100020,01,,20220701190707,20220701163830,20220701165941,20220701190557,3
557,JD100047,02,,20220701190708,20220701180456,20220701184532,20220701190639,3
558,JD160028,01,,20220701190708,20220630174739,20220630180305,20220701190613,3
559,JD160030,02,,20220701191109,20220701182922,20220701190926,20220701182922,2
560,JD160034,01,,20220701190908,20220701144159,20220701145607,20220701190841,3
561,JD160053,12,,20220701190707,20220701164527,20220701175337,20220701190614,3
562,JD160053,13,,20220701190807,20220701165337,20220701174154,20220701165337,2
563,JD160069,01,,20220701191008,20220701185957,20220701175809,20220701185957,2
564,JE010252,01,,20220701190900,20220701183437,20220701190656,20220701183437,2
565,JE020001,05,,20220701190900,20220701154539,20220701164423,20220701190526,1
566,JE020011,04,,20220701190901,20220701185502,20220701190825,20220701185502,2
567,JE020060,01,,20220701190900,20220701110305,20220701190702,20220701110305,2
568,JE020062,03,,20220701190901,20220625190613,20220625213403,20220625190613,3
569,JE020075,01,,20220701190901,20220629224715,20220630032610,20220629224715,3
570,JE020113,02,,20220701190900,20220630112559,20220630114117,20220630112559,1
571,JE040008,02,,20220701190901,20220630172417,20220630183549,20220630172417,2
572,JE040073,01,,20220701190901,20220701110434,20220701121814,20220701110434,3
573,JE070029,02,,20220701190900,20220701171648,20220701185956,20220701171648,2
574,JE070030,03,,20220701190900,20220630202056,20220630225751,20220630202056,2
575,JE070040,03,,20220701190901,20220309171622,20220309200513,20220604140804,1
576,JE070044,02,,20220701190901,20220701083012,20220701162027,20220701083012,3
577,JE090002,01,,20220701190901,20220411011657,20220411024615,20220411011657,9
578,JE090024,01,,20220701190810,20220513072646,20220513072652,20220112073314,9
579,JE090031,07,,20220701190900,,,,2
580,JE170014,02,,20220701190901,20220701101931,20220701104819,20220701101931,3
581,JE170018,02,,20220701190901,20220701175803,20220701190822,20220701175803,2
582,KE000041,06,,20220701191008,20220701190636,20220701163921,20220701190636,3
583,KE000071,01,,20220701191013,20220701175546,20220701190945,20220701175546,2
584,KE000128,01,,20220701191014,20220701190705,20220626205238,20220701190705,3
585,KE000149,02,,20220701191012,20220701173120,20220701190743,20220701173120,2
586,KE000154,01,,20220701191007,20220701190654,20220701174913,20220701190654,3
587,KE000179,03,,20220701191015,20220701190738,20220630220820,20220701190738,3
588,KE000192,01,,20220701191015,20220701190633,20220630222919,20220701190633,3
589,KE000293,01,,20220701191008,20220701184331,20220701190808,20220701184331,2
590,KE000332,03,,20220701191015,20220701190915,20220701020625,20220701190915,3
591,KE000342,02,,20220701191010,20220701190630,20220701022408,20220701190630,3
592,KE000383,01,,20220701191007,20220701190042,20220629001655,20220701190042,3
593,KE000440,02,,20220701191007,20220701190041,20220701075426,20220701190041,3
594,KE000456,01,,20220701191015,20220701181822,20220701190659,20220701181821,2
595,KE000467,01,,20220701191011,20220701143533,20220701190110,20220701143533,2
596,KL001198,01,,20220701191001,20220701190935,19700101090000,20220626144830,3
597,KL001209,02,,20220701190803,20220701080727,20220701091739,20220701190642,3
598,KL001321,01,,20220701191002,20220701190724,19700101090000,20220701190724,3
599,KL001414,04,,20220701190803,20220630205955,20220701014024,20220701190613,3
600,KL001455,02,,20220701191001,20220630231012,20220701054026,20220701190815,3
601,KL001487,01,,20220701190802,20220701172659,20220701190259,20220701172659,3
602,KL001603,02,,20220701191001,20220701143312,20220701190329,20220701143312,2
603,KL001610,01,,20220701191002,20210204170920,20210204211927,20210204170920,2
604,KL001616,03,,20220701191002,20220701190942,19700101090000,20220629081847,3
605,KL001852,04,,20220701190801,20210329160018,20210329175731,20210329160018,3
606,KL001940,02,,20220701191003,20210927120449,20210927125959,20210927120449,3
607,KL001957,02,,20220701191003,20220630190354,20220630220417,20220701190919,3
608,KL001964,05,,20220701191002,20220630233715,20220701021911,20220701190923,3
609,KL002016,03,,20220701190802,20220701173923,20220701190755,20220701173923,2
610,KL002136,05,,20220701191001,20220701170907,20220701190422,20220701170907,2
611,KL002249,04,,20220701191001,20220701151314,20220701190339,20220701151314,2
612,KP000003,01,,20220701191007,20220701182210,20220701190350,20220701190921,3
613,KP000010,09,,20220701191116,20220701150738,20220701173325,20220701190939,3
614,KP000016,01,,20220701190801,20220701181316,20220701181959,20220701190754,3
615,KP000059,01,,20220701190810,20220701181339,20220701181344,20220701181339,9
616,KP000071,01,,20220701190703,20220701185009,20220701190604,20220701185009,2
617,KP000084,05,,20220701190703,20220701105946,20220701190647,20220701105946,2
618,KP000094,08,,20220701191009,20220623174242,20220623210305,20220629163022,2
619,KP000120,13,,20220701191111,20220701154308,20220701172001,20220701154308,3
620,KP000120,16,,20220701191111,20220701180346,20220701180846,20220701182808,3
621,KP000120,20,,20220701191111,20220701010345,20220701073001,20220701010345,3
622,KP000213,01,,20220701191007,20220701154722,20220701174521,20220701154722,2
623,KP000227,02,,20220701190701,20220701165030,20220701175456,20220701190644,3
624,KP000237,03,,20220701191114,20220701112817,20220701121501,20220701112817,3
625,KP000283,01,,20220701190902,20220701185718,20220701190756,20220701185718,2
626,KP000373,01,,20220701191117,20220701172118,20220701181508,20220701190943,3
627,KP000405,01,,20220701191008,20220701181744,20220701184857,20220701181744,2
628,KP000428,01,,20220701191115,20220701080523,20220701082236,20220701190304,3
629,KP000455,02,,20220701190902,20220701170946,20220701190811,20220701170946,2
630,KP000488,01,,20220701191102,20220701190956,20220701191017,20220701190956,2
631,KP000494,02,,20220701191102,20220701144050,20220701173808,20220701190503,3
632,KP000526,03,,20220701190702,20220701161249,20220701185001,20220701161249,2
633,KP000527,02,,20220701190804,20220701174354,20220701184501,20220701174354,2
634,KP000542,03,,20220701191107,20220629190430,20220630000813,20220701190924,3
635,KP000547,06,,20220701191003,20220701173133,20220701190926,20220701173133,2
636,KP000583,03,,20220701191105,20220630193625,20220630213502,20220701190710,3
637,KP000610,01,,20220701191103,20220701001613,20220701021158,20220701191058,3
638,KP000612,02,,20220701191114,20220627141045,20220627181214,20220701190950,3
639,KP000646,02,,20220701191107,20220701172110,20220701190534,20220701190933,3
640,KP000653,03,,20220701190810,20220629213456,20220630084458,20220629213456,9
641,KP000795,01,,20220701190803,20220701181059,20220701190557,20220701181059,2
642,KP000805,04,,20220701190804,20220701185923,20220701185955,20220701185923,2
643,KP000919,01,,20220701191007,20220701180859,20220701190907,20220701180859,2
644,KP000926,03,,20220701190804,20220701190625,20220701190638,20220701190625,2
645,KP000941,02,,20220701191117,20220701023552,20220701063501,20220701190730,3
646,KP000981,02,,20220701191112,20220701145619,20220701191044,20220701145619,2
647,KP001041,02,,20220701191117,20220701181731,20220701185907,20220701190947,3
648,KP001061,01,,20220701190903,20220701180715,20220701190718,20220701190801,3
649,KP001074,01,,20220701190904,20220701180755,20220701190802,20220701180755,2
650,KP001102,02,,20220701190701,20220701183021,20220701190505,20220701183021,2
651,KP001121,02,,20220701191112,20220701133025,20220701184758,20220701190926,3
652,KP001292,05,,20220701190904,20220701173355,20220701190803,20220701173355,2
653,KP001342,05,,20220701191113,20220701154109,20220701191027,20220701154109,2
654,KP001433,03,,20220701191118,20220701153510,20220701162920,20220701190618,3
655,KP001473,01,,20220701191105,20220701133727,20220701141841,20220701191005,3
656,KP001483,03,,20220701191004,20220630231402,20220701013245,20220701190919,3
657,KP001535,02,,20220701190702,20220701174825,20220701190623,20220701174825,2
658,KP001604,02,,20220701191103,20220701152414,20220701164001,20220701190552,3
659,KP001653,01,,20220701191005,20220701183026,20220701190938,20220701183026,2
660,KP001693,01,,20220701190802,20220629215912,20220629225920,20220701190710,3
661,KP001700,02,,20220701190901,20220630183813,20220630235930,20220701190808,3
662,KP001744,03,,20220701191109,20220626183051,20220627044501,20220701190749,3
663,KP001791,02,,20220701190703,20220701171727,20220701190618,20220701171727,2
664,KP001791,03,,20220701191116,20220630234018,20220701063112,20220701190910,3
665,KP001886,02,,20220701191103,20220629174427,20220630013149,20220701161645,2
666,KP001909,01,,20220701190703,20220701160419,20220701162944,20220701190632,3
667,KP001919,02,,20220701191007,20220701171811,20220701190938,20220701171811,2
668,KP001942,02,,20220701191011,20220630184414,20220630202154,20220701185610,3
669,KP001947,02,,20220701190804,20220629185103,20220630054453,20220701190713,3
670,KP001971,02,,20220701191002,20220630202625,20220701041740,20220701182212,3
671,KP002076,01,,20220701190900,20220701185312,20220701190801,20220701185312,2
672,KP002096,01,,20220701191006,20220701161358,20220701171405,20220701190937,3
673,KP002140,01,,20220701191002,20220701175342,20220701190901,20220701175342,2
674,KP002193,02,,20220701190903,20220701181852,20220701190818,20220701181852,2
675,KP002198,01,,20220701191113,20220701141636,20220701155827,20220701191028,3
676,KP002205,01,,20220701190801,20220701183826,20220701190634,20220701183826,2
677,KP002223,01,,20220701190701,20220701181202,20220701190542,20220701181202,2
678,KP002229,10,,20220701191104,20220701120828,20220701174001,20220701120828,3
679,KP002229,11,,20220701191104,20220701171019,20220701185359,20220701190114,3
680,KP002276,01,,20220701190904,20220630131128,20220630141136,20220701190833,3
681,KP002326,03,,20220701190805,20220701013525,20220701062433,20220701190759,3
682,KP002365,03,,20220701191102,20220630184425,20220630222053,20220701190802,3
683,KP002386,03,,20220701191102,20220701112254,20220701191009,20220701112254,2
684,KP002412,04,,20220701190801,20220701125800,20220701161915,20220701190711,3
685,KP002425,04,,20220701191109,20220630134445,20220630155550,20220701190517,3
686,KP002452,01,,20220701191011,20220701181927,20220701190706,20220701190949,3
687,KP002523,01,,20220701191008,20220701181149,20220701190858,20220701181149,2
688,KP002533,01,,20220701190904,20220701182549,20220701190816,20220701182549,2
689,KP002551,04,,20220701190701,20220701175209,20220701190225,20220701190602,3
690,KP002557,01,,20220701190704,20220701171913,20220701190554,20220701171913,2
691,KP002569,01,,20220701190803,20220701182952,20220701190637,20220701182952,2
692,KP002699,07,,20220701191114,20220701153523,20220701184920,20220701190740,3
693,KP002758,01,,20220701190802,20220701180214,20220701180238,20220701190705,3
694,KP003076,01,,20220701191105,20220629185115,20220629185416,20220701162655,3
695,KP003105,02,,20220701190805,20220701152843,20220701162903,20220701190701,3
696,KP003154,04,,20220701190810,20220630205815,20220701060820,20220630205815,9
697,KP003167,03,,20220701191114,20220701013601,20220701082751,20220701190908,3
698,KP003253,04,,20220701190904,20220630221041,20220701083140,20220701190854,3
699,KP003297,02,,20220701191007,20220701142802,20220701173337,20220701142802,2
700,KP003335,02,,20220701190901,20220630192934,20220701092841,20220701190855,3
701,KP003350,01,,20220701191117,20220630191105,20220701052845,20220701191044,3
702,KP003404,01,,20220701190903,20220701162133,20220701165609,20220701190846,3
703,KP003426,01,,20220701190702,20220701170353,20220701190630,20220701170353,2
704,KP003530,01,,20220701190903,20220701181659,20220701183310,20220701181659,2
705,KP003613,01,,20220701191104,20220701123524,20220701183606,20220701160407,3
706,KP003621,02,,20220701191007,20220701083707,20220701090430,20220701190719,3
707,KP003628,01,,20220701191004,20220701183306,20220701190924,20220701183306,2
708,KP003632,01,,20220701191106,20220630214152,20220701081049,20220701160542,3
709,KP003634,01,,20220701191003,20220701065155,20220701084942,20220701190939,3
710,KP003645,03,,20220701191117,20220630200649,20220701004116,20220701190918,3
711,KP003660,03,,20220701191106,20220701170332,20220701190625,20220701170332,2
712,KP003668,01,,20220701191114,20220627205026,20220628063834,20220701164848,3
713,KP003672,01,,20220701191116,20220630163256,20220701042458,20220701135418,3
714,KP003673,01,,20220701191109,20220701095141,20220701095602,20220701183051,3
715,KP003674,01,,20220701191112,20220630205446,20220701092702,20220701185928,3
716,KP003676,01,,20220701190804,20220701003826,20220701083906,20220627211001,1
717,KP003706,02,,20220701191110,20220701134133,20220701150743,20220701190852,3
718,KP003748,01,,20220701190701,20220701131513,20220701141135,20220701190627,3
719,KP003783,01,,20220701190805,20220701181215,20220701190755,20220701181215,2
720,KP003819,01,,20220701190703,20220701141255,20220701141427,20220701190603,3
721,KP003864,03,,20220701190703,20220701181920,20220701182958,20220701190645,3
722,KP003877,01,,20220701190703,20220701174159,20220701181720,20220701190639,3
723,KP003895,07,,20220701190704,20220701142406,20220701161426,20220701142406,2
724,KP004233,01,,20220701190902,20220701112747,20220701122804,20220701112747,2
725,KP004234,02,,20220701191011,20220630163729,20220630182226,20220701185831,3
726,KP004240,02,,20220701191112,20220630150230,20220630150414,20220701185935,2
727,KP004260,04,,20220701191009,20220630215513,20220701052203,20220701190605,3
728,KP004282,02,,20220701191007,20220701173715,20220701182603,20220701190931,3
729,KP004294,02,,20220701191107,20220626090124,20220626091730,20220701181651,3
730,KP004296,01,,20220701191111,20220701135847,20220701140332,20220701154341,3
731,KP004299,01,,20220701191103,20220701161329,20220701163145,20220701182606,3
732,KP004395,01,,20220701190901,20220701181720,20220701190751,20220701181720,2
733,KP004401,02,,20220701191109,20220617122302,20220617122441,20220630145803,3
734,KP004403,01,,20220701191107,20220701174852,20220701180900,20220701173310,3
735,KP004484,02,,20220701191106,20220520102830,20220520102842,20220701173905,3
736,KP004485,01,,20220701191109,20220701110629,20220701115924,20220701153312,3
737,KP004515,01,,20220701191104,20220701094600,20220701104610,20220701191013,3
738,KP004559,02,,20220701190802,20220701172130,20220701181407,20220701190735,3
739,KP004563,02,,20220701191108,20220610120038,20220610124101,20220701123147,5
740,KP004611,01,,20220701191003,20220701170501,20220701180514,20220701170501,2
741,KP004616,02,,20220701190902,20220701163118,20220701173134,20220701190900,3
742,LH041013,02,,20220701190925,,,,2
743,LH106900,03,,20220701191006,20220701114141,20220701132205,20220701190325,3
744,LH200200,02,,20220701191005,20220630175949,20220701004138,20220701190110,3
745,LH200900,01,,20220701191005,20220701161924,20220701172917,20220701190446,3
746,LH203800,01,,20220701191005,20220701162102,20220701171946,20220701190835,3
747,LH204300,04,,20220701191002,20220629182538,20220630060015,20220701190810,3
748,LH501100,04,,20220701191004,20220630221243,20220701003132,20220630010005,2
749,LH604700,04,,20220701191003,20220630210235,20220630231633,20220701190547,3
750,LH801300,04,,20220701191004,20220701185220,20220701190503,20220701185220,2
751,LH803100,03,,20220701191004,20220630193930,20220630205702,20220701190918,3
752,MO262307,09,,20220701190918,20220625185851,20220625213219,20220701190904,3
753,MO361101,01,,20220701191119,20220701141740,20220701161131,20220701141740,2
754,MO411302,01,,20220701190918,20220701190856,20220701190900,20220701190856,3
755,MO413704,09,,20220701191017,20220629210631,20220630082019,20220701191006,3
756,MO415904,03,,20220701190918,20220701002615,20220701061455,20220701184451,2
757,MO415909,04,,20220701190816,20220630183237,20220630201708,20220701190249,3
758,MO428203,02,,20220701191119,20220628104150,20220628104730,20220701191036,3
759,NT100003,04,,20220701190751,,,,2
760,NT100003,21,,20220701191051,,,,1
761,NT100004,39,,20220701190750,,,,1
762,NT100008,02,,20220701190851,,,,1
763,NT100018,15,,20220701191050,,,,2
764,NT100019,21,,20220701191051,,,,2
765,NT100046,01,,20220701191051,,,,1
766,NT100059,03,,20220701191050,,,,3
767,NT100096,01,,20220701191051,,,,1
768,NT100099,02,,20220701190750,,,,1
769,NT100099,07,,20220701190750,,,,1
770,NT100122,02,,20220701191051,,,,1
771,NT100141,03,,20220701191050,,,,1
772,PI000065,03,,20220701190810,20220701110915,20220606190522,20220701110915,2
773,PI000078,03,,20220701190759,20220616085507,20220615000747,20220616085507,2
774,PI000100,02,,20220701190759,20220701143537,20220623141652,20220701143537,3
775,PI000233,01,,20220701190749,20220630133949,20220616132911,20220630133949,3
776,PI000233,02,,20220701190749,20220629112911,20220616105655,20220629112911,3
777,PI000279,01,,20220701190753,20220511152516,20220511152518,20220121144034,1
778,PI000319,01,,20220701190743,20220701092404,20220701121902,20220701092404,3
779,PI000366,01,,20220701191106,20220628225955,20220627132201,20220628225955,2
780,PI000409,01,,20220701191115,20220616074519,20220616090700,20220616074519,3
781,PI000439,01,,20220701190814,20220616080235,20220616080748,20220616080235,2
782,PI000506,01,,20220701190807,20220608144001,20220608144829,20220608144001,1
783,PI000634,01,,20220701190814,20220615160644,20220616073304,20220615160644,3
784,PI000657,03,,20220701190803,20220616143315,20220616222428,20220616143315,2
785,PI000713,01,,20220701190758,20220629134546,20220629101003,20220629134546,2
786,PI000739,01,,20220701190804,20220629082926,20220629180229,20220629082926,3
787,PI000778,05,,20220701191107,20220629140858,20220701104347,20220701191012,3
788,PI000786,01,,20220701190815,20220701190200,20220617142744,20220701190200,3
789,PI000816,01,,20220701190749,20220629120718,20220629131845,20220629120718,1
790,PI121557,01,,20220701190806,20220701172003,20220701190433,20220701172003,2
791,PI121611,01,,20220701190755,20220615165000,20220615165210,,2
792,PI121611,03,,20220701190755,20211208104220,20211208104358,20211208102556,2
793,PI121611,04,,20220701190755,20220701080451,20220630132035,20220701080451,9
