,충전소ID,충전기ID,기관아이디,상태갱신일시,최종충전시작,최종충전종료,충전중시작,실시간 상태(15분)
400,GN021583,03,,20220701185050,20220630195158,20220701064848,20220701184349,3
401,GN021593,06,,20220701185018,20220701160636,20220701182246,20220701184619,3
402,GN021680,02,,20220701185034,20220701112355,20220701123636,20220701112355,2
403,GN021911,05,,20220701185015,20220630141135,20220630154150,20220701184430,3
404,GN021937,02,,20220701185038,20220629201551,20220629231621,20220701184148,3
405,GN021999,05,,20220701185023,20220630173110,20220701010811,20220701184245,3
406,GN022016,03,,20220701185053,20220630230647,20220701024945,20220701184303,3
407,GN022031,03,,20220701185036,20220630185715,20220630231344,20220701184546,3
408,GN022076,06,,20220701185027,20220630200923,20220630213517,20220701184341,3
409,GN022082,01,,20220701185044,20220630155905,20220630193951,20220701184219,3
410,GN022092,05,,20220701185029,20220701163039,20220701184537,20220701163039,2
411,GN022102,08,,20220701185039,20220701173124,20220701175724,20220701184058,3
412,GN022158,07,,20220701185043,20220630174231,20220630213527,20220701184640,3
413,GN022191,02,,20220701185020,20220622225341,20220623062600,20220701184741,3
414,GN022194,02,,20220701185011,20220629105733,20220629175911,20220701184350,3
415,GN022257,01,,20220701185023,20220630175730,20220630201654,20220701184023,3
416,GN022411,02,,20220701185020,20220701155740,20220701173130,20220701184438,3
417,GN022477,09,,20220701185021,20220701123501,20220701182422,20220701123501,2
418,GN022520,07,,20220701185016,20220701002548,20220701033712,20220701184252,3
419,GN022554,05,,20220701185053,20220630204410,20220630230519,20220701184754,3
420,GN022652,02,,20220701185041,20220701152632,20220701174240,20220701184240,3
421,GN022654,02,,20220701185024,20220701134815,20220701144420,20220701184045,3
422,GN022656,10,,20220701185029,20220630185659,20220630225707,20220701184831,3
423,GN022690,03,,20220701185017,20220630190349,20220630212318,20220701184242,3
424,GN022708,01,,20220701185027,20220630192511,20220630234441,20220701184504,3
425,GN022708,04,,20220701185028,20220630224440,20220701045952,20220701184453,3
426,GN022708,07,,20220701185027,20220701111259,20220701150545,20220701184758,3
427,GN022718,02,,20220701185040,20220630224313,20220630235324,20220701184750,3
428,GN022728,08,,20220701185053,20220701154652,20220701174857,20220701184005,3
429,GN022884,03,,20220701185020,20220701165559,20220701184455,20220701165559,2
430,GN023039,09,,20220701185039,20220701135557,20220701145647,20220701184339,3
431,GN023078,02,,20220701185050,20220630182822,20220630220504,20220701184331,3
432,GN023199,01,,20220701185028,20220630164920,20220630233058,20220701184224,3
433,GN023205,01,,20220701185030,20220701152058,20220701173735,20220701152058,2
434,GN023213,01,,20220701185016,20220701123611,20220701173247,20220701184411,3
435,GN023218,01,,20220701185026,20220701150118,20220701183851,20220701184705,3
436,GN023242,03,,20220701185052,20220701122605,20220701184022,20220701122605,2
437,GN030308,04,,20220701185052,20220701155651,20220701183111,20220701155651,2
438,GN030622,02,,20220701185040,20220701173224,20220701182347,20220701184048,3
439,GN030700,04,,20220701185025,20220701155954,20220701183658,20220701155954,2
440,GN035144,02,,20220701185053,20220701145042,20220701151924,20220701184436,3
441,GN040031,01,,20220701185053,20220630203217,20220701044643,20220701184644,3
442,GN040061,01,,20220701185035,20220630191816,20220630222413,20220701184416,3
443,GN040156,02,,20220701185022,20220701184628,20220701184705,20220629120539,3
444,GN040156,03,,20220701185022,20220629235320,20220630034943,20220701184758,3
445,GN040180,01,,20220701185016,20220701081407,20220701101031,20220701184605,3
446,GN040180,02,,20220701185016,20220701160536,20220701180212,20220701160536,2
447,GN040215,01,,20220701185014,20220701183939,20220701183939,20220701183939,3
448,GN040224,02,,20220701185019,20220701034821,20220701092554,20220701184704,3
449,GN040244,02,,20220701185014,20220701091659,20220701155756,20220701184043,3
450,GN040285,01,,20220701185037,20220701183954,20220701183954,20220701183954,3
451,GN040401,02,,20220701185028,20220701183348,20220701184752,20220701183348,2
452,GN040464,02,,20220701185033,20220629202301,20220630014917,20220701184931,3
453,GN040559,03,,20220701185049,20220630185844,20220701000958,20220701184748,3
454,GN040741,01,,20220701185014,20220629204709,20220630061439,20220629204709,2
455,GN050006,01,,20220701185010,20220701083747,20220701154227,20220701083747,2
456,GN050054,02,,20220701185046,20220701122402,20220701162158,20220701184336,3
457,GN055045,01,,20220701185025,20220630084611,20220630091354,20220701184032,3
458,GN100004,04,,20220701185053,20220629192035,20220630030630,20220701184814,3
459,GN100041,01,,20220701185026,20220630215354,20220701014432,20220701184317,3
460,GN100094,02,,20220701185018,20220701131627,20220701171526,20220701184711,3
461,GN100112,01,,20220701185033,20220701152556,20220701184923,20220701152556,2
462,GN100118,02,,20220701185025,20220630172450,20220630230033,20220701184645,3
463,GN100118,08,,20220701185025,20220630204915,20220630222025,20220701184055,3
464,GN100122,01,,20220701185043,20220701125510,20220701165613,20220701184219,3
465,GN100123,08,,20220701185046,20220701115226,20220701134045,20220701184419,3
466,GN100126,06,,20220701185050,20220701091129,20220701131711,20220701091129,2
467,GN100149,07,,20220701185013,20220627175035,20220628010617,20220701184917,3
468,GN100150,01,,20220701185033,20220701144005,20220701184547,20220701144005,2
469,GN100176,04,,20220701185045,20220630223713,20220701020806,20220701184002,3
470,GN100205,02,,20220701185013,20220701082848,20220701095448,20220701184047,3
471,GN100210,08,,20220701185041,20220630182748,20220701080144,20220701184502,3
472,GN100215,02,,20220701185050,20220701175214,20220701183131,20220701184749,3
473,GN100262,03,,20220701185018,20220630204318,20220701022910,20220701184007,3
474,GN100277,09,,20220701185018,20220701084735,20220701103523,20220701184530,3
475,GN100282,03,,20220701185018,20220701131730,20220701184629,20220701131730,2
476,GS000009,02,,20220701184742,20220701181553,20220701183454,20220701184739,3
477,GS000020,01,,20220701184742,20220701182053,20220701184647,20220701182053,2
478,GS000066,02,,20220701184742,20220701180016,20220701184043,20220701180016,3
479,GS000067,01,,20220701185042,20220701173729,20220701183248,20220701173729,3
480,GS000072,01,,20220701184942,20220701163032,20220701170909,20220701163032,3
481,GS000081,01,,20220701184842,20220701124739,20220701133041,20220701124739,3
482,HD000002,03,,20220701185001,,,,3
483,HD000002,04,,20220701185001,,,,3
484,HD000003,04,,20220701185000,,,,3
485,HD000003,06,,20220701185000,,,,3
486,HD000005,06,,20220701185000,,,,2
487,HD000007,01,,20220701185001,,,,3
488,HD000007,06,,20220701185001,,,,2
489,HD000008,03,,20220701185001,,,,2
490,HD000008,06,,20220701185001,,,,3
491,HD000009,02,,20220701185001,,,,3
492,HD000009,06,,20220701185000,,,,2
493,HD000010,03,,20220701185001,,,,3
494,HD000010,05,,20220701185001,,,,3
495,HD000014,01,,20220701185002,,,,2
496,HD000015,03,,20220701185002,,,,3
497,HD000021,03,,20220701185000,,,,3
498,HD010005,04,,20220701185030,,,,3
499,HE000032,02,,20220701184810,20220629131055,20220629140509,20220701173502,9
500,HE000036,01,,20220701184823,20220701170019,20220701182402,20220701180446,3
501,HE000037,04,,20220701185023,20220701172434,20220701174018,20220701183846,3
502,HE000047,01,,20220701185027,20220701140636,20220701171422,20220701185004,2
503,HE000083,01,,20220701185028,20220701114341,20220701120342,20220701175746,3
504,HE000118,01,,20220701185124,20220701181251,20220701184655,20220701181646,3
505,HE000128,01,,20220701184925,20220630201555,20220630231145,20220628224145,3
506,HE000137,01,,20220701185027,20220701144717,20220701154006,20220701145146,3
507,HE000170,02,,20220701184825,20220629122748,20220629125513,20220701132446,2
508,HE000174,02,,20220701184825,20220630181850,20220630182737,20220701104246,2
509,HE000239,03,,20220701184922,20220701094339,20220701145956,20220701184853,2
510,HE000627,02,,20220701185027,20220701164722,20220701174941,20220701184546,3
511,HE000628,02,,20220701184727,20220701171803,20220701174511,20220701171946,3
512,HE000629,02,,20220701185032,20220701170400,20220701180735,20220701180746,5
513,HE000640,02,,20220701185028,20220701171412,20220701182855,20220701181846,2
514,HE000682,01,,20220701185026,20220701170540,20220701174814,20220701170746,3
515,HE000683,01,,20220701184825,20220701174407,20220701182623,20220701174646,3
516,HE000742,01,,20220701184810,20220701120429,20220701123001,20220701165846,9
517,HE000826,02,,20220701185031,20220630210216,20220701022626,20220628212445,3
518,HE000858,03,,20220701184724,20220701164515,20220701172358,20220701164946,3
519,HE000859,01,,20220701184826,20220701150359,20220701162352,20220701160846,3
520,HE000899,01,,20220701184725,20220701160621,20220701175219,20220701171346,2
521,HE000912,01,,20220701185025,20220701170340,20220701172516,20220701184746,5
522,HE000924,01,,20220701185031,20220701145659,20220701153003,20220701180046,2
523,HE000935,01,,20220701184729,20220701165906,20220701180058,20220701170546,2
524,HE000958,01,,20220701185026,20220701145524,20220701153744,20220701184046,3
525,HE000962,01,,20220701184726,20220701172750,20220701175604,20220701172950,3
526,HE000972,02,,20220701184729,20220701164404,20220701171839,20220701175946,2
527,HE000976,02,,20220701185032,20220701165939,20220701171259,20220701170346,3
528,HE000982,01,,20220701184724,20220606163722,20220606163722,20220606142331,5
529,HE001015,03,,20220701185025,20220701180024,20220701182238,20220701184646,3
530,HE001031,02,,20220701185024,20220701082416,20220701084943,20220701180446,3
531,HE001043,06,,20220701185026,20220701082024,20220701091408,20220628150844,3
532,HE001044,01,,20220701185029,20220701171810,20220701183352,20220701183646,3
533,HE001048,04,,20220701185028,20220630075736,20220630193011,20220701180346,3
534,HE001071,01,,20220701185024,20220701161957,20220701165530,20220701183746,3
535,HE001084,02,,20220701184924,20220701140852,20220701154900,20220701183946,2
536,HE001095,01,,20220701185023,20220701181853,20220701182445,20220701182746,3
537,HE191915,08,,20220701184826,20220630183547,20220630212836,,3
538,HE192074,06,,20220701184822,20220630201857,20220630225007,,3
539,HE192133,05,,20220701184725,20220618201816,20220619003228,,3
540,HE192387,01,,20220701185027,20220630213905,20220701074304,20220628230945,3
541,HE192450,01,,20220701184725,20220701151621,20220701184603,20220701184046,2
542,HE192460,02,,20220701184822,20220630212015,20220701004900,20220701175046,2
543,HE192466,07,,20220701184824,20220629162802,20220629183949,20220628223545,3
544,HE192467,03,,20220701184925,20220610204734,20220610234817,20220610231134,3
545,HE192481,05,,20220701184824,20220630173003,20220630202637,20220628212345,3
546,HE192503,10,,20220701184729,20220630162934,20220630233747,20220628230545,3
547,HE192574,03,,20220701184923,20220630122711,20220630133240,20220701183246,2
548,HE202630,02,,20220701184823,20220701130257,20220701162724,20220701175446,2
549,HE212776,01,,20220701185030,20220630175653,20220701064851,20220701182646,2
550,HM000030,02,,20220701184901,,,,3
551,HM000031,01,,20220701184901,,,,3
552,JD000004,01,,20220701184707,20220701174408,20220701175957,20220701184618,3
553,JD000004,13,,20220701184907,20220701165357,20220630095837,20220701165357,9
554,JD000008,02,,20220701184808,20220701163919,20220701184705,20220701163919,2
555,JD000047,01,,20220701185109,20220701135737,20220701141225,20220701175142,3
556,JD000073,01,,20220701184708,20220701144022,20220701164908,20220701144022,2
557,JD000127,01,,20220701185109,20220701101709,20220701133157,20220701185015,3
558,JD100001,02,,20220701185108,20220701181322,20220701184953,20220701181322,2
559,JD100032,01,,20220701184908,20220701182658,20220701184803,20220701182658,2
560,JD100047,02,,20220701185009,20220701180456,20220701184532,20220701180456,2
561,JD110019,02,,20220701184707,20220701182905,20220701184525,20220701182905,2
562,JD110036,01,,20220701185109,20220701180857,20220701184947,20220701180857,2
563,JD110036,02,,20220701185009,20220701180716,20220701184718,20220701184908,3
564,JD110050,01,,20220701185107,20220701171620,20220701175624,20220701185036,3
565,JD110071,01,,20220701185109,20220701183347,20220701184713,20220701183347,2
566,JD110073,01,,20220701184908,20220701180818,20220701184822,20220701180818,2
567,JD110077,01,,20220701185008,20220701074822,20220701082822,20220630154522,3
568,JD110082,01,,20220701184907,20220701181723,20220701175228,20220701181723,2
569,JD110102,01,,20220701184908,20220701182855,20220701184441,20220701182855,3
570,JD160041,01,,20220701185108,20220701181919,20220701184556,20220701181919,2
571,JD160067,01,,20220701185010,20220701181652,20220701160948,20220701181652,2
572,JE010007,01,,20220701185102,20220701175616,20220701185029,20220701175616,2
573,JE010037,03,,20220701184800,20220701092024,20220701184220,20220701092024,2
574,JE010090,01,,20220701184801,20211225142012,20211225142515,,1
575,JE010101,01,,20220701185100,20220701111244,20220701123214,20220701111244,1
576,JE010113,02,,20220701184801,20220604090750,20220604110838,20220604090750,1
577,JE010153,01,,20220701185101,20220701114722,20220701172521,20220701114722,3
578,JE010156,01,,20220701185102,20220611212930,20220612014949,20220611212930,1
579,JE010161,01,,20220701185101,20220701173214,20220701185049,20220701173214,2
580,JE010192,02,,20220701184801,20220630223419,20220701013645,20220701184541,3
581,JE010278,02,,20220701184802,20220701102145,20220701184657,20220701102145,2
582,JE020001,05,,20220701184801,20220701154539,20220701164423,20220701173942,1
583,JE020002,02,,20220701184801,20220701143224,20220701170745,20220701181800,1
584,JE020108,02,,20220701185100,20220701180143,20220701181224,20220701180143,3
585,JE043001,04,,20220701184800,20220701174201,20220701184552,20220701174201,2
586,JE043001,14,,20220701185100,20220701175830,20220701182206,20220701175830,3
587,JE050025,02,,20220701184800,20220701160613,20220701182657,20220701160613,2
588,JE060006,03,,20220701184802,20220701093140,20220701102713,20220701093140,3
589,JE060013,01,,20220701184801,20220507073224,20220507102446,20220507073224,2
590,JE070039,02,,20220701185101,20220630192732,20220701003755,20220630192732,3
591,JE070039,03,,20220701185101,20220701141809,20220701184931,20220701141809,2
592,JE070040,01,,20220701184802,20220630162807,20220630162937,20220629211149,1
593,JE070040,02,,20220701185102,20220629184706,20220629210335,20220629184706,3
594,JE070044,08,,20220701184801,20220628192748,20220629034008,20220628192748,3
595,JE090036,05,,20220701184801,20220629174153,20220629203732,20220629174153,1
596,JE130021,07,,20220701185102,20220630193842,20220701013654,20220630193842,3
597,JE130035,01,,20220701184801,20220701150332,20220701184625,20220701150332,2
598,JE130036,02,,20220701185101,,,,1
599,JE130096,01,,20220701185101,20220701180856,20220701185047,20220701180856,2
600,JE200058,03,,20220701184802,20220630105304,20220630131021,20220630105304,3
601,JJ180803,01,,20220701184844,20220701170019,20220701173109,20220701184844,3
602,KE000008,01,,20220701185010,20220701184658,20220701080831,20220701184658,3
603,KE000033,01,,20220701185011,20220701171837,20220701184831,20220701171837,2
604,KE000041,05,,20220701185006,20220701184018,20220701182442,20220701184018,3
605,KE000084,01,,20220701185007,20220701184823,20220701161930,20220701184823,3
606,KE000107,02,,20220701185005,20220701150908,20220701184839,20220701150908,2
607,KE000129,01,,20220701185006,20220701184034,20220627051305,20220701184034,3
608,KE000149,05,,20220701185009,20220701184957,20220701182450,20220701184957,3
609,KE000153,01,,20220701185005,20220701172942,20220701184811,20220701172942,2
610,KE000155,01,,20220701185008,20220701184006,20220701005131,20220701184006,3
611,KE000307,02,,20220701185008,20220701184909,20220629045019,20220701184909,3
612,KE000325,01,,20220701185011,20220701184059,20220701115443,20220701184059,3
613,KE000354,02,,20220701185009,20220701184805,20220630180050,20220701184805,3
614,KE000402,01,,20220701185005,20220701184035,20220629013430,20220701184035,3
615,KE000437,02,,20220701185005,20220701184639,20220630050547,20220701184639,3
616,KE000465,03,,20220701185005,20220701185001,20220701144137,20220701185001,3
617,KE000482,01,,20220701185007,20220701184102,20220701033308,20220701184102,3
618,KE000560,01,,20220701185005,20220701184759,20220630042749,20220701184759,3
619,KE000565,03,,20220701185010,20220701184001,20220629200244,20220701184001,3
620,KE000592,02,,20220701185007,20220701184958,20220628184702,20220701184958,3
621,KL001143,02,,20220701184803,20220701173529,20220701184054,20220701173529,2
622,KL001230,02,,20220701184802,20211012123531,19700101090000,20211012123531,2
623,KL001320,02,,20220701185002,20220629185254,20220630043815,20220701184745,3
624,KL001420,02,,20220701185004,20220630180005,20220630223516,20220701184900,3
625,KL001471,02,,20220701184803,20220701090451,20220701181259,20220701090451,3
626,KL001530,01,,20220701185001,20210803072549,20210803102804,20210803072549,3
627,KL001601,06,,20220701184801,20220630185226,20220630230743,20220701184718,3
628,KL001831,09,,20220701184802,20210328115355,20210328125910,20210328115355,3
629,KL001846,01,,20220701185002,20220701184739,19700101090000,20220701184739,3
630,KL002005,02,,20220701185004,20220701184956,19700101090000,20220630185051,3
631,KL002029,03,,20220701184802,20220701161518,20220701184125,20220701161518,2
632,KL002046,05,,20220701184801,20220629203656,20220630045207,20220629203656,3
633,KL002047,15,,20220701185003,20220630203958,20220701050038,20220629224114,2
634,KL002136,01,,20220701184801,20210830131022,20210830131059,20210830131022,3
635,KL002156,02,,20220701185003,20220701184943,19700101090000,20220623144830,3
636,KL002185,02,,20220701184802,20220629182616,20220630040135,20220701184712,3
637,KL002186,03,,20220701185004,20220629185645,20220629232709,20220701184833,3
638,KL002249,01,,20220701184801,20220629182345,20220629235421,20220629182345,4
639,KL002249,02,,20220701184801,20220701145815,20220701184646,20220701145815,4
640,KL002249,05,,20220701184801,20220626213101,20220627005616,20220701184659,3
641,KL002250,02,,20220701185002,20220701062947,20220701100521,,1
642,KP000013,01,,20220701185006,20220701160312,20220701162752,20220701184936,3
643,KP000042,01,,20220701184901,20220701175032,20220701184751,20220701175032,2
644,KP000046,01,,20220701184903,20220701140129,20220701155848,20220701140129,2
645,KP000068,10,,20220701184810,,,,9
646,KP000071,01,,20220701185116,20220701184915,20220701184916,20220701185009,3
647,KP000077,02,,20220701185004,20220701014558,20220701154949,20220701184945,3
648,KP000084,04,,20220701184903,20220701173559,20220701184802,20220701173559,2
649,KP000085,01,,20220701184902,20220701183022,20220701184853,20220701183022,2
650,KP000120,13,,20220701185111,20220701154308,20220701172001,20220701154308,3
651,KP000120,16,,20220701185111,20220701180346,20220701180846,20220701182808,3
652,KP000120,20,,20220701185111,20220701010345,20220701073001,20220701010345,3
653,KP000151,04,,20220701185105,20220701122041,20220701185051,20220701122041,2
654,KP000194,05,,20220701184903,20220701180658,20220701184712,20220701180658,2
655,KP000210,01,,20220701184902,20220701171226,20220701184752,20220701171226,2
656,KP000237,02,,20220701185114,20220701121017,20220701142438,20220701184932,3
657,KP000237,03,,20220701185114,20220701112817,20220701121501,20220701112817,3
658,KP000252,01,,20220701184702,20220701175924,20220701184517,20220701175924,2
659,KP000255,02,,20220701184810,20220612154255,20220612155120,20220612154255,9
660,KP000259,01,,20220701185008,20220701182033,20220701184950,20220701182033,2
661,KP000271,02,,20220701184903,20220701182305,20220701184818,20220701182305,2
662,KP000274,01,,20220701185005,20220701182208,20220701184918,20220701182208,2
663,KP000278,01,,20220701185112,20220701121820,20220701124054,20220701185049,3
664,KP000365,01,,20220701184902,20220701184714,20220701184721,20220701184827,3
665,KP000369,01,,20220701185112,20220701183646,20220701185036,20220701183646,2
666,KP000374,01,,20220701184901,20220701174321,20220701175914,20220701184801,3
667,KP000379,01,,20220701184801,20220701090651,20220701102038,20220701184710,3
668,KP000385,01,,20220701184801,20220701181954,20220701184752,20220701181954,2
669,KP000417,02,,20220701184804,20220701182445,20220701184543,20220701184746,3
670,KP000446,01,,20220701185107,20220701180014,20220701184946,20220701180014,2
671,KP000482,01,,20220701184903,20220612214336,20220612214341,20220701184811,3
672,KP000490,01,,20220701184801,20220701174741,20220701184748,20220701174741,2
673,KP000521,01,,20220701184802,20220701043032,20220701051005,20220701184718,3
674,KP000540,02,,20220701185114,20220701082652,20220701103654,20220701184759,3
675,KP000542,02,,20220701185108,20220630173804,20220630201252,20220701165612,3
676,KP000559,02,,20220701184704,20220701114650,20220701184612,20220701114650,2
677,KP000582,05,,20220701184902,20220701163423,20220701182501,20220701163423,2
678,KP000595,04,,20220701185108,20220630195709,20220630231501,20220701184754,3
679,KP000659,02,,20220701185111,20220630181137,20220630181157,20220701184531,3
680,KP000659,03,,20220701184810,20220628230119,20220629111138,20220701172013,9
681,KP000659,04,,20220701184810,20220630220758,20220701074948,20220701181338,9
682,KP000661,01,,20220701185115,20220701144054,20220701154248,20220701185024,3
683,KP000672,01,,20220701185106,20220626181254,20220627081328,20220701184809,3
684,KP000816,03,,20220701185106,20220630204020,20220701051335,20220701184613,3
685,KP000871,03,,20220701185102,20220630195853,20220630220858,20220630195853,2
686,KP000971,04,,20220701185109,20220701162356,20220701180001,20220701162356,2
687,KP000988,01,,20220701185107,20220701143506,20220701183001,20220701184925,3
688,KP001041,01,,20220701184903,20220701184425,20220701184709,20220701184425,2
689,KP001065,04,,20220701185114,20220630231029,20220701044622,20220701184510,3
690,KP001078,01,,20220701185108,20220630105126,20220630121751,20220701184921,3
691,KP001095,02,,20220701185102,20220630181114,20220630195001,20220701184827,3
692,KP001097,01,,20220701184902,20220630205243,20220630224423,20220701184811,3
693,KP001121,02,,20220701184903,20220701133025,20220701184758,20220701133025,2
694,KP001122,04,,20220701185115,20220701184630,20220701184805,20220701184855,3
695,KP001123,02,,20220701185116,20220626204302,20220627064001,20220701184538,3
696,KP001139,05,,20220701185111,20220701132633,20220701171001,20220701184906,3
697,KP001194,02,,20220701185107,20220701150752,20220701173114,20220701184742,3
698,KP001204,01,,20220701185006,20220701180419,20220701184747,20220701180419,2
699,KP001271,02,,20220701185006,20220701164350,20220701184927,20220701164350,2
700,KP001290,04,,20220701185114,20220701175053,20220701185013,20220701175053,2
701,KP001291,03,,20220701185115,20220701164503,20220701183114,20220701184634,3
702,KP001421,04,,20220701184810,20220629201846,20220629224600,20220701175949,9
703,KP001481,01,,20220701185116,20220630200653,20220630222501,20220701184529,3
704,KP001520,01,,20220701184802,20220701174717,20220701184722,20220701174717,2
705,KP001523,01,,20220701184702,20220701062533,20220701065728,20220701184624,3
706,KP001597,03,,20220701185111,20220701161437,20220701173836,20220701184845,3
707,KP001655,02,,20220701185117,20220630175019,20220701100529,20220701184635,3
708,KP001666,01,,20220701184803,20220630181952,20220630184858,20220701184703,3
709,KP001667,03,,20220701185102,20220630202116,20220630234542,20220701184852,3
710,KP001674,02,,20220701185104,20220630192940,20220630231504,20220701184613,3
711,KP001689,03,,20220701184704,20220629220804,20220630053256,20220605181839,2
712,KP001747,01,,20220701184702,20220701175426,20220701184614,20220701175426,2
713,KP001764,01,,20220701185107,20220701171754,20220701184642,20220701171754,2
714,KP001825,02,,20220701185107,20220630194849,20220701021352,20220701184831,3
715,KP001859,01,,20220701185007,20220701145740,20220701145756,20220701184925,3
716,KP001913,03,,20220701185102,20220630182046,20220630230405,20220701163614,3
717,KP001914,02,,20220701184803,20220630205754,20220701012911,20220701184744,3
718,KP001927,01,,20220701184804,20220701145413,20220701150137,20220701184718,3
719,KP001944,01,,20220701184803,20220629154805,20220629154909,20220701184734,3
720,KP001964,01,,20220701185108,20220701175024,20220701185027,20220701175024,2
721,KP001971,02,,20220701185110,20220630202625,20220701041740,20220701182212,3
722,KP002018,03,,20220701184801,20220701162627,20220701175613,20220701184708,3
723,KP002034,01,,20220701185104,20220701182346,20220701185012,20220701182346,2
724,KP002049,01,,20220701184903,20220701170636,20220701171929,20220701184854,3
725,KP002051,01,,20220701184902,20220701180353,20220701184806,20220701180353,2
726,KP002071,01,,20220701184903,20220701181348,20220701184839,20220701181348,2
727,KP002083,01,,20220701184703,20220701131501,20220701134329,20220701184656,3
728,KP002084,01,,20220701184702,20220701182543,20220701184157,20220701184624,3
729,KP002086,01,,20220701185005,20220701105109,20220701115115,20220701184918,3
730,KP002093,01,,20220701185008,20220701174940,20220701184948,20220701174940,2
731,KP002101,01,,20220701184701,20220701174506,20220701184512,20220701184630,3
732,KP002102,01,,20220701185108,20220701181824,20220701185033,20220701181824,2
733,KP002141,01,,20220701184904,20220701170434,20220701173422,20220701184815,3
734,KP002166,01,,20220701184901,20220701135827,20220701140918,20220701184857,3
735,KP002186,01,,20220701184704,20220701182006,20220701184607,20220701182006,2
736,KP002189,01,,20220701184702,20220701141006,20220701155429,20220701184640,3
737,KP002189,02,,20220701185112,20220630145938,20220630160051,20220701185027,3
738,KP002203,01,,20220701184800,20220701173220,20220701183922,20220701184659,3
739,KP002218,01,,20220701185002,20220701150834,20220701154828,20220701184918,3
740,KP002226,01,,20220701185107,20220701174612,20220701184338,20220701174612,2
741,KP002229,01,,20220701184704,20220701180804,20220701184625,20220701180804,2
742,KP002229,05,,20220701184804,20220701092756,20220701101434,20220701184745,3
743,KP002229,10,,20220701185105,20220701120828,20220701174001,20220701120828,3
744,KP002229,12,,20220701185105,20220629112317,20220629170501,20220629112317,3
745,KP002289,03,,20220701185011,20220701011816,20220701075342,20220701184930,3
746,KP002315,03,,20220701185002,20220701164400,20220701184924,20220701164400,2
747,KP002315,04,,20220701185002,20220701172300,20220701184120,20220701184956,3
748,KP002331,01,,20220701184904,20220701180152,20220701184855,20220701180152,2
749,KP002387,03,,20220701184803,20220701173723,20220701184703,20220701173723,2
750,KP002441,01,,20220701184903,20220701175607,20220701184810,20220701175607,2
751,KP002442,01,,20220701185009,20220701132934,20220701140448,20220701132934,2
752,KP002485,01,,20220701184802,20220701104630,20220701105610,20220701104630,2
753,KP002485,02,,20220701185004,20220701071555,20220701083329,20220701184948,3
754,KP002534,01,,20220701185008,20220701182313,20220701182801,20220701184924,3
755,KP002598,01,,20220701185011,20220701181743,20220701184929,20220701181743,2
756,KP002630,01,,20220701184901,20220701172202,20220701183351,20220701184843,3
757,KP002636,01,,20220701185113,20220630170520,20220630210117,20220701184610,3
758,KP002669,03,,20220701184903,20220701154035,20220701184757,20220701154035,2
759,KP002699,05,,20220701185115,20220630230251,20220701063231,20220701184836,3
760,KP002699,07,,20220701185007,20220701153523,20220701184920,20220701153523,2
761,KP002700,03,,20220701184901,20220630193403,20220701032516,20220701184824,3
762,KP002728,02,,20220701184904,20220630221941,20220701003405,20220701184851,3
763,KP002790,01,,20220701185109,20220701031053,20220701042144,20220701185001,3
764,KP002903,02,,20220701185111,20220630165449,20220701043013,20220701184746,3
765,KP003028,02,,20220701185117,20220701173313,20220701185021,20220701173313,2
766,KP003076,01,,20220701185105,20220629185115,20220629185416,20220701162655,3
767,KP003087,01,,20220701184801,20220701174300,20220701184442,20220701184715,3
768,KP003095,01,,20220701185005,20220701165117,20220701184924,20220701165117,2
769,KP003123,01,,20220701185010,20220701144214,20220701150654,20220701144214,2
770,KP003158,02,,20220701184901,20220630174723,20220701094841,20220701143127,2
771,KP003187,01,,20220701185011,20220701174929,20220701184933,20220701174929,2
772,KP003215,01,,20220701185010,20220628190841,20220629050245,20220701184924,3
773,KP003239,01,,20220701184702,20220701124640,20220701184606,20220701124640,2
774,KP003263,01,,20220701184801,20220701180904,20220701184531,20220701180904,2
775,KP003266,01,,20220701184903,20220701171719,20220701183459,20220701184841,3
776,KP003268,01,,20220701184903,20220701182413,20220701184633,20220701182413,2
777,KP003291,01,,20220701185007,20220701155953,20220701184812,20220701184914,3
778,KP003353,03,,20220701185006,20220701124517,20220701124652,20220701184909,3
779,KP003375,01,,20220701185008,20220701163046,20220701174841,20220701184958,3
780,KP003409,01,,20220701185106,20220630191616,20220630201310,20220701185036,3
781,KP003462,01,,20220701185115,20220701181210,20220701185036,20220701181210,2
782,KP003531,02,,20220701185002,20220701173214,20220701182220,20220701173214,3
783,KP003613,01,,20220701185104,20220701123524,20220701183606,20220701160407,3
784,KP003615,01,,20220701185116,20220630235946,20220701062514,20220701184538,3
785,KP003617,04,,20220701185114,20220701131630,20220701143644,20220701184636,3
786,KP003620,01,,20220701185103,20220629192809,20220629213116,20220701184528,3
787,KP003632,01,,20220701185106,20220630214152,20220701081049,20220701160542,3
788,KP003668,01,,20220701185115,20220627205026,20220628063834,20220701164848,3
789,KP003672,01,,20220701185116,20220630163256,20220701042458,20220701135418,3
790,KP003673,01,,20220701185110,20220701095141,20220701095602,20220701183051,3
791,KP003676,01,,20220701184803,20220701003826,20220701083906,20220627211001,1
792,KP003706,04,,20220701185003,20220701093003,20220701125730,20220701184839,3
793,KP003729,01,,20220701185108,20220701182119,20220701184904,20220701182119,2
794,KP003777,01,,20220701185008,20220701151604,20220701162504,20220701184953,3
795,KP003877,02,,20220701184703,20220701182921,20220701184645,20220701182928,2
