,충전소ID,충전기ID,기관아이디,상태갱신일시,최종충전시작,최종충전종료,충전중시작,실시간 상태(15분)
380,EV001983,02,EV,20220701184813,20220701172108,20220701182852,20220701172108,2
381,EV002062,01,EV,20220701184611,20220630183038,20220630225813,20220701184539,3
382,EV002111,01,EV,20220701184513,20220630214340,20220701010310,20220701184427,3
383,EV002130,02,EV,20220701184612,20220630184518,20220701045409,20220701184524,3
384,EV002200,02,EV,20220701184613,20220630232456,20220701023139,20220701184543,3
385,EV002249,01,EV,20220701184708,20220701142041,20220701182741,20220701142041,2
386,EV002279,03,EV,20220701184811,20220630182849,20220630194841,20220701184706,3
387,EV002297,01,EV,20220701184510,20220701080814,20220701100104,20220701184501,3
388,EV002427,03,EV,20220701184411,20220630175307,20220701022031,20220701184317,3
389,EV002431,01,EV,20220701184415,20220701173847,20220701184300,20220701173847,3
390,EV002597,05,EV,20220701184814,20220701165351,20220701165432,20220701184744,3
391,EV002606,01,EV,20220701184714,20220701180558,20220701182652,20220701180558,2
392,EV002644,02,EV,20220701184612,20220701111625,20220701132555,20220701184556,3
393,EV002645,06,EV,20220701184813,20220701060323,20220701073637,20220701184703,3
394,EV002652,01,EV,20220701184713,20220701144532,20220701152842,20220701184646,3
395,EV002698,03,EV,20220701184414,20220701103816,20220701182419,20220701103816,2
396,EV002760,03,EV,20220701184713,20220701180154,20220701182634,20220701180154,2
397,EV002861,02,EV,20220701184509,20220701154910,20220701182627,20220701154910,2
398,EV002888,01,EV,20220701184411,20220630165630,20220630201349,20220701184352,3
399,EV002889,02,EV,20220701184518,20220701145237,20220701184357,20220701145237,3
400,EV002907,02,EV,20220701184714,20220627202111,20220628044112,20220627202111,2
401,EV002909,01,EV,20220701184514,20220701131041,20220701182559,20220701131041,2
402,EV002983,03,EV,20220701184711,20220701144741,20220701182655,20220701144741,2
403,EV003033,01,EV,20220701184612,20220630161149,20220630203756,20220701184546,3
404,EV003256,02,EV,20220701184708,20220630200733,20220701003938,20220701184655,3
405,EV003370,04,EV,20220701184411,20220701112035,20220701182536,20220701112035,2
406,EV003438,02,EV,20220701184410,20220701175507,20220701184401,20220701175507,2
407,EV003554,03,EV,20220701184611,20220701172758,20220701181809,20220701184607,3
408,EV003586,01,EV,20220701184613,20220701155646,20220701184528,20220701155646,2
409,EV003675,03,EV,20220701184712,20220701153743,20220701164736,20220701184657,3
410,EV003690,01,EV,20220701184813,20220701170339,20220701184716,20220701170339,2
411,EV003748,02,EV,20220701184613,20220629204806,20220629214742,20220701184528,3
412,EV003958,01,EV,20220701184408,20220630190706,20220630230331,20220630190706,2
413,EV003970,02,EV,20220701184613,20220627062907,20220627124718,20220701184525,3
414,EV004232,01,EV,20220701184513,20220629233441,20220630072606,20220701184424,3
415,EV004269,01,EV,20220701184411,20220701163642,20220701182351,20220701163642,2
416,EV004314,02,EV,20220701184415,20220630190228,20220701042916,20220701184337,3
417,EV004365,02,EV,20220701184519,20220630165124,20220630211813,20220701184502,3
418,EV004693,01,EV,20220701184613,20220701005214,20220701072301,20220701184536,3
419,EV004773,05,EV,20220701184814,20220701174038,20220701182745,20220701174038,2
420,EV004825,01,EV,20220701184812,20220701151658,20220701172714,20220701184752,3
421,EV004845,02,EV,20220701184808,20220630190337,20220630234800,20220701184738,3
422,EV004853,01,EV,20220701184612,20220701101542,20220701115600,20220701184538,3
423,EV004937,02,EV,20220701184414,20220608180032,20220608180055,20220701184337,3
424,EV004940,04,EV,20220701184712,20220629154513,20220630014540,20220701184618,3
425,EV004945,03,EV,20220701184812,20220701091321,20220701104909,20220701184721,3
426,EV005139,02,EV,20220701184811,20220512223540,20220513022835,20220701184705,3
427,EV005230,03,EV,20220701184515,20220630004405,20220630072225,20220701184416,3
428,EV005352,01,EV,20220701184810,20220701163332,20220701182840,20220701163332,2
429,EV005498,01,EV,20220701184410,20220630200151,20220630214950,20220701184344,3
430,EV005498,02,EV,20220701184411,20220630180456,20220630224314,20220701184359,3
431,EV005550,01,EV,20220701184513,20220701162005,20220701182502,20220701162005,2
432,EV005551,01,EV,20220701184613,20220625230429,20220626065325,20220701184521,3
433,EV005569,02,EV,20220701184512,20220701151856,20220701182418,20220701151856,2
434,EV005623,07,EV,20220701184516,20220701160628,20220701182602,20220701160628,2
435,EV005790,01,EV,20220701184518,20220630183404,20220630203240,20220701184412,3
436,EV005937,01,EV,20220701184815,20220630193700,20220630235532,20220701184729,3
437,GS000009,02,GS,20220701184742,20220701181553,20220701183454,20220701184739,3
438,GS000013,02,GS,20220701184542,20220701180850,20220701184413,20220701180850,3
439,GS000020,01,GS,20220701184742,20220701182053,20220701184647,20220701182053,2
440,GS000025,01,GS,20220701184442,20220701161559,20220701172925,20220701161559,3
441,GS000053,04,GS,20220701184542,20220701125910,20220701140810,20220701125910,3
442,GS000066,02,GS,20220701184742,20220701180016,20220701184043,20220701180016,3
443,GS000067,01,GS,20220701184742,20220701173729,20220701183248,20220701173729,3
444,GS000093,01,GS,20220701184542,20220701183319,20220701184506,20220701183319,2
445,HD000002,04,HD,20220701184501,,,,3
446,HD000003,03,HD,20220701184501,,,,2
447,HD000007,02,HD,20220701184501,,,,3
448,HD000008,04,HD,20220701184501,,,,2
449,HD000010,02,HD,20220701184501,,,,2
450,HD010005,08,HD,20220701184530,,,,3
451,HE000032,02,HE,20220701184810,20220629131055,20220629140509,20220701173502,9
452,HE000036,01,HE,20220701184823,20220701170019,20220701182402,20220701180446,3
453,HE000037,04,HE,20220701184723,20220701172434,20220701174018,20220701183946,2
454,HE000039,01,HE,20220701184626,20220701164553,20220701181224,20220701181946,2
455,HE000044,02,HE,20220701184422,20220701082835,20220701084108,20220701180846,2
456,HE000047,01,HE,20220701184423,20220701140636,20220701171422,20220701184343,3
457,HE000049,02,HE,20220701184426,20220701090927,20220701133803,20220701131346,3
458,HE000055,01,HE,20220701184525,20220701170233,20220701181600,20220701180546,3
459,HE000083,01,HE,20220701184726,20220701114341,20220701120342,20220701180046,2
460,HE000118,01,HE,20220701184822,20220701133447,20220701140814,20220701181646,2
461,HE000170,02,HE,20220701184825,20220629122748,20220629125513,20220701132446,2
462,HE000181,06,HE,20220701184425,20220701174823,20220701184005,20220701175246,3
463,HE000596,02,HE,20220701184422,20220701141923,20220701142617,20220701143146,3
464,HE000627,02,HE,20220701184726,20220701164722,20220701174941,20220701165146,2
465,HE000628,02,HE,20220701184727,20220701171803,20220701174511,20220701171946,3
466,HE000636,03,HE,20220701184422,20220630031818,20220630100012,20220701180246,2
467,HE000640,02,HE,20220701184726,20220701171412,20220701182855,20220701181846,3
468,HE000669,01,HE,20220701184424,20220701155840,20220701172534,20220701183646,3
469,HE000683,01,HE,20220701184825,20220701174407,20220701182623,20220701174646,3
470,HE000742,01,HE,20220701184810,20220701120429,20220701123001,20220701165846,9
471,HE000858,03,HE,20220701184724,20220701164515,20220701172358,20220701164946,3
472,HE000899,01,HE,20220701184725,20220701160621,20220701175219,20220701171346,2
473,HE000901,01,HE,20220701184525,20220701084920,20220701094647,20220628203345,3
474,HE000924,01,HE,20220701184531,20220701145659,20220701153003,20220701180046,3
475,HE000935,01,HE,20220701184729,20220701165906,20220701180058,20220701170546,2
476,HE000949,01,HE,20220701184524,20220701160740,20220701171440,20220701171146,3
477,HE000958,01,HE,20220701184725,20220701145524,20220701153744,20220701184046,2
478,HE000962,01,HE,20220701184726,20220701172750,20220701175604,20220701172950,3
479,HE000972,02,HE,20220701184729,20220701164404,20220701171839,20220701175946,2
480,HE000979,01,HE,20220701184525,20220701162441,20220701163944,20220701162846,5
481,HE000982,01,HE,20220701184724,20220606163722,20220606163722,20220606142331,5
482,HE001015,03,HE,20220701184625,20220701180024,20220701182238,20220701180746,2
483,HE001031,02,HE,20220701184823,20220701082416,20220701084943,20220701180646,2
484,HE001044,01,HE,20220701184825,20220701171810,20220701183352,20220701183346,2
485,HE001048,04,HE,20220701184528,20220630075736,20220630193011,20220701180446,3
486,HE001071,01,HE,20220701184724,20220701161957,20220701165530,20220701183846,2
487,HE001083,01,HE,20220701184525,20220629125352,20220629140837,20220628100044,2
488,HE001092,04,HE,20220701184423,20220701173759,20220701180114,20220701173946,3
489,HE001095,01,HE,20220701184523,20220701181853,20220701182445,20220701182746,3
490,HE001117,03,HE,20220701184623,20220701145358,20220701160120,20220701182746,2
491,HE191943,02,HE,20220701184423,20220701171726,20220701183444,,3
492,HE192065,10,HE,20220701184529,20220630223402,20220701060046,,2
493,HE192074,06,HE,20220701184822,20220630201857,20220630225007,,3
494,HE192095,10,HE,20220701184629,20220629172506,20220629191716,,3
495,HE192133,05,HE,20220701184725,20220618201816,20220619003228,,3
496,HE192328,03,HE,20220701184426,20220630154814,20220630184339,20220627165644,3
497,HE192394,09,HE,20220701184526,20220629201052,20220630005925,20220622061341,2
498,HE192450,01,HE,20220701184725,20220701151621,20220701184603,20220701184046,2
499,HE192458,08,HE,20220701184525,20220630200643,20220701031519,20220627034244,3
500,HE192460,02,HE,20220701184822,20220630212015,20220701004900,20220701175046,2
501,HE192466,07,HE,20220701184824,20220629162802,20220629183949,20220628223545,3
502,HE192481,05,HE,20220701184824,20220630173003,20220630202637,20220628212345,3
503,HE192499,03,HE,20220701184531,20220630184454,20220701051716,20220628224545,3
504,HE192503,10,HE,20220701184729,20220630162934,20220630233747,20220628230545,3
505,HE202630,02,HE,20220701184823,20220701130257,20220701162724,20220701175446,2
506,HE212831,01,HE,20220701184423,20220701144330,20220701161853,20220701175746,2
507,HE212856,02,HE,20220701184423,20220630132651,20220630183920,20220701175346,3
508,HE212893,02,HE,20220701184425,20220630175046,20220701013740,20220628215445,3
509,HM000016,01,HM,20220701184501,,,,2
510,IK180804,01,IK,20220701184455,20220701175508,20220701183553,20220701184453,3
511,JD000004,01,JD,20220701184707,20220701174408,20220701175957,20220701184618,3
512,JD000008,02,JD,20220701184808,20220701163919,20220701184705,20220701163919,2
513,JD000010,04,JD,20220701184608,20220701175759,20220701183759,20220701184534,3
514,JD000033,02,JD,20220701184609,20220701182914,20220701183348,20220701184535,3
515,JD000047,02,JD,20220701184409,20220701180312,20220701184313,20220701180312,2
516,JD000073,01,JD,20220701184708,20220701144022,20220701164908,20220701144022,2
517,JD100021,02,JD,20220701184508,20220701181024,20220701184105,20220701181024,2
518,JD100046,01,JD,20220701184609,20220701180744,20220701184508,20220701180744,2
519,JD110019,02,JD,20220701184707,20220701182905,20220701184525,20220701182905,2
520,JD110041,06,JD,20220701184607,20220701181922,20220701184201,20220701181922,2
521,JD110042,01,JD,20220701184607,20220701180319,20220701184326,20220701180319,2
522,JD110047,01,JD,20220701184408,20220701141314,20220701145321,20220701184322,3
523,JD110078,01,JD,20220701184409,20220701181409,20220701153404,20220701181409,2
524,JD110086,01,JD,20220701184408,20220701155142,20220701163142,20220701155142,3
525,JD110102,01,JD,20220701184409,20220701182855,20220701172208,20220701182855,2
526,JE010037,03,JE,20220701184800,20220701092024,20220701184220,20220701092024,2
527,JE010069,02,JE,20220701184502,20220701175001,20220701183359,20220701175001,3
528,JE010090,01,JE,20220701184801,20211225142012,20211225142515,,1
529,JE010107,03,JE,20220701184501,20220701153011,20220701165537,20220701153011,3
530,JE010113,02,JE,20220701184801,20220604090750,20220604110838,20220604090750,1
531,JE010161,02,JE,20220701184501,20220701125326,20220701184409,20220701125326,2
532,JE010192,02,JE,20220701184801,20220630223419,20220701013645,20220701184541,3
533,JE010278,02,JE,20220701184802,20220701102145,20220701184657,20220701102145,2
534,JE010281,01,JE,20220701184500,20220701182713,20220701184131,20220701182713,2
535,JE010281,02,JE,20220701184500,20220701182754,20220701184132,20220701182754,2
536,JE020001,05,JE,20220701184801,20220701154539,20220701164423,20220701173942,1
537,JE020002,02,JE,20220701184801,20220701143224,20220701170745,20220701181800,1
538,JE020028,01,JE,20220701184501,20220701182150,20220701184146,20220701184248,3
539,JE020052,02,JE,20220701184501,20211230222905,20211231093423,20211230222905,3
540,JE020076,01,JE,20220701184502,20220619161906,20220619175451,20220619161906,3
541,JE020093,02,JE,20220701184501,20220630161443,20220630192331,20220630161443,3
542,JE020113,01,JE,20220701184500,20220701162716,20220701170215,20220701162716,1
543,JE040041,01,JE,20220701184501,20220630081639,20220630100225,20220630081639,3
544,JE040058,02,JE,20220701184501,20220701104455,20220701105948,20220701104455,3
545,JE040072,08,JE,20220701184501,20220613144122,20220613144213,20220527140846,3
546,JE040088,03,JE,20220701184502,20220701103012,20220701104502,20220701103012,3
547,JE043001,04,JE,20220701184800,20220701174201,20220701184552,20220701174201,2
548,JE043002,15,JE,20220701184500,20220701163305,20220701184443,20220701163305,2
549,JE050025,02,JE,20220701184800,20220701160613,20220701182657,20220701160613,2
550,JE060006,03,JE,20220701184802,20220701093140,20220701102713,20220701093140,3
551,JE060013,01,JE,20220701184801,20220507073224,20220507102446,20220507073224,2
552,JE070023,02,JE,20220701184501,20220701162403,20220701173921,20220701162403,3
553,JE070040,01,JE,20220701184802,20220630162807,20220630162937,20220629211149,1
554,JE070044,08,JE,20220701184801,20220628192748,20220629034008,20220628192748,3
555,JE090002,02,JE,20220701184501,20220531192200,20220531193638,20220531192200,9
556,JE090031,07,JE,20220701184501,,,,2
557,JE090036,05,JE,20220701184801,20220629174153,20220629203732,20220629174153,1
558,JE130035,01,JE,20220701184801,20220701150332,20220701184625,20220701150332,2
559,JE200058,03,JE,20220701184802,20220630105304,20220630131021,20220630105304,3
560,JE210002,01,JE,20220701184500,20220701170238,20220701171052,20220701170238,3
561,KE000078,01,KE,20220701184504,20220701125755,20220701184141,20220701125755,2
562,KE000192,02,KE,20220701184512,20220701161850,20220701184312,20220701161850,2
563,KE000221,03,KE,20220701184510,20220701151608,20220701184305,20220701151608,2
564,KE000257,02,KE,20220701184504,20220701184150,20220630231539,20220701184150,3
565,KE000293,01,KE,20220701184506,20220701184331,20220701054824,20220701184331,3
566,KE000311,02,KE,20220701184510,20220701183544,20220701004109,20220701183544,3
567,KE000329,03,KE,20220701184511,20220701184256,20220701053033,20220701184256,3
568,KE000345,03,KE,20220701184506,20220701184216,20220701050607,20220701184216,3
569,KE000384,02,KE,20220701184511,20220701174046,20220701184416,20220701174046,2
570,KE000423,03,KE,20220701184511,20220701163714,20220701184405,20220701163714,2
571,KE000424,01,KE,20220701184509,20220701184427,20220630233436,20220701184427,3
572,KE000447,03,KE,20220701184507,20220701184319,20220701090348,20220701184319,3
573,KE000565,03,KE,20220701184510,20220629194342,20220629200244,20220701184001,2
574,KE000599,03,KE,20220701184509,20220701170834,20220701183519,20220701170834,2
575,KL001139,02,KL,20220701184602,20220701172436,20220701183959,20220701172436,2
576,KL001143,02,KL,20220701184803,20220701173529,20220701184054,20220701173529,2
577,KL001148,10,KL,20220701184603,20220630201946,20220630224152,20220701184354,3
578,KL001197,09,KL,20220701184401,20220701172109,20220701184239,20220701172109,2
579,KL001229,02,KL,20220701184601,20220701160528,20220701184442,20220701160528,2
580,KL001230,02,KL,20220701184802,20211012123531,19700101090000,20211012123531,2
581,KL001263,04,KL,20220701184401,20220630105252,20220630122823,20220701184303,3
582,KL001267,09,KL,20220701184603,20210928194950,20210928234529,20210928194950,3
583,KL001429,01,KL,20220701184604,20220629174101,20220629193138,20220701184516,3
584,KL001471,02,KL,20220701184803,20220701090451,20220701181259,20220701090451,3
585,KL001488,01,KL,20220701184403,20220630181348,20220630192217,20220701184218,3
586,KL001532,03,KL,20220701184401,20220701173900,20220701183920,20220701173900,3
587,KL001590,02,KL,20220701184402,20220701165008,20220701184305,20220701165008,2
588,KL001601,06,KL,20220701184801,20220630185226,20220630230743,20220701184718,3
589,KL001603,04,KL,20220701184401,20220701161616,20220701182134,20220701161616,2
590,KL001609,01,KL,20220701184402,20211105183240,20211106015759,20211105183240,3
591,KL001619,01,KL,20220701184401,20220103163630,20220103163858,20220103163630,3
592,KL001831,09,KL,20220701184802,20210328115355,20210328125910,20210328115355,3
593,KL001846,01,KL,20220701184802,20220701184739,19700101090000,20220701180739,3
594,KL001861,03,KL,20220701184601,20220701175621,20220701182648,20220701175621,2
595,KL002002,02,KL,20220701184602,20220630191014,20220701071026,20220701184507,3
596,KL002006,02,KL,20220701184603,20220630185334,20220630234609,20220701184527,3
597,KL002029,03,KL,20220701184802,20220701161518,20220701184125,20220701161518,2
598,KL002035,03,KL,20220701184401,20220701002029,20220701095550,20220701184258,3
599,KL002046,05,KL,20220701184801,20220629203656,20220630045207,20220629203656,3
600,KL002090,03,KL,20220701184402,20220520132344,20220520153332,20220520132344,3
601,KL002136,01,KL,20220701184801,20210830131022,20210830131059,20210830131022,3
602,KL002161,04,KL,20220701184603,20220701171156,20220701184501,20220701171156,2
603,KL002173,02,KL,20220701184402,20220701184133,19700101090000,20220701184133,3
604,KL002185,02,KL,20220701184802,20220629182616,20220630040135,20220701184712,3
605,KL002198,01,KL,20220701184601,20220629214417,19700101090000,20220624220833,1
606,KL002205,02,KL,20220701184601,20210614131548,20210614131704,20210614131548,3
607,KL002249,01,KL,20220701184801,20220629182345,20220629235421,20220629182345,4
608,KL002249,02,KL,20220701184801,20220701145815,20220701184646,20220701145815,4
609,KL002249,05,KL,20220701184801,20220626213101,20220627005616,20220701184659,3
610,KP000030,01,KP,20220701184603,20220701155319,20220701160435,20220701184519,3
611,KP000068,10,KP,20220701184810,,,,9
612,KP000072,01,KP,20220701184501,20220701175607,20220701184413,20220701175607,2
613,KP000120,13,KP,20220701184609,20220701154308,20220701172001,20220701154308,3
614,KP000120,16,KP,20220701184609,20220701180346,20220701180846,20220701182808,3
615,KP000120,20,KP,20220701184609,20220701010345,20220701073001,20220701010345,3
616,KP000137,06,KP,20220701184405,20220701152444,20220701184302,20220701152444,2
617,KP000237,03,KP,20220701184701,20220701112817,20220701121501,20220701112817,2
618,KP000240,02,KP,20220701184605,20220701052817,20220701090925,20220701184202,3
619,KP000247,01,KP,20220701184607,20220630131520,20220630140330,20220701184502,3
620,KP000252,01,KP,20220701184702,20220701175924,20220701184517,20220701175924,2
621,KP000255,02,KP,20220701184810,20220612154255,20220612155120,20220612154255,9
622,KP000257,01,KP,20220701184502,20220701182518,20220701184445,20220701182518,2
623,KP000379,01,KP,20220701184801,20220701090651,20220701102038,20220701184710,3
624,KP000385,01,KP,20220701184801,20220701181954,20220701184752,20220701181954,2
625,KP000393,01,KP,20220701184506,20220701174636,20220701184422,20220701174636,2
626,KP000393,02,KP,20220701184610,20220701175150,20220701184508,20220701175150,2
627,KP000401,01,KP,20220701184610,20220701180519,20220701184432,20220701180519,2
628,KP000401,03,KP,20220701184505,20220701170947,20220701184325,20220701170947,2
629,KP000417,02,KP,20220701184804,20220701182445,20220701184543,20220701184746,3
630,KP000442,01,KP,20220701184403,20220701150549,20220701151425,20220701184346,3
631,KP000484,04,KP,20220701184613,20220701000356,20220701023501,20220701184440,3
632,KP000490,01,KP,20220701184801,20220701174741,20220701184748,20220701174741,2
633,KP000521,01,KP,20220701184802,20220701043032,20220701051005,20220701184718,3
634,KP000542,02,KP,20220701184803,20220630173804,20220630201252,20220701165612,3
635,KP000555,03,KP,20220701184604,20220630202256,20220630234531,20220701184205,3
636,KP000559,02,KP,20220701184704,20220701114650,20220701184612,20220701114650,2
637,KP000571,02,KP,20220701184506,20220701165301,20220701184413,20220701165301,2
638,KP000641,01,KP,20220701184404,20220701164426,20220701183924,20220701164426,2
639,KP000645,02,KP,20220701184605,20220630220939,20220701093551,20220701151153,2
640,KP000659,03,KP,20220701184810,20220628230119,20220629111138,20220701172013,9
641,KP000659,04,KP,20220701184810,20220630220758,20220701074948,20220701181338,9
642,KP000844,05,KP,20220701184612,20220630185222,20220630200844,20220701184358,3
643,KP000863,02,KP,20220701184404,20220701155359,20220701184306,20220701155359,2
644,KP000874,02,KP,20220701184610,20220701140805,20220701164206,20220701184252,3
645,KP000874,04,KP,20220701184610,20220701161607,20220701163508,20220701184251,3
646,KP000890,04,KP,20220701184603,20220630190929,20220630203332,20220701184357,3
647,KP000910,05,KP,20220701184611,20220629125744,20220629142222,20220701184455,3
648,KP000968,02,KP,20220701184608,20220630212302,20220630224001,20220701184347,3
649,KP000993,02,KP,20220701184609,20220630183845,20220630195041,20220701184343,3
650,KP001038,04,KP,20220701184403,20220701161007,20220701184253,20220701161007,2
651,KP001041,01,KP,20220701184506,20220701104321,20220701104553,20220701184425,3
652,KP001041,04,KP,20220701184612,20220701002359,20220701040001,20220701184405,3
653,KP001097,01,KP,20220701184802,20220630205243,20220630224423,20220630205243,2
654,KP001139,04,KP,20220701184609,20220701164001,20220701182826,20220701184400,3
655,KP001171,02,KP,20220701184501,20220630232126,20220701020044,20220701183922,3
656,KP001278,04,KP,20220701184610,20220701152625,20220701165331,20220701184046,3
657,KP001313,04,KP,20220701184605,20220701183730,20220701183916,20220701184046,3
658,KP001353,01,KP,20220701184605,20220628180958,20220628181227,20220701184154,3
659,KP001421,04,KP,20220701184810,20220629201846,20220629224600,20220701175949,9
660,KP001438,01,KP,20220701184604,20220701141808,20220701144322,20220701184500,3
661,KP001509,01,KP,20220701184502,20220701070642,20220701080258,20220701184433,3
662,KP001520,01,KP,20220701184802,20220701174717,20220701184722,20220701174717,2
663,KP001523,01,KP,20220701184702,20220701062533,20220701065728,20220701184624,3
664,KP001610,01,KP,20220701184404,20220630143803,20220630151419,20220701184309,3
665,KP001666,01,KP,20220701184803,20220630181952,20220630184858,20220701184703,3
666,KP001689,03,KP,20220701184704,20220629220804,20220630053256,20220605181839,2
667,KP001747,01,KP,20220701184702,20220701175426,20220701184614,20220701175426,2
668,KP001804,03,KP,20220701184606,20220630203339,20220701013121,20220701184039,3
669,KP001857,02,KP,20220701184601,20220630104501,20220630152933,20220701184442,3
670,KP001914,02,KP,20220701184803,20220630205754,20220701012911,20220701184744,3
671,KP001927,01,KP,20220701184804,20220701145413,20220701150137,20220701184718,3
672,KP001927,02,KP,20220701184507,20220701144809,20220701183934,20220701184414,3
673,KP001944,01,KP,20220701184803,20220629154805,20220629154909,20220701184734,3
674,KP001964,01,KP,20220701184505,20220630232551,20220701001948,20220701175024,3
675,KP001971,02,KP,20220701184701,20220630202625,20220701041740,20220701182212,2
676,KP001983,04,KP,20220701184402,20220701143127,20220701184331,20220701143127,2
677,KP002018,03,KP,20220701184801,20220701162627,20220701175613,20220701184708,3
678,KP002070,01,KP,20220701184502,20220701164450,20220701172655,20220701184449,3
679,KP002083,01,KP,20220701184703,20220701131501,20220701134329,20220701184656,3
680,KP002084,01,KP,20220701184702,20220701182543,20220701184157,20220701184624,3
681,KP002101,01,KP,20220701184701,20220701174506,20220701184512,20220701184630,3
682,KP002108,01,KP,20220701184611,20220701180537,20220701184554,20220701180537,2
683,KP002119,01,KP,20220701184401,20220701182246,20220701184343,20220701182246,2
684,KP002129,01,KP,20220701184612,20220701182900,20220701184448,20220701182900,2
685,KP002186,01,KP,20220701184704,20220701182006,20220701184607,20220701182006,2
686,KP002189,01,KP,20220701184702,20220701141006,20220701155429,20220701184640,3
687,KP002190,01,KP,20220701184403,20220701182113,20220701184304,20220701182113,2
688,KP002203,01,KP,20220701184800,20220701173220,20220701183922,20220701184659,3
689,KP002229,01,KP,20220701184704,20220701180804,20220701184625,20220701180804,2
690,KP002229,05,KP,20220701184804,20220701092756,20220701101434,20220701184745,3
691,KP002229,07,KP,20220701184605,20220701140324,20220701144222,20220701184513,3
692,KP002229,10,KP,20220701184704,20220701120828,20220701174001,20220701120828,2
693,KP002229,12,KP,20220701184605,20220629112317,20220629170501,20220629112317,3
694,KP002387,03,KP,20220701184803,20220701173723,20220701184703,20220701173723,2
695,KP002412,02,KP,20220701184608,20220630225202,20220701082413,20220701184541,3
696,KP002416,03,KP,20220701184502,20220630182754,20220630195644,20220701184442,3
697,KP002424,01,KP,20220701184608,20220701155211,20220701165216,20220701184537,3
698,KP002442,01,KP,20220701184810,20220701132934,20220701140448,20220701132934,9
699,KP002445,01,KP,20220701184610,20220701181827,20220701184504,20220701181827,2
700,KP002485,01,KP,20220701184802,20220701104630,20220701105610,20220701104630,2
701,KP002507,01,KP,20220701184501,20220701175815,20220701183746,20220701175815,2
702,KP002513,03,KP,20220701184401,20220701181351,20220701184318,20220701181351,2
703,KP002555,01,KP,20220701184405,20220701084430,20220701092800,20220701184340,3
704,KP002579,01,KP,20220701184605,20220701180316,20220701184350,20220701184550,3
705,KP002605,01,KP,20220701184401,20220701172614,20220701180837,20220701184306,3
706,KP002627,01,KP,20220701184404,20220630203113,20220630213118,20220701184341,3
707,KP002646,03,KP,20220701184506,20220701162659,20220701184438,20220701162659,2
708,KP002650,02,KP,20220701184610,20220625105647,20220625111449,20220701184425,3
709,KP002696,04,KP,20220701184609,20220630210511,20220701011501,20220701184031,3
710,KP002709,02,KP,20220701184606,20220630225652,20220701033643,20220701184443,3
711,KP002867,02,KP,20220701184606,20220630213055,20220630213200,20220701184303,3
712,KP003029,01,KP,20220701184402,20220630205039,20220630215043,20220701184312,3
713,KP003076,01,KP,20220701184701,20220629185115,20220629185416,20220701162655,2
714,KP003087,01,KP,20220701184801,20220701174300,20220701184442,20220701184715,3
715,KP003169,01,KP,20220701184402,20220630155202,20220630161801,20220701184322,3
716,KP003202,03,KP,20220701184608,20220629182936,20220630051809,20220701184346,3
717,KP003239,01,KP,20220701184702,20220701124640,20220701184606,20220701124640,2
718,KP003254,03,KP,20220701184501,20220624215258,20220625082429,20220624215258,2
719,KP003263,01,KP,20220701184801,20220701180904,20220701184531,20220701180904,2
720,KP003266,01,KP,20220701184803,20220701171719,20220701183459,20220701171719,2
721,KP003275,02,KP,20220701184612,20220701151907,20220701184531,20220701151907,2
722,KP003531,02,KP,20220701184701,20220701173214,20220701182220,20220701173214,2
723,KP003613,01,KP,20220701184803,20220701123524,20220701183606,20220701160407,2
724,KP003619,01,KP,20220701184605,20220701144325,20220701182914,20220701184002,3
725,KP003632,01,KP,20220701184702,20220630214152,20220701081049,20220701160542,2
726,KP003638,03,KP,20220701184609,20220701063755,20220701100209,20220701184046,3
727,KP003652,02,KP,20220701184610,20220630182044,20220701010410,20220701184426,3
728,KP003668,01,KP,20220701184611,20220627205026,20220628063834,20220701164848,3
729,KP003672,01,KP,20220701184612,20220630163256,20220701042458,20220701135418,3
730,KP003673,01,KP,20220701184608,20220701095141,20220701095602,20220701183051,3
731,KP003676,01,KP,20220701184803,20220701003826,20220701083906,20220627211001,1
732,KP003727,01,KP,20220701184504,20220701175417,20220701184301,20220701175417,2
733,KP003789,01,KP,20220701184501,20220630220822,20220630232206,20220701184416,3
734,KP003809,02,KP,20220701184405,20220701174411,20220701183804,20220701174411,2
735,KP003830,01,KP,20220701184404,20220701181810,20220701182842,20220701184334,3
736,KP003846,01,KP,20220701184606,20220701180952,20220701184455,20220701180952,2
737,KP003851,02,KP,20220701184604,20220701174518,20220701182345,20220701174518,3
738,KP003877,02,KP,20220701184703,20220701182921,20220701184645,20220701182928,2
739,KP004001,04,KP,20220701184504,20220701151939,20220701184343,20220701151939,2
740,KP004046,02,KP,20220701184803,20220701144436,20220701184716,20220701144436,2
741,KP004066,01,KP,20220701184803,20220701182300,20220701184705,20220701182300,2
742,KP004075,01,KP,20220701184602,20220701174627,20220701184142,20220701174627,2
743,KP004082,01,KP,20220701184503,20220701141811,20220701153106,20220701184437,3
744,KP004121,01,KP,20220701184801,20220701173917,20220701183858,20220701184714,3
745,KP004121,02,KP,20220701184402,20220701184201,20220701184308,20220701184201,2
746,KP004127,03,KP,20220701184505,20220630163107,20220701003312,20220701184117,3
747,KP004127,04,KP,20220701184505,20220701125957,20220701150945,20220701184127,3
748,KP004140,06,KP,20220701184702,20220701171657,20220701184620,20220701171657,2
749,KP004147,02,KP,20220701184504,20220701174026,20220701184038,20220701184133,3
750,KP004240,02,KP,20220701184506,20220701181131,20220701184329,20220701181131,2
