,충전소ID,충전기ID,기관아이디,상태갱신일시,최종충전시작,최종충전종료,충전중시작,실시간 상태(15분)
376,EZ100036,01,EZ,20220701183003,20220630093037,20220630183037,20220630093041,1
377,EZ100036,04,EZ,20220701183003,20220623082456,20220623124746,20220623082458,1
378,EZ100036,05,EZ,20220701183003,20220630163855,20220630173855,20220701180534,3
379,EZ100036,06,EZ,20220701183003,20220629214947,20220630033540,20220629214934,1
380,EZ100036,08,EZ,20220701183003,20220622022001,20220622072845,20220622022003,2
381,EZ100036,10,EZ,20220701183004,20220628080300,20220628104511,20220628080304,1
382,EZ100037,02,EZ,20220701183004,20220629235351,20220630085351,20220629235352,1
383,EZ100040,01,EZ,20220701183005,20220628171122,20220628210909,20220628171122,1
384,EZ100048,06,EZ,20220701183005,20220629175325,20220629175400,20220701152824,1
385,EZ100048,11,EZ,20220701183005,20220606221305,20220607011305,20220611222950,2
386,EZ100049,02,EZ,20220701183005,20220423185534,20220424035534,20220423185537,2
387,EZ100050,01,EZ,20220701183005,20220628154326,20220629004326,20220701180845,3
388,EZ100051,02,EZ,20220701183005,20220630190637,20220630204225,20220629061810,1
389,EZ100053,02,EZ,20220701183003,20220701043609,20220701133609,20220701043614,2
390,EZ100053,03,EZ,20220701183005,20220624223546,20220625073546,20220624223547,2
391,EZ100053,06,EZ,20220701183005,20220630142934,20220630165645,20220630142939,1
392,EZ100055,05,EZ,20220701183003,20220701170411,20220701174942,20220701182344,3
393,EZ100061,01,EZ,20220701183004,20220514133732,20220514182017,20220514133708,2
394,EZ100062,02,EZ,20220701183004,20220526113222,20220526140514,20220526113224,2
395,EZ100062,04,EZ,20220701183004,20220630101329,20220630155628,20220630101332,2
396,EZ100064,02,EZ,20220701183004,20220604170236,20220605020240,20220604170244,2
397,EZ100065,09,EZ,20220701183006,20220630203904,20220701053904,20220629125613,1
398,EZ100065,10,EZ,20220701183006,20220630153418,20220630214709,20220630153423,1
399,EZ100065,13,EZ,20220701183003,20220630203728,20220701053728,20220701144649,3
400,EZ100065,15,EZ,20220701183003,20220701074232,20220701110838,20220701074235,2
401,EZ200008,01,EZ,20220701183003,20220628175216,20220629025216,20220701175659,3
402,EZ200086,01,EZ,20220701183007,20220619201806,20220620051806,20220701180510,3
403,EZ200100,02,EZ,20220701183005,20220609181640,20220610031640,20220701182828,3
404,EZ200205,02,EZ,20220701183004,20220629192006,20220630014411,20220701181348,3
405,EZ200215,01,EZ,20220701183005,20220701132638,20220701142857,20220701180904,3
406,EZ200216,02,EZ,20220701183006,20220630230003,20220701080003,20220701180307,3
407,EZ200219,02,EZ,20220701183005,20220629234611,20220630064956,20220701181856,3
408,EZ200232,01,EZ,20220701183004,20220513222727,20220514072727,20220519142702,2
409,EZ200235,02,EZ,20220701183003,20220409233144,20220410074217,20220409232759,1
410,EZ200237,02,EZ,20220701183004,20220630210819,20220701030819,20220701180107,3
411,EZ200238,01,EZ,20220701183005,20220406152225,20220406160001,20220406151846,2
412,EZ200239,02,EZ,20220701183005,20220630174330,20220701024330,20220701180740,3
413,EZ200240,02,EZ,20220701183004,20220701110740,20220701132733,20220701110742,2
414,EZ200243,01,EZ,20220701183005,20220629114347,20220629204347,20220629114347,1
415,EZ200244,03,EZ,20220701183003,20220622154100,20220623004100,20220622154103,2
416,EZ200245,02,EZ,20220701183003,20220626180803,20220627030803,20220626180807,1
417,EZ200245,03,EZ,20220701183003,20220626192647,20220627042649,20220626192651,2
418,EZ200248,03,EZ,20220701183003,20220701140437,20220701150316,20220701140437,2
419,EZ200251,03,EZ,20220701183004,20220623235001,20220624085001,20220623235003,2
420,EZ200252,03,EZ,20220701183004,20220630103204,20220630190535,20220630103204,2
421,EZ200256,02,EZ,20220701183006,20220627211203,20220628061203,20220627211204,2
422,EZ200258,02,EZ,20220701183005,20220629220633,20220630065005,20220629220633,2
423,EZ200263,04,EZ,20220701183005,20220618144919,20220618175328,20220618144920,1
424,EZ200277,03,EZ,20220701183003,20220328184657,20220329034657,20220328184325,2
425,EZ200279,03,EZ,20220701183004,20220701115448,20220701142717,20220701115449,2
426,EZ200284,01,EZ,20220701183006,20220630211051,20220701061051,20220630130736,2
427,EZ200284,02,EZ,20220701183006,20220611015833,20220611015852,20220629222954,2
428,EZ200284,04,EZ,20220701183005,20220630165403,20220701015403,20220630165403,2
429,EZ200285,01,EZ,20220701183006,20220527155950,20220528005950,20220527155952,2
430,EZ200285,02,EZ,20220701183006,20220606090121,20220606180125,20220606090121,1
431,EZ200285,03,EZ,20220701183005,20220611165207,20220611171208,20220611165209,1
432,EZ200285,04,EZ,20220701183005,20220508085133,20220508085230,20220311230259,2
433,EZ200287,05,EZ,20220701183005,20220624165735,20220625015735,20220701181629,3
434,EZ200288,01,EZ,20220701183005,20220630122331,20220630141751,20220630122331,2
435,EZ200288,03,EZ,20220701183005,20220531160143,20220531193357,20220531160143,2
436,EZ200289,01,EZ,20220701183005,20220701112911,20220701142000,20220701180145,3
437,EZ200291,03,EZ,20220701183004,20220617235003,20220618085003,20220617235004,2
438,EZ200293,02,EZ,20220701183005,20211207122223,20211207122335,,2
439,EZ200295,02,EZ,20220701183006,20220630194716,20220701044716,20220629205659,1
440,EZ200311,09,EZ,20220701183003,20220630192335,20220701042335,20220629185449,2
441,EZ200311,10,EZ,20220701183003,20220630022817,20220630104945,20220630022819,2
442,EZ200312,07,EZ,20220701183003,20220701071302,20220701071419,20220630172737,2
443,EZ500002,01,EZ,20220701183005,20211127181637,20211127190411,,2
444,EZ500003,01,EZ,20220701183005,20220701173006,20220701181919,20220701173008,2
445,EZ500003,05,EZ,20220701183005,20220701115220,20220701122527,20220701182126,3
446,EZ500003,07,EZ,20220701183005,20220701165244,20220701181654,20220701165251,2
447,EZ500003,09,EZ,20220701183005,20220629115905,20220629124924,20220701181724,3
448,EZ700018,01,EZ,20220701183004,20220618193931,20220618202813,20220618193933,2
449,EZ700018,02,EZ,20220701183004,20220503175921,20220503204058,,2
450,GN000004,04,GN,20220701183041,20220701083618,20220701182316,20220701083618,2
451,GN000006,03,GN,20220701183035,20220701072957,20220701130125,20220701072957,2
452,GN000041,03,GN,20220701183058,20220701130527,20220701165222,20220701130527,2
453,GN000053,05,GN,20220701183052,20220630194650,20220701052740,20220701182055,3
454,GN000053,08,GN,20220701183052,20220630190411,20220701011448,20220701182759,3
455,GN000067,08,GN,20220701183049,20220701153426,20220701172007,20220701182355,3
456,GN000074,01,GN,20220701183045,20220701083838,20220701093741,20220701182627,3
457,GN000092,01,GN,20220701183036,20220701140849,20220701182425,20220701140849,2
458,GN000093,06,GN,20220701183039,20220701130348,20220701162936,20220701182314,3
459,GN000209,02,GN,20220701183041,20220701123922,20220701155551,20220701182818,3
460,GN000238,01,GN,20220701183025,20220701152804,20220701182240,20220701152804,2
461,GN000351,07,GN,20220701183055,20220701110241,20220701181758,20220701182557,3
462,GN000384,07,GN,20220701183053,20220630001705,20220630012305,20220701182825,3
463,GN000392,01,GN,20220701183026,20220630165855,20220701014946,20220701182632,3
464,GN000396,08,GN,20220701183102,20220701153742,20220701181817,20220701153742,2
465,GN000537,13,GN,20220701183051,20220630201005,20220701031608,20220701182450,3
466,GN000564,02,GN,20220701183054,20220701131746,20220701153847,20220701131746,2
467,GN000597,05,GN,20220701183026,20220701163153,20220701171903,20220701182847,3
468,GN000598,01,GN,20220701183105,20220630203833,20220701005422,20220701182729,3
469,GN000807,01,GN,20220701183105,20220701175324,20220701182844,20220701175324,2
470,GN000825,01,GN,20220701183057,20220701101806,20220701111859,20220701182727,3
471,GN000833,01,GN,20220701183041,20220701181950,20220701181950,20220701181950,3
472,GN000845,01,GN,20220701183034,20220701181832,20220701181832,20220701181832,3
473,GN000975,02,GN,20220701183045,20220630221015,20220701032035,20220701182937,3
474,GN000980,03,GN,20220701183030,20220701130538,20220701181618,20220701130538,2
475,GN000980,04,GN,20220701183030,20220701154400,20220701170014,20220701154400,2
476,GN000985,10,GN,20220701183048,20220630192936,20220630221030,20220701182326,3
477,GN000995,01,GN,20220701183054,20220630171654,20220630210730,20220701182613,3
478,GN001001,30,GN,20220701183044,20220629184656,20220630002737,20220701182355,3
479,GN001044,01,GN,20220701183052,20220630154242,20220630192825,20220701182825,3
480,GN001059,01,GN,20220701183041,20220701165638,20220701165657,20220701182917,3
481,GN001066,01,GN,20220701183031,20220701160828,20220701163155,20220701182201,3
482,GN001082,02,GN,20220701183024,20220630185336,20220701025506,20220701182922,3
483,GN001098,02,GN,20220701183105,20220630214627,20220701005632,20220701182131,3
484,GN001148,05,GN,20220701183025,20220630182031,20220701021645,20220701182811,3
485,GN001156,03,GN,20220701183045,20220630190504,20220701045610,20220701182644,3
486,GN001158,01,GN,20220701183050,20220630230844,20220701010422,20220701182548,3
487,GN001158,02,GN,20220701183050,20220630174931,20220630231039,20220701182311,3
488,GN001162,02,GN,20220701183028,20220701130548,20220701181918,20220701130548,2
489,GN001165,02,GN,20220701183040,20220625163829,20220626002949,20220701182724,3
490,GN001166,03,GN,20220701183038,20220701135052,20220701182443,20220701135052,2
491,GN006005,01,GN,20220701183044,20220630192317,20220630201828,20220701182142,3
492,GN007020,03,GN,20220701183032,20220701084929,20220701115526,20220701182844,3
493,GN007093,01,GN,20220701183023,20220701132700,20220701140758,20220701132700,3
494,GN007103,02,GN,20220701183050,20220628184020,20220628195044,20220701182631,3
495,GN007144,02,GN,20220701183034,20220701125335,20220701163932,20220701125335,2
496,GN007162,04,GN,20220701183044,20220630124413,20220630151024,20220701182632,3
497,GN007221,11,GN,20220701183044,20220630181745,20220630191307,20220701182154,3
498,GN007327,09,GN,20220701183056,20220630182233,20220630204434,20220701182821,3
499,GN007363,04,GN,20220701183032,20220630203055,20220701002201,20220701182624,3
500,GN007819,08,GN,20220701183035,20220630185409,20220701022433,20220701182119,3
501,GN008019,35,GN,20220701183045,20220629191615,20220630061132,20220701182247,3
502,GN009371,01,GN,20220701183029,20220701141729,20220701175055,20220701141729,2
503,GN009403,16,GN,20220701183042,20220630191955,20220630205849,20220701182017,3
504,GN020111,04,GN,20220701183044,20220701140326,20220701180853,20220701182051,3
505,GN020237,15,GN,20220701183043,20220630192758,20220701031022,20220701182739,3
506,GN020438,04,GN,20220701183029,20220701163002,20220701182340,20220701163002,1
507,GN021067,04,GN,20220701183047,20220624153945,20220624161037,20220701182737,3
508,GN021072,05,GN,20220701183028,20220701084723,20220701100927,20220630132549,2
509,GN021081,03,GN,20220701183054,20220701101029,20220701123058,20220701182643,3
510,GN021106,10,GN,20220701183052,20220630214300,20220701005311,20220701182228,3
511,GN021126,10,GN,20220701183041,20220628173246,20220629013017,20220701182122,3
512,GN021156,01,GN,20220701183042,20220701131418,20220701144817,20220701182008,3
513,GN021178,04,GN,20220701183042,20220701011747,20220701061504,20220701182827,3
514,GN021307,02,GN,20220701183059,20220630221122,20220701000807,20220701182134,3
515,GN021315,03,GN,20220701183039,20220701121301,20220701153803,20220701121301,2
516,GN021346,08,GN,20220701183032,20220701001145,20220701085140,20220701182632,3
517,GN021372,05,GN,20220701183053,20220630125005,20220630142527,20220701182506,3
518,GN021389,05,GN,20220701183024,20220630215717,20220701021316,20220701182529,3
519,GN021518,01,GN,20220701183101,20220616205059,20220617031007,20220701182400,3
520,GN021593,06,GN,20220701183030,20220701160636,20220701182246,20220701160636,2
521,GN021748,02,GN,20220701183034,20220701100718,20220701182033,20220701100718,2
522,GN021813,08,GN,20220701183059,20220701081814,20220701153855,20220701081814,2
523,GN021855,01,GN,20220701183027,20220701092738,20220701123142,20220701092738,2
524,GN022031,08,GN,20220701183047,20220630204327,20220630235537,20220701182536,3
525,GN022145,04,GN,20220701183049,20220629020500,20220629035101,20220701182819,3
526,GN022239,07,GN,20220701183046,20220630171547,20220630191749,20220701182703,3
527,GN022487,05,GN,20220701183051,20220701180537,20220701182112,20220701180537,2
528,GN022487,07,GN,20220701183051,20220701104335,20220701131804,20220701182151,3
529,GN022636,10,GN,20220701183029,20220630191011,20220701013833,20220701182425,3
530,GN022728,08,GN,20220701183105,20220701154652,20220701174857,20220701154652,2
531,GN023063,01,GN,20220701183039,20220628182240,20220629041958,20220701182351,3
532,GN023093,01,GN,20220701183036,20220701181106,20220701181106,20220701182816,3
533,GN023195,01,GN,20220701183051,20220628205044,20220628232628,20220701182705,3
534,GN030132,02,GN,20220701183039,20220630174624,20220701031056,20220701182232,3
535,GN030340,03,GN,20220701183052,20220630073412,20220630121856,20220630073412,2
536,GN030372,02,GN,20220701183047,20220630183331,20220630233848,20220701182333,3
537,GN030490,02,GN,20220701183051,20220701084651,20220701181936,20220701084651,2
538,GN030622,02,GN,20220701183052,20220701173224,20220701182347,20220701173224,2
539,GN040021,01,GN,20220701183055,20220701070145,20220701142458,20220701182939,3
540,GN040066,02,GN,20220701183057,20220701145328,20220701150617,20220701182726,3
541,GN040137,02,GN,20220701183103,20220701171426,20220701182651,20220701171426,2
542,GN040172,02,GN,20220701183051,20220629131731,20220629230803,20220701182044,3
543,GN040183,01,GN,20220701183102,20220630163520,20220630195452,20220701182940,3
544,GN040202,03,GN,20220701183033,20220701162039,20220701182043,20220701162039,2
545,GN040285,01,GN,20220701183049,20220701083830,20220701112213,20220701083830,2
546,GN040401,01,GN,20220701183039,20220701084421,20220701153656,20220701182414,3
547,GN040422,01,GN,20220701183104,20220629171234,20220629221235,20220701182738,3
548,GN040671,02,GN,20220701183041,20220629162139,20220630014020,20220701182441,3
549,GN040734,01,GN,20220701183052,20220630171849,20220630194112,20220701182603,3
550,GN040750,01,GN,20220701183043,20220701074547,20220701162947,20220701074547,2
551,GN050027,01,GN,20220701183028,20220629211140,20220629225423,20220701182421,3
552,GN050089,01,GN,20220701183033,20220701095358,20220701095606,20220625124122,2
553,GN050136,01,GN,20220701183024,20220628182137,20220629021213,20220701182926,3
554,GN050291,06,GN,20220701183035,20220630193356,20220701015158,20220701182744,3
555,GN055012,01,GN,20220701183052,20220701171404,20220701182149,20220701171404,2
556,GN055021,01,GN,20220701183045,20220701182505,20220701182922,20220701175936,2
557,GN055031,01,GN,20220701183034,20220701180013,20220701180351,20220701182122,3
558,GN055041,01,GN,20220701183039,20220701181504,20220701182706,20220701181504,2
559,GN100002,09,GN,20220701183045,20220630100802,20220630101506,20220701182053,3
560,GN100012,02,GN,20220701183046,20220701110312,20220701115846,20220701182312,3
561,GN100020,07,GN,20220701183036,20220701091557,20220701111150,20220701182844,3
562,GN100041,02,GN,20220701183037,20220701132854,20220701182244,20220701132854,2
563,GN100042,01,GN,20220701183034,20220630201903,20220701011628,20220701182317,3
564,GN100065,09,GN,20220701183033,20220701072332,20220701094240,20220701182831,3
565,GN100068,02,GN,20220701183025,20220630213505,20220701022045,20220701182219,3
566,GN100107,02,GN,20220701183026,20220701140524,20220701160118,20220701140524,2
567,GN100117,08,GN,20220701183034,20220701064909,20220701105908,20220701182157,3
568,GN100117,10,GN,20220701183034,20220630195925,20220701035214,20220701182634,3
569,GN100126,07,GN,20220701183100,20220701130824,20220701182757,20220701130824,2
570,GN100126,08,GN,20220701183100,20220701073901,20220701111442,20220701182747,3
571,GN100163,05,GN,20220701183102,20220701143433,20220701163643,20220701182838,3
572,GN100176,13,GN,20220701183055,20220630175616,20220630193211,20220701182057,3
573,GN100194,02,GN,20220701183049,20220630202224,20220701070208,20220701182658,3
574,GN100195,03,GN,20220701183046,20220629193731,20220629205748,20220701182512,3
575,GN100232,07,GN,20220701183030,20220630221103,20220701000651,20220701182106,3
576,GN100237,02,GN,20220701183102,20220630011252,20220630031518,20220701182800,3
577,GN100244,04,GN,20220701183102,20220701160210,20220701180313,20220701160210,2
578,GN100246,01,GN,20220701183059,20220629135707,20220629160244,20220701182024,3
579,GN100277,06,GN,20220701183031,20220630214334,20220630230420,20220701182200,3
580,GP180801,02,GP,20220701183218,20220630104930,20220630113415,,2
581,GP180802,01,GP,20220701183404,20220701162150,20220701165845,,3
582,GP180803,01,GP,20220701183356,20220701173557,20220701181119,20220701183353,3
583,GP180804,01,GP,20220701183259,20220701181100,20220701183256,,2
584,GS000007,02,GS,20220701183042,20220701172951,20220701182953,20220701172951,2
585,GS000013,01,GS,20220701183042,20220628231555,20220628234145,20220628231555,3
586,GS000022,03,GS,20220701183042,20220701165546,20220701173206,20220701165546,3
587,GS000039,01,GS,20220701183242,20220701163757,20220701181910,20220701163757,2
588,GS000053,04,GS,20220701183042,20220701125910,20220701140810,20220701125910,2
589,GS000054,02,GS,20220701183342,20220625065631,20220625082103,20220625065631,3
590,GS000059,02,GS,20220701183342,20220701151210,20220701174006,20220701151210,3
591,GS000062,01,GS,20220701183242,20220701174127,20220701183001,20220701174127,3
592,GS000065,02,GS,20220701183242,20220701180539,20220701182630,20220701180539,2
593,GS000067,01,GS,20220701183342,20220701173729,20220701183248,20220701173729,2
594,GS000073,01,GS,20220701183242,20220701142946,20220701165901,20220701142946,3
595,GS000079,01,GS,20220701183342,20220701174014,20220701183304,20220701174014,2
596,GS000084,01,GS,20220701183242,20220701175526,20220701183117,20220701175526,2
597,GS000087,02,GS,20220701183142,20220701174201,20220701181150,20220701174201,3
598,GS000093,01,GS,20220701183242,20220701175500,20220701181753,20220701175500,3
599,GS000098,01,GS,20220701183342,20220701165455,20220701183130,20220701165455,2
600,HD000002,02,HD,20220701183006,,,,3
601,HD000014,01,HD,20220701183006,,,,3
602,HD010005,02,HD,20220701183030,,,,3
603,HD010005,04,HD,20220701183030,,,,2
604,HE000017,06,HE,20220701183225,20220701153604,20220701161707,20220701153946,3
605,HE000034,01,HE,20220701183129,20220701153031,20220701180109,20220701174246,3
606,HE000044,02,HE,20220701183421,20220701082835,20220701084108,20220701180846,2
607,HE000083,01,HE,20220701183226,20220701114341,20220701120342,20220701180046,2
608,HE000138,02,HE,20220701183227,20220701065131,20220701183129,20220628065944,2
609,HE000225,03,HE,20220701183310,20220630154443,20220630200352,20220628230245,9
610,HE000311,01,HE,20220701183228,20220630214226,20220701080630,20220701183151,2
611,HE000457,01,HE,20220701183227,20220701161431,20220701173003,20220701180946,2
612,HE000494,01,HE,20220701183322,20220507210606,20220507214630,20220507210913,3
613,HE000509,01,HE,20220701183228,20220701181340,20220701183131,20220701181646,2
614,HE000526,01,HE,20220701183326,20220701154049,20220701155137,20220701180646,2
615,HE000531,02,HE,20220701183131,20220629151540,20220629221814,20220627174644,3
616,HE000627,01,HE,20220701183127,20220701172428,20220701182034,20220701173646,2
617,HE000627,02,HE,20220701183226,20220701164722,20220701174941,20220701165146,2
618,HE000630,01,HE,20220701183031,20220701164859,20220701174416,20220701165046,2
619,HE000671,01,HE,20220701183125,20220701162320,20220701181432,20220701172746,3
620,HE000701,01,HE,20220701183326,20220701162037,20220701171518,20220701163246,2
621,HE000857,01,HE,20220701183025,20220628202834,20220628204616,20220701181046,2
622,HE000861,05,HE,20220701183229,20220614045623,20220614052029,20220627160944,2
623,HE000882,01,HE,20220701183032,20220701164629,20220701180628,20220701174946,3
624,HE000899,01,HE,20220701183224,20220701160621,20220701175219,20220701171346,2
625,HE000901,01,HE,20220701183423,20220701084920,20220701094647,20220628203345,2
626,HE000910,01,HE,20220701183324,20220701163954,20220701174541,20220701175346,2
627,HE000912,01,HE,20220701183125,20220701170340,20220701172516,20220701170546,2
628,HE000917,01,HE,20220701183326,20220701175200,20220701182304,20220701180346,2
629,HE000918,01,HE,20220701183127,20220701153804,20220701163715,20220701154046,2
630,HE000921,01,HE,20220701183225,20220701171636,20220701182118,20220701182846,2
631,HE000928,01,HE,20220701183032,20220701135822,20220701142543,20220701175046,3
632,HE000935,01,HE,20220701183229,20220701165906,20220701180058,20220701170546,2
633,HE000950,01,HE,20220701183031,20220701162517,20220701171603,20220701174746,2
634,HE000951,01,HE,20220701183127,20220701161336,20220701172758,20220701174146,2
635,HE000956,01,HE,20220701183228,20220701155751,20220701163847,20220701160146,2
636,HE000966,01,HE,20220701183127,20220622183103,20220622183103,20220621115940,5
637,HE000968,01,HE,20220701183421,20220701133559,20220701141229,20220701133946,3
638,HE000972,02,HE,20220701183229,20220701164404,20220701171839,20220701175946,2
639,HE000985,01,HE,20220701183027,20220701171243,20220701172716,20220701171546,3
640,HE001015,01,HE,20220701183224,20220701162013,20220701171300,20220701181846,2
641,HE001015,03,HE,20220701183125,20220701180024,20220701182238,20220701180746,2
642,HE001020,02,HE,20220701183124,20220630175407,20220630180812,20220701180246,2
643,HE001031,02,HE,20220701183224,20220701082416,20220701084943,20220701180546,2
644,HE001034,02,HE,20220701183131,20220701165409,20220701174107,20220701165646,2
645,HE001044,01,HE,20220701183425,20220701150044,20220701164307,20220701182046,3
646,HE001048,04,HE,20220701183425,20220630075736,20220630193011,20220701180546,2
647,HE001070,01,HE,20220701183130,20220701170704,20220701171314,20220701181446,2
648,HE001090,02,HE,20220701183228,20220701154517,20220701165712,20220701164846,3
649,HE001095,01,HE,20220701183422,20220701181853,20220701182445,20220701182946,2
650,HE001115,01,HE,20220701183227,20220701154109,20220701162029,20220701154446,3
651,HE001118,03,HE,20220701183031,20220701105020,20220701114035,20220701182146,2
652,HE192050,01,HE,20220701183129,20220630211510,20220701033158,,3
653,HE192081,10,HE,20220701183225,20220701095456,20220701104904,,3
654,HE192190,01,HE,20220701183324,20220701103750,20220701142200,20220701182246,2
655,HE192259,05,HE,20220701183322,20220701155620,20220701165620,20220701155946,3
656,HE192279,03,HE,20220701183028,20220701073449,20220701090632,,2
657,HE192338,05,HE,20220701183124,20220630154835,20220701000607,20220628225245,3
658,HE192376,06,HE,20220701183325,20220630224532,20220630232321,20220628223345,3
659,HE192377,01,HE,20220701183323,20220624220433,20220625070528,20220622044841,3
660,HE192385,04,HE,20220701183132,20220629193356,20220629213659,20220626211443,3
661,HE192446,08,HE,20220701183424,20220629014940,20220629052049,20220627234844,3
662,HE192471,05,HE,20220701183422,20220701150901,20220701160801,20220701153346,3
663,HE192510,03,HE,20220701183223,20220629201843,20220629221955,20220628202745,3
664,HE192518,01,HE,20220701183425,20220701124509,20220701141146,20220701175846,2
665,HE192541,05,HE,20220701183228,20220701110753,20220701171841,20220701174346,3
666,HE192569,04,HE,20220701183026,20220630175303,20220701013453,20220628230645,3
667,HE192574,06,HE,20220701183226,20220701171816,20220701183100,20220701182246,2
668,HE202643,06,HE,20220701183031,20220630195348,20220701054840,20220701180446,3
669,HE212824,01,HE,20220701183129,20220701081124,20220701112449,20220701180546,2
670,HE212839,02,HE,20220701183325,20220624212724,20220625005035,20220620235140,3
671,HE212849,03,HE,20220701183425,20220627135855,20220627182506,20220701175746,2
672,HE212859,05,HE,20220701183228,20220626133100,20220626222918,20220626215543,3
673,HM000001,12,HM,20220701183002,,,,2
674,JAH00001,07,JA,20220701183010,20220626191634,20220626200545,20220626191634,2
675,JD000003,04,JD,20220701183307,20220701173910,20220701181910,20220701173910,2
676,JD000033,02,JD,20220701183011,20220701174416,20220701180629,20220701182914,3
677,JD000061,01,JD,20220701183408,20220701160500,20220701180738,20220701183350,3
678,JD000126,01,JD,20220701183309,20220701174851,20220701180037,20220701183222,3
679,JD100009,01,JD,20220701183208,20220701131941,20220701135942,20220701131941,2
680,JD100009,02,JD,20220701183308,20220701150941,20220701152356,20220701183254,3
681,JD110002,01,JD,20220701183109,20220701182011,20220701183030,20220701182011,2
682,JD110011,01,JD,20220701183110,20220701175011,20220701182031,20220701183048,3
683,JD110019,02,JD,20220701183008,20220701175744,20220701182045,20220701182905,3
684,JD110071,01,JD,20220701183408,20220701175842,20220701181101,20220701183347,3
685,JD110095,01,JD,20220701183308,20220701182155,20220701183022,20220701182155,2
686,JD160003,01,JD,20220701183208,20220701180658,20220701183045,20220701180658,2
687,JD160030,02,JD,20220701183009,20220701072604,20220701080608,20220701182922,3
688,JD160034,02,JD,20220701183308,20220701130728,20220701133354,20220701183238,3
689,JD160052,02,JD,20220701183407,20220701181208,20220701182848,20220701181208,2
690,JD160071,01,JD,20220701183409,20220701171022,20220701175022,20220701171022,3
691,JE010002,01,JE,20220701183002,20220701125902,20220701160129,20220701125902,2
692,JE010044,04,JE,20220701183001,20220701150418,20220701165453,20220701150418,2
693,JE010053,01,JE,20220701183002,20220701182642,20220701182648,20220701062739,3
694,JE010072,01,JE,20220701183002,20220517101203,20220517101625,20220416135108,1
695,JE010097,01,JE,20220701183301,20220630203446,20220701035848,20220630203446,2
696,JE010120,01,JE,20220701183001,20220616175300,20220616195851,20220616175300,2
697,JE010172,01,JE,20220701183001,20220701180627,20220701182815,20220701180627,2
698,JE010208,02,JE,20220701183001,20220629140238,20220630083436,20220629140238,3
699,JE010238,01,JE,20220701183002,20220701171924,20220701182744,20220701171924,2
700,JE010249,01,JE,20220701183300,20220701174501,20220701181223,20220701174501,2
701,JE010277,01,JE,20220701183301,20220630165426,20220630205426,20220630165426,3
702,JE010280,01,JE,20220701183301,20220630121052,20220630125938,20220630121052,3
703,JE010281,01,JE,20220701183000,20220701173650,20220701175222,20220701182713,3
704,JE010281,02,JE,20220701183000,20220701173716,20220701175221,20220701182754,3
705,JE010281,05,JE,20220701183301,20220701181617,20220701182915,20220701181617,2
706,JE010281,06,JE,20220701183301,20220701181645,20220701182915,20220701181645,2
707,JE020003,01,JE,20220701183302,20220701181649,20220701183158,20220701181649,2
708,JE020004,01,JE,20220701183302,20220701092915,20220701093333,20220630204618,3
709,JE020004,02,JE,20220701183003,20220701120654,20220701140746,20220701120654,3
710,JE020068,01,JE,20220701183001,20220630194909,20220630221746,20220701182802,3
711,JE020104,02,JE,20220701183302,20220630190956,20220630192442,20220629173152,3
712,JE020137,12,JE,20220701183301,20220630182407,20220630190555,20220701183226,3
713,JE040069,01,JE,20220701183301,20220630183522,20220630232623,20220701164255,2
714,JE050012,02,JE,20220701183301,20220701165833,20220701183220,20220701165833,2
715,JE060013,01,JE,20220701183002,20220507073224,20220507102446,20220507073224,1
716,JE070030,03,JE,20220701183000,20220630202056,20220630225751,20220630202056,1
717,JE070043,01,JE,20220701183002,20220701120406,20220701164214,20220701120406,3
718,JE130096,03,JE,20220701183301,20220701165948,20220701180644,20220701183015,3
719,JE140048,01,JE,20220701183310,,,,9
720,JE170014,01,JE,20220701183001,20220701174459,20220701180848,20220701174459,2
721,JE170015,01,JE,20220701183301,20220701175848,20220701182705,20220701175848,2
722,JE170016,01,JE,20220701183000,20220701152349,20220701163100,20220701182804,3
723,JE170020,02,JE,20220701183301,20220701063543,20220701071429,20220701183016,3
724,JE200058,02,JE,20220701183002,20220701175133,20220701182702,20220701175133,2
725,JE200059,02,JE,20220701183302,20220630143735,20220630152046,20220630143735,3
726,KE000063,01,KE,20220701183008,20220701182442,20220701182604,20220701182442,2
727,KE000099,01,KE,20220701183007,20220701182934,20220701172951,20220701182934,3
728,KE000185,05,KE,20220701183012,20220701182958,20220630204248,20220701182958,3
729,KE000208,01,KE,20220701183005,20220701182054,20220701080459,20220701182054,3
730,KE000289,01,KE,20220701183005,20220701165832,20220701182727,20220701165832,2
731,KE000382,04,KE,20220701183009,20220701182710,20220701081322,20220701182710,3
732,KE000398,02,KE,20220701183007,20220701182058,20220701100838,20220701182058,3
733,KE000425,01,KE,20220701183007,20220701182017,20220626234909,20220701182017,3
734,KE000453,01,KE,20220701183011,20220701182817,20220628000949,20220701182817,3
735,KE000491,01,KE,20220701183012,20220701182021,20220701043404,20220701182021,3
736,KE000561,03,KE,20220701183012,20220701182846,20220630175903,20220701182846,3
737,KE000586,02,KE,20220701183006,20220701182921,20220701030201,20220701182921,3
738,KL001168,04,KL,20220701183008,20220701162846,20220701182354,20220701162846,2
739,KL001181,09,KL,20220701183013,20220630202748,20220630221350,20220701182925,3
740,KL001194,03,KL,20220701183402,20220630184540,20220630223054,20220701183233,3
741,KL001197,10,KL,20220701183018,20220701182738,19700101090000,20220701182738,3
