,충전소ID,충전기ID,기관아이디,상태갱신일시,최종충전시작,최종충전종료,충전중시작,실시간 상태(15분)
400,HE000822,01,,20220701182824,20220701015225,20220701081915,20220627074944,3
401,HE000829,02,,20220701182524,20220625081811,20220625095422,20220701175646,2
402,HE000839,03,,20220701182823,20220701182325,20220701182355,20220628230145,2
403,HE000891,01,,20220701182526,20220701173610,20220701180615,20220701174746,3
404,HE000912,01,,20220701182624,20220701170340,20220701172516,20220701170546,5
405,HE000913,01,,20220701182827,20220701165901,20220701181829,20220701180446,3
406,HE000918,01,,20220701182824,20220701153804,20220701163715,20220701154046,5
407,HE000919,01,,20220701182825,20220701120155,20220701123609,20220701120346,2
408,HE000920,01,,20220701182626,20220701155437,20220701164643,20220701155746,3
409,HE000928,01,,20220701182826,20220701135822,20220701142543,20220701175346,5
410,HE000930,02,,20220701182627,20220701163842,20220701173642,20220701175946,2
411,HE000945,03,,20220701182724,20220630171943,20220701053118,20220701173546,2
412,HE000966,01,,20220701182626,20220622183103,20220622183103,20220621115940,5
413,HE000972,02,,20220701182729,20220701164404,20220701171839,20220701175946,2
414,HE001015,02,,20220701182725,20220701173936,20220701182157,20220701181246,3
415,HE001015,03,,20220701182624,20220701180024,20220701182238,20220701180746,2
416,HE001031,02,,20220701182724,20220701082416,20220701084943,20220701180546,2
417,HE001038,01,,20220701182727,20220701121553,20220701130911,20220701122546,3
418,HE001044,01,,20220701182825,20220701150044,20220701164307,20220701182246,2
419,HE001048,04,,20220701182925,20220630075736,20220630193011,20220701180546,2
420,HE001070,01,,20220701182627,20220701170704,20220701171314,20220701181446,2
421,HE001095,01,,20220701182922,20220701181853,20220701182445,20220701174046,2
422,HE001116,04,,20220701182725,20220701171426,20220701173122,20220701180046,2
423,HE191963,01,,20220701182528,20220701083924,20220701165335,20220701164346,3
424,HE192023,02,,20220701182623,20211211204546,20211212000037,,2
425,HE192063,02,,20220701182823,20220701153736,20220701182410,,2
426,HE192273,01,,20220701182626,20220701093335,20220701145311,,3
427,HE192301,08,,20220701182822,20220630220850,20220701003146,20220628223945,3
428,HE192303,02,,20220701182726,20220625130526,20220625141815,20220625140943,3
429,HE192321,05,,20220701182729,20220630135530,20220630210700,20220701180846,2
430,HE192331,09,,20220701182825,20220630200234,20220701022556,20220628190645,3
431,HE192352,04,,20220701182624,20220630182644,20220630202902,20220628213045,3
432,HE192395,03,,20220701182623,20220701004448,20220701082228,20220625205843,3
433,HE192413,01,,20220701182825,20220629192605,20220629230900,20220701181946,2
434,HE192420,03,,20220701182727,20220626174251,20220626215554,20220626210743,3
435,HE192485,04,,20220701182924,20220701055927,20220701092549,20220701174946,2
436,HE192488,01,,20220701182729,20220630183556,20220630202913,20220627195044,3
437,HE192512,04,,20220701182924,20220629175213,20220629214912,20220701182346,2
438,HE192513,02,,20220701182726,20220701141855,20220701165900,20220701164346,3
439,HE192570,03,,20220701182626,20220630170554,20220701013458,20220619170939,3
440,HE202638,01,,20220701182824,20220628173623,20220628200545,20220628193945,3
441,HE202673,01,,20220701182530,20220629191623,20220630013627,20220627233544,3
442,HE212776,03,,20220701182826,20220630185822,20220630204632,20220627202944,3
443,HE212791,02,,20220701182524,20220701182027,20220701182227,20220622213941,3
444,HE212795,01,,20220701182523,20220701083141,20220701120857,20220701113646,3
445,HE212823,02,,20220701182526,20220701114436,20220701145552,20220701140846,3
446,HM000001,05,,20220701182900,,,,2
447,HM000015,07,,20220701182801,,,,3
448,HM000015,08,,20220701182801,,,,3
449,JD000009,01,,20220701182708,20220701172413,20220701175923,20220701182610,3
450,JD000043,03,,20220701182907,20220701134922,20220701144349,20220701180025,3
451,JD000056,01,,20220701182610,20220701170342,20220701180655,20220701182605,3
452,JD000070,05,,20220701182707,20220701165132,20220701172503,20220701165132,3
453,JD000075,01,,20220701182808,20220630212025,20220701001620,20220701182748,3
454,JD000098,08,,20220701182609,20220701173506,20220701182200,20220701173506,2
455,JD100004,01,,20220701182709,20220701180204,20220701182544,20220701180204,2
456,JD100005,01,,20220701182610,20220701170303,20220701174303,20220701182525,3
457,JD100011,02,,20220701182510,20220701084805,20220701103323,20220701084805,2
458,JD100019,04,,20220701182509,20220701170545,20220701174550,20220701182435,3
459,JD100032,01,,20220701182708,20220701174133,20220701175613,20220701182658,3
460,JD100038,01,,20220701182908,20220701153246,20220701154512,20220701182812,3
461,JD110001,01,,20220701182510,20220701132259,20220701134602,20220701182428,3
462,JD110014,01,,20220701182907,20220701130919,20220701131605,20220701182834,3
463,JD110023,01,,20220701182707,20220701173652,20220701181527,20220701182641,3
464,JD110031,01,,20220701182807,20220701174647,20220701182730,20220701174647,2
465,JD110035,02,,20220701182508,20220701173930,20220701181104,20220701182428,3
466,JD110074,01,,20220701182508,20220701161200,20220701182319,20220701161200,2
467,JD110087,01,,20220701182609,20220701174940,20220701151940,20220701174940,2
468,JD110088,01,,20220701182608,20220701182054,20220701171746,20220701182054,2
469,JD110097,01,,20220701182709,20220701165042,20220701173042,20220701165042,3
470,JD110102,01,,20220701182808,20220701164208,20220701172208,20220701164208,3
471,JD160047,01,,20220701182610,20220701181115,20220701182503,20220701181115,2
472,JD160061,02,,20220701182807,20220701142828,20220701144352,20220701142828,3
473,JE010016,01,,20220701182702,20220701180532,20220701182546,20220630174853,2
474,JE010112,02,,20220701182701,20220628074820,20220628170536,20220628074820,2
475,JE010236,01,,20220701182810,20220701120728,20220701120752,20220701000336,9
476,JE020073,03,,20220701182701,20220603121332,20220603135136,20220603121332,2
477,JE020094,01,,20220701182700,20220629222235,20220630030039,20220629222235,2
478,JE040073,03,,20220701182701,20220701145217,20220701153328,20220701145217,3
479,JE130074,01,,20220701182702,20220701175934,20220701182503,20220701175934,2
480,JE190009,01,,20220701182701,20220625234838,20220626104226,20220625234838,3
481,KE000034,01,,20220701182510,20220701182153,20220701022858,20220701182153,3
482,KE000041,05,,20220701182506,20220701164930,20220701182442,20220701164930,2
483,KE000058,01,,20220701182508,20220701170148,20220701181541,20220701170148,2
484,KE000063,01,,20220701182506,20220701182442,20220630213741,20220701182442,3
485,KE000111,02,,20220701182504,20220701182203,20220701065500,20220701182203,3
486,KE000149,05,,20220701182509,20220701174929,20220701182450,20220701174929,2
487,KE000233,02,,20220701182508,20220701181526,20220630233925,20220701181526,3
488,KE000235,02,,20220701182504,20220701182249,20220701014832,20220701182249,3
489,KE000237,01,,20220701182508,20220701181459,20220701165010,20220701181459,3
490,KE000248,01,,20220701182510,20220701182128,20220630213722,20220701182128,3
491,KE000257,01,,20220701182504,20220701182343,20220701113659,20220701182343,3
492,KE000342,04,,20220701182508,20220701182440,20220629163803,20220701182440,3
493,KE000440,03,,20220701182505,20220701182244,20220701005002,20220701182244,3
494,KE000490,01,,20220701182504,20220701182409,20220630120528,20220701182409,3
495,KE000544,01,,20220701182506,20220701181503,20220701105239,20220701181503,3
496,KE000598,07,,20220701182511,20220701163039,20220701182230,20220701163039,2
497,KL001122,02,,20220701182801,20220630181723,20220630202244,20220701182720,3
498,KL001197,10,,20220701182803,20220701182738,19700101090000,20220630174300,3
499,KL001263,06,,20220701182802,20220701170155,20220701182140,20220701170155,2
500,KL001335,02,,20220701182802,20220628070514,20220628121001,20220701182715,3
501,KL001422,05,,20220701182803,20220701162622,20220701182652,20220701162622,2
502,KL001444,02,,20220701182801,20220701090506,20220701180523,20220701090506,2
503,KL001475,04,,20220701182803,20220701182722,19700101090000,20220629000133,3
504,KL001538,01,,20220701182601,20220701162841,20220701181855,20220701162841,2
505,KL001542,02,,20220701182602,20200630155235,19700101090000,20200630155235,3
506,KL001686,04,,20220701182803,20220701182331,20220701182344,20220701182651,3
507,KL001805,01,,20220701182803,20220629183744,20220629200224,20220701182705,3
508,KL001822,03,,20220701182602,20220630174805,20220701002325,20220701182442,3
509,KL001852,03,,20220701182602,20210330174702,20210330185238,20210330174702,2
510,KL001860,05,,20220701182603,20220701175330,20220701182555,20220701175330,2
511,KL001861,03,,20220701182801,20220701175621,20220701182648,20220701175621,3
512,KL001984,04,,20220701182603,20220614140441,20220614140751,20220701182543,3
513,KL001995,05,,20220701182803,20220630225746,20220701063808,20220701182516,3
514,KL002010,01,,20220701182602,20220701170026,20220701182031,20220701170026,2
515,KL002013,03,,20220701182601,20220701092925,20220701153433,20220701182524,3
516,KL002046,02,,20220701182602,20220701143413,20220701181926,20220701143413,2
517,KL002047,07,,20220701182603,20220701142514,20220701182032,20220701142514,2
518,KL002066,02,,20220701182602,20210415101624,20210415101701,20210415101624,2
519,KL002094,04,,20220701182803,20220630122059,20220630150105,20220701182545,3
520,KL002189,03,,20220701182802,20220701182546,19700101090000,20220701182546,3
521,KP000015,08,,20220701182905,20220701164116,20220701182858,20220701164116,2
522,KP000022,01,,20220701182803,20220701182044,20220701182332,20220701182721,3
523,KP000076,02,,20220701182505,20220701135203,20220701182400,20220701135203,2
524,KP000120,13,,20220701182902,20220701154308,20220701172001,20220701154308,2
525,KP000120,14,,20220701182607,20220701101243,20220701151501,20220701101243,2
526,KP000120,20,,20220701182902,20220701010345,20220701073001,20220701010345,2
527,KP000131,02,,20220701182703,20220701172803,20220701182603,20220701172803,2
528,KP000137,05,,20220701182503,20220701152003,20220701182422,20220701152003,2
529,KP000138,04,,20220701182902,20220701125858,20220701135231,20220701182827,3
530,KP000151,02,,20220701182705,20220701162940,20220701173031,20220701182604,3
531,KP000168,03,,20220701182701,20220701151034,20220701182637,20220701151034,2
532,KP000196,04,,20220701182803,20220701180839,20220701182354,20220701182705,3
533,KP000198,01,,20220701182705,20220701174415,20220701180121,20220701182647,3
534,KP000208,01,,20220701182501,20220701154436,20220701173638,20220701182435,3
535,KP000237,03,,20220701182701,20220701112817,20220701121501,20220701112817,2
536,KP000257,01,,20220701182607,20220701170049,20220701170703,20220701182518,3
537,KP000286,01,,20220701182505,20220701155557,20220701164514,20220701182414,3
538,KP000321,01,,20220701182606,20220701133120,20220701150616,20220701182550,3
539,KP000364,01,,20220701182801,20220701173129,20220701182702,20220701173129,2
540,KP000376,01,,20220701182603,20220701143319,20220701155541,20220701182548,3
541,KP000386,01,,20220701182603,20220701170439,20220701172154,20220701181722,3
542,KP000417,02,,20220701182503,20220701133103,20220701140317,20220701182445,3
543,KP000426,01,,20220701182501,20220701180915,20220701182406,20220701180915,2
544,KP000450,02,,20220701182602,20220701024023,20220701072728,20220701182439,3
545,KP000477,03,,20220701182607,20220701100831,20220701120001,20220701100831,2
546,KP000490,02,,20220701182606,20220630191149,20220701013501,20220701182111,3
547,KP000491,03,,20220701182605,20220630185613,20220630233001,20220701182236,3
548,KP000513,01,,20220701182607,20220630173210,20220630183212,20220701182521,3
549,KP000541,02,,20220701182701,20220701162608,20220701182619,20220701162608,2
550,KP000543,03,,20220701182602,20220630180554,20220701093753,20220701182350,3
551,KP000554,02,,20220701182602,20220629141931,20220629160802,20220701182449,3
552,KP000555,02,,20220701182603,20220701105046,20220701123428,20220701182337,3
553,KP000607,01,,20220701182901,20220630230205,20220630234400,20220701182822,3
554,KP000687,03,,20220701182901,20220701163307,20220701182817,20220701163307,2
555,KP000729,03,,20220701182612,20220701163135,20220701182537,20220701163135,2
556,KP000837,02,,20220701182803,20220701145347,20220701182729,20220701145347,2
557,KP000844,01,,20220701182612,20220630225132,20220630234549,20220701182535,3
558,KP000876,02,,20220701182612,20220630194301,20220701010001,20220701182456,3
559,KP000971,05,,20220701182606,20220701095930,20220701132501,20220701182402,3
560,KP001024,02,,20220701182602,20220630201141,20220630215217,20220701182437,3
561,KP001037,01,,20220701182901,20220701173942,20220701181651,20220701182809,3
562,KP001095,01,,20220701182701,20220701175332,20220701182552,20220701175332,2
563,KP001114,03,,20220701182605,20220630215524,20220701001501,20220701182440,3
564,KP001116,02,,20220701182703,20220701133342,20220701181500,20220701133342,2
565,KP001122,02,,20220701182801,20220701172134,20220701182714,20220701172134,2
566,KP001131,03,,20220701182607,20220629220554,20220630034501,20220701182129,3
567,KP001139,03,,20220701182608,20220701170139,20220701181657,20220701182447,3
568,KP001158,01,,20220701182801,20220701135256,20220701182657,20220701135256,2
569,KP001195,01,,20220701182704,20220701110849,20220701121127,20220701182636,3
570,KP001200,01,,20220701182608,20220701091934,20220701093701,20220701182529,3
571,KP001208,01,,20220701182608,20220701172312,20220701180209,20220630210905,2
572,KP001268,03,,20220701182610,20220628221943,20220629003706,20220701182427,3
573,KP001314,01,,20220701182904,20220701165052,20220701181941,20220701165052,2
574,KP001439,01,,20220701182902,20220701172244,20220701182747,20220701172244,2
575,KP001491,01,,20220701182905,20220630193158,20220630202739,20220701182849,3
576,KP001499,01,,20220701182705,20220630232455,20220630235707,20220701182624,3
577,KP001600,03,,20220701182611,20220701092010,20220701092023,20220701182102,3
578,KP001603,03,,20220701182602,20220630204512,20220701070501,20220701182335,3
579,KP001604,02,,20220701182703,20220701152414,20220701164001,20220701152414,2
580,KP001645,03,,20220701182502,20220701181136,20220701182412,20220701181136,2
581,KP001764,02,,20220701182605,20220630192424,20220701032501,20220701182355,3
582,KP001879,02,,20220701182612,20220630221849,20220701002342,20220701182555,3
583,KP001887,01,,20220701182802,20220701173640,20220701182032,20220701182740,3
584,KP001961,03,,20220701182602,20220701161516,20220701172527,20220701182540,3
585,KP001966,02,,20220701182904,20220701075005,20220701120832,20220701182842,3
586,KP001971,02,,20220701182607,20220630202625,20220701041740,20220701182212,3
587,KP001984,02,,20220701182905,20220701161857,20220701182834,20220701161857,2
588,KP002012,02,,20220701182503,20220630172543,20220630225524,20220701182435,3
589,KP002024,01,,20220701182504,20220701163044,20220701175710,20220701163044,2
590,KP002042,01,,20220701182506,20220701173516,20220701174845,20220701182433,3
591,KP002084,01,,20220701182602,20220701182354,20220701182354,20220701182543,3
592,KP002098,01,,20220701182606,20220701161541,20220701171548,20220701182600,3
593,KP002170,01,,20220701182607,20220701180332,20220701182515,20220701180332,2
594,KP002179,02,,20220701182507,20220701175719,20220701182354,20220701175719,2
595,KP002201,01,,20220701182903,20220701175606,20220701182804,20220701175606,2
596,KP002227,01,,20220701182503,20220701182314,20220701182323,20220701182427,3
597,KP002229,10,,20220701182705,20220701120828,20220701174001,20220701120828,2
598,KP002229,12,,20220701182604,20220629112317,20220629170501,20220629112317,3
599,KP002232,01,,20220701182612,20220701055623,20220701084953,20220701182148,3
600,KP002265,02,,20220701182804,20220701182621,20220701182658,20220701182621,2
601,KP002304,01,,20220701182501,20220701173752,20220701182428,20220701173752,2
602,KP002499,01,,20220701182503,20220701180058,20220701182341,20220701180058,2
603,KP002532,02,,20220701182602,20220701171945,20220701182212,20220701182514,3
604,KP002533,01,,20220701182603,20220701165648,20220701175428,20220701182549,3
605,KP002534,01,,20220701182903,20220701182313,20220701182801,20220701182313,2
606,KP002549,01,,20220701182504,20220701165640,20220701175440,20220701182419,3
607,KP002645,01,,20220701182801,20220701174126,20220701182752,20220701174126,2
608,KP002732,03,,20220701182605,20220701155038,20220701173151,20220701182226,3
609,KP002861,01,,20220701182801,20220701164523,20220701182743,20220701164523,2
610,KP003025,01,,20220701182604,20220701181335,20220701182533,20220701181335,2
611,KP003045,01,,20220701182901,20220701175252,20220701182832,20220701175252,2
612,KP003076,01,,20220701182701,20220629185115,20220629185416,20220701162655,2
613,KP003079,01,,20220701182704,20220701175137,20220701182617,20220701175137,2
614,KP003114,01,,20220701182503,20220701123952,20220701131153,20220701182415,3
615,KP003126,01,,20220701182902,20220701173810,20220701182731,20220701173810,2
616,KP003155,05,,20220701182508,20220630212801,20220630235104,20220701182406,3
617,KP003157,03,,20220701182703,20220628210239,20220629080053,20220701182648,3
618,KP003158,01,,20220701182801,20220630193220,20220701064144,20220701182738,3
619,KP003170,03,,20220701182904,20220701181653,20220701182827,20220701181653,2
620,KP003209,01,,20220701182902,20220629215117,20220630014133,20220701182858,3
621,KP003220,02,,20220701182602,20220701154706,20220701171259,20220701182343,3
622,KP003259,01,,20220701182703,20220701182151,20220701182630,20220701182151,2
623,KP003268,01,,20220701182506,20220701182235,20220701182238,20220701182413,3
624,KP003285,04,,20220701182802,20220630225222,20220701074053,20220701182731,3
625,KP003286,02,,20220701182507,20220701130752,20220701180522,20220701182455,3
626,KP003307,02,,20220701182802,20220701143034,20220701143346,20220701182736,3
627,KP003337,02,,20220701182507,20220701132758,20220701160503,20220701182405,3
628,KP003354,01,,20220701182605,20220701153138,20220701174011,20220701182357,3
629,KP003392,01,,20220701182902,20220701152647,20220701161755,20220701152647,2
630,KP003395,01,,20220701182803,20220701172433,20220701182656,20220701172433,2
631,KP003531,02,,20220701182601,20220701173214,20220701182220,20220701173214,2
632,KP003613,01,,20220701182803,20220701092021,20220701135356,20220701160407,2
633,KP003615,02,,20220701182506,20220630123804,20220630195151,20220701182110,3
634,KP003616,06,,20220701182608,20220630181300,20220701003421,20220701182204,3
635,KP003626,06,,20220701182612,20220701082717,20220701143251,20220701182229,3
636,KP003632,01,,20220701182702,20220630214152,20220701081049,20220701160542,2
637,KP003633,02,,20220701182606,20220630060114,20220630063529,20220701182021,3
638,KP003668,01,,20220701182610,20220627205026,20220628063834,20220701164848,3
639,KP003672,01,,20220701182612,20220630163256,20220701042458,20220701135418,3
640,KP003675,01,,20220701182504,20220630154944,20220630181614,20220701182437,3
641,KP003676,01,,20220701182803,20220701003826,20220701083906,20220627211001,1
642,KP003695,02,,20220701182703,20220701165848,20220701182336,20220701165848,2
643,KP003737,01,,20220701182705,20220630204149,20220630214155,20220701182619,3
644,KP003785,01,,20220701182804,20220701181712,20220701182738,20220701181712,2
645,KP003837,01,,20220701182904,20220701165020,20220701174543,20220701182824,3
646,KP003877,02,,20220701182503,20220701180257,20220701182456,20220701180257,2
647,KP003877,05,,20220701182704,20220701180514,20220701182659,20220701180514,2
648,KP003897,02,,20220701182604,20220630234913,20220701071511,20220701182359,3
649,KP003897,06,,20220701182604,20220701121931,20220701143622,20220701182329,3
650,KP003902,01,,20220701182902,20220626221635,20220627020140,20220701182846,3
651,KP004000,02,,20220701182606,20220630174814,20220630232308,20220701182341,3
652,KP004133,03,,20220701182802,20220701134849,20220701174433,20220701182756,3
653,KP004169,01,,20220701182609,20220701181829,20220701182111,20220701181829,2
654,KP004213,02,,20220701182606,20220701174319,20220701182518,20220701174319,2
655,KP004240,02,,20220701182609,20220630150230,20220630150414,20220701181131,2
656,KP004281,02,,20220701182902,20220701171025,20220701180255,20220701182832,3
657,KP004282,01,,20220701182702,20220701174231,20220701182605,20220701174231,2
658,KP004282,02,,20220701182702,20220701173715,20220701182603,20220701173715,2
659,KP004294,02,,20220701182704,20220626090124,20220626091730,20220701181651,2
660,KP004296,01,,20220701182802,20220701135847,20220701140332,20220701154341,2
661,KP004386,01,,20220701182701,20220701172540,20220701182553,20220701172540,2
662,KP004398,01,,20220701182506,20220701145101,20220701153317,20220701182411,3
663,KP004401,02,,20220701182801,20220617122302,20220617122441,20220630145803,2
664,KP004402,01,,20220701182705,20220701174531,20220701182559,20220701174531,2
665,KP004403,01,,20220701182704,20220701174852,20220701180900,20220701173310,2
666,KP004439,06,,20220701182904,20220701154919,20220701160927,20220701181422,2
667,KP004484,02,,20220701182703,20220520102830,20220520102842,20220701173905,2
668,KP004485,01,,20220701182705,20220701110629,20220701115924,20220701153312,2
669,KP004497,01,,20220701182501,20220629190039,20220629200048,20220701182459,3
670,KP004513,01,,20220701182506,20220701023004,20220701103108,20220701023004,3
671,KP004562,01,,20220701182702,20220701172238,20220701175018,20220701172238,2
672,KP004563,02,,20220701182704,20220701123147,20220701133439,20220701123147,2
673,KP004568,01,,20220701182802,20220701175545,20220701182733,20220701175545,2
674,KP004591,02,,20220701182609,20220701140500,20220701145401,20220701182530,3
675,KP004595,01,,20220701182803,20220701173045,20220701182723,20220701173045,2
676,KP004596,01,,20220701182602,20220701154235,20220701164242,20220701182501,3
677,KP004610,01,,20220701182609,20220701173335,20220701182457,20220701173335,2
678,KP004623,02,,20220701182904,20220629070220,20220629071357,20220701182700,2
679,LH060005,05,,20220701182652,,,,3
680,LH160044,05,,20220701182844,,,,1
681,MO115601,03,,20220701182516,20220530094312,20220530094315,20220511150618,2
682,MO411901,04,,20220701182915,20220625122024,20220625123951,20220625122024,2
683,MO471110,02,,20220701182915,20220629200924,20220629225651,20220701182834,3
684,MO501104,01,,20220701182915,20220612133000,20220612133001,20220529165543,2
685,NT100003,04,,20220701182851,,,,1
686,NT100003,21,,20220701182551,,,,1
687,NT100004,24,,20220701182750,,,,2
688,NT100004,39,,20220701182850,,,,3
689,NT100008,02,,20220701182851,,,,1
690,NT100018,15,,20220701182650,,,,1
691,NT100019,21,,20220701182651,,,,1
692,NT100046,01,,20220701182550,,,,1
693,NT100096,01,,20220701182551,,,,1
694,NT100099,02,,20220701182750,,,,1
695,NT100099,07,,20220701182750,,,,1
696,NT100101,02,,20220701182650,,,,3
697,NT100114,15,,20220701182552,,,,1
698,NT100114,27,,20220701182851,,,,2
699,NT100114,28,,20220701182550,,,,3
700,NT100114,29,,20220701182851,,,,2
701,NT100114,30,,20220701182851,,,,2
702,NT100114,31,,20220701182751,,,,2
703,NT100114,32,,20220701182751,,,,2
704,NT100122,02,,20220701182551,,,,1
705,NT100126,02,,20220701182650,,,,1
706,NT100126,03,,20220701182850,,,,1
707,NT100141,03,,20220701182550,,,,1
708,PI000029,01,,20220701182649,20220614214018,20220614215738,20220614214018,3
709,PI000056,01,,20220701182709,20220616105542,20220616125924,20220616105542,3
710,PI000122,02,,20220701182657,20220615193930,20220615210433,20220615193930,3
711,PI000509,01,,20220701182705,20220615171804,20220615180135,20220615171804,2
712,PI000657,03,,20220701182659,20220616143315,20220616222428,20220616143315,1
713,PI000768,02,,20220701182635,20220701172147,20220701044732,20220701172147,2
714,PI000790,02,,20220701182657,20220626153918,20220626172158,20220626153918,2
715,PI000828,01,,20220701182645,20220701171333,20220701164519,20220701171333,2
716,PI000831,02,,20220701182656,20220701170132,20220701070654,20220701170132,2
717,PI090002,01,,20220701182639,20220701065620,20220701080347,20220701182436,3
718,PI121429,01,,20220701182658,20220701153901,20220701181614,20220701182542,3
719,PI121433,01,,20220701182703,20220701182022,20220615035926,20220701182022,3
720,PI121502,06,,20220701182651,20220701151627,20220701182331,20220701151627,2
721,PI121516,04,,20220701182648,20220701171942,20220701174510,20220701182600,3
722,PI121611,04,,20220701182652,20220701080451,20220630132035,20220701080451,9
723,PI121611,05,,20220701182652,20220625184445,20220618120130,20220618055011,2
724,PI121943,03,,20220701182712,20220701173740,20220701182326,20220701173740,2
725,PI121961,03,,20220701182637,20220701182310,20220701173513,20220701182310,3
726,PI121987,02,,20220701182708,20220701135649,20220701180300,20220701182544,3
727,PI122031,02,,20220701182704,20220701181211,20220701182146,20220701181211,2
728,PI122037,05,,20220701182652,20220626215846,20220626153719,20220701182414,3
729,PI122138,03,,20220701182642,20220630144419,20220701080920,20220701182542,3
730,PI122143,05,,20220701182651,20220701182031,20220529201212,20220701182031,3
731,PI122228,03,,20220701182636,20220701162637,20220628175809,20220701162637,2
732,PI122366,02,,20220701182655,20220701104250,20220701120338,20220701182348,3
733,PI122368,03,,20220701182653,20220701182600,20220701182555,20220701163100,2
734,PI122368,06,,20220701182653,20220701182131,20220701141724,20220701182131,3
735,PI200258,03,,20220701182659,20220627181330,20220629100538,20220627181330,2
736,PI200334,01,,20220701182639,20220701145737,20220701182534,20220701145737,2
737,PI200337,03,,20220701182640,20220630232405,20220629134135,20220630193805,2
738,PI200338,01,,20220701182635,20220626231306,20220627065923,20220626231306,2
739,PI200341,13,,20220701182648,20220628183206,20220628205620,20220628183206,3
740,PI200363,01,,20220701182710,20220626174251,20220620100507,20220626174251,3
741,PI200406,02,,20220701182653,20220615180719,20220615224716,20220615180719,1
742,PI200746,02,,20220701182654,20220531225341,20220601052109,20220531225341,3
743,PI200851,03,,20220701182709,20220605183304,20220607064225,20220605183304,3
744,PI200940,01,,20220701182639,20220531123810,20220531123905,,1
745,PI202058,04,,20220701182707,20220701124623,20220701180808,20220701182402,3
746,PI202279,04,,20220701182705,20220701151757,20220630213904,20220701151757,2
747,PI202291,02,,20220701182650,20220701174823,20220701182123,20220701174823,2
748,PI202315,03,,20220701182657,20220701121010,20220701180103,20220701182524,3
749,PI202342,04,,20220701182653,20220701182104,20220630191833,20220701182104,2
750,PI202523,03,,20220701182639,20220701182107,20220620175957,20220701182107,3
751,PI202567,04,,20220701182638,20220701154019,20220701132946,20220701154019,2
752,PI202654,03,,20220701182711,20220602183123,20220603083237,20220602183123,2
753,PI202662,03,,20220701182638,20220630175130,20220629050807,20220701182407,3
754,PI202683,12,,20220701182648,20220630143825,20220622143953,20220701182538,3
755,PI202703,05,,20220701182704,20220701113612,20220701163207,20220701182420,3
756,PI202759,21,,20220701182655,20220701161601,20220621200927,20220701161601,2
757,PI202896,11,,20220701182639,20220701154622,20220630171433,20220701154622,2
758,PI202910,11,,20220701182703,20220701150232,20220630161626,20220701150232,2
759,PI203009,06,,20220701182649,20220701130309,20220701182435,20220701130309,2
760,PI203063,04,,20220701182651,20220701182245,20220627080159,20220701182245,3
761,PI203066,05,,20220701182654,20220701182224,20220629215726,20220701182224,3
762,PI306092,01,,20220701182706,20220701182150,20220701165438,20220701182150,3
763,PI306230,04,,20220701182654,20220701182057,20220630190658,20220701182057,3
764,PI312371,01,,20220701182659,20220628134302,20220628145545,20220628134302,2
765,PI312423,02,,20220701182636,20220628224145,20220629071410,20220628224145,3
766,PI312489,01,,20220701182644,20220629150318,20220629152351,20220629150318,2
767,PI313067,03,,20220701182704,20220523133721,20220523135259,20220523133721,2
768,PI313119,01,,20220701182641,20220603092527,20220603100947,20220603092527,2
769,PI313145,09,,20220701182652,20220627185054,20220628063657,20220627185054,3
770,PI313157,04,,20220701182655,20220326064654,20220326122927,20220326064654,1
771,PI313174,19,,20220701182644,20220628135957,20220629101203,20220628135957,3
772,PI320189,02,,20220701182634,20220628145009,20220629075807,20220628145009,3
773,PI330010,01,,20220701182646,20220119004517,20220119005029,20220606185405,3
774,PI330268,01,,20220701182703,20220629114659,20220629114605,20220629114659,3
775,PI430127,03,,20220701182649,20220629111834,20220629133931,20220629111834,2
776,PI620147,02,,20220701182658,20220606075614,20220606151012,20220606075614,2
777,PI640313,02,,20220701182659,20220701182423,20220607100018,20220701181923,2
778,RE000024,03,,20220701182600,20220630183056,20220701013153,20220701182508,3
779,RE000029,01,,20220701182800,20220701164611,20220701182233,20220701182658,3
780,RE000030,04,,20220701182600,20220630211458,20220701040014,20220701182441,3
781,RE000066,02,,20220701182600,20210826084040,20210826084124,20210826084040,2
782,RE000086,04,,20220701182800,20210826132758,20210826132849,20210826132758,3
783,RE000103,03,,20220701182600,20220701162414,20220701181928,20220701162414,2
784,RE421301,09,,20220701182606,20220630033606,20220630081054,20220630033606,9
785,SE000017,03,,20220701182837,20220701182428,20220701182311,20220701182428,3
786,SE000032,01,,20220701182837,20220701182820,20220701173619,20220701182820,3
787,SK222350,02,,20220701182741,20220427172845,20220701175830,20220701182356,3
788,SK225250,02,,20220701182741,20220429123346,20220701182337,20220701181416,2
789,SK415020,01,,20220701182741,20220427074441,20220701182132,20220701182132,2
790,SM000008,01,,20220701182600,20220630180821,20220630204337,20220701182418,3
791,SM000229,01,,20220701182800,20220701074837,20220701104720,20220701182627,3
792,SM000238,01,,20220701182600,20211223135311,20211223135919,,2
793,SS000050,02,,20220701182800,20220630115342,20220630130241,20220701182625,3
794,SS000129,01,,20220701182800,20220701144523,20220701182543,20220701144523,3
795,SS000140,02,,20220701182800,20220630132228,20220630151527,20220630132228,3
796,SS000171,02,,20220701182600,20220701164407,20220701181915,20220701164407,3
797,SS0VOMUH,01,,20220701182810,20220625120941,20220625140104,20220625120941,9
798,SS0VOMUH,02,,20220701182810,20220625181413,20220626001409,20220701152522,9
