,충전소ID,충전기ID,기관아이디,상태갱신일시,최종충전시작,최종충전종료,충전중시작,실시간 상태(15분)
378,EV002652,01,EV,20220701184713,20220701144532,20220701152842,20220701184646,3
379,EV002701,02,EV,20220701185018,20220630170708,20220630233946,20220701184931,3
380,EV002760,03,EV,20220701184713,20220701180154,20220701182634,20220701180154,2
381,EV002907,02,EV,20220701184714,20220627202111,20220628044112,20220627202111,2
382,EV002983,03,EV,20220701184711,20220701144741,20220701182655,20220701144741,2
383,EV003033,01,EV,20220701184612,20220630161149,20220630203756,20220701184546,3
384,EV003107,01,EV,20220701184913,20220629172336,20220629223952,20220701184902,3
385,EV003256,02,EV,20220701184708,20220630200733,20220701003938,20220701184655,3
386,EV003258,01,EV,20220701184912,20220701165404,20220701183030,20220701165404,2
387,EV003274,01,EV,20220701185010,20220630205206,20220630225359,20220701184923,3
388,EV003444,04,EV,20220701185014,20220701171809,20220701174459,20220701184853,3
389,EV003459,04,EV,20220701185012,20220701162145,20220701183013,20220701162145,2
390,EV003554,03,EV,20220701184611,20220701172758,20220701181809,20220701184607,3
391,EV003586,01,EV,20220701184613,20220701155646,20220701184528,20220701155646,2
392,EV003675,03,EV,20220701184712,20220701153743,20220701164736,20220701184657,3
393,EV003690,01,EV,20220701184813,20220701170339,20220701184716,20220701170339,2
394,EV003748,02,EV,20220701184613,20220629204806,20220629214742,20220701184528,3
395,EV003913,04,EV,20220701185017,20220629213234,20220630014018,20220701184937,3
396,EV003932,15,EV,20220701185012,20220630160045,20220630171350,20220701184926,3
397,EV003934,02,EV,20220701185018,20220701134123,20220701183136,20220701134123,2
398,EV003970,02,EV,20220701184613,20220627062907,20220627124718,20220701184525,3
399,EV004483,01,EV,20220701185014,20220630215352,20220630234707,20220701184921,3
400,EV004534,01,EV,20220701185017,20220630180200,20220630203159,20220701184909,3
401,EV004693,01,EV,20220701184613,20220701005214,20220701072301,20220701184536,3
402,EV004773,05,EV,20220701184814,20220701174038,20220701182745,20220701174038,2
403,EV004825,01,EV,20220701184812,20220701151658,20220701172714,20220701184752,3
404,EV004845,02,EV,20220701184808,20220630190337,20220630234800,20220701184738,3
405,EV004853,01,EV,20220701184612,20220701101542,20220701115600,20220701184538,3
406,EV004940,04,EV,20220701184712,20220629154513,20220630014540,20220701184618,3
407,EV004945,03,EV,20220701184812,20220701091321,20220701104909,20220701184721,3
408,EV004947,07,EV,20220701184914,20220701145803,20220701184031,20220701145803,2
409,EV005139,02,EV,20220701184811,20220512223540,20220513022835,20220701184705,3
410,EV005352,01,EV,20220701184810,20220701163332,20220701182840,20220701163332,2
411,EV005441,02,EV,20220701185014,20220701153017,20220701165916,20220701153017,2
412,EV005551,01,EV,20220701184613,20220625230429,20220626065325,20220701184521,3
413,EV005937,01,EV,20220701184815,20220630193700,20220630235532,20220701184729,3
414,GN000027,01,GN,20220701185018,20220701163655,20220701184847,20220701163655,2
415,GN000091,08,GN,20220701185022,20220628214152,20220629014745,20220701184740,3
416,GN000120,03,GN,20220701185023,20220701082013,20220701105609,20220701082013,2
417,GN000307,01,GN,20220701185017,20220701181826,20220701184140,20220701181826,2
418,GN000377,01,GN,20220701185010,20220630181238,20220630210914,20220701184549,3
419,GN000407,02,GN,20220701185024,20220701120710,20220701125810,20220701120710,2
420,GN000419,01,GN,20220701185020,20220701184318,20220701184730,20220630183315,1
421,GN000499,02,GN,20220701185022,20220701091904,20220701162717,20220701184405,3
422,GN000558,01,GN,20220701185024,20220701141726,20220701141948,20220701184719,3
423,GN000608,12,GN,20220701185018,20220630230809,20220701080344,20220701184153,3
424,GN000617,06,GN,20220701185018,20220630153843,20220630204940,20220701184220,3
425,GN001082,01,GN,20220701185011,20220701151333,20220701163034,20220701151333,2
426,GN001107,01,GN,20220701185021,20220630191152,20220701020229,20220701184658,3
427,GN001133,01,GN,20220701185017,20220701082009,20220701094110,20220630083752,2
428,GN001148,02,GN,20220701185013,20220701181744,20220701184042,20220701181744,2
429,GN007020,01,GN,20220701185020,20220701104720,20220701133305,20220701184747,3
430,GN007020,07,GN,20220701185020,20220701162237,20220701184751,20220701162237,2
431,GN008311,02,GN,20220701185019,20220630183937,20220630204908,20220701184355,3
432,GN008604,02,GN,20220701185015,20220701163814,20220701183930,20220701163814,2
433,GN008649,01,GN,20220701185019,20220701084620,20220701112105,20220701084620,2
434,GN008668,04,GN,20220701185011,20220701155332,20220701172611,20220701184925,3
435,GN020255,02,GN,20220701185017,20220617154427,20220617161849,20220701184459,3
436,GN020438,01,GN,20220701185017,20220630190511,20220701035132,20220701184816,3
437,GN020544,01,GN,20220701185020,20220630185403,20220701004709,20220701184947,3
438,GN021029,04,GN,20220701185021,20220701135419,20220701161235,20220701184314,3
439,GN021229,01,GN,20220701185016,20220701092319,20220701141950,20220701092319,2
440,GN021229,07,GN,20220701185016,20220630193917,20220701023642,20220701184347,3
441,GN021303,03,GN,20220701185020,20220625160811,20220625223624,20220701184846,3
442,GN021486,01,GN,20220701185020,20220701174043,20220701184508,20220701174043,2
443,GN021593,06,GN,20220701185018,20220701160636,20220701182246,20220701184619,3
444,GN021911,05,GN,20220701185015,20220630141135,20220630154150,20220701184430,3
445,GN021999,05,GN,20220701185023,20220630173110,20220701010811,20220701184245,3
446,GN022191,02,GN,20220701185020,20220622225341,20220623062600,20220701184741,3
447,GN022194,02,GN,20220701185011,20220629105733,20220629175911,20220701184350,3
448,GN022257,01,GN,20220701185023,20220630175730,20220630201654,20220701184023,3
449,GN022411,02,GN,20220701185020,20220701155740,20220701173130,20220701184438,3
450,GN022477,09,GN,20220701185021,20220701123501,20220701182422,20220701123501,2
451,GN022520,07,GN,20220701185016,20220701002548,20220701033712,20220701184252,3
452,GN022654,02,GN,20220701185024,20220701134815,20220701144420,20220701184045,3
453,GN022690,03,GN,20220701185017,20220630190349,20220630212318,20220701184242,3
454,GN022884,03,GN,20220701185020,20220701165559,20220701184455,20220701165559,2
455,GN023213,01,GN,20220701185016,20220701123611,20220701173247,20220701184411,3
456,GN030700,04,GN,20220701185025,20220701155954,20220701183658,20220701155954,2
457,GN040156,02,GN,20220701185022,20220701184628,20220701184705,20220629120539,3
458,GN040156,03,GN,20220701185022,20220629235320,20220630034943,20220701184758,3
459,GN040180,01,GN,20220701185016,20220701081407,20220701101031,20220701184605,3
460,GN040180,02,GN,20220701185016,20220701160536,20220701180212,20220701160536,2
461,GN040215,01,GN,20220701185014,20220701183939,20220701183939,20220701183939,3
462,GN040224,02,GN,20220701185019,20220701034821,20220701092554,20220701184704,3
463,GN040244,02,GN,20220701185014,20220701091659,20220701155756,20220701184043,3
464,GN040741,01,GN,20220701185014,20220629204709,20220630061439,20220629204709,2
465,GN050006,01,GN,20220701185010,20220701083747,20220701154227,20220701083747,2
466,GN055045,01,GN,20220701185025,20220630084611,20220630091354,20220701184032,3
467,GN100094,02,GN,20220701185018,20220701131627,20220701171526,20220701184711,3
468,GN100118,02,GN,20220701185025,20220630172450,20220630230033,20220701184645,3
469,GN100118,08,GN,20220701185025,20220630204915,20220630222025,20220701184055,3
470,GN100149,07,GN,20220701185013,20220627175035,20220628010617,20220701184917,3
471,GN100205,02,GN,20220701185013,20220701082848,20220701095448,20220701184047,3
472,GN100262,03,GN,20220701185018,20220630204318,20220701022910,20220701184007,3
473,GN100277,09,GN,20220701185018,20220701084735,20220701103523,20220701184530,3
474,GN100282,03,GN,20220701185018,20220701131730,20220701184629,20220701131730,2
475,GS000009,02,GS,20220701184742,20220701181553,20220701183454,20220701184739,3
476,GS000020,01,GS,20220701184742,20220701182053,20220701184647,20220701182053,2
477,GS000066,02,GS,20220701184742,20220701180016,20220701184043,20220701180016,3
478,GS000067,01,GS,20220701184942,20220701173729,20220701183248,20220701173729,2
479,GS000072,01,GS,20220701184942,20220701163032,20220701170909,20220701163032,3
480,GS000081,01,GS,20220701184842,20220701124739,20220701133041,20220701124739,3
481,HD000002,03,HD,20220701185001,,,,3
482,HD000002,04,HD,20220701185001,,,,3
483,HD000003,04,HD,20220701185000,,,,3
484,HD000003,06,HD,20220701185000,,,,3
485,HD000005,06,HD,20220701185000,,,,2
486,HD000007,01,HD,20220701185001,,,,3
487,HD000007,06,HD,20220701185001,,,,2
488,HD000008,03,HD,20220701185001,,,,2
489,HD000008,06,HD,20220701185001,,,,3
490,HD000009,02,HD,20220701185001,,,,3
491,HD000009,06,HD,20220701185000,,,,2
492,HD000010,03,HD,20220701185001,,,,3
493,HD000010,05,HD,20220701185001,,,,3
494,HD000014,01,HD,20220701185002,,,,2
495,HD000015,03,HD,20220701185002,,,,3
496,HD000021,03,HD,20220701185000,,,,3
497,HE000032,02,HE,20220701184810,20220629131055,20220629140509,20220701173502,9
498,HE000036,01,HE,20220701184823,20220701170019,20220701182402,20220701180446,3
499,HE000037,04,HE,20220701185023,20220701172434,20220701174018,20220701183846,3
500,HE000039,01,HE,20220701184626,20220701164553,20220701181224,20220701181946,2
501,HE000083,01,HE,20220701184726,20220701114341,20220701120342,20220701180046,2
502,HE000118,01,HE,20220701184822,20220701133447,20220701140814,20220701181646,2
503,HE000128,01,HE,20220701184925,20220630201555,20220630231145,20220628224145,3
504,HE000170,02,HE,20220701184825,20220629122748,20220629125513,20220701132446,2
505,HE000174,02,HE,20220701184825,20220630181850,20220630182737,20220701104246,2
506,HE000239,03,HE,20220701184922,20220701094339,20220701145956,20220701184853,2
507,HE000627,02,HE,20220701184726,20220701164722,20220701174941,20220701165146,2
508,HE000628,02,HE,20220701184727,20220701171803,20220701174511,20220701171946,3
509,HE000640,02,HE,20220701184726,20220701171412,20220701182855,20220701181846,3
510,HE000683,01,HE,20220701184825,20220701174407,20220701182623,20220701174646,3
511,HE000742,01,HE,20220701184810,20220701120429,20220701123001,20220701165846,9
512,HE000858,03,HE,20220701184724,20220701164515,20220701172358,20220701164946,3
513,HE000859,01,HE,20220701184826,20220701150359,20220701162352,20220701160846,3
514,HE000899,01,HE,20220701184725,20220701160621,20220701175219,20220701171346,2
515,HE000912,01,HE,20220701185025,20220701170340,20220701172516,20220701184746,5
516,HE000935,01,HE,20220701184729,20220701165906,20220701180058,20220701170546,2
517,HE000958,01,HE,20220701184725,20220701145524,20220701153744,20220701184046,2
518,HE000962,01,HE,20220701184726,20220701172750,20220701175604,20220701172950,3
519,HE000972,02,HE,20220701184729,20220701164404,20220701171839,20220701175946,2
520,HE000982,01,HE,20220701184724,20220606163722,20220606163722,20220606142331,5
521,HE001015,03,HE,20220701185025,20220701180024,20220701182238,20220701184646,3
522,HE001031,02,HE,20220701185024,20220701082416,20220701084943,20220701180446,3
523,HE001044,01,HE,20220701184825,20220701171810,20220701183352,20220701183346,2
524,HE001048,04,HE,20220701184924,20220630075736,20220630193011,20220701180546,2
525,HE001071,01,HE,20220701185024,20220701161957,20220701165530,20220701183746,3
526,HE001084,02,HE,20220701184924,20220701140852,20220701154900,20220701183946,2
527,HE001095,01,HE,20220701185023,20220701181853,20220701182445,20220701182746,3
528,HE001117,03,HE,20220701184623,20220701145358,20220701160120,20220701182746,2
529,HE191915,08,HE,20220701184826,20220630183547,20220630212836,,3
530,HE192074,06,HE,20220701184822,20220630201857,20220630225007,,3
531,HE192095,10,HE,20220701184629,20220629172506,20220629191716,,3
532,HE192133,05,HE,20220701184725,20220618201816,20220619003228,,3
533,HE192450,01,HE,20220701184725,20220701151621,20220701184603,20220701184046,2
534,HE192460,02,HE,20220701184822,20220630212015,20220701004900,20220701175046,2
535,HE192466,07,HE,20220701184824,20220629162802,20220629183949,20220628223545,3
536,HE192467,03,HE,20220701184925,20220610204734,20220610234817,20220610231134,3
537,HE192481,05,HE,20220701184824,20220630173003,20220630202637,20220628212345,3
538,HE192503,10,HE,20220701184729,20220630162934,20220630233747,20220628230545,3
539,HE192574,03,HE,20220701184923,20220630122711,20220630133240,20220701183246,2
540,HE202630,02,HE,20220701184823,20220701130257,20220701162724,20220701175446,2
541,HM000030,02,HM,20220701184901,,,,3
542,HM000031,01,HM,20220701184901,,,,3
543,JD000004,01,JD,20220701184707,20220701174408,20220701175957,20220701184618,3
544,JD000004,13,JD,20220701184907,20220701165357,20220630095837,20220701165357,9
545,JD000008,02,JD,20220701184808,20220701163919,20220701184705,20220701163919,2
546,JD000010,04,JD,20220701184608,20220701175759,20220701183759,20220701184534,3
547,JD000033,02,JD,20220701184609,20220701182914,20220701183348,20220701184535,3
548,JD000073,01,JD,20220701184708,20220701144022,20220701164908,20220701144022,2
549,JD100032,01,JD,20220701184908,20220701182658,20220701184803,20220701182658,2
550,JD100046,01,JD,20220701184609,20220701180744,20220701184508,20220701180744,2
551,JD100047,02,JD,20220701185009,20220701180456,20220701184532,20220701180456,2
552,JD110019,02,JD,20220701184707,20220701182905,20220701184525,20220701182905,2
553,JD110036,02,JD,20220701185009,20220701180716,20220701184718,20220701184908,3
554,JD110041,06,JD,20220701184607,20220701181922,20220701184201,20220701181922,2
555,JD110042,01,JD,20220701184607,20220701180319,20220701184326,20220701180319,2
556,JD110073,01,JD,20220701184908,20220701180818,20220701184822,20220701180818,2
557,JD110077,01,JD,20220701185008,20220701074822,20220701082822,20220630154522,3
558,JD110082,01,JD,20220701184907,20220701181723,20220701175228,20220701181723,2
559,JD110102,01,JD,20220701184908,20220701182855,20220701184441,20220701182855,3
560,JD160067,01,JD,20220701185010,20220701181652,20220701160948,20220701181652,2
561,JE010037,03,JE,20220701184800,20220701092024,20220701184220,20220701092024,2
562,JE010090,01,JE,20220701184801,20211225142012,20211225142515,,1
563,JE010113,02,JE,20220701184801,20220604090750,20220604110838,20220604090750,1
564,JE010192,02,JE,20220701184801,20220630223419,20220701013645,20220701184541,3
565,JE010278,02,JE,20220701184802,20220701102145,20220701184657,20220701102145,2
566,JE020001,05,JE,20220701184801,20220701154539,20220701164423,20220701173942,1
567,JE020002,02,JE,20220701184801,20220701143224,20220701170745,20220701181800,1
568,JE043001,04,JE,20220701184800,20220701174201,20220701184552,20220701174201,2
569,JE050025,02,JE,20220701184800,20220701160613,20220701182657,20220701160613,2
570,JE060006,03,JE,20220701184802,20220701093140,20220701102713,20220701093140,3
571,JE060013,01,JE,20220701184801,20220507073224,20220507102446,20220507073224,2
572,JE070040,01,JE,20220701184802,20220630162807,20220630162937,20220629211149,1
573,JE070044,08,JE,20220701184801,20220628192748,20220629034008,20220628192748,3
574,JE090036,05,JE,20220701184801,20220629174153,20220629203732,20220629174153,1
575,JE130035,01,JE,20220701184801,20220701150332,20220701184625,20220701150332,2
576,JE200058,03,JE,20220701184802,20220630105304,20220630131021,20220630105304,3
577,JJ180803,01,JJ,20220701184844,20220701170019,20220701173109,20220701184844,3
578,KE000008,01,KE,20220701185010,20220701184658,20220701080831,20220701184658,3
579,KE000033,01,KE,20220701185011,20220701171837,20220701184831,20220701171837,2
580,KE000041,05,KE,20220701185006,20220701184018,20220701182442,20220701184018,3
581,KE000084,01,KE,20220701185007,20220701184823,20220701161930,20220701184823,3
582,KE000107,02,KE,20220701185005,20220701150908,20220701184839,20220701150908,2
583,KE000129,01,KE,20220701185006,20220701184034,20220627051305,20220701184034,3
584,KE000149,05,KE,20220701185009,20220701184957,20220701182450,20220701184957,3
585,KE000153,01,KE,20220701185005,20220701172942,20220701184811,20220701172942,2
586,KE000155,01,KE,20220701185008,20220701184006,20220701005131,20220701184006,3
587,KE000307,02,KE,20220701185008,20220701184909,20220629045019,20220701184909,3
588,KE000325,01,KE,20220701185011,20220701184059,20220701115443,20220701184059,3
589,KE000354,02,KE,20220701185009,20220701184805,20220630180050,20220701184805,3
590,KE000402,01,KE,20220701185005,20220701184035,20220629013430,20220701184035,3
591,KE000437,02,KE,20220701185005,20220701184639,20220630050547,20220701184639,3
592,KE000465,03,KE,20220701185005,20220701185001,20220701144137,20220701185001,3
593,KE000482,01,KE,20220701185007,20220701184102,20220701033308,20220701184102,3
594,KE000560,01,KE,20220701185005,20220701184759,20220630042749,20220701184759,3
595,KE000565,03,KE,20220701185010,20220701184001,20220629200244,20220701184001,3
596,KE000592,02,KE,20220701185007,20220701184958,20220628184702,20220701184958,3
597,KL001139,02,KL,20220701184602,20220701172436,20220701183959,20220701172436,2
598,KL001143,02,KL,20220701184803,20220701173529,20220701184054,20220701173529,2
599,KL001148,10,KL,20220701184603,20220630201946,20220630224152,20220701184354,3
600,KL001229,02,KL,20220701184601,20220701160528,20220701184442,20220701160528,2
601,KL001230,02,KL,20220701184802,20211012123531,19700101090000,20211012123531,2
602,KL001267,09,KL,20220701184603,20210928194950,20210928234529,20210928194950,3
603,KL001320,02,KL,20220701185002,20220629185254,20220630043815,20220701184745,3
604,KL001420,02,KL,20220701185004,20220630180005,20220630223516,20220701184900,3
605,KL001429,01,KL,20220701184604,20220629174101,20220629193138,20220701184516,3
606,KL001471,02,KL,20220701184803,20220701090451,20220701181259,20220701090451,3
607,KL001530,01,KL,20220701185001,20210803072549,20210803102804,20210803072549,3
608,KL001601,06,KL,20220701184801,20220630185226,20220630230743,20220701184718,3
609,KL001831,09,KL,20220701184802,20210328115355,20210328125910,20210328115355,3
610,KL001846,01,KL,20220701185002,20220701184739,19700101090000,20220701184739,3
611,KL001861,03,KL,20220701184601,20220701175621,20220701182648,20220701175621,2
612,KL002002,02,KL,20220701184602,20220630191014,20220701071026,20220701184507,3
613,KL002005,02,KL,20220701185004,20220701184956,19700101090000,20220630185051,3
614,KL002006,02,KL,20220701184603,20220630185334,20220630234609,20220701184527,3
615,KL002029,03,KL,20220701184802,20220701161518,20220701184125,20220701161518,2
616,KL002046,05,KL,20220701184801,20220629203656,20220630045207,20220629203656,3
617,KL002047,15,KL,20220701185003,20220630203958,20220701050038,20220629224114,2
618,KL002136,01,KL,20220701184801,20210830131022,20210830131059,20210830131022,3
619,KL002156,02,KL,20220701185003,20220701184943,19700101090000,20220623144830,3
620,KL002161,04,KL,20220701184603,20220701171156,20220701184501,20220701171156,2
621,KL002185,02,KL,20220701184802,20220629182616,20220630040135,20220701184712,3
622,KL002186,03,KL,20220701185004,20220629185645,20220629232709,20220701184833,3
623,KL002198,01,KL,20220701184601,20220629214417,19700101090000,20220624220833,1
624,KL002205,02,KL,20220701184601,20210614131548,20210614131704,20210614131548,3
625,KL002249,01,KL,20220701184801,20220629182345,20220629235421,20220629182345,4
626,KL002249,02,KL,20220701184801,20220701145815,20220701184646,20220701145815,4
627,KL002249,05,KL,20220701184801,20220626213101,20220627005616,20220701184659,3
628,KL002250,02,KL,20220701185002,20220701062947,20220701100521,,1
629,KP000013,01,KP,20220701185006,20220701160312,20220701162752,20220701184936,3
630,KP000030,01,KP,20220701184603,20220701155319,20220701160435,20220701184519,3
631,KP000042,01,KP,20220701184901,20220701175032,20220701184751,20220701175032,2
632,KP000046,01,KP,20220701184903,20220701140129,20220701155848,20220701140129,2
633,KP000068,10,KP,20220701184810,,,,9
634,KP000077,02,KP,20220701185004,20220701014558,20220701154949,20220701184945,3
635,KP000084,04,KP,20220701184903,20220701173559,20220701184802,20220701173559,2
636,KP000085,01,KP,20220701184902,20220701183022,20220701184853,20220701183022,2
637,KP000120,13,KP,20220701184902,20220701154308,20220701172001,20220701154308,2
638,KP000120,16,KP,20220701184902,20220701180346,20220701180846,20220701182808,2
639,KP000120,20,KP,20220701184902,20220701010345,20220701073001,20220701010345,2
640,KP000194,05,KP,20220701184903,20220701180658,20220701184712,20220701180658,2
641,KP000210,01,KP,20220701184902,20220701171226,20220701184752,20220701171226,2
642,KP000237,03,KP,20220701184701,20220701112817,20220701121501,20220701112817,2
643,KP000240,02,KP,20220701184605,20220701052817,20220701090925,20220701184202,3
644,KP000247,01,KP,20220701184607,20220630131520,20220630140330,20220701184502,3
645,KP000252,01,KP,20220701184702,20220701175924,20220701184517,20220701175924,2
646,KP000255,02,KP,20220701184810,20220612154255,20220612155120,20220612154255,9
647,KP000259,01,KP,20220701185008,20220701182033,20220701184950,20220701182033,2
648,KP000271,02,KP,20220701184903,20220701182305,20220701184818,20220701182305,2
649,KP000274,01,KP,20220701185005,20220701182208,20220701184918,20220701182208,2
650,KP000365,01,KP,20220701184902,20220701184714,20220701184721,20220701184827,3
651,KP000374,01,KP,20220701184901,20220701174321,20220701175914,20220701184801,3
652,KP000379,01,KP,20220701184801,20220701090651,20220701102038,20220701184710,3
653,KP000385,01,KP,20220701184801,20220701181954,20220701184752,20220701181954,2
654,KP000393,02,KP,20220701184610,20220701175150,20220701184508,20220701175150,2
655,KP000401,01,KP,20220701184610,20220701180519,20220701184432,20220701180519,2
656,KP000417,02,KP,20220701184804,20220701182445,20220701184543,20220701184746,3
657,KP000482,01,KP,20220701184903,20220612214336,20220612214341,20220701184811,3
658,KP000484,04,KP,20220701184613,20220701000356,20220701023501,20220701184440,3
659,KP000490,01,KP,20220701184801,20220701174741,20220701184748,20220701174741,2
660,KP000521,01,KP,20220701184802,20220701043032,20220701051005,20220701184718,3
661,KP000542,02,KP,20220701185009,20220630173804,20220630201252,20220701165612,2
662,KP000555,03,KP,20220701184604,20220630202256,20220630234531,20220701184205,3
663,KP000559,02,KP,20220701184704,20220701114650,20220701184612,20220701114650,2
664,KP000582,05,KP,20220701184902,20220701163423,20220701182501,20220701163423,2
665,KP000645,02,KP,20220701184605,20220630220939,20220701093551,20220701151153,2
666,KP000659,03,KP,20220701184810,20220628230119,20220629111138,20220701172013,9
667,KP000659,04,KP,20220701184810,20220630220758,20220701074948,20220701181338,9
668,KP000844,05,KP,20220701184612,20220630185222,20220630200844,20220701184358,3
669,KP000874,02,KP,20220701184610,20220701140805,20220701164206,20220701184252,3
670,KP000874,04,KP,20220701184610,20220701161607,20220701163508,20220701184251,3
671,KP000890,04,KP,20220701184603,20220630190929,20220630203332,20220701184357,3
672,KP000910,05,KP,20220701184611,20220629125744,20220629142222,20220701184455,3
673,KP000968,02,KP,20220701184608,20220630212302,20220630224001,20220701184347,3
674,KP000993,02,KP,20220701184609,20220630183845,20220630195041,20220701184343,3
675,KP001041,01,KP,20220701184903,20220701184425,20220701184709,20220701184425,2
676,KP001041,04,KP,20220701184612,20220701002359,20220701040001,20220701184405,3
677,KP001097,01,KP,20220701184902,20220630205243,20220630224423,20220701184811,3
678,KP001121,02,KP,20220701184903,20220701133025,20220701184758,20220701133025,2
679,KP001139,04,KP,20220701184609,20220701164001,20220701182826,20220701184400,3
680,KP001204,01,KP,20220701185006,20220701180419,20220701184747,20220701180419,2
681,KP001271,02,KP,20220701185006,20220701164350,20220701184927,20220701164350,2
682,KP001278,04,KP,20220701184610,20220701152625,20220701165331,20220701184046,3
683,KP001313,04,KP,20220701184605,20220701183730,20220701183916,20220701184046,3
684,KP001353,01,KP,20220701184605,20220628180958,20220628181227,20220701184154,3
685,KP001421,04,KP,20220701184810,20220629201846,20220629224600,20220701175949,9
686,KP001438,01,KP,20220701184604,20220701141808,20220701144322,20220701184500,3
687,KP001520,01,KP,20220701184802,20220701174717,20220701184722,20220701174717,2
688,KP001523,01,KP,20220701184702,20220701062533,20220701065728,20220701184624,3
689,KP001666,01,KP,20220701184803,20220630181952,20220630184858,20220701184703,3
690,KP001689,03,KP,20220701184704,20220629220804,20220630053256,20220605181839,2
691,KP001747,01,KP,20220701184702,20220701175426,20220701184614,20220701175426,2
692,KP001804,03,KP,20220701184606,20220630203339,20220701013121,20220701184039,3
693,KP001857,02,KP,20220701184601,20220630104501,20220630152933,20220701184442,3
694,KP001859,01,KP,20220701185007,20220701145740,20220701145756,20220701184925,3
695,KP001913,03,KP,20220701184902,20220630182046,20220630230405,20220701163614,2
696,KP001914,02,KP,20220701184803,20220630205754,20220701012911,20220701184744,3
697,KP001927,01,KP,20220701184804,20220701145413,20220701150137,20220701184718,3
698,KP001944,01,KP,20220701184803,20220629154805,20220629154909,20220701184734,3
699,KP001971,02,KP,20220701184701,20220630202625,20220701041740,20220701182212,2
700,KP002018,03,KP,20220701184801,20220701162627,20220701175613,20220701184708,3
701,KP002049,01,KP,20220701184903,20220701170636,20220701171929,20220701184854,3
702,KP002051,01,KP,20220701184902,20220701180353,20220701184806,20220701180353,2
703,KP002071,01,KP,20220701184903,20220701181348,20220701184839,20220701181348,2
704,KP002083,01,KP,20220701184703,20220701131501,20220701134329,20220701184656,3
705,KP002084,01,KP,20220701184702,20220701182543,20220701184157,20220701184624,3
706,KP002086,01,KP,20220701185005,20220701105109,20220701115115,20220701184918,3
707,KP002093,01,KP,20220701185008,20220701174940,20220701184948,20220701174940,2
708,KP002101,01,KP,20220701184701,20220701174506,20220701184512,20220701184630,3
709,KP002108,01,KP,20220701184611,20220701180537,20220701184554,20220701180537,2
710,KP002129,01,KP,20220701184612,20220701182900,20220701184448,20220701182900,2
711,KP002141,01,KP,20220701184904,20220701170434,20220701173422,20220701184815,3
712,KP002166,01,KP,20220701184901,20220701135827,20220701140918,20220701184857,3
713,KP002186,01,KP,20220701184704,20220701182006,20220701184607,20220701182006,2
714,KP002189,01,KP,20220701184702,20220701141006,20220701155429,20220701184640,3
715,KP002203,01,KP,20220701184800,20220701173220,20220701183922,20220701184659,3
716,KP002218,01,KP,20220701185002,20220701150834,20220701154828,20220701184918,3
717,KP002229,01,KP,20220701184704,20220701180804,20220701184625,20220701180804,2
718,KP002229,05,KP,20220701184804,20220701092756,20220701101434,20220701184745,3
719,KP002229,07,KP,20220701184605,20220701140324,20220701144222,20220701184513,3
720,KP002229,10,KP,20220701184704,20220701120828,20220701174001,20220701120828,2
721,KP002229,12,KP,20220701185006,20220629112317,20220629170501,20220629112317,2
722,KP002289,03,KP,20220701185011,20220701011816,20220701075342,20220701184930,3
723,KP002315,03,KP,20220701185002,20220701164400,20220701184924,20220701164400,2
724,KP002315,04,KP,20220701185002,20220701172300,20220701184120,20220701184956,3
725,KP002331,01,KP,20220701184904,20220701180152,20220701184855,20220701180152,2
726,KP002387,03,KP,20220701184803,20220701173723,20220701184703,20220701173723,2
727,KP002412,02,KP,20220701184608,20220630225202,20220701082413,20220701184541,3
728,KP002424,01,KP,20220701184608,20220701155211,20220701165216,20220701184537,3
729,KP002441,01,KP,20220701184903,20220701175607,20220701184810,20220701175607,2
730,KP002442,01,KP,20220701185009,20220701132934,20220701140448,20220701132934,2
731,KP002445,01,KP,20220701184610,20220701181827,20220701184504,20220701181827,2
732,KP002485,01,KP,20220701184802,20220701104630,20220701105610,20220701104630,2
733,KP002485,02,KP,20220701185004,20220701071555,20220701083329,20220701184948,3
734,KP002534,01,KP,20220701185008,20220701182313,20220701182801,20220701184924,3
735,KP002579,01,KP,20220701184605,20220701180316,20220701184350,20220701184550,3
736,KP002598,01,KP,20220701185011,20220701181743,20220701184929,20220701181743,2
737,KP002630,01,KP,20220701184901,20220701172202,20220701183351,20220701184843,3
738,KP002650,02,KP,20220701184610,20220625105647,20220625111449,20220701184425,3
739,KP002669,03,KP,20220701184903,20220701154035,20220701184757,20220701154035,2
740,KP002696,04,KP,20220701184609,20220630210511,20220701011501,20220701184031,3
741,KP002699,07,KP,20220701185007,20220701153523,20220701184920,20220701153523,2
742,KP002700,03,KP,20220701184901,20220630193403,20220701032516,20220701184824,3
743,KP002709,02,KP,20220701184606,20220630225652,20220701033643,20220701184443,3
744,KP002728,02,KP,20220701184904,20220630221941,20220701003405,20220701184851,3
745,KP002867,02,KP,20220701184606,20220630213055,20220630213200,20220701184303,3
746,KP003076,01,KP,20220701184701,20220629185115,20220629185416,20220701162655,2
747,KP003087,01,KP,20220701184801,20220701174300,20220701184442,20220701184715,3
748,KP003095,01,KP,20220701185005,20220701165117,20220701184924,20220701165117,2
749,KP003123,01,KP,20220701185010,20220701144214,20220701150654,20220701144214,2
750,KP003158,02,KP,20220701184901,20220630174723,20220701094841,20220701143127,2
751,KP003187,01,KP,20220701185011,20220701174929,20220701184933,20220701174929,2
752,KP003202,03,KP,20220701184608,20220629182936,20220630051809,20220701184346,3
