,충전소ID,충전기ID,기관아이디,상태갱신일시,최종충전시작,최종충전종료,충전중시작,실시간 상태(15분)
400,EV003607,05,,20220701175314,20220629155920,20220629205442,20220701175243,3
401,EV003687,01,,20220701175314,20220630193011,20220701001208,20220701175222,3
402,EV003796,03,,20220701175507,20220701150206,20220701175447,20220701150206,2
403,EV003848,01,,20220701175510,20220630220610,20220701055624,20220701175449,3
404,EV004352,02,,20220701175610,20220701075513,20220701141427,20220701075513,2
405,EV004732,02,,20220701175607,20220630175231,20220630223513,20220701175518,3
406,EV004853,02,,20220701175310,20220630164722,20220701015701,20220701175222,3
407,EV004941,01,,20220701175611,20220630185348,20220630224809,20220701175513,3
408,EV005021,01,,20220701175609,20220701162355,20220701175513,20220701162355,2
409,EV005021,04,,20220701175309,20220701155850,20220701165844,20220701175241,3
410,EV005097,02,,20220701175610,20220622203047,20220623050047,20220701175519,3
411,EV005122,01,,20220701175313,20220629022340,20220629081058,20220701175210,3
412,EV005130,01,,20220701175612,20220701153233,20220701173514,20220701153233,2
413,EV005280,02,,20220701175411,20220630201446,20220701021008,20220701175331,3
414,EV005413,02,,20220701175312,20220701154618,20220701163632,20220701154618,2
415,EV005504,01,,20220701175514,20220630233139,20220701020154,20220701175423,3
416,EV005519,02,,20220701175613,20220628152652,20220629010409,20220701175533,3
417,EV005976,05,,20220701175312,,,,2
418,EV005976,06,,20220701175312,20220602161029,20220602161148,20220602161029,2
419,EV005976,07,,20220701175312,20220602160930,20220602160957,,2
420,GP190415,02,,20220701175445,20220701140835,20220701145025,20220701175444,3
421,GS000009,03,,20220701175342,20220701162719,20220701175216,20220701162719,2
422,GS000013,01,,20220701175442,20220628231555,20220628234145,20220628231555,2
423,GS000015,01,,20220701175242,20220701172906,20220701174459,20220701172906,3
424,GS000029,01,,20220701175442,20220701171755,20220701175415,20220701171755,2
425,GS000053,04,,20220701175442,20220701125910,20220701140810,20220701125910,3
426,GS000074,01,,20220701175242,20220701160152,20220701162925,20220701160152,3
427,GS000080,01,,20220701175542,20220701124351,20220701130901,20220701172043,1
428,GS000080,02,,20220701175542,20220701124559,20220701133108,20220701133432,1
429,GS000084,01,,20220701175442,20220701165638,20220701174435,20220701165638,3
430,GS000084,02,,20220701175442,20220701163311,20220701165843,20220701163311,2
431,GS000093,01,,20220701175542,20220630192652,20220630195102,20220630192652,3
432,GS000093,02,,20220701175542,20220630165639,20220630165756,20220630165917,1
433,HD000003,05,,20220701175503,,,,2
434,HD000004,01,,20220701175503,,,,3
435,HD000005,01,,20220701175503,,,,3
436,HD000005,04,,20220701175503,,,,3
437,HD000006,01,,20220701175503,,,,2
438,HD000008,02,,20220701175503,,,,3
439,HD000015,04,,20220701175503,,,,2
440,HD000021,01,,20220701175503,,,,3
441,HD010000,01,,20220701175530,,,,2
442,HE000012,02,,20220701175528,20220701155817,20220701174605,20220701175502,2
443,HE000012,04,,20220701175624,20220701173539,20220701175333,20220701175250,2
444,HE000016,04,,20220701175223,20220701092455,20220701111545,20220701102700,2
445,HE000037,03,,20220701175623,20220701172743,20220701174051,20220701172946,3
446,HE000083,01,,20220701175227,20220701114341,20220701120342,20220701114846,3
447,HE000098,04,,20220701175532,20220701144020,20220701155929,20220701173146,2
448,HE000115,01,,20220701175422,20220701154914,20220701163341,20220701171346,2
449,HE000118,01,,20220701175223,20220701133447,20220701140814,20220701173846,2
450,HE000165,02,,20220701175424,20220701061436,20220701160817,20220701101814,3
451,HE000214,01,,20220701175624,20220701120220,20220701145217,20220701160046,2
452,HE000465,02,,20220701175527,20220701110422,20220701124505,20220701171346,2
453,HE000524,01,,20220701175528,20220630200214,20220630210426,20220628222745,2
454,HE000629,01,,20220701175536,20220701084341,20220701093223,20220701175050,3
455,HE000665,01,,20220701175424,20220701170118,20220701173628,20220701170446,2
456,HE000686,01,,20220701175324,20220701161518,20220701170900,20220701161746,3
457,HE000899,01,,20220701175529,20220701133644,20220701143204,20220701171246,3
458,HE000901,01,,20220701175423,20220701084920,20220701094647,20220628203345,5
459,HE000918,01,,20220701175226,20220701153804,20220701163715,20220701154046,5
460,HE000919,01,,20220701175325,20220701120155,20220701123609,20220701120346,2
461,HE000924,01,,20220701175535,20220701145659,20220701153003,20220701170050,3
462,HE000928,01,,20220701175535,20220701135822,20220701142543,20220701175050,3
463,HE000940,01,,20220701175530,20220617175236,20220617180333,20220617175538,5
464,HE000957,01,,20220701175322,20220701103511,20220701112346,20220701170246,2
465,HE000982,01,,20220701175623,20220606163722,20220606163722,20220606142331,5
466,HE001014,01,,20220701175324,20220701164555,20220701170858,20220701164746,3
467,HE001015,03,,20220701175624,20220701161057,20220701165223,20220701170750,2
468,HE001021,02,,20220701175529,20220701161102,20220701165323,20220701165950,3
469,HE001044,01,,20220701175533,20220701150044,20220701164307,20220701172050,3
470,HE001047,02,,20220701175530,20220701124457,20220701135527,20220701134709,5
471,HE001048,04,,20220701175532,20220630075736,20220630193011,20220701170350,3
472,HE001056,01,,20220701175532,20220701151728,20220701155853,20220701175050,3
473,HE001070,01,,20220701175534,20220701170704,20220701171314,20220701171450,3
474,HE001088,01,,20220701175532,20220701172848,20220701174356,20220701173246,3
475,HE001120,01,,20220701175422,20220701163216,20220701171951,20220701163446,3
476,HE001120,03,,20220701175623,20220701160816,20220701172146,20220701174350,2
477,HE191957,10,,20220701175326,20220630184641,20220701021250,,3
478,HE191968,05,,20220701175326,20220628145251,20220628183844,20220628175645,3
479,HE191970,02,,20220701175533,20220630163838,20220630165654,20220701172950,3
480,HE192017,02,,20220701175527,20220701152800,20220701175106,,2
481,HE192147,03,,20220701175326,20220629190344,20220629212059,,2
482,HE192220,02,,20220701175530,20220701154632,20220701175419,20220701175046,2
483,HE192268,01,,20220701175424,20220701135656,20220701161119,20220701160046,3
484,HE192366,01,,20220701175423,20220630210722,20220701010457,20220701171846,3
485,HE192370,01,,20220701175229,20220630221125,20220701015246,20220701174446,2
486,HE192431,02,,20220701175227,20220630172821,20220630200132,20220627180344,3
487,HE192471,01,,20220701175422,20220630205650,20220701040811,20220628225345,3
488,HE192485,03,,20220701175532,20220701004242,20220701050747,20220628230745,3
489,HE192515,03,,20220701175422,20220701083453,20220701142746,20220701134546,3
490,HE192529,05,,20220701175424,20220630200405,20220630230114,20220701174446,2
491,HE212792,01,,20220701175229,20220630175120,20220701000510,20220628000644,3
492,HE212855,04,,20220701175624,20220701161013,20220701171833,20220701171446,3
493,HE212858,02,,20220701175536,20220630200538,20220701004033,20220628230745,3
494,HE990010,01,,20220701175424,20220630160423,20220701075927,20220701175406,3
495,HM000027,01,,20220701175600,,,,3
496,HM000027,05,,20220701175200,,,,3
497,IK180804,01,,20220701175511,20220630191636,20220630193926,20220701175508,3
498,JD000004,04,,20220701175308,20220701131646,20220701142939,20220701175221,3
499,JD000006,01,,20220701175207,20220701170116,20220701174117,20220701170116,2
500,JD000012,01,,20220701175209,20220701174518,20220701175103,20220701174518,2
501,JD000018,01,,20220701175608,20220701163156,20220701171157,20220701163156,2
502,JD000047,02,,20220701175510,20220701172709,20220701174309,20220701172709,2
503,JD000098,02,,20220701175509,20220630162520,20220630181610,20220630162520,2
504,JD100001,02,,20220701175408,20220701171252,20220701175253,20220701171252,2
505,JD100047,02,,20220701175609,20220701165346,20220701173347,20220701165346,2
506,JD110043,01,,20220701175608,20220701174227,20220701175334,20220701174227,2
507,JD110044,01,,20220701175609,20220701162607,20220701170613,20220701175456,3
508,JD110051,01,,20220701175207,20220701170817,20220701174821,20220701170817,2
509,JD110094,01,,20220701175308,20220701163202,20220701171202,20220701163202,3
510,JD160003,01,,20220701175609,20220701171523,20220701172945,20220701175537,3
511,JD160046,01,,20220701175209,20220701171729,20220701175107,20220701171729,2
512,JE010001,02,,20220701175402,20220630135957,20220630155147,20220630135957,1
513,JE010012,02,,20220701175402,20220701111503,20220701145240,20220701111503,2
514,JE010051,01,,20220701175401,20220701085619,20220701123654,20220701153015,3
515,JE010147,01,,20220701175402,20220627190758,20220628000908,20220627190758,2
516,JE010228,02,,20220701175401,20220701150312,20220701160227,20220701175129,3
517,JE010280,03,,20220701175401,20220701155703,20220701165141,20220701175130,3
518,JE010281,01,,20220701175400,20220701173650,20220701175222,20220701173650,2
519,JE010281,02,,20220701175400,20220701173716,20220701175221,20220701173716,2
520,JE020002,04,,20220701175401,20220701150706,20220701163732,20220701150706,2
521,JE020100,07,,20220701175401,20220701163023,20220701175346,20220701163023,2
522,JE040091,01,,20220701175400,20220628224934,20220629074022,20220628224934,3
523,JE090002,01,,20220701175401,20220411011657,20220411024615,20220411011657,1
524,JE090029,01,,20220701175310,20220615174814,20220615194507,20220615174814,9
525,JE130032,02,,20220701175402,20220625070724,20220625092108,20220625070724,2
526,JE140036,01,,20220701175401,20220630111215,20220701174453,20220630111215,3
527,JE160042,02,,20220701175402,20220622202140,20220622231855,20220622202140,2
528,JE170010,02,,20220701175401,20220701164022,20220701171756,20220701175105,3
529,JE200058,02,,20220701175402,20220630170129,20220630181531,20220701175133,3
530,KC000010,01,,20220701175402,,,,2
531,KE000042,08,,20220701175509,20220701174600,20220701133930,20220701174600,3
532,KE000077,02,,20220701175506,20220701175012,20220701135033,20220701175012,3
533,KE000230,02,,20220701175505,20220701174549,20220630233901,20220701174549,3
534,KE000239,02,,20220701175506,20220701175449,20220701011419,20220701175449,3
535,KE000263,01,,20220701175506,20220701175428,20220630182837,20220701175428,3
536,KE000281,05,,20220701175510,20220701161541,20220701175401,20220701161541,2
537,KE000350,01,,20220701175510,20220701152610,20220701175209,20220701152610,2
538,KE000414,05,,20220701175510,20220701175408,20220630213124,20220701175408,3
539,KE000485,01,,20220701175511,20220701175403,20220701163056,20220701175403,3
540,KE000501,03,,20220701175505,20220701173938,20220701175153,20220701173938,2
541,KE000572,02,,20220701175511,20220701175218,20220629170250,20220701175218,3
542,KE000615,02,,20220701175507,20220701154120,20220701175408,20220701154120,2
543,KL001171,01,,20220701175402,20220701175138,19700101090000,20220701175138,3
544,KL001243,03,,20220701175602,20220701162457,20220701175022,20220701162457,2
545,KL001284,06,,20220701175402,20220630191845,20220701010900,20220701175249,3
546,KL001315,04,,20220701175402,20220701175138,19700101090000,20220701175138,3
547,KL001371,05,,20220701175201,20210415100506,20210415100542,20210415100506,2
548,KL001452,02,,20220701175601,20220701142247,20220701175255,20220701142247,3
549,KL001497,01,,20220701175202,20220630181920,20220630232933,20220701175106,3
550,KL001537,01,,20220701175403,20220628172153,20220629000210,20220701175310,3
551,KL001550,01,,20220701175202,20220701162347,20220701174958,20220701162347,3
552,KL001584,04,,20220701175402,20220701145154,20220701174721,20220701145154,2
553,KL001585,04,,20220701175604,20220630175333,20220630184141,20220701175453,3
554,KL001616,02,,20220701175404,20220701164341,20220701174904,20220701164341,3
555,KL001676,02,,20220701175201,20220630220020,20220701010532,20220701175113,3
556,KL001678,02,,20220701175601,20211219172616,20211219202600,20211219172616,2
557,KL001816,04,,20220701175401,20220701175152,19700101090000,20220701175152,3
558,KL001827,01,,20220701175401,20220627153036,20220627163458,20220627153036,2
559,KL001860,05,,20220701175603,20220701175330,19700101090000,20220701175330,3
560,KL001940,05,,20220701175403,20220701153745,20220701175239,20220701153745,2
561,KL001975,01,,20220701175602,20200701095136,20200701095212,20200701095136,3
562,KL001991,01,,20220701175603,20220701141101,20220701160113,20220701175514,3
563,KL001991,05,,20220701175603,20210809095411,19700101090000,20210809095411,3
564,KL002025,03,,20220701175202,20220701135839,20220701172851,20220701175004,3
565,KL002038,01,,20220701175602,20220701154703,20220701171540,20220701175459,3
566,KL002047,14,,20220701175603,20211122170601,20211122174528,20211122170601,2
567,KL002136,01,,20220701175201,20210830131022,20210830131059,20210830131022,3
568,KP000014,02,,20220701175403,20220701173342,20220701175359,20220701173342,2
569,KP000016,01,,20220701175202,20220701162124,20220701175110,20220701162124,2
570,KP000022,01,,20220701175204,20220701171418,20220701172910,20220701175154,3
571,KP000038,01,,20220701175606,20220701161817,20220701170007,20220701175543,3
572,KP000056,02,,20220701175407,20220701172433,20220701175324,20220701172433,2
573,KP000068,01,,20220701175302,20220701173040,20220701175241,20220701173040,2
574,KP000084,03,,20220701175609,20220701131719,20220701175000,20220701175510,3
575,KP000120,13,,20220701175608,20220701154308,20220701172001,20220701154308,3
576,KP000120,14,,20220701175608,20220701101243,20220701151501,20220701101243,3
577,KP000120,19,,20220701175302,20220701141558,20220701175158,20220701141558,2
578,KP000120,20,,20220701175608,20220701010345,20220701073001,20220701010345,3
579,KP000158,01,,20220701175402,20220701165905,20220701175327,20220701165905,2
580,KP000191,01,,20220701175605,20220701162325,20220701175447,20220701162325,2
581,KP000194,08,,20220701175303,20220701155959,20220701171241,20220701175248,3
582,KP000199,01,,20220701175403,20220701174051,20220701175259,20220701174051,2
583,KP000222,03,,20220701175610,20220701171519,20220701172101,20220701175520,3
584,KP000227,02,,20220701175602,20220701165030,20220701175456,20220701165030,2
585,KP000238,02,,20220701175403,20220701174126,20220701175335,20220701174126,2
586,KP000261,01,,20220701175303,20220701173456,20220701175150,20220701173456,2
587,KP000298,02,,20220701175501,20220701165513,20220701175312,20220701165513,2
588,KP000342,01,,20220701175504,20220701143139,20220701145130,20220701175453,3
589,KP000347,01,,20220701175405,20220701160340,20220701163943,20220701175344,3
590,KP000372,01,,20220701175402,20220701164339,20220701175221,20220701164339,2
591,KP000393,02,,20220701175205,20220701170531,20220701173233,20220701175150,3
592,KP000461,01,,20220701175310,20220427154758,20220427154943,20220602175752,9
593,KP000472,05,,20220701175310,20220629231145,20220630080851,20220701164621,9
594,KP000490,03,,20220701175607,20220701121807,20220701153711,20220701175057,3
595,KP000536,03,,20220701175606,20220630215839,20220701044158,20220701175454,3
596,KP000660,02,,20220701175603,20220629153401,20220629170552,20220701175020,3
597,KP000687,05,,20220701175605,20220701133845,20220701161756,20220701175151,3
598,KP000690,04,,20220701175203,20220701165127,20220701175117,20220701165127,2
599,KP000773,06,,20220701175602,20220630165747,20220630202758,20220701175420,3
600,KP000791,02,,20220701175608,20220628103053,20220628111501,20220701175406,3
601,KP000804,02,,20220701175403,20220701093059,20220701142001,20220701093059,2
602,KP000855,02,,20220701175611,20220701095335,20220701163157,20220701175100,3
603,KP000865,01,,20220701175509,20220701173116,20220701175423,20220701173116,2
604,KP000871,01,,20220701175602,20220628125450,20220628130412,20220619055906,2
605,KP001011,02,,20220701175605,20220627074836,20220627175501,20220701175324,3
606,KP001038,02,,20220701175611,20220701125010,20220701152312,20220701175251,3
607,KP001074,03,,20220701175612,20220701154857,20220701164124,20220701175428,3
608,KP001085,02,,20220701175612,20220701000324,20220701080648,20220701175119,3
609,KP001095,01,,20220701175401,20220629223700,20220630001455,20220701175332,3
610,KP001155,03,,20220701175603,20220701103033,20220701121501,20220701175334,3
611,KP001234,04,,20220701175611,20220629230002,20220630041302,20220701175144,3
612,KP001290,04,,20220701175610,20220701120716,20220701144435,20220701175053,3
613,KP001296,01,,20220701175403,20220701101749,20220701112635,20220701175308,3
614,KP001425,02,,20220701175606,20220630215446,20220701063529,20220701175335,3
615,KP001440,06,,20220701175406,20220701154203,20220701175316,20220701154203,2
616,KP001508,03,,20220701175605,20220701004527,20220701054606,20220701175502,3
617,KP001511,05,,20220701175304,20220630213248,20220701032800,20220701175200,3
618,KP001517,02,,20220701175304,20220630155710,20220701004525,20220701175251,3
619,KP001526,01,,20220701175303,20220701161730,20220701175235,20220701161730,2
620,KP001535,03,,20220701175403,20220701173033,20220701175330,20220701173033,2
621,KP001592,01,,20220701175501,20220701164418,20220701175357,20220701164418,2
622,KP001601,03,,20220701175605,20220630225702,20220701020001,20220701175049,3
623,KP001655,03,,20220701175612,20220630183543,20220701013001,20220701175111,3
624,KP001657,04,,20220701175609,20220701030249,20220701070501,20220701175207,3
625,KP001686,01,,20220701175405,20220701133134,20220701143140,20220701175337,3
626,KP001711,03,,20220701175602,20220701093115,20220701130501,20220701175422,3
627,KP001747,01,,20220701175506,20220701074753,20220701081219,20220701175426,3
628,KP001782,03,,20220701175202,20220701155348,20220701172555,20220701175101,3
629,KP001790,03,,20220701175202,20220701140531,20220701175148,20220701140531,2
630,KP001886,02,,20220701175602,20220629174427,20220630013149,20220701161645,3
631,KP001886,04,,20220701175602,20220630161019,20220630201346,20220701174213,3
632,KP001936,01,,20220701175205,20220701171456,20220701175144,20220701171456,2
633,KP001977,03,,20220701175202,20220630204623,20220701004245,20220701175127,3
634,KP002060,01,,20220701175302,20220701161644,20220701162829,20220701175205,3
635,KP002063,01,,20220701175504,20220701174705,20220701175403,20220701174705,2
636,KP002081,01,,20220701175205,20220701172043,20220701175059,20220701172043,2
637,KP002089,01,,20220701175201,20220701173318,20220701175158,20220701173318,2
638,KP002140,01,,20220701175401,20220701173203,20220701175231,20220701175342,3
639,KP002148,01,,20220701175603,20220701112838,20220701115218,20220701175536,3
640,KP002154,02,,20220701175612,20220701153808,20220701163705,20220701175536,3
641,KP002182,04,,20220701175407,20220701061144,20220701065003,20220701175303,3
642,KP002186,01,,20220701175304,20220701171401,20220701175232,20220701171401,2
643,KP002201,01,,20220701175502,20220701173315,20220701173646,20220701173315,2
644,KP002229,12,,20220701175604,20220629112317,20220629170501,20220629112317,3
645,KP002238,02,,20220701175608,20220630182748,20220630203931,20220701175524,3
646,KP002285,03,,20220701175204,20220701143732,20220701165023,20220701175157,3
647,KP002399,03,,20220701175611,20220701112212,20220701134932,20220701175400,3
648,KP002423,02,,20220701175609,20220701154933,20220701175524,20220701154933,2
649,KP002433,03,,20220701175402,20220701175005,20220701175348,20220701175005,2
650,KP002499,01,,20220701175610,20220701100001,20220701111035,20220701100001,2
651,KP002513,02,,20220701175501,20220701170628,20220701172055,20220701175433,3
652,KP002513,03,,20220701175201,20220701165616,20220701175122,20220701165616,2
653,KP002551,04,,20220701175301,20220701165111,20220701174735,20220701175209,3
654,KP002568,01,,20220701175610,20220701155503,20220701163319,20220701175539,3
655,KP002591,01,,20220701175501,20220701173744,20220701175442,20220701173744,2
656,KP002701,01,,20220701175612,20220701080105,20220701085743,20220701175541,3
657,KP002804,02,,20220701175607,20220630003635,20220630042710,20220701175324,3
658,KP002855,02,,20220701175201,20220701143611,20220701163501,20220701143611,2
659,KP002947,02,,20220701175606,20220629134251,20220629135733,20220701174547,3
660,KP003042,01,,20220701175202,20220701165145,20220701175151,20220701165145,2
661,KP003045,01,,20220701175301,20220701134927,20220701143443,20220701175252,3
662,KP003076,01,,20220701175505,20220629185115,20220629185416,20220701162655,3
663,KP003079,01,,20220701175204,20220701140418,20220701154844,20220701175137,3
664,KP003118,01,,20220701175610,20220701151217,20220701154701,20220701151217,2
665,KP003118,02,,20220701175504,20220701153735,20220701155833,20220701153735,2
666,KP003154,04,,20220701175302,20220630205815,20220701060820,20220630205815,2
667,KP003199,01,,20220701175310,20220628163607,20220629080013,20220628163607,9
668,KP003220,03,,20220701175602,20220701160416,20220701175550,20220701160416,2
669,KP003244,02,,20220701175202,20220701172622,20220701175110,20220701172622,2
670,KP003256,01,,20220701175401,20220701162954,20220701175302,20220701162954,2
671,KP003259,01,,20220701175203,20220701170656,20220701175105,20220701170656,2
672,KP003334,01,,20220701175503,20220701051505,20220701055518,20220701175400,3
673,KP003435,01,,20220701175301,20220701081736,20220701085620,20220701175217,3
674,KP003444,01,,20220701175407,20220701170800,20220701175246,20220701170800,2
675,KP003464,01,,20220701175202,20220701145743,20220701155256,20220701175120,3
676,KP003475,01,,20220701175402,20220701172545,20220701175243,20220701172545,2
677,KP003475,03,,20220701175502,20220701175159,20220701175258,20220701175427,3
678,KP003609,04,,20220701175503,20220701161511,20220701175431,20220701161511,2
679,KP003613,01,,20220701175603,20220701092021,20220701135356,20220701160407,3
680,KP003614,01,,20220701175610,20220629164028,20220629191917,20220701175208,3
681,KP003634,01,,20220701175602,20220701065155,20220701084942,20220701161800,3
682,KP003646,01,,20220701175611,20220626172108,20220627084151,20220701163728,3
683,KP003668,01,,20220701175611,20220627205026,20220628063834,20220701164848,3
684,KP003672,01,,20220701175612,20220630163256,20220701042458,20220701135418,3
685,KP003676,01,,20220701175303,20220701003826,20220701083906,20220627211001,1
686,KP003681,01,,20220701175407,20220701150657,20220701174940,20220701150657,2
687,KP003726,02,,20220701175201,20220701060957,20220701071005,20220701175122,3
688,KP003727,01,,20220701175503,20220701170606,20220701174918,20220701175417,3
689,KP003761,01,,20220701175402,20220701140604,20220701150612,20220701175331,3
690,KP003777,02,,20220701175203,20220701164721,20220701175127,20220701164721,2
691,KP003795,04,,20220701175609,20220630152059,20220630162107,20220701175504,3
692,KP003810,01,,20220701175201,20220701164805,20220701174157,20220701164805,2
693,KP003817,01,,20220701175504,20220701170509,20220701175307,20220701170509,2
694,KP003844,01,,20220701175610,20220701163227,20220701173236,20220701163227,2
695,KP003851,01,,20220701175603,20220701171332,20220701175418,20220701171332,2
696,KP003864,01,,20220701175612,20220701171527,20220701174300,20220701171527,2
697,KP003867,01,,20220701175605,20220630112657,20220630121240,20220701171352,2
698,KP003877,05,,20220701175405,20220701172001,20220701175308,20220701172001,2
699,KP003880,04,,20220701175606,20220629231631,20220630011217,20220701175402,3
700,KP003938,03,,20220701175507,20220629230055,20220630012330,20220701175254,3
701,KP003984,01,,20220701175310,20220701150436,20220701151327,20220701150436,9
702,KP004005,01,,20220701175605,20220701172443,20220701175330,20220701175520,3
703,KP004079,04,,20220701175503,20220701155734,20220701162800,20220701175412,3
704,KP004104,02,,20220701175301,20220701100733,20220701132300,20220701175250,3
705,KP004129,04,,20220701175507,20220701082820,20220701155246,20220701175437,3
706,KP004242,01,,20220701175501,20220701155833,20220701165847,20220701175412,3
707,KP004251,02,,20220701175204,20220629190526,20220629231502,20220701175148,3
708,KP004251,04,,20220701175610,20220630214004,20220701020621,20220701175401,3
709,KP004272,05,,20220701175402,20220630221644,20220701054414,20220701175310,3
710,KP004281,02,,20220701175611,20220701170947,20220701175045,20220701170947,2
711,KP004281,03,,20220701175611,20220701172331,20220701173828,20220701172200,3
712,KP004281,04,,20220701175202,20220701155811,20220701163631,20220701170833,2
713,KP004287,03,,20220701175304,20220701135124,20220701143427,20220701175218,3
714,KP004296,01,,20220701175609,20220701135847,20220701140332,20220701154341,3
715,KP004395,01,,20220701175501,20220701172646,20220701175427,20220701172646,2
716,KP004401,02,,20220701175607,20220617122302,20220617122441,20220630145803,3
717,KP004484,02,,20220701175605,20220520102830,20220520102842,20220701173905,3
718,KP004521,02,,20220701175405,20220701155323,20220701163519,20220701175319,3
719,KP004562,01,,20220701175605,20220630155811,20220630155918,20220701172238,5
720,KP004563,02,,20220701175606,20220610120038,20220610124101,20220701123147,5
721,KP004568,01,,20220701175609,20220701175453,20220701175453,20220701175545,3
722,KP004572,01,,20220701175605,20220701172256,20220701174702,20220701171739,2
723,KP004623,02,,20220701175612,20220629070220,20220629071357,20220701172518,3
724,KP004631,01,,20220701175604,20220623213249,20220623231001,20220701132452,3
725,LH160044,04,,20220701175309,,,,1
726,MO115601,03,,20220701175416,20220530094312,20220530094315,20220511150618,2
727,MO262902,02,,20220701175416,20220630170051,20220630191638,20220630170051,2
728,MO411111,03,,20220701175616,20220701122735,20220701175016,20220701122735,3
729,MO412803,02,,20220701175519,20220701152813,20220701171251,20220701152813,2
730,MO431103,01,,20220701175616,20220616071330,20220616092115,20220616071330,2
731,NT100003,04,,20220701175351,,,,1
732,NT100004,24,,20220701175450,,,,1
733,NT100008,02,,20220701175351,,,,1
734,NT100018,15,,20220701175550,,,,2
735,NT100019,21,,20220701175551,,,,2
736,NT100046,01,,20220701175551,,,,1
737,NT100099,02,,20220701175250,,,,1
738,NT100099,07,,20220701175250,,,,1
739,NT100103,04,,20220701175251,,,,2
740,NT100114,15,,20220701175352,,,,3
741,NT100122,02,,20220701175552,,,,1
742,NT100125,01,,20220701175251,,,,1
743,NT100126,01,,20220701175450,,,,3
744,NT100126,02,,20220701175450,,,,3
745,NT100126,03,,20220701175550,,,,3
746,PC000032,06,,20220701175452,,,,1
747,PI000005,01,,20220701175512,20220701155114,20220701162849,20220701155114,2
748,PI000023,02,,20220701175451,20220616131730,20220615161956,20220616131730,3
749,PI000024,01,,20220701175451,20220615120317,20220615125855,20220615120317,3
750,PI000064,02,,20220701175527,20220630193256,20220615202841,20220630193256,2
751,PI000147,02,,20220701175504,20220616100102,20220616125109,20220616100102,2
752,PI000217,02,,20220701175456,20220622142919,20220615090323,20220622142919,2
753,PI000250,03,,20220701175452,20220628161701,20220629091448,20220628161701,1
754,PI000301,01,,20220701175450,20220616094929,20220616130224,20220616094929,3
755,PI000301,02,,20220701175450,20220616103215,20220616144700,20220616103215,3
756,PI000320,01,,20220701175445,20220630145918,20220625155819,20220630145918,2
757,PI000476,01,,20220701175451,20220701165445,20220701175423,20220701165445,2
758,PI000542,01,,20220701175448,20220630150854,20220629154749,20220630150854,2
759,PI000586,06,,20220701175531,20220626165712,20220626192822,20220626165712,3
760,PI000731,01,,20220701175535,20220629100423,20220629134430,20220629100423,3
761,PI000748,02,,20220701175503,20220518161547,20220519065728,20220518161547,2
762,PI000840,01,,20220701175510,20220701154711,20220701154718,20220701175132,3
763,PI121406,01,,20220701175454,20220630170028,20220627173623,20220701175150,3
764,PI121520,01,,20220701175514,20220701110405,20220630175606,20220701175223,3
765,PI121550,02,,20220701175503,20220701160050,20220701174948,20220701175203,3
766,PI121611,02,,20220701175504,20220701094337,20220701125415,20220701094337,9
767,PI121611,03,,20220701175504,20211208104220,20211208104358,20211208102556,9
768,PI121611,06,,20220701175504,20220615164852,20220615164932,20220615164852,9
769,PI121980,02,,20220701175517,20220701164457,20220701175203,20220701164457,2
770,PI121994,01,,20220701175516,20220701175035,20220630184739,20220701175035,3
771,PI122119,04,,20220701175532,20220701175404,20220625183530,20220626110946,9
772,PI122262,04,,20220701175451,20220701025854,20220622024653,20220701175427,3
773,PI122272,02,,20220701175449,20220701165028,20220701150508,20220701165028,2
774,PI122293,03,,20220701175511,20220628184002,20220628191842,20220628184002,2
775,PI200356,03,,20220701175450,20220616094738,20220615125449,20220616094738,2
776,PI200717,03,,20220701175446,20220701072226,20220605085611,20220701072226,3
777,PI200729,02,,20220701175451,20220622205050,20220606195044,20220622205050,3
778,PI200788,03,,20220701175505,20220607095113,20220530190045,20220607095113,2
779,PI200798,04,,20220701175453,20220606162213,20220606162108,20220606162213,2
780,PI200806,18,,20220701175454,20220630190943,20220630211206,20220701175210,3
781,PI200871,01,,20220701175536,20220629091017,20220628074754,20220629091017,3
782,PI200872,05,,20220701175537,20220628203549,20220629080445,20220628203549,1
783,PI201681,06,,20220701175452,20220701162452,20220701122312,20220701162452,2
784,PI202082,04,,20220701175447,20220701175046,20220629065252,20220701175046,3
785,PI202137,02,,20220701175521,20220701075120,20220701144240,20220701175218,3
786,PI202158,04,,20220701175522,20220701162745,20220701175156,20220701162745,2
787,PI202286,01,,20220701175519,20220630175739,20220629191844,20220701175416,3
788,PI202408,01,,20220701175459,20220701084555,20220629182241,20220701175257,3
789,PI202451,02,,20220701175448,20220628220733,20220622132310,20220701175313,3
790,PI202467,01,,20220701175457,20220630211907,20220701074737,20220701175110,3
791,PI202486,04,,20220701175514,20220701175050,20220307203245,20220701175050,3
792,PI202494,03,,20220701175503,20220701161301,20220701161232,20220701161301,2
793,PI202545,03,,20220701175537,20220625124020,20220607220150,20220701175107,3
794,PI202680,11,,20220701175501,20220701175021,20220628160924,20220701175213,3
795,PI202692,12,,20220701175456,20220628180024,20220621131345,20220701175332,3
796,PI202729,12,,20220701175521,20220622170859,20220415041553,20220622170859,2
797,PI202890,12,,20220701175447,20220628175310,20220627145801,20220701175414,3
798,PI202912,22,,20220701175537,20220630173207,20220624020203,20220701175325,3
799,PI202944,12,,20220701175504,20220701164033,20220701085105,20220701164033,2
