,충전소ID,충전기ID,기관아이디,상태갱신일시,최종충전시작,최종충전종료,충전중시작,실시간 상태(15분)
379,EV001116,01,EV,20220701181011,20220630201240,20220630221033,20220701180955,3
380,EV001129,02,EV,20220701180916,20220630091124,20220630145128,20220701180851,3
381,EV001231,02,EV,20220701180909,20220701062721,20220701091057,20220701180857,3
382,EV001438,03,EV,20220701180710,20220630214812,20220701012919,20220630080834,3
383,EV001458,01,EV,20220701180914,20220701174911,20220701175004,20220701174646,2
384,EV001473,01,EV,20220701180912,20220701161344,20220701172632,20220701180839,3
385,EV001680,01,EV,20220701181016,20220701155137,20220701175054,20220701155137,2
386,EV001788,02,EV,20220701180710,20220701174449,20220701174851,20220701174449,2
387,EV001804,01,EV,20220701180914,20220630185113,20220630223513,20220701180837,3
388,EV001891,03,EV,20220701181015,20220630195013,20220701102122,20220701180947,3
389,EV001914,01,EV,20220701180710,20220701174836,20220701174842,20220701153548,2
390,EV001981,02,EV,20220701180709,20220630190516,20220630232503,20220701180626,3
391,EV002012,04,EV,20220701180911,20220630184851,20220630215251,20220701180825,3
392,EV002056,03,EV,20220701180912,20220701164519,20220701175747,20220701180820,3
393,EV002135,02,EV,20220701180915,20220630202530,20220701084016,20220701180902,3
394,EV002204,03,EV,20220701181011,20220630192215,20220630222143,20220701180911,3
395,EV002208,01,EV,20220701180610,20220630185428,20220701035646,20220701180555,3
396,EV002226,01,EV,20220701180613,20220701140757,20220701174547,20220701140757,2
397,EV002411,02,EV,20220701180815,20220701150626,20220701174837,20220701150626,2
398,EV002437,03,EV,20220701180913,20220701125706,20220701174909,20220701125706,2
399,EV002455,03,EV,20220701181012,20220701140252,20220701175111,20220701140252,2
400,EV002599,01,EV,20220701180814,20220701155044,20220701174806,20220701155044,2
401,EV002606,01,EV,20220701180615,20220701084735,20220701100058,20220701180558,3
402,EV002608,03,EV,20220701180910,20220630212424,20220701043552,20220701180845,3
403,EV002797,01,EV,20220701180610,20220630174343,20220701022947,20220701180507,3
404,EV002809,04,EV,20220701180608,20220701075124,20220701115655,20220701180547,3
405,EV002886,05,EV,20220701180812,20220701103630,20220701155516,20220701180811,3
406,EV002908,03,EV,20220701180809,20220629212303,20220630050221,20220701180707,3
407,EV002922,02,EV,20220701180813,20220701133622,20220701161736,20220701180732,3
408,EV002936,01,EV,20220701180814,20220701001610,20220701033046,20220701180800,3
409,EV002939,06,EV,20220701180710,20220701163519,20220701174736,20220701163519,2
410,EV003084,05,EV,20220701180911,20220701165129,20220701174913,20220701165129,2
411,EV003111,01,EV,20220701181016,20220701114750,20220701122939,20220701180909,3
412,EV003117,09,EV,20220701180610,20220630183324,20220701010104,20220701180517,3
413,EV003143,03,EV,20220701180610,20220629225003,20220630002801,20220701180540,3
414,EV003152,03,EV,20220701180813,20220630220233,20220701020214,20220701180729,3
415,EV003185,01,EV,20220701180811,20220629170105,20220629212009,20220701180716,3
416,EV003189,01,EV,20220701180912,20220629203550,20220630023810,20220701180833,3
417,EV003214,03,EV,20220701180909,20220701092108,20220701130616,20220701092108,2
418,EV003231,10,EV,20220701180910,20220630221641,20220630233645,20220628184752,3
419,EV003277,02,EV,20220701180811,20220701120503,20220701133204,20220701180718,3
420,EV003322,01,EV,20220701180809,20220630202104,20220701045339,20220701180715,3
421,EV003325,03,EV,20220701180613,20220611151850,20220611191837,20220611151850,2
422,EV003384,01,EV,20220701180809,20220701132413,20220701174750,20220701132413,2
423,EV003432,01,EV,20220701180712,20220701164424,20220701180448,20220701164424,2
424,EV003466,04,EV,20220701180913,20220629182057,20220629202801,20220701180858,3
425,EV003494,02,EV,20220701180811,20220701174927,20220701180752,20220701174927,2
426,EV003494,05,EV,20220701180710,20220701175755,20220701180658,20220701175755,2
427,EV003649,01,EV,20220701180713,20220701134258,20220701180653,20220701134258,2
428,EV003835,01,EV,20220701180610,20220630095653,20220630102824,20220701180548,3
429,EV003944,02,EV,20220701180810,20220630172454,20220630202941,20220701180759,3
430,EV003953,02,EV,20220701180815,20220630194558,20220630223602,20220701180707,3
431,EV004095,01,EV,20220701180813,20220630163713,20220701040212,20220701180807,3
432,EV004398,01,EV,20220701180815,20220701091553,20220701104739,20220701180730,3
433,EV004440,01,EV,20220701180714,20220701164732,20220701174335,20220701164732,2
434,EV004700,01,EV,20220701180909,20220630174502,20220701030003,20220701180857,3
435,EV004895,01,EV,20220701181015,20220701142150,20220701175111,20220701142150,2
436,EV004957,01,EV,20220701181011,20220630220444,20220701025047,20220701180917,3
437,EV005021,04,EV,20220701180709,20220701175241,20220701180702,20220701175241,2
438,EV005113,02,EV,20220701180608,20220630150610,20220630172745,20220701180516,3
439,EV005145,05,EV,20220701180813,20220701161409,20220701174904,20220701161409,2
440,EV005328,03,EV,20220701180909,20220701141301,20220701174844,20220701141301,2
441,EV005443,04,EV,20220701180713,20220628171615,20220629010921,20220628171615,3
442,EV005570,02,EV,20220701180609,20220630175703,20220701001330,20220701180519,3
443,EV005719,01,EV,20220701180612,20220630143918,20220630190501,20220701180525,3
444,EV005827,01,EV,20220701180711,20220630183948,20220630225512,20220701180638,3
445,EV006172,01,EV,20220701181009,20220630164827,20220630205539,20220701180931,3
446,GN000020,02,GN,20220701181025,20220701164116,20220701180823,20220701164116,2
447,GN000046,01,GN,20220701181013,20220701142119,20220701180446,20220701142119,2
448,GN000241,01,GN,20220701181012,20220701133211,20220701151706,20220701180235,3
449,GN000306,03,GN,20220701181013,20220701171047,20220701180433,20220701171047,2
450,GN000417,01,GN,20220701181014,20220701161527,20220701180322,20220701161527,2
451,GN000418,01,GN,20220701181017,20220701151148,20220701180022,20220701151148,2
452,GN000569,03,GN,20220701181018,20220701074537,20220701100117,20220630082803,2
453,GN000650,05,GN,20220701181018,20220630175324,20220630204916,20220701180732,3
454,GN000651,02,GN,20220701181015,20220701112631,20220701172759,20220701180758,3
455,GN000653,03,GN,20220701181022,20220701084719,20220701140808,20220701180420,3
456,GN000659,04,GN,20220701181023,20220701175952,20220701175952,20220701175952,3
457,GN000870,01,GN,20220701181013,20220701131616,20220701170351,20220701180724,3
458,GN000981,03,GN,20220701181024,20220701095920,20220701180312,20220701095920,2
459,GN001096,01,GN,20220701181012,20220701165644,20220701174409,20220701180156,3
460,GN001133,05,GN,20220701181016,20220701125050,20220701180804,20220701125050,2
461,GN007020,02,GN,20220701181019,20220701112755,20220701135440,20220701180641,3
462,GN007040,07,GN,20220701181011,20220701115855,20220701150530,20220701115855,2
463,GN007093,06,GN,20220701181010,20220701151306,20220701170912,20220701151306,2
464,GN007093,10,GN,20220701181010,20220630211210,20220630233355,20220701180233,3
465,GN008859,02,GN,20220701181019,20220627023655,20220627082525,20220701180540,3
466,GN020436,01,GN,20220701181019,20220701144705,20220701151741,20220701180720,3
467,GN020568,02,GN,20220701181017,20220625165525,20220625221608,20220701180900,3
468,GN021100,04,GN,20220701181020,20220701175953,20220701175953,20220701175953,3
469,GN021219,03,GN,20220701181019,20220701163551,20220701180720,20220701163551,2
470,GN021354,02,GN,20220701181010,20220701121700,20220701170316,20220701180046,3
471,GN021896,04,GN,20220701181011,20220701065218,20220701133539,20220701180358,3
472,GN022401,07,GN,20220701181014,20220701161851,20220701174359,20220701180633,3
473,GN022520,01,GN,20220701181015,20220630203037,20220630214405,20220701180754,3
474,GN022963,01,GN,20220701181022,20220701084731,20220701140631,20220701084731,2
475,GN023157,03,GN,20220701181011,20220630205125,20220630231103,20220701180819,3
476,GN030478,02,GN,20220701181021,20220701084357,20220701180620,20220701084357,2
477,GN055005,01,GN,20220701181024,20220701180944,20220701180944,20220701165022,2
478,GN055009,01,GN,20220701181014,20220701140520,20220701151813,20220701180056,3
479,GN100023,06,GN,20220701181010,20220629204213,20220630003301,20220701180023,3
480,GN100065,10,GN,20220701181020,20220701170817,20220701180232,20220701170817,2
481,GN100079,01,GN,20220701181011,20220701073916,20220701100010,20220630091313,2
482,GN100146,04,GN,20220701181015,20220629201944,20220630050037,20220701180741,3
483,GN100149,11,GN,20220701181012,20220630162833,20220630184909,20220701180623,3
484,GN100192,03,GN,20220701181021,20220701170230,20220701180804,20220701170230,2
485,GN100230,01,GN,20220701181011,20220701123037,20220701180932,20220701123037,2
486,GN100231,03,GN,20220701181014,20220630175851,20220630190925,20220701180444,3
487,GN100282,01,GN,20220701181017,20220629172525,20220630033027,20220701180410,3
488,GP180803,02,GP,20220701180927,20220701150351,20220701154122,,2
489,GS000009,04,GS,20220701180742,20220701171830,20220701175651,20220701171830,3
490,GS000012,01,GS,20220701180742,20220701171542,20220701180644,20220701171542,2
491,GS000013,02,GS,20220701180842,20220701172127,20220701180605,20220701172127,3
492,GS000034,01,GS,20220701180942,20220701145814,20220701161422,20220701145814,3
493,GS000040,01,GS,20220701180842,20220701155709,20220701160355,20220701155709,2
494,GS000048,01,GS,20220701180629,20220701175209,20220701180357,20220701180636,3
495,GS000048,02,GS,20220701180629,20220701174400,20220701180535,20220701174400,2
496,GS000080,02,GS,20220701180942,20220701124559,20220701133108,20220701133432,1
497,GS000087,03,GS,20220701180842,20220701172829,20220701174846,20220701172829,3
498,GS000093,01,GS,20220701180942,20220630192652,20220630195102,20220630192652,3
499,HD000001,02,HD,20220701181006,,,,2
500,HD000002,03,HD,20220701181006,,,,3
501,HD000002,04,HD,20220701181006,,,,3
502,HD000004,05,HD,20220701181006,,,,2
503,HD000005,06,HD,20220701181006,,,,3
504,HD000006,02,HD,20220701181006,,,,5
505,HD000008,03,HD,20220701181006,,,,2
506,HD000008,04,HD,20220701181006,,,,3
507,HD000008,05,HD,20220701181006,,,,2
508,HD000009,01,HD,20220701181006,,,,2
509,HD000009,05,HD,20220701181006,,,,2
510,HD000021,04,HD,20220701181006,,,,2
511,HE000012,04,HE,20220701180624,20220701173539,20220701175333,20220701175246,2
512,HE000043,01,HE,20220701180728,20220701170511,20220701174612,20220701170746,3
513,HE000044,02,HE,20220701181023,20220701082835,20220701084108,20220701180646,3
514,HE000083,01,HE,20220701180726,20220701114341,20220701120342,20220701175946,2
515,HE000175,02,HE,20220701180623,20220701161143,20220701163808,20220701174746,2
516,HE000181,04,HE,20220701180925,20220701151038,20220701171956,20220701171446,3
517,HE000224,03,HE,20220701181024,20220701131811,20220701175743,20220701172246,2
518,HE000465,01,HE,20220701180922,20220629201428,20220629202447,20220627163944,2
519,HE000465,02,HE,20220701180922,20220701160959,20220701175450,20220701171346,2
520,HE000549,01,HE,20220701180923,20220701102431,20220701113314,20220701142846,2
521,HE000619,01,HE,20220701181025,20220701164102,20220701165658,20220701180246,2
522,HE000630,02,HE,20220701180925,20220701162357,20220701172811,20220701172646,5
523,HE000636,03,HE,20220701180623,20220630031818,20220630100012,20220701153646,3
524,HE000657,01,HE,20220701180727,20220701164754,20220701172628,20220701165046,3
525,HE000663,01,HE,20220701180624,20220408130417,20220408140015,20220311202625,5
526,HE000701,01,HE,20220701180833,20220701162037,20220701171518,20220701163246,2
527,HE000701,03,HE,20220701180729,20220701170402,20220701172438,20220701170846,2
528,HE000703,01,HE,20220701180625,20220701144714,20220701175501,20220701175946,2
529,HE000742,01,HE,20220701180627,20220701120429,20220701123001,20220701165846,2
530,HE000810,01,HE,20220701180627,20220630190731,20220630222851,20220701180446,2
531,HE000821,02,HE,20220701180627,20220630191326,20220630191537,20220623081641,3
532,HE000847,01,HE,20220701180810,20220701120830,20220701124637,20220701121946,9
533,HE000879,01,HE,20220701180623,20220701153608,20220701162147,20220701170846,2
534,HE000882,01,HE,20220701180728,20220701121240,20220701130647,20220701174946,2
535,HE000899,01,HE,20220701180724,20220701160621,20220701175219,20220701171346,2
536,HE000901,01,HE,20220701180923,20220701084920,20220701094647,20220628203345,2
537,HE000912,01,HE,20220701180624,20220701170340,20220701172516,20220701170546,2
538,HE000916,01,HE,20220701180724,20220701125037,20220701133532,20220701174146,2
539,HE000918,01,HE,20220701180625,20220701153804,20220701163715,20220701154046,2
540,HE000935,01,HE,20220701180628,20220701165906,20220701180058,20220701170546,2
541,HE000972,02,HE,20220701180729,20220701164404,20220701171839,20220701175946,2
542,HE001031,02,HE,20220701181025,20220701082416,20220701084943,20220701180446,3
543,HE001044,01,HE,20220701180830,20220701150044,20220701164307,20220701172246,2
544,HE001048,04,HE,20220701180924,20220630075736,20220630193011,20220701180546,2
545,HE001054,01,HE,20220701180922,20220701152816,20220701155711,20220701153146,3
546,HE001056,01,HE,20220701180924,20220701164450,20220701175355,20220701175246,2
547,HE001070,01,HE,20220701180627,20220701170704,20220701171314,20220701171446,2
548,HE001080,01,HE,20220701180829,20220701163622,20220701172210,20220701163946,3
549,HE001082,01,HE,20220701180922,20220701124724,20220701143850,20220701143146,2
550,HE001082,02,HE,20220701181024,20220701172935,20220701180455,20220701174746,3
551,HE001085,02,HE,20220701180729,20220701135102,20220701152056,20220701170346,3
552,HE001095,01,HE,20220701181023,20220701165748,20220701172146,20220701173946,3
553,HE001105,05,HE,20220701180923,20220701130308,20220701144029,20220701180646,2
554,HE191970,02,HE,20220701180626,20220630163838,20220630165654,20220701172946,2
555,HE192353,03,HE,20220701180627,20220630180710,20220630185631,20220701173546,2
556,HE192394,05,HE,20220701180826,20220630192725,20220701050046,20220628225845,3
557,HE192451,04,HE,20220701180924,20220629202803,20220630010207,20220701174346,2
558,HE192485,01,HE,20220701180828,20220630163302,20220701011702,20220628225645,3
559,HE202628,02,HE,20220701180723,20220630194506,20220630211631,20220701174746,2
560,HE202641,07,HE,20220701180624,20220630172752,20220701022512,20220628223945,3
561,HE212717,03,HE,20220701180822,20220701164954,20220701174010,20220701165346,3
562,HE212856,05,HE,20220701180827,20220629162507,20220629194339,20220701180846,3
563,HM000016,03,HM,20220701180901,,,,3
564,IK180803,02,IK,20220701180900,20220701172709,20220701180752,20220701180856,3
565,JD000001,02,JD,20220701180808,20220701173024,20220701175826,20220701180705,3
566,JD000001,05,JD,20220701180908,20220701175039,20220701180550,20220701180846,3
567,JD000001,16,JD,20220701180708,20220701164841,20220701172842,20220701180657,3
568,JD000003,02,JD,20220701180708,20220701164620,20220701172139,20220701164620,2
569,JD000003,08,JD,20220701180908,20220701172703,20220701180659,20220701172703,2
570,JD000006,01,JD,20220701180607,20220701170116,20220701174117,20220701180523,3
571,JD000018,01,JD,20220701180608,20220701175619,20220701180511,20220701175619,2
572,JD000033,01,JD,20220701180909,20220701172228,20220701180714,20220701172228,2
573,JD000033,02,JD,20220701181010,20220701174416,20220701180629,20220701174416,2
574,JD000058,02,JD,20220701181007,20220701155413,20220701180923,20220701155413,2
575,JD000061,01,JD,20220701181008,20220701160500,20220701180738,20220701160500,2
576,JD000076,02,JD,20220701180708,20220701154939,20220701175647,20220701154939,2
577,JD000111,01,JD,20220701180808,20220701112125,20220701132714,20220701112125,2
578,JD100011,06,JD,20220701180909,20220701160914,20220701162648,20220701180824,3
579,JD110036,01,JD,20220701180909,20220701163422,20220701171202,20220701180857,3
580,JD110036,02,JD,20220701180708,20220701164021,20220701172022,20220701164021,3
581,JD110070,01,JD,20220701180708,20220701172601,20220701175916,20220701180603,3
582,JD110078,01,JD,20220701181010,20220701152230,20220701153404,20220701152230,3
583,JD160003,01,JD,20220701180808,20220701175537,20220701175833,20220701180658,3
584,JD160011,02,JD,20220701180609,20220701172717,20220701175445,20220701172717,2
585,JD160045,01,JD,20220701180808,20220701172457,20220701180501,20220701172457,2
586,JD160053,02,JD,20220701180607,20220701084229,20220701090216,20220701084229,3
587,JD160067,01,JD,20220701181010,20220701155237,20220701160948,20220701155237,3
588,JE010002,02,JE,20220701180601,20220630180752,20220630230835,20220701155348,1
589,JE010002,04,JE,20220701180601,20220701170532,20220701180334,20220701170532,2
590,JE010016,01,JE,20220701180602,20220630190707,20220630190737,20220630174853,3
591,JE010023,02,JE,20220701180601,20220701160428,20220701163451,20220701160428,3
592,JE010032,01,JE,20220701180601,20220701164748,20220701180403,20220701164748,2
593,JE010137,03,JE,20220701180602,20220701163100,20220701180446,20220701163100,2
594,JE010143,02,JE,20220701180902,20220701144858,20220701171333,20220701144858,2
595,JE010172,01,JE,20220701180901,20220630191123,20220630192345,20220629093628,3
596,JE010193,01,JE,20220701180900,20220701165758,20220701180610,20220701165758,2
597,JE010204,01,JE,20220701180602,20220701095417,20220701132837,20220701095417,3
598,JE010223,02,JE,20220701180901,20220701180714,20220701180754,20220701070917,3
599,JE010253,01,JE,20220701180901,20220701171202,20220701175046,20220701171202,3
600,JE010278,03,JE,20220701180902,20220701070316,20220701075741,20220701070316,3
601,JE010282,03,JE,20220701180900,20220701171541,20220701175856,20220701180605,3
602,JE020002,03,JE,20220701180601,20220701121711,20220701140451,20220701180335,3
603,JE020002,09,JE,20220701180601,20220701172758,20220701180419,20220701172758,2
604,JE020002,10,JE,20220701180901,20220701120603,20220701121121,20220701120603,2
605,JE040078,03,JE,20220701180900,,,,1
606,JE040088,02,JE,20220701180902,20220701171123,20220701180735,20220701171123,2
607,JE050016,05,JE,20220701180900,20220701080722,20220701114056,20220701080722,3
608,JE070040,03,JE,20220701180902,20220309171622,20220309200513,20220604140804,1
609,JE070044,09,JE,20220701180601,20220630212326,20220701005624,20220630212326,2
610,JE090005,01,JE,20220701180601,20220701162832,20220701175523,20220701162832,2
611,JE130096,01,JE,20220701180901,20220701140107,20220701144342,20220701140107,3
612,JE130096,03,JE,20220701180901,20220701165948,20220701180644,20220701165948,2
613,JE130097,06,JE,20220701180901,20220701090837,20220701180335,20220701090837,2
614,JE140019,02,JE,20220701180902,20220528170236,20220528181727,20220528170236,9
615,JE160040,04,JE,20220701180901,20220629203909,20220630060028,20220630213240,2
616,JE170005,01,JE,20220701180810,20220504084129,20220504120336,20220504084129,9
617,JE210001,02,JE,20220701180900,20220701140915,20220701145521,20220701180659,3
618,JE210001,04,JE,20220701180900,20220701170950,20220701174830,20220701180646,3
619,KE000132,03,KE,20220701181009,20220701180626,20220701013542,20220701180626,3
620,KE000150,05,KE,20220701181011,20220701180756,20220629214922,20220701180756,3
621,KE000177,02,KE,20220701181009,20220701153404,20220701180054,20220701153404,2
622,KE000216,01,KE,20220701181013,20220701180941,20220630231124,20220701180941,3
623,KE000226,02,KE,20220701181012,20220701180839,20220626165045,20220701180839,3
624,KE000253,03,KE,20220701181012,20220701180845,20220701005940,20220701180845,3
625,KE000339,03,KE,20220701181005,20220701180627,20220701174858,20220701180627,3
626,KE000386,01,KE,20220701181008,20220701180045,20220630180743,20220701180045,3
627,KL001130,02,KL,20220701180603,20220630174321,20220701010340,20220701180410,3
628,KL001202,04,KL,20220701181004,20220630195654,20220701030719,20220701180915,3
629,KL001267,06,KL,20220701181002,20210629215025,20210630010607,20210629215025,2
630,KL001321,06,KL,20220701180603,20220701180241,19700101090000,20220701180241,3
631,KL001444,02,KL,20220701180601,20220701090506,20220701180523,20220701090506,3
632,KL001455,03,KL,20220701180801,20220701152528,20220701180053,20220701152528,2
633,KL001466,01,KL,20220701180801,20220627175451,20220628074520,20220701180609,3
634,KL001471,02,KL,20220701180803,20220701090451,20220701180506,20220701090451,3
635,KL001502,07,KL,20220701181004,20220701180950,19700101090000,20220628175323,3
636,KL001505,02,KL,20220701180602,20220630203600,20220630230111,20220701180352,3
637,KL001558,01,KL,20220701180604,20220630235853,20220701081415,20220701180355,3
638,KL001582,05,KL,20220701180602,20220701161559,20220701180111,20220701161559,3
639,KL001597,01,KL,20220701180602,20220701000147,20220701055617,20220701180438,3
640,KL001606,02,KL,20220701180603,20220630173955,20220701031022,20220701180455,3
641,KL001610,01,KL,20220701181003,20210204170920,20210204211927,20210204170920,2
642,KL001612,02,KL,20220701180803,20220701051531,20220701072055,20220630050305,2
643,KL001612,03,KL,20220701180803,20220621043958,20220621081018,20220621043958,2
644,KL001616,02,KL,20220701181002,20220701164341,20220701174904,20220701164341,2
645,KL001649,08,KL,20220701181002,20220701102553,20220701135621,20220701180929,3
646,KL001659,04,KL,20220701181004,20220630172829,20220630174842,20220701180850,3
647,KL001720,04,KL,20220701180803,20220701164546,20220701180127,20220701164546,2
648,KL001740,01,KL,20220701180601,20220630193012,20220701031217,20220701180414,3
649,KL001802,02,KL,20220701180802,20220701160733,20220701175253,20220701160733,2
650,KL001846,01,KL,20220701181002,20220701180739,19700101090000,20220701180739,3
651,KL001926,03,KL,20220701180802,20220701180539,19700101090000,20220701180539,3
652,KL001928,03,KL,20220701180601,20220624171007,20220625024521,20220701180453,3
653,KL001938,02,KL,20220701180604,20220630181523,20220701034038,20220701180447,3
654,KL001983,05,KL,20220701180802,20220701143059,20220701180113,20220701143059,2
655,KL002026,01,KL,20220701180801,20220701170145,20220701170158,20220701170145,2
656,KL002051,04,KL,20220701180602,20220630212524,20220630220534,20220701180448,3
657,KL002085,01,KL,20220701180603,20220701180359,19700101090000,20220701180359,3
658,KL002136,01,KL,20220701180801,20210830131022,20210830131059,20210830131022,3
659,KL002169,01,KL,20220701181003,20220630174353,20220630232906,20220701180831,3
660,KL002230,01,KL,20220701180802,20211124094713,20211124095428,20211124094713,3
661,KL002250,01,KL,20220701180601,20220701084634,20220701180517,20220701084634,2
662,KL002259,40,KL,20220701181001,20210805095918,20210805100000,20210805095918,4
663,KP000006,01,KP,20220701181017,20211012091550,20211012091550,,4
664,KP000008,01,KP,20220701181013,20220620210220,20220621090321,20220620194320,5
665,KP000016,05,KP,20220701181016,,,,4
666,KP000019,06,KP,20220701181023,,,,4
667,KP000020,01,KP,20220701181019,,,,4
668,KP000020,03,KP,20220701181018,,,,9
669,KP000020,04,KP,20220701181018,,,,4
670,KP000021,09,KP,20220701181016,,,,1
671,KP000022,01,KP,20220701180804,20220701175154,20220701180004,20220701180718,3
672,KP000022,13,KP,20220701181023,,,,1
673,KP000023,02,KP,20220701181021,20220617100623,20220617100623,20220418131336,1
674,KP000024,03,KP,20220701181021,,,,1
675,KP000024,04,KP,20220701181021,,,,9
676,KP000027,04,KP,20220701181013,20220223134047,20220223161501,20220223134047,1
677,KP000027,11,KP,20220701180606,20220701144736,20220701180508,20220701144736,2
678,KP000028,05,KP,20220701181011,,,,1
679,KP000028,06,KP,20220701181011,,,,1
680,KP000034,03,KP,20220701181022,,,,4
681,KP000034,04,KP,20220701181022,,,,4
682,KP000036,02,KP,20220701181018,,,,9
683,KP000036,03,KP,20220701181018,,,,4
684,KP000036,05,KP,20220701181018,,,,1
685,KP000037,01,KP,20220701181015,,,,9
686,KP000037,02,KP,20220701181015,,,,9
687,KP000038,05,KP,20220701181014,,,,9
688,KP000038,07,KP,20220701181014,,,,4
689,KP000039,04,KP,20220701181010,,,,4
690,KP000039,05,KP,20220701181010,,,,4
691,KP000040,01,KP,20220701180901,20220701164309,20220701172812,20220701164309,2
692,KP000044,04,KP,20220701181024,,,,9
693,KP000047,06,KP,20220701181009,,,,1
694,KP000047,07,KP,20220701181009,,,,1
695,KP000047,11,KP,20220701181009,,,,9
696,KP000047,14,KP,20220701181009,,,,9
697,KP000059,01,KP,20220701180703,20220701180528,20220701180533,20220701180528,2
698,KP000062,03,KP,20220701180901,20220701141438,20220701180844,20220701141438,2
699,KP000062,04,KP,20220701181015,,,,4
700,KP000062,05,KP,20220701181015,,,,4
701,KP000062,12,KP,20220701181015,,,,1
702,KP000063,02,KP,20220701181018,,,,1
703,KP000063,03,KP,20220701181018,,,,9
704,KP000063,04,KP,20220701181018,20220628161533,20220628161540,20220628161443,1
705,KP000063,05,KP,20220701181018,20220428154721,20220428193506,20220428154721,1
706,KP000063,10,KP,20220701181018,,,,9
707,KP000078,01,KP,20220701181015,20220528090845,20220528093927,20220528090845,5
708,KP000078,04,KP,20220701181015,,,,9
709,KP000078,05,KP,20220701181015,,,,9
710,KP000078,06,KP,20220701181015,,,,1
711,KP000079,02,KP,20220701181022,,,,5
712,KP000080,01,KP,20220701181006,,,,1
713,KP000090,01,KP,20220701181013,20220414213802,20220414223804,20220415093544,5
714,KP000090,06,KP,20220701181006,20220701144433,20220701180940,20220701144433,2
715,KP000091,01,KP,20220701181015,,,,4
716,KP000091,02,KP,20220701181015,,,,4
717,KP000091,03,KP,20220701181015,,,,4
718,KP000091,04,KP,20220701181015,,,,4
719,KP000092,06,KP,20220701181018,,,,9
720,KP000092,09,KP,20220701181018,20220701102734,20220701110047,20220701152048,3
721,KP000092,10,KP,20220701181018,,,,1
722,KP000093,01,KP,20220701181021,,,,4
723,KP000093,02,KP,20220701181021,,,,4
724,KP000094,08,KP,20220701181022,20220623174242,20220623210305,20220629163022,1
725,KP000100,02,KP,20220701181015,,,,1
726,KP000100,03,KP,20220701180607,,,20220628132903,2
727,KP000102,08,KP,20220701181011,,,,4
728,KP000102,09,KP,20220701181010,,,,4
729,KP000102,10,KP,20220701181011,,,,1
730,KP000102,11,KP,20220701181011,,,,9
731,KP000102,13,KP,20220701181011,,,,1
732,KP000104,01,KP,20220701181004,,,,9
733,KP000104,02,KP,20220701181004,,,,9
734,KP000104,03,KP,20220701181004,,,,9
735,KP000114,01,KP,20220701181008,,,,1
736,KP000114,02,KP,20220701181008,,,,4
737,KP000120,04,KP,20220701181016,20220620194445,20220620205640,20220620194445,1
738,KP000120,10,KP,20220701181002,20220701163907,20220701180511,20220701180941,3
739,KP000120,13,KP,20220701180802,20220701154308,20220701172001,20220701154308,2
740,KP000120,14,KP,20220701181002,20220701101243,20220701151501,20220701101243,2
741,KP000120,15,KP,20220701180802,20220701170512,20220701180726,20220701170512,2
742,KP000120,16,KP,20220701180902,20220701180346,20220701180846,20220701180346,2
743,KP000120,18,KP,20220701180902,20220701160346,20220701180817,20220701160346,2
744,KP000120,19,KP,20220701180608,20220701141558,20220701175158,20220701180258,3
745,KP000120,20,KP,20220701180902,20220701010345,20220701073001,20220701010345,2
746,KP000131,04,KP,20220701181016,,,,1
747,KP000133,03,KP,20220701181017,,,,1
748,KP000133,04,KP,20220701181017,,,,1
749,KP000133,05,KP,20220701181017,,,,9
750,KP000134,01,KP,20220701181019,20211230141124,20211230141350,20211123101904,4
751,KP000134,02,KP,20220701181019,20211230141447,20211230142532,20211230141447,4
752,KP000143,03,KP,20220701181018,,,,5
753,KP000144,03,KP,20220701181010,,,,1
754,KP000146,03,KP,20220701181015,,,,1
755,KP000148,01,KP,20220701181010,20220701105130,20220701112124,20220701105130,1
756,KP000148,04,KP,20220701181010,20220701073433,20220701110945,20220701125013,1
757,KP000153,01,KP,20220701181015,20220620092111,20220620092116,20220618104016,2
758,KP000153,02,KP,20220701181015,,,,5
759,KP000153,03,KP,20220701181015,,,,1
760,KP000156,07,KP,20220701181021,20220616143542,20220616185001,20220616143542,1
761,KP000156,12,KP,20220701181022,20220502133045,20220502151501,20211012143744,1
762,KP000157,02,KP,20220701181024,,,,9
763,KP000158,04,KP,20220701181006,20220622155646,20220622155759,20220622155646,1
764,KP000158,05,KP,20220701181006,,,,9
765,KP000194,05,KP,20220701180704,20220701161640,20220701180109,20220701180658,3
766,KP000196,04,KP,20220701180904,20220701153326,20220701171217,20220701180839,3
767,KP000212,01,KP,20220701180904,20220701173626,20220701180737,20220701173626,2
768,KP000216,01,KP,20220701181007,20220701173209,20220701180934,20220701173209,2
769,KP000216,02,KP,20220701181007,20220701172038,20220701180927,20220701172038,2
770,KP000225,01,KP,20220701181011,20220629161850,20220629164051,20220629161850,1
771,KP000225,02,KP,20220701181011,20220629143653,20220629151402,20220629143653,1
772,KP000228,01,KP,20220701181008,20220509150438,20220509161055,20220509150438,1
773,KP000228,02,KP,20220701181008,20220509200509,20220509211007,20220509200509,1
774,KP000229,01,KP,20220701181019,20220511114520,20220511122809,20220511114520,1
775,KP000229,02,KP,20220701181019,20220511111322,20220511125524,20220511111322,1
776,KP000238,01,KP,20220701180702,20220701170824,20220701180626,20220701170824,2
777,KP000255,02,KP,20220701181011,20220612154255,20220612155120,20220612154255,1
