,충전소ID,충전기ID,기관아이디,상태갱신일시,최종충전시작,최종충전종료,충전중시작,실시간 상태(15분)
379,EV001387,03,EV,20220701180310,20220701125059,20220701174239,20220701125059,2
380,EV001431,03,EV,20220701180513,20220630190333,20220701063414,20220701180446,3
381,EV001438,03,EV,20220701180710,20220630214812,20220701012919,20220630080834,3
382,EV001454,02,EV,20220701180314,20220701165913,20220701174352,20220701165913,2
383,EV001533,03,EV,20220701180410,20220626182121,20220627040947,20220701180335,3
384,EV001694,01,EV,20220701180410,20220701113453,20220701174351,20220701113453,2
385,EV001765,01,EV,20220701180511,20220630175655,20220630212933,20220701180438,3
386,EV001788,02,EV,20220701180710,20220701174449,20220701174851,20220701174449,2
387,EV001822,01,EV,20220701180359,20220701164949,20220701170944,20220701174800,3
388,EV001914,01,EV,20220701180710,20220701174836,20220701174842,20220701153548,2
389,EV001981,02,EV,20220701180709,20220630190516,20220630232503,20220701180626,3
390,EV002108,01,EV,20220701180314,20220630191207,20220630233419,20220701180240,3
391,EV002143,03,EV,20220701180519,20220630193502,20220701031403,20220701180410,3
392,EV002198,01,EV,20220701180514,20220701165117,20220701174455,20220701165117,2
393,EV002208,01,EV,20220701180610,20220630185428,20220701035646,20220701180555,3
394,EV002226,01,EV,20220701180613,20220701140757,20220701174547,20220701140757,2
395,EV002242,03,EV,20220701180313,20220701164004,20220701174248,20220701164004,2
396,EV002348,01,EV,20220701180509,20220630174938,20220630225243,20220701180454,3
397,EV002415,05,EV,20220701180517,20220701074031,20220701092002,20220701180408,3
398,EV002422,01,EV,20220701180412,20220630180824,20220701050407,20220701180355,3
399,EV002478,05,EV,20220701180411,20220630011315,20220630064158,20220630011315,3
400,EV002493,02,EV,20220701180315,20220630224046,20220701022548,20220701180242,3
401,EV002549,02,EV,20220701180515,20220701083424,20220701174515,20220701083424,2
402,EV002606,01,EV,20220701180615,20220701084735,20220701100058,20220701180558,3
403,EV002619,02,EV,20220701180511,20220628183129,20220628233732,20220701180426,3
404,EV002648,02,EV,20220701180310,20220630180243,20220701023017,20220701180231,3
405,EV002680,02,EV,20220701180413,20220630181851,20220701041508,20220701180324,3
406,EV002706,01,EV,20220701180411,20220630221757,20220701052444,20220701180320,3
407,EV002739,01,EV,20220701180411,20220701081245,20220701085832,20220701180337,3
408,EV002797,01,EV,20220701180610,20220630174343,20220701022947,20220701180507,3
409,EV002809,04,EV,20220701180608,20220701075124,20220701115655,20220701180547,3
410,EV002816,03,EV,20220701180516,20220701163520,20220701174435,20220701163520,2
411,EV002849,01,EV,20220701180513,20220701083244,20220701125428,20220701180438,3
412,EV002939,06,EV,20220701180710,20220701163519,20220701174736,20220701163519,2
413,EV002949,02,EV,20220701180409,20220629173445,20220630045544,20220701180321,3
414,EV003011,01,EV,20220701180312,20220630222423,20220701025335,20220701180247,3
415,EV003035,01,EV,20220701180414,20220701120014,20220701130215,20220701180308,3
416,EV003117,09,EV,20220701180610,20220630183324,20220701010104,20220701180517,3
417,EV003143,03,EV,20220701180610,20220629225003,20220630002801,20220701180540,3
418,EV003189,02,EV,20220701180411,20220628185522,20220629074216,20220701180402,3
419,EV003208,01,EV,20220701180311,20220701124006,20220701144746,20220701124006,2
420,EV003211,02,EV,20220701180337,20220701151735,20220701161125,20220701151735,1
421,EV003283,01,EV,20220701180410,20220629203454,20220629235951,20220701180357,3
422,EV003286,03,EV,20220701180519,20220701152001,20220701164735,20220701180509,3
423,EV003325,03,EV,20220701180613,20220611151850,20220611191837,20220611151850,2
424,EV003423,03,EV,20220701180358,20220701152510,20220701175742,20220701152510,2
425,EV003432,01,EV,20220701180712,20220701164424,20220701180448,20220701164424,2
426,EV003494,05,EV,20220701180710,20220701175755,20220701180658,20220701175755,2
427,EV003494,07,EV,20220701180410,20220701131251,20220701141029,20220701131251,2
428,EV003494,08,EV,20220701180410,20220622183803,20220622194358,20220622183803,2
429,EV003584,01,EV,20220701180414,20220630133725,20220630143543,20220701180316,3
430,EV003641,01,EV,20220701180313,20220701150233,20220701174321,20220701150233,2
431,EV003647,01,EV,20220701180514,20220630192029,20220701020048,20220701180442,3
432,EV003649,01,EV,20220701180713,20220701134258,20220701180653,20220701134258,2
433,EV003815,04,EV,20220701180517,20220626145021,20220626181536,20220701180502,3
434,EV003835,01,EV,20220701180610,20220630095653,20220630102824,20220701180548,3
435,EV003872,02,EV,20220701180512,20220630193322,20220701002121,20220701180410,3
436,EV003888,01,EV,20220701180309,20220630204503,20220701004859,20220701180241,3
437,EV004081,03,EV,20220701180410,20220630161733,20220630185509,20220701180318,3
438,EV004240,04,EV,20220701180513,20220701005445,20220701050446,20220628031950,2
439,EV004326,04,EV,20220701180510,20220624111242,20220624172526,20220701180437,3
440,EV004352,12,EV,20220701180311,20220701101018,20220701131443,20220701101018,2
441,EV004440,01,EV,20220701180714,20220701164732,20220701174335,20220701164732,2
442,EV004528,02,EV,20220701180414,20220604224929,20220605072229,20220701180310,3
443,EV004662,03,EV,20220701180408,20220630181146,20220630194808,20220701180302,3
444,EV004864,04,EV,20220701180314,20220701001248,20220701023852,20220701180217,3
445,EV004865,02,EV,20220701180316,20220630230129,20220701033808,20220629112119,3
446,EV004878,02,EV,20220701180312,20220629184501,20220629195815,20220701180304,3
447,EV005021,04,EV,20220701180709,20220701175241,20220701180702,20220701175241,2
448,EV005087,01,EV,20220701180411,20220701164511,20220701174558,20220701164511,2
449,EV005089,04,EV,20220701180520,20220620212500,20220620234344,20220620212500,2
450,EV005096,03,EV,20220701180508,20220630235902,20220701060159,20220701180421,3
451,EV005113,02,EV,20220701180608,20220630150610,20220630172745,20220701180516,3
452,EV005157,03,EV,20220701180410,20220630163857,20220701012548,20220701180358,3
453,EV005443,04,EV,20220701180713,20220628171615,20220629010921,20220628171615,3
454,EV005570,02,EV,20220701180609,20220630175703,20220701001330,20220701180519,3
455,EV005719,01,EV,20220701180612,20220630143918,20220630190501,20220701180525,3
456,EV005753,01,EV,20220701180518,20220701173853,20220701180505,20220701173853,2
457,EV005827,01,EV,20220701180711,20220630183948,20220630225512,20220701180638,3
458,EV005976,01,EV,20220701180313,20220611221257,20220612011250,20220611221257,2
459,EV005976,04,EV,20220701180313,20220628202422,20220628222020,20220628202422,2
460,GS000013,02,GS,20220701180642,20220701172127,20220701180605,20220701172127,2
461,GS000040,01,GS,20220701180442,20220701155709,20220701160355,20220701155709,3
462,GS000048,01,GS,20220701180629,20220701175209,20220701180357,20220701180636,3
463,GS000048,02,GS,20220701180629,20220701174400,20220701180535,20220701174400,2
464,GS000050,03,GS,20220701180542,20220701165144,20220701174407,20220701165144,3
465,GS000054,02,GS,20220701180342,20220625065631,20220625082103,20220625065631,2
466,GS000065,02,GS,20220701180542,20220701165548,20220701173526,20220701180539,3
467,GS000093,01,GS,20220701180642,20220630192652,20220630195102,20220630192652,1
468,HD000002,03,HD,20220701180519,,,,5
469,HD000004,01,HD,20220701180519,,,,2
470,HD000004,05,HD,20220701180519,,,,3
471,HD000005,06,HD,20220701180519,,,,2
472,HD000006,06,HD,20220701180519,,,,2
473,HD000008,05,HD,20220701180519,,,,5
474,HD000009,04,HD,20220701180519,,,,2
475,HD000009,05,HD,20220701180519,,,,5
476,HD000009,06,HD,20220701180519,,,,2
477,HD000011,01,HD,20220701180519,,,,3
478,HD000011,05,HD,20220701180519,,,,3
479,HE000012,04,HE,20220701180624,20220701173539,20220701175333,20220701175246,2
480,HE000044,02,HE,20220701180322,20220701082835,20220701084108,20220628221345,3
481,HE000083,01,HE,20220701180528,20220701114341,20220701120342,20220701175746,3
482,HE000116,01,HE,20220701180426,20220630142144,20220630150257,20220701171146,2
483,HE000175,02,HE,20220701180623,20220701161143,20220701163808,20220701174746,2
484,HE000252,01,HE,20220701180524,20220628084438,20220628180409,20220701085320,2
485,HE000432,01,HE,20220701180323,20220630214031,20220630223543,20220628224945,2
486,HE000453,01,HE,20220701180425,20220701170456,20220701174414,20220701170846,3
487,HE000522,01,HE,20220701180525,20220701123141,20220701130148,20220701123446,3
488,HE000543,04,HE,20220701180523,20220701132003,20220701165332,20220701170646,2
489,HE000636,03,HE,20220701180623,20220630031818,20220630100012,20220701153646,3
490,HE000651,02,HE,20220701180324,20220630231905,20220701002605,20220628225645,3
491,HE000663,01,HE,20220701180624,20220408130417,20220408140015,20220311202625,5
492,HE000674,01,HE,20220701180525,20220701154016,20220701162708,20220701172546,2
493,HE000701,01,HE,20220701180628,20220701162037,20220701171518,20220701163246,5
494,HE000701,03,HE,20220701180531,20220701170402,20220701172438,20220701170846,5
495,HE000703,01,HE,20220701180625,20220701144714,20220701175501,20220701175946,2
496,HE000742,01,HE,20220701180627,20220701120429,20220701123001,20220701165846,2
497,HE000810,01,HE,20220701180627,20220630190731,20220630222851,20220701180446,2
498,HE000821,02,HE,20220701180627,20220630191326,20220630191537,20220623081641,3
499,HE000879,01,HE,20220701180623,20220701153608,20220701162147,20220701170846,2
500,HE000899,01,HE,20220701180724,20220701160621,20220701175219,20220701171346,2
501,HE000901,01,HE,20220701180724,20220701084920,20220701094647,20220628203345,5
502,HE000912,01,HE,20220701180624,20220701170340,20220701172516,20220701170546,2
503,HE000916,01,HE,20220701180724,20220701125037,20220701133532,20220701174146,2
504,HE000918,01,HE,20220701180625,20220701153804,20220701163715,20220701154046,2
505,HE000924,01,HE,20220701180531,20220701145659,20220701153003,20220701180046,5
506,HE000928,01,HE,20220701180531,20220701135822,20220701142543,20220701175046,3
507,HE000929,01,HE,20220701180529,20220701113410,20220701121748,20220701172946,2
508,HE000935,01,HE,20220701180628,20220701165906,20220701180058,20220701170546,2
509,HE000972,02,HE,20220701180532,20220701164404,20220701171839,20220701175846,3
510,HE001018,04,HE,20220701180426,20220630063121,20220630180208,20220628093944,2
511,HE001031,02,HE,20220701180724,20220701082416,20220701084943,20220701180546,2
512,HE001044,01,HE,20220701180530,20220701150044,20220701164307,20220701172046,3
513,HE001047,26,HE,20220701180527,20220629110537,20220629202046,20220701173046,2
514,HE001048,03,HE,20220701180529,20220630142656,20220701105926,20220701103137,2
515,HE001048,04,HE,20220701180529,20220630075736,20220630193011,20220701180346,3
516,HE001056,01,HE,20220701180529,20220701164450,20220701175355,20220701175146,3
517,HE001070,01,HE,20220701180627,20220701170704,20220701171314,20220701171446,2
518,HE001082,02,HE,20220701180524,20220701162713,20220701170304,20220701173346,2
519,HE001092,01,HE,20220701180423,20220701135730,20220701165902,20220701160146,3
520,HE001092,03,HE,20220701180525,20220701121137,20220701141436,20220701131346,3
521,HE001095,01,HE,20220701180523,20220701165748,20220701172146,20220701173946,3
522,HE001101,02,HE,20220701180323,20220701131809,20220701142652,20220701141346,3
523,HE001105,04,HE,20220701180323,20220701151305,20220701154837,20220701174546,2
524,HE001117,01,HE,20220701180422,20220701105129,20220701110917,20220701175546,2
525,HE001120,04,HE,20220701180422,20220701165413,20220701171513,20220701172246,2
526,HE191970,02,HE,20220701180626,20220630163838,20220630165654,20220701172946,2
527,HE192308,03,HE,20220701180324,20220630202604,20220701052639,20220701172546,3
528,HE192326,01,HE,20220701180527,20220701163043,20220701180427,20220701175446,2
529,HE192353,03,HE,20220701180627,20220630180710,20220630185631,20220701173546,2
530,HE192394,09,HE,20220701180310,20220629201052,20220630005925,20220622061341,9
531,HE192499,01,HE,20220701180531,20220701013712,20220701063924,20220628064044,3
532,HE202628,02,HE,20220701180723,20220630194506,20220630211631,20220701174746,2
533,HE202641,07,HE,20220701180624,20220630172752,20220701022512,20220628223945,3
534,HE202715,01,HE,20220701180530,20220701084133,20220701091340,20220628215445,3
535,HE212800,01,HE,20220701180322,20220630125244,20220630224442,20220701172146,2
536,HE212808,03,HE,20220701180422,20220627184408,20220628021817,20220701173646,2
537,JD000001,05,JD,20220701180708,20220701175039,20220701180550,20220701175039,2
538,JD000001,16,JD,20220701180708,20220701164841,20220701172842,20220701180657,3
539,JD000003,01,JD,20220701180508,20220701172418,20220701180419,20220701172418,2
540,JD000003,02,JD,20220701180708,20220701164620,20220701172139,20220701164620,2
541,JD000003,11,JD,20220701180408,20220701153023,20220701153044,20220701180317,3
542,JD000003,12,JD,20220701180508,20220701173008,20220701175533,20220701180444,3
543,JD000006,01,JD,20220701180607,20220701170116,20220701174117,20220701180523,3
544,JD000018,01,JD,20220701180608,20220701175619,20220701180511,20220701175619,2
545,JD000040,01,JD,20220701180307,20220701161449,20220701175845,20220701161449,2
546,JD000047,02,JD,20220701180409,20220701172709,20220701174309,20220701180312,3
547,JD000076,02,JD,20220701180708,20220701154939,20220701175647,20220701154939,2
548,JD000092,01,JD,20220701180408,20220701163457,20220701171327,20220701180351,3
549,JD000128,01,JD,20220701180308,20220701155535,20220701180237,20220701155535,2
550,JD100004,01,JD,20220701180308,20220701164449,20220701172450,20220701180204,3
551,JD100021,02,JD,20220701180508,20220701172351,20220701180356,20220701172351,2
552,JD100027,01,JD,20220701180407,20220630142434,20220630143804,20220701180357,3
553,JD100028,01,JD,20220701180508,20220701173410,20220701180432,20220701173410,2
554,JD100047,02,JD,20220701180509,20220701175720,20220701180046,20220701180456,3
555,JD110036,02,JD,20220701180708,20220701164021,20220701172022,20220701164021,3
556,JD110042,01,JD,20220701180407,20220701165036,20220701172419,20220701180319,3
557,JD110056,01,JD,20220701180307,20220701170207,20220701171753,20220701180236,3
558,JD110070,01,JD,20220701180708,20220701172601,20220701175916,20220701180603,3
559,JD110082,01,JD,20220701180407,20220701171228,20220701175228,20220701171228,3
560,JD160011,02,JD,20220701180609,20220701172717,20220701175445,20220701172717,2
561,JD160053,02,JD,20220701180607,20220701084229,20220701090216,20220701084229,3
562,JE010002,02,JE,20220701180601,20220630180752,20220630230835,20220701155348,1
563,JE010002,04,JE,20220701180601,20220701170532,20220701180334,20220701170532,2
564,JE010016,01,JE,20220701180602,20220630190707,20220630190737,20220630174853,3
565,JE010023,02,JE,20220701180601,20220701160428,20220701163451,20220701160428,3
566,JE010032,01,JE,20220701180601,20220701164748,20220701180403,20220701164748,2
567,JE010101,01,JE,20220701180600,20220701111244,20220701123214,20220701111244,2
568,JE010137,03,JE,20220701180602,20220701163100,20220701180446,20220701163100,2
569,JE010202,01,JE,20220701180302,20220701163311,20220701180148,20220701163311,2
570,JE010204,01,JE,20220701180602,20220701095417,20220701132837,20220701095417,3
571,JE010282,04,JE,20220701180600,20220701171508,20220701175909,20220701171508,3
572,JE020001,05,JE,20220701180301,20220701154539,20220701164423,20220701173942,3
573,JE020002,02,JE,20220701180301,20220701143224,20220701170745,20220701143224,1
574,JE020002,03,JE,20220701180601,20220701121711,20220701140451,20220701180335,3
575,JE020002,09,JE,20220701180601,20220701172758,20220701180419,20220701172758,2
576,JE040066,03,JE,20220701180302,20220630200942,20220701090616,20220630200942,3
577,JE040077,01,JE,20220701180301,20220701085213,20220701180225,20220701085213,2
578,JE070040,01,JE,20220701180310,20220630162807,20220630162937,20220629211149,9
579,JE070044,09,JE,20220701180601,20220630212326,20220701005624,20220630212326,2
580,JE090003,01,JE,20220701180301,20220502193139,20220502204223,20220502193139,9
581,JE090005,01,JE,20220701180601,20220701162832,20220701175523,20220701162832,2
582,JE090024,02,JE,20220701180600,20220701140537,20220701171450,20220701140537,2
583,JE090029,01,JE,20220701180302,20220615174814,20220615194507,20220615174814,1
584,JE140048,01,JE,20220701180301,,,,1
585,JE190027,01,JE,20220701180310,,,,9
586,JE200050,02,JE,20220701180302,20220701160719,20220701175739,20220701160719,2
587,KE000033,02,KE,20220701180512,20220701180314,20220701120754,20220701180314,3
588,KE000034,04,KE,20220701180511,20220701180353,20220630112644,20220701180353,3
589,KE000071,01,KE,20220701180511,20220701175546,20220701042631,20220701175546,3
590,KE000195,04,KE,20220701180509,20220701180320,20220630084928,20220701180320,3
591,KE000315,02,KE,20220701180511,20220701180246,20220630221117,20220701180246,3
592,KE000329,02,KE,20220701180512,20220701180449,20220701180422,20220701180449,3
593,KE000520,05,KE,20220701180512,20220701180237,20220624082423,20220701180237,3
594,KE000575,01,KE,20220701180505,20220701180205,20220701045514,20220701180205,3
595,KL001130,02,KL,20220701180603,20220630174321,20220701010340,20220701180410,3
596,KL001171,06,KL,20220701180400,20220701031936,20220701062449,20220701180315,3
597,KL001241,01,KL,20220701180402,20220623115159,20220623115342,20220701180305,3
598,KL001267,04,KL,20220701180401,20210928165355,20210928204017,20210928165355,3
599,KL001321,06,KL,20220701180603,20220701180241,19700101090000,20220701180241,3
600,KL001414,01,KL,20220701180402,20220701180109,19700101090000,20220701180109,3
601,KL001414,02,KL,20220701180402,20211212181546,20211212204608,20211212181546,3
602,KL001444,02,KL,20220701180601,20220701090506,20220701180523,20220701090506,3
603,KL001452,03,KL,20220701180400,20220630160935,20220630182155,20220701180215,3
604,KL001465,01,KL,20220701180401,20220701155101,20220701175627,20220701155101,2
605,KL001505,02,KL,20220701180602,20220630203600,20220630230111,20220701180352,3
606,KL001558,01,KL,20220701180604,20220630235853,20220701081415,20220701180355,3
607,KL001566,02,KL,20220701180402,20220630190226,20220630203246,20220701180254,3
608,KL001582,05,KL,20220701180602,20220701161559,20220701180111,20220701161559,3
609,KL001597,01,KL,20220701180602,20220701000147,20220701055617,20220701180438,3
610,KL001606,02,KL,20220701180603,20220630173955,20220701031022,20220701180455,3
611,KL001740,01,KL,20220701180601,20220630193012,20220701031217,20220701180414,3
612,KL001790,03,KL,20220701180401,20220630225651,20220701023700,20220701180336,3
613,KL001888,01,KL,20220701180401,20220701154613,20220701180329,20220701154613,2
614,KL001926,03,KL,20220701180602,20220701180539,19700101090000,20220630170806,3
615,KL001928,03,KL,20220701180601,20220624171007,20220625024521,20220701180453,3
616,KL001938,02,KL,20220701180604,20220630181523,20220701034038,20220701180447,3
617,KL001965,05,KL,20220701180600,20220701114646,20220701175800,20220701114646,3
618,KL001965,06,KL,20220701180600,20220701172931,20220701180200,20220701172931,3
619,KL002051,04,KL,20220701180602,20220630212524,20220630220534,20220701180448,3
620,KL002085,01,KL,20220701180603,20220701180359,19700101090000,20220701180359,3
621,KL002136,01,KL,20220701180601,20210830131022,20210830131059,20210830131022,3
622,KL002181,01,KL,20220701180402,20220630173449,20220701021010,20220701180304,3
623,KL002250,01,KL,20220701180601,20220701084634,20220701180517,20220701084634,2
624,KL002259,40,KL,20220701180401,20210805095918,20210805100000,20210805095918,2
625,KP000022,01,KP,20220701180405,20220701175154,20220701180004,20220701175154,2
626,KP000027,01,KP,20220701180505,20220701170106,20220701175224,20220701170106,2
627,KP000027,11,KP,20220701180606,20220701144736,20220701180508,20220701144736,2
628,KP000038,02,KP,20220701180506,20220701162924,20220701180347,20220701162924,2
629,KP000059,01,KP,20220701180703,20220701180528,20220701180533,20220701180528,2
630,KP000092,02,KP,20220701180404,20220701163027,20220701180327,20220701163027,2
631,KP000098,02,KP,20220701180402,,,20220628153951,2
632,KP000100,03,KP,20220701180607,,,20220628132903,2
633,KP000120,10,KP,20220701180608,20220701163907,20220701180511,20220701163907,2
634,KP000120,13,KP,20220701180608,20220701154308,20220701172001,20220701154308,3
635,KP000120,14,KP,20220701180608,20220701101243,20220701151501,20220701101243,3
636,KP000120,16,KP,20220701180608,20220701180005,20220701180204,20220701180346,3
637,KP000120,19,KP,20220701180608,20220701141558,20220701175158,20220701180258,3
638,KP000120,20,KP,20220701180608,20220701010345,20220701073001,20220701010345,3
639,KP000194,04,KP,20220701180404,20220701165118,20220701175844,20220701180308,3
640,KP000194,05,KP,20220701180704,20220701161640,20220701180109,20220701180658,3
641,KP000196,04,KP,20220701180304,20220701153326,20220701171217,20220701153326,2
642,KP000222,03,KP,20220701180301,20220701175520,20220701180225,20220701175520,2
643,KP000238,01,KP,20220701180702,20220701170824,20220701180626,20220701170824,2
644,KP000250,01,KP,20220701180403,20220701174054,20220701180216,20220701174054,2
645,KP000255,02,KP,20220701180310,20220612154255,20220612155120,20220612154255,9
646,KP000289,01,KP,20220701180501,20220701172416,20220701174358,20220701180422,3
647,KP000293,05,KP,20220701180704,20220630080847,20220630183717,20220701083335,2
648,KP000401,01,KP,20220701180609,20220701172842,20220701174707,20220701180519,3
649,KP000430,02,KP,20220701180404,20220630092540,20220630110113,20220701180354,3
650,KP000453,04,KP,20220701180611,20220630185233,20220630231239,20220701180415,3
651,KP000461,01,KP,20220701180501,20220427154758,20220427154943,20220602175752,2
652,KP000484,02,KP,20220701180613,20220630181932,20220630201002,20220701180037,3
653,KP000485,02,KP,20220701180612,20220701090952,20220701122854,20220701180011,3
654,KP000501,01,KP,20220701180608,20220701174123,20220701180519,20220701174123,2
655,KP000582,01,KP,20220701180702,20220701164204,20220701180455,20220701164204,2
656,KP000606,01,KP,20220701180703,20220701165422,20220701180608,20220701165422,2
657,KP000617,01,KP,20220701180302,20220701170250,20220701180258,20220701170250,2
658,KP000626,04,KP,20220701180609,20220630213055,20220701033705,20220701180308,3
659,KP000646,02,KP,20220701180310,20220630184244,20220701070210,20220701172110,9
660,KP000646,03,KP,20220701180310,20220630111451,20220630185241,20220701171756,9
661,KP000726,02,KP,20220701180503,20220701124521,20220701143001,20220701124521,2
662,KP000727,01,KP,20220701180602,20220701121451,20220701123015,20220701180510,3
663,KP000728,02,KP,20220701180611,20220701133530,20220701153208,20220701180255,3
664,KP000744,02,KP,20220701180502,20220701143927,20220701180429,20220701143927,2
665,KP000795,02,KP,20220701180702,20220701152542,20220701164920,20220701180609,3
666,KP000828,02,KP,20220701180705,20220701180512,20220701180605,20220701180512,2
667,KP000837,04,KP,20220701180606,20220701163910,20220701174240,20220701180347,3
668,KP000844,05,KP,20220701180612,20220630185222,20220630200844,20220701163646,2
669,KP000914,03,KP,20220701180605,20220701173006,20220701175829,20220701180310,3
670,KP000954,02,KP,20220701180611,20220630184059,20220630195501,20220701180223,3
671,KP001074,04,KP,20220701180613,20220630195614,20220701051501,20220701180422,3
672,KP001086,02,KP,20220701180609,20220630120956,20220630124319,20220701180235,3
673,KP001140,05,KP,20220701180604,20220701110317,20220701161331,20220701180154,3
674,KP001194,01,KP,20220701180702,20220701112615,20220701115258,20220701180647,3
675,KP001204,01,KP,20220701180503,20220701121850,20220701123526,20220701180419,3
676,KP001219,02,KP,20220701180610,20220629174742,20220629205621,20220701180024,3
677,KP001278,05,KP,20220701180610,20220630195131,20220701001303,20220701180213,3
678,KP001279,01,KP,20220701180403,20220701154357,20220701180303,20220701154357,2
679,KP001469,02,KP,20220701180607,20220630203248,20220701034500,20220701180438,3
680,KP001480,02,KP,20220701180611,20220701160653,20220701175916,20220701180100,3
681,KP001488,01,KP,20220701180503,20220630220159,20220630230204,20220701180433,3
682,KP001518,02,KP,20220701180608,20220701152620,20220701172400,20220701180020,3
683,KP001523,03,KP,20220701180605,20220630220519,20220701002530,20220701180532,3
684,KP001652,01,KP,20220701180603,20220701080633,20220701133001,20220701180220,3
685,KP001677,01,KP,20220701180505,20220701174519,20220701180456,20220701174519,2
686,KP001816,03,KP,20220701180612,20220701143345,20220701171645,20220701180355,3
687,KP001826,02,KP,20220701180604,20220701152813,20220701174540,20220701180049,3
688,KP001830,03,KP,20220701180610,20220701082713,20220701151511,20220701180107,3
689,KP001865,01,KP,20220701180402,20220701172447,20220701180356,20220701172447,2
690,KP001865,04,KP,20220701180608,20220630121224,20220630145035,20220701180148,3
691,KP001886,02,KP,20220701180603,20220629174427,20220630013149,20220701161645,3
692,KP001886,04,KP,20220701180603,20220630161019,20220630201346,20220701174213,3
693,KP001951,01,KP,20220701180702,20220701173135,20220701180603,20220701173135,2
694,KP001962,04,KP,20220701180304,20220701143313,20220701180217,20220701143313,2
695,KP001979,02,KP,20220701180402,20220623065604,20220623072306,20220623065604,2
696,KP002051,01,KP,20220701180403,20220701160546,20220701165405,20220701180353,3
697,KP002068,01,KP,20220701180605,20220701175006,20220701180541,20220701175006,2
698,KP002108,01,KP,20220701180611,20220701172414,20220701175801,20220701180537,3
699,KP002138,01,KP,20220701180405,20220701170536,20220701180313,20220701170536,2
700,KP002170,01,KP,20220701180402,20220630232346,20220630233017,20220701180332,3
701,KP002187,01,KP,20220701180401,20220701171753,20220701173424,20220701180325,3
702,KP002193,01,KP,20220701180703,20220701133312,20220701153155,20220701180615,3
703,KP002229,12,KP,20220701180604,20220629112317,20220629170501,20220629112317,3
704,KP002315,02,KP,20220701180601,20220701161130,20220701165646,20220701180555,3
705,KP002339,03,KP,20220701180604,20220630175226,20220701002539,20220701180454,3
706,KP002436,01,KP,20220701180304,20220701175743,20220701180231,20220701175743,2
707,KP002439,01,KP,20220701180602,20220701121004,20220701131007,20220701180541,3
708,KP002453,01,KP,20220701180602,20220701161113,20220701163438,20220701164944,3
709,KP002510,01,KP,20220701180612,20220701163826,20220701180450,20220701163826,2
710,KP002563,01,KP,20220701180402,20220701135746,20220701143922,20220701180303,3
711,KP002579,01,KP,20220701180401,20220701151343,20220701161350,20220701180316,3
712,KP002583,01,KP,20220701180606,20220701175046,20220701180041,20220701180507,3
713,KP002587,01,KP,20220701180505,20220701112325,20220701115123,20220701180457,3
714,KP002676,01,KP,20220701180405,20220630135615,20220630155109,20220701180312,3
715,KP002728,03,KP,20220701180604,20220701140749,20220701140818,20220701180024,3
716,KP002738,03,KP,20220701180609,20220630185049,20220630230601,20220701180157,3
717,KP002758,01,KP,20220701180403,20220701180214,20220701180238,20220701180214,2
718,KP002899,02,KP,20220701180608,20220701114446,20220701131931,20220701180434,3
719,KP002947,02,KP,20220701180606,20220629134251,20220629135733,20220701174547,3
720,KP003024,02,KP,20220701180505,20220701155307,20220701175905,20220701155307,2
721,KP003066,01,KP,20220701180303,20220701165153,20220701175808,20220701165153,2
722,KP003076,01,KP,20220701180701,20220629185115,20220629185416,20220701162655,2
723,KP003134,01,KP,20220701180404,20220701093051,20220701180336,20220701093051,2
724,KP003154,02,KP,20220701180702,20220630221339,20220701080017,20220630221339,2
725,KP003193,01,KP,20220701180504,20220701082543,20220701132001,20220701082543,2
726,KP003212,01,KP,20220701180611,20220701174508,20220701180502,20220701174508,2
727,KP003286,02,KP,20220701180607,20220701130752,20220701180522,20220701130752,2
728,KP003347,03,KP,20220701180612,20220626164434,20220626231748,20220701180534,3
729,KP003347,08,KP,20220701180303,20220701160629,20220701180138,20220701160629,2
730,KP003357,01,KP,20220701180704,20220701154640,20220701180602,20220701154640,2
731,KP003376,01,KP,20220701180506,20220701154720,20220701160550,20220701180431,3
732,KP003377,01,KP,20220701180502,20220701175839,20220701180359,20220701175839,2
733,KP003462,01,KP,20220701180402,20220701164137,20220701180357,20220701164137,2
734,KP003533,02,KP,20220701180405,20220701153846,20220701163125,20220623120042,2
735,KP003601,06,KP,20220701180402,20220701162457,20220701180331,20220701162457,2
736,KP003613,01,KP,20220701180703,20220701092021,20220701135356,20220701160407,2
737,KP003617,01,KP,20220701180610,20220701115523,20220701131955,20220701180234,3
738,KP003632,01,KP,20220701180702,20220630214152,20220701081049,20220701160542,2
739,KP003634,01,KP,20220701180602,20220701065155,20220701084942,20220701161800,3
740,KP003640,03,KP,20220701180606,20220701075430,20220701112729,20220701180425,3
741,KP003646,01,KP,20220701180612,20220626172108,20220627084151,20220701163728,3
742,KP003668,01,KP,20220701180611,20220627205026,20220628063834,20220701164848,3
743,KP003672,01,KP,20220701180612,20220630163256,20220701042458,20220701135418,3
744,KP003676,01,KP,20220701180704,20220701054959,20220701072637,20220627211001,5
745,KP003771,01,KP,20220701180502,20220701141532,20220701152213,20220701180449,3
746,KP003787,02,KP,20220701180301,20220701165514,20220701180241,20220701165514,2
747,KP003846,01,KP,20220701180403,20220701173119,20220701180236,20220701173119,2
748,KP003877,02,KP,20220701180304,20220701171727,20220701175228,20220701180257,3
749,KP003877,05,KP,20220701180609,20220701172001,20220701175308,20220701180514,3
750,KP003982,02,KP,20220701180610,20220701180434,20220701180434,20220701180510,3
