,충전소ID,충전기ID,기관아이디,상태갱신일시,최종충전시작,최종충전종료,충전중시작,실시간 상태(15분)
378,EV004843,02,EV,20220701182015,20220623230435,20220624024203,20220701181929,3
379,EV004846,02,EV,20220701181809,20220630191832,20220701042512,20220701181711,3
380,EV004956,01,EV,20220701181811,20220701094331,20220701103429,20220701181745,3
381,EV005021,04,EV,20220701181610,20220701175241,20220701180702,20220701181451,3
382,EV005028,04,EV,20220701181809,20220701085218,20220701175758,20220701085218,2
383,EV005060,02,EV,20220701181811,20220628184559,20220628212503,20220701181733,3
384,EV005100,01,EV,20220701181715,20220630181700,20220630195616,20220701181626,3
385,EV005168,03,EV,20220701181913,20220701162023,20220701180010,20220701181905,3
386,EV005180,03,EV,20220701181710,20220701055103,20220701121709,20220701181634,3
387,EV005363,01,EV,20220701182020,20220630180548,20220701021553,20220701181926,3
388,EV005369,02,EV,20220701181811,20220630180557,20220630213551,20220701181708,3
389,EV005487,01,EV,20220701181810,20220628182728,20220629030040,20220701181733,3
390,EV005543,02,EV,20220701181913,20220701154356,20220701181836,20220701154356,2
391,EV005548,01,EV,20220701182014,20220630214204,20220630232439,20220701181933,3
392,EV005622,02,EV,20220701181716,20220701070541,20220701164133,20220701070541,2
393,EV005771,02,EV,20220701181613,20220628181106,20220628231700,20220701181605,3
394,EV005882,01,EV,20220701181710,20220629000153,20220629062504,20220701181642,3
395,EV005934,02,EV,20220701182011,20220701170012,20220701175915,20220701170012,2
396,GN000016,01,GN,20220701182021,20220701173326,20220701181630,20220701173326,2
397,GN000120,02,GN,20220701182022,20220701145821,20220701181505,20220701145821,2
398,GN000225,01,GN,20220701182015,20220701135407,20220701173623,20220701181848,3
399,GN000307,01,GN,20220701182015,20220701101135,20220701130124,20220701181826,3
400,GN000499,01,GN,20220701182020,20220701144704,20220701170142,20220701181405,3
401,GN000617,05,GN,20220701182016,20220630184920,20220630230056,20220701181852,3
402,GN000670,01,GN,20220701182010,20220701164327,20220701181800,20220701164327,2
403,GN000672,05,GN,20220701182015,20220701084559,20220701094634,20220701181701,3
404,GN000686,02,GN,20220701182024,20220627180627,20220627221713,20220701181543,3
405,GN000980,05,GN,20220701182016,20220628211805,20220628215426,20220628211805,2
406,GN001055,02,GN,20220701182018,20220627200855,20220627214819,20220701181503,3
407,GN001092,05,GN,20220701182022,20220701150603,20220701164341,20220701181558,3
408,GN001136,01,GN,20220701182010,20220630182448,20220630200045,20220701181251,3
409,GN001143,06,GN,20220701182024,20220630190057,20220630205737,20220701181020,3
410,GN001148,02,GN,20220701182012,20220630174850,20220701021926,20220701181744,3
411,GN001166,07,GN,20220701182025,20220630211853,20220701000439,20220701181718,3
412,GN007020,10,GN,20220701182019,20220630162010,20220630195113,20220701181431,3
413,GN007093,03,GN,20220701182010,20220630205927,20220701054551,20220701181205,3
414,GN007363,06,GN,20220701182018,20220701151337,20220701181912,20220701151337,2
415,GN008545,02,GN,20220701182023,20220629201242,20220630032427,20220701181943,3
416,GN008649,02,GN,20220701182018,20220630182549,20220630232017,20220701181910,3
417,GN020235,02,GN,20220701182014,20220701163444,20220701180113,20220701163444,2
418,GN020589,02,GN,20220701182017,20220701071937,20220701100631,20220630085108,2
419,GN021005,01,GN,20220701182023,20220630175710,20220701000109,20220701181903,3
420,GN021029,10,GN,20220701182020,20220701114055,20220701140439,20220701181611,3
421,GN021186,08,GN,20220701182023,20220701125723,20220701181138,20220701125723,2
422,GN021219,03,GN,20220701182018,20220701163551,20220701180720,20220701181509,3
423,GN021219,05,GN,20220701182018,20220701164836,20220701181519,20220701164836,2
424,GN021271,03,GN,20220701182011,20220630170025,20220630190603,20220701181126,3
425,GN021335,05,GN,20220701182017,20220627181042,20220627191411,20220701181421,3
426,GN021386,01,GN,20220701182023,20220628221857,20220629012608,20220701181051,3
427,GN021896,02,GN,20220701182011,20220701030757,20220701075335,20220701181509,3
428,GN022203,01,GN,20220701182016,20220625160522,20220626012405,20220701181335,3
429,GN022401,07,GN,20220701182013,20220701180633,20220701181925,20220701180633,2
430,GN022520,08,GN,20220701182014,20220629212513,20220630024936,20220701181252,3
431,GN022654,01,GN,20220701182022,20220701150922,20220701163939,20220701181301,3
432,GN022797,04,GN,20220701182014,20220630224305,20220701060722,20220701181924,3
433,GN022823,02,GN,20220701182013,20220701122947,20220701164100,20220701181446,3
434,GN023059,01,GN,20220701182010,20220701001157,20220701041911,20220701181642,3
435,GN030462,02,GN,20220701182025,20220701115843,20220701140925,20220701181502,3
436,GN040016,04,GN,20220701182014,20220630193506,20220701005425,20220701181123,3
437,GN040282,02,GN,20220701182022,20220629133306,20220629190105,20220701181346,3
438,GN040396,01,GN,20220701182016,20220701121824,20220701162204,20220701181323,3
439,GN055004,01,GN,20220701182021,20220701085311,20220701092757,20220701181807,3
440,GN055007,01,GN,20220701182019,20220701174143,20220701181638,20220701174143,2
441,GN055009,01,GN,20220701182014,20220701180056,20220701181950,20220701180056,2
442,GN100008,01,GN,20220701182018,20220630215419,20220701013409,20220701181446,3
443,GN100037,02,GN,20220701182018,20220630101335,20220630162412,20220701181544,3
444,GN100118,03,GN,20220701182023,20220630183652,20220630204756,20220701181328,3
445,GN100261,01,GN,20220701182014,20220701123317,20220701181552,20220701123317,2
446,GN100281,01,GN,20220701182020,20220701174049,20220701181245,20220701174049,2
447,GP180802,02,GP,20220701181958,20220701180210,20220701181955,,2
448,GP180804,02,GP,20220701181858,20220701160549,20220701164304,,3
449,GS000010,04,GS,20220701181842,20220701175901,20220701181258,20220701175901,2
450,GS000012,01,GS,20220701181742,20220701171542,20220701180644,20220701171542,3
451,GS000020,01,GS,20220701181942,20220701174121,20220701175656,20220701174121,3
452,GS000022,04,GS,20220701181942,20220701181443,20220701181834,20220701181443,2
453,GS000023,01,GS,20220701181842,20220701170552,20220701181656,20220701170552,3
454,GS000029,01,GS,20220701181942,20220701171755,20220701175415,20220701171755,3
455,GS000029,02,GS,20220701181942,20220701135116,20220701142455,20220701135116,2
456,GS000031,01,GS,20220701181942,20220701144929,20220701151910,20220701144929,3
457,GS000034,02,GS,20220701181642,20220701165245,20220701181432,20220701165245,2
458,GS000040,02,GS,20220701181842,20220701171424,20220701181300,20220701171424,3
459,GS000044,01,GS,20220701181942,20220701163849,20220701181152,20220701163849,3
460,GS000075,02,GS,20220701181842,20220701172237,20220701181807,20220701172237,2
461,GS000080,01,GS,20220701181942,20220701172043,20220701180123,20220701172043,2
462,GS000080,02,GS,20220701181942,20220701124559,20220701133108,20220701133432,2
463,HD000001,04,HD,20220701182003,,,,2
464,HD000005,02,HD,20220701182003,,,,2
465,HD000008,06,HD,20220701182003,,,,2
466,HD000010,06,HD,20220701182003,,,,3
467,HD000021,01,HD,20220701182003,,,,2
468,HE000034,01,HE,20220701181628,20220701153031,20220701180109,20220701174246,2
469,HE000034,03,HE,20220701181628,20220701135912,20220701170840,20220701165346,2
470,HE000044,02,HE,20220701182023,20220701082835,20220701084108,20220701180646,3
471,HE000083,01,HE,20220701181726,20220701114341,20220701120342,20220701180046,2
472,HE000181,03,HE,20220701181925,20220701094401,20220701115105,20220701114646,3
473,HE000224,01,HE,20220701182024,20220629084605,20220629093419,20220701173046,2
474,HE000250,01,HE,20220701181727,20220701141000,20220701145717,20220701174246,2
475,HE000257,04,HE,20220701181624,20220701132404,20220701150915,20220701172946,2
476,HE000307,01,HE,20220701181824,20220701084600,20220701134944,20220701124946,3
477,HE000445,02,HE,20220701181826,20220629161817,20220629194022,20220617070138,2
478,HE000613,01,HE,20220701181629,20220630193734,20220630202810,20220628162147,3
479,HE000613,03,HE,20220701181629,20220701162702,20220701165237,20220701163146,3
480,HE000626,01,HE,20220701181625,20220629162631,20220630014350,20220628051644,3
481,HE000628,01,HE,20220701181628,20220701165803,20220701173012,20220701165946,2
482,HE000637,02,HE,20220701181724,20220630170944,20220630175651,20220627095844,3
483,HE000663,01,HE,20220701182025,20220408130417,20220408140015,20220311202625,2
484,HE000687,01,HE,20220701181726,20220701174640,20220701181620,20220701174946,2
485,HE000693,01,HE,20220701181725,20220630102045,20220630103809,20220701181246,2
486,HE000785,03,HE,20220701181630,20220701090807,20220701155500,20220701173146,2
487,HE000847,01,HE,20220701181923,20220701120830,20220701124637,20220701121946,3
488,HE000891,01,HE,20220701181725,20220701173610,20220701180615,20220701174746,2
489,HE000898,01,HE,20220701182023,20220701095812,20220701110342,20220701174846,2
490,HE000899,01,HE,20220701181823,20220701160621,20220701175219,20220701171346,5
491,HE000906,02,HE,20220701181723,20220701171742,20220701173247,20220701172146,3
492,HE000912,01,HE,20220701181624,20220701170340,20220701172516,20220701170546,2
493,HE000916,01,HE,20220701181624,20220701163822,20220701180644,20220701174146,3
494,HE000919,01,HE,20220701181825,20220701120155,20220701123609,20220701120346,2
495,HE000924,01,HE,20220701181728,20220701145659,20220701153003,20220701180246,5
496,HE000928,01,HE,20220701181629,20220701135822,20220701142543,20220701175146,5
497,HE000935,01,HE,20220701181925,20220701165906,20220701180058,20220701170546,5
498,HE000966,01,HE,20220701181626,20220622183103,20220622183103,20220621115940,5
499,HE000972,02,HE,20220701181729,20220701164404,20220701171839,20220701175946,2
500,HE000985,02,HE,20220701181626,20220701165551,20220701180612,20220701175746,2
501,HE000986,01,HE,20220701181724,20220701174428,20220701181403,20220701174846,3
502,HE001031,02,HE,20220701182025,20220701082416,20220701084943,20220701180446,3
503,HE001044,01,HE,20220701181825,20220701150044,20220701164307,20220701172246,2
504,HE001047,01,HE,20220701181626,20220701124606,20220701133327,20220701125046,3
505,HE001047,03,HE,20220701181923,20220701152134,20220701181148,20220701172446,3
506,HE001048,04,HE,20220701181924,20220630075736,20220630193011,20220701180546,2
507,HE001050,01,HE,20220701181823,20220701101043,20220701112219,20220701111446,3
508,HE001056,01,HE,20220701181924,20220701164450,20220701175355,20220701175246,2
509,HE001070,01,HE,20220701181629,20220701170704,20220701171314,20220701181446,2
510,HE001082,02,HE,20220701182024,20220701172935,20220701180455,20220701174746,3
511,HE001120,04,HE,20220701181723,20220701171846,20220701180332,20220701172246,3
512,HE192065,03,HE,20220701181628,20220630190122,20220701012502,,3
513,HE192074,02,HE,20220701181623,20220701085806,20220701110137,,3
514,HE192262,02,HE,20220701181727,20220701081029,20220701115146,20220701172546,2
515,HE192301,03,HE,20220701181623,20220629110322,20220629122003,20220628194145,3
516,HE192319,07,HE,20220701181626,20220630191252,20220630211610,20220628193745,3
517,HE192364,03,HE,20220701181629,20220625161805,20220626001117,20220625234243,3
518,HE192413,01,HE,20220701181726,20220629192605,20220629230900,20220627215044,3
519,HE192432,02,HE,20220701181728,20220618155707,20220618164806,20220618160138,3
520,HE192453,08,HE,20220701181724,20220630180759,20220630214854,20220701175846,3
521,HE192479,01,HE,20220701181822,20220630175548,20220701013757,20220628231345,3
522,HE192504,02,HE,20220701181825,20220629194142,20220629222909,20220701181546,2
523,HE202643,02,HE,20220701181925,20220630234119,20220701033922,20220628233045,3
524,HE212871,01,HE,20220701181925,20220701165208,20220701175808,20220701174646,2
525,HE212880,01,HE,20220701181823,20220701085504,20220701111401,20220701110946,2
526,HE990009,01,HE,20220701181923,20220701123820,20220701152454,20220701173648,2
527,HE990020,01,HE,20220701181630,20220701174939,20220701180550,20220701180946,2
528,JD000001,04,JD,20220701181709,20220701172650,20220701180457,20220701181653,3
529,JD000002,01,JD,20220701182009,20220701140603,20220701143242,20220701181920,3
530,JD100010,01,JD,20220701181808,20220701154601,20220701155956,20220701181726,3
531,JD100016,02,JD,20220701181710,20220701162316,20220701163008,20220701181626,3
532,JD100021,03,JD,20220701181608,20220701174235,20220701181330,20220701181517,3
533,JD100022,01,JD,20220701182008,20220701155444,20220701163444,20220701155444,2
534,JD110002,01,JD,20220701181608,20220701173330,20220701181333,20220701173330,2
535,JD110023,01,JD,20220701181607,20220701173652,20220701181527,20220701173652,2
536,JD110041,06,JD,20220701182007,20220701153049,20220701160341,20220701181922,3
537,JD110070,02,JD,20220701181608,20220701175803,20220701181105,20220701175803,2
538,JD110071,01,JD,20220701181608,20220701175842,20220701181101,20220701175842,2
539,JD110075,02,JD,20220701181908,20220701180427,20220701143554,20220701180427,2
540,JD110095,01,JD,20220701182008,20220701170229,20220701174229,20220701170229,3
541,JD110100,01,JD,20220701181809,20220701173114,20220701181114,20220701173114,3
542,JD110109,01,JD,20220701181710,20220701181231,20220701181538,20220701181231,2
543,JD160012,01,JD,20220701182010,20220630194910,20220630201907,20220701181936,3
544,JD160041,01,JD,20220701182008,20220701161927,20220701165928,20220701181919,3
545,JE010002,03,JE,20220701181802,20220629081257,20220629104203,20220629081257,1
546,JE010023,01,JE,20220701181801,20220701175718,20220701181622,20220701175718,2
547,JE010102,01,JE,20220701181801,20220627123929,20220627162035,20220627123929,2
548,JE010242,01,JE,20220701181800,20220701175409,20220701181520,20220701175409,2
549,JE010281,05,JE,20220701181801,20220701140449,20220701141723,20220701181617,3
550,JE010281,06,JE,20220701181801,20220701140515,20220701141723,20220701181645,3
551,JE020001,07,JE,20220701181801,20220701181150,20220701181654,20220701181150,2
552,JE020003,01,JE,20220701181802,20220701170516,20220701172652,20220701170516,3
553,JE020094,01,JE,20220701181800,20220629222235,20220630030039,20220629222235,1
554,JE020113,01,JE,20220701181800,20220701162716,20220701170215,20220701162716,2
555,JE040056,01,JE,20220701181801,20220701171832,20220701181736,20220701171832,2
556,JE040088,01,JE,20220701181802,20220701164458,20220701172000,20220701164458,3
557,JE043002,14,JE,20220701181801,20220701115653,20220701181724,20220701115653,2
558,JE043004,17,JE,20220701181801,20220701084049,20220701181706,20220701084049,2
559,JE070030,01,JE,20220701181801,20220629211710,20220629230014,20220629211710,3
560,JE090018,01,JE,20220701181802,,,,2
561,JE190027,01,JE,20220701181801,,,,2
562,JE210001,02,JE,20220701181801,20220701180659,20220701181652,20220701180659,2
563,KE000011,02,KE,20220701182003,20220701181613,20220625010458,20220701181613,3
564,KE000014,01,KE,20220701182009,20220701181844,20220627051502,20220701181844,3
565,KE000041,02,KE,20220701182006,20220701181634,20220701132322,20220701181634,3
566,KE000041,10,KE,20220701182006,20220701181949,20220701063858,20220701181949,3
567,KE000075,02,KE,20220701182011,20220701181845,20220701113650,20220701181845,3
568,KE000078,02,KE,20220701182004,20220701181908,20220701143903,20220701181908,3
569,KE000110,02,KE,20220701182006,20220701181738,20220701172643,20220701181738,3
570,KE000138,02,KE,20220701182008,20220701181838,20220630201035,20220701181838,3
571,KE000147,01,KE,20220701182005,20220701181948,20220630205615,20220701181948,3
572,KE000167,02,KE,20220701182005,20220701181957,20220701122217,20220701181957,3
573,KE000178,02,KE,20220701182009,20220701181819,20220701161350,20220701181819,3
574,KE000233,01,KE,20220701182008,20220701181020,20220701051321,20220701181020,3
575,KE000237,01,KE,20220701182008,20220701161341,20220701165010,20220701181459,2
576,KE000361,02,KE,20220701182004,20220701181843,20220701035639,20220701181843,3
577,KE000362,03,KE,20220701182011,20220701170459,20220701181934,20220701170459,2
578,KE000420,01,KE,20220701182008,20220701181057,20220701134425,20220701181057,3
579,KE000456,01,KE,20220701182011,20220701181822,20220701094951,20220701181822,3
580,KE000458,02,KE,20220701182006,20220701181927,20220630223712,20220701181927,3
581,KE000533,01,KE,20220701182006,20220701181711,20220701083841,20220701181711,3
582,KE000544,01,KE,20220701182006,20220701093133,20220701105239,20220701181503,2
583,KE000575,01,KE,20220701182004,20220701180205,20220701181638,20220701180205,2
584,KL001145,10,KL,20220701181803,20220701150301,20220701172328,20220701181600,3
585,KL001154,05,KL,20220701182002,20220630172138,20220701022154,20220701181853,3
586,KL001188,03,KL,20220701182003,20220629142908,20220629175934,20220701181825,3
587,KL001243,06,KL,20220701181602,20210610185617,20210610204738,20210610185617,3
588,KL001264,01,KL,20220701181801,20220630173201,20220630223218,20220701181632,3
589,KL001267,05,KL,20220701181603,20200721143336,20200721171000,20200721143336,2
590,KL001331,01,KL,20220701181803,20220625204749,20220626043645,20220701181749,3
591,KL001438,02,KL,20220701181803,20220630073239,20220630090308,20220701181639,3
592,KL001452,02,KL,20220701181601,20220701142247,20220701175255,20220701142247,2
593,KL001506,02,KL,20220701182004,20220701181442,19700101090000,20220701181442,3
594,KL001590,05,KL,20220701182003,20220701181725,19700101090000,20220701181725,3
595,KL001642,01,KL,20220701181803,20220630175723,20220630203233,20220701181641,3
596,KL001672,02,KL,20220701181604,20220701163619,20220701181453,20220701163619,2
597,KL001672,03,KL,20220701181604,20220701170907,20220701180930,20220701170907,2
598,KL001921,03,KL,20220701181605,20220630200423,20220630223448,20220701181400,3
599,KL001934,05,KL,20220701182001,20220630205216,20220701015732,20220701181907,3
600,KL001938,01,KL,20220701182005,20220630214539,20220630231508,20220630181702,3
601,KL001961,05,KL,20220701181801,20220701173322,20220701181636,20220701173322,2
602,KL001988,03,KL,20220701182002,20220630230709,20220701024719,20220701181926,3
603,KL001995,03,KL,20220701181803,20220630213858,20220630224913,20220701181634,3
604,KL002019,03,KL,20220701181803,20220630204211,20220630220859,20220630000359,2
605,KL002019,04,KL,20220701181803,20220701181119,19700101090000,20220629234608,2
606,KL002026,02,KL,20220701182001,20220701144122,20220701181133,20220701144122,2
607,KL002088,02,KL,20220701182003,20220630184714,20220630212240,20220701181906,3
608,KL002130,01,KL,20220701182004,20220701173246,20220701181301,20220701173246,2
609,KL002132,01,KL,20220701181801,20220701173438,20220701181614,20220701173438,2
610,KL002136,01,KL,20220701181801,20210830131022,20210830131059,20210830131022,3
611,KL002164,02,KL,20220701182001,20220701153232,20220701181259,20220701153232,2
612,KL002198,01,KL,20220701182001,20220629214417,19700101090000,20220624220833,1
613,KL002207,05,KL,20220701181601,20220628232355,20220629053411,20220628232355,2
614,KP000022,01,KP,20220701181804,20220701181616,20220701181717,20220701181616,2
615,KP000034,02,KP,20220701181903,20220701143130,20220701160055,20220701181810,3
616,KP000059,02,KP,20220701181612,20220701152806,20220701155021,20220701181523,3
617,KP000068,10,KP,20220701181702,,,,2
618,KP000076,03,KP,20220701181902,20220701090542,20220701181822,20220701090542,2
619,KP000120,13,KP,20220701181902,20220701154308,20220701172001,20220701154308,2
620,KP000120,14,KP,20220701181609,20220701101243,20220701151501,20220701101243,3
621,KP000120,15,KP,20220701181609,20220701170512,20220701180726,20220701181003,3
622,KP000120,20,KP,20220701181902,20220701010345,20220701073001,20220701010345,2
623,KP000137,02,KP,20220701181804,20220701170557,20220701180738,20220701181719,3
624,KP000199,04,KP,20220701181802,20220701174513,20220701181700,20220701174513,2
625,KP000207,01,KP,20220701181610,20220701160033,20220701165933,20220701181546,3
626,KP000230,02,KP,20220701181802,20220701161408,20220701163722,20220701181717,3
627,KP000231,01,KP,20220701181801,20220701121440,20220701130814,20220701181743,3
628,KP000255,02,KP,20220701181605,20220612154255,20220612155120,20220612154255,2
629,KP000269,01,KP,20220701181605,20220701142055,20220701152057,20220701181524,3
630,KP000277,01,KP,20220701182006,20220701171736,20220701181742,20220701181914,3
631,KP000304,02,KP,20220701181803,20220701180003,20220701181616,20220701180003,2
632,KP000373,01,KP,20220701181613,20220701172118,20220701181508,20220701172118,2
633,KP000383,01,KP,20220701181902,20220701181759,20220701181801,20220701181759,2
634,KP000385,01,KP,20220701182004,20220701163427,20220701173434,20220701181954,3
635,KP000386,01,KP,20220701181804,20220701170439,20220701172154,20220701181722,3
636,KP000401,04,KP,20220701181904,20220701153958,20220701165820,20220701181823,3
637,KP000405,01,KP,20220701181802,20220701154721,20220701160215,20220701181744,3
638,KP000452,05,KP,20220701181613,20220701141927,20220701154936,20220701181143,3
639,KP000455,03,KP,20220701182002,20220701142816,20220701181951,20220701142816,2
640,KP000604,01,KP,20220701181612,20220626074308,20220626081310,20220701181541,3
641,KP000621,02,KP,20220701181603,20220701161242,20220701174940,20220701181024,3
642,KP000652,02,KP,20220701181609,20220621191546,20220621191608,20220701181459,3
643,KP000659,04,KP,20220701181609,20220630220758,20220701074948,20220701181338,3
644,KP000698,02,KP,20220701181612,20220701151511,20220701154955,20220701181215,3
645,KP000718,02,KP,20220701181613,20220630181159,20220630203501,20220701181003,3
646,KP000721,01,KP,20220701181804,20220701125435,20220701181736,20220701125435,2
647,KP000773,05,KP,20220701181800,20220701154519,20220701181655,20220701154519,2
648,KP000808,03,KP,20220701181603,20220630195958,20220701014001,20220701181038,3
649,KP000816,02,KP,20220701181605,20220630223919,20220630223943,20220701181112,3
650,KP000927,03,KP,20220701181603,20220630212251,20220701032501,20220701181122,3
651,KP001037,01,KP,20220701181801,20220701173942,20220701181651,20220701173942,2
652,KP001040,01,KP,20220701182004,20220701134850,20220701153617,20220701181922,3
653,KP001056,07,KP,20220701181605,20220630162326,20220701012745,20220701181140,3
654,KP001139,03,KP,20220701182002,20220701170139,20220701181657,20220701170139,2
655,KP001142,02,KP,20220701181609,20220701001908,20220701081001,20220701181416,3
656,KP001155,04,KP,20220701181604,20220701161851,20220701180816,20220701181043,3
657,KP001215,03,KP,20220701181605,20220630110832,20220630124257,20220701181305,3
658,KP001218,01,KP,20220701182002,20220701150214,20220701161420,20220701181947,3
659,KP001253,02,KP,20220701181611,20220701114343,20220701141842,20220701181158,3
660,KP001415,02,KP,20220701181605,20220701122546,20220701134757,20220701181223,3
661,KP001443,02,KP,20220701181705,20220701160552,20220701181640,20220701160552,2
662,KP001488,01,KP,20220701181804,20220701180433,20220701181706,20220701180433,2
663,KP001491,04,KP,20220701181605,20220701095322,20220701130826,20220701181443,3
664,KP001511,01,KP,20220701182003,20220629203343,20220629213349,20220701181926,3
665,KP001511,03,KP,20220701181804,20220701181612,20220701181756,20220701181612,2
666,KP001603,02,KP,20220701181602,20220630151627,20220630184501,20220701181136,3
667,KP001645,03,KP,20220701181603,20220628225717,20220629074502,20220701181136,3
668,KP001697,01,KP,20220701181705,20220701141019,20220701181611,20220701141019,2
669,KP001708,01,KP,20220701182002,20220701061617,20220701064425,20220701181937,3
670,KP001729,03,KP,20220701181611,20220630173935,20220701000003,20220701181207,3
671,KP001814,03,KP,20220701181612,20220701141750,20220701150423,20220701181321,3
672,KP001857,03,KP,20220701181601,20220629101640,20220629104912,20220701181255,3
673,KP001872,01,KP,20220701182001,20220701164508,20220701172023,20220701181946,3
674,KP001879,01,KP,20220701181707,20220701044839,20220701070315,20220701181616,3
675,KP001896,02,KP,20220701181803,20220701175723,20220701181731,20220701175723,2
676,KP001910,03,KP,20220701181706,20220630230612,20220701050037,20220701181618,3
677,KP001918,01,KP,20220701182003,20220629175632,20220629185637,20220701181939,3
678,KP001959,02,KP,20220701181601,20220701122301,20220701133543,20220701161841,3
679,KP001964,01,KP,20220701181904,20220630232551,20220701001948,20220701175024,2
680,KP002027,01,KP,20220701181804,20220701173951,20220701181132,20220701181716,3
681,KP002030,01,KP,20220701181610,20220701180847,20220701181550,20220701180847,2
682,KP002043,01,KP,20220701181803,20220701173544,20220701181303,20220701181727,3
683,KP002062,01,KP,20220701181903,20220701172021,20220701181834,20220701172021,2
684,KP002084,01,KP,20220701181703,20220701165554,20220701174326,20220701181619,3
685,KP002102,01,KP,20220701181904,20220701140442,20220701145106,20220701181824,3
686,KP002159,02,KP,20220701181604,20220701172044,20220701181453,20220701172044,2
687,KP002176,01,KP,20220701182005,20220701171553,20220701181839,20220701171553,2
688,KP002187,01,KP,20220701181701,20220701180325,20220701181603,20220701180325,2
689,KP002193,02,KP,20220701181903,20220701165252,20220701173442,20220701181852,3
690,KP002229,10,KP,20220701181707,20220701120828,20220701174001,20220701120828,2
691,KP002229,12,KP,20220701182004,20220629112317,20220629170501,20220629112317,2
692,KP002265,04,KP,20220701181613,20220630185035,20220630222002,20220701181253,3
693,KP002314,02,KP,20220701181604,20220701171527,20220701181530,20220701171527,2
694,KP002438,01,KP,20220701182003,20220701172313,20220701181925,20220701172313,2
695,KP002445,01,KP,20220701181905,20220701181621,20220701181621,20220701181827,3
696,KP002452,01,KP,20220701182006,20220701181718,20220701181803,20220701181927,3
697,KP002457,01,KP,20220701181903,20220701155608,20220701162016,20220701155608,2
698,KP002514,01,KP,20220701182005,20220701165509,20220701181843,20220701165509,2
699,KP002545,01,KP,20220701182004,20220701172952,20220701181836,20220701172952,2
700,KP002551,02,KP,20220701182004,20220701181737,20220701181811,20220701181924,3
701,KP002568,01,KP,20220701182004,20220701175539,20220701181923,20220701175539,2
702,KP002598,01,KP,20220701181804,20220701171317,20220701175607,20220701181743,3
703,KP002598,02,KP,20220701181905,20220701174547,20220701181824,20220701174547,2
704,KP002604,02,KP,20220701181604,20220701170522,20220701181514,20220701170522,2
705,KP002629,02,KP,20220701181610,20220630211102,20220701001014,20220701181235,3
706,KP002648,03,KP,20220701181603,20220630222943,20220701035541,20220701181455,3
707,KP002699,04,KP,20220701181611,20220630221216,20220701050023,20220701181203,3
708,KP002705,01,KP,20220701181603,20220630230324,20220701004801,20220701181503,3
709,KP002744,04,KP,20220701181803,20220701171320,20220701181709,20220701171320,2
710,KP002826,02,KP,20220701181610,20220630195513,20220701011910,20220701154631,2
711,KP002947,02,KP,20220701182006,20220629134251,20220629135733,20220701174547,2
712,KP003033,02,KP,20220701181904,20220701170537,20220701174001,20220701170537,2
713,KP003053,02,KP,20220701181609,20220701171514,20220701181520,20220701171514,2
714,KP003059,01,KP,20220701181605,20220701132410,20220701140357,20220701181404,3
715,KP003076,01,KP,20220701181701,20220629185115,20220629185416,20220701162655,2
716,KP003119,02,KP,20220701181703,20220701164913,20220701181618,20220701164913,2
717,KP003121,01,KP,20220701181904,20220701153704,20220701164038,20220701181808,3
718,KP003137,01,KP,20220701181801,20220701173959,20220701181707,20220701173959,2
719,KP003140,01,KP,20220701181605,20220630161035,20220630164511,20220701181537,3
720,KP003170,03,KP,20220701181704,20220630170752,20220701020804,20220701181653,3
721,KP003260,01,KP,20220701181803,20220701162900,20220701164215,20220701181710,3
722,KP003275,01,KP,20220701181804,20220701121118,20220701121304,20220701181744,3
723,KP003323,01,KP,20220701181604,20220701083205,20220701105718,20220701181544,3
724,KP003345,02,KP,20220701181604,20220701083206,20220701141255,20220701181354,3
725,KP003361,01,KP,20220701181613,20220701122742,20220701131820,20220701181512,3
726,KP003368,01,KP,20220701181804,20220701124603,20220701130805,20220701181734,3
727,KP003400,01,KP,20220701182006,20220701173751,20220701181806,20220701173751,2
728,KP003431,01,KP,20220701181613,20220701171039,20220701174551,20220701174816,3
729,KP003445,01,KP,20220701181903,20220701071051,20220701084425,20220701181813,3
730,KP003456,01,KP,20220701181607,20220701074041,20220701085114,20220701181524,3
731,KP003464,01,KP,20220701181801,20220701175120,20220701181718,20220701175120,2
732,KP003465,01,KP,20220701181903,20220701143128,20220701155551,20220701181838,3
733,KP003475,03,KP,20220701181902,20220701175427,20220701181828,20220701175427,2
734,KP003530,01,KP,20220701181704,20220701145627,20220701161310,20220701181659,3
735,KP003603,02,KP,20220701181901,20220701145147,20220701181753,20220701145147,2
736,KP003613,01,KP,20220701181803,20220701092021,20220701135356,20220701160407,2
737,KP003616,01,KP,20220701181609,20220701094622,20220701173222,20220701181405,3
738,KP003623,02,KP,20220701181609,20220701154611,20220701181043,20220701154611,2
739,KP003632,01,KP,20220701181702,20220630214152,20220701081049,20220701160542,2
740,KP003638,05,KP,20220701182002,20220701161352,20220701181911,20220701161352,2
741,KP003646,01,KP,20220701181802,20220626172108,20220627084151,20220701163728,2
742,KP003648,01,KP,20220701181609,20220630190256,20220630211120,20220701181433,3
743,KP003650,05,KP,20220701181613,20220701170937,20220701174218,20220701181445,3
744,KP003653,02,KP,20220701182003,20220629193535,20220630010942,20220701181845,3
745,KP003656,01,KP,20220701181905,20220629184010,20220630004513,20220701181807,3
746,KP003668,01,KP,20220701182004,20220627205026,20220628063834,20220701164848,2
747,KP003672,01,KP,20220701182005,20220630163256,20220701042458,20220701135418,2
