,충전소ID,충전기ID,기관아이디,상태갱신일시,최종충전시작,최종충전종료,충전중시작,실시간 상태(15분)
379,EV001859,01,EV,20220701174913,20220630070216,20220630132742,20220701174834,3
380,EV002071,01,EV,20220701175310,20220701143310,20220701173316,20220701143310,2
381,EV002088,04,EV,20220701175314,20220701163227,20220701173231,20220701163227,2
382,EV002137,02,EV,20220701175209,20220630190103,20220630225935,20220701175126,3
383,EV002209,05,EV,20220701175311,20220701001213,20220701025346,20220701175253,3
384,EV002255,02,EV,20220701175109,20220701004153,20220701071156,20220701175055,3
385,EV002261,01,EV,20220701175212,20220701134112,20220701173210,20220701134112,2
386,EV002384,02,EV,20220701175114,20220701005817,20220701064421,20220701175040,3
387,EV002421,01,EV,20220701175213,20220629192513,20220630041715,20220701175148,3
388,EV002442,01,EV,20220701175314,20220629194306,20220630011336,20220701175259,3
389,EV002545,01,EV,20220701175312,20220630224951,20220701045054,20220701175240,3
390,EV002606,04,EV,20220701175117,20220630141320,20220630221348,20220701175051,3
391,EV002608,01,EV,20220701175310,20220629215629,20220630052219,20220701175255,3
392,EV002647,02,EV,20220701174911,20220630220011,20220701003710,20220701174825,3
393,EV002691,02,EV,20220701175312,20220630215147,20220701003503,20220701175259,3
394,EV002696,03,EV,20220701175208,20220701131321,20220701173221,20220701131321,2
395,EV002826,01,EV,20220701175311,20220701150119,20220701173219,20220701150119,2
396,EV002964,02,EV,20220701175212,20220629200742,20220630025607,20220701175113,3
397,EV002968,01,EV,20220701175312,20220624172052,20220624191503,20220701175258,3
398,EV003024,02,EV,20220701174915,20220630200231,20220630220138,20220701174807,3
399,EV003100,03,EV,20220701175111,20220630222411,20220701001225,20220626193256,3
400,EV003145,02,EV,20220701175119,20220629181854,20220630032619,20220701175008,3
401,EV003209,03,EV,20220701175114,20220701071829,20220701114220,20220701071829,2
402,EV003212,06,EV,20220701175116,20220701150125,20220701174941,20220701150125,2
403,EV003252,02,EV,20220701175108,20220529200407,20220529230707,20220529200407,2
404,EV003399,01,EV,20220701175117,20220701024230,20220701102009,20220701024230,3
405,EV003494,02,EV,20220701175112,20220701170310,20220701173318,20220701174927,3
406,EV003494,03,EV,20220701175210,20220701154316,20220701161617,20220701154316,3
407,EV003494,04,EV,20220701175112,20220701172605,20220701173634,20220701172605,3
408,EV003494,05,EV,20220701174911,20220701172726,20220701174837,20220701172726,2
409,EV003530,01,EV,20220701175313,20220630230026,20220701052146,20220701175215,3
410,EV003554,05,EV,20220701175110,20220701154048,20220701175044,20220701154048,2
411,EV003607,04,EV,20220701174915,20220629073841,20220629102527,20220701174835,3
412,EV003607,05,EV,20220701175314,20220629155920,20220629205442,20220701175243,3
413,EV003687,01,EV,20220701175314,20220630193011,20220701001208,20220701175222,3
414,EV003765,01,EV,20220701174916,20220630174229,20220630235832,20220701174831,3
415,EV003796,02,EV,20220701174908,20220701140204,20220701174811,20220701140204,2
416,EV003816,01,EV,20220701175108,20220630200309,20220701033119,20220701175024,3
417,EV003879,02,EV,20220701175117,20220630232252,20220701064739,20220701175037,3
418,EV004165,05,EV,20220701174912,20220701004921,20220701015805,20220701174803,3
419,EV004352,16,EV,20220701175112,20220701104036,20220701174919,20220701104036,2
420,EV004417,01,EV,20220701175110,20220701112846,20220701141721,20220701174904,3
421,EV004770,03,EV,20220701175114,20220701091001,20220701122000,20220701175005,3
422,EV004853,02,EV,20220701175310,20220630164722,20220701015701,20220701175222,3
423,EV005021,04,EV,20220701175309,20220701155850,20220701165844,20220701175241,3
424,EV005048,01,EV,20220701175115,20220630183159,20220630192559,20220701175006,3
425,EV005122,01,EV,20220701175313,20220629022340,20220629081058,20220701175210,3
426,EV005161,01,EV,20220701175112,20220630191408,20220701052856,20220701174937,3
427,EV005280,03,EV,20220701175112,20220630213948,20220701005038,20220701175056,3
428,EV005413,02,EV,20220701175312,20220701154618,20220701163632,20220701154618,2
429,EV005539,02,EV,20220701175112,20220630213240,20220630232840,20220701175000,3
430,EV005570,01,EV,20220701175109,20220630221224,20220701015553,20220701175054,3
431,EV005786,03,EV,20220701174913,20220629164618,20220629172831,20220701174810,3
432,EV005936,01,EV,20220701174915,20220701132541,20220701173037,20220701132541,2
433,EV005976,05,EV,20220701175312,,,,2
434,EV005976,06,EV,20220701175312,20220602161029,20220602161148,20220602161029,2
435,EV005976,07,EV,20220701175312,20220602160930,20220602160957,,2
436,EV006105,01,EV,20220701174909,20220701100600,20220701140918,20220701174842,3
437,EV006174,03,EV,20220701174912,20220627214837,20220628024545,20220701174837,3
438,GN000010,01,GN,20220701175058,20220630004526,20220630014040,20220701174458,3
439,GN000014,01,GN,20220701175043,20220701133421,20220701174446,20220701133421,2
440,GN000039,01,GN,20220701175015,20220701082158,20220701153234,20220701082158,2
441,GN000043,01,GN,20220701175043,20220701081420,20220701114513,20220701081420,2
442,GN000043,03,GN,20220701175043,20220701091003,20220701152112,20220701174801,3
443,GN000044,02,GN,20220701175033,20220628204404,20220629054046,20220701174518,3
444,GN000053,02,GN,20220701175043,20220701170808,20220701174914,20220701170808,2
445,GN000072,10,GN,20220701175054,20220630180537,20220630212119,20220701174754,3
446,GN000093,02,GN,20220701175029,20220701093304,20220701122541,20220701174656,3
447,GN000105,06,GN,20220701175057,20220630221208,20220701003750,20220701174907,3
448,GN000130,01,GN,20220701175021,20220701080800,20220701120838,20220701174040,3
449,GN000130,02,GN,20220701175021,20220701085506,20220701123044,20220701174148,3
450,GN000130,03,GN,20220701175021,20220630172640,20220630202719,20220701174322,3
451,GN000220,01,GN,20220701175035,20220701104706,20220701132654,20220701174428,3
452,GN000247,01,GN,20220701175046,20220701170951,20220701174011,20220701170951,2
453,GN000273,01,GN,20220701175035,20220623173031,20220624001614,20220701174723,3
454,GN000298,01,GN,20220701175010,20220630214517,20220630225100,20220701174900,3
455,GN000370,04,GN,20220701175041,20220701104651,20220701120249,20220701104651,2
456,GN000384,03,GN,20220701175045,20220701021819,20220701050359,20220701174513,3
457,GN000392,03,GN,20220701175013,20220701133746,20220701133834,20220701174810,3
458,GN000401,02,GN,20220701175052,20220630215914,20220701040009,20220701174034,3
459,GN000415,01,GN,20220701175054,20220701110348,20220701145716,20220701174353,3
460,GN000423,01,GN,20220701175045,20220701143911,20220701174140,20220701143911,2
461,GN000442,01,GN,20220701175030,20220627194605,20220627225131,20220701174608,3
462,GN000549,01,GN,20220701175038,20220701145401,20220701174413,20220701145401,2
463,GN000563,10,GN,20220701175052,20220701152745,20220701173855,20220701152745,2
464,GN000567,01,GN,20220701175015,20220701090653,20220701174054,20220701090653,2
465,GN000632,09,GN,20220701175034,20220701173404,20220701173922,20220701174212,3
466,GN000639,03,GN,20220701175015,20220630192810,20220701035851,20220701174134,3
467,GN000643,04,GN,20220701175034,20220701081046,20220701094921,20220701174252,3
468,GN000653,02,GN,20220701175024,20220630184536,20220701024118,20220701174403,3
469,GN000672,06,GN,20220701175015,20220630182857,20220630201937,20220701174630,3
470,GN000808,01,GN,20220701175037,20220701083058,20220701095656,20220701174456,3
471,GN000825,03,GN,20220701175050,20220701143222,20220701154324,20220701143222,2
472,GN000841,01,GN,20220701175010,20220701125424,20220701174041,20220701125424,2
473,GN000857,02,GN,20220701175036,20220701132800,20220701174455,20220701132800,2
474,GN000971,01,GN,20220701175023,20220701161200,20220701171141,20220701174159,3
475,GN000974,02,GN,20220701175040,20220701111858,20220701144635,20220701174309,3
476,GN000980,02,GN,20220701175017,20220630193908,20220630201924,20220701174753,3
477,GN000985,17,GN,20220701175039,20220630172213,20220630222335,20220701174116,3
478,GN000992,02,GN,20220701175047,20220701163624,20220701174020,20220701163624,2
479,GN001037,06,GN,20220701175028,20220630160819,20220701004420,20220701174133,3
480,GN001077,08,GN,20220701175040,20220630232538,20220701050118,20220629203943,2
481,GN001096,01,GN,20220701175012,20220701165644,20220701174409,20220701165644,2
482,GN001096,03,GN,20220701175012,20220701164744,20220701174112,20220701164744,2
483,GN001098,03,GN,20220701175100,20220630220602,20220701012706,20220701174318,3
484,GN001133,03,GN,20220701175016,20220701152222,20220701170845,20220701152222,2
485,GN001143,04,GN,20220701175027,20220701133126,20220701155705,20220701133126,2
486,GN001158,05,GN,20220701175041,20220630180744,20220701003649,20220701174203,3
487,GN001161,01,GN,20220701175015,20220701100006,20220701151706,20220701100006,2
488,GN001169,09,GN,20220701175041,20220630171508,20220630233125,20220701174753,3
489,GN007082,01,GN,20220701175025,20220701022344,20220701034359,20220629182713,2
490,GN007093,08,GN,20220701175010,20220701081410,20220701083102,20220701174212,3
491,GN007128,01,GN,20220701175011,20220701150547,20220701174637,20220701150547,2
492,GN007134,01,GN,20220701175043,20220701075558,20220701125711,20220701075558,2
493,GN007162,02,GN,20220701175034,20220629170853,20220629210555,20220701174010,3
494,GN007448,07,GN,20220701175050,20220612190133,20220613031155,20220701174456,3
495,GN007829,01,GN,20220701175014,20220630163650,20220630173537,20220701174335,3
496,GN008138,11,GN,20220701175043,20220628121815,20220628150959,20220701174346,3
497,GN008567,05,GN,20220701175028,20220630200106,20220630225214,20220701174105,3
498,GN008668,04,GN,20220701175011,20220701155332,20220701172611,20220701155332,2
499,GN008864,02,GN,20220701175041,20220630215851,20220701043407,20220701174839,3
500,GN009031,19,GN,20220701175026,20220701170555,20220701174315,20220701170555,2
501,GN009060,06,GN,20220701175055,20220701142612,20220701172637,20220701142612,2
502,GN009371,11,GN,20220701175016,20220628171735,20220629010025,20220701174301,3
503,GN009403,15,GN,20220701175031,20220630184315,20220630203612,20220701174328,3
504,GN020078,06,GN,20220701175012,20220630230223,20220701004401,20220701174803,3
505,GN020111,02,GN,20220701175034,20220630220212,20220701025455,20220701174510,3
506,GN020318,08,GN,20220701175040,20220630223129,20220630232551,20220701174601,3
507,GN020555,01,GN,20220701175011,20220521195009,20220521201213,20220701174548,3
508,GN021029,07,GN,20220701175022,20220701135724,20220701162254,20220701174402,3
509,GN021054,03,GN,20220701175055,20220701162332,20220701172810,20220701174615,3
510,GN021196,03,GN,20220701175016,20220701134448,20220701150147,20220701174504,3
511,GN021294,08,GN,20220701175033,20220625174007,20220625174007,20220701174225,3
512,GN021372,03,GN,20220701175044,20220701123700,20220701131003,20220701174046,3
513,GN021486,01,GN,20220701175021,20220630181026,20220630184750,20220701174043,3
514,GN021593,04,GN,20220701175017,20220630212858,20220701051600,20220701174819,3
515,GN021696,08,GN,20220701175022,20220701141501,20220701162024,20220701174259,3
516,GN021696,10,GN,20220701175022,20220701121925,20220701160503,20220701174703,3
517,GN021731,01,GN,20220701175022,20220701020952,20220701060040,20220701174202,3
518,GN021911,05,GN,20220701175014,20220630141135,20220630154150,20220630141135,2
519,GN021923,03,GN,20220701175058,20220630175950,20220630194739,20220701174519,3
520,GN022016,04,GN,20220701175100,20220630150813,20220630193930,20220701174400,3
521,GN022114,01,GN,20220701175038,20220701142540,20220701174747,20220701142540,2
522,GN022138,01,GN,20220701175025,20220701124629,20220701170450,20220701124629,2
523,GN022174,01,GN,20220701175052,20220701130655,20220701145817,20220701130655,2
524,GN022203,02,GN,20220701175017,20220630222157,20220701025936,20220701174113,3
525,GN022340,03,GN,20220701175014,20220630214816,20220701053904,20220701174144,3
526,GN022385,06,GN,20220701175021,20220630234549,20220701062148,20220701174707,3
527,GN022401,07,GN,20220701175014,20220701161851,20220701174359,20220701161851,2
528,GN022470,02,GN,20220701175039,20220630185611,20220630220415,20220701174600,3
529,GN022477,05,GN,20220701175022,20220630162859,20220630200744,20220701174349,3
530,GN022652,02,GN,20220701175043,20220701152632,20220701174240,20220701152632,2
531,GN022708,03,GN,20220701175029,20220630192816,20220701014727,20220701174340,3
532,GN022728,01,GN,20220701175100,20220701150003,20220701174109,20220701150003,2
533,GN022736,06,GN,20220701175030,20220628225527,20220629044649,20220701174612,3
534,GN022736,07,GN,20220701175030,20220630222016,20220701023104,20220701174856,3
535,GN022823,04,GN,20220701175014,20220629222027,20220630015532,20220701174337,3
536,GN022845,02,GN,20220701175029,20220701171046,20220701174511,20220701171046,2
537,GN022882,02,GN,20220701175013,20220701153315,20220701164804,20220701153315,2
538,GN022933,03,GN,20220701175018,20220701164424,20220701174538,20220701164424,2
539,GN022965,10,GN,20220701175041,20220701103840,20220701131917,20220701174902,3
540,GN022985,04,GN,20220701175023,20220630174616,20220630233509,20220701174029,3
541,GN023001,02,GN,20220701175055,20220625143430,20220625172758,20220701174721,3
542,GN023015,06,GN,20220701175050,20220630174317,20220630202234,20220701174643,3
543,GN023037,01,GN,20220701175046,20220701151002,20220701174930,20220701151002,2
544,GN030526,02,GN,20220701175041,20220701151318,20220701161659,20220701151318,2
545,GN030676,01,GN,20220701175039,20220701154316,20220701174123,20220701154316,2
546,GN040031,05,GN,20220701175100,20220630174707,20220630181738,20220701174153,3
547,GN040076,02,GN,20220701175053,20220701164434,20220701174231,20220701164434,2
548,GN040189,03,GN,20220701175025,20220630205824,20220701063211,20220701174749,3
549,GN040360,01,GN,20220701175014,20220701113457,20220701144133,20220701174847,3
550,GN040442,01,GN,20220701175036,20220701144348,20220701174702,20220701144348,2
551,GN040455,01,GN,20220701175044,20220630175858,20220630221508,20220701174241,3
552,GN040534,02,GN,20220701175031,20220630215343,20220701033403,20220701174013,3
553,GN040581,02,GN,20220701175032,20220701091437,20220701113007,20220701091437,2
554,GN040634,03,GN,20220701175010,20220701054707,20220701083030,20220701174229,3
555,GN040659,02,GN,20220701175047,20220701144601,20220701174052,20220701144601,2
556,GN040676,01,GN,20220701175021,20220630210303,20220701045729,20220627172638,2
557,GN050032,01,GN,20220701175046,20220701161212,20220701174533,20220701161212,2
558,GN050032,02,GN,20220701175046,20220701082439,20220701124107,20220701082439,2
559,GN050047,02,GN,20220701175010,20220701121831,20220701162831,20220701121831,2
560,GN050054,03,GN,20220701175051,20220630230616,20220701031337,20220701174345,3
561,GN050136,08,GN,20220701175011,20220627213424,20220628053909,20220701174146,3
562,GN050147,38,GN,20220701175051,20220625115520,20220625161824,20220701174753,3
563,GN050299,17,GN,20220701175050,20220625220018,20220626044906,20220701174201,3
564,GN055006,02,GN,20220701175017,20220701152224,20220701174136,20220701152224,2
565,GN055007,01,GN,20220701175022,20220701145653,20220701145824,20220701174143,3
566,GN100003,16,GN,20220701175058,20220701112132,20220701145727,20220701174228,3
567,GN100004,05,GN,20220701175100,20220628222620,20220628222741,20220701174432,3
568,GN100008,08,GN,20220701175019,20220630201817,20220630214417,20220701174852,3
569,GN100010,01,GN,20220701175030,20220628225753,20220629035339,20220701174319,3
570,GN100011,01,GN,20220701175032,20220701082610,20220701113704,20220701082610,2
571,GN100015,03,GN,20220701175040,20220701173954,20220701173954,20220701173954,3
572,GN100020,05,GN,20220701175025,20220701162947,20220701173258,20220701174732,3
573,GN100026,04,GN,20220701175057,20220630173314,20220701000405,20220701174608,3
574,GN100039,06,GN,20220701175052,20220630140532,20220630192717,20220701174905,3
575,GN100138,07,GN,20220701175059,20220701142524,20220701165610,20220701142524,2
576,GN100144,03,GN,20220701175053,20220630202153,20220701005435,20220701174848,3
577,GN100144,09,GN,20220701175053,20220630205235,20220701003325,20220701174900,3
578,GN100162,02,GN,20220701175013,20220701161914,20220701174609,20220701161914,2
579,GN100169,04,GN,20220701175036,20220701121824,20220701125722,20220701174846,3
580,GN100171,01,GN,20220701175031,20220701170953,20220701174725,20220701170953,2
581,GN100178,06,GN,20220701175054,20220630170358,20220630183554,20220701174623,3
582,GN100210,14,GN,20220701175043,20220629172318,20220629234405,20220701174719,3
583,GN100281,01,GN,20220701175022,20220701172359,20220701173612,20220701174049,3
584,GP180801,02,GP,20220701175052,20220630104930,20220630113415,20220701175050,3
585,GS000006,01,GS,20220701175042,20220701171618,20220701174817,20220701171618,3
586,GS000008,01,GS,20220701175042,20220701170446,20220701173609,20220701170446,3
587,GS000013,01,GS,20220701175142,20220628231555,20220628234145,20220628231555,3
588,GS000015,01,GS,20220701175242,20220701172906,20220701174459,20220701172906,3
589,GS000018,02,GS,20220701175042,20220701112201,20220701115830,20220701112201,2
590,GS000048,01,GS,20220701175042,20220701171620,20220701174840,20220701171620,3
591,GS000049,01,GS,20220701174942,20220701163535,20220701174833,20220701163535,2
592,GS000074,01,GS,20220701175242,20220701160152,20220701162925,20220701160152,3
593,GS000093,01,GS,20220701175142,20220630192652,20220630195102,20220630192652,3
594,HD000002,03,HD,20220701175001,,,,2
595,HD000002,04,HD,20220701175001,,,,3
596,HD000003,05,HD,20220701175001,,,,5
597,HD000005,02,HD,20220701175001,,,,3
598,HD000008,02,HD,20220701175001,,,,2
599,HD000008,03,HD,20220701175001,,,,3
600,HD000009,06,HD,20220701175001,,,,3
601,HD000011,03,HD,20220701175001,,,,2
602,HD000011,05,HD,20220701175001,,,,2
603,HD000015,01,HD,20220701175002,,,,3
604,HD000015,03,HD,20220701175002,,,,2
605,HD000021,02,HD,20220701175001,,,,3
606,HD010000,01,HD,20220701175030,,,,3
607,HD010005,02,HD,20220701175030,,,,2
608,HD010005,08,HD,20220701175030,,,,2
609,HE000012,03,HE,20220701174923,20220701145807,20220701171550,20220701174033,2
610,HE000012,04,HE,20220701175025,20220701170357,20220701172445,20220701170746,3
611,HE000016,04,HE,20220701175223,20220701092455,20220701111545,20220701102700,2
612,HE000037,03,HE,20220701175123,20220701172743,20220701174051,20220701172946,3
613,HE000083,01,HE,20220701175227,20220701114341,20220701120342,20220701114846,3
614,HE000118,01,HE,20220701175223,20220701133447,20220701140814,20220701173846,2
615,HE000193,01,HE,20220701175024,20220701153032,20220701155451,20220701153446,2
616,HE000218,02,HE,20220701175027,20220701065028,20220701111927,20220701165846,2
617,HE000461,01,HE,20220701175123,20220630204716,20220701073631,20220701175119,3
618,HE000502,02,HE,20220701174924,20220630180224,20220630194151,20220628221845,3
619,HE000524,01,HE,20220701175124,20220630200214,20220630210426,20220628222745,3
620,HE000627,02,HE,20220701175028,20220701144859,20220701150059,20220701165146,2
621,HE000629,01,HE,20220701175229,20220701084341,20220701093223,20220628153944,2
622,HE000634,01,HE,20220701175129,20220701155624,20220701165852,20220701160046,3
623,HE000636,02,HE,20220701175023,20220630163714,20220630213017,20220628065044,3
624,HE000640,01,HE,20220701175028,20220701113817,20220701131456,20220701154446,2
625,HE000682,01,HE,20220701174924,20220701143510,20220701151647,20220701170746,2
626,HE000686,01,HE,20220701175324,20220701161518,20220701170900,20220701161746,3
627,HE000826,01,HE,20220701175131,20220701124234,20220701155422,20220701154646,3
628,HE000845,01,HE,20220701174922,20220701170512,20220701174715,20220701170746,3
629,HE000857,01,HE,20220701175025,20220628202834,20220628204616,20220701173846,3
630,HE000910,01,HE,20220701175128,20220701163954,20220701174541,20220701174346,3
631,HE000912,01,HE,20220701175125,20220701170340,20220701172516,20220701170546,2
632,HE000917,01,HE,20220701175132,20220701162959,20220701165527,20220701164146,3
633,HE000918,01,HE,20220701175226,20220701153804,20220701163715,20220701154046,5
634,HE000919,01,HE,20220701175129,20220701120155,20220701123609,20220701120346,5
635,HE000928,01,HE,20220701175131,20220701135822,20220701142543,20220701140046,5
636,HE000935,01,HE,20220701175032,20220701153449,20220701153459,20220701170146,3
637,HE000939,01,HE,20220701174926,20220701163711,20220701174503,20220701174146,3
638,HE000940,01,HE,20220701175027,20220617175236,20220617180333,20220617175538,5
639,HE000957,01,HE,20220701175322,20220701103511,20220701112346,20220701170246,2
640,HE000972,02,HE,20220701174927,20220701164404,20220701171839,20220701174346,2
641,HE000982,01,HE,20220701175124,20220606163722,20220606163722,20220606142331,5
642,HE001014,01,HE,20220701175324,20220701164555,20220701170858,20220701164746,3
643,HE001018,03,HE,20220701174927,20220630101330,20220630141713,20220701155546,2
644,HE001021,02,HE,20220701175323,20220701161102,20220701165323,20220701170146,2
645,HE001044,01,HE,20220701175030,20220701150044,20220701164307,20220701172046,3
646,HE001047,02,HE,20220701175225,20220701124457,20220701135527,20220701134709,3
647,HE001048,04,HE,20220701175029,20220630075736,20220630193011,20220701170346,3
648,HE001070,01,HE,20220701175130,20220701170704,20220701171314,20220701171446,2
649,HE191924,01,HE,20220701175030,20220630210913,20220701070107,20220628180645,3
650,HE191970,02,HE,20220701175129,20220630163838,20220630165654,20220701172946,2
651,HE192183,08,HE,20220701174926,20220701091026,20220701103501,20220701172746,2
652,HE192326,02,HE,20220701175126,20220630185252,20220701025701,20220628231445,3
653,HE192360,09,HE,20220701175129,20220630211540,20220701030236,20220628130744,3
654,HE192370,01,HE,20220701175229,20220630221125,20220701015246,20220701174446,2
655,HE192431,02,HE,20220701175227,20220630172821,20220630200132,20220627180344,3
656,HE192591,05,HE,20220701174924,20220630192857,20220701050134,20220701173946,3
657,HE202715,03,HE,20220701175130,20220629003328,20220629043615,20220628141244,3
658,HE212792,01,HE,20220701175229,20220630175120,20220701000510,20220628000644,3
659,HE212827,02,HE,20220701175125,20220624145231,20220624211624,20220620214340,2
660,HE990020,01,HE,20220701174927,20220701165236,20220701172606,20220701165446,3
661,HM000027,05,HM,20220701175200,,,,3
662,IK180805,01,IK,20220701174900,20220701170535,20220701174856,,2
663,JD000001,05,JD,20220701175109,20220701165310,20220701173312,20220701175039,3
664,JD000002,02,JD,20220701175109,20220701171421,20220701175006,20220701171421,2
665,JD000004,04,JD,20220701175308,20220701131646,20220701142939,20220701175221,3
666,JD000006,01,JD,20220701175207,20220701170116,20220701174117,20220701170116,2
667,JD000007,01,JD,20220701174908,20220701173630,20220701174840,20220701173630,2
668,JD000012,01,JD,20220701175209,20220701174518,20220701175103,20220701174518,2
669,JD000098,06,JD,20220701175109,20220701001943,20220701072044,20220701174550,3
670,JD000126,01,JD,20220701174909,20220701161306,20220701163244,20220701174851,3
671,JD100008,01,JD,20220701174908,20220701172536,20220701174549,20220701172536,2
672,JD100030,02,JD,20220701175109,20220701163855,20220701171856,20220701175038,3
673,JD100047,02,JD,20220701175010,20220701165346,20220701173347,20220701165346,2
674,JD110011,01,JD,20220701175111,20220701164314,20220701171505,20220701175011,3
675,JD110011,02,JD,20220701175011,20220701151756,20220701155756,20220701174918,3
676,JD110045,01,JD,20220701175110,20220701170818,20220701174824,20220701175034,3
677,JD110051,01,JD,20220701175207,20220701170817,20220701174821,20220701170817,2
678,JD110067,01,JD,20220701175010,20220701172624,20220701174634,20220701172624,2
679,JD110094,01,JD,20220701175308,20220701163202,20220701171202,20220701163202,3
680,JD110107,01,JD,20220701175110,20220701171423,20220701174652,20220701171423,2
681,JD160046,01,JD,20220701175209,20220701171729,20220701175107,20220701171729,2
682,JE010007,01,JE,20220701175102,20220701165151,20220701174851,20220701165151,2
683,JE010047,01,JE,20220701175101,20220701164258,20220701174412,20220701164258,3
684,JE010069,02,JE,20220701175102,20220701161053,20220701173100,20220701161053,3
685,JE010164,01,JE,20220701175101,20220701040443,20220701063438,20220701040443,3
686,JE010171,01,JE,20220701175102,20220630184342,20220701010441,20220630184342,2
687,JE010253,01,JE,20220701175101,20220701171202,20220701175046,20220701171202,2
688,JE010280,02,JE,20220701175101,20220701164809,20220701174234,20220701164809,2
689,JE020006,01,JE,20220701175101,20220701154602,20220701161610,20220701154602,3
690,JE020035,02,JE,20220701175101,20220701130005,20220701174908,20220701130005,2
691,JE020058,01,JE,20220701175102,20220630201639,20220701000441,20220630201639,1
692,JE020083,03,JE,20220701175101,20220701172146,20220701174830,20220701172146,2
693,JE040069,01,JE,20220701175101,20220630183522,20220630232623,20220701164255,3
694,JE043002,03,JE,20220701175101,20220701160513,20220701174928,20220701160513,2
695,JE050026,01,JE,20220701175100,20220701154413,20220701174131,20220701154413,2
696,JE070023,02,JE,20220701175101,20220701162403,20220701173921,20220701162403,2
697,JE090029,01,JE,20220701175310,20220615174814,20220615194507,20220615174814,9
698,JE130037,02,JE,20220701175101,20220701174644,20220701174859,20220701144925,2
699,JE190027,02,JE,20220701175101,20220701173141,20220701175010,20220628044727,2
700,JE210001,04,JE,20220701175100,20220701170950,20220701174830,20220701170950,2
701,KE000011,01,KE,20220701175005,20220701174944,20220701011735,20220701174944,3
702,KE000029,02,KE,20220701175008,20220701174023,20220701085946,20220701174023,3
703,KE000054,05,KE,20220701175012,20220701174823,20220629020213,20220701174823,3
704,KE000107,01,KE,20220701175005,20220701174912,20220701142313,20220701174912,3
705,KE000149,05,KE,20220701175010,20220701174929,20220630182148,20220701174929,3
706,KE000154,01,KE,20220701175007,20220701135650,20220701174913,20220701135650,2
707,KE000164,01,KE,20220701175013,20220701174936,20220630232408,20220701174936,3
708,KE000196,02,KE,20220701175012,20220701130026,20220701174058,20220701130026,2
709,KE000250,02,KE,20220701175011,20220701174914,20220629233433,20220701174914,3
710,KE000312,02,KE,20220701175006,20220701174752,20220701151303,20220701174752,3
711,KE000367,01,KE,20220701175012,20220701174820,20220630222210,20220701174820,3
712,KE000384,02,KE,20220701175012,20220701174046,20220701110350,20220701174046,3
713,KE000419,02,KE,20220701175013,20220701151104,20220701174851,20220701151104,2
714,KE000430,02,KE,20220701175012,20220701165756,20220701174034,20220701165756,2
715,KE000505,02,KE,20220701175007,20220701174907,20220701072003,20220701174907,3
716,KE000580,01,KE,20220701175006,20220701174822,20220701164535,20220701174822,3
717,KL001267,01,KL,20220701175004,20220701122755,20220701153310,20220701174812,3
718,KL001315,04,KL,20220701175202,20220701175138,19700101090000,20220701174634,3
719,KL001371,05,KL,20220701175201,20210415100506,20210415100542,20210415100506,2
720,KL001497,01,KL,20220701175202,20220630181920,20220630232933,20220701175106,3
721,KL001518,01,KL,20220701175002,20220701174536,19700101090000,20220701174842,3
722,KL001550,01,KL,20220701175202,20220701162347,20220701174958,20220701162347,3
723,KL001565,02,KL,20220701175003,20220630175319,20220630203347,20220701174918,3
724,KL001676,02,KL,20220701175201,20220630220020,20220701010532,20220701175113,3
725,KL001732,01,KL,20220701175002,20220701174747,19700101090000,20220701174747,3
726,KL001858,01,KL,20220701175005,20220510234015,20220510235754,20220510234015,2
727,KL001888,03,KL,20220701175001,20220701154423,20220701174837,20220701154423,2
728,KL001921,02,KL,20220701175006,20220627224038,20220628054554,20220701174804,3
729,KL001999,01,KL,20220701175004,20220701154344,20220701174431,20220701154344,2
730,KL002025,03,KL,20220701175202,20220701135839,20220701172851,20220701175004,3
731,KL002076,05,KL,20220701175001,20220630183304,20220701012323,20220701174909,3
732,KL002136,01,KL,20220701175201,20210830131022,20210830131059,20210830131022,3
733,KP000016,01,KP,20220701175202,20220701162124,20220701175110,20220701162124,2
734,KP000022,01,KP,20220701175204,20220701171418,20220701172910,20220701175154,3
735,KP000042,01,KP,20220701175105,20220701150943,20220701153921,20220701175032,3
736,KP000068,01,KP,20220701175302,20220701173040,20220701175241,20220701173040,2
737,KP000084,03,KP,20220701175112,20220701131719,20220701175000,20220701131719,2
738,KP000120,13,KP,20220701175302,20220701154308,20220701172001,20220701154308,2
739,KP000120,14,KP,20220701175110,20220701101243,20220701151501,20220701101243,3
740,KP000120,19,KP,20220701175302,20220701141558,20220701175158,20220701141558,2
741,KP000120,20,KP,20220701175110,20220701010345,20220701073001,20220701010345,3
742,KP000141,01,KP,20220701175116,20220701165027,20220701174925,20220701165027,2
743,KP000194,08,KP,20220701175303,20220701155959,20220701171241,20220701175248,3
744,KP000261,01,KP,20220701175303,20220701173456,20220701175150,20220701173456,2
745,KP000273,01,KP,20220701174902,20220701172528,20220701174828,20220701172528,2
746,KP000284,01,KP,20220701175116,20220701172639,20220701175002,20220701172639,2
747,KP000384,03,KP,20220701175108,20220701163236,20220701164808,20220701174732,3
748,KP000393,02,KP,20220701175205,20220701170531,20220701173233,20220701175150,3
749,KP000401,01,KP,20220701174904,20220701172842,20220701174707,20220701172842,2
750,KP000461,01,KP,20220701175310,20220427154758,20220427154943,20220602175752,9
751,KP000472,05,KP,20220701175310,20220629231145,20220630080851,20220701164621,9
