,충전소ID,충전기ID,기관아이디,상태갱신일시,최종충전시작,최종충전종료,충전중시작,실시간 상태(15분)
383,HE001083,01,HE,20220701184525,20220629125352,20220629140837,20220628100044,2
384,HE001092,04,HE,20220701184423,20220701173759,20220701180114,20220701173946,3
385,HE001095,01,HE,20220701184523,20220701181853,20220701182445,20220701182746,3
386,HE001117,03,HE,20220701184623,20220701145358,20220701160120,20220701182746,2
387,HE191943,02,HE,20220701184423,20220701171726,20220701183444,,3
388,HE191957,04,HE,20220701184327,20220630193632,20220630193632,,3
389,HE191971,01,HE,20220701184324,20220701065701,20220701132146,20220701130046,3
390,HE191982,01,HE,20220701184226,20220701143739,20220701164119,,3
391,HE192004,02,HE,20220701184226,20220629224833,20220630061321,,3
392,HE192006,02,HE,20220701184322,20220701125534,20220701175113,,2
393,HE192065,10,HE,20220701184529,20220630223402,20220701060046,,2
394,HE192145,09,HE,20220701184225,20220629185602,20220629205716,,2
395,HE192328,03,HE,20220701184426,20220630154814,20220630184339,20220627165644,3
396,HE192348,03,HE,20220701184223,20220701081900,20220701101119,20220701182446,2
397,HE192394,09,HE,20220701184526,20220629201052,20220630005925,20220622061341,2
398,HE192458,08,HE,20220701184525,20220630200643,20220701031519,20220627034244,3
399,HE192470,02,HE,20220701184223,20220630215034,20220701024638,20220628211745,3
400,HE192499,03,HE,20220701184531,20220630184454,20220701051716,20220628224545,3
401,HE212785,03,HE,20220701184228,20220701103840,20220701115859,20220701104246,3
402,HE212831,01,HE,20220701184423,20220701144330,20220701161853,20220701175746,2
403,HE212856,02,HE,20220701184423,20220630132651,20220630183920,20220701175346,3
404,HE212893,02,HE,20220701184425,20220630175046,20220701013740,20220628215445,3
405,HM000016,01,HM,20220701184501,,,,2
406,IK180801,02,IK,20220701184314,20220701082928,20220701091248,,2
407,IK180802,02,IK,20220701184302,20220701180229,20220701184258,,2
408,IK180804,01,IK,20220701184455,20220701175508,20220701183553,20220701184453,3
409,JD000002,02,JD,20220701184208,20220701180147,20220701183712,20220701180147,2
410,JD000010,04,JD,20220701184608,20220701175759,20220701183759,20220701184534,3
411,JD000033,02,JD,20220701184609,20220701182914,20220701183348,20220701184535,3
412,JD000047,02,JD,20220701184409,20220701180312,20220701184313,20220701180312,2
413,JD100004,01,JD,20220701184308,20220701180204,20220701182544,20220701180204,3
414,JD100021,02,JD,20220701184508,20220701181024,20220701184105,20220701181024,2
415,JD100046,01,JD,20220701184609,20220701180744,20220701184508,20220701180744,2
416,JD110022,02,JD,20220701184307,20220701162200,20220701165900,20220701162200,3
417,JD110041,04,JD,20220701184208,20220701152631,20220701155712,20220701184147,3
418,JD110041,06,JD,20220701184607,20220701181922,20220701184201,20220701181922,2
419,JD110042,01,JD,20220701184607,20220701180319,20220701184326,20220701180319,2
420,JD110045,01,JD,20220701184308,20220701175034,20220701181237,20220701184210,3
421,JD110047,01,JD,20220701184408,20220701141314,20220701145321,20220701184322,3
422,JD110078,01,JD,20220701184409,20220701181409,20220701153404,20220701181409,2
423,JD110086,01,JD,20220701184408,20220701155142,20220701163142,20220701155142,3
424,JD110102,01,JD,20220701184409,20220701182855,20220701172208,20220701182855,2
425,JD160012,02,JD,20220701184209,20220701175923,20220701184018,20220701175923,2
426,JE010069,02,JE,20220701184502,20220701175001,20220701183359,20220701175001,3
427,JE010107,03,JE,20220701184501,20220701153011,20220701165537,20220701153011,3
428,JE010161,02,JE,20220701184501,20220701125326,20220701184409,20220701125326,2
429,JE010192,02,JE,20220701184201,20220630223419,20220701013645,20220630223419,1
430,JE010281,01,JE,20220701184500,20220701182713,20220701184131,20220701182713,2
431,JE010281,02,JE,20220701184500,20220701182754,20220701184132,20220701182754,2
432,JE020001,05,JE,20220701184501,20220701154539,20220701164423,20220701173942,3
433,JE020002,10,JE,20220701184201,20220701120603,20220701121121,20220701120603,1
434,JE020004,01,JE,20220701184202,20220701092915,20220701093333,20220630204618,1
435,JE020028,01,JE,20220701184501,20220701182150,20220701184146,20220701184248,3
436,JE020052,02,JE,20220701184501,20211230222905,20211231093423,20211230222905,3
437,JE020076,01,JE,20220701184502,20220619161906,20220619175451,20220619161906,3
438,JE020093,02,JE,20220701184501,20220630161443,20220630192331,20220630161443,3
439,JE020108,01,JE,20220701184201,20220701135003,20220701140025,20220630154617,1
440,JE020113,01,JE,20220701184500,20220701162716,20220701170215,20220701162716,1
441,JE040041,01,JE,20220701184501,20220630081639,20220630100225,20220630081639,3
442,JE040058,02,JE,20220701184501,20220701104455,20220701105948,20220701104455,3
443,JE040072,08,JE,20220701184501,20220613144122,20220613144213,20220527140846,3
444,JE040088,03,JE,20220701184502,20220701103012,20220701104502,20220701103012,3
445,JE043002,12,JE,20220701184201,20220701141002,20220701153145,20220701141002,3
446,JE043002,15,JE,20220701184500,20220701163305,20220701184443,20220701163305,2
447,JE045002,36,JE,20220701184202,20220701163743,20220701183932,20220701163743,2
448,JE070023,02,JE,20220701184501,20220701162403,20220701173921,20220701162403,3
449,JE090002,02,JE,20220701184501,20220531192200,20220531193638,20220531192200,9
450,JE090031,07,JE,20220701184501,,,,2
451,JE130036,02,JE,20220701184310,,,,9
452,JE130067,03,JE,20220701184201,20220629115436,20220629181519,20220629115436,2
453,JE160014,01,JE,20220701184310,,,,9
454,JE160014,02,JE,20220701184310,20220522163145,20220522165925,20220522163145,9
455,JE160040,04,JE,20220701184310,20220629203909,20220630060028,20220630213240,9
456,JE170007,02,JE,20220701184310,20220701131252,20220701162020,20220701131252,9
457,JE170010,02,JE,20220701184201,20220701175105,20220701183639,20220701175105,2
458,JE170014,01,JE,20220701184201,20220701174459,20220701180848,20220701183947,3
459,JE180004,01,JE,20220701184202,20220626224635,20220627061258,20220626224635,3
460,JE210002,01,JE,20220701184500,20220701170238,20220701171052,20220701170238,3
461,KE000078,01,KE,20220701184504,20220701125755,20220701184141,20220701125755,2
462,KE000192,02,KE,20220701184512,20220701161850,20220701184312,20220701161850,2
463,KE000221,03,KE,20220701184510,20220701151608,20220701184305,20220701151608,2
464,KE000257,02,KE,20220701184504,20220701184150,20220630231539,20220701184150,3
465,KE000293,01,KE,20220701184506,20220701184331,20220701054824,20220701184331,3
466,KE000311,02,KE,20220701184510,20220701183544,20220701004109,20220701183544,3
467,KE000329,03,KE,20220701184511,20220701184256,20220701053033,20220701184256,3
468,KE000345,03,KE,20220701184506,20220701184216,20220701050607,20220701184216,3
469,KE000384,02,KE,20220701184511,20220701174046,20220701184416,20220701174046,2
470,KE000423,03,KE,20220701184511,20220701163714,20220701184405,20220701163714,2
471,KE000424,01,KE,20220701184509,20220701184427,20220630233436,20220701184427,3
472,KE000447,03,KE,20220701184507,20220701184319,20220701090348,20220701184319,3
473,KE000565,03,KE,20220701184510,20220629194342,20220629200244,20220701184001,2
474,KE000599,03,KE,20220701184509,20220701170834,20220701183519,20220701170834,2
475,KL001130,08,KL,20220701184202,20220701183904,19700101090000,20220701183904,3
476,KL001139,02,KL,20220701184602,20220701172436,20220701183959,20220701172436,2
477,KL001148,10,KL,20220701184603,20220630201946,20220630224152,20220701184354,3
478,KL001197,09,KL,20220701184401,20220701172109,20220701184239,20220701172109,2
479,KL001229,02,KL,20220701184601,20220701160528,20220701184442,20220701160528,2
480,KL001263,04,KL,20220701184401,20220630105252,20220630122823,20220701184303,3
481,KL001267,09,KL,20220701184603,20210928194950,20210928234529,20210928194950,3
482,KL001340,03,KL,20220701184201,20220630161211,20220630192231,20220701184038,3
483,KL001424,03,KL,20220701184201,20220701153726,20220701183806,20220701153726,3
484,KL001429,01,KL,20220701184604,20220629174101,20220629193138,20220701184516,3
485,KL001488,01,KL,20220701184403,20220630181348,20220630192217,20220701184218,3
486,KL001532,03,KL,20220701184401,20220701173900,20220701183920,20220701173900,3
487,KL001590,02,KL,20220701184402,20220701165008,20220701184305,20220701165008,2
488,KL001596,02,KL,20220701184201,20220630213139,20220701060651,20220701184052,3
489,KL001603,04,KL,20220701184401,20220701161616,20220701182134,20220701161616,2
490,KL001609,01,KL,20220701184402,20211105183240,20211106015759,20211105183240,3
491,KL001619,01,KL,20220701184401,20220103163630,20220103163858,20220103163630,3
492,KL001680,04,KL,20220701184202,20220701031829,20220701071348,20220701183932,3
493,KL001690,04,KL,20220701184201,20220630114005,20220630131048,20220701184028,3
494,KL001861,03,KL,20220701184601,20220701175621,20220701182648,20220701175621,2
495,KL001948,01,KL,20220701184202,20220701183955,19700101090000,20220701183955,3
496,KL002002,02,KL,20220701184602,20220630191014,20220701071026,20220701184507,3
497,KL002006,02,KL,20220701184603,20220630185334,20220630234609,20220701184527,3
498,KL002035,03,KL,20220701184401,20220701002029,20220701095550,20220701184258,3
499,KL002042,02,KL,20220701184202,20220701183942,19700101090000,20220701184128,3
500,KL002090,03,KL,20220701184402,20220520132344,20220520153332,20220520132344,3
501,KL002120,03,KL,20220701184201,20220630195459,20220630214515,20220701184057,3
502,KL002136,01,KL,20220701184601,20210830131022,20210830131059,20210830131022,3
503,KL002161,04,KL,20220701184603,20220701171156,20220701184501,20220701171156,2
504,KL002173,02,KL,20220701184402,20220701184133,19700101090000,20220701184133,3
505,KL002198,01,KL,20220701184601,20220629214417,19700101090000,20220624220833,1
506,KL002205,02,KL,20220701184601,20210614131548,20210614131704,20210614131548,3
507,KL002230,01,KL,20220701184201,20211124094713,20211124095428,20211124094713,2
508,KP000002,01,KP,20220701184310,,,,9
509,KP000002,02,KP,20220701184310,,,,9
510,KP000006,01,KP,20220701184310,20211012091550,20211012091550,,9
511,KP000008,01,KP,20220701184310,20220620210220,20220621090321,20220620194320,9
512,KP000012,01,KP,20220701184310,20220511090555,20220511090616,20220511034214,9
513,KP000012,03,KP,20220701184310,20220614161601,20220614161642,20220614161712,9
514,KP000012,04,KP,20220701184310,,,,9
515,KP000012,05,KP,20220701184310,,,,9
516,KP000014,02,KP,20220701184302,20220701173342,20220701175359,20220701184208,3
517,KP000014,08,KP,20220701184310,,,,9
518,KP000016,05,KP,20220701184310,,,,9
519,KP000019,06,KP,20220701184310,,,,9
520,KP000020,01,KP,20220701184310,,,,9
521,KP000020,03,KP,20220701184310,,,,9
522,KP000020,04,KP,20220701184310,,,,9
523,KP000021,09,KP,20220701184310,,,,9
524,KP000022,13,KP,20220701184310,,,,9
525,KP000023,02,KP,20220701184310,20220617100623,20220617100623,20220418131336,9
526,KP000024,03,KP,20220701184310,,,,9
527,KP000024,04,KP,20220701184310,,,,9
528,KP000027,04,KP,20220701184310,20220223134047,20220223161501,20220223134047,9
529,KP000028,05,KP,20220701184310,,,,9
530,KP000028,06,KP,20220701184310,,,,9
531,KP000030,01,KP,20220701184603,20220701155319,20220701160435,20220701184519,3
532,KP000030,02,KP,20220701184310,,,,9
533,KP000030,03,KP,20220701184310,,,,9
534,KP000031,03,KP,20220701184310,,,,9
535,KP000031,05,KP,20220701184310,,,,9
536,KP000031,06,KP,20220701184310,,,,9
537,KP000034,03,KP,20220701184310,,,,9
538,KP000034,04,KP,20220701184310,,,,9
539,KP000036,02,KP,20220701184310,,,,9
540,KP000036,03,KP,20220701184310,,,,9
541,KP000036,05,KP,20220701184310,,,,9
542,KP000037,01,KP,20220701184310,,,,9
543,KP000037,02,KP,20220701184310,,,,9
544,KP000038,05,KP,20220701184310,,,,9
545,KP000038,07,KP,20220701184310,,,,9
546,KP000039,04,KP,20220701184310,,,,9
547,KP000039,05,KP,20220701184310,,,,9
548,KP000040,02,KP,20220701184201,20220701173300,20220701184056,20220701173300,2
549,KP000040,03,KP,20220701184310,20220621174936,20220623143920,20220615142059,9
550,KP000040,05,KP,20220701184310,20220627113049,20220627151501,20220630172642,9
551,KP000041,02,KP,20220701184310,,,,9
552,KP000042,03,KP,20220701184310,20220624155053,20220624174501,20220624155053,9
553,KP000043,01,KP,20220701184310,20220618095740,20220618110523,20220618095740,9
554,KP000043,02,KP,20220701184310,,,,9
555,KP000043,04,KP,20220701184310,20220621161333,20220621180752,20220621161333,9
556,KP000044,04,KP,20220701184310,,,,9
557,KP000045,02,KP,20220701184310,,,,9
558,KP000045,03,KP,20220701184310,,,,9
559,KP000047,06,KP,20220701184310,,,,9
560,KP000047,07,KP,20220701184310,,,,9
561,KP000047,11,KP,20220701184310,,,,9
562,KP000047,14,KP,20220701184310,,,,9
563,KP000052,02,KP,20220701184310,,,,9
564,KP000055,03,KP,20220701184310,20220415153621,20220415170407,20220415153621,9
565,KP000058,04,KP,20220701184310,,,,9
566,KP000058,07,KP,20220701184310,,,,9
567,KP000058,08,KP,20220701184310,,,,9
568,KP000059,03,KP,20220701184310,,,,9
569,KP000059,04,KP,20220701184310,,,,9
570,KP000062,04,KP,20220701184310,,,,9
571,KP000062,05,KP,20220701184310,,,,9
572,KP000062,12,KP,20220701184310,,,,9
573,KP000063,02,KP,20220701184310,,,,9
574,KP000063,03,KP,20220701184310,,,,9
575,KP000063,04,KP,20220701184310,20220628161533,20220628161540,20220628161443,9
576,KP000063,05,KP,20220701184310,20220428154721,20220428193506,20220428154721,9
577,KP000063,10,KP,20220701184310,,,,9
578,KP000064,11,KP,20220701184310,20220602153626,20220602171003,20220204163541,9
579,KP000067,02,KP,20220701184310,,,,9
580,KP000067,03,KP,20220701184310,20220609165247,20220609185005,20220609165247,9
581,KP000068,02,KP,20220701184310,,,,9
582,KP000068,03,KP,20220701184310,,,,9
583,KP000068,12,KP,20220701184310,20220616105505,20220616135001,20220616105505,9
584,KP000072,01,KP,20220701184501,20220701175607,20220701184413,20220701175607,2
585,KP000072,03,KP,20220701184310,20220616152251,20220617153848,20220616152251,9
586,KP000073,02,KP,20220701184310,,,,9
587,KP000074,02,KP,20220701184310,,,,9
588,KP000074,03,KP,20220701184310,,,,9
589,KP000074,04,KP,20220701184310,,,,9
590,KP000074,05,KP,20220701184310,,,,9
591,KP000074,06,KP,20220701184310,,,,9
592,KP000074,10,KP,20220701184310,,,,9
593,KP000076,04,KP,20220701184310,,,,9
594,KP000076,05,KP,20220701184310,,,,9
595,KP000078,01,KP,20220701184310,20220528090845,20220528093927,20220528090845,9
596,KP000078,04,KP,20220701184310,,,,9
597,KP000078,05,KP,20220701184310,,,,9
598,KP000078,06,KP,20220701184310,,,,9
599,KP000079,02,KP,20220701184310,,,,9
600,KP000080,01,KP,20220701184310,,,,9
601,KP000082,01,KP,20220701184310,20220408170314,20220408180651,20211124052615,9
602,KP000083,01,KP,20220701184201,20220701161744,20220701163505,20220701184149,3
603,KP000089,01,KP,20220701184310,,,,9
604,KP000089,02,KP,20220701184310,,,,9
605,KP000090,01,KP,20220701184310,20220414213802,20220414223804,20220415093544,9
606,KP000091,01,KP,20220701184310,,,,9
607,KP000091,02,KP,20220701184310,,,,9
608,KP000091,03,KP,20220701184310,,,,9
609,KP000091,04,KP,20220701184310,,,,9
610,KP000092,06,KP,20220701184310,,,,9
611,KP000092,09,KP,20220701184310,20220701102734,20220701110047,20220701152048,9
612,KP000092,10,KP,20220701184310,,,,9
613,KP000093,01,KP,20220701184310,,,,9
614,KP000093,02,KP,20220701184310,,,,9
615,KP000094,08,KP,20220701184310,20220623174242,20220623210305,20220629163022,9
616,KP000096,01,KP,20220701184310,,,,9
617,KP000097,01,KP,20220701184310,20220427162001,20220427162002,20211025191936,9
618,KP000098,03,KP,20220701184310,,,20220608110454,9
619,KP000099,02,KP,20220701184310,,,,9
620,KP000100,02,KP,20220701184310,,,,9
621,KP000102,08,KP,20220701184310,,,,9
622,KP000102,09,KP,20220701184310,,,,9
623,KP000102,10,KP,20220701184310,,,,9
624,KP000102,11,KP,20220701184310,,,,9
625,KP000102,13,KP,20220701184310,,,,9
626,KP000104,01,KP,20220701184310,,,,9
627,KP000104,02,KP,20220701184310,,,,9
628,KP000104,03,KP,20220701184310,,,,9
629,KP000114,01,KP,20220701184310,,,,9
630,KP000114,02,KP,20220701184310,,,,9
631,KP000120,04,KP,20220701184310,20220620194445,20220620205640,20220620194445,9
632,KP000120,13,KP,20220701184609,20220701154308,20220701172001,20220701154308,3
633,KP000120,16,KP,20220701184609,20220701180346,20220701180846,20220701182808,3
634,KP000120,20,KP,20220701184609,20220701010345,20220701073001,20220701010345,3
635,KP000123,02,KP,20220701184310,,,,9
636,KP000124,02,KP,20220701184310,,,,9
637,KP000125,02,KP,20220701184310,,,20220701112603,9
638,KP000131,04,KP,20220701184310,,,,9
639,KP000133,03,KP,20220701184310,,,,9
640,KP000133,04,KP,20220701184310,,,,9
641,KP000133,05,KP,20220701184310,,,,9
642,KP000134,01,KP,20220701184310,20211230141124,20211230141350,20211123101904,9
643,KP000134,02,KP,20220701184310,20211230141447,20211230142532,20211230141447,9
644,KP000137,06,KP,20220701184405,20220701152444,20220701184302,20220701152444,2
645,KP000137,16,KP,20220701184310,,,,9
646,KP000139,01,KP,20220701184310,20211007100507,20211007100636,,9
647,KP000139,02,KP,20220701184310,20211007100123,20211007100413,,9
648,KP000143,03,KP,20220701184310,,,,9
649,KP000144,03,KP,20220701184310,,,,9
650,KP000146,03,KP,20220701184310,,,,9
651,KP000148,01,KP,20220701184310,20220701105130,20220701112124,20220701105130,9
652,KP000148,04,KP,20220701184310,20220701073433,20220701110945,20220701125013,9
653,KP000150,04,KP,20220701184310,20211206165812,20211206170421,20211206165812,9
654,KP000153,01,KP,20220701184310,20220620092111,20220620092116,20220618104016,9
655,KP000153,02,KP,20220701184310,,,,9
656,KP000153,03,KP,20220701184310,,,,9
657,KP000156,07,KP,20220701184310,20220616143542,20220616185001,20220616143542,9
658,KP000156,12,KP,20220701184310,20220502133045,20220502151501,20211012143744,9
659,KP000157,02,KP,20220701184310,,,,9
660,KP000158,04,KP,20220701184310,20220622155646,20220622155759,20220622155646,9
661,KP000158,05,KP,20220701184310,,,,9
662,KP000163,04,KP,20220701184310,,,,9
663,KP000163,05,KP,20220701184310,,,,9
664,KP000163,06,KP,20220701184310,20220624164422,20220624181501,20220624164422,9
665,KP000166,01,KP,20220701184310,20220616144342,20220616153045,20220616144342,9
666,KP000194,07,KP,20220701184303,20220701171752,20220701183933,20220701184207,3
667,KP000194,09,KP,20220701184310,20220625220825,20220626044705,20220625220825,9
668,KP000194,10,KP,20220701184303,20220701184119,20220701184128,20220701184205,3
669,KP000201,01,KP,20220701184310,20211208142040,20211208142041,,9
670,KP000215,02,KP,20220701184310,,,,9
671,KP000216,04,KP,20220701184310,,,,9
672,KP000219,01,KP,20220701184310,20220303231539,20220304000544,20220303231539,9
673,KP000225,01,KP,20220701184310,20220629161850,20220629164051,20220629161850,9
674,KP000225,02,KP,20220701184310,20220629143653,20220629151402,20220629143653,9
675,KP000228,01,KP,20220701184310,20220509150438,20220509161055,20220509150438,9
676,KP000228,02,KP,20220701184310,20220509200509,20220509211007,20220509200509,9
677,KP000229,01,KP,20220701184310,20220511114520,20220511122809,20220511114520,9
678,KP000229,02,KP,20220701184310,20220511111322,20220511125524,20220511111322,9
679,KP000237,03,KP,20220701184611,20220701112817,20220701121501,20220701112817,3
680,KP000240,02,KP,20220701184605,20220701052817,20220701090925,20220701184202,3
681,KP000247,01,KP,20220701184607,20220630131520,20220630140330,20220701184502,3
682,KP000249,01,KP,20220701184310,20211116101939,20211117090224,20211116101939,9
683,KP000257,01,KP,20220701184502,20220701182518,20220701184445,20220701182518,2
684,KP000260,01,KP,20220701184310,20220412141505,20220412145452,20220412141505,9
685,KP000267,01,KP,20220701184310,20220701150513,20220701151321,20220701150513,9
686,KP000270,01,KP,20220701184310,20220701151000,20220701161004,20220701151000,9
687,KP000272,03,KP,20220701184310,20220629170314,20220629194357,20220629170314,9
688,KP000279,04,KP,20220701184310,20220418162239,20220419003409,20220418162239,9
689,KP000280,02,KP,20220701184310,,,,9
690,KP000280,03,KP,20220701184310,,,,9
691,KP000285,01,KP,20220701184310,20211006004618,20211006014300,20211006004618,9
692,KP000293,01,KP,20220701184310,20220630204922,20220630212232,20220623174829,9
693,KP000293,03,KP,20220701184310,,,,9
694,KP000293,06,KP,20220701184310,,,,9
695,KP000293,08,KP,20220701184310,20220624115921,20220624144148,20220630144732,9
696,KP000295,01,KP,20220701184310,,,,9
697,KP000295,02,KP,20220701184310,20220701091545,20220701103419,20220701114314,9
698,KP000295,03,KP,20220701184310,20220623151959,20220624131803,20220701115316,9
699,KP000295,04,KP,20220701184310,,,,9
700,KP000295,05,KP,20220701184310,20220413172604,20220414090218,20220414172006,9
701,KP000295,06,KP,20220701184310,,,,9
702,KP000295,07,KP,20220701184310,,,20210429163920,9
703,KP000295,08,KP,20220701184310,,,,9
704,KP000295,09,KP,20220701184310,,,,9
705,KP000295,10,KP,20220701184310,,,,9
706,KP000295,11,KP,20220701184310,,,,9
707,KP000295,12,KP,20220701184310,,,,9
708,KP000295,13,KP,20220701184310,,,,9
709,KP000295,14,KP,20220701184310,,,,9
710,KP000295,15,KP,20220701184310,,,,9
711,KP000298,13,KP,20220701184310,,,,9
712,KP000304,05,KP,20220701184310,,,,9
713,KP000316,01,KP,20220701184310,20211025145745,20211025145747,,9
714,KP000316,06,KP,20220701184310,,,,9
715,KP000322,03,KP,20220701184310,20220624153230,20220624191001,20220624153230,9
716,KP000327,01,KP,20220701184310,20220618163347,20220618175836,20220618163347,9
717,KP000328,01,KP,20220701184310,20220628113711,20220628151604,20220701160609,9
718,KP000341,01,KP,20220701184310,,,,9
719,KP000343,01,KP,20220701184310,20220510114019,20220510124756,20220510114019,9
720,KP000343,02,KP,20220701184310,20220510121904,20220510131346,20220510121904,9
721,KP000344,01,KP,20220701184310,20220513000220,20220513001050,20220513000220,9
722,KP000344,02,KP,20220701184310,20220512184958,20220512195307,20220512184958,9
723,KP000355,01,KP,20220701184310,20220629002501,20220629013235,20220629002501,9
724,KP000370,01,KP,20220701184310,20220701135405,20220701145447,20220701135405,9
725,KP000381,01,KP,20220701184310,20220207181837,20220207183659,20220207181837,9
726,KP000381,02,KP,20220701184310,20220207122022,20220207125837,20220207122022,9
727,KP000388,01,KP,20220701184310,,,,9
728,KP000393,01,KP,20220701184506,20220701174636,20220701184422,20220701174636,2
729,KP000393,02,KP,20220701184610,20220701175150,20220701184508,20220701175150,2
730,KP000397,01,KP,20220701184310,20220119121308,20220119125902,20220119121308,9
731,KP000401,01,KP,20220701184610,20220701180519,20220701184432,20220701180519,2
732,KP000401,02,KP,20220701184310,20220701074611,20220701080404,20220701074611,9
733,KP000401,03,KP,20220701184505,20220701170947,20220701184325,20220701170947,2
734,KP000405,02,KP,20220701184310,20220629180858,20220629182512,20220629180858,9
735,KP000410,01,KP,20220701184310,,,,9
736,KP000410,02,KP,20220701184310,,,,9
737,KP000413,01,KP,20220701184310,20220113175217,20220113182515,20220113175217,9
738,KP000421,02,KP,20220701184310,20211113121341,20211113124029,20211113121341,9
739,KP000422,01,KP,20220701184310,,,,9
740,KP000422,02,KP,20220701184310,,,,9
741,KP000426,02,KP,20220701184310,20220627102421,20220627102422,20220626074925,9
742,KP000426,03,KP,20220701184310,20220627100937,20220627100937,20220626172609,9
743,KP000431,03,KP,20220701184310,,,,9
744,KP000432,01,KP,20220701184310,,,,9
745,KP000432,02,KP,20220701184310,,,,9
746,KP000438,01,KP,20220701184310,20220623194435,20220623200153,20220623194435,9
747,KP000438,02,KP,20220701184310,20220623104102,20220623113536,20220623104102,9
748,KP000438,03,KP,20220701184310,20220623135859,20220623145113,20220623135859,9
749,KP000442,01,KP,20220701184403,20220701150549,20220701151425,20220701184346,3
750,KP000444,01,KP,20220701184310,20220630192907,20220701145316,20220628213507,9
751,KP000445,01,KP,20220701184310,20220626153408,20220626171514,20220626153408,9
752,KP000447,01,KP,20220701184310,20220617221706,20220617225631,20220617221706,9
753,KP000455,05,KP,20220701184203,20220701171316,20220701184111,20220701171316,2
754,KP000460,01,KP,20220701184310,,,,9
755,KP000460,02,KP,20220701184310,,,,9
756,KP000461,02,KP,20220701184310,,,,9
757,KP000461,03,KP,20220701184310,,,,9
758,KP000461,04,KP,20220701184310,,,,9
759,KP000465,01,KP,20220701184310,20220627175057,20220627190124,20220627175057,9
760,KP000468,03,KP,20220701184310,,,,9
761,KP000472,03,KP,20220701184310,20220701114119,20220701135901,20220701160046,9
762,KP000472,05,KP,20220701184310,20220629231145,20220630080851,20220701164621,9
763,KP000484,04,KP,20220701184613,20220701000356,20220701023501,20220701184440,3
764,KP000510,02,KP,20220701184310,20220627164401,20220627223535,20220701125019,9
765,KP000518,02,KP,20220701184310,,,,9
766,KP000537,04,KP,20220701184310,20220626110034,20220626120721,20220626183250,9
767,KP000542,02,KP,20220701184606,20220630173804,20220630201252,20220701165612,3
768,KP000555,03,KP,20220701184604,20220630202256,20220630234531,20220701184205,3
769,KP000571,02,KP,20220701184506,20220701165301,20220701184413,20220701165301,2
770,KP000587,03,KP,20220701184310,20220620152457,20220620152548,20220601171321,9
771,KP000603,03,KP,20220701184310,,,,9
772,KP000604,01,KP,20220701184302,20220701181541,20220701184131,20220701181541,2
773,KP000609,01,KP,20220701184310,20220628095733,20220628095813,20220615070405,9
774,KP000639,02,KP,20220701184310,20220701083732,20220701103512,20220701083732,9
775,KP000641,01,KP,20220701184404,20220701164426,20220701183924,20220701164426,2
776,KP000641,02,KP,20220701184310,20220630171949,20220701040725,20220630171949,9
777,KP000645,02,KP,20220701184605,20220630220939,20220701093551,20220701151153,2
778,KP000645,03,KP,20220701184310,20220609151304,20220609174918,20220615202515,9
779,KP000645,04,KP,20220701184310,20220701084657,20220701094719,20220701084657,9
780,KP000646,02,KP,20220701184310,20220630184244,20220701070210,20220701172110,9
781,KP000646,03,KP,20220701184310,20220630111451,20220630185241,20220701171756,9
782,KP000647,02,KP,20220701184310,,,,9
783,KP000650,02,KP,20220701184310,20220605215156,20220605215202,20220601180756,9
784,KP000652,02,KP,20220701184303,20220621191546,20220621191608,20220701181502,2
785,KP000653,02,KP,20220701184310,20220630212050,20220701072339,20220701094744,9
786,KP000653,04,KP,20220701184310,,,,9
787,KP000653,05,KP,20220701184310,,,,9
788,KP000656,04,KP,20220701184310,20220630200854,20220701161022,20220630200854,9
789,KP000657,01,KP,20220701184310,20220629210753,20220629210753,20220628230110,9
790,KP000660,02,KP,20220701184310,20220629153401,20220629170552,20220701175020,9
791,KP000661,02,KP,20220701184310,20220701121530,20220701133055,20220701144418,9
792,KP000661,04,KP,20220701184310,20220628215356,20220629070040,20220701173602,9
793,KP000665,01,KP,20220701184310,20211109063540,20211109082137,20211109063540,9
794,KP000669,02,KP,20220701184310,20220627210909,20220628080535,20220627210909,9
795,KP000676,02,KP,20220701184310,20220628220111,20220629071424,20220701162116,9
796,KP000679,01,KP,20220701184310,,,,9
797,KP000679,02,KP,20220701184310,,,,9
798,KP000681,01,KP,20220701184310,,,,9
799,KP000687,02,KP,20220701184310,20220523215108,20220523215320,20220508061745,9
800,KP000687,06,KP,20220701184310,20220620231434,20220621013024,20220620231434,9
801,KP000780,01,KP,20220701184301,20220701125050,20220701131541,20220701184256,3
802,KP000787,01,KP,20220701184203,20220701080740,20220701092449,20220701184140,3
803,KP000799,01,KP,20220701184310,20220527153118,20220527172955,20220527153118,9
804,KP000800,02,KP,20220701184310,20220417171917,20220418060149,20220417171917,9
805,KP000800,03,KP,20220701184310,20220417181001,20220417190505,20220417181001,9
806,KP000839,05,KP,20220701184310,20220630192502,20220630200902,20220701170705,9
807,KP000842,01,KP,20220701184310,20220619121940,20220619132221,20220619164220,9
808,KP000844,02,KP,20220701184310,20220629181006,20220629215311,20220701173010,9
809,KP000844,05,KP,20220701184612,20220630185222,20220630200844,20220701184358,3
810,KP000863,02,KP,20220701184404,20220701155359,20220701184306,20220701155359,2
811,KP000871,01,KP,20220701184310,20220628125450,20220628130412,20220619055906,9
812,KP000871,02,KP,20220701184310,20220629151011,20220629160125,20220626171713,9
813,KP000871,03,KP,20220701184310,20220630195853,20220630220858,20220630195853,9
