,충전소ID,충전기ID,기관아이디,상태갱신일시,최종충전시작,최종충전종료,충전중시작,실시간 상태(15분)
374,EZ100065,15,EZ,20220701183003,20220701074232,20220701110838,20220701074235,2
375,EZ200008,01,EZ,20220701183003,20220628175216,20220629025216,20220701175659,3
376,EZ200086,01,EZ,20220701183007,20220619201806,20220620051806,20220701180510,3
377,EZ200100,02,EZ,20220701183005,20220609181640,20220610031640,20220701182828,3
378,EZ200205,02,EZ,20220701183004,20220629192006,20220630014411,20220701181348,3
379,EZ200215,01,EZ,20220701183005,20220701132638,20220701142857,20220701180904,3
380,EZ200216,02,EZ,20220701183006,20220630230003,20220701080003,20220701180307,3
381,EZ200219,02,EZ,20220701183005,20220629234611,20220630064956,20220701181856,3
382,EZ200232,01,EZ,20220701183004,20220513222727,20220514072727,20220519142702,2
383,EZ200235,02,EZ,20220701183003,20220409233144,20220410074217,20220409232759,1
384,EZ200237,02,EZ,20220701183004,20220630210819,20220701030819,20220701180107,3
385,EZ200238,01,EZ,20220701183005,20220406152225,20220406160001,20220406151846,2
386,EZ200239,02,EZ,20220701183005,20220630174330,20220701024330,20220701180740,3
387,EZ200240,02,EZ,20220701183004,20220701110740,20220701132733,20220701110742,2
388,EZ200243,01,EZ,20220701183005,20220629114347,20220629204347,20220629114347,1
389,EZ200244,03,EZ,20220701183003,20220622154100,20220623004100,20220622154103,2
390,EZ200245,02,EZ,20220701183003,20220626180803,20220627030803,20220626180807,1
391,EZ200245,03,EZ,20220701183003,20220626192647,20220627042649,20220626192651,2
392,EZ200248,03,EZ,20220701183003,20220701140437,20220701150316,20220701140437,2
393,EZ200251,03,EZ,20220701183004,20220623235001,20220624085001,20220623235003,2
394,EZ200252,03,EZ,20220701183004,20220630103204,20220630190535,20220630103204,2
395,EZ200256,02,EZ,20220701183006,20220627211203,20220628061203,20220627211204,2
396,EZ200258,02,EZ,20220701183005,20220629220633,20220630065005,20220629220633,2
397,EZ200263,04,EZ,20220701183005,20220618144919,20220618175328,20220618144920,1
398,EZ200277,03,EZ,20220701183003,20220328184657,20220329034657,20220328184325,2
399,EZ200279,03,EZ,20220701183004,20220701115448,20220701142717,20220701115449,2
400,EZ200284,01,EZ,20220701183006,20220630211051,20220701061051,20220630130736,2
401,EZ200284,02,EZ,20220701183006,20220611015833,20220611015852,20220629222954,2
402,EZ200284,04,EZ,20220701183005,20220630165403,20220701015403,20220630165403,2
403,EZ200285,01,EZ,20220701183006,20220527155950,20220528005950,20220527155952,2
404,EZ200285,02,EZ,20220701183006,20220606090121,20220606180125,20220606090121,1
405,EZ200285,03,EZ,20220701183005,20220611165207,20220611171208,20220611165209,1
406,EZ200285,04,EZ,20220701183005,20220508085133,20220508085230,20220311230259,2
407,EZ200287,05,EZ,20220701183005,20220624165735,20220625015735,20220701181629,3
408,EZ200288,01,EZ,20220701183005,20220630122331,20220630141751,20220630122331,2
409,EZ200288,03,EZ,20220701183005,20220531160143,20220531193357,20220531160143,2
410,EZ200289,01,EZ,20220701183005,20220701112911,20220701142000,20220701180145,3
411,EZ200291,03,EZ,20220701183004,20220617235003,20220618085003,20220617235004,2
412,EZ200293,02,EZ,20220701183005,20211207122223,20211207122335,,2
413,EZ200295,02,EZ,20220701183006,20220630194716,20220701044716,20220629205659,1
414,EZ200311,09,EZ,20220701183003,20220630192335,20220701042335,20220629185449,2
415,EZ200311,10,EZ,20220701183003,20220630022817,20220630104945,20220630022819,2
416,EZ200312,07,EZ,20220701183003,20220701071302,20220701071419,20220630172737,2
417,EZ500002,01,EZ,20220701183005,20211127181637,20211127190411,,2
418,EZ500003,01,EZ,20220701183005,20220701173006,20220701181919,20220701173008,2
419,EZ500003,05,EZ,20220701183005,20220701115220,20220701122527,20220701182126,3
420,EZ500003,07,EZ,20220701183005,20220701165244,20220701181654,20220701165251,2
421,EZ500003,09,EZ,20220701183005,20220629115905,20220629124924,20220701181724,3
422,EZ700018,01,EZ,20220701183004,20220618193931,20220618202813,20220618193933,2
423,EZ700018,02,EZ,20220701183004,20220503175921,20220503204058,,2
424,GN000004,04,GN,20220701183041,20220701083618,20220701182316,20220701083618,2
425,GN000006,03,GN,20220701183035,20220701072957,20220701130125,20220701072957,2
426,GN000041,03,GN,20220701183058,20220701130527,20220701165222,20220701130527,2
427,GN000053,05,GN,20220701183052,20220630194650,20220701052740,20220701182055,3
428,GN000053,08,GN,20220701183052,20220630190411,20220701011448,20220701182759,3
429,GN000067,08,GN,20220701183049,20220701153426,20220701172007,20220701182355,3
430,GN000074,01,GN,20220701183045,20220701083838,20220701093741,20220701182627,3
431,GN000092,01,GN,20220701183036,20220701140849,20220701182425,20220701140849,2
432,GN000093,06,GN,20220701183039,20220701130348,20220701162936,20220701182314,3
433,GN000209,02,GN,20220701183041,20220701123922,20220701155551,20220701182818,3
434,GN000238,01,GN,20220701183025,20220701152804,20220701182240,20220701152804,2
435,GN000351,07,GN,20220701183055,20220701110241,20220701181758,20220701182557,3
436,GN000384,07,GN,20220701183053,20220630001705,20220630012305,20220701182825,3
437,GN000392,01,GN,20220701183026,20220630165855,20220701014946,20220701182632,3
438,GN000396,08,GN,20220701183102,20220701153742,20220701181817,20220701153742,2
439,GN000537,13,GN,20220701183051,20220630201005,20220701031608,20220701182450,3
440,GN000564,02,GN,20220701183054,20220701131746,20220701153847,20220701131746,2
441,GN000597,05,GN,20220701183026,20220701163153,20220701171903,20220701182847,3
442,GN000598,01,GN,20220701183105,20220630203833,20220701005422,20220701182729,3
443,GN000807,01,GN,20220701183105,20220701175324,20220701182844,20220701175324,2
444,GN000825,01,GN,20220701183057,20220701101806,20220701111859,20220701182727,3
445,GN000833,01,GN,20220701183041,20220701181950,20220701181950,20220701181950,3
446,GN000845,01,GN,20220701183034,20220701181832,20220701181832,20220701181832,3
447,GN000975,02,GN,20220701183045,20220630221015,20220701032035,20220701182937,3
448,GN000980,03,GN,20220701183030,20220701130538,20220701181618,20220701130538,2
449,GN000980,04,GN,20220701183030,20220701154400,20220701170014,20220701154400,2
450,GN000985,10,GN,20220701183048,20220630192936,20220630221030,20220701182326,3
451,GN000995,01,GN,20220701183054,20220630171654,20220630210730,20220701182613,3
452,GN001001,30,GN,20220701183044,20220629184656,20220630002737,20220701182355,3
453,GN001044,01,GN,20220701183052,20220630154242,20220630192825,20220701182825,3
454,GN001059,01,GN,20220701183041,20220701165638,20220701165657,20220701182917,3
455,GN001066,01,GN,20220701183031,20220701160828,20220701163155,20220701182201,3
456,GN001082,02,GN,20220701183024,20220630185336,20220701025506,20220701182922,3
457,GN001098,02,GN,20220701183105,20220630214627,20220701005632,20220701182131,3
458,GN001148,05,GN,20220701183025,20220630182031,20220701021645,20220701182811,3
459,GN001156,03,GN,20220701183045,20220630190504,20220701045610,20220701182644,3
460,GN001158,01,GN,20220701183050,20220630230844,20220701010422,20220701182548,3
461,GN001158,02,GN,20220701183050,20220630174931,20220630231039,20220701182311,3
462,GN001162,02,GN,20220701183028,20220701130548,20220701181918,20220701130548,2
463,GN001165,02,GN,20220701183040,20220625163829,20220626002949,20220701182724,3
464,GN001166,03,GN,20220701183038,20220701135052,20220701182443,20220701135052,2
465,GN006005,01,GN,20220701183044,20220630192317,20220630201828,20220701182142,3
466,GN007020,03,GN,20220701183032,20220701084929,20220701115526,20220701182844,3
467,GN007093,01,GN,20220701183023,20220701132700,20220701140758,20220701132700,3
468,GN007103,02,GN,20220701183050,20220628184020,20220628195044,20220701182631,3
469,GN007144,02,GN,20220701183034,20220701125335,20220701163932,20220701125335,2
470,GN007162,04,GN,20220701183044,20220630124413,20220630151024,20220701182632,3
471,GN007221,11,GN,20220701183044,20220630181745,20220630191307,20220701182154,3
472,GN007327,09,GN,20220701183056,20220630182233,20220630204434,20220701182821,3
473,GN007363,04,GN,20220701183032,20220630203055,20220701002201,20220701182624,3
474,GN007819,08,GN,20220701183035,20220630185409,20220701022433,20220701182119,3
475,GN008019,35,GN,20220701183045,20220629191615,20220630061132,20220701182247,3
476,GN009371,01,GN,20220701183029,20220701141729,20220701175055,20220701141729,2
477,GN009403,16,GN,20220701183042,20220630191955,20220630205849,20220701182017,3
478,GN020111,04,GN,20220701183044,20220701140326,20220701180853,20220701182051,3
479,GN020237,15,GN,20220701183043,20220630192758,20220701031022,20220701182739,3
480,GN020438,04,GN,20220701183029,20220701163002,20220701182340,20220701163002,1
481,GN021067,04,GN,20220701183047,20220624153945,20220624161037,20220701182737,3
482,GN021072,05,GN,20220701183028,20220701084723,20220701100927,20220630132549,2
483,GN021081,03,GN,20220701183054,20220701101029,20220701123058,20220701182643,3
484,GN021106,10,GN,20220701183052,20220630214300,20220701005311,20220701182228,3
485,GN021126,10,GN,20220701183041,20220628173246,20220629013017,20220701182122,3
486,GN021156,01,GN,20220701183042,20220701131418,20220701144817,20220701182008,3
487,GN021178,04,GN,20220701183042,20220701011747,20220701061504,20220701182827,3
488,GN021307,02,GN,20220701183059,20220630221122,20220701000807,20220701182134,3
489,GN021315,03,GN,20220701183039,20220701121301,20220701153803,20220701121301,2
490,GN021346,08,GN,20220701183032,20220701001145,20220701085140,20220701182632,3
491,GN021372,05,GN,20220701183053,20220630125005,20220630142527,20220701182506,3
492,GN021389,05,GN,20220701183024,20220630215717,20220701021316,20220701182529,3
493,GN021518,01,GN,20220701183101,20220616205059,20220617031007,20220701182400,3
494,GN021593,06,GN,20220701183030,20220701160636,20220701182246,20220701160636,2
495,GN021748,02,GN,20220701183034,20220701100718,20220701182033,20220701100718,2
496,GN021813,08,GN,20220701183059,20220701081814,20220701153855,20220701081814,2
497,GN021855,01,GN,20220701183027,20220701092738,20220701123142,20220701092738,2
498,GN022031,08,GN,20220701183047,20220630204327,20220630235537,20220701182536,3
499,GN022145,04,GN,20220701183049,20220629020500,20220629035101,20220701182819,3
500,GN022239,07,GN,20220701183046,20220630171547,20220630191749,20220701182703,3
501,GN022487,05,GN,20220701183051,20220701180537,20220701182112,20220701180537,2
502,GN022487,07,GN,20220701183051,20220701104335,20220701131804,20220701182151,3
503,GN022636,10,GN,20220701183029,20220630191011,20220701013833,20220701182425,3
504,GN022728,08,GN,20220701183105,20220701154652,20220701174857,20220701154652,2
505,GN023063,01,GN,20220701183039,20220628182240,20220629041958,20220701182351,3
506,GN023093,01,GN,20220701183036,20220701181106,20220701181106,20220701182816,3
507,GN023195,01,GN,20220701183051,20220628205044,20220628232628,20220701182705,3
508,GN030132,02,GN,20220701183039,20220630174624,20220701031056,20220701182232,3
509,GN030340,03,GN,20220701183052,20220630073412,20220630121856,20220630073412,2
510,GN030372,02,GN,20220701183047,20220630183331,20220630233848,20220701182333,3
511,GN030490,02,GN,20220701183051,20220701084651,20220701181936,20220701084651,2
512,GN030622,02,GN,20220701183052,20220701173224,20220701182347,20220701173224,2
513,GN040021,01,GN,20220701183055,20220701070145,20220701142458,20220701182939,3
514,GN040066,02,GN,20220701183057,20220701145328,20220701150617,20220701182726,3
515,GN040137,02,GN,20220701183103,20220701171426,20220701182651,20220701171426,2
516,GN040172,02,GN,20220701183051,20220629131731,20220629230803,20220701182044,3
517,GN040183,01,GN,20220701183102,20220630163520,20220630195452,20220701182940,3
518,GN040202,03,GN,20220701183033,20220701162039,20220701182043,20220701162039,2
519,GN040285,01,GN,20220701183049,20220701083830,20220701112213,20220701083830,2
520,GN040401,01,GN,20220701183039,20220701084421,20220701153656,20220701182414,3
521,GN040422,01,GN,20220701183104,20220629171234,20220629221235,20220701182738,3
522,GN040671,02,GN,20220701183041,20220629162139,20220630014020,20220701182441,3
523,GN040734,01,GN,20220701183052,20220630171849,20220630194112,20220701182603,3
524,GN040750,01,GN,20220701183043,20220701074547,20220701162947,20220701074547,2
525,GN050027,01,GN,20220701183028,20220629211140,20220629225423,20220701182421,3
526,GN050089,01,GN,20220701183033,20220701095358,20220701095606,20220625124122,2
527,GN050136,01,GN,20220701183024,20220628182137,20220629021213,20220701182926,3
528,GN050291,06,GN,20220701183035,20220630193356,20220701015158,20220701182744,3
529,GN055012,01,GN,20220701183052,20220701171404,20220701182149,20220701171404,2
530,GN055021,01,GN,20220701183045,20220701182505,20220701182922,20220701175936,2
531,GN055031,01,GN,20220701183034,20220701180013,20220701180351,20220701182122,3
532,GN055041,01,GN,20220701183039,20220701181504,20220701182706,20220701181504,2
533,GN100002,09,GN,20220701183045,20220630100802,20220630101506,20220701182053,3
534,GN100012,02,GN,20220701183046,20220701110312,20220701115846,20220701182312,3
535,GN100020,07,GN,20220701183036,20220701091557,20220701111150,20220701182844,3
536,GN100041,02,GN,20220701183037,20220701132854,20220701182244,20220701132854,2
537,GN100042,01,GN,20220701183034,20220630201903,20220701011628,20220701182317,3
538,GN100065,09,GN,20220701183033,20220701072332,20220701094240,20220701182831,3
539,GN100068,02,GN,20220701183025,20220630213505,20220701022045,20220701182219,3
540,GN100107,02,GN,20220701183026,20220701140524,20220701160118,20220701140524,2
541,GN100117,08,GN,20220701183034,20220701064909,20220701105908,20220701182157,3
542,GN100117,10,GN,20220701183034,20220630195925,20220701035214,20220701182634,3
543,GN100126,07,GN,20220701183100,20220701130824,20220701182757,20220701130824,2
544,GN100126,08,GN,20220701183100,20220701073901,20220701111442,20220701182747,3
545,GN100163,05,GN,20220701183102,20220701143433,20220701163643,20220701182838,3
546,GN100176,13,GN,20220701183055,20220630175616,20220630193211,20220701182057,3
547,GN100194,02,GN,20220701183049,20220630202224,20220701070208,20220701182658,3
548,GN100195,03,GN,20220701183046,20220629193731,20220629205748,20220701182512,3
549,GN100232,07,GN,20220701183030,20220630221103,20220701000651,20220701182106,3
550,GN100237,02,GN,20220701183102,20220630011252,20220630031518,20220701182800,3
551,GN100244,04,GN,20220701183102,20220701160210,20220701180313,20220701160210,2
552,GN100246,01,GN,20220701183059,20220629135707,20220629160244,20220701182024,3
553,GN100277,06,GN,20220701183031,20220630214334,20220630230420,20220701182200,3
554,GS000007,02,GS,20220701183042,20220701172951,20220701182953,20220701172951,2
555,GS000013,01,GS,20220701183042,20220628231555,20220628234145,20220628231555,3
556,GS000022,03,GS,20220701183042,20220701165546,20220701173206,20220701165546,3
557,GS000053,04,GS,20220701183042,20220701125910,20220701140810,20220701125910,2
558,GS000062,01,GS,20220701183042,20220701174127,20220701183001,20220701174127,2
559,GS000069,01,GS,20220701182742,20220701172856,20220701182534,20220701172856,2
560,GS000086,01,GS,20220701182842,20220701174733,20220701182824,20220701174733,2
561,GS000093,01,GS,20220701183042,20220630192652,20220630195102,20220630192652,2
562,GS000098,02,GS,20220701182942,20220701162606,20220701170835,20220701162606,3
563,HD000002,02,HD,20220701183006,,,,3
564,HD000014,01,HD,20220701183006,,,,3
565,HD010005,02,HD,20220701183030,,,,3
566,HD010005,04,HD,20220701183030,,,,2
567,HE000008,01,HE,20220701182926,20220701160940,20220701163844,20220701175346,2
568,HE000044,02,HE,20220701183023,20220701082835,20220701084108,20220701180646,3
569,HE000083,01,HE,20220701183029,20220701114341,20220701120342,20220701175746,3
570,HE000117,01,HE,20220701182727,20220701162821,20220701182431,20220701173246,3
571,HE000193,01,HE,20220701182922,20220701153032,20220701155451,20220701153446,3
572,HE000266,01,HE,20220701182827,20220701164048,20220701173033,20220701174446,2
573,HE000531,02,HE,20220701182926,20220629151540,20220629221814,20220627174644,2
574,HE000627,02,HE,20220701183028,20220701164722,20220701174941,20220701165146,5
575,HE000627,03,HE,20220701182726,20220701160907,20220701165430,20220701161846,3
576,HE000628,02,HE,20220701182728,20220701171803,20220701174511,20220701171946,2
577,HE000630,01,HE,20220701183031,20220701164859,20220701174416,20220701165046,2
578,HE000634,01,HE,20220701182825,20220701155624,20220701165852,20220701175546,2
579,HE000637,01,HE,20220701182725,20220701155016,20220701175419,20220701175346,2
580,HE000640,02,HE,20220701182924,20220701143647,20220701153955,20220701181846,2
581,HE000671,01,HE,20220701183125,20220701162320,20220701181432,20220701172746,3
582,HE000673,01,HE,20220701182926,20220701170034,20220701182706,20220701180346,2
583,HE000683,01,HE,20220701182825,20220701174407,20220701182623,20220701174646,2
584,HE000701,01,HE,20220701182926,20220701162037,20220701171518,20220701163246,3
585,HE000811,03,HE,20220701182727,20220701171204,20220701172614,20220701172946,2
586,HE000818,04,HE,20220701182724,20220625133118,20220625171619,20220628232145,3
587,HE000822,01,HE,20220701182824,20220701015225,20220701081915,20220627074944,3
588,HE000839,03,HE,20220701182823,20220701182325,20220701182355,20220628230145,2
589,HE000857,01,HE,20220701183025,20220628202834,20220628204616,20220701181046,2
590,HE000882,01,HE,20220701183032,20220701164629,20220701180628,20220701174946,3
591,HE000899,01,HE,20220701183026,20220701160621,20220701175219,20220701171346,5
592,HE000912,01,HE,20220701183125,20220701170340,20220701172516,20220701170546,2
593,HE000913,01,HE,20220701182827,20220701165901,20220701181829,20220701180446,3
594,HE000918,01,HE,20220701182824,20220701153804,20220701163715,20220701154046,5
595,HE000919,01,HE,20220701182825,20220701120155,20220701123609,20220701120346,2
596,HE000928,01,HE,20220701183032,20220701135822,20220701142543,20220701175046,3
597,HE000945,03,HE,20220701182724,20220630171943,20220701053118,20220701173546,2
598,HE000950,01,HE,20220701183031,20220701162517,20220701171603,20220701174746,2
599,HE000966,01,HE,20220701183029,20220622183103,20220622183103,20220621115940,3
600,HE000972,02,HE,20220701183033,20220701164404,20220701171839,20220701175846,3
601,HE000985,01,HE,20220701183027,20220701171243,20220701172716,20220701171546,3
602,HE001015,02,HE,20220701182725,20220701173936,20220701182157,20220701181246,3
603,HE001015,03,HE,20220701183125,20220701180024,20220701182238,20220701180746,2
604,HE001020,02,HE,20220701183124,20220630175407,20220630180812,20220701180246,2
605,HE001031,02,HE,20220701183025,20220701082416,20220701084943,20220701180446,3
606,HE001038,01,HE,20220701182727,20220701121553,20220701130911,20220701122546,3
607,HE001044,01,HE,20220701183030,20220701150044,20220701164307,20220701182046,3
608,HE001048,04,HE,20220701183029,20220630075736,20220630193011,20220701180346,3
609,HE001070,01,HE,20220701183031,20220701170704,20220701171314,20220701181446,3
610,HE001095,01,HE,20220701183023,20220701181853,20220701182445,20220701182746,3
611,HE001116,04,HE,20220701182725,20220701171426,20220701173122,20220701180046,2
612,HE001118,03,HE,20220701183031,20220701105020,20220701114035,20220701182146,2
613,HE192063,02,HE,20220701182823,20220701153736,20220701182410,,2
614,HE192279,03,HE,20220701183028,20220701073449,20220701090632,,2
615,HE192301,08,HE,20220701182822,20220630220850,20220701003146,20220628223945,3
616,HE192303,02,HE,20220701182726,20220625130526,20220625141815,20220625140943,3
617,HE192321,05,HE,20220701182729,20220630135530,20220630210700,20220701180846,2
618,HE192331,09,HE,20220701182825,20220630200234,20220701022556,20220628190645,3
619,HE192338,05,HE,20220701183124,20220630154835,20220701000607,20220628225245,3
620,HE192413,01,HE,20220701182825,20220629192605,20220629230900,20220701181946,2
621,HE192420,03,HE,20220701182727,20220626174251,20220626215554,20220626210743,3
622,HE192485,04,HE,20220701182924,20220701055927,20220701092549,20220701174946,2
623,HE192488,01,HE,20220701182729,20220630183556,20220630202913,20220627195044,3
624,HE192512,04,HE,20220701182924,20220629175213,20220629214912,20220701182346,2
625,HE192513,02,HE,20220701182726,20220701141855,20220701165900,20220701164346,3
626,HE192569,04,HE,20220701183026,20220630175303,20220701013453,20220628230645,3
627,HE202638,01,HE,20220701182824,20220628173623,20220628200545,20220628193945,3
628,HE202643,06,HE,20220701183031,20220630195348,20220701054840,20220701180446,3
629,HE212776,03,HE,20220701182826,20220630185822,20220630204632,20220627202944,3
630,HM000001,05,HM,20220701182900,,,,2
631,HM000001,12,HM,20220701183002,,,,2
632,HM000015,07,HM,20220701182801,,,,3
633,HM000015,08,HM,20220701182801,,,,3
634,JAH00001,07,JA,20220701183010,20220626191634,20220626200545,20220626191634,2
635,JD000009,01,JD,20220701182708,20220701172413,20220701175923,20220701182610,3
636,JD000033,02,JD,20220701183011,20220701174416,20220701180629,20220701182914,3
637,JD000043,03,JD,20220701182907,20220701134922,20220701144349,20220701180025,3
638,JD000070,05,JD,20220701182707,20220701165132,20220701172503,20220701165132,3
639,JD000075,01,JD,20220701182808,20220630212025,20220701001620,20220701182748,3
640,JD100004,01,JD,20220701182709,20220701180204,20220701182544,20220701180204,2
641,JD100009,01,JD,20220701183009,20220701131941,20220701135942,20220701131941,5
642,JD100032,01,JD,20220701182708,20220701174133,20220701175613,20220701182658,3
643,JD100038,01,JD,20220701182908,20220701153246,20220701154512,20220701182812,3
644,JD110002,01,JD,20220701183109,20220701182011,20220701183030,20220701182011,2
645,JD110011,01,JD,20220701183110,20220701175011,20220701182031,20220701183048,3
646,JD110014,01,JD,20220701182907,20220701130919,20220701131605,20220701182834,3
647,JD110019,02,JD,20220701183008,20220701175744,20220701182045,20220701182905,3
648,JD110023,01,JD,20220701182707,20220701173652,20220701181527,20220701182641,3
649,JD110031,01,JD,20220701182807,20220701174647,20220701182730,20220701174647,2
650,JD110097,01,JD,20220701182709,20220701165042,20220701173042,20220701165042,3
651,JD110102,01,JD,20220701182808,20220701164208,20220701172208,20220701164208,3
652,JD160030,02,JD,20220701183009,20220701072604,20220701080608,20220701182922,3
653,JD160061,02,JD,20220701182807,20220701142828,20220701144352,20220701142828,3
654,JE010002,01,JE,20220701183002,20220701125902,20220701160129,20220701125902,2
655,JE010016,01,JE,20220701182702,20220701180532,20220701182546,20220630174853,2
656,JE010044,04,JE,20220701183001,20220701150418,20220701165453,20220701150418,2
657,JE010053,01,JE,20220701183002,20220701182642,20220701182648,20220701062739,3
658,JE010072,01,JE,20220701183002,20220517101203,20220517101625,20220416135108,1
659,JE010112,02,JE,20220701182701,20220628074820,20220628170536,20220628074820,2
660,JE010120,01,JE,20220701183001,20220616175300,20220616195851,20220616175300,2
661,JE010172,01,JE,20220701183001,20220701180627,20220701182815,20220701180627,2
662,JE010208,02,JE,20220701183001,20220629140238,20220630083436,20220629140238,3
663,JE010236,01,JE,20220701182810,20220701120728,20220701120752,20220701000336,9
664,JE010238,01,JE,20220701183002,20220701171924,20220701182744,20220701171924,2
665,JE010281,01,JE,20220701183000,20220701173650,20220701175222,20220701182713,3
666,JE010281,02,JE,20220701183000,20220701173716,20220701175221,20220701182754,3
667,JE020004,02,JE,20220701183003,20220701120654,20220701140746,20220701120654,3
668,JE020068,01,JE,20220701183001,20220630194909,20220630221746,20220701182802,3
669,JE020073,03,JE,20220701182701,20220603121332,20220603135136,20220603121332,2
670,JE020094,01,JE,20220701182700,20220629222235,20220630030039,20220629222235,2
671,JE040073,03,JE,20220701182701,20220701145217,20220701153328,20220701145217,3
672,JE060013,01,JE,20220701183002,20220507073224,20220507102446,20220507073224,1
673,JE070030,03,JE,20220701183000,20220630202056,20220630225751,20220630202056,1
674,JE070043,01,JE,20220701183002,20220701120406,20220701164214,20220701120406,3
675,JE130074,01,JE,20220701182702,20220701175934,20220701182503,20220701175934,2
676,JE170014,01,JE,20220701183001,20220701174459,20220701180848,20220701174459,2
677,JE170016,01,JE,20220701183000,20220701152349,20220701163100,20220701182804,3
678,JE190009,01,JE,20220701182701,20220625234838,20220626104226,20220625234838,3
679,JE200058,02,JE,20220701183002,20220701175133,20220701182702,20220701175133,2
680,KE000063,01,KE,20220701183008,20220701182442,20220701182604,20220701182442,2
681,KE000099,01,KE,20220701183007,20220701182934,20220701172951,20220701182934,3
682,KE000185,05,KE,20220701183012,20220701182958,20220630204248,20220701182958,3
683,KE000208,01,KE,20220701183005,20220701182054,20220701080459,20220701182054,3
684,KE000289,01,KE,20220701183005,20220701165832,20220701182727,20220701165832,2
685,KE000382,04,KE,20220701183009,20220701182710,20220701081322,20220701182710,3
686,KE000398,02,KE,20220701183007,20220701182058,20220701100838,20220701182058,3
687,KE000425,01,KE,20220701183007,20220701182017,20220626234909,20220701182017,3
688,KE000453,01,KE,20220701183011,20220701182817,20220628000949,20220701182817,3
689,KE000491,01,KE,20220701183012,20220701182021,20220701043404,20220701182021,3
690,KE000561,03,KE,20220701183012,20220701182846,20220630175903,20220701182846,3
691,KE000586,02,KE,20220701183006,20220701182921,20220701030201,20220701182921,3
692,KL001122,02,KL,20220701182801,20220630181723,20220630202244,20220701182720,3
693,KL001168,04,KL,20220701183008,20220701162846,20220701182354,20220701162846,2
694,KL001181,09,KL,20220701183013,20220630202748,20220630221350,20220701182925,3
695,KL001197,10,KL,20220701183018,20220701182738,19700101090000,20220701182738,3
696,KL001204,03,KL,20220701183005,20220701134452,20220701154621,20220701182818,3
697,KL001263,06,KL,20220701182802,20220701170155,20220701182140,20220701170155,2
698,KL001335,02,KL,20220701182802,20220628070514,20220628121001,20220701182715,3
699,KL001422,05,KL,20220701182803,20220701162622,20220701182652,20220701162622,2
700,KL001444,02,KL,20220701182801,20220701090506,20220701180523,20220701090506,2
701,KL001475,04,KL,20220701183019,20220701182722,19700101090000,20220701182722,3
702,KL001482,01,KL,20220701183012,20220629164821,20220629185844,20220701182916,3
703,KL001601,04,KL,20220701183006,20220701084351,20220701155909,20220701182835,3
704,KL001686,04,KL,20220701182803,20220701182331,20220701182344,20220701182651,3
705,KL001805,01,KL,20220701182803,20220629183744,20220629200224,20220701182705,3
706,KL001861,03,KL,20220701182801,20220701175621,20220701182648,20220701175621,3
707,KL001961,01,KL,20220701183003,20220623195212,20220623203600,20220623195212,1
708,KL001961,02,KL,20220701183003,20220624190729,20220625001738,20220624190729,1
709,KL001995,05,KL,20220701182803,20220630225746,20220701063808,20220701182516,3
710,KL002003,03,KL,20220701183009,20210821174406,19700101090000,20210821174406,2
711,KL002036,05,KL,20220701183009,20220630183646,20220701062314,20220701182745,3
712,KL002043,05,KL,20220701183019,20220701121158,20220701132217,20220701182917,3
713,KL002094,04,KL,20220701182803,20220630122059,20220630150105,20220701182545,3
714,KL002189,03,KL,20220701182802,20220701182546,19700101090000,20220701182546,3
715,KP000010,03,KP,20220701183116,20220701145210,20220701152304,20220701183041,3
716,KP000015,08,KP,20220701182905,20220701164116,20220701182858,20220701164116,2
717,KP000022,01,KP,20220701182803,20220701182044,20220701182332,20220701182721,3
718,KP000034,05,KP,20220701183115,20220701170630,20220701183041,20220701170630,2
719,KP000039,08,KP,20220701183005,20220701163918,20220701182950,20220701163918,2
720,KP000085,01,KP,20220701183110,20220701081624,20220701091630,20220701183022,3
721,KP000120,13,KP,20220701183111,20220701154308,20220701172001,20220701154308,3
722,KP000120,16,KP,20220701183111,20220701180346,20220701180846,20220701182808,3
723,KP000120,20,KP,20220701183111,20220701010345,20220701073001,20220701010345,3
724,KP000131,02,KP,20220701182703,20220701172803,20220701182603,20220701172803,2
725,KP000138,04,KP,20220701182902,20220701125858,20220701135231,20220701182827,3
726,KP000151,02,KP,20220701182705,20220701162940,20220701173031,20220701182604,3
727,KP000168,03,KP,20220701182701,20220701151034,20220701182637,20220701151034,2
728,KP000196,04,KP,20220701182803,20220701180839,20220701182354,20220701182705,3
729,KP000197,01,KP,20220701183102,20220701145910,20220701153118,20220701145910,2
730,KP000198,01,KP,20220701182705,20220701174415,20220701180121,20220701182647,3
731,KP000237,03,KP,20220701183114,20220701112817,20220701121501,20220701112817,3
732,KP000261,02,KP,20220701183107,20220701182834,20220701182946,20220701182834,2
733,KP000277,01,KP,20220701183008,20220701181914,20220701182943,20220701181914,2
734,KP000342,01,KP,20220701183105,20220701175453,20220701183032,20220701175453,2
735,KP000364,01,KP,20220701182801,20220701173129,20220701182702,20220701173129,2
736,KP000398,01,KP,20220701183004,20220701173042,20220701182916,20220701173042,2
737,KP000402,02,KP,20220701183110,20220701181047,20220701182946,20220701181047,2
738,KP000414,01,KP,20220701183115,20220701163249,20220701183028,20220701163249,2
739,KP000485,03,KP,20220701183116,20220701144028,20220701183049,20220701144028,2
740,KP000488,03,KP,20220701183101,20220630184316,20220630202001,20220701182822,3
741,KP000488,04,KP,20220701183101,20220701084819,20220701130839,20220701182550,3
