,충전소ID,충전기ID,기관아이디,상태갱신일시,최종충전시작,최종충전종료,충전중시작,실시간 상태(15분)
379,EV004480,01,EV,20220701185211,20220630185823,20220630204158,20220701185104,3
380,EV004483,01,EV,20220701185014,20220630215352,20220630234707,20220701184921,3
381,EV004534,01,EV,20220701185017,20220630180200,20220630203159,20220701184909,3
382,EV004671,01,EV,20220701185213,20220630210100,20220701012106,20220701185154,3
383,EV004773,05,EV,20220701184814,20220701174038,20220701182745,20220701174038,2
384,EV004825,01,EV,20220701184812,20220701151658,20220701172714,20220701184752,3
385,EV004845,02,EV,20220701184808,20220630190337,20220630234800,20220701184738,3
386,EV004854,02,EV,20220701185213,20220630171704,20220630235431,20220701185117,3
387,EV004888,01,EV,20220701185211,20220701162239,20220701163135,20220701185107,3
388,EV004945,03,EV,20220701184812,20220701091321,20220701104909,20220701184721,3
389,EV004947,07,EV,20220701184914,20220701145803,20220701184031,20220701145803,2
390,EV005021,04,EV,20220701185111,20220701181451,20220701184944,20220701181451,2
391,EV005079,02,EV,20220701185111,20220630184959,20220630200723,20220701185006,3
392,EV005139,02,EV,20220701184811,20220512223540,20220513022835,20220701184705,3
393,EV005156,02,EV,20220701185117,20220630235004,20220701084507,20220701185046,3
394,EV005352,01,EV,20220701184810,20220701163332,20220701182840,20220701163332,2
395,EV005441,02,EV,20220701185014,20220701153017,20220701165916,20220701153017,2
396,EV005522,02,EV,20220701185113,20220630205548,20220701024936,20220701185050,3
397,EV005563,01,EV,20220701185214,20220701153207,20220701183309,20220701153207,2
398,EV005937,01,EV,20220701184815,20220630193700,20220630235532,20220701184729,3
399,GN000027,01,GN,20220701185018,20220701163655,20220701184847,20220701163655,2
400,GN000050,01,GN,20220701185029,20220629131842,20220629193927,20220701184554,3
401,GN000053,01,GN,20220701185041,20220630173904,20220701003958,20220701184418,3
402,GN000091,08,GN,20220701185022,20220628214152,20220629014745,20220701184740,3
403,GN000093,03,GN,20220701185028,20220701170340,20220701183414,20220701170340,2
404,GN000098,04,GN,20220701185040,20220701164522,20220701172959,20220701184643,3
405,GN000106,01,GN,20220701185053,20220701092002,20220701121230,20220701184907,3
406,GN000120,03,GN,20220701185023,20220701082013,20220701105609,20220701082013,2
407,GN000307,01,GN,20220701185017,20220701181826,20220701184140,20220701181826,2
408,GN000348,01,GN,20220701185027,20220630173356,20220701010949,20220701184911,3
409,GN000350,01,GN,20220701185052,20220630011701,20220630110740,20220701184922,3
410,GN000361,01,GN,20220701185044,20220701111014,20220701171054,20220701184510,3
411,GN000371,02,GN,20220701185047,20220630214338,20220701041919,20220701184843,3
412,GN000377,01,GN,20220701185010,20220630181238,20220630210914,20220701184549,3
413,GN000387,04,GN,20220701185036,20220629182033,20220630004612,20220701184545,3
414,GN000388,08,GN,20220701185033,20220613193048,20220614015029,20220701184808,3
415,GN000407,02,GN,20220701185024,20220701120710,20220701125810,20220701120710,2
416,GN000419,01,GN,20220701185020,20220701184318,20220701184730,20220630183315,1
417,GN000420,01,GN,20220701185028,20220701120826,20220701132316,20220701184539,3
418,GN000452,01,GN,20220701185031,20220701133556,20220701184802,20220701133556,2
419,GN000499,02,GN,20220701185022,20220701091904,20220701162717,20220701184405,3
420,GN000539,02,GN,20220701185032,20220630221422,20220701002001,20220701184339,3
421,GN000558,01,GN,20220701185024,20220701141726,20220701141948,20220701184719,3
422,GN000578,02,GN,20220701185047,20220701142947,20220701184201,20220701142947,2
423,GN000607,08,GN,20220701185044,20220630231922,20220701054455,20220701184020,3
424,GN000608,12,GN,20220701185018,20220630230809,20220701080344,20220701184153,3
425,GN000617,06,GN,20220701185018,20220630153843,20220630204940,20220701184220,3
426,GN000630,06,GN,20220701185041,20220701152923,20220701180349,20220701152923,2
427,GN000633,09,GN,20220701185035,20220701172810,20220701184249,20220701172810,2
428,GN000811,01,GN,20220701185050,20220701170915,20220701184616,20220701170915,2
429,GN000819,01,GN,20220701185031,20220701172644,20220701184741,20220701172644,2
430,GN000847,02,GN,20220701185026,20220701135015,20220701175056,20220701135015,2
431,GN000855,04,GN,20220701185051,20220701132215,20220701155801,20220701132215,2
432,GN000985,04,GN,20220701185036,20220701073455,20220701084604,20220701184047,3
433,GN000995,02,GN,20220701185043,20220701172303,20220701184817,20220701172303,2
434,GN001001,18,GN,20220701185032,20220701091711,20220701132249,20220701184751,3
435,GN001001,24,GN,20220701185032,20220701173606,20220701184206,20220701173606,2
436,GN001030,02,GN,20220701185054,20220701124611,20220701124611,20220701124611,2
437,GN001037,01,GN,20220701185027,20220701070719,20220701152947,20220701184824,3
438,GN001082,01,GN,20220701185011,20220701151333,20220701163034,20220701151333,2
439,GN001107,01,GN,20220701185021,20220630191152,20220701020229,20220701184658,3
440,GN001130,03,GN,20220701185031,20220629184816,20220630042918,20220701184726,3
441,GN001133,01,GN,20220701185017,20220701082009,20220701094110,20220630083752,2
442,GN001148,02,GN,20220701185013,20220701181744,20220701184042,20220701181744,2
443,GN001169,04,GN,20220701185038,20220629182255,20220629224519,20220701184430,3
444,GN001170,01,GN,20220701185035,20220701162227,20220701173118,20220701184905,3
445,GN007020,01,GN,20220701185020,20220701104720,20220701133305,20220701184747,3
446,GN007020,07,GN,20220701185020,20220701162237,20220701184751,20220701162237,2
447,GN007103,02,GN,20220701185039,20220701182631,20220701184439,20220701182631,2
448,GN007327,02,GN,20220701185045,20220630155520,20220630180619,20220701184727,3
449,GN007976,13,GN,20220701185043,20220630131804,20220630151323,20220701183959,3
450,GN008311,02,GN,20220701185019,20220630183937,20220630204908,20220701184355,3
451,GN008599,05,GN,20220701185031,20220701081122,20220701104221,20220701184542,3
452,GN008604,02,GN,20220701185015,20220701163814,20220701183930,20220701163814,2
453,GN008649,01,GN,20220701185019,20220701084620,20220701112105,20220701084620,2
454,GN008662,01,GN,20220701185043,20220627144358,20220627145033,20220701184145,3
455,GN008668,04,GN,20220701185011,20220701155332,20220701172611,20220701184925,3
456,GN009270,10,GN,20220701185045,20220630154141,20220630170853,20220701184127,3
457,GN009403,01,GN,20220701185029,20220629155048,20220629171816,20220701184709,3
458,GN020111,01,GN,20220701185032,20220630182224,20220701004743,20220630182224,2
459,GN020237,04,GN,20220701185031,20220701100954,20220701160141,20220701100954,2
460,GN020237,12,GN,20220701185031,20220630171741,20220630203803,20220701184035,3
461,GN020255,02,GN,20220701185017,20220617154427,20220617161849,20220701184459,3
462,GN020288,02,GN,20220701185047,20220701090141,20220701101949,20220701184852,3
463,GN020419,01,GN,20220701185045,20220701154550,20220701171237,20220701154550,2
464,GN020438,01,GN,20220701185017,20220630190511,20220701035132,20220701184816,3
465,GN020489,01,GN,20220701185048,20220630232920,20220701073705,20220701184252,3
466,GN020544,01,GN,20220701185020,20220630185403,20220701004709,20220701184947,3
467,GN021029,04,GN,20220701185021,20220701135419,20220701161235,20220701184314,3
468,GN021060,06,GN,20220701185053,20220630223232,20220701073009,20220701184337,3
469,GN021116,10,GN,20220701185042,20220626180309,20220626200845,20220701184202,3
470,GN021174,02,GN,20220701185043,20220701003104,20220701041214,20220701184015,3
471,GN021229,01,GN,20220701185016,20220701092319,20220701141950,20220701092319,2
472,GN021229,07,GN,20220701185016,20220630193917,20220701023642,20220701184347,3
473,GN021303,03,GN,20220701185020,20220625160811,20220625223624,20220701184846,3
474,GN021436,03,GN,20220701185032,20220630165258,20220701001359,20220701184651,3
475,GN021456,05,GN,20220701185040,20220701162448,20220701171038,20220701184818,3
476,GN021486,01,GN,20220701185020,20220701174043,20220701184508,20220701174043,2
477,GN021520,01,GN,20220701185027,20220630163320,20220630234423,20220701184924,3
478,GN021583,03,GN,20220701185050,20220630195158,20220701064848,20220701184349,3
479,GN021593,06,GN,20220701185018,20220701160636,20220701182246,20220701184619,3
480,GN021680,02,GN,20220701185034,20220701112355,20220701123636,20220701112355,2
481,GN021911,05,GN,20220701185015,20220630141135,20220630154150,20220701184430,3
482,GN021937,02,GN,20220701185038,20220629201551,20220629231621,20220701184148,3
483,GN021999,05,GN,20220701185023,20220630173110,20220701010811,20220701184245,3
484,GN022016,03,GN,20220701185053,20220630230647,20220701024945,20220701184303,3
485,GN022031,03,GN,20220701185036,20220630185715,20220630231344,20220701184546,3
486,GN022076,06,GN,20220701185027,20220630200923,20220630213517,20220701184341,3
487,GN022082,01,GN,20220701185044,20220630155905,20220630193951,20220701184219,3
488,GN022092,05,GN,20220701185029,20220701163039,20220701184537,20220701163039,2
489,GN022102,08,GN,20220701185039,20220701173124,20220701175724,20220701184058,3
490,GN022158,07,GN,20220701185043,20220630174231,20220630213527,20220701184640,3
491,GN022191,02,GN,20220701185020,20220622225341,20220623062600,20220701184741,3
492,GN022194,02,GN,20220701185011,20220629105733,20220629175911,20220701184350,3
493,GN022257,01,GN,20220701185023,20220630175730,20220630201654,20220701184023,3
494,GN022411,02,GN,20220701185020,20220701155740,20220701173130,20220701184438,3
495,GN022477,09,GN,20220701185021,20220701123501,20220701182422,20220701123501,2
496,GN022520,07,GN,20220701185016,20220701002548,20220701033712,20220701184252,3
497,GN022554,05,GN,20220701185053,20220630204410,20220630230519,20220701184754,3
498,GN022652,02,GN,20220701185041,20220701152632,20220701174240,20220701184240,3
499,GN022654,02,GN,20220701185024,20220701134815,20220701144420,20220701184045,3
500,GN022656,10,GN,20220701185029,20220630185659,20220630225707,20220701184831,3
501,GN022690,03,GN,20220701185017,20220630190349,20220630212318,20220701184242,3
502,GN022708,01,GN,20220701185027,20220630192511,20220630234441,20220701184504,3
503,GN022708,04,GN,20220701185028,20220630224440,20220701045952,20220701184453,3
504,GN022708,07,GN,20220701185027,20220701111259,20220701150545,20220701184758,3
505,GN022718,02,GN,20220701185040,20220630224313,20220630235324,20220701184750,3
506,GN022728,08,GN,20220701185053,20220701154652,20220701174857,20220701184005,3
507,GN022884,03,GN,20220701185020,20220701165559,20220701184455,20220701165559,2
508,GN023039,09,GN,20220701185039,20220701135557,20220701145647,20220701184339,3
509,GN023078,02,GN,20220701185050,20220630182822,20220630220504,20220701184331,3
510,GN023199,01,GN,20220701185028,20220630164920,20220630233058,20220701184224,3
511,GN023205,01,GN,20220701185030,20220701152058,20220701173735,20220701152058,2
512,GN023213,01,GN,20220701185016,20220701123611,20220701173247,20220701184411,3
513,GN023218,01,GN,20220701185026,20220701150118,20220701183851,20220701184705,3
514,GN023242,03,GN,20220701185052,20220701122605,20220701184022,20220701122605,2
515,GN030308,04,GN,20220701185052,20220701155651,20220701183111,20220701155651,2
516,GN030622,02,GN,20220701185040,20220701173224,20220701182347,20220701184048,3
517,GN030700,04,GN,20220701185025,20220701155954,20220701183658,20220701155954,2
518,GN035144,02,GN,20220701185053,20220701145042,20220701151924,20220701184436,3
519,GN040031,01,GN,20220701185053,20220630203217,20220701044643,20220701184644,3
520,GN040061,01,GN,20220701185035,20220630191816,20220630222413,20220701184416,3
521,GN040156,02,GN,20220701185022,20220701184628,20220701184705,20220629120539,3
522,GN040156,03,GN,20220701185022,20220629235320,20220630034943,20220701184758,3
523,GN040180,01,GN,20220701185016,20220701081407,20220701101031,20220701184605,3
524,GN040180,02,GN,20220701185016,20220701160536,20220701180212,20220701160536,2
525,GN040215,01,GN,20220701185014,20220701183939,20220701183939,20220701183939,3
526,GN040224,02,GN,20220701185019,20220701034821,20220701092554,20220701184704,3
527,GN040244,02,GN,20220701185014,20220701091659,20220701155756,20220701184043,3
528,GN040285,01,GN,20220701185037,20220701183954,20220701183954,20220701183954,3
529,GN040401,02,GN,20220701185028,20220701183348,20220701184752,20220701183348,2
530,GN040464,02,GN,20220701185033,20220629202301,20220630014917,20220701184931,3
531,GN040559,03,GN,20220701185049,20220630185844,20220701000958,20220701184748,3
532,GN040741,01,GN,20220701185014,20220629204709,20220630061439,20220629204709,2
533,GN050006,01,GN,20220701185010,20220701083747,20220701154227,20220701083747,2
534,GN050054,02,GN,20220701185046,20220701122402,20220701162158,20220701184336,3
535,GN055045,01,GN,20220701185025,20220630084611,20220630091354,20220701184032,3
536,GN100004,04,GN,20220701185053,20220629192035,20220630030630,20220701184814,3
537,GN100041,01,GN,20220701185026,20220630215354,20220701014432,20220701184317,3
538,GN100094,02,GN,20220701185018,20220701131627,20220701171526,20220701184711,3
539,GN100112,01,GN,20220701185033,20220701152556,20220701184923,20220701152556,2
540,GN100118,02,GN,20220701185025,20220630172450,20220630230033,20220701184645,3
541,GN100118,08,GN,20220701185025,20220630204915,20220630222025,20220701184055,3
542,GN100122,01,GN,20220701185043,20220701125510,20220701165613,20220701184219,3
543,GN100123,08,GN,20220701185046,20220701115226,20220701134045,20220701184419,3
544,GN100126,06,GN,20220701185050,20220701091129,20220701131711,20220701091129,2
545,GN100149,07,GN,20220701185013,20220627175035,20220628010617,20220701184917,3
546,GN100150,01,GN,20220701185033,20220701144005,20220701184547,20220701144005,2
547,GN100176,04,GN,20220701185045,20220630223713,20220701020806,20220701184002,3
548,GN100205,02,GN,20220701185013,20220701082848,20220701095448,20220701184047,3
549,GN100210,08,GN,20220701185041,20220630182748,20220701080144,20220701184502,3
550,GN100215,02,GN,20220701185050,20220701175214,20220701183131,20220701184749,3
551,GN100262,03,GN,20220701185018,20220630204318,20220701022910,20220701184007,3
552,GN100277,09,GN,20220701185018,20220701084735,20220701103523,20220701184530,3
553,GN100282,03,GN,20220701185018,20220701131730,20220701184629,20220701131730,2
554,GS000020,01,GS,20220701185142,20220701182053,20220701184647,20220701182053,3
555,GS000067,01,GS,20220701185142,20220701173729,20220701183248,20220701173729,2
556,GS000072,01,GS,20220701184942,20220701163032,20220701170909,20220701163032,3
557,GS000081,01,GS,20220701184842,20220701124739,20220701133041,20220701124739,3
558,HD000002,03,HD,20220701185001,,,,3
559,HD000002,04,HD,20220701185001,,,,3
560,HD000003,04,HD,20220701185000,,,,3
561,HD000003,06,HD,20220701185000,,,,3
562,HD000005,06,HD,20220701185000,,,,2
563,HD000007,01,HD,20220701185001,,,,3
564,HD000007,06,HD,20220701185001,,,,2
565,HD000008,03,HD,20220701185001,,,,2
566,HD000008,06,HD,20220701185001,,,,3
567,HD000009,02,HD,20220701185001,,,,3
568,HD000009,06,HD,20220701185000,,,,2
569,HD000010,03,HD,20220701185001,,,,3
570,HD000010,05,HD,20220701185001,,,,3
571,HD000014,01,HD,20220701185002,,,,2
572,HD000015,03,HD,20220701185002,,,,3
573,HD000021,03,HD,20220701185000,,,,3
574,HD010005,04,HD,20220701185030,,,,3
575,HE000032,02,HE,20220701184810,20220629131055,20220629140509,20220701173502,9
576,HE000036,01,HE,20220701184823,20220701170019,20220701182402,20220701180446,3
577,HE000037,04,HE,20220701185223,20220701172434,20220701174018,20220701183946,2
578,HE000047,01,HE,20220701185027,20220701140636,20220701171422,20220701185004,2
579,HE000083,01,HE,20220701185028,20220701114341,20220701120342,20220701175746,3
580,HE000118,01,HE,20220701185124,20220701181251,20220701184655,20220701181646,3
581,HE000128,01,HE,20220701184925,20220630201555,20220630231145,20220628224145,3
582,HE000137,01,HE,20220701185027,20220701144717,20220701154006,20220701145146,3
583,HE000168,02,HE,20220701185223,20220630115034,20220701011448,20220628172144,3
584,HE000170,02,HE,20220701184825,20220629122748,20220629125513,20220701132446,2
585,HE000174,02,HE,20220701184825,20220630181850,20220630182737,20220701104246,2
586,HE000239,03,HE,20220701184922,20220701094339,20220701145956,20220701184853,2
587,HE000454,01,HE,20220701185127,20220630183141,20220630183141,20220701182246,2
588,HE000455,01,HE,20220701185224,20220701120234,20220701124137,20220701120546,2
589,HE000627,02,HE,20220701185027,20220701164722,20220701174941,20220701184546,3
590,HE000629,02,HE,20220701185032,20220701170400,20220701180735,20220701180746,5
591,HE000640,02,HE,20220701185028,20220701171412,20220701182855,20220701181846,2
592,HE000682,01,HE,20220701185026,20220701170540,20220701174814,20220701170746,3
593,HE000683,01,HE,20220701184825,20220701174407,20220701182623,20220701174646,3
594,HE000742,01,HE,20220701184810,20220701120429,20220701123001,20220701165846,9
595,HE000826,02,HE,20220701185031,20220630210216,20220701022626,20220628212445,3
596,HE000845,01,HE,20220701185223,20220701170512,20220701174715,20220701175346,2
597,HE000859,01,HE,20220701184826,20220701150359,20220701162352,20220701160846,3
598,HE000912,01,HE,20220701185025,20220701170340,20220701172516,20220701184746,5
599,HE000919,01,HE,20220701185129,20220701120155,20220701123609,20220701120346,5
600,HE000924,01,HE,20220701185031,20220701145659,20220701153003,20220701180046,2
601,HE000942,01,HE,20220701185129,20220701174420,20220701184019,20220701174646,2
602,HE000958,01,HE,20220701185225,20220701145524,20220701153744,20220701184046,2
603,HE000976,02,HE,20220701185032,20220701165939,20220701171259,20220701170346,3
604,HE001015,03,HE,20220701185125,20220701180024,20220701182238,20220701184646,2
605,HE001031,02,HE,20220701185024,20220701082416,20220701084943,20220701180446,3
606,HE001043,06,HE,20220701185026,20220701082024,20220701091408,20220628150844,3
607,HE001044,01,HE,20220701185029,20220701171810,20220701183352,20220701183646,3
608,HE001048,04,HE,20220701185028,20220630075736,20220630193011,20220701180346,3
609,HE001071,01,HE,20220701185224,20220701161957,20220701165530,20220701183846,2
610,HE001080,01,HE,20220701185128,20220701163622,20220701172210,20220701181046,2
611,HE001084,02,HE,20220701184924,20220701140852,20220701154900,20220701183946,2
612,HE001095,01,HE,20220701185023,20220701181853,20220701182445,20220701182746,3
613,HE191915,08,HE,20220701184826,20220630183547,20220630212836,,3
614,HE191921,07,HE,20220701185127,20220629181931,20220629220737,,3
615,HE192027,03,HE,20220701185132,20220701094130,20220701160922,,2
616,HE192057,02,HE,20220701185224,20220701091000,20220701184800,,2
617,HE192074,06,HE,20220701184822,20220630201857,20220630225007,,3
618,HE192145,02,HE,20220701185225,20220701142705,20220701165650,,3
619,HE192387,01,HE,20220701185027,20220630213905,20220701074304,20220628230945,3
620,HE192460,02,HE,20220701184822,20220630212015,20220701004900,20220701175046,2
621,HE192466,07,HE,20220701184824,20220629162802,20220629183949,20220628223545,3
622,HE192467,03,HE,20220701184925,20220610204734,20220610234817,20220610231134,3
623,HE192481,05,HE,20220701184824,20220630173003,20220630202637,20220628212345,3
624,HE192574,03,HE,20220701184923,20220630122711,20220630133240,20220701183246,2
625,HE202630,02,HE,20220701184823,20220701130257,20220701162724,20220701175446,2
626,HE212776,01,HE,20220701185030,20220630175653,20220701064851,20220701182646,2
627,HE212809,02,HE,20220701185126,20220628184132,20220628202843,20220628200645,3
628,HM000030,02,HM,20220701184901,,,,3
629,HM000031,01,HM,20220701184901,,,,3
630,JD000002,01,JD,20220701185208,20220701181920,20220701185045,20220701181920,2
631,JD000004,13,JD,20220701184907,20220701165357,20220630095837,20220701165357,9
632,JD000008,02,JD,20220701184808,20220701163919,20220701184705,20220701163919,2
633,JD000047,01,JD,20220701185109,20220701135737,20220701141225,20220701175142,3
634,JD000070,05,JD,20220701185207,20220701183027,20220701172503,20220701183027,2
635,JD000127,01,JD,20220701185109,20220701101709,20220701133157,20220701185015,3
636,JD100001,02,JD,20220701185108,20220701181322,20220701184953,20220701181322,2
637,JD100032,01,JD,20220701184908,20220701182658,20220701184803,20220701182658,2
638,JD100038,01,JD,20220701185208,20220701182812,20220701184931,20220701182812,2
639,JD100046,01,JD,20220701185209,20220701180744,20220701184508,20220701185130,3
640,JD100047,02,JD,20220701185009,20220701180456,20220701184532,20220701180456,2
641,JD110014,01,JD,20220701185207,20220701182834,20220701185045,20220701182834,2
642,JD110035,01,JD,20220701185208,20220701181010,20220701185054,20220701181010,2
643,JD110036,01,JD,20220701185109,20220701180857,20220701184947,20220701180857,2
644,JD110036,02,JD,20220701185009,20220701180716,20220701184718,20220701184908,3
645,JD110049,01,JD,20220701185207,20220701183910,20220701184855,20220701183910,2
646,JD110050,01,JD,20220701185107,20220701171620,20220701175624,20220701185036,3
647,JD110071,01,JD,20220701185109,20220701183347,20220701184713,20220701183347,2
648,JD110073,01,JD,20220701184908,20220701180818,20220701184822,20220701180818,2
649,JD110077,01,JD,20220701185008,20220701074822,20220701082822,20220630154522,3
650,JD110082,01,JD,20220701184907,20220701181723,20220701175228,20220701181723,2
651,JD110102,01,JD,20220701184908,20220701182855,20220701184441,20220701182855,3
652,JD160041,01,JD,20220701185108,20220701181919,20220701184556,20220701181919,2
653,JD160067,01,JD,20220701185010,20220701181652,20220701160948,20220701181652,2
654,JE010007,01,JE,20220701185102,20220701175616,20220701185029,20220701175616,2
655,JE010090,01,JE,20220701184801,20211225142012,20211225142515,,1
656,JE010101,01,JE,20220701185100,20220701111244,20220701123214,20220701111244,1
657,JE010113,02,JE,20220701184801,20220604090750,20220604110838,20220604090750,1
658,JE010153,01,JE,20220701185101,20220701114722,20220701172521,20220701114722,3
659,JE010156,01,JE,20220701185102,20220611212930,20220612014949,20220611212930,1
660,JE010161,01,JE,20220701185101,20220701173214,20220701185049,20220701173214,2
661,JE010192,02,JE,20220701184801,20220630223419,20220701013645,20220701184541,3
662,JE010278,02,JE,20220701184802,20220701102145,20220701184657,20220701102145,2
663,JE020001,05,JE,20220701184801,20220701154539,20220701164423,20220701173942,1
664,JE020002,02,JE,20220701184801,20220701143224,20220701170745,20220701181800,1
665,JE020108,02,JE,20220701185100,20220701180143,20220701181224,20220701180143,3
666,JE043001,14,JE,20220701185100,20220701175830,20220701182206,20220701175830,3
667,JE060006,03,JE,20220701184802,20220701093140,20220701102713,20220701093140,3
668,JE060013,01,JE,20220701184801,20220507073224,20220507102446,20220507073224,2
669,JE070039,02,JE,20220701185101,20220630192732,20220701003755,20220630192732,3
670,JE070039,03,JE,20220701185101,20220701141809,20220701184931,20220701141809,2
671,JE070040,01,JE,20220701184802,20220630162807,20220630162937,20220629211149,1
672,JE070040,02,JE,20220701185102,20220629184706,20220629210335,20220629184706,3
673,JE070044,08,JE,20220701184801,20220628192748,20220629034008,20220628192748,3
674,JE090036,05,JE,20220701184801,20220629174153,20220629203732,20220629174153,1
675,JE130021,07,JE,20220701185102,20220630193842,20220701013654,20220630193842,3
676,JE130035,01,JE,20220701184801,20220701150332,20220701184625,20220701150332,2
677,JE130036,02,JE,20220701185101,,,,1
678,JE130096,01,JE,20220701185101,20220701180856,20220701185047,20220701180856,2
679,JE200058,03,JE,20220701184802,20220630105304,20220630131021,20220630105304,3
680,JJ180803,01,JJ,20220701184844,20220701170019,20220701173109,20220701184844,3
681,KE000008,01,KE,20220701185010,20220701184658,20220701080831,20220701184658,3
682,KE000033,01,KE,20220701185011,20220701171837,20220701184831,20220701171837,2
683,KE000041,05,KE,20220701185006,20220701184018,20220701182442,20220701184018,3
684,KE000084,01,KE,20220701185007,20220701184823,20220701161930,20220701184823,3
685,KE000107,02,KE,20220701185005,20220701150908,20220701184839,20220701150908,2
686,KE000129,01,KE,20220701185006,20220701184034,20220627051305,20220701184034,3
687,KE000149,05,KE,20220701185009,20220701184957,20220701182450,20220701184957,3
688,KE000153,01,KE,20220701185005,20220701172942,20220701184811,20220701172942,2
689,KE000155,01,KE,20220701185008,20220701184006,20220701005131,20220701184006,3
690,KE000307,02,KE,20220701185008,20220701184909,20220629045019,20220701184909,3
691,KE000325,01,KE,20220701185011,20220701184059,20220701115443,20220701184059,3
692,KE000354,02,KE,20220701185009,20220701184805,20220630180050,20220701184805,3
693,KE000402,01,KE,20220701185005,20220701184035,20220629013430,20220701184035,3
694,KE000437,02,KE,20220701185005,20220701184639,20220630050547,20220701184639,3
695,KE000465,03,KE,20220701185005,20220701185001,20220701144137,20220701185001,3
696,KE000482,01,KE,20220701185007,20220701184102,20220701033308,20220701184102,3
697,KE000560,01,KE,20220701185005,20220701184759,20220630042749,20220701184759,3
698,KE000565,03,KE,20220701185010,20220701184001,20220629200244,20220701184001,3
699,KE000592,02,KE,20220701185007,20220701184958,20220628184702,20220701184958,3
700,KL001127,03,KL,20220701185202,20220630171242,20220630233316,20220701185111,3
701,KL001132,01,KL,20220701185202,20220630114627,20220630150105,20220701185015,3
702,KL001143,02,KL,20220701184803,20220701173529,20220701184054,20220701173529,2
703,KL001230,02,KL,20220701184802,20211012123531,19700101090000,20211012123531,2
704,KL001320,02,KL,20220701185002,20220629185254,20220630043815,20220701184745,3
705,KL001332,02,KL,20220701185201,20220701112620,20220701114143,20220701185015,3
706,KL001420,02,KL,20220701185004,20220630180005,20220630223516,20220701184900,3
707,KL001471,02,KL,20220701184803,20220701090451,20220701181259,20220701090451,3
708,KL001496,02,KL,20220701185202,20220701172555,20220701184605,20220701172555,2
709,KL001530,01,KL,20220701185001,20210803072549,20210803102804,20210803072549,3
710,KL001601,06,KL,20220701184801,20220630185226,20220630230743,20220701184718,3
711,KL001831,09,KL,20220701184802,20210328115355,20210328125910,20210328115355,3
712,KL001846,01,KL,20220701185002,20220701184739,19700101090000,20220701184739,3
713,KL001977,03,KL,20220701185202,20220701173033,20220701184547,20220701173033,2
714,KL002005,02,KL,20220701185202,20220701184956,19700101090000,20220701184956,3
715,KL002029,03,KL,20220701184802,20220701161518,20220701184125,20220701161518,2
716,KL002046,05,KL,20220701184801,20220629203656,20220630045207,20220629203656,3
717,KL002047,15,KL,20220701185003,20220630203958,20220701050038,20220629224114,2
718,KL002120,05,KL,20220701185201,20220629174608,20220629193646,20220701184927,3
719,KL002136,01,KL,20220701184801,20210830131022,20210830131059,20210830131022,3
720,KL002141,03,KL,20220701185202,20220701185100,19700101090000,20220701165709,2
721,KL002141,04,KL,20220701185201,20220629223058,20220630003614,20220629223058,3
722,KL002143,04,KL,20220701185201,20220701122532,20220701135731,20220701185104,3
723,KL002156,02,KL,20220701185201,20220701184943,19700101090000,20220701184943,3
724,KL002185,02,KL,20220701184802,20220629182616,20220630040135,20220701184712,3
725,KL002186,03,KL,20220701185004,20220629185645,20220629232709,20220701184833,3
726,KL002189,01,KL,20220701185202,20220630184321,20220630231354,20220701185018,3
727,KL002249,01,KL,20220701184801,20220629182345,20220629235421,20220629182345,4
728,KL002249,02,KL,20220701184801,20220701145815,20220701184646,20220701145815,4
729,KL002249,05,KL,20220701184801,20220626213101,20220627005616,20220701184659,3
730,KL002250,02,KL,20220701185002,20220701062947,20220701100521,,1
731,KP000013,01,KP,20220701185006,20220701160312,20220701162752,20220701184936,3
732,KP000042,01,KP,20220701184901,20220701175032,20220701184751,20220701175032,2
733,KP000046,01,KP,20220701184903,20220701140129,20220701155848,20220701140129,2
734,KP000046,02,KP,20220701185203,20220701184514,20220701184605,20220701185106,3
735,KP000068,10,KP,20220701184810,,,,9
736,KP000071,01,KP,20220701185116,20220701184915,20220701184916,20220701185009,3
737,KP000076,02,KP,20220701185202,20220701135203,20220701182400,20220701185154,3
738,KP000077,02,KP,20220701185004,20220701014558,20220701154949,20220701184945,3
739,KP000077,05,KP,20220701185203,20220701170650,20220701173456,20220701185130,3
740,KP000084,04,KP,20220701184903,20220701173559,20220701184802,20220701173559,2
741,KP000085,01,KP,20220701184902,20220701183022,20220701184853,20220701183022,2
742,KP000120,13,KP,20220701185111,20220701154308,20220701172001,20220701154308,3
743,KP000120,16,KP,20220701185111,20220701180346,20220701180846,20220701182808,3
744,KP000120,20,KP,20220701185111,20220701010345,20220701073001,20220701010345,3
745,KP000138,04,KP,20220701185202,20220701182827,20220701185052,20220701182827,2
746,KP000151,04,KP,20220701185105,20220701122041,20220701185051,20220701122041,2
747,KP000194,05,KP,20220701184903,20220701180658,20220701184712,20220701180658,2
748,KP000210,01,KP,20220701184902,20220701171226,20220701184752,20220701171226,2
749,KP000237,02,KP,20220701185114,20220701121017,20220701142438,20220701184932,3
750,KP000237,03,KP,20220701185201,20220701112817,20220701121501,20220701112817,2
751,KP000255,02,KP,20220701184810,20220612154255,20220612155120,20220612154255,9
752,KP000259,01,KP,20220701185008,20220701182033,20220701184950,20220701182033,2
753,KP000271,02,KP,20220701184903,20220701182305,20220701184818,20220701182305,2
754,KP000274,01,KP,20220701185005,20220701182208,20220701184918,20220701182208,2
