,충전소ID,충전기ID,기관아이디,상태갱신일시,최종충전시작,최종충전종료,충전중시작,실시간 상태(15분)
259,CV000894,10,CV,20220701190629,20220701164348,20220701185531,20220701164348,2
260,CV000896,04,CV,20220701190631,20220701180443,20220701190444,20220701180443,2
261,CV000896,05,CV,20220701190631,20220701154042,20220701161830,20220701154042,2
262,CV000920,01,CV,20220701190632,20220701185724,20220701190433,20220701185724,2
263,CV000921,06,CV,20220701190631,20220701112137,20220701122138,20220701190538,3
264,CV000947,03,CV,20220701190632,20220701070323,20220701084855,20220629121241,2
265,CV000976,03,CV,20220701190634,20220701182310,20220701190239,20220701182310,2
266,CV000976,04,CV,20220701190634,20220627205016,20220627210729,20220627205016,2
267,CV001021,01,CV,20220701190630,20220701121111,20220701131111,20220701190256,3
268,CV001060,02,CV,20220701190627,20220701065612,20220701075612,20220701190309,3
269,CV001090,02,CV,20220701190633,20220629191213,20220630050158,20220629191213,1
270,CV001112,01,CV,20220701190628,20220701185901,20220701190456,20220701185901,2
271,CV001112,02,CV,20220701190628,20220701184326,20220701184323,20220701184326,2
272,CV001128,02,CV,20220701190629,20220630233107,20220701001831,20220701190427,3
273,CV001128,03,CV,20220701190629,20220630211221,20220630211718,20220630211221,3
274,CV001152,01,CV,20220701190629,20220701185313,20220701190207,20220701185313,2
275,CV001152,02,CV,20220701190629,20220701154535,20220701162209,20220701154535,2
276,CV001153,01,CV,20220701190634,20220701095238,20220701105239,20220701190500,3
277,CV001164,01,CV,20220701190634,20220613181614,20220613191123,20220613181614,1
278,CV001174,05,CV,20220701190627,20220701144928,20220701145002,20220630183221,1
279,CV001174,06,CV,20220701190627,20220701084223,20220701085247,20220619145208,1
280,CV001174,07,CV,20220701190627,20220621135701,20220621173511,20220621135701,1
281,CV001178,04,CV,20220701190627,20220701183140,20220701185417,20220701183140,2
282,CV001194,01,CV,20220701190633,20220630133519,20220630184133,20220630133519,2
283,EH213007,01,EH,20220701190814,20220630110618,20220701080726,20220630193629,3
284,EN000085,01,EN,20220701190653,20220627210946,,20220627210946,3
285,EP200093,04,EP,20220701190903,20220627100620,20220627010659,20220627101320,3
286,EP200213,02,EP,20220701190750,20220628090647,20220629050643,20220701190748,3
287,EP210020,01,EP,20220701190610,20220701110723,20220701020753,20220701190609,3
288,EP210132,01,EP,20220701190543,20220630100659,20220701050720,20220630190840,3
289,EP210271,02,EP,20220701190750,20220630060605,20220630070622,20220630181405,3
290,EP220131,02,EP,20220701190917,20220630100631,20220701050736,20220630173330,3
291,EP220217,01,EP,20220701190646,20220629080615,20220629110616,20220629200215,3
292,EP220240,02,EP,20220701190749,20220625090626,20220626020628,20220625212726,3
293,EV000008,07,EV,20220701190715,20220628181933,20220629032657,20220701190641,3
294,EV000012,02,EV,20220701190910,20220701155025,20220701170351,20220701190812,3
295,EV000021,03,EV,20220701190509,20220630192846,20220630215733,20220701190417,3
296,EV000055,01,EV,20220701190910,20220701174128,20220701184841,20220701174128,2
297,EV000089,05,EV,20220701190809,20220701162245,20220701190715,20220701162245,2
298,EV000096,02,EV,20220701190609,20220701114042,20220701154617,20220701190551,3
299,EV000119,04,EV,20220701190911,20220701180654,20220701185846,20220701180654,2
300,EV000129,01,EV,20220701190510,20220701164802,20220701184607,20220701164802,2
301,EV000143,01,EV,20220701190711,20220701073023,20220701085408,20220701190626,3
302,EV000221,01,EV,20220701190714,20220701100022,20220701142529,20220701190635,3
303,EV000238,01,EV,20220701190910,20220701173244,20220701185024,20220701173244,2
304,EV000251,01,EV,20220701190611,20220701095150,20220701112023,20220701190601,3
305,EV000355,01,EV,20220701190915,20220701125718,20220701190801,20220701125718,3
306,EV000431,01,EV,20220701190612,20220701184519,20220701184601,20220701183826,2
307,EV000493,02,EV,20220701190911,20220701094521,20220701171320,20220701190859,3
308,EV000521,01,EV,20220701190910,20220701171820,20220701185012,20220701171820,2
309,EV000587,01,EV,20220701190717,20220628190633,20220628223449,20220701190702,3
310,EV000642,01,EV,20220701190909,20220630200335,20220701032019,20220701190856,3
311,EV000655,08,EV,20220701190813,20220701080213,20220701115832,20220701190716,3
312,EV000851,03,EV,20220701190913,20220701173306,20220701184924,20220701173306,2
313,EV000902,01,EV,20220701190515,20220701164059,20220701184621,20220701164059,2
314,EV000930,06,EV,20220701190614,20220630142758,20220630213647,20220701190506,3
315,EV000953,03,EV,20220701190608,20220628102421,20220628105112,20220701190527,3
316,EV000968,03,EV,20220701190708,20220629183009,20220629215420,20220701190620,3
317,EV001116,02,EV,20220701190911,20220630205908,20220630214843,20220701190827,3
318,EV001197,01,EV,20220701190914,20220701150018,20220701164415,20220701190847,3
319,EV001218,01,EV,20220701190709,20220630203731,20220701054331,20220701190646,3
320,EV001273,01,EV,20220701190608,20220701165936,20220701185901,20220701165936,2
321,EV001363,02,EV,20220701190714,20220630230206,20220701021307,20220701190630,3
322,EV001396,02,EV,20220701190816,20220628205358,20220629063154,20220701190738,3
323,EV001407,02,EV,20220701190816,20220701171529,20220701184738,20220701171529,2
324,EV001423,03,EV,20220701190511,20220701111057,20220701131227,20220701190438,3
325,EV001468,01,EV,20220701190909,20220629202200,20220629222204,20220701190824,3
326,EV001470,02,EV,20220701190914,20220621214528,20220622031634,20220701190835,3
327,EV001493,01,EV,20220701190520,20220701142357,20220701184602,20220701142357,2
328,EV001528,03,EV,20220701190614,20220701173032,20220701184748,20220701173032,2
329,EV001577,01,EV,20220701190615,20220630193157,20220701020419,20220701190512,3
330,EV001665,03,EV,20220701190515,20220630215251,20220701030554,20220701190431,3
331,EV001823,02,EV,20220701190610,20220625201229,20220625214933,20220701190542,3
332,EV001836,05,EV,20220701190517,20220701144146,20220701152223,20220701190410,3
333,EV001848,05,EV,20220701190814,20220630191135,20220630220827,20220701190707,3
334,EV001934,02,EV,20220701190912,20220701043707,20220701061503,20220701190825,3
335,EV001937,04,EV,20220701190510,20220629213314,20220630074159,20220701190452,3
336,EV001981,01,EV,20220701190710,20220701155149,20220701184735,20220701155149,2
337,EV001982,06,EV,20220701190812,20220701173355,20220701184759,20220701173355,2
338,EV002000,02,EV,20220701190709,20220701102232,20220701184723,20220701102232,2
339,EV002013,01,EV,20220701190912,20220630201830,20220701061818,20220701190902,3
340,EV002042,01,EV,20220701190714,20220701002950,20220701055519,20220701190605,3
341,EV002149,01,EV,20220701190609,20220626231145,20220627052743,20220701190519,3
342,EV002216,02,EV,20220701190713,20220701113535,20220701152706,20220701190621,3
343,EV002312,04,EV,20220701190714,20220701173238,20220701184719,20220701173238,2
344,EV002338,01,EV,20220701190710,20220630172539,20220630235433,20220701190656,3
345,EV002440,07,EV,20220701190515,20220630193032,20220630232355,20220701190443,3
346,EV002518,01,EV,20220701190613,20220627012428,20220627075143,20220701190547,3
347,EV002518,03,EV,20220701190913,20220701011545,20220701060119,20220701190829,3
348,EV002551,01,EV,20220701190913,20220630164720,20220630165128,20220701145733,2
349,EV002602,02,EV,20220701190717,20220628185901,20220629010304,20220701190638,3
350,EV002610,03,EV,20220701190608,20220630181511,20220701010212,20220701190526,3
351,EV002694,03,EV,20220701190510,20220630164906,20220630201814,20220701190435,3
352,EV002867,01,EV,20220701190914,20220630210726,20220701033928,20220701190828,3
353,EV002902,03,EV,20220701190519,20220625100502,20220625124130,20220701190454,3
354,EV002920,02,EV,20220701190709,20220626094814,20220626100451,20220701190627,3
355,EV002922,01,EV,20220701190814,20220701140446,20220701154807,20220701190744,3
356,EV002939,02,EV,20220701190512,20220701145137,20220701184544,20220701145137,2
357,EV002945,02,EV,20220701190911,20220630205517,20220701030233,20220701190813,3
358,EV002982,02,EV,20220701190714,20220701050412,20220701120851,20220701050412,2
359,EV002983,01,EV,20220701190712,20220701150937,20220701161618,20220701190618,3
360,EV003054,03,EV,20220701190912,20220701190839,20220701190856,20220625095527,3
361,EV003095,01,EV,20220701190611,20220630232337,20220701035940,20220701190518,3
362,EV003102,05,EV,20220701190517,20220630224545,20220701094020,20220701190400,3
363,EV003110,02,EV,20220701190812,20220701181107,20220701184931,20220701181107,2
364,EV003111,03,EV,20220701190516,20220629174802,20220629213656,20220701190459,3
365,EV003286,02,EV,20220701190716,20220630173321,20220701021927,20220701190707,3
366,EV003322,01,EV,20220701190909,20220701180715,20220701184811,20220701180715,2
367,EV003437,01,EV,20220701190713,20220701172716,20220701172822,20220701190536,3
368,EV003438,01,EV,20220701190810,20220701183502,20220701190750,20220701183502,2
369,EV003494,06,EV,20220701190611,20220701171912,20220701181623,20220701190521,3
370,EV003554,05,EV,20220701190709,20220701154048,20220701175044,20220701190631,3
371,EV003625,01,EV,20220701190713,20220701170230,20220701184702,20220701170230,2
372,EV003829,01,EV,20220701190516,20220630194631,20220701063434,20220701190423,3
373,EV003977,01,EV,20220701190710,20220630223453,20220701013842,20220701190618,3
374,EV004035,01,EV,20220701190713,20220701095656,20220701104816,20220701190645,3
375,EV004146,02,EV,20220701190910,20220701170703,20220701184944,20220701170703,2
376,EV004215,01,EV,20220701190611,20220701155224,20220701172037,20220701190521,3
