,충전소ID,충전기ID,기관아이디,상태갱신일시,최종충전시작,최종충전종료,충전중시작,실시간 상태(15분)
400,EV005238,01,,20220701182412,20220629180935,20220629213837,20220701182400,3
401,EV005349,02,,20220701182414,20220630181911,20220701030529,20220701182323,3
402,EV005384,02,,20220701182326,,,20220619234807,1
403,EV005417,01,,20220701182313,20220630182127,20220701000232,20220701182257,3
404,EV005457,03,,20220701182518,20220630184053,20220630210035,20220701182439,3
405,EV005482,01,,20220701182509,20220630134338,20220701034010,20220701182435,3
406,EV005516,01,,20220701182353,20220606212926,20220607035044,20220606212926,1
407,EV005633,01,,20220701182518,20220701161242,20220701180627,20220701161242,2
408,EV005930,01,,20220701182318,20220521184014,20220521201655,,1
409,EV005930,02,,20220701182318,,,,1
410,EV006105,01,,20220701182109,20220701175230,20220701180110,20220701175230,2
411,GP180802,03,,20220701182300,20220701164857,20220701172913,20220701182258,3
412,GS000015,01,,20220701182442,20220701175309,20220701182401,20220701175309,2
413,GS000027,01,,20220701182342,20220627230946,20220627231544,20220627230946,3
414,GS000040,02,,20220701182342,20220701171424,20220701181300,20220701171424,2
415,GS000050,03,,20220701182342,20220701180548,20220701182238,20220701180548,2
416,GS000053,04,,20220701182342,20220701125910,20220701140810,20220701125910,3
417,GS000061,02,,20220701182242,20220701173911,20220701182203,20220701173911,2
418,GS000074,01,,20220701182342,20220701175258,20220701181623,20220701175258,2
419,GS000079,02,,20220701182342,20220629201127,20220629205943,20220629201127,2
420,GS000091,01,,20220701182342,20220701172422,20220701182252,20220701172422,2
421,HD000002,02,,20220701182501,,,,2
422,HD000002,04,,20220701182501,,,,2
423,HD000003,03,,20220701182501,,,,3
424,HD000005,01,,20220701182501,,,,3
425,HD000009,06,,20220701182501,,,,3
426,HD000011,01,,20220701182501,,,,2
427,HE000036,01,,20220701182525,20220701101641,20220701104441,20220701180446,2
428,HE000044,02,,20220701182523,20220701082835,20220701084108,20220701180646,3
429,HE000083,01,,20220701182226,20220701114341,20220701120342,20220701180046,2
430,HE000133,02,,20220701182323,20220630161236,20220701085341,20220701155946,2
431,HE000135,01,,20220701182326,20220701134204,20220701135626,20220701181446,2
432,HE000171,01,,20220701182422,20220701140038,20220701155001,20220701150446,3
433,HE000172,02,,20220701182224,20220701082223,20220701101636,20220701165146,2
434,HE000189,02,,20220701182144,20220701152001,20220701160105,20220701152246,3
435,HE000192,01,,20220701182327,20220701091506,20220701163849,20220701161946,3
436,HE000244,01,,20220701182426,20220630215459,20220701010422,20220701182246,2
437,HE000376,01,,20220701182324,20220629013717,20220629082429,20220628061944,3
438,HE000449,01,,20220701182326,20220701101158,20220701101543,20220628170444,3
439,HE000457,02,,20220701182227,20220701151231,20220701164113,20220701181646,2
440,HE000570,01,,20220701182129,20220701173603,20220701182012,20220701174046,2
441,HE000580,01,,20220701182322,20220701151956,20220701161548,20220701152146,3
442,HE000589,01,,20220701182130,20220701174908,20220701182004,20220701175346,2
443,HE000592,02,,20220701182424,20220701163358,20220701174941,20220701173746,2
444,HE000608,01,,20220701182143,20220701170051,20220701172924,20220701175146,3
445,HE000663,01,,20220701182524,20220408130417,20220408140015,20220311202625,2
446,HE000674,01,,20220701182422,20220701172401,20220701180414,20220701172546,3
447,HE000687,01,,20220701182325,20220701174640,20220701181620,20220701174946,3
448,HE000741,01,,20220701182327,20220630164244,20220630221501,20220701174746,2
449,HE000782,02,,20220701182143,20220701080331,20220701095501,20220701173346,2
450,HE000786,01,,20220701182227,20220701170408,20220701182000,20220701181146,2
451,HE000814,02,,20220701182524,20220701115754,20220701150051,20220701145946,3
452,HE000829,02,,20220701182524,20220625081811,20220625095422,20220701175646,2
453,HE000831,02,,20220701182423,20220630210314,20220701050327,20220628195645,3
454,HE000833,02,,20220701182144,20220701133808,20220701171552,20220701164246,3
455,HE000839,03,,20220701182525,20220701182000,20220701182240,20220628230145,3
456,HE000839,04,,20220701182224,20220625211646,20220626105302,20220626101843,3
457,HE000865,02,,20220701182428,20220629180022,20220629182934,20220628225045,3
458,HE000892,03,,20220701182426,20220701090532,20220701095745,20220701173246,2
459,HE000899,01,,20220701182224,20220701160621,20220701175219,20220701171346,2
460,HE000915,01,,20220701182131,20220701171441,20220701175820,20220701171846,3
461,HE000935,01,,20220701182228,20220701165906,20220701180058,20220701170546,2
462,HE000966,01,,20220701182131,20220622183103,20220622183103,20220621115940,5
463,HE000970,01,,20220701182131,20220701142218,20220701151037,20220701142446,3
464,HE000972,02,,20220701182229,20220701164404,20220701171839,20220701175946,2
465,HE000979,01,,20220701182423,20220701162441,20220701163944,20220701162846,5
466,HE000985,01,,20220701182424,20220701144913,20220701145243,20220701171546,2
467,HE001013,01,,20220701182423,20220701120759,20220701123716,20220701174246,2
468,HE001014,01,,20220701182324,20220701164555,20220701170858,20220701175646,2
469,HE001015,02,,20220701182525,20220701173936,20220701182157,20220701181246,3
470,HE001015,03,,20220701182525,20220701180024,20220701182238,20220701180746,3
471,HE001031,02,,20220701182524,20220701082416,20220701084943,20220701180446,3
472,HE001043,06,,20220701182324,20220701082024,20220701091408,20220628150844,2
473,HE001044,01,,20220701182325,20220701150044,20220701164307,20220701172246,2
474,HE001047,12,,20220701182424,20220701140159,20220701161725,20220701173446,2
475,HE001047,14,,20220701182424,20220701110216,20220701124144,20220701175846,2
476,HE001048,04,,20220701182425,20220630075736,20220630193011,20220701180546,2
477,HE001066,01,,20220701182426,20220701153543,20220701164956,20220701163946,3
478,HE001070,01,,20220701182144,20220701170704,20220701171314,20220701181446,2
479,HE001093,01,,20220701182142,20220701172431,20220701181001,20220701173646,2
480,HE001095,01,,20220701182223,20220701165748,20220701172146,20220701174046,2
481,HE001117,01,,20220701182125,20220701165321,20220701180321,20220701175546,3
482,HE001117,03,,20220701182322,20220701145358,20220701160120,20220701155646,3
483,HE191957,02,,20220701182145,20220630184829,20220630223102,,2
484,HE191958,02,,20220701182423,20220630182226,20220630194316,,3
485,HE191962,10,,20220701182226,20220630171253,20220701002806,,3
486,HE192023,02,,20220701182524,20211211204546,20211212000037,,5
487,HE192145,05,,20220701182324,20220630212755,20220630233153,,3
488,HE192175,01,,20220701182422,20220625183330,20220625231032,,2
489,HE192267,09,,20220701182225,20220629170051,20220629184204,20220628231945,3
490,HE192285,01,,20220701182424,20220701164941,20220701181943,,2
491,HE192301,01,,20220701182124,20220629161711,20220629192010,20220628192545,3
492,HE192329,04,,20220701182326,20220630193121,20220630204928,20220701172646,3
493,HE192355,04,,20220701182225,20220625165224,20220625234942,20220625231643,3
494,HE192415,06,,20220701182125,20220701073907,20220701141014,20220701140346,3
495,HE192591,01,,20220701182225,20220630175532,20220701054024,20220628225045,3
496,HE202636,01,,20220701182228,20220701082914,20220701154651,20220701153346,3
497,HE212783,03,,20220701182323,20220626163150,20220627025448,20220627025644,3
498,HE212791,02,,20220701182524,20220701182027,20220701182227,20220622213941,3
499,HE212795,01,,20220701182523,20220701083141,20220701120857,20220701113646,3
500,HE212862,01,,20220701182225,20220701162551,20220701180145,20220701175946,2
501,HE990039,01,,20220701182426,20220701155150,20220701170041,20220701165346,3
502,JD000005,01,,20220701182407,20220701170042,20220701174043,20220701182344,3
503,JD000115,01,,20220701182308,20220701150207,20220701161733,20220701174634,3
504,JD000120,01,,20220701182308,20220701171421,20220701173821,20220701182245,3
505,JD100010,02,,20220701182208,20220701170606,20220701172337,20220701182130,3
506,JD100011,02,,20220701182510,20220701084805,20220701103323,20220701084805,2
507,JD100012,01,,20220701182307,20220701152653,20220701160654,20220701152653,3
508,JD100012,02,,20220701182307,20220701150357,20220701151606,20220701150357,3
509,JD100019,04,,20220701182509,20220701170545,20220701174550,20220701182435,3
510,JD100022,01,,20220701182108,20220701155444,20220701163444,20220701182009,3
511,JD110001,01,,20220701182510,20220701132259,20220701134602,20220701182428,3
512,JD110002,01,,20220701182109,20220701173330,20220701181333,20220701182011,3
513,JD110011,02,,20220701182409,20220701174918,20220701182047,20220701182309,3
514,JD110019,02,,20220701182207,20220701175744,20220701182045,20220701175744,2
515,JD110035,02,,20220701182508,20220701173930,20220701181104,20220701182428,3
516,JD110070,01,,20220701182409,20220701180603,20220701182055,20220701180603,2
517,JD110074,01,,20220701182508,20220701161200,20220701182319,20220701161200,2
518,JD110075,03,,20220701182308,20220701174128,20220701182128,20220701174128,2
519,JD110076,01,,20220701182109,20220701174031,20220701182031,20220701174031,2
520,JD110108,05,,20220701182308,20220701182121,20220629142557,20220701182121,2
521,JD160017,01,,20220701182408,20220701151912,20220701155914,20220701182403,3
522,JD160053,04,,20220701182407,20220701160402,20220701164749,20220701182319,3
523,JE010002,01,,20220701182103,20220701125902,20220701160129,20220701125902,1
524,JE010002,02,,20220701182401,20220630180752,20220630230835,20220701155348,3
525,JE010002,03,,20220701182401,20220629081257,20220629104203,20220629081257,2
526,JE010031,02,,20220701182102,20220701080957,20220701090225,20220701080957,3
527,JE010044,04,,20220701182102,20220701150418,20220701165453,20220701150418,1
528,JE010097,01,,20220701182401,20220630203446,20220701035848,20220630203446,1
529,JE010112,02,,20220701182102,20220628074820,20220628170536,20220628074820,1
530,JE010120,01,,20220701182102,20220616175300,20220616195851,20220616175300,1
531,JE010133,01,,20220701182102,20220701161037,20220701161337,20220701161037,2
532,JE010147,01,,20220701182402,20220627190758,20220628000908,20220627190758,2
533,JE010228,02,,20220701182401,20220701175129,20220701182111,20220701175129,2
534,JE010241,02,,20220701182400,20220701150936,20220701152111,20220701182119,3
535,JE010257,01,,20220701182402,20220624185139,20220625055915,20220624185139,2
536,JE020001,05,,20220701182401,20220701154539,20220701164423,20220701173942,1
537,JE020001,09,,20220701182102,20220701170145,20220701182025,20220701170145,2
538,JE020002,02,,20220701182102,20220701143224,20220701170745,20220701181800,3
539,JE020028,01,,20220701182401,20220701165744,20220701172702,20220701182150,3
540,JE020073,03,,20220701182102,20220603121332,20220603135136,20220603121332,1
541,JE020084,02,,20220701182103,20220606182253,20220607023809,20220606182253,2
542,JE020104,01,,20220701182402,20220701125343,20220701131501,20220701125343,3
543,JE040058,01,,20220701182102,20220624200411,20220624203532,20220624200411,1
544,JE040078,03,,20220701182101,,,,2
545,JE040097,02,,20220701182104,20220701151531,20220701181946,20220701151531,2
546,JE043001,14,,20220701182400,20220701175830,20220701182206,20220701175830,2
547,JE043002,03,,20220701182102,20220701160513,20220701174928,20220701160513,3
548,JE043004,02,,20220701182402,20220701085423,20220701182118,20220701085423,2
549,JE044001,01,,20220701182103,20220701151155,20220701161606,20220701151155,3
550,JE070008,01,,20220701182103,20220625165449,20220626000013,20220625165449,2
551,JE070014,01,,20220701182102,20220701174656,20220701181845,20220701174656,2
552,JE070030,02,,20220701182401,20220630230942,20220701034458,20220630230942,1
553,JE070040,03,,20220701182402,20220309171622,20220309200513,20220604140804,2
554,JE090029,01,,20220701182104,20220615174814,20220615194507,20220615174814,2
555,JE130012,04,,20220701182103,20220701163326,20220701181917,20220701163326,2
556,JE130078,02,,20220701182103,20220701142011,20220701175435,20220701142011,3
557,JE130093,03,,20220701182103,20220701093009,20220701133255,20220701093009,3
558,JE130094,10,,20220701182402,20220701152325,20220701155857,20220701182230,3
559,JE130097,08,,20220701182401,20220701073841,20220701182157,20220701073841,2
560,JE140045,02,,20220701182401,20220701182152,20220701182200,20220701160717,3
561,JE170005,01,,20220701182103,20220504084129,20220504120336,20220504084129,2
562,JE170005,02,,20220701182103,20220531114531,20220531125446,20220624083607,2
563,JE200021,02,,20220701182402,20220623154716,20220623164309,20220623154716,3
564,JE210001,02,,20220701182101,20220701180659,20220701181652,20220701180659,3
565,KE000034,01,,20220701182510,20220701182153,20220701022858,20220701182153,3
566,KE000041,05,,20220701182506,20220701164930,20220701182442,20220701164930,2
567,KE000058,01,,20220701182508,20220701170148,20220701181541,20220701170148,2
568,KE000063,01,,20220701182506,20220701182442,20220630213741,20220701182442,3
569,KE000111,02,,20220701182504,20220701182203,20220701065500,20220701182203,3
570,KE000149,05,,20220701182509,20220701174929,20220701182450,20220701174929,2
571,KE000233,02,,20220701182508,20220701181526,20220630233925,20220701181526,3
572,KE000235,02,,20220701182504,20220701182249,20220701014832,20220701182249,3
573,KE000237,01,,20220701182508,20220701181459,20220701165010,20220701181459,3
574,KE000248,01,,20220701182510,20220701182128,20220630213722,20220701182128,3
575,KE000257,01,,20220701182504,20220701182343,20220701113659,20220701182343,3
576,KE000342,04,,20220701182508,20220701182440,20220629163803,20220701182440,3
577,KE000440,03,,20220701182505,20220701182244,20220701005002,20220701182244,3
578,KE000490,01,,20220701182504,20220701182409,20220630120528,20220701182409,3
579,KE000544,01,,20220701182506,20220701181503,20220701105239,20220701181503,3
580,KE000598,07,,20220701182511,20220701163039,20220701182230,20220701163039,2
581,KL001209,06,,20220701182202,20220701170508,20220701182040,20220701170508,2
582,KL001409,01,,20220701182202,20220628210820,20220628234331,20220628210820,2
583,KL001456,01,,20220701182201,20220701065948,20220701162511,20220701182026,3
584,KL001549,02,,20220701182402,20220701165416,20220701181928,20220701165416,3
585,KL001554,01,,20220701182202,20211118170016,20211118185033,20211118170016,3
586,KL001582,05,,20220701182201,20220701161559,20220701180111,20220701161559,2
587,KL001603,04,,20220701182402,20220701161616,20220701182134,20220701161616,3
588,KL001658,01,,20220701182202,20220630142418,20220630151300,20220701182108,3
589,KL001686,04,,20220701182402,20220630161524,20220701002107,20220701182331,3
590,KL001694,01,,20220701182403,20220630203101,20220701035623,20220701182322,3
591,KL001811,04,,20220701182202,20220617221700,20220618001232,20220617221700,3
592,KL001934,02,,20220701182201,20220630203629,20220630210800,20220701182137,3
593,KL001946,02,,20220701182201,20220701162516,20220701182006,20220701162516,2
594,KL001956,03,,20220701182403,20220630192025,20220630205038,20220701182317,3
595,KL002001,01,,20220701182403,20220629212310,20220630041133,20220701182151,3
596,KL002132,01,,20220701182402,20220701182146,19700101090000,20220701182146,3
597,KL002198,01,,20220701182401,20220629214417,19700101090000,20220624220833,2
598,KP000003,01,,20220701182301,20220701182043,20220701182051,20220701182210,3
599,KP000004,01,,20220701182404,20220701174513,20220701182353,20220701174513,2
600,KP000016,01,,20220701182110,20220701181316,20220701181959,20220701181316,2
601,KP000022,01,,20220701182507,20220701182044,20220701182332,20220701182044,2
602,KP000055,01,,20220701182302,20220701152113,20220701163651,20220701182204,3
603,KP000062,02,,20220701182401,20220701172330,20220701182337,20220701172330,2
604,KP000076,02,,20220701182505,20220701135203,20220701182400,20220701135203,2
605,KP000120,13,,20220701182402,20220701154308,20220701172001,20220701154308,2
606,KP000120,20,,20220701182402,20220701010345,20220701073001,20220701010345,2
607,KP000137,05,,20220701182503,20220701152003,20220701182422,20220701152003,2
608,KP000199,04,,20220701182107,20220701174513,20220701181700,20220701181942,3
609,KP000208,01,,20220701182501,20220701154436,20220701173638,20220701182435,3
610,KP000237,03,,20220701182201,20220701112817,20220701121501,20220701112817,2
611,KP000259,01,,20220701182116,20220701173210,20220701173919,20220701182033,3
612,KP000271,02,,20220701182405,20220701161326,20220701165317,20220701182305,3
613,KP000274,01,,20220701182303,20220701170208,20220701173345,20220701182208,3
614,KP000286,01,,20220701182505,20220701155557,20220701164514,20220701182414,3
615,KP000298,02,,20220701182301,20220701165513,20220701175312,20220701182249,3
616,KP000300,03,,20220701182203,20220701154919,20220701182110,20220701154919,2
617,KP000309,02,,20220701182204,20220701144937,20220701181953,20220701144937,2
618,KP000340,01,,20220701182201,20220701170842,20220701181953,20220701170842,2
619,KP000351,01,,20220701182301,20220701181858,20220701181929,20220701182202,3
620,KP000377,01,,20220701182102,20220701164247,20220701181945,20220701164247,2
621,KP000386,01,,20220701182105,20220701170439,20220701172154,20220701181722,2
622,KP000393,03,,20220701182114,20220701174652,20220701181932,20220701174652,2
623,KP000415,03,,20220701182115,20220701174415,20220701181810,20220701174415,2
624,KP000417,02,,20220701182503,20220701133103,20220701140317,20220701182445,3
625,KP000426,01,,20220701182501,20220701180915,20220701182406,20220701180915,2
626,KP000435,01,,20220701182301,20220701181013,20220701182256,20220701181013,2
627,KP000458,05,,20220701182104,20220630223330,20220701002924,20220701181840,3
628,KP000497,02,,20220701182115,20220701133829,20220701151501,20220701181628,3
629,KP000526,02,,20220701182116,20220630004108,20220630013501,20220701181950,3
630,KP000547,04,,20220701182111,20220629225725,20220630062136,20220701181523,3
631,KP000611,03,,20220701182105,20220701151131,20220701174323,20220701181849,3
632,KP000744,02,,20220701182111,20220701143927,20220701180429,20220701181649,3
633,KP000746,02,,20220701182106,20220701144430,20220701161159,20220701181506,3
634,KP000910,01,,20220701182114,20220701172045,20220701182048,20220701172045,2
635,KP000915,07,,20220701182114,20220701121718,20220701154259,20220701181647,3
636,KP000943,03,,20220701182113,20220629183228,20220630031001,20220701181728,3
637,KP000979,01,,20220701182112,20220630191522,20220630194001,20220701181848,3
638,KP000993,03,,20220701182113,20220630194411,20220630221002,20220701181824,3
639,KP001026,02,,20220701182104,20220630193543,20220630212001,20220701181833,3
640,KP001041,02,,20220701182117,20220630192040,20220701003001,20220701181731,3
641,KP001140,03,,20220701182106,20220701142043,20220701144124,20220701181910,3
642,KP001148,02,,20220701182104,20220701124536,20220701172001,20220701124536,2
643,KP001189,01,,20220701182201,20220701153011,20220701164342,20220701182129,3
644,KP001200,01,,20220701182502,20220701091934,20220701093701,20220701091934,2
645,KP001313,03,,20220701182106,20220628181952,20220628202620,20220701181520,3
646,KP001385,02,,20220701182115,20220628000543,20220628051130,20220701181737,3
647,KP001389,01,,20220701182109,20220628192617,20220628195456,20220701182018,3
648,KP001393,02,,20220701182301,20220701163214,20220701182202,20220701163214,2
649,KP001446,02,,20220701182102,20220630181549,20220701061217,20220701181931,3
650,KP001531,02,,20220701182116,20220701103727,20220701122001,20220701181728,3
651,KP001645,03,,20220701182502,20220701181136,20220701182412,20220701181136,2
652,KP001706,02,,20220701182117,20220701164808,20220701174827,20220701181639,3
653,KP001728,03,,20220701182203,20220630223438,20220701050335,20220701182130,3
654,KP001763,01,,20220701182109,20220627183941,20220627193748,20220701182025,3
655,KP001887,01,,20220701182107,20220701173640,20220701182032,20220701173640,2
656,KP001906,01,,20220701182402,20220701134307,20220701144313,20220701182315,3
657,KP001910,02,,20220701182117,20220701112533,20220701182020,20220701112533,2
658,KP001931,02,,20220701182302,20220629223924,20220630001721,20220701182230,3
659,KP001936,01,,20220701182304,20220701171456,20220701175144,20220701182222,3
660,KP001964,01,,20220701182108,20220630232551,20220701001948,20220701175024,3
661,KP001971,02,,20220701182501,20220630202625,20220701041740,20220701182212,2
662,KP002012,02,,20220701182503,20220630172543,20220630225524,20220701182435,3
663,KP002018,01,,20220701182402,20220701172203,20220701182209,20220701182316,3
664,KP002019,02,,20220701182303,20220701130246,20220701133204,20220701182250,3
665,KP002024,01,,20220701182504,20220701163044,20220701175710,20220701163044,2
666,KP002034,01,,20220701182404,20220701173007,20220701174715,20220701182346,3
667,KP002042,01,,20220701182506,20220701173516,20220701174845,20220701182433,3
668,KP002084,01,,20220701182202,20220701181619,20220701182114,20220701181619,2
669,KP002119,01,,20220701182301,20220701160555,20220701165914,20220701182246,3
670,KP002160,02,,20220701182301,20220701160738,20220701163741,20220701182221,3
671,KP002163,01,,20220701182405,20220701172248,20220701173842,20220701182312,3
672,KP002179,02,,20220701182507,20220701175719,20220701182354,20220701175719,2
673,KP002180,01,,20220701182406,20220701115839,20220701120043,20220701182310,3
674,KP002182,04,,20220701182118,20220701175303,20220701181952,20220701175303,2
675,KP002186,01,,20220701182109,20220701171401,20220701175232,20220701182006,3
676,KP002190,01,,20220701182202,20220701102436,20220701111059,20220701182113,3
677,KP002208,01,,20220701182203,20220701172912,20220701174043,20220701182156,3
678,KP002216,01,,20220701182202,20220701161101,20220701163641,20220701182126,3
679,KP002227,01,,20220701182503,20220701182314,20220701182323,20220701182427,3
680,KP002229,03,,20220701182205,20220701181916,20220701182001,20220701182113,3
681,KP002229,10,,20220701182205,20220701120828,20220701174001,20220701120828,2
682,KP002229,12,,20220701182503,20220629112317,20220629170501,20220629112317,2
683,KP002268,05,,20220701182403,20220701182147,20220701182256,20220701182147,2
684,KP002304,01,,20220701182501,20220701173752,20220701182428,20220701173752,2
685,KP002450,02,,20220701182114,20220701180130,20220701182019,20220701180130,2
686,KP002499,01,,20220701182503,20220701180058,20220701182341,20220701180058,2
687,KP002532,02,,20220701182302,20220701171945,20220701182212,20220701171945,2
688,KP002533,01,,20220701182405,20220701165648,20220701175428,20220701165648,2
689,KP002534,01,,20220701182403,20220701123838,20220701125902,20220701182313,3
690,KP002539,02,,20220701182204,20220629211208,20220629215452,20220701182105,3
691,KP002549,01,,20220701182504,20220701165640,20220701175440,20220701182419,3
692,KP002603,01,,20220701182401,20220630225514,20220630231941,20220701182323,3
693,KP002632,02,,20220701182102,20220628182448,20220628210713,20220701181524,3
694,KP002646,04,,20220701182405,20220701163942,20220701182333,20220701163942,2
695,KP002687,02,,20220701182404,20220701153304,20220701182351,20220701153304,2
696,KP002712,01,,20220701182303,20220701010441,20220701020447,20220701182234,3
697,KP002798,04,,20220701182106,20220701181220,20220701181337,20220701181608,3
698,KP002947,02,,20220701182303,20220701174547,20220701182204,20220701174547,2
699,KP003033,02,,20220701182104,20220701170537,20220701174001,20220701181913,3
700,KP003069,01,,20220701182302,20220701164117,20220701174631,20220701182247,3
701,KP003076,01,,20220701182201,20220629185115,20220629185416,20220701162655,2
702,KP003091,01,,20220701182104,20220701165808,20220701182022,20220701165808,2
703,KP003114,01,,20220701182503,20220701123952,20220701131153,20220701182415,3
704,KP003117,01,,20220701182203,20220701172911,20220701181825,20220701172911,2
705,KP003154,01,,20220701182301,20220701085152,20220701093140,20220701182225,3
706,KP003155,05,,20220701182508,20220630212801,20220630235104,20220701182406,3
707,KP003172,01,,20220701182404,20220630200212,20220630235812,20220701182319,3
708,KP003217,02,,20220701182106,20220630203838,20220701055858,20220701181733,3
709,KP003259,01,,20220701182203,20220701170656,20220701175105,20220701182151,3
710,KP003262,01,,20220701182104,20220701165444,20220701174403,20220701182005,3
711,KP003268,01,,20220701182506,20220701182235,20220701182238,20220701182413,3
712,KP003285,05,,20220701182103,20220630190820,20220701014738,20220701182039,3
713,KP003286,02,,20220701182507,20220701130752,20220701180522,20220701182455,3
714,KP003301,01,,20220701182301,20220630125101,20220630133541,20220701182230,3
715,KP003337,02,,20220701182507,20220701132758,20220701160503,20220701182405,3
716,KP003431,01,,20220701182303,20220701171039,20220701174551,20220701174816,2
717,KP003440,01,,20220701182204,20220701164707,20220701180835,20220701182153,3
718,KP003613,01,,20220701182303,20220701092021,20220701135356,20220701160407,2
719,KP003615,02,,20220701182506,20220630123804,20220630195151,20220701182110,3
720,KP003632,01,,20220701182202,20220630214152,20220701081049,20220701160542,2
721,KP003634,01,,20220701182103,20220701065155,20220701084942,20220701161800,2
722,KP003646,01,,20220701182302,20220626172108,20220627084151,20220701163728,2
723,KP003655,07,,20220701182402,20220701164302,20220701182343,20220701164302,2
724,KP003668,01,,20220701182504,20220627205026,20220628063834,20220701164848,2
725,KP003672,01,,20220701182506,20220630163256,20220701042458,20220701135418,2
726,KP003675,01,,20220701182504,20220630154944,20220630181614,20220701182437,3
727,KP003675,02,,20220701182106,20220701001257,20220701034056,20220701181529,3
728,KP003676,01,,20220701182303,20220701003826,20220701083906,20220627211001,1
729,KP003718,01,,20220701182205,20220628160643,20220628162120,20220701182125,3
730,KP003729,01,,20220701182203,20220701163812,20220701164859,20220701182119,3
731,KP003750,01,,20220701182301,20220701175640,20220701182140,20220701175640,2
732,KP003818,01,,20220701182401,20220701150859,20220701160904,20220701182319,3
733,KP003824,01,,20220701182112,20220701150426,20220701160432,20220701181654,3
734,KP003842,03,,20220701182205,20220701142728,20220701150920,20220701182129,3
735,KP003850,01,,20220701182402,20220701152632,20220701154128,20220701182355,3
736,KP003877,02,,20220701182503,20220701180257,20220701182456,20220701180257,2
737,KP003984,02,,20220701182203,20220701175920,20220701182117,20220701175920,2
738,KP004066,01,,20220701182303,20220629155541,20220629163259,20220701182300,3
739,KP004072,01,,20220701182401,20220701180152,20220701182347,20220701180152,2
740,KP004101,08,,20220701182114,20220701083208,20220701112835,20220701181929,3
741,KP004112,03,,20220701182303,20220630184529,20220630223742,20220701182216,3
742,KP004129,03,,20220701182108,20220701155135,20220701170945,20220701182059,3
743,KP004182,01,,20220701182303,20220701172923,20220701181735,20220701182201,3
744,KP004240,02,,20220701182503,20220630150230,20220630150414,20220701181131,3
745,KP004254,01,,20220701182116,20220701165859,20220701170450,20220701165859,2
746,KP004278,02,,20220701182102,20220630090227,20220630091745,20220701181911,3
747,KP004281,01,,20220701182115,20220701152403,20220701154945,20220701182004,3
748,KP004287,03,,20220701182205,20220701102022,20220701110545,20220701175218,2
749,KP004294,02,,20220701182204,20220626090124,20220626091730,20220701181651,2
750,KP004296,01,,20220701182302,20220701135847,20220701140332,20220701154341,2
751,KP004398,01,,20220701182506,20220701145101,20220701153317,20220701182411,3
752,KP004401,02,,20220701182301,20220617122302,20220617122441,20220630145803,2
753,KP004403,01,,20220701182203,20220701174852,20220701180900,20220701173310,2
754,KP004439,06,,20220701182404,20220701154919,20220701160927,20220701181422,2
755,KP004462,01,,20220701182203,20220701172651,20220701182057,20220701172651,2
756,KP004484,02,,20220701182203,20220520102830,20220520102842,20220701173905,2
757,KP004497,01,,20220701182501,20220629190039,20220629200048,20220701182459,3
758,KP004513,01,,20220701182506,20220701023004,20220701103108,20220701023004,3
759,KP004554,01,,20220701182202,20220701180517,20220701182139,20220701180517,2
760,KP004562,01,,20220701182202,20220701172238,20220701175018,20220701172238,2
761,KP004563,02,,20220701182204,20220701123147,20220701133439,20220701123147,2
762,KP004591,02,,20220701182405,20220701140500,20220701145401,20220701140500,2
763,KP004602,01,,20220701182405,20220701172630,20220701175343,20220701172630,2
764,KP004623,02,,20220701182404,20220629070220,20220629071357,20220701172518,2
765,LH130070,01,,20220701182348,,,,3
766,MO115601,03,,20220701182516,20220530094312,20220530094315,20220511150618,2
767,MO411303,01,,20220701182216,20220625234135,20220626051819,20220701182141,3
768,MO413704,02,,20220701182117,20220701080846,20220701084924,20220701182051,3
769,MO431103,01,,20220701182315,20220616071330,20220616092115,20220616071330,9
770,MTSKGA01,02,,20220701182300,20220701165759,20220630170524,20220701165744,2
771,NT100003,04,,20220701182351,,,,1
772,NT100003,21,,20220701182451,,,,3
773,NT100004,24,,20220701182350,,,,1
774,NT100008,02,,20220701182352,,,,1
775,NT100018,15,,20220701182150,,,,1
776,NT100019,21,,20220701182152,,,,1
777,NT100046,01,,20220701182450,,,,3
778,NT100096,01,,20220701182451,,,,3
779,NT100099,02,,20220701182250,,,,1
780,NT100099,07,,20220701182250,,,,1
781,NT100114,21,,20220701182450,,,,2
782,NT100114,23,,20220701182151,,,,2
783,NT100114,24,,20220701182351,,,,2
784,NT100114,25,,20220701182351,,,,2
785,NT100114,26,,20220701182351,,,,2
786,NT100114,28,,20220701182450,,,,2
787,NT100114,29,,20220701182450,,,,3
788,NT100114,30,,20220701182450,,,,3
789,NT100114,31,,20220701182351,,,,3
790,NT100114,32,,20220701182351,,,,3
791,NT100122,02,,20220701182451,,,,3
792,NT100126,01,,20220701182150,,,,1
793,NT100126,05,,20220701182150,,,,2
794,NT100126,07,,20220701182150,,,,2
795,NT100141,03,,20220701182450,,,,3
796,PI000015,01,,20220701182352,20220616082827,20220616125554,20220616082827,3
797,PI000016,01,,20220701182341,20220616123335,20220616141245,20220616123335,2
798,PI000158,01,,20220701182336,20220614192708,20220614205336,20220614192708,2
799,PI000214,01,,20220701182332,20220629171054,20220616132714,20220629171054,2
800,PI000288,01,,20220701182332,20220616101948,20220616083113,20220616101948,3
801,PI000292,01,,20220701182344,20220630221141,20220629233457,20220630221141,3
