,충전소ID,충전기ID,기관아이디,상태갱신일시,최종충전시작,최종충전종료,충전중시작,실시간 상태(15분)
378,EV004156,02,EV,20220701191415,20220701155514,20220701185424,20220701155514,2
379,EV004215,02,EV,20220701191312,20220627121423,20220627125402,20220701191249,3
380,EV004243,01,EV,20220701191710,20220701062348,20220701164511,20220701191600,3
381,EV004363,02,EV,20220701191710,20220630203129,20220630220952,20220701191635,3
382,EV004508,01,EV,20220701191614,20220630192738,20220701001145,20220701191524,3
383,EV004583,03,EV,20220701191613,20220630230319,20220701003910,20220701191555,3
384,EV004597,01,EV,20220701191415,20220628193653,20220628214947,20220628193653,2
385,EV004602,02,EV,20220701191711,20220628202515,20220628230716,20220701191641,3
386,EV004662,03,EV,20220701191708,20220701180302,20220701185748,20220701180302,2
387,EV004666,03,EV,20220701191508,20220701115636,20220701151858,20220701191432,3
388,EV004668,02,EV,20220701191712,20220630192448,20220630233542,20220629173515,2
389,EV004752,02,EV,20220701191309,20220630230432,20220701034422,20220701191250,3
390,EV004857,02,EV,20220701191311,20220701145648,20220701185434,20220701145648,2
391,EV004883,02,EV,20220701191611,20220625192944,20220625210513,20220701191551,3
392,EV005057,02,EV,20220701191310,20220701111341,20220701145452,20220701191214,3
393,EV005227,04,EV,20220701191712,20220630200153,20220630211201,20220701191626,3
394,EV005403,01,EV,20220701191409,20220630200214,20220630235811,20220701191308,3
395,EV005521,01,EV,20220701191515,20220701165158,20220701185433,20220701165158,2
396,EV005559,01,EV,20220701191713,20220630224824,20220701003945,20220701191659,3
397,EV005590,01,EV,20220701191413,20220625162540,20220625191820,20220701191325,3
398,EV005677,01,EV,20220701191520,20220701112835,20220701113320,20220701191413,3
399,EV005976,08,EV,20220701191613,,,,2
400,EV006065,03,EV,20220701191521,20220630191914,20220630204351,20220701191407,3
401,GP180802,01,GP,20220701191412,20220701162150,20220701165845,,2
402,GP180803,01,GP,20220701191702,20220701183353,20220701191658,,2
403,GS000022,03,GS,20220701191442,20220701183052,20220701191320,20220701183052,2
404,GS000023,02,GS,20220701191342,20220701150803,20220701151233,20220701150803,3
405,GS000024,02,GS,20220701191542,20220701182557,20220701191505,20220701182557,2
406,GS000053,04,GS,20220701191542,20220701125910,20220701140810,20220701125910,2
407,GS000065,01,GS,20220701191342,20220701174035,20220701190314,20220701174035,3
408,GS000087,02,GS,20220701191542,20220701183302,20220701185304,20220701183302,2
409,GS000091,02,GS,20220701191642,20220701173824,20220701185548,20220701173824,2
410,HD000002,04,HD,20220701191507,,,,3
411,HD000003,02,HD,20220701191507,,,,2
412,HD000004,02,HD,20220701191507,,,,3
413,HD000011,01,HD,20220701191507,,,,2
414,HD000011,02,HD,20220701191507,,,,3
415,HD000011,04,HD,20220701191507,,,,2
416,HD000012,03,HD,20220701191508,,,,3
417,HD000021,06,HD,20220701191507,,,,3
418,HD010005,02,HD,20220701191530,,,,3
419,HE000019,01,HE,20220701191531,20220701090156,20220701093915,20220701190446,3
420,HE000037,04,HE,20220701191723,20220701172434,20220701174018,20220701183846,2
421,HE000083,01,HE,20220701191529,20220701114341,20220701120342,20220701185746,3
422,HE000136,01,HE,20220701191624,20220701132756,20220701143034,20220701142946,3
423,HE000449,01,HE,20220701191532,20220701101158,20220701101543,20220701182746,2
424,HE000449,04,HE,20220701191630,20220701130401,20220701152900,20220701150646,3
425,HE000522,01,HE,20220701191323,20220701123141,20220701130148,20220701190846,2
426,HE000590,01,HE,20220701191630,20220701143854,20220701155206,20220701154146,2
427,HE000608,01,HE,20220701191628,20220701174800,20220701182021,20220701175146,3
428,HE000615,01,HE,20220701191725,20220701185314,20220701190714,20220701185646,2
429,HE000615,05,HE,20220701191625,20220629182735,20220630002942,20220627205044,3
430,HE000627,01,HE,20220701191528,20220701172428,20220701182034,20220701173646,2
431,HE000640,02,HE,20220701191424,20220701171412,20220701182855,20220701181846,3
432,HE000685,01,HE,20220701191724,20220701180055,20220701183045,20220701180946,3
433,HE000783,01,HE,20220701191625,20220630163121,20220630233000,20220628225945,3
434,HE000851,01,HE,20220701191529,20220606114717,20220606115153,20220628201345,3
435,HE000859,01,HE,20220701191425,20220701184858,20220701190351,20220701185946,2
436,HE000876,01,HE,20220701191326,20220701161341,20220701171512,20220701161546,3
437,HE000879,01,HE,20220701191624,20220701170623,20220701180524,20220701191446,2
438,HE000912,01,HE,20220701191525,20220701170340,20220701172516,20220701184746,3
439,HE000919,01,HE,20220701191529,20220701120155,20220701123609,20220701120346,5
440,HE000924,01,HE,20220701191630,20220701165810,20220701184918,20220701180046,2
441,HE000928,01,HE,20220701191630,20220701135822,20220701142543,20220701185046,5
442,HE000972,02,HE,20220701191533,20220701175649,20220701184722,20220701191146,3
443,HE000977,01,HE,20220701191530,20220701064646,20220701074807,20220701190746,3
444,HE001015,02,HE,20220701191624,20220701173936,20220701182157,20220701182746,2
445,HE001015,03,HE,20220701191624,20220701184447,20220701190613,20220701184646,3
446,HE001031,02,HE,20220701191525,20220701082416,20220701084943,20220701190646,3
447,HE001043,08,HE,20220701191625,20220701145158,20220701155259,20220701190346,2
448,HE001044,01,HE,20220701191530,20220701171810,20220701183352,20220701190146,3
449,HE001047,22,HE,20220701191725,20220701172715,20220701191109,20220701182946,3
450,HE001047,25,HE,20220701191725,20220701174348,20220701185857,20220701184746,3
451,HE001070,01,HE,20220701191325,20220701171233,20220701182935,20220701181446,3
452,HE001090,02,HE,20220701191325,20220701154517,20220701165712,20220701183646,2
453,HE001095,01,HE,20220701191523,20220701182553,20220701185620,20220701191346,3
454,HE191911,02,HE,20220701191724,20220701102704,20220701131513,,3
455,HE191942,01,HE,20220701191627,20220627074430,20220627103545,,3
456,HE191956,03,HE,20220701191530,20220701105014,20220701125208,,3
457,HE191959,04,HE,20220701191724,20220630235350,20220701040004,,3
458,HE191964,04,HE,20220701191531,20220624124408,20220624143304,20220617085238,3
459,HE192180,07,HE,20220701191528,20220630181851,20220630214001,20220701191446,2
460,HE192191,01,HE,20220701191724,20220629193722,20220629210708,20220628200645,3
461,HE192316,01,HE,20220701191723,20220630125216,20220630172934,20220701190246,3
462,HE192395,01,HE,20220701191422,20220701020953,20220701064741,20220628131144,3
463,HE192413,01,HE,20220701191627,20220701181635,20220701182656,20220701182046,3
464,HE192445,06,HE,20220701191325,20220630201955,20220701002132,20220628224445,3
465,HE192466,04,HE,20220701191424,20220630200217,20220701012858,20220701181746,2
466,HE192510,07,HE,20220701191524,20220625185321,20220625211133,20220625201743,3
467,HE192547,03,HE,20220701191724,20220630182722,20220630220929,20220628203445,3
468,HE192562,05,HE,20220701191325,20220701183811,20220701185717,20220701184146,3
469,HE202628,02,HE,20220701191322,20220701162522,20220701180640,20220701174946,3
470,HE212717,04,HE,20220701191422,20220701014715,20220701014731,20220701184846,3
471,HE212778,02,HE,20220701191525,20220701130522,20220701144607,20220701140946,3
472,HM000016,02,HM,20220701191601,,,,2
473,JD100001,01,JD,20220701191708,20220701183607,20220701191608,20220701183607,2
474,JD100005,01,JD,20220701191708,20220701182525,20220701190524,20220701191652,3
475,JD100009,02,JD,20220701191508,20220701183254,20220701191357,20220701183254,2
476,JD100012,02,JD,20220701191707,20220701190400,20220701191614,20220701190400,2
477,JD100021,03,JD,20220701191608,20220701181517,20220701185517,20220701191525,3
478,JD100023,01,JD,20220701191607,20220701184036,20220701191536,20220701184036,2
479,JD100044,01,JD,20220701191708,20220701165839,20220701171633,20220701191645,3
480,JD110011,01,JD,20220701191709,20220701183048,20220701183954,20220701183048,2
481,JD110023,01,JD,20220701191307,20220701182641,20220701190641,20220701182641,2
482,JD110044,01,JD,20220701191708,20220701185233,20220701191505,20220701185233,2
483,JD110045,01,JD,20220701191408,20220701184210,20220701190903,20220701184210,2
484,JD110052,01,JD,20220701191507,20220629185855,20220629191214,20220701191402,3
485,JD110077,01,JD,20220701191708,20220701185818,20220701082822,20220701185818,2
486,JD110101,01,JD,20220701191708,20220630173553,20220630180130,20220630173553,3
487,JD160005,01,JD,20220701191608,20220701164308,20220701172310,20220701191548,3
488,JD160034,02,JD,20220701191608,20220701183238,20220701191242,20220701183238,2
489,JD160071,01,JD,20220701191608,20220701184535,20220701175022,20220701184535,3
490,JE010032,01,JE,20220701191501,20220701164748,20220701180403,20220701164748,3
491,JE010147,01,JE,20220701191310,20220627190758,20220628000908,20220627190758,9
492,JE010164,01,JE,20220701191501,20220701174848,20220701191356,20220701174848,2
493,JE010212,02,JE,20220701191501,20220701095603,20220701131308,20220701095603,3
494,JE010230,01,JE,20220701191502,20220626201427,20220627100831,20220626201427,3
495,JE010277,01,JE,20220701191501,20220701183107,20220701191319,20220701183107,2
496,JE010280,03,JE,20220701191501,20220701175130,20220701190031,20220701175130,2
497,JE010282,04,JE,20220701191500,20220701180445,20220701190642,20220701180445,2
498,JE020001,05,JE,20220701191501,20220701154539,20220701164423,20220701190526,9
499,JE020004,01,JE,20220701191310,20220701092915,20220701093333,20220630204618,9
500,JE020011,04,JE,20220701191501,20220701185502,20220701190825,20220701185502,3
501,JE020034,01,JE,20220701191310,20220630132113,20220630141314,20220630132113,9
502,JE020084,02,JE,20220701191501,20220606182253,20220607023809,20220606182253,2
503,JE040065,04,JE,20220701191501,20220630153015,20220701064141,20220630153015,3
504,JE040069,01,JE,20220701191501,20220630183522,20220630232623,20220701164255,1
505,JE040072,08,JE,20220701191500,20220701184429,20220701190903,20220701184429,2
506,JE040073,01,JE,20220701191501,20220701190838,20220701191359,20220701190838,2
507,JE070040,03,JE,20220701191502,20220309171622,20220309200513,20220604140804,2
508,JE070044,05,JE,20220701191501,20220701172510,20220701191301,20220701172510,2
509,JE090003,01,JE,20220701191501,20220502193139,20220502204223,20220502193139,9
510,JE130066,02,JE,20220701191501,20220610182636,20220610183627,20220430190347,1
511,JE140019,01,JE,20220701191502,20220629224737,20220630024754,20220629224737,3
512,JE190024,01,JE,20220701191501,20220626014748,20220626015201,20220605175818,3
513,KE000043,01,KE,20220701191511,20220701191443,20220630045518,20220701191443,3
514,KE000063,01,KE,20220701191508,20220701191143,20220701185746,20220701191143,3
515,KE000120,03,KE,20220701191506,20220701191459,20220630211955,20220701191459,3
516,KE000127,02,KE,20220701191511,20220701191409,20220701032053,20220701191409,3
517,KE000132,03,KE,20220701191509,20220701180626,20220701191112,20220701180626,2
518,KE000139,02,KE,20220701191513,20220701190510,20220701130639,20220701190510,3
519,KE000205,01,KE,20220701191513,20220701191446,20220630235820,20220701191446,3
520,KE000232,02,KE,20220701191511,20220701191121,20220701002507,20220701191121,3
521,KE000256,01,KE,20220701191508,20220701191144,20220701131843,20220701191144,3
522,KE000314,02,KE,20220701191510,20220701173418,20220701191331,20220701173418,2
523,KE000459,01,KE,20220701191506,20220701172255,20220701191218,20220701172255,2
524,KE000463,02,KE,20220701191512,20220701172727,20220701191203,20220701172727,2
525,KE000485,01,KE,20220701191512,20220701175403,20220701191238,20220701175403,2
526,KE000544,01,KE,20220701191507,20220701181503,20220701191218,20220701181503,2
527,KL001196,02,KL,20220701191401,20220701191141,19700101090000,20220701191141,3
528,KL001232,01,KL,20220701191602,20220630214408,20220630235451,20220701191326,3
529,KL001310,07,KL,20220701191602,20220630083754,20220630100218,20220701191355,3
530,KL001487,02,KL,20220701191602,20220630205828,20220701023418,20220701191324,3
531,KL001523,04,KL,20220701191601,20220701162420,20220701190936,20220701162420,2
532,KL001586,01,KL,20220701191602,20220630171908,20220630234931,20220701191521,3
533,KL001716,01,KL,20220701191401,20220520134201,20220520161902,20220520134201,1
534,KL001821,08,KL,20220701191601,20220629201539,20220630022147,20220701191421,3
535,KL001831,04,KL,20220701191602,20220701173908,20220701190932,20220701173908,2
536,KL001951,02,KL,20220701191400,20220701191135,19700101090000,20220701191135,3
537,KL001981,01,KL,20220701191602,20220624193514,20220624212037,20220701191443,3
538,KL001998,04,KL,20220701191401,20220630213217,20220701034733,20220701191307,3
539,KL002008,05,KL,20220701191402,20220630205413,20220701024923,20220701191221,3
540,KL002012,02,KL,20220701191602,20220630185107,20220701054700,20220701191539,3
541,KL002040,05,KL,20220701191601,20220701170333,20220701190929,20220701170333,2
542,KL002047,10,KL,20220701191603,20220701160518,20220701191028,20220701160518,2
543,KL002072,05,KL,20220701191401,20210826151254,20210826151339,20210826151254,3
544,KL002101,02,KL,20220701191601,20220626150539,20220626165048,20220701191413,3
545,KL002185,01,KL,20220701191602,20220701191338,19700101090000,20220701191338,3
546,KP000032,01,KP,20220701191606,20220701124143,20220701135504,20220701191551,3
547,KP000034,07,KP,20220701191302,20220701164427,20220701191222,20220701164427,2
548,KP000052,01,KP,20220701191310,20220701162658,20220701162725,20220701161355,9
549,KP000059,01,KP,20220701191703,20220701181339,20220701181344,20220701191638,3
550,KP000076,03,KP,20220701191302,20220701090542,20220701181822,20220701191252,3
551,KP000081,02,KP,20220701191603,20220701135514,20220701191539,20220701135514,2
552,KP000092,02,KP,20220701191503,20220701163027,20220701180327,20220701191409,3
553,KP000120,13,KP,20220701191608,20220701154308,20220701172001,20220701154308,3
554,KP000120,16,KP,20220701191608,20220701180346,20220701180846,20220701182808,3
555,KP000120,20,KP,20220701191608,20220701010345,20220701073001,20220701010345,3
556,KP000136,01,KP,20220701191302,20220701155844,20220701165642,20220701191200,3
557,KP000171,01,KP,20220701191701,20220701102440,20220701121834,20220701191627,3
558,KP000194,03,KP,20220701191503,20220701182128,20220701182236,20220701191431,3
559,KP000231,01,KP,20220701191701,20220701181743,20220701191607,20220701181743,2
560,KP000237,03,KP,20220701191701,20220701112817,20220701121501,20220701112817,2
561,KP000298,08,KP,20220701191301,20220701161211,20220701191204,20220701161211,2
562,KP000373,01,KP,20220701191403,20220701190943,20220701191054,20220701191318,3
563,KP000399,01,KP,20220701191501,20220701165535,20220701173822,20220701191407,3
564,KP000399,02,KP,20220701191401,20220701140015,20220701144520,20220701191306,3
565,KP000406,01,KP,20220701191704,20220701135213,20220701145653,20220701191641,3
566,KP000450,03,KP,20220701191602,20220630230243,20220701021731,20220701191118,3
567,KP000461,01,KP,20220701191310,20220427154758,20220427154943,20220602175752,9
568,KP000488,02,KP,20220701191601,20220630180334,20220701025001,20220701191343,3
569,KP000490,03,KP,20220701191607,20220701175057,20220701191005,20220701191241,3
570,KP000495,05,KP,20220701191612,20220701142917,20220701161705,20220701191330,3
571,KP000497,03,KP,20220701191301,20220701174055,20220701191210,20220701174055,2
572,KP000502,02,KP,20220701191609,20220630211412,20220701020501,20220701191326,3
573,KP000542,02,KP,20220701191605,20220630173804,20220630201252,20220701165612,3
574,KP000631,03,KP,20220701191605,20220630183122,20220701043501,20220701191407,3
575,KP000654,03,KP,20220701191611,20220630212330,20220701051501,20220701171020,3
576,KP000696,01,KP,20220701191502,20220629182833,20220629195656,20220701191448,3
577,KP000773,04,KP,20220701191501,20220701182609,20220701191415,20220701182609,2
578,KP000837,01,KP,20220701191506,20220701171629,20220701173543,20220701191439,3
579,KP000848,01,KP,20220701191403,20220701181306,20220701191313,20220701181306,2
580,KP000855,04,KP,20220701191611,20220701152522,20220701174034,20220701191307,3
581,KP000868,02,KP,20220701191608,20220630212813,20220701072836,20220701191224,3
582,KP000894,03,KP,20220701191608,20220630201828,20220701030002,20220701191120,3
583,KP000903,03,KP,20220701191605,20220630230100,20220701060001,20220701191032,3
584,KP000910,01,KP,20220701191610,20220701185726,20220701185757,20220701191524,3
585,KP000919,02,KP,20220701191605,20220701160814,20220701174732,20220701191145,3
586,KP000952,04,KP,20220701191603,20220701124011,20220701140001,20220701191457,3
587,KP000982,03,KP,20220701191607,20220701033312,20220701111501,20220701191128,3
588,KP001002,02,KP,20220701191605,20220701171948,20220701190001,20220701171948,2
589,KP001039,02,KP,20220701191404,20220701155228,20220701184001,20220701155228,2
590,KP001050,02,KP,20220701191609,20220701075808,20220701095501,20220701191141,3
591,KP001259,01,KP,20220701191601,20220630214629,20220630224551,20220701191523,3
592,KP001289,02,KP,20220701191609,20220630180846,20220701003439,20220701191005,3
593,KP001324,01,KP,20220701191702,20220629093556,20220629102830,20220701191630,3
594,KP001377,02,KP,20220701191607,20220701175856,20220701191157,20220701191452,3
595,KP001389,02,KP,20220701191304,20220701102714,20220701191250,20220701102714,2
596,KP001488,01,KP,20220701191604,20220701180433,20220701181706,20220701191530,3
597,KP001490,03,KP,20220701191605,20220701130250,20220701164705,20220701191155,3
598,KP001509,01,KP,20220701191702,20220701184433,20220701191628,20220701184433,2
599,KP001606,03,KP,20220701191611,20220630185934,20220701013501,20220701191338,3
600,KP001624,02,KP,20220701191602,20220701001954,20220701074001,20220701191138,3
601,KP001637,04,KP,20220701191701,20220701163306,20220701191001,20220701163306,2
602,KP001641,02,KP,20220701191608,20220701091954,20220701122000,20220701191112,3
603,KP001645,02,KP,20220701191702,20220701171021,20220701191625,20220701171021,2
604,KP001668,02,KP,20220701191604,20220630214233,20220701000501,20220701191014,3
605,KP001703,02,KP,20220701191304,20220701185205,20220701191159,20220701185205,2
606,KP001786,01,KP,20220701191403,20220630205756,20220630223323,20220701191308,3
607,KP001802,01,KP,20220701191302,20220701181232,20220701191238,20220701181232,2
608,KP001806,03,KP,20220701191608,20220701144712,20220701191518,20220701144712,2
609,KP001825,03,KP,20220701191605,20220701165156,20220701191509,20220701165156,2
610,KP001886,01,KP,20220701191602,20220629160203,20220629170211,20220701191013,3
611,KP001886,02,KP,20220701191602,20220629174427,20220630013149,20220701161645,3
612,KP001886,04,KP,20220701191502,20220630161019,20220630201346,20220701174213,3
613,KP001906,01,KP,20220701191701,20220701182315,20220701191634,20220701182315,2
614,KP001942,02,KP,20220701191606,20220630184414,20220630202154,20220701185610,3
615,KP001944,04,KP,20220701191503,20220630180758,20220630192325,20220701191414,3
616,KP001959,02,KP,20220701191700,20220701122301,20220701133543,20220701161841,2
617,KP001983,04,KP,20220701191505,20220701143127,20220701184331,20220701191441,3
618,KP001986,02,KP,20220701191303,20220630203647,20220630232759,20220701191233,3
619,KP002070,01,KP,20220701191701,20220701191522,20220701191632,20220701191522,2
620,KP002081,01,KP,20220701191609,20220701172043,20220701175059,20220701191538,3
621,KP002101,01,KP,20220701191501,20220701184630,20220701190153,20220701191443,3
622,KP002163,02,KP,20220701191503,20220701120338,20220701125622,20220701191458,3
623,KP002178,01,KP,20220701191702,20220701164425,20220701174520,20220701164425,2
624,KP002219,01,KP,20220701191608,20220701172050,20220701184202,20220701172050,2
625,KP002223,01,KP,20220701191401,20220701181202,20220701190542,20220701191341,3
626,KP002229,04,KP,20220701191404,20220701191142,20220701191142,20220701191307,3
627,KP002229,07,KP,20220701191604,20220701184513,20220701191513,20220701184513,2
628,KP002229,10,KP,20220701191704,20220701120828,20220701174001,20220701120828,2
629,KP002229,11,KP,20220701191604,20220701171019,20220701185359,20220701190114,3
630,KP002268,03,KP,20220701191605,20220701121343,20220701191329,20220701121343,2
631,KP002325,02,KP,20220701191702,20220701112315,20220701121748,20220701185131,2
632,KP002331,01,KP,20220701191404,20220701180152,20220701184855,20220701191334,3
633,KP002339,02,KP,20220701191604,20220630231335,20220701053119,20220701191045,3
634,KP002399,02,KP,20220701191302,20220701181325,20220701191223,20220701181325,2
635,KP002413,01,KP,20220701191502,20220701173238,20220701191423,20220701173238,2
636,KP002425,02,KP,20220701191606,20220630191638,20220630204247,20220701191201,3
637,KP002442,02,KP,20220701191703,20220701181610,20220701191617,20220701181610,2
638,KP002546,01,KP,20220701191506,20220701181159,20220701190526,20220701191210,3
639,KP002551,03,KP,20220701191610,20220701175819,20220701191411,20220701175819,2
640,KP002604,02,KP,20220701191503,20220701170522,20220701181514,20220701191435,3
641,KP002605,03,KP,20220701191400,20220701160530,20220701164618,20220701191354,3
642,KP002688,01,KP,20220701191604,20220701010709,20220701020716,20220701191543,3
643,KP002697,02,KP,20220701191607,20220701161650,20220701172854,20220701191249,3
644,KP002699,03,KP,20220701191610,20220701065752,20220701073922,20220701191444,3
645,KP002720,01,KP,20220701191704,20220630132233,20220630144822,20220701191647,3
646,KP002934,03,KP,20220701191502,20220701154944,20220701155014,20220701191426,3
647,KP002947,02,KP,20220701191703,20220701174547,20220701182204,20220701191623,3
648,KP003033,01,KP,20220701191703,20220701164218,20220701171708,20220701164218,2
649,KP003042,01,KP,20220701191302,20220701183918,20220701191246,20220701183918,2
650,KP003076,01,KP,20220701191701,20220629185115,20220629185416,20220701162655,2
651,KP003105,04,KP,20220701191604,20220701161227,20220701162704,20220701191202,3
652,KP003130,01,KP,20220701191507,20220701172359,20220701175800,20220701191430,3
653,KP003154,02,KP,20220701191607,20220630221339,20220701080017,20220701184331,3
654,KP003186,01,KP,20220701191402,20220701120748,20220701122048,20220701191313,3
655,KP003205,01,KP,20220701191701,20220701174911,20220701191553,20220701174911,2
656,KP003207,01,KP,20220701191401,20220630212314,20220701004406,20220701191308,3
657,KP003275,01,KP,20220701191703,20220701181744,20220701191602,20220701181744,2
658,KP003337,04,KP,20220701191404,20220701121252,20220701153312,20220701191302,3
659,KP003404,01,KP,20220701191602,20220701190736,20220701190746,20220701190846,3
660,KP003601,04,KP,20220701191607,20220630191911,20220630232814,20220701191116,3
661,KP003613,01,KP,20220701191603,20220701123524,20220701183606,20220701160407,3
662,KP003632,01,KP,20220701191702,20220630214152,20220701081049,20220701160542,2
663,KP003633,02,KP,20220701191506,20220701182021,20220701191145,20220701182021,2
664,KP003641,01,KP,20220701191504,20220701143917,20220701191409,20220701143917,2
665,KP003642,01,KP,20220701191505,20220626172512,20220627002906,20220701191042,3
666,KP003668,01,KP,20220701191610,20220627205026,20220628063834,20220701164848,3
667,KP003672,01,KP,20220701191611,20220630163256,20220701042458,20220701135418,3
668,KP003673,01,KP,20220701191607,20220701095141,20220701095602,20220701183051,3
669,KP003674,01,KP,20220701191608,20220630205446,20220701092702,20220701185928,3
670,KP003676,01,KP,20220701191703,20220701054959,20220701072637,20220627211001,5
671,KP003701,05,KP,20220701191603,20220630201907,20220701041540,20220701191122,3
672,KP003706,01,KP,20220701191607,20220701183657,20220701185945,20220701191158,3
673,KP003727,01,KP,20220701191503,20220701175417,20220701184301,20220701191434,3
674,KP003737,01,KP,20220701191304,20220701182619,20220701191102,20220701191207,3
675,KP003824,01,KP,20220701191702,20220701181654,20220701191145,20220701191559,3
676,KP003825,01,KP,20220701191301,20220701190021,20220701191141,20220701190021,2
677,KP003849,01,KP,20220701191304,20220701181809,20220701191139,20220701181809,2
678,KP003851,01,KP,20220701191703,20220701180922,20220701183835,20220701180922,2
679,KP004038,01,KP,20220701191703,20220701181826,20220701191522,20220701181826,2
680,KP004069,02,KP,20220701191501,20220701184935,20220701191401,20220701184935,2
681,KP004127,07,KP,20220701191503,20220630173333,20220630232141,20220701191241,3
682,KP004127,10,KP,20220701191603,20220701142513,20220701191234,20220701191530,3
683,KP004165,01,KP,20220701191604,20220701165007,20220701174901,20220701191519,3
684,KP004211,01,KP,20220701191404,20220701173703,20220701180337,20220701191347,3
685,KP004234,02,KP,20220701191507,20220630163729,20220630182226,20220701185831,3
686,KP004240,02,KP,20220701191609,20220630150230,20220630150414,20220701185935,2
687,KP004258,07,KP,20220701191502,20220701155630,20220701174140,20220701155630,3
688,KP004281,02,KP,20220701191401,20220701190347,20220701191326,20220701190347,2
689,KP004294,02,KP,20220701191703,20220626090124,20220626091730,20220701181651,2
690,KP004296,01,KP,20220701191608,20220701135847,20220701140332,20220701154341,3
691,KP004299,01,KP,20220701191602,20220701161329,20220701163145,20220701182606,3
692,KP004369,01,KP,20220701191606,20220701140352,20220701144850,20220701191304,3
693,KP004401,02,KP,20220701191607,20220617122302,20220617122441,20220630145803,3
694,KP004403,01,KP,20220701191703,20220701174852,20220701180900,20220701173310,2
695,KP004417,01,KP,20220701191608,20220701181817,20220701190947,20220701181817,2
696,KP004448,03,KP,20220701191604,20220701185143,20220701191511,20220701185143,2
697,KP004469,01,KP,20220701191700,20220625184245,20220626021332,20220625184245,3
698,KP004484,02,KP,20220701191702,20220520102830,20220520102842,20220701173905,2
699,KP004485,01,KP,20220701191704,20220701110629,20220701115924,20220701153312,2
700,KP004500,01,KP,20220701191301,20220701191115,20220701191130,20220701191227,3
701,KP004563,02,KP,20220701191606,20220610120038,20220610124101,20220701123147,5
702,KP004586,02,KP,20220701191303,20220701150234,20220701154513,20220701090238,2
703,MO115306,07,MO,20220701191318,20220701084812,20220701172413,20220701084812,2
704,MO411302,01,MO,20220701191318,20220701190856,20220701190900,20220701190856,2
705,MO411901,04,MO,20220701191618,20220625122024,20220625123951,20220625122024,2
706,MO431103,01,MO,20220701191618,20220616071330,20220616092115,20220616071330,9
707,MO431503,06,MO,20220701191618,20220628191605,20220629020815,20220701191544,3
708,MO441301,02,MO,20220701191519,20220701173206,20220701182710,20220701191504,3
709,MO501104,01,MO,20220701191519,20220612133000,20220612133001,20220529165543,2
710,NT100003,21,NT,20220701191551,,,,1
711,NT100004,39,NT,20220701191650,,,,3
712,NT100008,02,NT,20220701191351,,,,1
713,NT100008,08,NT,20220701191452,,,,3
714,NT100010,01,NT,20220701191651,,,,1
715,NT100018,15,NT,20220701191651,,,,1
716,NT100019,21,NT,20220701191652,,,,1
717,NT100046,01,NT,20220701191551,,,,1
718,NT100059,03,NT,20220701191650,,,,1
719,NT100096,01,NT,20220701191551,,,,1
720,NT100099,02,NT,20220701191650,,,,3
721,NT100099,07,NT,20220701191650,,,,2
722,NT100122,02,NT,20220701191552,,,,1
723,NT100126,04,NT,20220701191650,,,,1
724,NT100141,03,NT,20220701191550,,,,1
725,PC000041,01,PC,20220701191452,,,,2
726,PI000068,01,PI,20220701191528,20220616120922,20220616133944,20220616120922,2
727,PI000217,02,PI,20220701191452,20220622142919,20220615090323,20220622142919,1
728,PI000250,03,PI,20220701191448,20220628161701,20220629091448,20220628161701,1
729,PI000312,01,PI,20220701191449,20220615222526,20220616114712,20220615222526,3
730,PI000531,01,PI,20220701191449,20220622072844,20220622142028,20220622072844,2
731,PI000564,01,PI,20220701191522,20220628160446,20220616053014,20220628160446,2
732,PI000613,02,PI,20220701191512,20220616105059,20220616142619,20220616105059,2
733,PI000777,01,PI,20220701191445,20220701083724,20220701185413,20220701191242,3
734,PI000808,01,PI,20220701191515,20220630221626,20220701001542,20220628100023,1
735,PI000913,03,PI,20220701191445,20220629133406,20220627195552,20220629133406,2
736,PI000914,02,PI,20220701191444,20220615192947,20220616085916,20220615192947,3
737,PI121414,03,PI,20220701191509,20220701135134,20220701053033,20220701135134,2
738,PI121555,03,PI,20220701191522,20220701184319,20220701175656,20220701184319,2
739,PI121611,01,PI,20220701191458,20220615165000,20220615165210,,2
740,PI121611,04,PI,20220701191458,20220701080451,20220630132035,20220701080451,9
741,PI121611,06,PI,20220701191458,20220615164852,20220615164932,20220615164852,2
742,PI121616,02,PI,20220701191524,20220630223414,20220701083748,20220629220651,1
743,PI121891,02,PI,20220701191527,20220630150532,20220630160721,20220630150532,9
744,PI121894,01,PI,20220701191516,20220701173121,20220626181716,20220701173121,2
745,PI121969,02,PI,20220701191520,20220701145839,20220701042515,20220701145839,2
746,PI121983,01,PI,20220701191459,20220701154241,20220701190805,20220701154241,2
747,PI122000,01,PI,20220701191505,20220619113433,20220619120249,20220619113433,2
748,PI122164,02,PI,20220701191442,20220701190906,20220630125718,20220701190906,3
749,PI122283,05,PI,20220701191455,20220701190930,20220624195845,20220701190930,3
750,PI122366,01,PI,20220701191503,20220629161442,20220629161948,20220701191253,3
751,PI122389,03,PI,20220701191501,20220701190830,20220701091810,20220701190830,3
752,PI122396,03,PI,20220701191506,20220630182507,20220701092220,20220701191135,3
753,PI200330,05,PI,20220701191449,20220629142308,20220629131629,20220701191220,3
754,PI200341,01,PI,20220701191454,20220701173306,20220701185208,20220701173306,3
755,PI200736,02,PI,20220701191456,20220701190753,20211220144910,20220701190753,2
