,충전소ID,충전기ID,기관아이디,상태갱신일시,최종충전시작,최종충전종료,충전중시작,실시간 상태(15분)
378,EV001742,02,EV,20220701175613,20220630175849,20220630230555,20220701175523,3
379,EV001803,01,EV,20220701175611,20220701120305,20220701133122,20220701175601,3
380,EV001899,01,EV,20220701175612,20220701123933,20220701141627,20220701175515,3
381,EV002000,01,EV,20220701175909,20220701144751,20220701173736,20220701144751,2
382,EV002002,03,EV,20220701175613,20220630201943,20220701043723,20220701175515,3
383,EV002011,03,EV,20220701175708,20220630181504,20220630220932,20220701175622,3
384,EV002022,03,EV,20220701175913,20220627190935,20220627210913,20220701175811,3
385,EV002056,03,EV,20220701175811,20220701164519,20220701175747,20220701164519,2
386,EV002091,01,EV,20220701175810,20220630201637,20220630215012,20220701175704,3
387,EV002092,01,EV,20220701175612,20220630180748,20220630213042,20220701175505,3
388,EV002234,02,EV,20220701180016,20220628200328,20220629045023,20220701175947,3
389,EV002476,02,EV,20220701175812,20220630182900,20220630190453,20220701175753,3
390,EV002555,02,EV,20220701180017,20220701150231,20220701174100,20220701150231,2
391,EV002650,03,EV,20220701175711,20220630183811,20220630214614,20220701175632,3
392,EV002817,01,EV,20220701175812,20220630234933,20220701010522,20220701175715,3
393,EV002838,02,EV,20220701175612,20220701151735,20220701173702,20220701151735,2
394,EV002881,01,EV,20220701175916,20220629170157,20220630050425,20220629170157,3
395,EV002947,01,EV,20220701175917,20220627211459,20220628040247,20220701175857,3
396,EV003009,01,EV,20220701175710,20220630194147,20220701014052,20220701175645,3
397,EV003120,01,EV,20220701175808,20220628195105,20220628215958,20220701175741,3
398,EV003221,02,EV,20220701175809,20220701085931,20220701112437,20220701175757,3
399,EV003293,01,EV,20220701175707,20220630150627,20220630225112,20220630150627,3
400,EV003397,01,EV,20220701175913,20220701163306,20220701174038,20220701163306,2
401,EV003438,02,EV,20220701175609,20220701155414,20220701165608,20220701175507,3
402,EV003494,05,EV,20220701175911,20220701172726,20220701174837,20220701175755,3
403,EV003494,07,EV,20220701180015,20220701131251,20220701141029,20220701131251,5
404,EV003494,08,EV,20220701180015,20220622183803,20220622194358,20220622183803,5
405,EV003546,03,EV,20220701175815,20220701074622,20220701113738,20220701175804,3
406,EV003628,01,EV,20220701175810,20220701153352,20220701165911,20220701153352,3
407,EV003651,01,EV,20220701180014,20220701132301,20220701152030,20220701175949,3
408,EV003702,01,EV,20220701175909,20220630201833,20220701043037,20220701175820,3
409,EV003815,03,EV,20220701175814,20220629234604,20220630022153,20220629234604,2
410,EV003848,01,EV,20220701175709,20220701175449,20220701175606,20220701175449,2
411,EV003851,01,EV,20220701175810,20220630231251,20220701041921,20220701175805,3
412,EV003903,02,EV,20220701175712,20220630205726,20220630234426,20220701175650,3
413,EV003955,03,EV,20220701175810,20220630182038,20220701005213,20220701175721,3
414,EV004153,01,EV,20220701175708,20220630185817,20220701062138,20220701175646,3
415,EV004198,02,EV,20220701175711,20220630201613,20220701032719,20220701175642,3
416,EV004222,01,EV,20220701175910,20220701153812,20220701173928,20220701153812,2
417,EV004250,03,EV,20220701175916,20220701142126,20220701175846,20220701142126,2
418,EV004352,02,EV,20220701175610,20220701075513,20220701141427,20220701075513,2
419,EV004716,02,EV,20220701175918,20220701150125,20220701173856,20220701150125,2
420,EV004732,02,EV,20220701175607,20220630175231,20220630223513,20220701175518,3
421,EV004940,02,EV,20220701175811,20220701160125,20220701173901,20220701160125,2
422,EV004941,01,EV,20220701175611,20220630185348,20220630224809,20220701175513,3
423,EV004948,02,EV,20220701175913,20220701170254,20220701175824,20220701170254,2
424,EV005021,01,EV,20220701175609,20220701162355,20220701175513,20220701162355,2
425,EV005097,02,EV,20220701175610,20220622203047,20220623050047,20220701175519,3
426,EV005130,01,EV,20220701175612,20220701153233,20220701173514,20220701153233,2
427,EV005168,03,EV,20220701180019,20220701162023,20220701180010,20220701162023,2
428,EV005180,03,EV,20220701175909,20220701055103,20220701121709,20220701055103,2
429,EV005343,04,EV,20220701180019,20220626105348,20220626123522,20220701175941,3
430,EV005370,02,EV,20220701175908,20220701153636,20220701173948,20220701153636,2
431,EV005455,01,EV,20220701175711,20220630204135,20220630214524,20220701175635,3
432,EV005490,02,EV,20220701175712,20220626224933,20220627011053,20220701175629,3
433,EV005519,02,EV,20220701175613,20220628152652,20220629010409,20220701175533,3
434,EV005529,02,EV,20220701175914,20220630201247,20220701031605,20220701175824,3
435,EV005652,02,EV,20220701180020,20220630225924,20220701025218,20220701175932,3
436,EZ100022,04,EZ,20220701180004,20220619002253,20220619092253,20220619002255,2
437,EZ100022,05,EZ,20220701180004,20220615005558,20220615113657,20220615005601,1
438,EZ100022,06,EZ,20220701180004,20220616003203,20220616090801,20220616003207,1
439,EZ100022,08,EZ,20220701180004,20220606183759,20220607033759,20220606183759,1
440,EZ100022,10,EZ,20220701180004,20220630113800,20220630132029,20220630113740,2
441,EZ100022,15,EZ,20220701180003,20220617162753,20220617200205,20220617162755,1
442,EZ100022,16,EZ,20220701180003,20220602215113,20220603065113,20220602215116,2
443,EZ100022,17,EZ,20220701180003,20220629192706,20220630042706,20220629192706,2
444,EZ100023,02,EZ,20220701180003,20220701113029,20220701173031,20220701113019,2
445,EZ100023,03,EZ,20220701180003,20220630214225,20220701004225,20220630172734,1
446,EZ100023,07,EZ,20220701180003,20220630194148,20220701044148,20220629193131,2
447,EZ100024,01,EZ,20220701180003,20220630112201,20220630133032,20220630112202,2
448,EZ100024,04,EZ,20220701180003,20220626230053,20220627080053,20220626230053,2
449,EZ100024,06,EZ,20220701180003,20220627090931,20220627145445,20220627090932,2
450,EZ100025,03,EZ,20220701180005,20220630173942,20220630191059,20220630173947,2
451,EZ100025,06,EZ,20220701180005,20220622082503,20220622102236,20220622082506,2
452,EZ100025,09,EZ,20220701180005,20220621113148,20220621191846,20220621113150,1
453,EZ100025,14,EZ,20220701180005,20220627094138,20220627133711,20220627094140,2
454,EZ100026,02,EZ,20220701180005,20220701015728,20220701091926,20220629210724,1
455,EZ100026,03,EZ,20220701180005,20220630195040,20220701045040,20220701175921,3
456,EZ100026,05,EZ,20220701180005,20220630213945,20220701063945,20220701175218,3
457,EZ100032,01,EZ,20220701180004,20220625134451,20220625174435,20220625134454,1
458,EZ100035,01,EZ,20220701180004,20220627191340,20220628041340,20220627191343,1
459,EZ100036,05,EZ,20220701180003,20220630163855,20220630173855,20220630163849,2
460,EZ100037,01,EZ,20220701180004,20220630181423,20220701031423,20220630181425,2
461,EZ100038,03,EZ,20220701180004,20220620191228,20220621041228,20220620191230,2
462,EZ100038,04,EZ,20220701180004,20220630215236,20220701065236,20220629213627,2
463,EZ100042,01,EZ,20220701180004,20220620233134,20220621023134,20220620233119,1
464,EZ100042,02,EZ,20220701180004,20220701153406,20220701172104,20220701153408,2
465,EZ100042,03,EZ,20220701180004,20220628173109,20220628225724,20220701175535,3
466,EZ100042,05,EZ,20220701180004,20220629172142,20220630022142,20220629172143,2
467,EZ100048,01,EZ,20220701180004,20220630183524,20220701033524,20220630012349,2
468,EZ100048,05,EZ,20220701180004,20220627165613,20220628015613,20220627165613,2
469,EZ100048,07,EZ,20220701180004,20220613221601,20220614071601,20220613221605,2
470,EZ100048,08,EZ,20220701180004,20220625224525,20220626074525,20220625224500,2
471,EZ100048,10,EZ,20220701180004,20220602203808,20220603053808,20220602204108,2
472,EZ100048,11,EZ,20220701180004,20220606221305,20220607011305,20220611222950,1
473,EZ100048,14,EZ,20220701180004,20220630194439,20220701044439,20220628223513,2
474,EZ100049,04,EZ,20220701180004,20220624104136,20220624123319,20220624104139,2
475,EZ100051,01,EZ,20220701180004,20220630191111,20220701041111,20220628104218,2
476,EZ100052,01,EZ,20220701180005,20220630213231,20220701063231,20220628185624,2
477,EZ100053,02,EZ,20220701180003,20220701043609,20220701133609,20220701043614,1
478,EZ100053,03,EZ,20220701180004,20220624223546,20220625073546,20220624223547,1
479,EZ100053,08,EZ,20220701180005,20220701163123,20220701173825,20220701163124,2
480,EZ100055,05,EZ,20220701180003,20220701170411,20220701174942,20220701170411,2
481,EZ100056,03,EZ,20220701180005,20220611184051,20220612034051,20220611184048,2
482,EZ100062,03,EZ,20220701180004,20220701092049,20220701163801,20220701092050,2
483,EZ100062,06,EZ,20220701180004,20220517131945,20220517191229,20220517131949,2
484,EZ100064,01,EZ,20220701180004,20220628174615,20220629024615,20220701174225,3
485,EZ100064,02,EZ,20220701180004,20220604170236,20220605020240,20220604170244,1
486,EZ100065,01,EZ,20220701180005,20220630122203,20220630144949,20220630122205,2
487,EZ100065,03,EZ,20220701180005,20220630201358,20220701051358,20220701173930,3
488,EZ100065,04,EZ,20220701180005,20220630203700,20220701053700,20220626190359,2
489,EZ100065,08,EZ,20220701180005,20220626204729,20220627054729,20220626204733,2
490,EZ100065,11,EZ,20220701180005,20220630212230,20220701060118,20220627205252,2
491,EZ100065,13,EZ,20220701180003,20220630203728,20220701053728,20220701144649,1
492,EZ100065,15,EZ,20220701180003,20220701074232,20220701110838,20220701074235,1
493,EZ200008,01,EZ,20220701180003,20220628175216,20220629025216,20220701175659,1
494,EZ200042,02,EZ,20220701180003,20220623155429,20220624005429,20220701173130,3
495,EZ200219,01,EZ,20220701180005,20220630190811,20220701012915,20220701173531,3
496,EZ200226,02,EZ,20220701180004,20220624232452,20220625033913,20220701174229,3
497,EZ200229,01,EZ,20220701180004,20220627145352,20220627235352,20220627145352,2
498,EZ200232,01,EZ,20220701180004,20220513222727,20220514072727,20220519142702,1
499,EZ200235,01,EZ,20220701180003,20220629212239,20220630062239,20220629212240,2
500,EZ200238,01,EZ,20220701180004,20220406152225,20220406160001,20220406151846,1
501,EZ200240,02,EZ,20220701180004,20220701110740,20220701132733,20220701110742,1
502,EZ200241,01,EZ,20220701180004,20220612132756,20220612151400,20220612132758,1
503,EZ200243,02,EZ,20220701180004,20220622103005,20220622111930,20220622103003,2
504,EZ200245,03,EZ,20220701180003,20220626192647,20220627042649,20220626192651,1
505,EZ200246,02,EZ,20220701180004,20220619214210,20220620064210,20220619214211,2
506,EZ200247,01,EZ,20220701180004,20220701142916,20220701163959,20220701142916,2
507,EZ200247,02,EZ,20220701180004,20220701133930,20220701145748,20220701133933,1
508,EZ200248,03,EZ,20220701180003,20220701140437,20220701150316,20220701140437,1
509,EZ200249,01,EZ,20220701180003,20220630220406,20220701070406,20220629183833,2
510,EZ200249,02,EZ,20220701180003,20220629221447,20220630071310,20220629221449,1
511,EZ200251,03,EZ,20220701180004,20220623235001,20220624085001,20220623235003,1
512,EZ200252,03,EZ,20220701180004,20220630103204,20220630190535,20220630103204,1
513,EZ200253,04,EZ,20220701180005,20220413105346,20220413110524,20220413104955,2
514,EZ200256,01,EZ,20220701180005,20220625195211,20220625213236,20220625195212,1
515,EZ200256,02,EZ,20220701180005,20220627211203,20220628061203,20220627211204,1
516,EZ200256,03,EZ,20220701180005,20220602235137,20220603085137,20220619172117,2
517,EZ200258,02,EZ,20220701180004,20220629220633,20220630065005,20220629220633,1
518,EZ200259,03,EZ,20220701180004,20220701085312,20220701103509,20220701085314,1
519,EZ200262,03,EZ,20220701180004,20220701115856,20220701131331,20220701115859,2
520,EZ200263,01,EZ,20220701180004,20220629233220,20220630051113,20220629233223,2
521,EZ200277,03,EZ,20220701180003,20220328184657,20220329034657,20220328184325,1
522,EZ200277,04,EZ,20220701180003,20220630150701,20220701000701,20220630150702,2
523,EZ200278,01,EZ,20220701180003,20220627001036,20220627063301,20220627001038,1
524,EZ200278,04,EZ,20220701180003,20220630084856,20220630142529,20220701174701,3
525,EZ200278,05,EZ,20220701180003,20220421142212,20220421164005,20220421142200,2
526,EZ200282,04,EZ,20220701180005,20220629150827,20220629184337,20220701173152,3
527,EZ200283,05,EZ,20220701180005,20220428085429,20220428174310,20220623105947,1
528,EZ200284,01,EZ,20220701180005,20220630211051,20220701061051,20220630130736,1
529,EZ200284,02,EZ,20220701180005,20220611015833,20220611015852,20220629222954,1
530,EZ200284,04,EZ,20220701180005,20220630165403,20220701015403,20220630165403,1
531,EZ200285,01,EZ,20220701180005,20220527155950,20220528005950,20220527155952,1
532,EZ200285,04,EZ,20220701180004,20220508085133,20220508085230,20220311230259,1
533,EZ200286,02,EZ,20220701180005,20220618230147,20220619080147,20220618230148,2
534,EZ200286,03,EZ,20220701180005,20220629233722,20220630083724,20220629233724,2
535,EZ200287,01,EZ,20220701180005,20220701103941,20220701122457,20220701103943,2
536,EZ200287,02,EZ,20220701180005,20220629210024,20220630060024,20220629210026,2
537,EZ200288,01,EZ,20220701180005,20220630122331,20220630141751,20220630122331,1
538,EZ200291,03,EZ,20220701180004,20220617235003,20220618085003,20220617235004,1
539,EZ200311,01,EZ,20220701180003,20220624221326,20220625071326,20220624221327,2
540,EZ200311,09,EZ,20220701180003,20220630192335,20220701042335,20220629185449,1
541,EZ200311,10,EZ,20220701180003,20220630022817,20220630104945,20220630022819,1
542,EZ200312,03,EZ,20220701180003,20220618111943,20220618201943,20220618111945,1
543,EZ200312,04,EZ,20220701180003,20220701092825,20220701160315,20220701092827,2
544,EZ200312,07,EZ,20220701180003,20220701071302,20220701071419,20220630172737,1
545,EZ500002,01,EZ,20220701180004,20211127181637,20211127190411,,1
546,EZ500003,01,EZ,20220701180004,20220701145700,20220701154413,20220701173008,3
547,EZ500003,04,EZ,20220701180004,20220701160429,20220701170744,20220701173814,3
548,EZ500004,01,EZ,20220701180004,20220701135039,20220701174144,20220701135045,2
549,EZ700018,01,EZ,20220701180004,20220618193931,20220618202813,20220618193933,1
550,EZ700023,01,EZ,20220701180005,20220619092801,20220619104433,20220619092802,2
551,EZ700036,01,EZ,20220701180004,20220701090231,20220701113033,20220701090233,2
552,GN000333,01,GN,20220701180020,20220701094439,20220701135105,20220701094439,2
553,GN000376,04,GN,20220701180016,20220630174922,20220630222601,20220701175145,3
554,GN000617,07,GN,20220701180020,20220630190022,20220701032616,20220701175721,3
555,GN000618,04,GN,20220701180024,20220701142259,20220701161343,20220701142259,2
556,GN000980,01,GN,20220701180020,20220701134149,20220701154732,20220701134149,1
557,GN000980,05,GN,20220701180020,20220628211805,20220628215426,20220628211805,1
558,GN001025,04,GN,20220701180017,20220630200643,20220630204730,20220701175056,3
559,GN001147,02,GN,20220701180011,20220701142448,20220701165424,20220701175325,3
560,GN006031,01,GN,20220701180021,20220701165959,20220701174625,20220701165959,2
561,GN007020,06,GN,20220701180023,20220701170537,20220701175055,20220701170537,2
562,GN007040,02,GN,20220701180014,20220701112653,20220701172303,20220701112653,2
563,GN007086,01,GN,20220701180012,20220701062148,20220701111745,20220701062148,2
564,GN007093,05,GN,20220701180012,20220630210706,20220701060316,20220701175314,3
565,GN008462,01,GN,20220701180024,20220630172002,20220630210812,20220701175257,3
566,GN020089,02,GN,20220701180024,20220701145052,20220701172148,20220701175500,3
567,GN020436,02,GN,20220701180023,20220701112425,20220701154459,20220701175157,3
568,GN021029,05,GN,20220701180024,20220701174956,20220701174956,20220701174956,3
569,GN021420,04,GN,20220701180021,20220630174129,20220630191511,20220701175704,3
570,GN021696,05,GN,20220701180024,20220701133412,20220701175800,20220701133412,2
571,GN021855,04,GN,20220701180016,20220701074938,20220701164351,20220701074938,2
572,GN022040,02,GN,20220701180021,20220629202131,20220630013736,20220701175848,3
573,GN022477,04,GN,20220701180024,20220629163612,20220630033638,20220701175951,3
574,GN022615,08,GN,20220701180020,20220629164013,20220629182049,20220701175707,3
575,GN022680,06,GN,20220701180021,20220701150902,20220701162607,20220701150902,2
576,GN030548,02,GN,20220701180024,20220701132036,20220701174315,20220701132036,2
577,GN040106,02,GN,20220701180014,20220630165736,20220630185347,20220701175915,3
578,GN040449,03,GN,20220701180023,20220701083024,20220701094838,20220630183614,2
579,GN100008,06,GN,20220701180022,20220629190643,20220630044409,20220701175238,3
580,GN100021,05,GN,20220701180019,20220630214233,20220701031316,20220701175151,3
581,GN100037,04,GN,20220701180022,20220701160656,20220701175852,20220701160656,2
582,GN100068,04,GN,20220701180015,20220701170318,20220701175348,20220701170318,2
583,GN100231,08,GN,20220701180017,20220630193725,20220630230809,20220701175808,3
584,GS000010,04,GS,20220701175842,20220701154924,20220701171256,20220701154924,3
585,GS000013,01,GS,20220701175842,20220628231555,20220628234145,20220628231555,3
586,GS000018,02,GS,20220701175942,20220701112201,20220701115830,20220701112201,3
587,GS000020,01,GS,20220701175742,20220701174121,20220701175656,20220701174121,2
588,GS000045,02,GS,20220701175842,20220701165456,20220701175737,20220701165456,2
589,GS000053,04,GS,20220701175742,20220701125910,20220701140810,20220701125910,2
590,GS000054,02,GS,20220701175742,20220625065631,20220625082103,20220625065631,3
591,GS000066,02,GS,20220701175942,20220701143209,20220701150555,20220701143209,3
592,GS000080,01,GS,20220701175842,20220701124351,20220701130901,20220701172043,3
593,GS000080,02,GS,20220701175842,20220701124559,20220701133108,20220701133432,2
594,GS000086,02,GS,20220701175742,20220701171158,20220701173158,20220701171158,2
595,GS000093,02,GS,20220701175642,20220630165639,20220630165756,20220630165917,2
596,HD000001,04,HD,20220701180001,,,,3
597,HD000002,04,HD,20220701180001,,,,2
598,HD000003,06,HD,20220701180001,,,,2
599,HD000007,01,HD,20220701180001,,,,2
600,HD000008,04,HD,20220701180001,,,,2
601,HD000010,03,HD,20220701180001,,,,2
602,HD000011,02,HD,20220701180001,,,,2
603,HD000015,01,HD,20220701180002,,,,2
604,HE000012,04,HE,20220701175624,20220701173539,20220701175333,20220701175250,2
605,HE000037,03,HE,20220701175623,20220701172743,20220701174051,20220701172946,3
606,HE000083,01,HE,20220701175726,20220701114341,20220701120342,20220701114846,2
607,HE000100,02,HE,20220701175922,20220701155436,20220701165416,20220701155646,3
608,HE000102,01,HE,20220701175626,20220701105909,20220701115953,20220701110346,3
609,HE000111,01,HE,20220701175822,20220701084143,20220701133101,20220701114546,3
610,HE000133,01,HE,20220701175823,20220701133640,20220701145040,20220701174746,3
611,HE000214,01,HE,20220701175624,20220701120220,20220701145217,20220701160046,2
612,HE000390,01,HE,20220701175825,20220630221712,20220701055614,20220701142846,2
613,HE000593,01,HE,20220701175727,20220701143358,20220701144436,20220701143646,3
614,HE000594,01,HE,20220701175626,20220701062938,20220701072343,20220628224745,3
615,HE000604,01,HE,20220701175825,20220701131729,20220701135803,20220701174046,2
616,HE000614,01,HE,20220701175724,20220701165947,20220701172013,20220701170346,2
617,HE000642,02,HE,20220701175810,20220701125527,20220701132425,20220701125946,9
618,HE000685,01,HE,20220701175923,20220701164039,20220701173220,20220701164446,3
619,HE000833,02,HE,20220701175825,20220701133808,20220701171552,20220701164246,2
620,HE000841,01,HE,20220701175822,20220701114915,20220701140038,20220701140046,3
621,HE000899,01,HE,20220701175923,20220701133644,20220701143204,20220701171346,2
622,HE000901,01,HE,20220701175924,20220701084920,20220701094647,20220628203345,2
623,HE000902,02,HE,20220701175726,20220701164626,20220701172955,20220701165046,3
624,HE000915,01,HE,20220701175926,20220701154735,20220701170910,20220701171846,2
625,HE000918,01,HE,20220701175626,20220701153804,20220701163715,20220701154046,2
626,HE000930,02,HE,20220701175628,20220701163842,20220701173642,20220701164146,3
627,HE000935,01,HE,20220701175929,20220701153449,20220701153459,20220701170546,5
628,HE000962,01,HE,20220701175626,20220701160933,20220701170604,20220701172950,2
629,HE000972,01,HE,20220701175629,20220701171533,20220701175430,20220701171946,2
630,HE000972,02,HE,20220701175729,20220701164404,20220701171839,20220701174346,3
631,HE000982,01,HE,20220701175623,20220606163722,20220606163722,20220606142331,5
632,HE001015,03,HE,20220701175624,20220701161057,20220701165223,20220701170750,2
633,HE001017,07,HE,20220701175825,20220701142130,20220701150611,20220701142346,3
634,HE001021,02,HE,20220701175823,20220701161102,20220701165323,20220701170146,2
635,HE001034,02,HE,20220701175929,20220701165409,20220701174107,20220701165646,2
636,HE001044,01,HE,20220701175825,20220701150044,20220701164307,20220701172246,2
637,HE001048,04,HE,20220701175927,20220630075736,20220630193011,20220701170546,2
638,HE001056,01,HE,20220701175927,20220701164450,20220701175355,20220701175246,2
639,HE001070,01,HE,20220701175628,20220701170704,20220701171314,20220701171450,2
640,HE001095,01,HE,20220701180023,20220701165748,20220701172146,20220701173946,3
641,HE001116,04,HE,20220701175823,20220701171426,20220701173122,20220701171846,3
642,HE001120,03,HE,20220701175723,20220701160816,20220701172146,20220701174350,3
643,HE001121,02,HE,20220701175924,20220701163632,20220701171139,20220701172646,2
644,HE191911,04,HE,20220701175922,20220629193343,20220629230254,,2
645,HE191915,04,HE,20220701175629,20220630202827,20220630233512,,3
646,HE191916,01,HE,20220701175923,20220629193828,20220630014602,,2
647,HE191937,01,HE,20220701175823,20220629160010,20220629180747,20220701174146,2
648,HE191970,02,HE,20220701175627,20220630163838,20220630165654,20220701172950,2
649,HE191987,01,HE,20220701175923,20220701111444,20220701161103,,3
650,HE192054,02,HE,20220701175824,20220609182339,20220609210519,,2
651,HE192070,03,HE,20220701175923,20220701140614,20220701174313,,2
652,HE192208,01,HE,20220701175726,20220701095023,20220701113813,20220701170646,2
653,HE192267,07,HE,20220701175924,20220629194939,20220629215031,20220701172346,2
654,HE192423,04,HE,20220701175625,20220626203732,20220627064247,20220627060244,3
655,HE192560,01,HE,20220701175724,20220701111306,20220701133340,20220701131746,3
656,HE202646,02,HE,20220701175928,20220630215935,20220701015803,20220628223345,3
657,HE212803,05,HE,20220701175825,20220630181411,20220701054134,20220701173446,2
658,HE212850,03,HE,20220701175723,20220630144620,20220630194637,20220628212545,3
659,HE212855,04,HE,20220701175624,20220701161013,20220701171833,20220701171446,3
660,HE212858,01,HE,20220701175826,20220630175648,20220630191339,20220628175545,3
661,HM000015,07,HM,20220701175701,,,,2
662,IK180801,02,IK,20220701175824,20220701082928,20220701091248,20220701175821,3
663,JD000001,02,JD,20220701175908,20220701173024,20220701175826,20220701173024,2
664,JD000004,02,JD,20220701180008,20220701173800,20220701175930,20220701173800,2
665,JD000018,01,JD,20220701175708,20220701163156,20220701171157,20220701175619,3
666,JD000038,03,JD,20220701175808,20220701175647,20220701175726,20220701175647,2
667,JD000123,03,JD,20220701175709,20220701171208,20220701175209,20220701171208,2
668,JD100013,01,JD,20220701175707,20220701152933,20220701160818,20220701175654,3
669,JD100019,02,JD,20220701175908,20220701162558,20220701170603,20220701162558,2
670,JD100023,01,JD,20220701180007,20220701171906,20220701175537,20220701175924,3
671,JD100032,01,JD,20220701175708,20220701174133,20220701175613,20220701174133,2
672,JD100039,02,JD,20220701175708,20220701165755,20220701171219,20220701175618,3
673,JD100046,01,JD,20220701180012,20220701162558,20220701163054,20220701175927,3
674,JD100047,02,JD,20220701175808,20220701165346,20220701173347,20220701175720,3
675,JD110019,02,JD,20220701175807,20220701142317,20220701150047,20220701175744,3
676,JD110043,01,JD,20220701175608,20220701174227,20220701175334,20220701174227,2
677,JD110044,01,JD,20220701175609,20220701162607,20220701170613,20220701175456,3
678,JD110050,01,JD,20220701175907,20220701171620,20220701175624,20220701171620,2
679,JD110058,01,JD,20220701175909,20220701171626,20220701175437,20220701171626,2
680,JD110070,02,JD,20220701175908,20220701170656,20220701172112,20220701175803,3
681,JD110072,02,JD,20220701180010,20220701173455,20220701175503,20220701173455,2
682,JD110080,02,JD,20220701175808,20220701171750,20220701175750,20220701171750,2
683,JD110096,01,JD,20220701175908,20220701174112,20220701170923,20220701174112,2
684,JD110100,01,JD,20220701180012,20220701173114,20220701145051,20220701173114,2
685,JD110102,02,JD,20220701175908,20220701172331,20220701152139,20220701172331,2
686,JD160003,01,JD,20220701180010,20220701175537,20220701175833,20220701175537,2
687,JD160010,01,JD,20220701175708,20220701164730,20220701172731,20220701175606,3
688,JD160011,01,JD,20220701175809,20220701171143,20220701175144,20220701171143,2
689,JD160012,02,JD,20220701180013,20220701124735,20220701132735,20220701175923,3
690,JD160053,12,JD,20220701175807,20220701164527,20220701175337,20220701164527,2
691,JD160069,01,JD,20220701180009,20220701173623,20220701175809,20220701173623,2
692,JE010007,01,JE,20220701175702,20220701165151,20220701174851,20220701165151,3
693,JE010023,01,JE,20220701180001,20220701150859,20220701164238,20220701150859,3
694,JE010101,01,JE,20220701180000,20220701111244,20220701123214,20220701111244,1
695,JE010125,01,JE,20220701180002,20220701171605,20220701175743,20220701171605,2
696,JE010143,02,JE,20220701180003,20220701144858,20220701171333,20220701144858,1
697,JE010192,02,JE,20220701175701,20220630223419,20220701013645,20220630223419,2
698,JE010242,01,JE,20220701175700,20220701141849,20220701150308,20220701175409,3
699,JE010282,01,JE,20220701175700,20220630173154,20220630173159,20220630133508,2
700,JE010282,03,JE,20220701180001,20220701171541,20220701175856,20220701171541,2
701,JE010282,04,JE,20220701180001,20220701171508,20220701175909,20220701171508,2
702,JE020001,05,JE,20220701180001,20220701154539,20220701164423,20220701173942,1
703,JE020002,10,JE,20220701175701,20220701120603,20220701121121,20220701120603,1
704,JE020058,01,JE,20220701175702,20220630201639,20220701000441,20220630201639,2
705,JE020095,02,JE,20220701175701,20220629231740,20220630014344,20220629231740,3
706,JE020113,01,JE,20220701180000,20220701162716,20220701170215,20220701162716,1
707,JE020113,02,JE,20220701175700,20220630112559,20220630114117,20220630112559,2
708,JE040007,02,JE,20220701180001,20220701111734,20220701111735,20220428203705,2
709,JE040034,02,JE,20220701175702,20220701125242,20220701131553,20220701125242,2
710,JE040073,02,JE,20220701175701,20220701141842,20220701150529,20220701141842,3
711,JE043001,12,JE,20220701180001,20220630181925,20220630184627,20220630181925,3
712,JE043001,14,JE,20220701180001,20220701102332,20220701150637,20220701102332,3
713,JE045002,33,JE,20220701180003,20220701145212,20220701165229,20220701145212,3
714,JE050016,05,JE,20220701175700,20220701080722,20220701114056,20220701080722,2
715,JE070044,09,JE,20220701180001,20220630212326,20220701005624,20220630212326,1
716,JE090002,01,JE,20220701175701,20220411011657,20220411024615,20220411011657,9
717,JE090003,01,JE,20220701180002,20220502193139,20220502204223,20220502193139,1
718,JE090018,02,JE,20220701175810,20220624000005,20220624081735,20220624000005,9
719,JE090029,01,JE,20220701175702,20220615174814,20220615194507,20220615174814,2
720,JE130074,01,JE,20220701180002,20220701141344,20220701160511,20220701141344,3
721,JE130078,02,JE,20220701175702,20220701142011,20220701175435,20220701142011,2
722,JE130097,01,JE,20220701175701,20220701151446,20220701175549,20220701151446,2
723,JE140019,02,JE,20220701180003,20220528170236,20220528181727,20220528170236,1
724,JE140045,02,JE,20220701175701,20220701160717,20220701172933,20220701160717,3
725,JE170015,01,JE,20220701180001,20220701122014,20220701133802,20220701122014,3
726,JE170018,02,JE,20220701180002,20220701164153,20220701170803,20220701175803,3
727,JE180005,01,JE,20220701175702,20220701094447,20220701175636,20220701094447,2
728,KE000144,02,KE,20220701180011,20220701175727,20220701030604,20220701175727,3
729,KE000201,01,KE,20220701180015,20220701175610,20220701142852,20220701175610,3
730,KE000214,02,KE,20220701180008,20220701175629,20220630225309,20220701175629,3
731,KE000267,02,KE,20220701180006,20220701175817,20220701021131,20220701175817,3
732,KE000305,01,KE,20220701180006,20220701175856,20220701011321,20220701175856,3
733,KE000421,02,KE,20220701180009,20220701175037,20220701040448,20220701175037,3
734,KE000447,02,KE,20220701180010,20220701153728,20220701175944,20220701153728,2
735,KE000498,01,KE,20220701180007,20220701175640,20220630184857,20220701175640,3
736,KE000596,03,KE,20220701180005,20220701175819,20220701135305,20220701175819,3
737,KL001172,08,KL,20220701175803,20220701171111,20220701175755,20220701171111,2
738,KL001187,01,KL,20220701180015,20220701172629,20220701173757,20220701172629,3
739,KL001194,02,KL,20220701175802,20220630193905,20220701030445,20220701175604,3
740,KL001198,08,KL,20220701180014,20220630232343,20220701040856,20220701175859,3
741,KL001243,03,KL,20220701175602,20220701162457,20220701175022,20220701162457,2
742,KL001323,03,KL,20220701180007,20220701175939,19700101090000,20220701090031,3
