,충전소ID,충전기ID,기관아이디,상태갱신일시,최종충전시작,최종충전종료,충전중시작,실시간 상태(15분)
398,GN020463,02,,20220701182035,20220630165513,20220630183009,20220701181435,3
399,GN020502,01,,20220701182051,20220701095900,20220701152643,20220701095900,2
400,GN020581,01,,20220701182037,20220701143732,20220701162941,20220701181125,3
401,GN020589,02,,20220701182017,20220701071937,20220701100631,20220630085108,2
402,GN021005,01,,20220701182023,20220630175710,20220701000109,20220701181903,3
403,GN021019,07,,20220701182026,20220701164619,20220701181720,20220701164619,2
404,GN021029,10,,20220701182020,20220701114055,20220701140439,20220701181611,3
405,GN021060,05,,20220701182052,20220701151125,20220701181525,20220701151125,2
406,GN021146,07,,20220701182039,20220630180543,20220630195206,20220701181701,3
407,GN021146,10,,20220701182039,20220630161815,20220630202337,20220701181601,3
408,GN021156,02,,20220701182030,20220630214855,20220630232335,20220701181459,3
409,GN021186,08,,20220701182023,20220701125723,20220701181138,20220701125723,2
410,GN021219,03,,20220701182018,20220701163551,20220701180720,20220701181509,3
411,GN021219,05,,20220701182018,20220701164836,20220701181519,20220701164836,2
412,GN021237,05,,20220701182025,20220627175737,20220627195335,20220701181136,3
413,GN021271,03,,20220701182011,20220630170025,20220630190603,20220701181126,3
414,GN021284,07,,20220701182035,20220628184547,20220629005025,20220701181433,3
415,GN021307,05,,20220701182048,20220629210318,20220630013801,20220701181445,3
416,GN021335,05,,20220701182017,20220627181042,20220627191411,20220701181421,3
417,GN021386,01,,20220701182023,20220628221857,20220629012608,20220701181051,3
418,GN021434,01,,20220701182037,20220630221350,20220630235801,20220701181216,3
419,GN021583,05,,20220701182049,20220630172734,20220630212911,20220701181230,3
420,GN021621,04,,20220701182050,20220630124016,20220630143436,20220701181854,3
421,GN021706,05,,20220701182050,20220630190047,20220701013449,20220701181526,3
422,GN021778,07,,20220701182029,20220630220233,20220701042149,20220701181446,3
423,GN021896,02,,20220701182011,20220701030757,20220701075335,20220701181509,3
424,GN021923,02,,20220701182051,20220701180908,20220701180908,20220701181802,3
425,GN021967,06,,20220701182051,20220701090848,20220701162418,20220701181620,3
426,GN022031,06,,20220701182035,20220630170405,20220630192051,20220701181314,3
427,GN022031,09,,20220701182035,20220701001310,20220701004123,20220701181544,3
428,GN022116,02,,20220701182030,20220628201950,20220629050834,20220701181357,3
429,GN022145,05,,20220701182036,20220701123031,20220701174720,20220701123031,2
430,GN022196,02,,20220701182048,20220628172431,20220629052435,20220701181510,3
431,GN022203,01,,20220701182016,20220625160522,20220626012405,20220701181335,3
432,GN022319,01,,20220701182027,20220630221554,20220701023318,20220630141631,2
433,GN022401,07,,20220701182013,20220701180633,20220701181925,20220701180633,2
434,GN022520,08,,20220701182014,20220629212513,20220630024936,20220701181252,3
435,GN022654,01,,20220701182022,20220701150922,20220701163939,20220701181301,3
436,GN022708,07,,20220701182026,20220701111259,20220701150545,20220701111259,2
437,GN022797,04,,20220701182014,20220630224305,20220701060722,20220701181924,3
438,GN022823,02,,20220701182013,20220701122947,20220701164100,20220701181446,3
439,GN022828,02,,20220701182048,20220701010258,20220701041008,20220701181212,3
440,GN023059,01,,20220701182010,20220701001157,20220701041911,20220701181642,3
441,GN030168,02,,20220701182029,20220701110637,20220701123831,20220701181204,3
442,GN030238,01,,20220701182044,20220319132640,20220319133332,20220319132640,2
443,GN030278,02,,20220701182049,20220701180350,20220701180941,20220701145022,2
444,GN030444,04,,20220701182049,20220701115918,20220701180258,20220701115918,2
445,GN030462,02,,20220701182025,20220701115843,20220701140925,20220701181502,3
446,GN035034,02,,20220701182053,20220630174045,20220630203737,20220701181812,3
447,GN035180,08,,20220701182030,20220629091040,20220629091040,20220701181154,3
448,GN040016,04,,20220701182014,20220630193506,20220701005425,20220701181123,3
449,GN040021,01,,20220701182044,20220701070145,20220701142458,20220701070145,2
450,GN040159,02,,20220701182033,20220629165901,20220630014916,20220701181150,3
451,GN040282,02,,20220701182022,20220629133306,20220629190105,20220701181346,3
452,GN040287,01,,20220701182051,20220701150938,20220701175459,20220701181458,3
453,GN040289,02,,20220701182048,20220630121628,20220630141104,20220701181317,3
454,GN040357,03,,20220701182043,20220630211912,20220630215527,20220701181429,3
455,GN040396,01,,20220701182016,20220701121824,20220701162204,20220701181323,3
456,GN040412,02,,20220701182039,20220701180940,20220701180940,20220701181012,3
457,GN040437,02,,20220701182051,20220630154806,20220630232321,20220701181233,3
458,GN040459,05,,20220701182027,20220701165215,20220701181539,20220701165215,2
459,GN050299,03,,20220701182046,20220627194707,20220628024946,20220701181735,3
460,GN055002,01,,20220701182026,20220701173923,20220701180301,20220701173923,2
461,GN055004,01,,20220701182021,20220701085311,20220701092757,20220701181807,3
462,GN055007,01,,20220701182019,20220701174143,20220701181638,20220701174143,2
463,GN055009,01,,20220701182014,20220701180056,20220701181950,20220701180056,2
464,GN055010,01,,20220701182044,20220701164320,20220701181813,20220701164320,2
465,GN055041,01,,20220701182027,20220701134524,20220701143337,20220701181504,3
466,GN100005,09,,20220701182050,20220629213639,20220630061234,20220701181304,3
467,GN100008,01,,20220701182018,20220630215419,20220701013409,20220701181446,3
468,GN100037,02,,20220701182018,20220630101335,20220630162412,20220701181544,3
469,GN100059,02,,20220701182039,20220701143310,20220701164855,20220701143310,2
470,GN100069,06,,20220701182051,20220701172351,20220701181743,20220701172351,2
471,GN100118,03,,20220701182023,20220630183652,20220630204756,20220701181328,3
472,GN100133,04,,20220701182042,20220701170649,20220701181836,20220701170649,2
473,GN100150,02,,20220701182032,20220701114251,20220701144336,20220701181924,3
474,GN100176,23,,20220701182044,20220701155640,20220701175427,20220701181619,3
475,GN100176,24,,20220701182044,20220701122328,20220701134912,20220701181041,3
476,GN100184,10,,20220701182033,20220630174741,20220701004850,20220701181140,3
477,GN100210,04,,20220701182039,20220630180833,20220630205926,20220701181422,3
478,GN100261,01,,20220701182014,20220701123317,20220701181552,20220701123317,2
479,GN100278,02,,20220701182048,20220701085443,20220701151734,20220701181451,3
480,GN100281,01,,20220701182020,20220701174049,20220701181245,20220701174049,2
481,GP180802,02,,20220701181958,20220701180210,20220701181955,,2
482,GP180804,02,,20220701181858,20220701160549,20220701164304,,3
483,GS000010,04,,20220701181842,20220701175901,20220701181258,20220701175901,2
484,GS000012,01,,20220701181742,20220701171542,20220701180644,20220701171542,3
485,GS000013,01,,20220701182042,20220628231555,20220628234145,20220628231555,3
486,GS000020,01,,20220701181942,20220701174121,20220701175656,20220701174121,3
487,GS000022,04,,20220701181942,20220701181443,20220701181834,20220701181443,2
488,GS000023,01,,20220701181842,20220701170552,20220701181656,20220701170552,3
489,GS000029,01,,20220701181942,20220701171755,20220701175415,20220701171755,3
490,GS000029,02,,20220701181942,20220701135116,20220701142455,20220701135116,2
491,GS000031,01,,20220701181942,20220701144929,20220701151910,20220701144929,3
492,GS000040,02,,20220701181842,20220701171424,20220701181300,20220701171424,3
493,GS000044,01,,20220701181942,20220701163849,20220701181152,20220701163849,3
494,GS000075,02,,20220701181842,20220701172237,20220701181807,20220701172237,2
495,GS000080,01,,20220701181942,20220701172043,20220701180123,20220701172043,2
496,GS000080,02,,20220701181942,20220701124559,20220701133108,20220701133432,2
497,GS000098,02,,20220701182042,20220701162606,20220701170835,20220701162606,2
498,HD000001,04,,20220701182003,,,,2
499,HD000005,02,,20220701182003,,,,2
500,HD000008,06,,20220701182003,,,,2
501,HD000010,06,,20220701182003,,,,3
502,HD000021,01,,20220701182003,,,,2
503,HE000044,02,,20220701182023,20220701082835,20220701084108,20220701180646,3
504,HE000083,01,,20220701182029,20220701114341,20220701120342,20220701175746,3
505,HE000181,03,,20220701181925,20220701094401,20220701115105,20220701114646,3
506,HE000190,01,,20220701182028,20220701084621,20220701162135,20220701125046,3
507,HE000224,01,,20220701182024,20220629084605,20220629093419,20220701173046,2
508,HE000250,01,,20220701181727,20220701141000,20220701145717,20220701174246,2
509,HE000307,01,,20220701181824,20220701084600,20220701134944,20220701124946,3
510,HE000445,02,,20220701181826,20220629161817,20220629194022,20220617070138,2
511,HE000454,01,,20220701182028,20220630183141,20220630183141,20220628174345,3
512,HE000608,01,,20220701182030,20220701170051,20220701172924,20220701175146,2
513,HE000637,02,,20220701181724,20220630170944,20220630175651,20220627095844,3
514,HE000663,01,,20220701182025,20220408130417,20220408140015,20220311202625,2
515,HE000687,01,,20220701181726,20220701174640,20220701181620,20220701174946,2
516,HE000693,01,,20220701181725,20220630102045,20220630103809,20220701181246,2
517,HE000821,02,,20220701182031,20220630191326,20220630191537,20220623081641,2
518,HE000839,03,,20220701182026,20220630232902,20220630233138,20220628230145,3
519,HE000847,01,,20220701181923,20220701120830,20220701124637,20220701121946,3
520,HE000891,01,,20220701181725,20220701173610,20220701180615,20220701174746,2
521,HE000898,01,,20220701182023,20220701095812,20220701110342,20220701174846,2
522,HE000899,01,,20220701181823,20220701160621,20220701175219,20220701171346,5
523,HE000906,02,,20220701181723,20220701171742,20220701173247,20220701172146,3
524,HE000919,01,,20220701181825,20220701120155,20220701123609,20220701120346,2
525,HE000924,01,,20220701182032,20220701145659,20220701153003,20220701180046,3
526,HE000928,01,,20220701182032,20220701135822,20220701142543,20220701175046,3
527,HE000935,01,,20220701181925,20220701165906,20220701180058,20220701170546,5
528,HE000966,01,,20220701182029,20220622183103,20220622183103,20220621115940,3
529,HE000972,02,,20220701182033,20220701164404,20220701171839,20220701175846,3
530,HE000986,01,,20220701181724,20220701174428,20220701181403,20220701174846,3
531,HE001031,02,,20220701182025,20220701082416,20220701084943,20220701180446,3
532,HE001044,01,,20220701182030,20220701150044,20220701164307,20220701172246,3
533,HE001047,03,,20220701181923,20220701152134,20220701181148,20220701172446,3
534,HE001048,04,,20220701182029,20220630075736,20220630193011,20220701180346,3
535,HE001050,01,,20220701181823,20220701101043,20220701112219,20220701111446,3
536,HE001056,01,,20220701182029,20220701164450,20220701175355,20220701175046,3
537,HE001070,01,,20220701182031,20220701170704,20220701171314,20220701181446,3
538,HE001082,02,,20220701182024,20220701172935,20220701180455,20220701174746,3
539,HE001117,01,,20220701182125,20220701165321,20220701180321,20220701175546,3
540,HE001120,04,,20220701181723,20220701171846,20220701180332,20220701172246,3
541,HE192097,02,,20220701182026,20220630181935,20220630181935,,3
542,HE192262,02,,20220701181727,20220701081029,20220701115146,20220701172546,2
543,HE192301,01,,20220701182124,20220629161711,20220629192010,20220628192545,3
544,HE192370,04,,20220701182033,20220629182537,20220629211252,20220701173046,2
545,HE192413,01,,20220701181726,20220629192605,20220629230900,20220627215044,3
546,HE192432,02,,20220701181728,20220618155707,20220618164806,20220618160138,3
547,HE192453,08,,20220701181724,20220630180759,20220630214854,20220701175846,3
548,HE192479,01,,20220701181822,20220630175548,20220701013757,20220628231345,3
549,HE192504,02,,20220701181825,20220629194142,20220629222909,20220701181546,2
550,HE202643,02,,20220701181925,20220630234119,20220701033922,20220628233045,3
551,HE212871,01,,20220701181925,20220701165208,20220701175808,20220701174646,2
552,HE212880,01,,20220701181823,20220701085504,20220701111401,20220701110946,2
553,HE990009,01,,20220701181923,20220701123820,20220701152454,20220701173648,2
554,JD000001,04,,20220701181709,20220701172650,20220701180457,20220701181653,3
555,JD000002,01,,20220701182009,20220701140603,20220701143242,20220701181920,3
556,JD100010,01,,20220701181808,20220701154601,20220701155956,20220701181726,3
557,JD100016,02,,20220701181710,20220701162316,20220701163008,20220701181626,3
558,JD100022,01,,20220701182108,20220701155444,20220701163444,20220701182009,3
559,JD110002,01,,20220701182109,20220701173330,20220701181333,20220701182011,3
560,JD110041,06,,20220701182007,20220701153049,20220701160341,20220701181922,3
561,JD110075,02,,20220701181908,20220701180427,20220701143554,20220701180427,2
562,JD110076,01,,20220701182109,20220701174031,20220701182031,20220701174031,2
563,JD110095,01,,20220701182008,20220701170229,20220701174229,20220701170229,3
564,JD110100,01,,20220701181809,20220701173114,20220701181114,20220701173114,3
565,JD110109,01,,20220701181710,20220701181231,20220701181538,20220701181231,2
566,JD160012,01,,20220701182010,20220630194910,20220630201907,20220701181936,3
567,JD160041,01,,20220701182008,20220701161927,20220701165928,20220701181919,3
568,JE010002,01,,20220701182103,20220701125902,20220701160129,20220701125902,1
569,JE010002,03,,20220701181802,20220629081257,20220629104203,20220629081257,1
570,JE010023,01,,20220701181801,20220701175718,20220701181622,20220701175718,2
571,JE010031,02,,20220701182102,20220701080957,20220701090225,20220701080957,3
572,JE010044,04,,20220701182102,20220701150418,20220701165453,20220701150418,1
573,JE010102,01,,20220701181801,20220627123929,20220627162035,20220627123929,2
574,JE010112,02,,20220701182102,20220628074820,20220628170536,20220628074820,1
575,JE010120,01,,20220701182102,20220616175300,20220616195851,20220616175300,1
576,JE010133,01,,20220701182102,20220701161037,20220701161337,20220701161037,2
577,JE010242,01,,20220701182100,20220701175409,20220701181520,20220701181816,3
578,JE010281,05,,20220701181801,20220701140449,20220701141723,20220701181617,3
579,JE010281,06,,20220701181801,20220701140515,20220701141723,20220701181645,3
580,JE020001,07,,20220701181801,20220701181150,20220701181654,20220701181150,2
581,JE020001,09,,20220701182102,20220701170145,20220701182025,20220701170145,2
582,JE020002,02,,20220701182102,20220701143224,20220701170745,20220701181800,3
583,JE020003,01,,20220701181802,20220701170516,20220701172652,20220701170516,3
584,JE020073,03,,20220701182102,20220603121332,20220603135136,20220603121332,1
585,JE020084,02,,20220701182103,20220606182253,20220607023809,20220606182253,2
586,JE020094,01,,20220701181800,20220629222235,20220630030039,20220629222235,1
587,JE020113,01,,20220701181800,20220701162716,20220701170215,20220701162716,2
588,JE040056,01,,20220701181801,20220701171832,20220701181736,20220701171832,2
589,JE040058,01,,20220701182102,20220624200411,20220624203532,20220624200411,1
590,JE040078,03,,20220701182101,,,,2
591,JE040088,01,,20220701181802,20220701164458,20220701172000,20220701164458,3
592,JE040097,02,,20220701182104,20220701151531,20220701181946,20220701151531,2
593,JE043002,03,,20220701182102,20220701160513,20220701174928,20220701160513,3
594,JE043002,14,,20220701181801,20220701115653,20220701181724,20220701115653,2
595,JE043004,17,,20220701181801,20220701084049,20220701181706,20220701084049,2
596,JE044001,01,,20220701182103,20220701151155,20220701161606,20220701151155,3
597,JE050016,05,,20220701182100,20220701080722,20220701114056,20220701080722,2
598,JE070008,01,,20220701182103,20220625165449,20220626000013,20220625165449,2
599,JE070014,01,,20220701182102,20220701174656,20220701181845,20220701174656,2
600,JE070030,01,,20220701181801,20220629211710,20220629230014,20220629211710,3
601,JE070042,03,,20220701182100,20220701150328,20220701181916,20220701150328,2
602,JE090018,01,,20220701181802,,,,2
603,JE090029,01,,20220701182104,20220615174814,20220615194507,20220615174814,2
604,JE130012,04,,20220701182103,20220701163326,20220701181917,20220701163326,2
605,JE130078,02,,20220701182103,20220701142011,20220701175435,20220701142011,3
606,JE130093,03,,20220701182103,20220701093009,20220701133255,20220701093009,3
607,JE140045,02,,20220701182102,20220701160717,20220701172933,20220701160717,2
608,JE170005,01,,20220701182103,20220504084129,20220504120336,20220504084129,2
609,JE170005,02,,20220701182103,20220531114531,20220531125446,20220624083607,2
610,JE190027,01,,20220701181801,,,,2
611,JE210001,02,,20220701182101,20220701180659,20220701181652,20220701180659,3
612,KE000011,02,,20220701182003,20220701181613,20220625010458,20220701181613,3
613,KE000014,01,,20220701182009,20220701181844,20220627051502,20220701181844,3
614,KE000041,02,,20220701182006,20220701181634,20220701132322,20220701181634,3
615,KE000041,10,,20220701182006,20220701181949,20220701063858,20220701181949,3
616,KE000075,02,,20220701182011,20220701181845,20220701113650,20220701181845,3
617,KE000078,02,,20220701182004,20220701181908,20220701143903,20220701181908,3
618,KE000110,02,,20220701182006,20220701181738,20220701172643,20220701181738,3
619,KE000138,02,,20220701182008,20220701181838,20220630201035,20220701181838,3
620,KE000147,01,,20220701182005,20220701181948,20220630205615,20220701181948,3
621,KE000167,02,,20220701182005,20220701181957,20220701122217,20220701181957,3
622,KE000178,02,,20220701182009,20220701181819,20220701161350,20220701181819,3
623,KE000233,01,,20220701182008,20220701181020,20220701051321,20220701181020,3
624,KE000237,01,,20220701182008,20220701161341,20220701165010,20220701181459,2
625,KE000361,02,,20220701182004,20220701181843,20220701035639,20220701181843,3
626,KE000362,03,,20220701182011,20220701170459,20220701181934,20220701170459,2
627,KE000420,01,,20220701182008,20220701181057,20220701134425,20220701181057,3
628,KE000456,01,,20220701182011,20220701181822,20220701094951,20220701181822,3
629,KE000458,02,,20220701182006,20220701181927,20220630223712,20220701181927,3
630,KE000533,01,,20220701182006,20220701181711,20220701083841,20220701181711,3
631,KE000544,01,,20220701182006,20220701093133,20220701105239,20220701181503,2
632,KE000575,01,,20220701182004,20220701180205,20220701181638,20220701180205,2
633,KL001145,10,,20220701181803,20220701150301,20220701172328,20220701181600,3
634,KL001154,05,,20220701182002,20220630172138,20220701022154,20220701181853,3
635,KL001188,03,,20220701182003,20220629142908,20220629175934,20220701181825,3
636,KL001264,01,,20220701181801,20220630173201,20220630223218,20220701181632,3
637,KL001331,01,,20220701181803,20220625204749,20220626043645,20220701181749,3
638,KL001438,02,,20220701181803,20220630073239,20220630090308,20220701181639,3
639,KL001506,02,,20220701182004,20220701181442,19700101090000,20220701181442,3
640,KL001590,05,,20220701182003,20220701181725,19700101090000,20220701181725,3
641,KL001642,01,,20220701181803,20220630175723,20220630203233,20220701181641,3
642,KL001934,05,,20220701182001,20220630205216,20220701015732,20220701181907,3
643,KL001938,01,,20220701182005,20220630214539,20220630231508,20220630181702,3
644,KL001961,05,,20220701181801,20220701173322,20220701181636,20220701173322,2
645,KL001988,03,,20220701182002,20220630230709,20220701024719,20220701181926,3
646,KL001995,03,,20220701181803,20220630213858,20220630224913,20220701181634,3
647,KL002019,03,,20220701181803,20220630204211,20220630220859,20220630000359,2
648,KL002019,04,,20220701181803,20220701181119,19700101090000,20220629234608,2
649,KL002026,02,,20220701182001,20220701144122,20220701181133,20220701144122,2
650,KL002088,02,,20220701182003,20220630184714,20220630212240,20220701181906,3
651,KL002130,01,,20220701182004,20220701173246,20220701181301,20220701173246,2
652,KL002132,01,,20220701181801,20220701173438,20220701181614,20220701173438,2
653,KL002136,01,,20220701181801,20210830131022,20210830131059,20210830131022,3
654,KL002164,02,,20220701182001,20220701153232,20220701181259,20220701153232,2
655,KL002198,01,,20220701182001,20220629214417,19700101090000,20220624220833,1
656,KP000016,01,,20220701182110,20220701181316,20220701181959,20220701181316,2
657,KP000022,01,,20220701182117,20220701181616,20220701181717,20220701182044,3
658,KP000034,02,,20220701181903,20220701143130,20220701160055,20220701181810,3
659,KP000055,01,,20220701182111,20220701152113,20220701163651,20220701152113,2
660,KP000068,10,,20220701181702,,,,2
661,KP000076,03,,20220701181902,20220701090542,20220701181822,20220701090542,2
662,KP000120,13,,20220701182111,20220701154308,20220701172001,20220701154308,3
663,KP000120,20,,20220701182111,20220701010345,20220701073001,20220701010345,3
664,KP000137,02,,20220701181804,20220701170557,20220701180738,20220701181719,3
665,KP000199,04,,20220701182107,20220701174513,20220701181700,20220701181942,3
666,KP000230,02,,20220701181802,20220701161408,20220701163722,20220701181717,3
667,KP000231,01,,20220701181801,20220701121440,20220701130814,20220701181743,3
668,KP000237,03,,20220701182115,20220701112817,20220701121501,20220701112817,3
669,KP000259,01,,20220701182116,20220701173210,20220701173919,20220701182033,3
670,KP000277,01,,20220701182006,20220701171736,20220701181742,20220701181914,3
671,KP000304,02,,20220701181803,20220701180003,20220701181616,20220701180003,2
672,KP000377,01,,20220701182102,20220701164247,20220701181945,20220701164247,2
673,KP000383,01,,20220701181902,20220701181759,20220701181801,20220701181759,2
674,KP000385,01,,20220701182004,20220701163427,20220701173434,20220701181954,3
675,KP000386,01,,20220701182105,20220701170439,20220701172154,20220701181722,2
676,KP000393,03,,20220701182114,20220701174652,20220701181932,20220701174652,2
677,KP000401,04,,20220701181904,20220701153958,20220701165820,20220701181823,3
678,KP000405,01,,20220701181802,20220701154721,20220701160215,20220701181744,3
679,KP000415,03,,20220701182115,20220701174415,20220701181810,20220701174415,2
680,KP000455,03,,20220701182002,20220701142816,20220701181951,20220701142816,2
681,KP000458,05,,20220701182104,20220630223330,20220701002924,20220701181840,3
682,KP000497,02,,20220701182115,20220701133829,20220701151501,20220701181628,3
683,KP000526,02,,20220701182116,20220630004108,20220630013501,20220701181950,3
684,KP000547,04,,20220701182111,20220629225725,20220630062136,20220701181523,3
685,KP000611,03,,20220701182105,20220701151131,20220701174323,20220701181849,3
686,KP000721,01,,20220701181804,20220701125435,20220701181736,20220701125435,2
687,KP000744,02,,20220701182111,20220701143927,20220701180429,20220701181649,3
688,KP000746,02,,20220701182106,20220701144430,20220701161159,20220701181506,3
689,KP000773,05,,20220701181800,20220701154519,20220701181655,20220701154519,2
690,KP000910,01,,20220701182114,20220701172045,20220701182048,20220701172045,2
691,KP000915,07,,20220701182114,20220701121718,20220701154259,20220701181647,3
692,KP000943,03,,20220701182113,20220629183228,20220630031001,20220701181728,3
693,KP000979,01,,20220701182112,20220630191522,20220630194001,20220701181848,3
694,KP000993,03,,20220701182113,20220630194411,20220630221002,20220701181824,3
695,KP001026,02,,20220701182104,20220630193543,20220630212001,20220701181833,3
696,KP001037,01,,20220701181801,20220701173942,20220701181651,20220701173942,2
697,KP001040,01,,20220701182004,20220701134850,20220701153617,20220701181922,3
698,KP001041,02,,20220701182117,20220630192040,20220701003001,20220701181731,3
699,KP001139,03,,20220701182002,20220701170139,20220701181657,20220701170139,2
700,KP001140,03,,20220701182106,20220701142043,20220701144124,20220701181910,3
701,KP001148,02,,20220701182104,20220701124536,20220701172001,20220701124536,2
702,KP001218,01,,20220701182002,20220701150214,20220701161420,20220701181947,3
703,KP001313,03,,20220701182106,20220628181952,20220628202620,20220701181520,3
704,KP001385,02,,20220701182115,20220628000543,20220628051130,20220701181737,3
705,KP001389,01,,20220701182109,20220628192617,20220628195456,20220701182018,3
706,KP001443,02,,20220701181705,20220701160552,20220701181640,20220701160552,2
707,KP001446,02,,20220701182102,20220630181549,20220701061217,20220701181931,3
708,KP001488,01,,20220701181804,20220701180433,20220701181706,20220701180433,2
709,KP001511,01,,20220701182003,20220629203343,20220629213349,20220701181926,3
710,KP001511,03,,20220701181804,20220701181612,20220701181756,20220701181612,2
711,KP001531,02,,20220701182116,20220701103727,20220701122001,20220701181728,3
712,KP001697,01,,20220701181705,20220701141019,20220701181611,20220701141019,2
713,KP001706,02,,20220701182117,20220701164808,20220701174827,20220701181639,3
714,KP001708,01,,20220701182002,20220701061617,20220701064425,20220701181937,3
715,KP001763,01,,20220701182109,20220627183941,20220627193748,20220701182025,3
716,KP001872,01,,20220701182001,20220701164508,20220701172023,20220701181946,3
717,KP001879,01,,20220701181707,20220701044839,20220701070315,20220701181616,3
718,KP001887,01,,20220701182107,20220701173640,20220701182032,20220701173640,2
719,KP001896,02,,20220701181803,20220701175723,20220701181731,20220701175723,2
720,KP001910,02,,20220701182117,20220701112533,20220701182020,20220701112533,2
721,KP001910,03,,20220701181706,20220630230612,20220701050037,20220701181618,3
722,KP001918,01,,20220701182003,20220629175632,20220629185637,20220701181939,3
723,KP001964,01,,20220701182108,20220630232551,20220701001948,20220701175024,3
724,KP002027,01,,20220701181804,20220701173951,20220701181132,20220701181716,3
725,KP002043,01,,20220701181803,20220701173544,20220701181303,20220701181727,3
726,KP002062,01,,20220701181903,20220701172021,20220701181834,20220701172021,2
727,KP002084,01,,20220701181703,20220701165554,20220701174326,20220701181619,3
728,KP002102,01,,20220701181904,20220701140442,20220701145106,20220701181824,3
729,KP002176,01,,20220701182005,20220701171553,20220701181839,20220701171553,2
730,KP002182,04,,20220701182118,20220701175303,20220701181952,20220701175303,2
731,KP002186,01,,20220701182109,20220701171401,20220701175232,20220701182006,3
732,KP002187,01,,20220701181701,20220701180325,20220701181603,20220701180325,2
733,KP002193,02,,20220701181903,20220701165252,20220701173442,20220701181852,3
734,KP002229,10,,20220701182105,20220701120828,20220701174001,20220701120828,3
735,KP002229,12,,20220701182105,20220629112317,20220629170501,20220629112317,3
736,KP002438,01,,20220701182003,20220701172313,20220701181925,20220701172313,2
737,KP002445,01,,20220701181905,20220701181621,20220701181621,20220701181827,3
738,KP002450,02,,20220701182114,20220701180130,20220701182019,20220701180130,2
739,KP002452,01,,20220701182006,20220701181718,20220701181803,20220701181927,3
740,KP002457,01,,20220701181903,20220701155608,20220701162016,20220701155608,2
741,KP002514,01,,20220701182005,20220701165509,20220701181843,20220701165509,2
742,KP002545,01,,20220701182004,20220701172952,20220701181836,20220701172952,2
743,KP002551,02,,20220701182004,20220701181737,20220701181811,20220701181924,3
744,KP002568,01,,20220701182004,20220701175539,20220701181923,20220701175539,2
745,KP002598,01,,20220701181804,20220701171317,20220701175607,20220701181743,3
746,KP002598,02,,20220701181905,20220701174547,20220701181824,20220701174547,2
747,KP002632,02,,20220701182102,20220628182448,20220628210713,20220701181524,3
748,KP002744,04,,20220701181803,20220701171320,20220701181709,20220701171320,2
749,KP002798,04,,20220701182106,20220701181220,20220701181337,20220701181608,3
750,KP002947,02,,20220701182108,20220629134251,20220629135733,20220701174547,3
751,KP003033,02,,20220701182104,20220701170537,20220701174001,20220701181913,3
752,KP003069,01,,20220701182116,20220701164117,20220701174631,20220701164117,2
753,KP003076,01,,20220701182105,20220629185115,20220629185416,20220701162655,3
754,KP003091,01,,20220701182104,20220701165808,20220701182022,20220701165808,2
755,KP003119,02,,20220701181703,20220701164913,20220701181618,20220701164913,2
756,KP003121,01,,20220701181904,20220701153704,20220701164038,20220701181808,3
757,KP003137,01,,20220701181801,20220701173959,20220701181707,20220701173959,2
758,KP003170,03,,20220701181704,20220630170752,20220701020804,20220701181653,3
759,KP003217,02,,20220701182106,20220630203838,20220701055858,20220701181733,3
760,KP003260,01,,20220701181803,20220701162900,20220701164215,20220701181710,3
761,KP003262,01,,20220701182104,20220701165444,20220701174403,20220701182005,3
762,KP003275,01,,20220701181804,20220701121118,20220701121304,20220701181744,3
763,KP003285,05,,20220701182103,20220630190820,20220701014738,20220701182039,3
764,KP003368,01,,20220701181804,20220701124603,20220701130805,20220701181734,3
765,KP003400,01,,20220701182006,20220701173751,20220701181806,20220701173751,2
766,KP003445,01,,20220701181903,20220701071051,20220701084425,20220701181813,3
767,KP003464,01,,20220701181801,20220701175120,20220701181718,20220701175120,2
768,KP003465,01,,20220701181903,20220701143128,20220701155551,20220701181838,3
769,KP003475,03,,20220701181902,20220701175427,20220701181828,20220701175427,2
770,KP003530,01,,20220701181704,20220701145627,20220701161310,20220701181659,3
771,KP003603,02,,20220701181901,20220701145147,20220701181753,20220701145147,2
772,KP003613,01,,20220701182104,20220701092021,20220701135356,20220701160407,3
773,KP003632,01,,20220701182106,20220630214152,20220701081049,20220701160542,3
774,KP003634,01,,20220701182103,20220701065155,20220701084942,20220701161800,2
775,KP003638,05,,20220701182002,20220701161352,20220701181911,20220701161352,2
776,KP003646,01,,20220701182116,20220626172108,20220627084151,20220701163728,3
777,KP003653,02,,20220701182003,20220629193535,20220630010942,20220701181845,3
778,KP003656,01,,20220701181905,20220629184010,20220630004513,20220701181807,3
779,KP003668,01,,20220701182115,20220627205026,20220628063834,20220701164848,3
780,KP003672,01,,20220701182116,20220630163256,20220701042458,20220701135418,3
781,KP003675,02,,20220701182106,20220701001257,20220701034056,20220701181529,3
782,KP003676,01,,20220701181804,20220701003826,20220701083906,20220627211001,1
783,KP003714,01,,20220701181707,20220701143952,20220701153958,20220701181651,3
784,KP003757,01,,20220701181902,20220701165006,20220701175013,20220701165006,2
785,KP003785,01,,20220701181804,20220701172112,20220701173257,20220701181712,3
786,KP003824,01,,20220701182112,20220701150426,20220701160432,20220701181654,3
787,KP003830,01,,20220701181904,20220701142325,20220701144814,20220701181810,3
788,KP003849,01,,20220701181904,20220701155334,20220701163242,20220701181809,3
