,충전소ID,충전기ID,기관아이디,상태갱신일시,최종충전시작,최종충전종료,충전중시작,실시간 상태(15분)
380,EV004097,01,EV,20220701174809,20220630180313,20220701040326,20220701174805,3
381,EV004165,05,EV,20220701174912,20220701004921,20220701015805,20220701174803,3
382,EV004250,02,EV,20220701174816,20220701025123,20220701074804,20220701174756,3
383,EV004352,16,EV,20220701175112,20220701104036,20220701174919,20220701104036,2
384,EV004387,03,EV,20220701174816,20220630182643,20220701010254,20220701174738,3
385,EV004417,01,EV,20220701175110,20220701112846,20220701141721,20220701174904,3
386,EV004770,03,EV,20220701175114,20220701091001,20220701122000,20220701175005,3
387,EV004826,01,EV,20220701174819,20220630212734,20220701000532,20220701174717,3
388,EV005048,01,EV,20220701175115,20220630183159,20220630192559,20220701175006,3
389,EV005157,01,EV,20220701174812,20220630200512,20220630234557,20220701174729,3
390,EV005161,01,EV,20220701175112,20220630191408,20220701052856,20220701174937,3
391,EV005240,01,EV,20220701174807,20220701152147,20220701172951,20220701152147,2
392,EV005280,03,EV,20220701175112,20220630213948,20220701005038,20220701175056,3
393,EV005398,02,EV,20220701174810,20220630153800,20220701024151,20220701174649,3
394,EV005539,02,EV,20220701175112,20220630213240,20220630232840,20220701175000,3
395,EV005569,03,EV,20220701174810,20220630175247,20220701011429,20220701174710,3
396,EV005570,01,EV,20220701175109,20220630221224,20220701015553,20220701175054,3
397,EV005786,03,EV,20220701174913,20220629164618,20220629172831,20220701174810,3
398,EV005906,02,EV,20220701174811,20220701155116,20220701174710,20220701155116,2
399,EV005936,01,EV,20220701174915,20220701132541,20220701173037,20220701132541,2
400,EV006105,01,EV,20220701174909,20220701100600,20220701140918,20220701174842,3
401,EV006174,03,EV,20220701174912,20220627214837,20220628024545,20220701174837,3
402,GN000010,01,GN,20220701175058,20220630004526,20220630014040,20220701174458,3
403,GN000014,01,GN,20220701175043,20220701133421,20220701174446,20220701133421,2
404,GN000039,01,GN,20220701175015,20220701082158,20220701153234,20220701082158,2
405,GN000043,01,GN,20220701175043,20220701081420,20220701114513,20220701081420,2
406,GN000043,03,GN,20220701175043,20220701091003,20220701152112,20220701174801,3
407,GN000044,02,GN,20220701175033,20220628204404,20220629054046,20220701174518,3
408,GN000053,02,GN,20220701175043,20220701170808,20220701174914,20220701170808,2
409,GN000072,10,GN,20220701175054,20220630180537,20220630212119,20220701174754,3
410,GN000093,02,GN,20220701175029,20220701093304,20220701122541,20220701174656,3
411,GN000105,06,GN,20220701175057,20220630221208,20220701003750,20220701174907,3
412,GN000130,01,GN,20220701175021,20220701080800,20220701120838,20220701174040,3
413,GN000130,02,GN,20220701175021,20220701085506,20220701123044,20220701174148,3
414,GN000130,03,GN,20220701175021,20220630172640,20220630202719,20220701174322,3
415,GN000220,01,GN,20220701175035,20220701104706,20220701132654,20220701174428,3
416,GN000247,01,GN,20220701175046,20220701170951,20220701174011,20220701170951,2
417,GN000273,01,GN,20220701175035,20220623173031,20220624001614,20220701174723,3
418,GN000298,01,GN,20220701175010,20220630214517,20220630225100,20220701174900,3
419,GN000370,04,GN,20220701175041,20220701104651,20220701120249,20220701104651,2
420,GN000384,03,GN,20220701175045,20220701021819,20220701050359,20220701174513,3
421,GN000392,03,GN,20220701175013,20220701133746,20220701133834,20220701174810,3
422,GN000401,02,GN,20220701175052,20220630215914,20220701040009,20220701174034,3
423,GN000415,01,GN,20220701175054,20220701110348,20220701145716,20220701174353,3
424,GN000423,01,GN,20220701175045,20220701143911,20220701174140,20220701143911,2
425,GN000442,01,GN,20220701175030,20220627194605,20220627225131,20220701174608,3
426,GN000549,01,GN,20220701175038,20220701145401,20220701174413,20220701145401,2
427,GN000563,10,GN,20220701175052,20220701152745,20220701173855,20220701152745,2
428,GN000567,01,GN,20220701175015,20220701090653,20220701174054,20220701090653,2
429,GN000632,09,GN,20220701175034,20220701173404,20220701173922,20220701174212,3
430,GN000639,03,GN,20220701175015,20220630192810,20220701035851,20220701174134,3
431,GN000643,04,GN,20220701175034,20220701081046,20220701094921,20220701174252,3
432,GN000653,02,GN,20220701175024,20220630184536,20220701024118,20220701174403,3
433,GN000672,06,GN,20220701175015,20220630182857,20220630201937,20220701174630,3
434,GN000808,01,GN,20220701175037,20220701083058,20220701095656,20220701174456,3
435,GN000825,03,GN,20220701175050,20220701143222,20220701154324,20220701143222,2
436,GN000841,01,GN,20220701175010,20220701125424,20220701174041,20220701125424,2
437,GN000857,02,GN,20220701175036,20220701132800,20220701174455,20220701132800,2
438,GN000971,01,GN,20220701175023,20220701161200,20220701171141,20220701174159,3
439,GN000974,02,GN,20220701175040,20220701111858,20220701144635,20220701174309,3
440,GN000980,02,GN,20220701175017,20220630193908,20220630201924,20220701174753,3
441,GN000985,17,GN,20220701175039,20220630172213,20220630222335,20220701174116,3
442,GN000992,02,GN,20220701175047,20220701163624,20220701174020,20220701163624,2
443,GN001037,06,GN,20220701175028,20220630160819,20220701004420,20220701174133,3
444,GN001077,08,GN,20220701175040,20220630232538,20220701050118,20220629203943,2
445,GN001096,01,GN,20220701175012,20220701165644,20220701174409,20220701165644,2
446,GN001096,03,GN,20220701175012,20220701164744,20220701174112,20220701164744,2
447,GN001098,03,GN,20220701175100,20220630220602,20220701012706,20220701174318,3
448,GN001133,03,GN,20220701175016,20220701152222,20220701170845,20220701152222,2
449,GN001143,04,GN,20220701175027,20220701133126,20220701155705,20220701133126,2
450,GN001158,05,GN,20220701175041,20220630180744,20220701003649,20220701174203,3
451,GN001161,01,GN,20220701175015,20220701100006,20220701151706,20220701100006,2
452,GN001169,09,GN,20220701175041,20220630171508,20220630233125,20220701174753,3
453,GN007082,01,GN,20220701175025,20220701022344,20220701034359,20220629182713,2
454,GN007093,08,GN,20220701175010,20220701081410,20220701083102,20220701174212,3
455,GN007128,01,GN,20220701175011,20220701150547,20220701174637,20220701150547,2
456,GN007134,01,GN,20220701175043,20220701075558,20220701125711,20220701075558,2
457,GN007162,02,GN,20220701175034,20220629170853,20220629210555,20220701174010,3
458,GN007448,07,GN,20220701175050,20220612190133,20220613031155,20220701174456,3
459,GN007829,01,GN,20220701175014,20220630163650,20220630173537,20220701174335,3
460,GN008138,11,GN,20220701175043,20220628121815,20220628150959,20220701174346,3
461,GN008567,05,GN,20220701175028,20220630200106,20220630225214,20220701174105,3
462,GN008668,04,GN,20220701175011,20220701155332,20220701172611,20220701155332,2
463,GN008864,02,GN,20220701175041,20220630215851,20220701043407,20220701174839,3
464,GN009031,19,GN,20220701175026,20220701170555,20220701174315,20220701170555,2
465,GN009060,06,GN,20220701175055,20220701142612,20220701172637,20220701142612,2
466,GN009371,11,GN,20220701175016,20220628171735,20220629010025,20220701174301,3
467,GN009403,15,GN,20220701175031,20220630184315,20220630203612,20220701174328,3
468,GN020078,06,GN,20220701175012,20220630230223,20220701004401,20220701174803,3
469,GN020111,02,GN,20220701175034,20220630220212,20220701025455,20220701174510,3
470,GN020318,08,GN,20220701175040,20220630223129,20220630232551,20220701174601,3
471,GN020555,01,GN,20220701175011,20220521195009,20220521201213,20220701174548,3
472,GN021029,07,GN,20220701175022,20220701135724,20220701162254,20220701174402,3
473,GN021054,03,GN,20220701175055,20220701162332,20220701172810,20220701174615,3
474,GN021196,03,GN,20220701175016,20220701134448,20220701150147,20220701174504,3
475,GN021294,08,GN,20220701175033,20220625174007,20220625174007,20220701174225,3
476,GN021372,03,GN,20220701175044,20220701123700,20220701131003,20220701174046,3
477,GN021486,01,GN,20220701175021,20220630181026,20220630184750,20220701174043,3
478,GN021593,04,GN,20220701175017,20220630212858,20220701051600,20220701174819,3
479,GN021696,08,GN,20220701175022,20220701141501,20220701162024,20220701174259,3
480,GN021696,10,GN,20220701175022,20220701121925,20220701160503,20220701174703,3
481,GN021731,01,GN,20220701175022,20220701020952,20220701060040,20220701174202,3
482,GN021911,05,GN,20220701175014,20220630141135,20220630154150,20220630141135,2
483,GN021923,03,GN,20220701175058,20220630175950,20220630194739,20220701174519,3
484,GN022016,04,GN,20220701175100,20220630150813,20220630193930,20220701174400,3
485,GN022114,01,GN,20220701175038,20220701142540,20220701174747,20220701142540,2
486,GN022138,01,GN,20220701175025,20220701124629,20220701170450,20220701124629,2
487,GN022174,01,GN,20220701175052,20220701130655,20220701145817,20220701130655,2
488,GN022203,02,GN,20220701175017,20220630222157,20220701025936,20220701174113,3
489,GN022340,03,GN,20220701175014,20220630214816,20220701053904,20220701174144,3
490,GN022385,06,GN,20220701175021,20220630234549,20220701062148,20220701174707,3
491,GN022401,07,GN,20220701175014,20220701161851,20220701174359,20220701161851,2
492,GN022470,02,GN,20220701175039,20220630185611,20220630220415,20220701174600,3
493,GN022477,05,GN,20220701175022,20220630162859,20220630200744,20220701174349,3
494,GN022652,02,GN,20220701175043,20220701152632,20220701174240,20220701152632,2
495,GN022708,03,GN,20220701175029,20220630192816,20220701014727,20220701174340,3
496,GN022728,01,GN,20220701175100,20220701150003,20220701174109,20220701150003,2
497,GN022736,06,GN,20220701175030,20220628225527,20220629044649,20220701174612,3
498,GN022736,07,GN,20220701175030,20220630222016,20220701023104,20220701174856,3
499,GN022823,04,GN,20220701175014,20220629222027,20220630015532,20220701174337,3
500,GN022845,02,GN,20220701175029,20220701171046,20220701174511,20220701171046,2
501,GN022882,02,GN,20220701175013,20220701153315,20220701164804,20220701153315,2
502,GN022933,03,GN,20220701175018,20220701164424,20220701174538,20220701164424,2
503,GN022965,10,GN,20220701175041,20220701103840,20220701131917,20220701174902,3
504,GN022985,04,GN,20220701175023,20220630174616,20220630233509,20220701174029,3
505,GN023001,02,GN,20220701175055,20220625143430,20220625172758,20220701174721,3
506,GN023015,06,GN,20220701175050,20220630174317,20220630202234,20220701174643,3
507,GN023037,01,GN,20220701175046,20220701151002,20220701174930,20220701151002,2
508,GN030526,02,GN,20220701175041,20220701151318,20220701161659,20220701151318,2
509,GN030676,01,GN,20220701175039,20220701154316,20220701174123,20220701154316,2
510,GN040031,05,GN,20220701175100,20220630174707,20220630181738,20220701174153,3
511,GN040076,02,GN,20220701175053,20220701164434,20220701174231,20220701164434,2
512,GN040189,03,GN,20220701175025,20220630205824,20220701063211,20220701174749,3
513,GN040360,01,GN,20220701175014,20220701113457,20220701144133,20220701174847,3
514,GN040442,01,GN,20220701175036,20220701144348,20220701174702,20220701144348,2
515,GN040455,01,GN,20220701175044,20220630175858,20220630221508,20220701174241,3
516,GN040534,02,GN,20220701175031,20220630215343,20220701033403,20220701174013,3
517,GN040581,02,GN,20220701175032,20220701091437,20220701113007,20220701091437,2
518,GN040634,03,GN,20220701175010,20220701054707,20220701083030,20220701174229,3
519,GN040659,02,GN,20220701175047,20220701144601,20220701174052,20220701144601,2
520,GN040676,01,GN,20220701175021,20220630210303,20220701045729,20220627172638,2
521,GN050032,01,GN,20220701175046,20220701161212,20220701174533,20220701161212,2
522,GN050032,02,GN,20220701175046,20220701082439,20220701124107,20220701082439,2
523,GN050047,02,GN,20220701175010,20220701121831,20220701162831,20220701121831,2
524,GN050054,03,GN,20220701175051,20220630230616,20220701031337,20220701174345,3
525,GN050136,08,GN,20220701175011,20220627213424,20220628053909,20220701174146,3
526,GN050147,38,GN,20220701175051,20220625115520,20220625161824,20220701174753,3
527,GN050299,17,GN,20220701175050,20220625220018,20220626044906,20220701174201,3
528,GN055006,02,GN,20220701175017,20220701152224,20220701174136,20220701152224,2
529,GN055007,01,GN,20220701175022,20220701145653,20220701145824,20220701174143,3
530,GN100003,16,GN,20220701175058,20220701112132,20220701145727,20220701174228,3
531,GN100004,05,GN,20220701175100,20220628222620,20220628222741,20220701174432,3
532,GN100008,08,GN,20220701175019,20220630201817,20220630214417,20220701174852,3
533,GN100010,01,GN,20220701175030,20220628225753,20220629035339,20220701174319,3
534,GN100011,01,GN,20220701175032,20220701082610,20220701113704,20220701082610,2
535,GN100015,03,GN,20220701175040,20220701173954,20220701173954,20220701173954,3
536,GN100020,05,GN,20220701175025,20220701162947,20220701173258,20220701174732,3
537,GN100026,04,GN,20220701175057,20220630173314,20220701000405,20220701174608,3
538,GN100039,06,GN,20220701175052,20220630140532,20220630192717,20220701174905,3
539,GN100138,07,GN,20220701175059,20220701142524,20220701165610,20220701142524,2
540,GN100144,03,GN,20220701175053,20220630202153,20220701005435,20220701174848,3
541,GN100144,09,GN,20220701175053,20220630205235,20220701003325,20220701174900,3
542,GN100162,02,GN,20220701175013,20220701161914,20220701174609,20220701161914,2
543,GN100169,04,GN,20220701175036,20220701121824,20220701125722,20220701174846,3
544,GN100171,01,GN,20220701175031,20220701170953,20220701174725,20220701170953,2
545,GN100178,06,GN,20220701175054,20220630170358,20220630183554,20220701174623,3
546,GN100210,14,GN,20220701175043,20220629172318,20220629234405,20220701174719,3
547,GN100281,01,GN,20220701175022,20220701172359,20220701173612,20220701174049,3
548,GP180801,02,GP,20220701175052,20220630104930,20220630113415,20220701175050,3
549,GS000006,01,GS,20220701175042,20220701171618,20220701174817,20220701171618,3
550,GS000008,01,GS,20220701175042,20220701170446,20220701173609,20220701170446,3
551,GS000013,01,GS,20220701175142,20220628231555,20220628234145,20220628231555,3
552,GS000018,02,GS,20220701175042,20220701112201,20220701115830,20220701112201,2
553,GS000048,01,GS,20220701175042,20220701171620,20220701174840,20220701171620,3
554,GS000049,01,GS,20220701174942,20220701163535,20220701174833,20220701163535,2
555,GS000053,04,GS,20220701174842,20220701125910,20220701140810,20220701125910,3
556,GS000087,01,GS,20220701174842,20220701154324,20220701155832,20220701154324,3
557,GS000093,01,GS,20220701175142,20220630192652,20220630195102,20220630192652,3
558,HD000002,03,HD,20220701175001,,,,2
559,HD000002,04,HD,20220701175001,,,,3
560,HD000003,05,HD,20220701175001,,,,5
561,HD000005,02,HD,20220701175001,,,,3
562,HD000008,02,HD,20220701175001,,,,2
563,HD000008,03,HD,20220701175001,,,,3
564,HD000009,06,HD,20220701175001,,,,3
565,HD000011,03,HD,20220701175001,,,,2
566,HD000011,05,HD,20220701175001,,,,2
567,HD000015,01,HD,20220701175002,,,,3
568,HD000015,03,HD,20220701175002,,,,2
569,HD000021,02,HD,20220701175001,,,,3
570,HD010000,01,HD,20220701175030,,,,3
571,HD010005,02,HD,20220701175030,,,,2
572,HD010005,08,HD,20220701175030,,,,2
573,HE000012,03,HE,20220701174923,20220701145807,20220701171550,20220701174033,2
574,HE000012,04,HE,20220701175025,20220701170357,20220701172445,20220701170746,3
575,HE000016,04,HE,20220701175223,20220701092455,20220701111545,20220701102700,2
576,HE000037,03,HE,20220701175123,20220701172743,20220701174051,20220701172946,3
577,HE000118,01,HE,20220701175223,20220701133447,20220701140814,20220701173846,2
578,HE000138,03,HE,20220701174826,20220701060509,20220701113047,20220701173846,2
579,HE000193,01,HE,20220701175024,20220701153032,20220701155451,20220701153446,2
580,HE000218,02,HE,20220701175027,20220701065028,20220701111927,20220701165846,2
581,HE000422,04,HE,20220701174823,20220701151512,20220701160542,20220701174146,2
582,HE000461,01,HE,20220701175123,20220630204716,20220701073631,20220701175119,3
583,HE000502,02,HE,20220701174924,20220630180224,20220630194151,20220628221845,3
584,HE000524,01,HE,20220701175124,20220630200214,20220630210426,20220628222745,3
585,HE000580,01,HE,20220701174823,20220701151956,20220701161548,20220701152146,2
586,HE000608,01,HE,20220701174826,20220701170051,20220701172924,20220701170446,3
587,HE000627,02,HE,20220701175028,20220701144859,20220701150059,20220701165146,2
588,HE000629,01,HE,20220701174828,20220701084341,20220701093223,20220628153944,3
589,HE000634,01,HE,20220701175129,20220701155624,20220701165852,20220701160046,3
590,HE000636,02,HE,20220701175023,20220630163714,20220630213017,20220628065044,3
591,HE000640,01,HE,20220701175028,20220701113817,20220701131456,20220701154446,2
592,HE000669,04,HE,20220701174825,20220630210239,20220701072426,20220628225645,3
593,HE000682,01,HE,20220701174924,20220701143510,20220701151647,20220701170746,2
594,HE000716,02,HE,20220701174824,20220701111202,20220701133001,20220701151546,3
595,HE000826,01,HE,20220701175131,20220701124234,20220701155422,20220701154646,3
596,HE000845,01,HE,20220701174922,20220701170512,20220701174715,20220701170746,3
597,HE000857,01,HE,20220701175025,20220628202834,20220628204616,20220701173846,3
598,HE000874,01,HE,20220701174824,20220627124238,20220627180353,20220701165246,2
599,HE000910,01,HE,20220701175128,20220701163954,20220701174541,20220701174346,3
600,HE000912,01,HE,20220701175125,20220701170340,20220701172516,20220701170546,2
601,HE000917,01,HE,20220701175132,20220701162959,20220701165527,20220701164146,3
602,HE000919,01,HE,20220701175129,20220701120155,20220701123609,20220701120346,5
603,HE000928,01,HE,20220701175131,20220701135822,20220701142543,20220701140046,5
604,HE000935,01,HE,20220701175032,20220701153449,20220701153459,20220701170146,3
605,HE000939,01,HE,20220701174926,20220701163711,20220701174503,20220701174146,3
606,HE000940,01,HE,20220701175027,20220617175236,20220617180333,20220617175538,5
607,HE000959,01,HE,20220701174825,20220701162042,20220701173009,20220701172446,2
608,HE000972,02,HE,20220701174927,20220701164404,20220701171839,20220701174346,2
609,HE000982,01,HE,20220701175124,20220606163722,20220606163722,20220606142331,5
610,HE001002,01,HE,20220701174826,20220701162354,20220701170042,20220701162546,2
611,HE001018,03,HE,20220701174927,20220630101330,20220630141713,20220701155546,2
612,HE001021,02,HE,20220701175026,20220701161102,20220701165323,20220701170046,3
613,HE001044,01,HE,20220701175030,20220701150044,20220701164307,20220701172046,3
614,HE001048,04,HE,20220701175029,20220630075736,20220630193011,20220701170346,3
615,HE001070,01,HE,20220701175130,20220701170704,20220701171314,20220701171446,2
616,HE001122,04,HE,20220701174825,20220701164840,20220701170308,20220701165046,3
617,HE191924,01,HE,20220701175030,20220630210913,20220701070107,20220628180645,3
618,HE191970,02,HE,20220701175129,20220630163838,20220630165654,20220701172946,2
619,HE192183,08,HE,20220701174926,20220701091026,20220701103501,20220701172746,2
620,HE192316,03,HE,20220701174822,20220701143848,20220701161702,20220701173146,3
621,HE192326,02,HE,20220701175126,20220630185252,20220701025701,20220628231445,3
622,HE192360,09,HE,20220701175129,20220630211540,20220701030236,20220628130744,3
623,HE192591,05,HE,20220701174924,20220630192857,20220701050134,20220701173946,3
624,HE202715,03,HE,20220701175130,20220629003328,20220629043615,20220628141244,3
625,HE212827,02,HE,20220701175125,20220624145231,20220624211624,20220620214340,2
626,HE990020,01,HE,20220701174927,20220701165236,20220701172606,20220701165446,3
627,HM000027,05,HM,20220701175200,,,,3
628,IK180805,01,IK,20220701174900,20220701170535,20220701174856,,2
629,JD000001,05,JD,20220701175109,20220701165310,20220701173312,20220701175039,3
630,JD000002,02,JD,20220701175109,20220701171421,20220701175006,20220701171421,2
631,JD000006,01,JD,20220701175207,20220701170116,20220701174117,20220701170116,2
632,JD000007,01,JD,20220701174908,20220701173630,20220701174840,20220701173630,2
633,JD000012,01,JD,20220701175209,20220701174518,20220701175103,20220701174518,2
634,JD000098,06,JD,20220701175109,20220701001943,20220701072044,20220701174550,3
635,JD000126,01,JD,20220701174909,20220701161306,20220701163244,20220701174851,3
636,JD100008,01,JD,20220701174908,20220701172536,20220701174549,20220701172536,2
637,JD100010,05,JD,20220701174809,20220630211514,20220701041959,20220701174749,3
638,JD100014,01,JD,20220701174807,20220701093231,20220701101232,20220701174730,3
639,JD100016,01,JD,20220701174810,20220701171315,20220701174656,20220701171315,2
640,JD100030,02,JD,20220701175109,20220701163855,20220701171856,20220701175038,3
641,JD100047,02,JD,20220701175010,20220701165346,20220701173347,20220701165346,2
642,JD110011,01,JD,20220701175111,20220701164314,20220701171505,20220701175011,3
643,JD110011,02,JD,20220701175011,20220701151756,20220701155756,20220701174918,3
644,JD110045,01,JD,20220701175110,20220701170818,20220701174824,20220701175034,3
645,JD110051,01,JD,20220701175207,20220701170817,20220701174821,20220701170817,2
646,JD110067,01,JD,20220701175010,20220701172624,20220701174634,20220701172624,2
647,JD110107,01,JD,20220701175110,20220701171423,20220701174652,20220701171423,2
648,JD160046,01,JD,20220701175209,20220701171729,20220701175107,20220701171729,2
649,JD160053,13,JD,20220701174807,20220701165337,20220701174154,20220701165337,2
650,JE010007,01,JE,20220701175102,20220701165151,20220701174851,20220701165151,2
651,JE010047,01,JE,20220701175101,20220701164258,20220701174412,20220701164258,3
652,JE010069,02,JE,20220701175102,20220701161053,20220701173100,20220701161053,3
653,JE010164,01,JE,20220701175101,20220701040443,20220701063438,20220701040443,3
654,JE010171,01,JE,20220701175102,20220630184342,20220701010441,20220630184342,2
655,JE010173,01,JE,20220701174801,20220607164532,20220607164630,20220606105611,2
656,JE010174,02,JE,20220701174801,20220630175308,20220701000813,20220630175308,3
657,JE010192,02,JE,20220701174801,20220630223419,20220701013645,20220630223419,1
658,JE010200,01,JE,20220701174801,20220701153233,20220701160647,20220701153233,3
659,JE010223,02,JE,20220701174801,20220701070917,20220701174729,20220701070917,2
660,JE010249,01,JE,20220701174801,20220701155935,20220701162950,20220701174501,3
661,JE010253,01,JE,20220701175101,20220701171202,20220701175046,20220701171202,2
662,JE010280,02,JE,20220701175101,20220701164809,20220701174234,20220701164809,2
663,JE010282,02,JE,20220701174800,20220630083144,20220630092127,20220630083144,1
664,JE020006,01,JE,20220701175101,20220701154602,20220701161610,20220701154602,3
665,JE020035,02,JE,20220701175101,20220701130005,20220701174908,20220701130005,2
666,JE020058,01,JE,20220701175102,20220630201639,20220701000441,20220630201639,1
667,JE020073,01,JE,20220701174801,20220623071347,20220623111553,20220623071347,2
668,JE020083,03,JE,20220701175101,20220701172146,20220701174830,20220701172146,2
669,JE020090,01,JE,20220701174800,20220701162911,20220701174526,20220701162911,2
670,JE040069,01,JE,20220701175101,20220630183522,20220630232623,20220701164255,3
671,JE043002,03,JE,20220701175101,20220701160513,20220701174928,20220701160513,2
672,JE050014,03,JE,20220701174801,,,,2
673,JE050016,05,JE,20220701174800,20220701080722,20220701114056,20220701080722,3
674,JE050026,01,JE,20220701175100,20220701154413,20220701174131,20220701154413,2
675,JE060013,03,JE,20220701174802,20220626155625,20220627070756,20220626155625,3
676,JE070014,01,JE,20220701174802,20220629183131,20220629204525,20220629183131,3
677,JE070023,02,JE,20220701175101,20220701162403,20220701173921,20220701162403,2
678,JE070044,09,JE,20220701174810,20220630212326,20220701005624,20220630212326,9
679,JE130032,01,JE,20220701174803,,,,2
680,JE130037,02,JE,20220701175101,20220701174644,20220701174859,20220701144925,2
681,JE130095,03,JE,20220701174801,20220628175540,20220628204141,20220701174636,3
682,JE140036,01,JE,20220701174802,20220630111215,20220701174453,20220630111215,2
683,JE160034,02,JE,20220701174802,20220619182234,20220619205536,20220619182234,2
684,JE170010,01,JE,20220701174801,20220701165939,20220701173308,20220701165939,2
685,JE170014,01,JE,20220701174801,20220701152939,20220701161001,20220701174459,3
686,JE170015,02,JE,20220701174801,20220701170351,20220701174046,20220701170351,2
687,JE190010,04,JE,20220701174801,20220701144911,20220701174500,20220701144911,2
688,JE190027,02,JE,20220701175101,20220701173141,20220701175010,20220628044727,2
689,JE210001,01,JE,20220701174801,20220701163704,20220701173550,20220701174639,3
690,JE210001,04,JE,20220701175100,20220701170950,20220701174830,20220701170950,2
691,KE000011,01,KE,20220701175005,20220701174944,20220701011735,20220701174944,3
692,KE000029,02,KE,20220701175008,20220701174023,20220701085946,20220701174023,3
693,KE000054,05,KE,20220701175012,20220701174823,20220629020213,20220701174823,3
694,KE000107,01,KE,20220701175005,20220701174912,20220701142313,20220701174912,3
695,KE000149,05,KE,20220701175010,20220701174929,20220630182148,20220701174929,3
696,KE000154,01,KE,20220701175007,20220701135650,20220701174913,20220701135650,2
697,KE000164,01,KE,20220701175013,20220701174936,20220630232408,20220701174936,3
698,KE000196,02,KE,20220701175012,20220701130026,20220701174058,20220701130026,2
699,KE000250,02,KE,20220701175011,20220701174914,20220629233433,20220701174914,3
700,KE000312,02,KE,20220701175006,20220701174752,20220701151303,20220701174752,3
701,KE000367,01,KE,20220701175012,20220701174820,20220630222210,20220701174820,3
702,KE000384,02,KE,20220701175012,20220701174046,20220701110350,20220701174046,3
703,KE000419,02,KE,20220701175013,20220701151104,20220701174851,20220701151104,2
704,KE000430,02,KE,20220701175012,20220701165756,20220701174034,20220701165756,2
705,KE000505,02,KE,20220701175007,20220701174907,20220701072003,20220701174907,3
706,KE000580,01,KE,20220701175006,20220701174822,20220701164535,20220701174822,3
707,KL001167,02,KL,20220701174803,20220701141726,20220701174746,20220701141726,2
708,KL001185,02,KL,20220701174804,20220627141936,20220627161508,20220701174639,3
709,KL001267,01,KL,20220701175004,20220701122755,20220701153310,20220701174812,3
710,KL001315,04,KL,20220701175202,20220701175138,19700101090000,20220701174634,3
711,KL001356,01,KL,20220701174802,20220701174549,19700101090000,20220701174549,3
712,KL001371,03,KL,20220701174803,20210118081037,20210118101453,20210118081037,2
713,KL001371,05,KL,20220701175201,20210415100506,20210415100542,20210415100506,2
714,KL001479,01,KL,20220701174802,20220630194526,20220701023537,20220701174728,3
715,KL001497,01,KL,20220701175202,20220630181920,20220630232933,20220701175106,3
716,KL001518,01,KL,20220701175002,20220701174536,19700101090000,20220701174842,3
717,KL001550,01,KL,20220701175202,20220701162347,20220701174958,20220701162347,3
718,KL001565,02,KL,20220701175003,20220630175319,20220630203347,20220701174918,3
719,KL001569,02,KL,20220701174803,20220630220418,20220701004450,20220629180458,3
720,KL001676,02,KL,20220701175201,20220630220020,20220701010532,20220701175113,3
721,KL001732,01,KL,20220701175002,20220701174747,19700101090000,20220701174747,3
722,KL001846,02,KL,20220701174802,20220701174530,19700101090000,20220701174530,3
723,KL001858,01,KL,20220701175005,20220510234015,20220510235754,20220510234015,2
724,KL001888,03,KL,20220701175001,20220701154423,20220701174837,20220701154423,2
725,KL001921,02,KL,20220701175006,20220627224038,20220628054554,20220701174804,3
726,KL001933,02,KL,20220701174804,20220630193750,20220630205322,20220701174602,3
727,KL001961,01,KL,20220701174802,20220623195212,20220623203600,20220623195212,2
728,KL001961,02,KL,20220701174802,20220624190729,20220625001738,20220624190729,2
729,KL001999,01,KL,20220701175004,20220701154344,20220701174431,20220701154344,2
730,KL002019,01,KL,20220701174805,20211022105948,20211022110001,20211022105948,3
731,KL002022,01,KL,20220701174805,20220625203910,20220625235929,20220701174642,3
732,KL002025,03,KL,20220701175202,20220701135839,20220701172851,20220701175004,3
733,KL002076,05,KL,20220701175001,20220630183304,20220701012323,20220701174909,3
734,KL002136,01,KL,20220701175201,20210830131022,20210830131059,20210830131022,3
735,KL002136,02,KL,20220701174801,20220629173527,20220630023544,20220629173527,2
736,KL002196,01,KL,20220701174801,20220625092341,20220625110903,20220625092341,2
737,KL002230,02,KL,20220701174804,20211206164035,20211206164132,20211206164035,3
738,KP000005,01,KP,20220701174801,20220701172851,20220701173900,20220701174729,3
739,KP000016,01,KP,20220701175202,20220701162124,20220701175110,20220701162124,2
740,KP000022,01,KP,20220701175204,20220701171418,20220701172910,20220701175154,3
741,KP000042,01,KP,20220701175105,20220701150943,20220701153921,20220701175032,3
742,KP000084,03,KP,20220701175112,20220701131719,20220701175000,20220701131719,2
743,KP000120,13,KP,20220701175110,20220701154308,20220701172001,20220701154308,3
744,KP000120,14,KP,20220701175110,20220701101243,20220701151501,20220701101243,3
745,KP000120,20,KP,20220701175110,20220701010345,20220701073001,20220701010345,3
746,KP000141,01,KP,20220701175116,20220701165027,20220701174925,20220701165027,2
747,KP000150,01,KP,20220701174804,20220701172430,20220701174715,20220701172430,2
748,KP000175,01,KP,20220701174802,20220701173933,20220701174709,20220701173933,2
749,KP000273,01,KP,20220701174902,20220701172528,20220701174828,20220701172528,2
750,KP000284,01,KP,20220701175116,20220701172639,20220701175002,20220701172639,2
751,KP000328,01,KP,20220701174810,20220628113711,20220628151604,20220701160609,9
752,KP000384,03,KP,20220701175108,20220701163236,20220701164808,20220701174732,3
753,KP000393,02,KP,20220701175205,20220701170531,20220701173233,20220701175150,3
