,충전소ID,충전기ID,기관아이디,상태갱신일시,최종충전시작,최종충전종료,충전중시작,실시간 상태(15분)
400,EV002696,03,,20220701175208,20220701131321,20220701173221,20220701131321,2
401,EV002703,02,,20220701175510,20220625151042,20220626033610,20220701175457,3
402,EV002731,05,,20220701175513,20220626204837,20220626222317,20220701175446,3
403,EV002826,01,,20220701175311,20220701150119,20220701173219,20220701150119,2
404,EV002964,02,,20220701175212,20220629200742,20220630025607,20220701175113,3
405,EV002968,01,,20220701175312,20220624172052,20220624191503,20220701175258,3
406,EV003053,02,,20220701175410,20220701132443,20220701173441,20220701132443,2
407,EV003083,01,,20220701175412,20220630102426,20220630110552,20220701175339,3
408,EV003100,03,,20220701175111,20220630222411,20220701001225,20220626193256,3
409,EV003145,02,,20220701175119,20220629181854,20220630032619,20220701175008,3
410,EV003209,03,,20220701175114,20220701071829,20220701114220,20220701071829,2
411,EV003212,06,,20220701175116,20220701150125,20220701174941,20220701150125,2
412,EV003244,03,,20220701175415,20220701094715,20220701173438,20220701094715,2
413,EV003252,02,,20220701175108,20220529200407,20220529230707,20220529200407,2
414,EV003336,02,,20220701175416,20220629213129,20220630002658,20220701175322,3
415,EV003374,02,,20220701175412,20220630211119,20220701020645,20220701175341,3
416,EV003399,01,,20220701175117,20220701024230,20220701102009,20220701024230,3
417,EV003472,05,,20220701175409,20220630170810,20220630215718,20220701175322,3
418,EV003494,02,,20220701175112,20220701170310,20220701173318,20220701174927,3
419,EV003494,03,,20220701175210,20220701154316,20220701161617,20220701154316,3
420,EV003494,04,,20220701175112,20220701172605,20220701173634,20220701172605,3
421,EV003494,07,,20220701175411,20220701131251,20220701141029,20220701131251,5
422,EV003494,08,,20220701175411,20220622183803,20220622194358,20220622183803,5
423,EV003494,09,,20220701175511,20220701165115,20220701173257,20220701175441,3
424,EV003530,01,,20220701175313,20220630230026,20220701052146,20220701175215,3
425,EV003554,05,,20220701175110,20220701154048,20220701175044,20220701154048,2
426,EV003607,05,,20220701175314,20220629155920,20220629205442,20220701175243,3
427,EV003687,01,,20220701175314,20220630193011,20220701001208,20220701175222,3
428,EV003796,03,,20220701175507,20220701150206,20220701175447,20220701150206,2
429,EV003816,01,,20220701175108,20220630200309,20220701033119,20220701175024,3
430,EV003848,01,,20220701175510,20220630220610,20220701055624,20220701175449,3
431,EV003879,02,,20220701175117,20220630232252,20220701064739,20220701175037,3
432,EV004352,16,,20220701175112,20220701104036,20220701174919,20220701104036,2
433,EV004417,01,,20220701175110,20220701112846,20220701141721,20220701174904,3
434,EV004770,03,,20220701175114,20220701091001,20220701122000,20220701175005,3
435,EV004853,02,,20220701175310,20220630164722,20220701015701,20220701175222,3
436,EV005021,04,,20220701175309,20220701155850,20220701165844,20220701175241,3
437,EV005048,01,,20220701175115,20220630183159,20220630192559,20220701175006,3
438,EV005122,01,,20220701175313,20220629022340,20220629081058,20220701175210,3
439,EV005161,01,,20220701175112,20220630191408,20220701052856,20220701174937,3
440,EV005280,02,,20220701175411,20220630201446,20220701021008,20220701175331,3
441,EV005280,03,,20220701175112,20220630213948,20220701005038,20220701175056,3
442,EV005413,02,,20220701175312,20220701154618,20220701163632,20220701154618,2
443,EV005504,01,,20220701175514,20220630233139,20220701020154,20220701175423,3
444,EV005539,02,,20220701175112,20220630213240,20220630232840,20220701175000,3
445,EV005570,01,,20220701175109,20220630221224,20220701015553,20220701175054,3
446,EV005976,05,,20220701175312,,,,2
447,EV005976,06,,20220701175312,20220602161029,20220602161148,20220602161029,2
448,EV005976,07,,20220701175312,20220602160930,20220602160957,,2
449,GN001098,03,,20220701175100,20220630220602,20220701012706,20220701174318,3
450,GN022016,04,,20220701175100,20220630150813,20220630193930,20220701174400,3
451,GN022728,01,,20220701175100,20220701150003,20220701174109,20220701150003,2
452,GN040031,05,,20220701175100,20220630174707,20220630181738,20220701174153,3
453,GN100004,05,,20220701175100,20220628222620,20220628222741,20220701174432,3
454,GP190415,02,,20220701175445,20220701140835,20220701145025,20220701175444,3
455,GS000009,03,,20220701175342,20220701162719,20220701175216,20220701162719,2
456,GS000013,01,,20220701175442,20220628231555,20220628234145,20220628231555,2
457,GS000015,01,,20220701175242,20220701172906,20220701174459,20220701172906,3
458,GS000029,01,,20220701175442,20220701171755,20220701175415,20220701171755,2
459,GS000053,04,,20220701175442,20220701125910,20220701140810,20220701125910,3
460,GS000074,01,,20220701175242,20220701160152,20220701162925,20220701160152,3
461,GS000084,01,,20220701175442,20220701165638,20220701174435,20220701165638,3
462,GS000084,02,,20220701175442,20220701163311,20220701165843,20220701163311,2
463,GS000093,01,,20220701175442,20220630192652,20220630195102,20220630192652,1
464,HD000003,05,,20220701175503,,,,2
465,HD000004,01,,20220701175503,,,,3
466,HD000005,01,,20220701175503,,,,3
467,HD000005,04,,20220701175503,,,,3
468,HD000006,01,,20220701175503,,,,2
469,HD000008,02,,20220701175503,,,,3
470,HD000015,04,,20220701175503,,,,2
471,HD000021,01,,20220701175503,,,,3
472,HE000012,04,,20220701175423,20220701170357,20220701172445,20220701170746,2
473,HE000016,04,,20220701175223,20220701092455,20220701111545,20220701102700,2
474,HE000037,03,,20220701175123,20220701172743,20220701174051,20220701172946,3
475,HE000083,01,,20220701175227,20220701114341,20220701120342,20220701114846,3
476,HE000115,01,,20220701175422,20220701154914,20220701163341,20220701171346,2
477,HE000118,01,,20220701175223,20220701133447,20220701140814,20220701173846,2
478,HE000165,02,,20220701175424,20220701061436,20220701160817,20220701101814,3
479,HE000461,01,,20220701175123,20220630204716,20220701073631,20220701175119,3
480,HE000524,01,,20220701175124,20220630200214,20220630210426,20220628222745,3
481,HE000629,01,,20220701175229,20220701084341,20220701093223,20220628153944,2
482,HE000634,01,,20220701175129,20220701155624,20220701165852,20220701160046,3
483,HE000665,01,,20220701175424,20220701170118,20220701173628,20220701170446,2
484,HE000686,01,,20220701175324,20220701161518,20220701170900,20220701161746,3
485,HE000826,01,,20220701175131,20220701124234,20220701155422,20220701154646,3
486,HE000899,01,,20220701175423,20220701133644,20220701143204,20220701171046,5
487,HE000901,01,,20220701175423,20220701084920,20220701094647,20220628203345,5
488,HE000910,01,,20220701175128,20220701163954,20220701174541,20220701174346,3
489,HE000912,01,,20220701175125,20220701170340,20220701172516,20220701170546,2
490,HE000917,01,,20220701175132,20220701162959,20220701165527,20220701164146,3
491,HE000918,01,,20220701175226,20220701153804,20220701163715,20220701154046,5
492,HE000919,01,,20220701175325,20220701120155,20220701123609,20220701120346,2
493,HE000924,01,,20220701175326,20220701145659,20220701153003,20220701170446,5
494,HE000928,01,,20220701175131,20220701135822,20220701142543,20220701140046,5
495,HE000940,01,,20220701175423,20220617175236,20220617180333,20220617175538,2
496,HE000957,01,,20220701175322,20220701103511,20220701112346,20220701170246,2
497,HE000982,01,,20220701175124,20220606163722,20220606163722,20220606142331,5
498,HE001014,01,,20220701175324,20220701164555,20220701170858,20220701164746,3
499,HE001021,02,,20220701175323,20220701161102,20220701165323,20220701170146,2
500,HE001044,01,,20220701175325,20220701150044,20220701164307,20220701172246,2
501,HE001047,02,,20220701175225,20220701124457,20220701135527,20220701134709,3
502,HE001048,04,,20220701175424,20220630075736,20220630193011,20220701170546,2
503,HE001056,01,,20220701175424,20220701151728,20220701155853,20220701174846,2
504,HE001070,01,,20220701175130,20220701170704,20220701171314,20220701171446,2
505,HE001120,01,,20220701175422,20220701163216,20220701171951,20220701163446,3
506,HE191957,10,,20220701175326,20220630184641,20220701021250,,3
507,HE191968,05,,20220701175326,20220628145251,20220628183844,20220628175645,3
508,HE191970,02,,20220701175129,20220630163838,20220630165654,20220701172946,2
509,HE192147,03,,20220701175326,20220629190344,20220629212059,,2
510,HE192268,01,,20220701175424,20220701135656,20220701161119,20220701160046,3
511,HE192326,02,,20220701175126,20220630185252,20220701025701,20220628231445,3
512,HE192360,09,,20220701175129,20220630211540,20220701030236,20220628130744,3
513,HE192366,01,,20220701175423,20220630210722,20220701010457,20220701171846,3
514,HE192370,01,,20220701175229,20220630221125,20220701015246,20220701174446,2
515,HE192431,02,,20220701175227,20220630172821,20220630200132,20220627180344,3
516,HE192471,01,,20220701175422,20220630205650,20220701040811,20220628225345,3
517,HE192515,03,,20220701175422,20220701083453,20220701142746,20220701134546,3
518,HE192529,05,,20220701175424,20220630200405,20220630230114,20220701174446,2
519,HE202715,03,,20220701175130,20220629003328,20220629043615,20220628141244,3
520,HE212792,01,,20220701175229,20220630175120,20220701000510,20220628000644,3
521,HE212827,02,,20220701175125,20220624145231,20220624211624,20220620214340,2
522,HE990010,01,,20220701175424,20220630160423,20220701075927,20220701175406,3
523,HM000027,05,,20220701175200,,,,3
524,JD000001,05,,20220701175109,20220701165310,20220701173312,20220701175039,3
525,JD000002,02,,20220701175109,20220701171421,20220701175006,20220701171421,2
526,JD000004,04,,20220701175308,20220701131646,20220701142939,20220701175221,3
527,JD000006,01,,20220701175207,20220701170116,20220701174117,20220701170116,2
528,JD000012,01,,20220701175209,20220701174518,20220701175103,20220701174518,2
529,JD000047,02,,20220701175510,20220701172709,20220701174309,20220701172709,2
530,JD000098,02,,20220701175509,20220630162520,20220630181610,20220630162520,2
531,JD000098,06,,20220701175109,20220701001943,20220701072044,20220701174550,3
532,JD100001,02,,20220701175408,20220701171252,20220701175253,20220701171252,2
533,JD100030,02,,20220701175109,20220701163855,20220701171856,20220701175038,3
534,JD100047,02,,20220701175409,20220701165346,20220701173347,20220701165346,5
535,JD110011,01,,20220701175111,20220701164314,20220701171505,20220701175011,3
536,JD110045,01,,20220701175110,20220701170818,20220701174824,20220701175034,3
537,JD110051,01,,20220701175207,20220701170817,20220701174821,20220701170817,2
538,JD110094,01,,20220701175308,20220701163202,20220701171202,20220701163202,3
539,JD110107,01,,20220701175110,20220701171423,20220701174652,20220701171423,2
540,JD160046,01,,20220701175209,20220701171729,20220701175107,20220701171729,2
541,JE010001,02,,20220701175402,20220630135957,20220630155147,20220630135957,1
542,JE010007,01,,20220701175102,20220701165151,20220701174851,20220701165151,2
543,JE010012,02,,20220701175402,20220701111503,20220701145240,20220701111503,2
544,JE010047,01,,20220701175101,20220701164258,20220701174412,20220701164258,3
545,JE010051,01,,20220701175401,20220701085619,20220701123654,20220701153015,3
546,JE010069,02,,20220701175102,20220701161053,20220701173100,20220701161053,3
547,JE010147,01,,20220701175402,20220627190758,20220628000908,20220627190758,2
548,JE010164,01,,20220701175101,20220701040443,20220701063438,20220701040443,3
549,JE010171,01,,20220701175102,20220630184342,20220701010441,20220630184342,2
550,JE010228,02,,20220701175401,20220701150312,20220701160227,20220701175129,3
551,JE010253,01,,20220701175101,20220701171202,20220701175046,20220701171202,2
552,JE010280,02,,20220701175101,20220701164809,20220701174234,20220701164809,2
553,JE010280,03,,20220701175401,20220701155703,20220701165141,20220701175130,3
554,JE010281,01,,20220701175400,20220701173650,20220701175222,20220701173650,2
555,JE010281,02,,20220701175400,20220701173716,20220701175221,20220701173716,2
556,JE020002,04,,20220701175401,20220701150706,20220701163732,20220701150706,2
557,JE020006,01,,20220701175101,20220701154602,20220701161610,20220701154602,3
558,JE020035,02,,20220701175101,20220701130005,20220701174908,20220701130005,2
559,JE020058,01,,20220701175102,20220630201639,20220701000441,20220630201639,1
560,JE020083,03,,20220701175101,20220701172146,20220701174830,20220701172146,2
561,JE020100,07,,20220701175401,20220701163023,20220701175346,20220701163023,2
562,JE040069,01,,20220701175101,20220630183522,20220630232623,20220701164255,3
563,JE040091,01,,20220701175400,20220628224934,20220629074022,20220628224934,3
564,JE043002,03,,20220701175101,20220701160513,20220701174928,20220701160513,2
565,JE050026,01,,20220701175100,20220701154413,20220701174131,20220701154413,2
566,JE070023,02,,20220701175101,20220701162403,20220701173921,20220701162403,2
567,JE090002,01,,20220701175401,20220411011657,20220411024615,20220411011657,1
568,JE090029,01,,20220701175310,20220615174814,20220615194507,20220615174814,9
569,JE130032,02,,20220701175402,20220625070724,20220625092108,20220625070724,2
570,JE130037,02,,20220701175101,20220701174644,20220701174859,20220701144925,2
571,JE140036,01,,20220701175401,20220630111215,20220701174453,20220630111215,3
572,JE160042,02,,20220701175402,20220622202140,20220622231855,20220622202140,2
573,JE170010,02,,20220701175401,20220701164022,20220701171756,20220701175105,3
574,JE190027,02,,20220701175101,20220701173141,20220701175010,20220628044727,2
575,JE200058,02,,20220701175402,20220630170129,20220630181531,20220701175133,3
576,JE210001,04,,20220701175100,20220701170950,20220701174830,20220701170950,2
577,KC000010,01,,20220701175402,,,,2
578,KE000042,08,,20220701175509,20220701174600,20220701133930,20220701174600,3
579,KE000077,02,,20220701175506,20220701175012,20220701135033,20220701175012,3
580,KE000230,02,,20220701175505,20220701174549,20220630233901,20220701174549,3
581,KE000239,02,,20220701175506,20220701175449,20220701011419,20220701175449,3
582,KE000263,01,,20220701175506,20220701175428,20220630182837,20220701175428,3
583,KE000281,05,,20220701175510,20220701161541,20220701175401,20220701161541,2
584,KE000350,01,,20220701175510,20220701152610,20220701175209,20220701152610,2
585,KE000414,05,,20220701175510,20220701175408,20220630213124,20220701175408,3
586,KE000485,01,,20220701175511,20220701175403,20220701163056,20220701175403,3
587,KE000501,03,,20220701175505,20220701173938,20220701175153,20220701173938,2
588,KE000572,02,,20220701175511,20220701175218,20220629170250,20220701175218,3
589,KE000615,02,,20220701175507,20220701154120,20220701175408,20220701154120,2
590,KL001171,01,,20220701175402,20220701175138,19700101090000,20220701175138,3
591,KL001284,06,,20220701175402,20220630191845,20220701010900,20220701175249,3
592,KL001315,04,,20220701175402,20220701175138,19700101090000,20220701175138,3
593,KL001371,05,,20220701175201,20210415100506,20210415100542,20210415100506,2
594,KL001497,01,,20220701175202,20220630181920,20220630232933,20220701175106,3
595,KL001537,01,,20220701175403,20220628172153,20220629000210,20220701175310,3
596,KL001550,01,,20220701175202,20220701162347,20220701174958,20220701162347,3
597,KL001584,04,,20220701175402,20220701145154,20220701174721,20220701145154,2
598,KL001616,02,,20220701175404,20220701164341,20220701174904,20220701164341,3
599,KL001676,02,,20220701175201,20220630220020,20220701010532,20220701175113,3
600,KL001816,04,,20220701175401,20220701175152,19700101090000,20220701175152,3
601,KL001827,01,,20220701175401,20220627153036,20220627163458,20220627153036,2
602,KL001860,05,,20220701175401,20220701175330,19700101090000,20220624131024,3
603,KL001940,05,,20220701175403,20220701153745,20220701175239,20220701153745,2
604,KL002025,03,,20220701175202,20220701135839,20220701172851,20220701175004,3
605,KL002136,01,,20220701175201,20210830131022,20210830131059,20210830131022,3
606,KP000014,02,,20220701175403,20220701173342,20220701175359,20220701173342,2
607,KP000016,01,,20220701175202,20220701162124,20220701175110,20220701162124,2
608,KP000022,01,,20220701175204,20220701171418,20220701172910,20220701175154,3
609,KP000042,01,,20220701175105,20220701150943,20220701153921,20220701175032,3
610,KP000056,02,,20220701175407,20220701172433,20220701175324,20220701172433,2
611,KP000068,01,,20220701175302,20220701173040,20220701175241,20220701173040,2
612,KP000084,03,,20220701175112,20220701131719,20220701175000,20220701131719,2
613,KP000120,13,,20220701175302,20220701154308,20220701172001,20220701154308,2
614,KP000120,14,,20220701175502,20220701101243,20220701151501,20220701101243,2
615,KP000120,19,,20220701175302,20220701141558,20220701175158,20220701141558,2
616,KP000120,20,,20220701175403,20220701010345,20220701073001,20220701010345,2
617,KP000141,01,,20220701175116,20220701165027,20220701174925,20220701165027,2
618,KP000158,01,,20220701175402,20220701165905,20220701175327,20220701165905,2
619,KP000194,08,,20220701175303,20220701155959,20220701171241,20220701175248,3
620,KP000199,01,,20220701175403,20220701174051,20220701175259,20220701174051,2
621,KP000238,02,,20220701175403,20220701174126,20220701175335,20220701174126,2
622,KP000261,01,,20220701175303,20220701173456,20220701175150,20220701173456,2
623,KP000284,01,,20220701175116,20220701172639,20220701175002,20220701172639,2
624,KP000298,02,,20220701175501,20220701165513,20220701175312,20220701165513,2
625,KP000342,01,,20220701175504,20220701143139,20220701145130,20220701175453,3
626,KP000347,01,,20220701175405,20220701160340,20220701163943,20220701175344,3
627,KP000372,01,,20220701175402,20220701164339,20220701175221,20220701164339,2
628,KP000384,03,,20220701175108,20220701163236,20220701164808,20220701174732,3
629,KP000393,02,,20220701175205,20220701170531,20220701173233,20220701175150,3
630,KP000461,01,,20220701175310,20220427154758,20220427154943,20220602175752,9
631,KP000472,05,,20220701175310,20220629231145,20220630080851,20220701164621,9
632,KP000568,03,,20220701175101,20220630213048,20220701062951,20220701174516,3
633,KP000580,03,,20220701175103,20220630220049,20220701020501,20220701174626,3
634,KP000613,03,,20220701175116,20220701170034,20220701175013,20220701170034,2
635,KP000640,02,,20220701175114,20220630184642,20220701083021,20220701174937,3
636,KP000654,03,,20220701175116,20220630212330,20220701051501,20220701171020,3
637,KP000690,03,,20220701175115,20220701164536,20220701175032,20220701164536,2
638,KP000690,04,,20220701175203,20220701165127,20220701175117,20220701165127,2
639,KP000732,05,,20220701175104,20220701142530,20220701153107,20220701174553,3
640,KP000804,02,,20220701175403,20220701093059,20220701142001,20220701093059,2
641,KP000865,01,,20220701175509,20220701173116,20220701175423,20220701173116,2
642,KP000871,01,,20220701175310,20220628125450,20220628130412,20220619055906,9
643,KP000874,03,,20220701175113,20220630172249,20220630202937,20220701174714,3
644,KP000950,02,,20220701175107,20220630205105,20220701025501,20220701174541,3
645,KP000978,03,,20220701175113,20220701115726,20220701151016,20220701174741,3
646,KP001095,01,,20220701175401,20220629223700,20220630001455,20220701175332,3
647,KP001107,03,,20220701175108,20220630234927,20220701044207,20220701174617,3
648,KP001116,03,,20220701175111,20220701121431,20220701131501,20220701174531,3
649,KP001138,04,,20220701175113,20220701074810,20220701101501,20220701174751,3
650,KP001263,02,,20220701175103,20220630223706,20220701025806,20220701174729,3
651,KP001296,01,,20220701175403,20220701101749,20220701112635,20220701175308,3
652,KP001393,03,,20220701175110,20220630171431,20220701041658,20220701174914,3
653,KP001422,02,,20220701175117,20220701131036,20220701135359,20220701174520,3
654,KP001439,03,,20220701175102,20220701133829,20220701133838,20220701174824,3
655,KP001440,06,,20220701175406,20220701154203,20220701175316,20220701154203,2
656,KP001462,01,,20220701175113,20220630181708,20220630193001,20220701174629,3
657,KP001511,05,,20220701175304,20220630213248,20220701032800,20220701175200,3
658,KP001517,02,,20220701175304,20220630155710,20220701004525,20220701175251,3
659,KP001521,02,,20220701175102,20220630175347,20220630195959,20220701175005,3
660,KP001526,01,,20220701175303,20220701161730,20220701175235,20220701161730,2
661,KP001535,03,,20220701175403,20220701173033,20220701175330,20220701173033,2
662,KP001592,01,,20220701175501,20220701164418,20220701175357,20220701164418,2
663,KP001686,01,,20220701175405,20220701133134,20220701143140,20220701175337,3
664,KP001747,01,,20220701175506,20220701074753,20220701081219,20220701175426,3
665,KP001782,03,,20220701175202,20220701155348,20220701172555,20220701175101,3
666,KP001790,03,,20220701175202,20220701140531,20220701175148,20220701140531,2
667,KP001872,02,,20220701175102,20220701114003,20220701134640,20220701174613,3
668,KP001886,02,,20220701175302,20220629174427,20220630013149,20220701161645,2
669,KP001886,04,,20220701175302,20220630161019,20220630201346,20220701174213,2
670,KP001936,01,,20220701175205,20220701171456,20220701175144,20220701171456,2
671,KP001960,01,,20220701175109,20220701145141,20220701151931,20220701164838,2
672,KP001964,01,,20220701175107,20220630232551,20220701001948,20220701175024,3
673,KP001977,03,,20220701175202,20220630204623,20220701004245,20220701175127,3
674,KP002060,01,,20220701175302,20220701161644,20220701162829,20220701175205,3
675,KP002063,01,,20220701175504,20220701174705,20220701175403,20220701174705,2
676,KP002068,01,,20220701175106,20220701132134,20220701141331,20220701175006,3
677,KP002081,01,,20220701175205,20220701172043,20220701175059,20220701172043,2
678,KP002089,01,,20220701175201,20220701173318,20220701175158,20220701173318,2
679,KP002137,01,,20220701175103,20220701173843,20220701175042,20220701173843,2
680,KP002140,01,,20220701175401,20220701173203,20220701175231,20220701175342,3
681,KP002182,04,,20220701175407,20220701061144,20220701065003,20220701175303,3
682,KP002186,01,,20220701175304,20220701171401,20220701175232,20220701171401,2
683,KP002201,01,,20220701175502,20220701173315,20220701173646,20220701173315,2
684,KP002229,12,,20220701175504,20220629112317,20220629170501,20220629112317,2
685,KP002285,03,,20220701175204,20220701143732,20220701165023,20220701175157,3
686,KP002304,02,,20220701175102,20220701133917,20220701175037,20220701133917,2
687,KP002370,01,,20220701175114,20220630184530,20220630223623,20220701174635,3
688,KP002415,03,,20220701175115,20220701160106,20220701175033,20220701160106,2
689,KP002417,01,,20220701175104,20220630201556,20220630205820,20220701175032,3
690,KP002433,03,,20220701175402,20220701175005,20220701175348,20220701175005,2
691,KP002463,01,,20220701175116,20220701170528,20220701175020,20220701170528,2
692,KP002513,02,,20220701175501,20220701170628,20220701172055,20220701175433,3
693,KP002513,03,,20220701175201,20220701165616,20220701175122,20220701165616,2
694,KP002539,01,,20220701175116,20220701164447,20220701175022,20220701164447,2
695,KP002551,04,,20220701175301,20220701165111,20220701174735,20220701175209,3
696,KP002583,01,,20220701175107,20220701172631,20220701174606,20220701175046,3
697,KP002591,01,,20220701175501,20220701173744,20220701175442,20220701173744,2
698,KP002664,03,,20220701175111,20220630222303,20220701020945,20220701174751,3
699,KP002776,02,,20220701175105,20220701121854,20220701144357,20220701174924,3
700,KP002855,02,,20220701175201,20220701143611,20220701163501,20220701143611,2
701,KP002947,02,,20220701175507,20220629134251,20220629135733,20220701174547,2
702,KP003023,02,,20220701175101,20220701170422,20220701174926,20220701170422,2
703,KP003042,01,,20220701175202,20220701165145,20220701175151,20220701165145,2
704,KP003045,01,,20220701175301,20220701134927,20220701143443,20220701175252,3
705,KP003076,01,,20220701175505,20220629185115,20220629185416,20220701162655,3
706,KP003079,01,,20220701175204,20220701140418,20220701154844,20220701175137,3
707,KP003105,01,,20220701175105,20220701152542,20220701155523,20220701174432,3
708,KP003118,02,,20220701175504,20220701153735,20220701155833,20220701153735,2
709,KP003127,02,,20220701175108,20220701162755,20220701165233,20220701162755,2
710,KP003154,04,,20220701175302,20220630205815,20220701060820,20220630205815,2
711,KP003199,01,,20220701175310,20220628163607,20220629080013,20220628163607,9
712,KP003239,02,,20220701175106,20220701105653,20220701175025,20220701105653,2
713,KP003244,02,,20220701175202,20220701172622,20220701175110,20220701172622,2
714,KP003256,01,,20220701175401,20220701162954,20220701175302,20220701162954,2
715,KP003259,01,,20220701175203,20220701170656,20220701175105,20220701170656,2
716,KP003314,03,,20220701175115,20220701100830,20220701115514,20220701174814,3
717,KP003334,01,,20220701175503,20220701051505,20220701055518,20220701175400,3
718,KP003375,01,,20220701175106,20220701163046,20220701174841,20220701163046,2
719,KP003435,01,,20220701175301,20220701081736,20220701085620,20220701175217,3
720,KP003444,01,,20220701175407,20220701170800,20220701175246,20220701170800,2
721,KP003464,01,,20220701175202,20220701145743,20220701155256,20220701175120,3
722,KP003475,01,,20220701175402,20220701172545,20220701175243,20220701172545,2
723,KP003475,03,,20220701175502,20220701175159,20220701175258,20220701175427,3
724,KP003609,04,,20220701175503,20220701161511,20220701175431,20220701161511,2
725,KP003613,01,,20220701175204,20220701092021,20220701135356,20220701160407,2
726,KP003634,01,,20220701175502,20220701065155,20220701084942,20220701161800,2
727,KP003646,01,,20220701175302,20220626172108,20220627084151,20220701163728,2
728,KP003650,02,,20220701175117,20220701174411,20220701174627,20220701174730,3
729,KP003658,01,,20220701175112,20220630194535,20220630231359,20220701174712,3
730,KP003668,01,,20220701175505,20220627205026,20220628063834,20220701164848,2
731,KP003672,01,,20220701175507,20220630163256,20220701042458,20220701135418,2
732,KP003676,01,,20220701175303,20220701003826,20220701083906,20220627211001,1
733,KP003681,01,,20220701175407,20220701150657,20220701174940,20220701150657,2
734,KP003726,02,,20220701175201,20220701060957,20220701071005,20220701175122,3
735,KP003727,01,,20220701175503,20220701170606,20220701174918,20220701175417,3
736,KP003761,01,,20220701175402,20220701140604,20220701150612,20220701175331,3
737,KP003777,02,,20220701175203,20220701164721,20220701175127,20220701164721,2
738,KP003810,01,,20220701175201,20220701164805,20220701174157,20220701164805,2
739,KP003817,01,,20220701175504,20220701170509,20220701175307,20220701170509,2
740,KP003851,02,,20220701175104,20220701170251,20220701174012,20220701174518,3
741,KP003877,02,,20220701175112,20220701171720,20220701175046,20220701171727,2
742,KP003877,05,,20220701175405,20220701172001,20220701175308,20220701172001,2
743,KP003938,03,,20220701175507,20220629230055,20220630012330,20220701175254,3
744,KP003984,01,,20220701175310,20220701150436,20220701151327,20220701150436,9
745,KP004005,01,,20220701175505,20220701172443,20220701175330,20220701172443,2
746,KP004079,04,,20220701175503,20220701155734,20220701162800,20220701175412,3
747,KP004104,02,,20220701175301,20220701100733,20220701132300,20220701175250,3
748,KP004129,04,,20220701175507,20220701082820,20220701155246,20220701175437,3
749,KP004151,03,,20220701175114,20220701171331,20220701173759,20220701171331,2
750,KP004239,02,,20220701175102,20220701174254,20220701175051,20220701174254,2
751,KP004242,01,,20220701175501,20220701155833,20220701165847,20220701175412,3
752,KP004251,02,,20220701175204,20220629190526,20220629231502,20220701175148,3
753,KP004268,01,,20220701175110,20220701170725,20220701175025,20220701170725,2
754,KP004272,05,,20220701175402,20220630221644,20220701054414,20220701175310,3
755,KP004281,03,,20220701175402,20220701172331,20220701173828,20220701172200,2
756,KP004281,04,,20220701175202,20220701155811,20220701163631,20220701170833,2
757,KP004287,03,,20220701175304,20220701135124,20220701143427,20220701175218,3
758,KP004296,01,,20220701175303,20220701135847,20220701140332,20220701154341,2
759,KP004395,01,,20220701175501,20220701172646,20220701175427,20220701172646,2
760,KP004401,02,,20220701175301,20220617122302,20220617122441,20220630145803,2
761,KP004484,02,,20220701175203,20220520102830,20220520102842,20220701173905,2
762,KP004521,02,,20220701175405,20220701155323,20220701163519,20220701175319,3
763,KP004559,02,,20220701175103,20220630192549,20220701020001,20220701172130,3
764,KP004562,01,,20220701175202,20220701172238,20220701175018,20220701172238,2
765,KP004563,02,,20220701175204,20220701123147,20220701133439,20220701123147,2
766,KP004572,01,,20220701175506,20220701172256,20220701174702,20220701171739,3
767,KP004588,01,,20220701175112,20220701172736,20220701174947,20220701172736,2
768,KP004623,02,,20220701175405,20220629070220,20220629071357,20220701172518,2
769,KP004631,01,,20220701175505,20220623213249,20220623231001,20220701132452,2
770,LH160044,04,,20220701175309,,,,1
771,MO115601,03,,20220701175416,20220530094312,20220530094315,20220511150618,2
772,MO262902,02,,20220701175416,20220630170051,20220630191638,20220630170051,2
773,MO302002,03,,20220701175119,20220701013752,20220701075804,20220701175111,3
774,MO411111,03,,20220701175318,20220701122735,20220701175016,20220701122735,2
775,MO412803,02,,20220701175519,20220701152813,20220701171251,20220701152813,2
776,MTSKGA01,10,,20220701175100,20220701165908,20220701171723,20220701173216,2
777,NT100003,04,,20220701175351,,,,1
778,NT100004,24,,20220701175450,,,,1
779,NT100008,02,,20220701175351,,,,1
780,NT100018,15,,20220701175150,,,,1
781,NT100019,21,,20220701175152,,,,1
782,NT100046,01,,20220701175451,,,,3
783,NT100099,02,,20220701175250,,,,1
784,NT100099,07,,20220701175250,,,,1
785,NT100103,04,,20220701175251,,,,2
786,NT100114,15,,20220701175352,,,,3
787,NT100122,02,,20220701175452,,,,3
788,NT100125,01,,20220701175251,,,,1
789,NT100126,01,,20220701175450,,,,3
790,NT100126,02,,20220701175450,,,,3
791,PC000032,06,,20220701175452,,,,1
792,PI000005,01,,20220701175512,20220701155114,20220701162849,20220701155114,2
793,PI000023,02,,20220701175451,20220616131730,20220615161956,20220616131730,3
794,PI000024,01,,20220701175451,20220615120317,20220615125855,20220615120317,3
795,PI000046,01,,20220701175106,20220615175612,20220615183251,20220615175612,3
796,PI000053,01,,20220701175148,20220616115917,20220616115947,20220616115917,3
797,PI000122,02,,20220701175141,20220615193930,20220615210433,20220615193930,2
