,충전소ID,충전기ID,기관아이디,상태갱신일시,최종충전시작,최종충전종료,충전중시작,실시간 상태(15분)
376,EZ100022,08,EZ,20220701183004,20220606183759,20220607033759,20220606183759,2
377,EZ100022,15,EZ,20220701183003,20220617162753,20220617200205,20220617162755,2
378,EZ100023,03,EZ,20220701183003,20220630214225,20220701004225,20220630172734,2
379,EZ100025,02,EZ,20220701183006,20220617160742,20220618010742,20220617160744,1
380,EZ100025,04,EZ,20220701183006,20220701091600,20220701113637,20220701091601,2
381,EZ100025,05,EZ,20220701183006,20220628151400,20220628200247,20220628151405,1
382,EZ100025,09,EZ,20220701183006,20220621113148,20220621191846,20220621113150,2
383,EZ100025,12,EZ,20220701183006,20220607141947,20220607161951,20220607141913,1
384,EZ100025,15,EZ,20220701183006,20220630091839,20220630181839,20220630091841,1
385,EZ100025,16,EZ,20220701183006,20220629090645,20220629122505,20220629090646,1
386,EZ100026,01,EZ,20220701183006,20220630022931,20220630090440,20220630022921,1
387,EZ100026,02,EZ,20220701183006,20220701015728,20220701091926,20220629210724,2
388,EZ100032,01,EZ,20220701183004,20220625134451,20220625174435,20220625134454,2
389,EZ100035,01,EZ,20220701183004,20220627191340,20220628041340,20220627191343,2
390,EZ100036,01,EZ,20220701183003,20220630093037,20220630183037,20220630093041,1
391,EZ100036,04,EZ,20220701183003,20220623082456,20220623124746,20220623082458,1
392,EZ100036,05,EZ,20220701183003,20220630163855,20220630173855,20220701180534,3
393,EZ100036,06,EZ,20220701183003,20220629214947,20220630033540,20220629214934,1
394,EZ100036,08,EZ,20220701183003,20220622022001,20220622072845,20220622022003,2
395,EZ100036,10,EZ,20220701183004,20220628080300,20220628104511,20220628080304,1
396,EZ100037,02,EZ,20220701183004,20220629235351,20220630085351,20220629235352,1
397,EZ100040,01,EZ,20220701183005,20220628171122,20220628210909,20220628171122,1
398,EZ100048,06,EZ,20220701183005,20220629175325,20220629175400,20220701152824,1
399,EZ100048,11,EZ,20220701183005,20220606221305,20220607011305,20220611222950,2
400,EZ100049,02,EZ,20220701183005,20220423185534,20220424035534,20220423185537,2
401,EZ100050,01,EZ,20220701183005,20220628154326,20220629004326,20220701180845,3
402,EZ100051,02,EZ,20220701183005,20220630190637,20220630204225,20220629061810,1
403,EZ100053,02,EZ,20220701183003,20220701043609,20220701133609,20220701043614,2
404,EZ100053,03,EZ,20220701183005,20220624223546,20220625073546,20220624223547,2
405,EZ100053,06,EZ,20220701183005,20220630142934,20220630165645,20220630142939,1
406,EZ100055,05,EZ,20220701183003,20220701170411,20220701174942,20220701182344,3
407,EZ100061,01,EZ,20220701183004,20220514133732,20220514182017,20220514133708,2
408,EZ100062,02,EZ,20220701183004,20220526113222,20220526140514,20220526113224,2
409,EZ100062,04,EZ,20220701183004,20220630101329,20220630155628,20220630101332,2
410,EZ100064,02,EZ,20220701183004,20220604170236,20220605020240,20220604170244,2
411,EZ100065,09,EZ,20220701183006,20220630203904,20220701053904,20220629125613,1
412,EZ100065,10,EZ,20220701183006,20220630153418,20220630214709,20220630153423,1
413,EZ100065,13,EZ,20220701183003,20220630203728,20220701053728,20220701144649,3
414,EZ100065,15,EZ,20220701183003,20220701074232,20220701110838,20220701074235,2
415,EZ200008,01,EZ,20220701183003,20220628175216,20220629025216,20220701175659,3
416,EZ200086,01,EZ,20220701183007,20220619201806,20220620051806,20220701180510,3
417,EZ200100,02,EZ,20220701183005,20220609181640,20220610031640,20220701182828,3
418,EZ200205,02,EZ,20220701183004,20220629192006,20220630014411,20220701181348,3
419,EZ200215,01,EZ,20220701183005,20220701132638,20220701142857,20220701180904,3
420,EZ200216,02,EZ,20220701183006,20220630230003,20220701080003,20220701180307,3
421,EZ200219,02,EZ,20220701183005,20220629234611,20220630064956,20220701181856,3
422,EZ200232,01,EZ,20220701183004,20220513222727,20220514072727,20220519142702,2
423,EZ200235,02,EZ,20220701183003,20220409233144,20220410074217,20220409232759,1
424,EZ200237,02,EZ,20220701183004,20220630210819,20220701030819,20220701180107,3
425,EZ200238,01,EZ,20220701183005,20220406152225,20220406160001,20220406151846,2
426,EZ200239,02,EZ,20220701183005,20220630174330,20220701024330,20220701180740,3
427,EZ200240,02,EZ,20220701183004,20220701110740,20220701132733,20220701110742,2
428,EZ200243,01,EZ,20220701183005,20220629114347,20220629204347,20220629114347,1
429,EZ200244,03,EZ,20220701183003,20220622154100,20220623004100,20220622154103,2
430,EZ200245,02,EZ,20220701183003,20220626180803,20220627030803,20220626180807,1
431,EZ200245,03,EZ,20220701183003,20220626192647,20220627042649,20220626192651,2
432,EZ200248,03,EZ,20220701183003,20220701140437,20220701150316,20220701140437,2
433,EZ200251,03,EZ,20220701183004,20220623235001,20220624085001,20220623235003,2
434,EZ200252,03,EZ,20220701183004,20220630103204,20220630190535,20220630103204,2
435,EZ200256,02,EZ,20220701183006,20220627211203,20220628061203,20220627211204,2
436,EZ200258,02,EZ,20220701183005,20220629220633,20220630065005,20220629220633,2
437,EZ200263,04,EZ,20220701183005,20220618144919,20220618175328,20220618144920,1
438,EZ200277,03,EZ,20220701183003,20220328184657,20220329034657,20220328184325,2
439,EZ200279,03,EZ,20220701183004,20220701115448,20220701142717,20220701115449,2
440,EZ200284,01,EZ,20220701183006,20220630211051,20220701061051,20220630130736,2
441,EZ200284,02,EZ,20220701183006,20220611015833,20220611015852,20220629222954,2
442,EZ200284,04,EZ,20220701183005,20220630165403,20220701015403,20220630165403,2
443,EZ200285,01,EZ,20220701183006,20220527155950,20220528005950,20220527155952,2
444,EZ200285,02,EZ,20220701183006,20220606090121,20220606180125,20220606090121,1
445,EZ200285,03,EZ,20220701183005,20220611165207,20220611171208,20220611165209,1
446,EZ200285,04,EZ,20220701183005,20220508085133,20220508085230,20220311230259,2
447,EZ200287,05,EZ,20220701183005,20220624165735,20220625015735,20220701181629,3
448,EZ200288,01,EZ,20220701183005,20220630122331,20220630141751,20220630122331,2
449,EZ200288,03,EZ,20220701183005,20220531160143,20220531193357,20220531160143,2
450,EZ200289,01,EZ,20220701183005,20220701112911,20220701142000,20220701180145,3
451,EZ200291,03,EZ,20220701183004,20220617235003,20220618085003,20220617235004,2
452,EZ200293,02,EZ,20220701183005,20211207122223,20211207122335,,2
453,EZ200295,02,EZ,20220701183006,20220630194716,20220701044716,20220629205659,1
454,EZ200311,09,EZ,20220701183003,20220630192335,20220701042335,20220629185449,2
455,EZ200311,10,EZ,20220701183003,20220630022817,20220630104945,20220630022819,2
456,EZ200312,07,EZ,20220701183003,20220701071302,20220701071419,20220630172737,2
457,EZ500002,01,EZ,20220701183005,20211127181637,20211127190411,,2
458,EZ500003,01,EZ,20220701183005,20220701173006,20220701181919,20220701173008,2
459,EZ500003,05,EZ,20220701183005,20220701115220,20220701122527,20220701182126,3
460,EZ500003,07,EZ,20220701183005,20220701165244,20220701181654,20220701165251,2
461,EZ500003,09,EZ,20220701183005,20220629115905,20220629124924,20220701181724,3
462,EZ700018,01,EZ,20220701183004,20220618193931,20220618202813,20220618193933,2
463,EZ700018,02,EZ,20220701183004,20220503175921,20220503204058,,2
464,GN000238,01,GN,20220701183025,20220701152804,20220701182240,20220701152804,2
465,GN001082,02,GN,20220701183024,20220630185336,20220701025506,20220701182922,3
466,GN007093,01,GN,20220701183023,20220701132700,20220701140758,20220701132700,3
467,GN021389,05,GN,20220701183024,20220630215717,20220701021316,20220701182529,3
468,GN050136,01,GN,20220701183024,20220628182137,20220629021213,20220701182926,3
469,GN100068,02,GN,20220701183025,20220630213505,20220701022045,20220701182219,3
470,GS000013,01,GS,20220701182942,20220628231555,20220628234145,20220628231555,2
471,GS000053,04,GS,20220701182942,20220701125910,20220701140810,20220701125910,3
472,GS000061,02,GS,20220701182642,20220701173911,20220701182203,20220701173911,3
473,GS000069,01,GS,20220701182742,20220701172856,20220701182534,20220701172856,2
474,GS000086,01,GS,20220701182842,20220701174733,20220701182824,20220701174733,2
475,GS000098,02,GS,20220701182942,20220701162606,20220701170835,20220701162606,3
476,HD000002,02,HD,20220701183006,,,,3
477,HD000014,01,HD,20220701183006,,,,3
478,HE000008,01,HE,20220701182926,20220701160940,20220701163844,20220701175346,2
479,HE000036,01,HE,20220701182624,20220701170019,20220701182402,20220701180446,3
480,HE000044,02,HE,20220701183023,20220701082835,20220701084108,20220701180646,3
481,HE000083,01,HE,20220701182726,20220701114341,20220701120342,20220701180046,2
482,HE000112,01,HE,20220701182628,20220701165323,20220701173357,20220701165746,2
483,HE000117,01,HE,20220701182727,20220701162821,20220701182431,20220701173246,3
484,HE000183,01,HE,20220701182624,20220701170026,20220701170026,20220701153546,2
485,HE000193,01,HE,20220701182922,20220701153032,20220701155451,20220701153446,3
486,HE000266,01,HE,20220701182827,20220701164048,20220701173033,20220701174446,2
487,HE000531,02,HE,20220701182926,20220629151540,20220629221814,20220627174644,2
488,HE000593,01,HE,20220701182627,20220701143358,20220701144436,20220701175946,2
489,HE000627,03,HE,20220701182726,20220701160907,20220701165430,20220701161846,3
490,HE000628,02,HE,20220701182728,20220701171803,20220701174511,20220701171946,2
491,HE000634,01,HE,20220701182825,20220701155624,20220701165852,20220701175546,2
492,HE000637,01,HE,20220701182725,20220701155016,20220701175419,20220701175346,2
493,HE000640,02,HE,20220701182924,20220701143647,20220701153955,20220701181846,2
494,HE000663,01,HE,20220701182623,20220408130417,20220408140015,20220311202625,5
495,HE000673,01,HE,20220701182926,20220701170034,20220701182706,20220701180346,2
496,HE000683,01,HE,20220701182825,20220701174407,20220701182623,20220701174646,2
497,HE000701,01,HE,20220701182926,20220701162037,20220701171518,20220701163246,3
498,HE000811,03,HE,20220701182727,20220701171204,20220701172614,20220701172946,2
499,HE000818,04,HE,20220701182724,20220625133118,20220625171619,20220628232145,3
500,HE000822,01,HE,20220701182824,20220701015225,20220701081915,20220627074944,3
501,HE000839,03,HE,20220701182823,20220701182325,20220701182355,20220628230145,2
502,HE000857,01,HE,20220701183025,20220628202834,20220628204616,20220701181046,2
503,HE000912,01,HE,20220701182624,20220701170340,20220701172516,20220701170546,5
504,HE000913,01,HE,20220701182827,20220701165901,20220701181829,20220701180446,3
505,HE000918,01,HE,20220701182824,20220701153804,20220701163715,20220701154046,5
506,HE000919,01,HE,20220701182825,20220701120155,20220701123609,20220701120346,2
507,HE000920,01,HE,20220701182626,20220701155437,20220701164643,20220701155746,3
508,HE000928,01,HE,20220701182826,20220701135822,20220701142543,20220701175346,5
509,HE000930,02,HE,20220701182627,20220701163842,20220701173642,20220701175946,2
510,HE000945,03,HE,20220701182724,20220630171943,20220701053118,20220701173546,2
511,HE000966,01,HE,20220701182626,20220622183103,20220622183103,20220621115940,5
512,HE000972,02,HE,20220701182729,20220701164404,20220701171839,20220701175946,2
513,HE001015,02,HE,20220701182725,20220701173936,20220701182157,20220701181246,3
514,HE001015,03,HE,20220701182624,20220701180024,20220701182238,20220701180746,2
515,HE001020,02,HE,20220701183024,20220630175407,20220630180812,20220701180246,3
516,HE001031,02,HE,20220701183025,20220701082416,20220701084943,20220701180446,3
517,HE001038,01,HE,20220701182727,20220701121553,20220701130911,20220701122546,3
518,HE001044,01,HE,20220701182825,20220701150044,20220701164307,20220701182246,2
519,HE001048,04,HE,20220701182925,20220630075736,20220630193011,20220701180546,2
520,HE001070,01,HE,20220701182627,20220701170704,20220701171314,20220701181446,2
521,HE001095,01,HE,20220701183023,20220701181853,20220701182445,20220701182746,3
522,HE001116,04,HE,20220701182725,20220701171426,20220701173122,20220701180046,2
523,HE192023,02,HE,20220701182623,20211211204546,20211212000037,,2
524,HE192063,02,HE,20220701182823,20220701153736,20220701182410,,2
525,HE192273,01,HE,20220701182626,20220701093335,20220701145311,,3
526,HE192301,08,HE,20220701182822,20220630220850,20220701003146,20220628223945,3
527,HE192303,02,HE,20220701182726,20220625130526,20220625141815,20220625140943,3
528,HE192321,05,HE,20220701182729,20220630135530,20220630210700,20220701180846,2
529,HE192331,09,HE,20220701182825,20220630200234,20220701022556,20220628190645,3
530,HE192352,04,HE,20220701182624,20220630182644,20220630202902,20220628213045,3
531,HE192395,03,HE,20220701182623,20220701004448,20220701082228,20220625205843,3
532,HE192413,01,HE,20220701182825,20220629192605,20220629230900,20220701181946,2
533,HE192420,03,HE,20220701182727,20220626174251,20220626215554,20220626210743,3
534,HE192485,04,HE,20220701182924,20220701055927,20220701092549,20220701174946,2
535,HE192488,01,HE,20220701182729,20220630183556,20220630202913,20220627195044,3
536,HE192512,04,HE,20220701182924,20220629175213,20220629214912,20220701182346,2
537,HE192513,02,HE,20220701182726,20220701141855,20220701165900,20220701164346,3
538,HE192570,03,HE,20220701182626,20220630170554,20220701013458,20220619170939,3
539,HE202638,01,HE,20220701182824,20220628173623,20220628200545,20220628193945,3
540,HE212776,03,HE,20220701182826,20220630185822,20220630204632,20220627202944,3
541,HM000001,05,HM,20220701182900,,,,2
542,HM000001,12,HM,20220701183002,,,,2
543,HM000015,07,HM,20220701182801,,,,3
544,HM000015,08,HM,20220701182801,,,,3
545,JAH00001,07,JA,20220701183010,20220626191634,20220626200545,20220626191634,2
546,JD000009,01,JD,20220701182708,20220701172413,20220701175923,20220701182610,3
547,JD000033,02,JD,20220701183011,20220701174416,20220701180629,20220701182914,3
548,JD000043,03,JD,20220701182907,20220701134922,20220701144349,20220701180025,3
549,JD000056,01,JD,20220701182610,20220701170342,20220701180655,20220701182605,3
550,JD000070,05,JD,20220701182707,20220701165132,20220701172503,20220701165132,3
551,JD000075,01,JD,20220701182808,20220630212025,20220701001620,20220701182748,3
552,JD000098,08,JD,20220701182609,20220701173506,20220701182200,20220701173506,2
553,JD100004,01,JD,20220701182709,20220701180204,20220701182544,20220701180204,2
554,JD100005,01,JD,20220701182610,20220701170303,20220701174303,20220701182525,3
555,JD100009,01,JD,20220701183009,20220701131941,20220701135942,20220701131941,5
556,JD100032,01,JD,20220701182708,20220701174133,20220701175613,20220701182658,3
557,JD100038,01,JD,20220701182908,20220701153246,20220701154512,20220701182812,3
558,JD110011,01,JD,20220701183011,20220701175011,20220701182031,20220701175011,2
559,JD110014,01,JD,20220701182907,20220701130919,20220701131605,20220701182834,3
560,JD110019,02,JD,20220701183008,20220701175744,20220701182045,20220701182905,3
561,JD110023,01,JD,20220701182707,20220701173652,20220701181527,20220701182641,3
562,JD110031,01,JD,20220701182807,20220701174647,20220701182730,20220701174647,2
563,JD110087,01,JD,20220701182609,20220701174940,20220701151940,20220701174940,2
564,JD110088,01,JD,20220701182608,20220701182054,20220701171746,20220701182054,2
565,JD110097,01,JD,20220701182709,20220701165042,20220701173042,20220701165042,3
566,JD110102,01,JD,20220701182808,20220701164208,20220701172208,20220701164208,3
567,JD160030,02,JD,20220701183009,20220701072604,20220701080608,20220701182922,3
568,JD160047,01,JD,20220701182610,20220701181115,20220701182503,20220701181115,2
569,JD160061,02,JD,20220701182807,20220701142828,20220701144352,20220701142828,3
570,JE010002,01,JE,20220701183002,20220701125902,20220701160129,20220701125902,2
571,JE010016,01,JE,20220701182702,20220701180532,20220701182546,20220630174853,2
572,JE010044,04,JE,20220701183001,20220701150418,20220701165453,20220701150418,2
573,JE010053,01,JE,20220701183002,20220701182642,20220701182648,20220701062739,3
574,JE010072,01,JE,20220701183002,20220517101203,20220517101625,20220416135108,1
575,JE010112,02,JE,20220701182701,20220628074820,20220628170536,20220628074820,2
576,JE010120,01,JE,20220701183001,20220616175300,20220616195851,20220616175300,2
577,JE010172,01,JE,20220701183001,20220701180627,20220701182815,20220701180627,2
578,JE010208,02,JE,20220701183001,20220629140238,20220630083436,20220629140238,3
579,JE010236,01,JE,20220701182810,20220701120728,20220701120752,20220701000336,9
580,JE010238,01,JE,20220701183002,20220701171924,20220701182744,20220701171924,2
581,JE010281,01,JE,20220701183000,20220701173650,20220701175222,20220701182713,3
582,JE010281,02,JE,20220701183000,20220701173716,20220701175221,20220701182754,3
583,JE020004,02,JE,20220701183003,20220701120654,20220701140746,20220701120654,3
584,JE020068,01,JE,20220701183001,20220630194909,20220630221746,20220701182802,3
585,JE020073,03,JE,20220701182701,20220603121332,20220603135136,20220603121332,2
586,JE020094,01,JE,20220701182700,20220629222235,20220630030039,20220629222235,2
587,JE040073,03,JE,20220701182701,20220701145217,20220701153328,20220701145217,3
588,JE060013,01,JE,20220701183002,20220507073224,20220507102446,20220507073224,1
589,JE070030,03,JE,20220701183000,20220630202056,20220630225751,20220630202056,1
590,JE070043,01,JE,20220701183002,20220701120406,20220701164214,20220701120406,3
591,JE130074,01,JE,20220701182702,20220701175934,20220701182503,20220701175934,2
592,JE170014,01,JE,20220701183001,20220701174459,20220701180848,20220701174459,2
593,JE170016,01,JE,20220701183000,20220701152349,20220701163100,20220701182804,3
594,JE190009,01,JE,20220701182701,20220625234838,20220626104226,20220625234838,3
595,JE200058,02,JE,20220701183002,20220701175133,20220701182702,20220701175133,2
596,KE000063,01,KE,20220701183008,20220701182442,20220701182604,20220701182442,2
597,KE000099,01,KE,20220701183007,20220701182934,20220701172951,20220701182934,3
598,KE000185,05,KE,20220701183012,20220701182958,20220630204248,20220701182958,3
599,KE000208,01,KE,20220701183005,20220701182054,20220701080459,20220701182054,3
600,KE000289,01,KE,20220701183005,20220701165832,20220701182727,20220701165832,2
601,KE000382,04,KE,20220701183009,20220701182710,20220701081322,20220701182710,3
602,KE000398,02,KE,20220701183007,20220701182058,20220701100838,20220701182058,3
603,KE000425,01,KE,20220701183007,20220701182017,20220626234909,20220701182017,3
604,KE000453,01,KE,20220701183011,20220701182817,20220628000949,20220701182817,3
605,KE000491,01,KE,20220701183012,20220701182021,20220701043404,20220701182021,3
606,KE000561,03,KE,20220701183012,20220701182846,20220630175903,20220701182846,3
607,KE000586,02,KE,20220701183006,20220701182921,20220701030201,20220701182921,3
608,KL001122,02,KL,20220701182801,20220630181723,20220630202244,20220701182720,3
609,KL001168,04,KL,20220701183008,20220701162846,20220701182354,20220701162846,2
610,KL001181,09,KL,20220701183013,20220630202748,20220630221350,20220701182925,3
611,KL001197,10,KL,20220701183018,20220701182738,19700101090000,20220701182738,3
612,KL001204,03,KL,20220701183005,20220701134452,20220701154621,20220701182818,3
613,KL001263,06,KL,20220701182802,20220701170155,20220701182140,20220701170155,2
614,KL001335,02,KL,20220701182802,20220628070514,20220628121001,20220701182715,3
615,KL001422,05,KL,20220701182803,20220701162622,20220701182652,20220701162622,2
616,KL001444,02,KL,20220701182801,20220701090506,20220701180523,20220701090506,2
617,KL001475,04,KL,20220701183019,20220701182722,19700101090000,20220701182722,3
618,KL001482,01,KL,20220701183012,20220629164821,20220629185844,20220701182916,3
619,KL001538,01,KL,20220701182601,20220701162841,20220701181855,20220701162841,2
620,KL001542,02,KL,20220701182602,20200630155235,19700101090000,20200630155235,3
621,KL001601,04,KL,20220701183006,20220701084351,20220701155909,20220701182835,3
622,KL001686,04,KL,20220701182803,20220701182331,20220701182344,20220701182651,3
623,KL001805,01,KL,20220701182803,20220629183744,20220629200224,20220701182705,3
624,KL001822,03,KL,20220701182602,20220630174805,20220701002325,20220701182442,3
625,KL001852,03,KL,20220701182602,20210330174702,20210330185238,20210330174702,2
626,KL001860,05,KL,20220701182603,20220701175330,20220701182555,20220701175330,2
627,KL001861,03,KL,20220701182801,20220701175621,20220701182648,20220701175621,3
628,KL001961,01,KL,20220701183003,20220623195212,20220623203600,20220623195212,1
629,KL001961,02,KL,20220701183003,20220624190729,20220625001738,20220624190729,1
630,KL001984,04,KL,20220701182603,20220614140441,20220614140751,20220701182543,3
631,KL001995,05,KL,20220701182803,20220630225746,20220701063808,20220701182516,3
632,KL002003,03,KL,20220701183009,20210821174406,19700101090000,20210821174406,2
633,KL002010,01,KL,20220701182602,20220701170026,20220701182031,20220701170026,2
634,KL002013,03,KL,20220701182601,20220701092925,20220701153433,20220701182524,3
635,KL002036,05,KL,20220701183009,20220630183646,20220701062314,20220701182745,3
636,KL002043,05,KL,20220701183019,20220701121158,20220701132217,20220701182917,3
637,KL002046,02,KL,20220701182602,20220701143413,20220701181926,20220701143413,2
638,KL002047,07,KL,20220701182603,20220701142514,20220701182032,20220701142514,2
639,KL002066,02,KL,20220701182602,20210415101624,20210415101701,20210415101624,2
640,KL002094,04,KL,20220701182803,20220630122059,20220630150105,20220701182545,3
641,KL002189,03,KL,20220701182802,20220701182546,19700101090000,20220701182546,3
642,KP000015,08,KP,20220701182905,20220701164116,20220701182858,20220701164116,2
643,KP000022,01,KP,20220701182803,20220701182044,20220701182332,20220701182721,3
644,KP000039,08,KP,20220701183005,20220701163918,20220701182950,20220701163918,2
645,KP000120,13,KP,20220701182902,20220701154308,20220701172001,20220701154308,2
646,KP000120,14,KP,20220701182607,20220701101243,20220701151501,20220701101243,2
647,KP000120,20,KP,20220701182902,20220701010345,20220701073001,20220701010345,2
648,KP000131,02,KP,20220701182703,20220701172803,20220701182603,20220701172803,2
649,KP000138,04,KP,20220701182902,20220701125858,20220701135231,20220701182827,3
650,KP000151,02,KP,20220701182705,20220701162940,20220701173031,20220701182604,3
651,KP000168,03,KP,20220701182701,20220701151034,20220701182637,20220701151034,2
652,KP000196,04,KP,20220701182803,20220701180839,20220701182354,20220701182705,3
653,KP000198,01,KP,20220701182705,20220701174415,20220701180121,20220701182647,3
654,KP000237,03,KP,20220701182701,20220701112817,20220701121501,20220701112817,2
655,KP000257,01,KP,20220701182607,20220701170049,20220701170703,20220701182518,3
656,KP000261,02,KP,20220701183008,20220701155332,20220701165059,20220701182834,3
657,KP000277,01,KP,20220701183008,20220701181914,20220701182943,20220701181914,2
658,KP000321,01,KP,20220701182606,20220701133120,20220701150616,20220701182550,3
659,KP000364,01,KP,20220701182801,20220701173129,20220701182702,20220701173129,2
660,KP000376,01,KP,20220701182603,20220701143319,20220701155541,20220701182548,3
661,KP000386,01,KP,20220701182603,20220701170439,20220701172154,20220701181722,3
662,KP000398,01,KP,20220701183004,20220701173042,20220701182916,20220701173042,2
663,KP000450,02,KP,20220701182602,20220701024023,20220701072728,20220701182439,3
664,KP000477,03,KP,20220701182607,20220701100831,20220701120001,20220701100831,2
665,KP000490,02,KP,20220701182606,20220630191149,20220701013501,20220701182111,3
666,KP000491,03,KP,20220701182605,20220630185613,20220630233001,20220701182236,3
667,KP000492,02,KP,20220701183005,20220701172150,20220701182001,20220701172150,2
668,KP000495,02,KP,20220701183009,20220701011036,20220701011039,20220701182953,3
669,KP000513,01,KP,20220701182607,20220630173210,20220630183212,20220701182521,3
670,KP000541,02,KP,20220701182701,20220701162608,20220701182619,20220701162608,2
671,KP000543,03,KP,20220701182602,20220630180554,20220701093753,20220701182350,3
672,KP000554,02,KP,20220701182602,20220629141931,20220629160802,20220701182449,3
673,KP000555,02,KP,20220701182603,20220701105046,20220701123428,20220701182337,3
674,KP000607,01,KP,20220701182901,20220630230205,20220630234400,20220701182822,3
675,KP000687,03,KP,20220701182901,20220701163307,20220701182817,20220701163307,2
676,KP000729,03,KP,20220701182612,20220701163135,20220701182537,20220701163135,2
677,KP000837,02,KP,20220701182803,20220701145347,20220701182729,20220701145347,2
678,KP000844,01,KP,20220701182612,20220630225132,20220630234549,20220701182535,3
679,KP000876,02,KP,20220701182612,20220630194301,20220701010001,20220701182456,3
680,KP000971,05,KP,20220701182606,20220701095930,20220701132501,20220701182402,3
681,KP001024,02,KP,20220701182602,20220630201141,20220630215217,20220701182437,3
682,KP001037,01,KP,20220701182901,20220701173942,20220701181651,20220701182809,3
683,KP001085,02,KP,20220701183009,20220701175119,20220701182908,20220701175119,2
684,KP001095,01,KP,20220701182701,20220701175332,20220701182552,20220701175332,2
685,KP001102,02,KP,20220701183001,20220701145530,20220701152057,20220701145530,2
686,KP001114,03,KP,20220701182605,20220630215524,20220701001501,20220701182440,3
687,KP001116,02,KP,20220701182703,20220701133342,20220701181500,20220701133342,2
688,KP001122,02,KP,20220701182801,20220701172134,20220701182714,20220701172134,2
689,KP001131,03,KP,20220701182607,20220629220554,20220630034501,20220701182129,3
690,KP001139,03,KP,20220701182608,20220701170139,20220701181657,20220701182447,3
691,KP001158,01,KP,20220701182801,20220701135256,20220701182657,20220701135256,2
692,KP001195,01,KP,20220701182704,20220701110849,20220701121127,20220701182636,3
693,KP001200,01,KP,20220701182608,20220701091934,20220701093701,20220701182529,3
694,KP001208,01,KP,20220701182608,20220701172312,20220701180209,20220630210905,2
695,KP001268,03,KP,20220701182610,20220628221943,20220629003706,20220701182427,3
696,KP001314,01,KP,20220701182904,20220701165052,20220701181941,20220701165052,2
697,KP001439,01,KP,20220701182902,20220701172244,20220701182747,20220701172244,2
698,KP001491,01,KP,20220701182905,20220630193158,20220630202739,20220701182849,3
699,KP001499,01,KP,20220701182705,20220630232455,20220630235707,20220701182624,3
700,KP001600,03,KP,20220701182611,20220701092010,20220701092023,20220701182102,3
701,KP001603,03,KP,20220701182602,20220630204512,20220701070501,20220701182335,3
702,KP001604,02,KP,20220701182703,20220701152414,20220701164001,20220701152414,2
703,KP001675,01,KP,20220701183002,20220627000921,20220627005950,20220701182912,3
704,KP001688,02,KP,20220701183004,20220701162626,20220701182519,20220701162626,2
705,KP001764,02,KP,20220701182605,20220630192424,20220701032501,20220701182355,3
706,KP001879,02,KP,20220701182612,20220630221849,20220701002342,20220701182555,3
707,KP001887,01,KP,20220701182802,20220701173640,20220701182032,20220701182740,3
708,KP001905,01,KP,20220701183008,20220701084752,20220701094758,20220701182949,3
709,KP001961,03,KP,20220701182602,20220701161516,20220701172527,20220701182540,3
710,KP001966,02,KP,20220701182904,20220701075005,20220701120832,20220701182842,3
711,KP001971,02,KP,20220701182607,20220630202625,20220701041740,20220701182212,3
712,KP001984,02,KP,20220701182905,20220701161857,20220701182834,20220701161857,2
713,KP002073,01,KP,20220701183008,20220701170007,20220701171038,20220701182906,3
714,KP002084,01,KP,20220701182602,20220701182354,20220701182354,20220701182543,3
715,KP002085,01,KP,20220701183005,20220701174120,20220701182934,20220701174120,2
716,KP002098,01,KP,20220701182606,20220701161541,20220701171548,20220701182600,3
717,KP002105,01,KP,20220701183005,20220701161645,20220701165202,20220701182943,3
718,KP002129,01,KP,20220701183007,20220701145245,20220701154238,20220701182900,3
719,KP002170,01,KP,20220701182607,20220701180332,20220701182515,20220701180332,2
720,KP002201,01,KP,20220701182903,20220701175606,20220701182804,20220701175606,2
721,KP002229,10,KP,20220701182705,20220701120828,20220701174001,20220701120828,2
722,KP002229,12,KP,20220701183005,20220629112317,20220629170501,20220629112317,2
723,KP002232,01,KP,20220701182612,20220701055623,20220701084953,20220701182148,3
724,KP002265,02,KP,20220701182804,20220701182621,20220701182658,20220701182621,2
725,KP002501,01,KP,20220701183002,20220701141915,20220701145442,20220701141915,2
726,KP002532,02,KP,20220701182602,20220701171945,20220701182212,20220701182514,3
727,KP002533,01,KP,20220701182603,20220701165648,20220701175428,20220701182549,3
728,KP002534,01,KP,20220701182903,20220701182313,20220701182801,20220701182313,2
729,KP002569,01,KP,20220701183004,20220701094712,20220701100550,20220701182952,3
730,KP002575,01,KP,20220701183005,20220701160254,20220701170301,20220701182936,3
731,KP002645,01,KP,20220701182801,20220701174126,20220701182752,20220701174126,2
732,KP002694,03,KP,20220701183003,20220701155044,20220701182952,20220701155044,2
733,KP002732,03,KP,20220701182605,20220701155038,20220701173151,20220701182226,3
734,KP002861,01,KP,20220701182801,20220701164523,20220701182743,20220701164523,2
735,KP003025,01,KP,20220701182604,20220701181335,20220701182533,20220701181335,2
736,KP003045,01,KP,20220701182901,20220701175252,20220701182832,20220701175252,2
737,KP003076,01,KP,20220701182701,20220629185115,20220629185416,20220701162655,2
738,KP003079,01,KP,20220701182704,20220701175137,20220701182617,20220701175137,2
739,KP003126,01,KP,20220701182902,20220701173810,20220701182731,20220701173810,2
740,KP003157,03,KP,20220701182703,20220628210239,20220629080053,20220701182648,3
