,충전소ID,충전기ID,기관아이디,상태갱신일시,최종충전시작,최종충전종료,충전중시작,실시간 상태(15분)
397,EV005099,02,,20220701185413,20220630193842,20220630215531,20220701185357,3
398,EV005130,01,,20220701185515,20220701153233,20220701173514,20220701185405,3
399,EV005208,01,,20220701185808,20220630212120,20220630223336,20220701185718,3
400,EV005340,02,,20220701185513,20220628181300,20220629013447,20220701185433,3
401,EV005389,03,,20220701185517,20220630214737,20220701011918,20220701185435,3
402,EV005459,04,,20220701185611,20220630213155,20220701022706,20220701185540,3
403,EV005468,04,,20220701185615,20220628184441,20220629033935,20220701185537,3
404,EV005606,05,,20220701185512,20220701162950,20220701183514,20220701162950,2
405,EV005883,02,,20220701185611,20220629123849,20220629141229,20220701185557,3
406,EV005972,01,,20220701185615,20220701183225,20220701185524,20220701183225,2
407,EV006051,01,,20220701185813,20220701164639,20220701184411,20220701164639,2
408,GS000007,01,,20220701185442,20220701181517,20220701184817,20220701181517,2
409,GS000009,01,,20220701185542,20220701174029,20220701185519,20220701174029,2
410,GS000009,04,,20220701185642,20220701180747,20220701185602,20220701180747,2
411,GS000022,04,,20220701185642,20220701181443,20220701181834,20220701181443,3
412,GS000039,01,,20220701185742,20220701163757,20220701181910,20220701163757,3
413,GS000053,04,,20220701185642,20220701125910,20220701140810,20220701125910,3
414,GS000061,02,,20220701185542,20220701182748,20220701184002,20220701182748,3
415,GS000071,01,,20220701185642,20220701170818,20220701184920,20220701170818,2
416,GS000074,02,,20220701185542,20220701152451,20220701161344,20220701152451,3
417,GS000087,01,,20220701185542,20220701174853,20220701183522,20220701174853,3
418,HD000002,03,,20220701185500,,,,5
419,HD000003,02,,20220701185500,,,,2
420,HD000003,03,,20220701185500,,,,3
421,HD000003,06,,20220701185500,,,,5
422,HD000008,02,,20220701185500,,,,3
423,HD000008,04,,20220701185500,,,,3
424,HD000008,06,,20220701185500,,,,2
425,HD000009,04,,20220701185500,,,,2
426,HD000012,03,,20220701185500,,,,5
427,HD000013,03,,20220701185500,,,,2
428,HD000014,01,,20220701185500,,,,3
429,HD000015,01,,20220701185500,,,,3
430,HD000015,03,,20220701185500,,,,2
431,HD010005,01,,20220701185530,,,,3
432,HD010005,08,,20220701185530,,,,2
433,HE000031,01,,20220701185424,20220701172818,20220701184347,20220701183846,2
434,HE000037,04,,20220701185723,20220701172434,20220701174018,20220701183946,2
435,HE000040,01,,20220701185723,20220701172908,20220701184654,20220701184046,2
436,HE000043,01,,20220701185629,20220701170511,20220701174612,20220701180950,2
437,HE000058,02,,20220701185824,20220701144739,20220701175947,20220701175146,2
438,HE000080,02,,20220701185422,20220701112333,20220701124331,20220701182646,3
439,HE000083,01,,20220701185726,20220701114341,20220701120342,20220701180046,2
440,HE000168,01,,20220701185527,20220701170718,20220701170754,20220701124346,3
441,HE000226,01,,20220701185535,20220629145116,20220629173340,20220701185432,3
442,HE000239,03,,20220701185422,20220701170746,20220701184827,20220701185415,3
443,HE000239,04,,20220701185724,20220701143951,20220701160334,20220701185621,2
444,HE000359,01,,20220701185824,20220701081303,20220701122852,20220701111746,2
445,HE000465,02,,20220701185422,20220701160959,20220701175450,20220701171346,3
446,HE000627,03,,20220701185531,20220701182708,20220701184453,20220701183646,2
447,HE000628,02,,20220701185533,20220701171803,20220701174511,20220701184950,3
448,HE000629,01,,20220701185729,20220701174824,20220701181233,20220701175246,2
449,HE000654,01,,20220701185425,20220701181120,20220701185149,20220701181446,3
450,HE000663,01,,20220701185624,20220408130417,20220408140015,20220311202625,5
451,HE000687,01,,20220701185532,20220701182350,20220701185402,20220701182546,2
452,HE000717,02,,20220701185628,20220701141919,20220701151825,20220701181546,2
453,HE000766,01,,20220701185825,20220630175112,20220701100435,20220628231345,3
454,HE000807,01,,20220701185728,20220620173339,20220620184000,20220620195740,3
455,HE000899,01,,20220701185724,20220701160621,20220701175219,20220701171346,2
456,HE000912,01,,20220701185528,20220701170340,20220701172516,20220701184846,3
457,HE000913,02,,20220701185630,20220701131442,20220701131630,20220701180050,2
458,HE000918,01,,20220701185627,20220701153804,20220701163715,20220701154046,2
459,HE000928,01,,20220701185534,20220701135822,20220701142543,20220701185050,3
460,HE000935,01,,20220701185728,20220701165906,20220701180058,20220701170546,2
461,HE000941,01,,20220701185425,20220701154859,20220701171237,20220701165246,3
462,HE000953,01,,20220701185822,20220701165511,20220701185244,20220701175946,3
463,HE000958,01,,20220701185823,20220701145524,20220701153744,20220701184046,3
464,HE000984,04,,20220701185824,20220701154644,20220701171214,20220701164946,3
465,HE000988,01,,20220701185424,20220701164238,20220701182858,20220701174646,3
466,HE001015,03,,20220701185625,20220701180024,20220701182238,20220701184650,2
467,HE001031,02,,20220701185823,20220701082416,20220701084943,20220701180646,2
468,HE001044,01,,20220701185825,20220701171810,20220701183352,20220701184346,2
469,HE001047,02,,20220701185423,20220701175257,20220701175445,20220701134709,2
470,HE001048,04,,20220701185532,20220630075736,20220630193011,20220701180446,3
471,HE001055,01,,20220701185534,20220701165948,20220701173028,20220701165646,3
472,HE001065,01,,20220701185824,20220701155559,20220701163817,20220701184246,2
473,HE001071,01,,20220701185823,20220701161957,20220701165530,20220701183946,2
474,HE001095,01,,20220701185723,20220701181853,20220701182445,20220701182846,2
475,HE001116,02,,20220701185823,20220701172339,20220701175946,20220701181646,2
476,HE001121,01,,20220701185725,20220701165746,20220701172410,20220701165946,3
477,HE192063,02,,20220701185724,20220701153736,20220701182410,,3
478,HE192173,01,,20220701185810,20220701144258,20220701144307,,9
479,HE192221,02,,20220701185624,20220630190242,20220701080051,20220701184250,2
480,HE192267,07,,20220701185823,20220701161930,20220701175758,20220701182246,3
481,HE192320,01,,20220701185825,20220626161838,20220626224747,20220626224343,3
482,HE192322,01,,20220701185823,20220630210148,20220701045202,20220628230245,3
483,HE192387,07,,20220701185423,20220618185400,20220619052724,20220619052339,3
484,HE192391,08,,20220701185724,20220629185718,20220630020023,20220627001843,3
485,HE192466,09,,20220701185627,20220630185231,20220630225558,20220628012444,3
486,HE192468,01,,20220701185423,20220630181525,20220630215650,20220628224445,3
487,HE192495,02,,20220701185533,20220701152922,20220701165837,20220701163446,3
488,HE192503,07,,20220701185729,20220630192915,20220630213741,20220627200844,3
489,HE192538,03,,20220701185825,20220630140654,20220630144048,20220701182646,3
490,HE192562,05,,20220701185825,20220630173455,20220630203055,20220701184046,2
491,HE202634,06,,20220701185528,20220701135104,20220701143922,20220701135446,3
492,HE202643,05,,20220701185628,20220630214647,20220701062637,20220628225745,3
493,HE212870,01,,20220701185824,20220630175811,20220630204604,20220628200745,3
494,HE990006,01,,20220701185422,20220629182021,20220630092512,20220701185408,3
495,JD000001,16,,20220701185808,20220701180657,20220701184704,20220701180657,2
496,JD000003,01,,20220701185807,20220701172418,20220701180419,20220701185748,3
497,JD000004,01,,20220701185508,20220701184618,20220701185346,20220701184618,2
498,JD000017,01,,20220701185508,20220701174315,20220701180143,20220701174315,1
499,JD000033,02,,20220701185809,20220701184535,20220701184943,20220701184535,2
500,JD000037,01,,20220701185407,20220630194121,20220630233605,20220701182658,3
501,JD000092,01,,20220701185708,20220701180351,20220701185229,20220701180351,2
502,JD000126,01,,20220701185609,20220701183222,20220701185240,20220701183222,2
503,JD100016,02,,20220701185409,20220701181626,20220701185242,20220701181626,2
504,JD100019,04,,20220701185708,20220701182435,20220701185222,20220701182435,2
505,JD100021,02,,20220701185807,20220701181024,20220701184105,20220701185706,3
506,JD100044,01,,20220701185808,20220701165839,20220701171633,20220701165839,3
507,JD110001,01,,20220701185509,20220701182723,20220701185149,20220701182723,2
508,JD110008,01,,20220701185409,20220701181011,20220701185014,20220701181011,2
509,JD110011,02,,20220701185709,20220701182309,20220701185534,20220701182309,2
510,JD110036,01,,20220701185509,20220701180857,20220701184947,20220701185403,3
511,JD110036,02,,20220701185808,20220701184908,20220701185640,20220701184908,2
512,JD110042,01,,20220701185407,20220701180319,20220701184326,20220701185331,3
513,JD110079,01,,20220701185708,20220701113133,20220701121133,20220701113133,3
514,JD110097,01,,20220701185609,20220701183119,20220701173042,20220701183119,2
515,JD110098,01,,20220701185609,20220701165232,20220701172031,20220701165232,3
516,JD110098,02,,20220701185409,20220701144051,20220701152051,20220701144051,3
517,JD110100,01,,20220701185509,20220701183053,20220701181114,20220701183053,2
518,JD110102,02,,20220701185808,20220701172331,20220701180331,20220701172331,3
519,JD160003,01,,20220701185808,20220701180658,20220701183045,20220701185746,3
520,JD160017,01,,20220701185708,20220701182403,20220701185518,20220701182403,2
521,JD160053,05,,20220701185507,20220701181905,20220701171406,20220701181905,2
522,JD160069,01,,20220701185807,20220701173623,20220701175809,20220701173623,3
523,JE010007,01,,20220701185401,20220701175616,20220701185029,20220701175616,3
524,JE010055,02,,20220701185701,20220608222403,20220609064706,20220608222403,1
525,JE010090,01,,20220701185701,20211225142012,20211225142515,,2
526,JE010094,02,,20220701185402,20220630182020,20220701004617,20220630182020,3
527,JE010101,01,,20220701185401,20220701111244,20220701123214,20220701111244,2
528,JE010113,02,,20220701185701,20220604090750,20220604110838,20220604090750,2
529,JE010127,01,,20220701185701,20220622100704,20220622124700,20220622100704,1
530,JE010149,01,,20220701185702,20220701114002,20220701141423,20220701114002,3
531,JE010200,01,,20220701185701,20220701174700,20220701185533,20220701174700,2
532,JE010217,01,,20220701185701,20220630121257,20220630185302,20220630121257,3
533,JE010236,01,,20220701185402,20220701120728,20220701120752,20220701185234,3
534,JE010247,02,,20220701185401,20220701140639,20220701143027,20220701140639,3
535,JE010257,01,,20220701185702,20220624185139,20220625055915,20220624185139,3
536,JE010264,01,,20220701185402,20220630175221,20220701074644,20220630175221,3
537,JE020002,02,,20220701185401,20220701143224,20220701170745,20220701181800,3
538,JE020002,10,,20220701185401,20220701120603,20220701121121,20220701120603,2
539,JE020008,01,,20220701185701,20220701165548,20220701165631,20220701155807,3
540,JE020011,04,,20220701185701,20220701143506,20220701150819,20220701143506,3
541,JE020083,02,,20220701185401,20220629211024,20220630051433,20220629211024,3
542,JE020095,03,,20220701185701,20220701020711,20220701025447,20220701020711,3
543,JE020104,01,,20220701185402,20220701182356,20220701185239,20220701182356,2
544,JE020108,01,,20220701185401,20220701135003,20220701140025,20220630154617,2
545,JE020137,08,,20220701185701,20220701085836,20220701090701,20220701185639,3
546,JE040090,03,,20220701185402,20220701130648,20220701160801,20220701130648,3
547,JE045005,46,,20220701185401,20220629185837,20220629210832,20220629185837,3
548,JE050012,01,,20220701185810,,,,9
549,JE070024,01,,20220701185401,20220701113140,20220701162814,20220701113140,3
550,JE070030,02,,20220701185810,20220630230942,20220701034458,20220630230942,9
551,JE070040,03,,20220701185810,20220309171622,20220309200513,20220604140804,9
552,JE090008,01,,20220701185701,20220701141011,20220701155448,20220701141011,2
553,JE090031,07,,20220701185401,,,,1
554,JE130036,02,,20220701185701,,,,2
555,JE130046,03,,20220701185702,20220625181517,20220625215731,20220625181517,3
556,JE140009,01,,20220701185701,20220630220958,20220630233946,20220630220958,3
557,JE140048,01,,20220701185701,,,,2
558,JE160014,01,,20220701185401,,,,1
559,JE160040,04,,20220701185401,20220629203909,20220630060028,20220630213240,1
560,KC000002,01,,20220701185402,,,,3
561,KC000003,01,,20220701185402,,,,3
562,KE000020,02,,20220701185507,20220701185251,20220630202448,20220701185251,3
563,KE000034,03,,20220701185510,20220701185459,20220630191317,20220701185459,3
564,KE000041,07,,20220701185506,20220701185323,20220701031038,20220701185323,3
565,KE000046,09,,20220701185507,20220701185441,20220624112743,20220701185441,3
566,KE000103,01,,20220701185506,20220701185405,20220630234528,20220701185405,3
567,KE000110,03,,20220701185507,20220701185451,20220630091314,20220701185451,3
568,KE000112,05,,20220701185511,20220701184524,20220701184453,20220701184524,3
569,KE000140,03,,20220701185508,20220701184547,20220629184930,20220701184547,3
570,KE000185,01,,20220701185511,20220701184528,20220701064320,20220701184528,3
571,KE000214,03,,20220701185507,20220701185344,20220630233959,20220701185344,3
572,KE000223,01,,20220701185507,20220701185458,20220628202623,20220701185458,3
573,KE000236,01,,20220701185510,20220701184549,20220701171105,20220701184549,3
574,KE000342,03,,20220701185508,20220701184550,20220701112313,20220701184550,3
575,KE000394,01,,20220701185506,20220701150422,20220701185335,20220701150422,2
576,KE000444,03,,20220701185506,20220701184510,20220701161716,20220701184510,3
577,KE000465,03,,20220701185505,20220701130239,20220701144137,20220701185001,2
578,KE000480,01,,20220701185511,20220701184615,20220701093301,20220701184615,3
579,KE000500,02,,20220701185510,20220701164141,20220701184505,20220701164141,2
580,KE000558,01,,20220701185506,20220701185251,20220629002218,20220701185251,3
581,KE000592,01,,20220701185508,20220701184506,20220701164925,20220701184506,3
582,KE000596,02,,20220701185505,20220701185134,20220701164005,20220701185134,3
583,KE000600,01,,20220701185510,20220701185453,20220701011856,20220701185453,3
584,KE000612,02,,20220701185509,20220701162920,20220701183817,20220701162920,2
585,KL001107,02,,20220701185403,20220701142840,20220701185208,20220701142840,2
586,KL001108,02,,20220701185602,20201031211901,20201101020415,20201031211901,3
587,KL001111,01,,20220701185803,20220701185539,19700101090000,20220701185539,3
588,KL001134,01,,20220701185803,20220701152036,20220701185111,20220701152036,2
589,KL001140,03,,20220701185801,20220630234411,20220701073747,20220701185559,3
590,KL001178,06,,20220701185401,20220701171748,20220701184819,20220701171748,2
591,KL001239,01,,20220701185803,20220701185554,19700101090000,20220701185554,3
592,KL001251,01,,20220701185801,20220701173903,20220701185618,20220701173903,2
593,KL001263,02,,20220701185401,20220630185748,20220630211418,20220701185153,3
594,KL001267,08,,20220701185802,20210629234224,20210630032802,20210629234224,3
595,KL001305,01,,20220701185601,20220630181150,20220630200740,20220701185436,3
596,KL001410,02,,20220701185803,20220630190419,20220630202440,20220701185649,3
597,KL001424,03,,20220701185801,20220701153726,20220701183806,20220701153726,2
598,KL001426,02,,20220701185403,20220628184307,20220628213542,20220701185145,3
599,KL001438,01,,20220701185402,20220701185151,19700101090000,20220701185151,3
600,KL001462,02,,20220701185803,20220701173637,20220701183645,20220701173637,2
601,KL001511,01,,20220701185403,20220630193541,20220630225057,20220701185254,3
602,KL001535,01,,20220701185602,20220630210805,20220630231555,20220701185417,3
603,KL001566,02,,20220701185803,20220701180254,20220701185350,20220701180254,3
604,KL001674,01,,20220701185803,20220701185732,19700101090000,20220628192821,3
605,KL001816,04,,20220701185401,20220701175152,20220701185352,20220701175152,2
606,KL001869,01,,20220701185803,20220701185540,19700101090000,20220701185540,3
607,KL001869,02,,20220701185402,20201207133947,20201207134308,20201207133947,3
608,KL001961,01,,20220701185602,20220623195212,20220623203600,20220623195212,1
609,KL001961,02,,20220701185602,20220624190729,20220625001738,20220624190729,1
610,KL002000,02,,20220701185602,20220701185349,19700101090000,20220701185349,3
611,KL002002,01,,20220701185403,20220701113335,20220701132349,20220701185219,3
612,KL002003,02,,20220701185604,20220701185313,19700101090000,20220701185313,3
613,KL002026,02,,20220701185601,20220701144122,20220701181133,20220701185402,3
614,KL002047,09,,20220701185803,20220630175753,20220630212801,20220701185648,3
615,KL002124,05,,20220701185402,20220630180623,20220630220152,20220701185211,3
616,KL002250,02,,20220701185402,20220701062947,20220701100521,,2
617,KP000024,01,,20220701185801,20220701171526,20220701182720,20220701171526,2
618,KP000039,01,,20220701185401,20220701175947,20220701185156,20220701185328,3
619,KP000046,09,,20220701185403,20220701155008,20220701185331,20220701155008,2
620,KP000068,01,,20220701185802,20220701181337,20220701185739,20220701181337,2
621,KP000120,13,,20220701185608,20220701154308,20220701172001,20220701154308,3
622,KP000120,16,,20220701185608,20220701180346,20220701180846,20220701182808,3
623,KP000120,20,,20220701185608,20220701010345,20220701073001,20220701010345,3
624,KP000155,06,,20220701185401,20220701172923,20220701185338,20220701172923,2
625,KP000160,01,,20220701185613,20220701171908,20220701181925,20220701185337,3
626,KP000196,04,,20220701185404,20220701182705,20220701185226,20220701182705,2
627,KP000196,07,,20220701185612,20220630174316,20220630212500,20220701185255,3
628,KP000197,01,,20220701185702,20220701183121,20220701185542,20220701183121,2
629,KP000199,01,,20220701185802,20220701175607,20220701185722,20220701175607,2
630,KP000224,01,,20220701185701,20220701163258,20220701165106,20220701185608,3
631,KP000226,01,,20220701185804,20220701175742,20220701185544,20220701175742,2
632,KP000232,01,,20220701185703,20220701183846,20220701185654,20220701183846,2
633,KP000237,03,,20220701185611,20220701112817,20220701121501,20220701112817,3
634,KP000239,01,,20220701185403,20220701183636,20220701185309,20220701183636,2
635,KP000261,01,,20220701185803,20220701175950,20220701185641,20220701175950,2
636,KP000264,01,,20220701185611,20220701155241,20220701161644,20220701185531,3
637,KP000281,01,,20220701185802,20220701162833,20220701172322,20220701185758,3
638,KP000283,01,,20220701185802,20220701132528,20220701134712,20220701185718,3
639,KP000286,01,,20220701185802,20220701182414,20220701185732,20220701182414,2
640,KP000298,09,,20220701185701,20220701163712,20220701185601,20220701163712,2
641,KP000300,02,,20220701185803,20220701162916,20220701185702,20220701162916,2
642,KP000300,04,,20220701185803,20220701174517,20220701185715,20220701174517,2
643,KP000375,01,,20220701185611,20220701134053,20220701141000,20220701185532,3
644,KP000446,02,,20220701185605,20220701183259,20220701184953,20220701183259,2
645,KP000451,04,,20220701185404,20220701151251,20220701185346,20220701151251,2
646,KP000543,05,,20220701185602,20220630175732,20220701000618,20220701185456,3
647,KP000569,04,,20220701185606,20220630203458,20220701071447,20220701185423,3
648,KP000598,01,,20220701185612,20220630231836,20220701011721,20220701185558,3
649,KP000626,04,,20220701185703,20220701180308,20220701185628,20220701180308,2
650,KP000639,02,,20220701185604,20220701154241,20220701185158,20220701083732,2
651,KP000655,02,,20220701185810,20220629192003,20220630082612,20220629192003,9
652,KP000745,02,,20220701185606,20220701113816,20220701143054,20220701185434,3
653,KP000758,02,,20220701185802,20220701181034,20220701185720,20220701181034,2
654,KP000785,03,,20220701185613,20220701115330,20220701150041,20220701185155,3
655,KP000803,01,,20220701185606,20220629164449,20220629180133,20220701185557,3
656,KP000844,01,,20220701185612,20220701182535,20220701185349,20220701182535,2
657,KP000871,01,,20220701185501,20220628125450,20220628130412,20220619055906,2
658,KP000886,04,,20220701185802,20220701154944,20220701185729,20220701154944,2
659,KP000894,02,,20220701185702,20220701154559,20220701170002,20220701154559,2
660,KP000926,03,,20220701185503,20220701185226,20220701185249,20220701185226,2
661,KP000943,01,,20220701185803,20220701165852,20220701173016,20220701185711,3
662,KP001027,03,,20220701185801,20220701160452,20220701175011,20220701160452,2
663,KP001038,04,,20220701185612,20220701161007,20220701184253,20220701185328,3
664,KP001042,02,,20220701185608,20220630230222,20220701072343,20220701185125,3
665,KP001054,01,,20220701185602,20220701180728,20220701185526,20220701180728,2
666,KP001065,03,,20220701185610,20220630185950,20220630215144,20220701185213,3
667,KP001097,01,,20220701185504,20220630205243,20220630224423,20220701184811,3
668,KP001153,02,,20220701185613,20220628184244,20220628205604,20220701185203,3
669,KP001195,01,,20220701185404,20220701182636,20220701184854,20220701182636,2
670,KP001236,02,,20220701185603,20220629223506,20220630070429,20220701185454,3
671,KP001267,01,,20220701185609,20220701162106,20220701172345,20220701185319,3
672,KP001300,02,,20220701185501,20220701172108,20220701185452,20220701172108,2
673,KP001490,04,,20220701185605,20220628191642,20220629084027,20220701185009,3
674,KP001549,02,,20220701185403,20220630093555,20220630093646,20220701185338,3
675,KP001568,03,,20220701185405,20220629180854,20220630035028,20220701185325,3
676,KP001608,04,,20220701185608,20220630185504,20220701005501,20220701185426,3
677,KP001621,02,,20220701185613,20220630184536,20220630231501,20220701185426,3
678,KP001657,03,,20220701185609,20220629234111,20220630021501,20220701185437,3
679,KP001666,01,,20220701185612,20220630181952,20220630184858,20220701184703,3
680,KP001667,02,,20220701185601,20220629122731,20220630085604,20220701185117,3
681,KP001678,02,,20220701185607,20220626220011,20220626220020,20220701185432,3
682,KP001744,01,,20220701185401,20220701183547,20220701185229,20220701183547,2
683,KP001752,04,,20220701185607,20220630200620,20220701030501,20220701185252,3
684,KP001763,01,,20220701185405,20220701182025,20220701185309,20220701182025,2
685,KP001857,03,,20220701185701,20220701181255,20220701185644,20220701181255,2
686,KP001862,03,,20220701185603,20220701074537,20220701091616,20220701185104,3
687,KP001959,02,,20220701185601,20220701122301,20220701133543,20220701161841,3
688,KP001980,03,,20220701185804,20220630184744,20220630220147,20220701185725,3
689,KP001993,02,,20220701185804,20220626160047,20220626225606,20220701071608,2
690,KP002027,01,,20220701185603,20220701181716,20220701185502,20220701181716,2
691,KP002030,01,,20220701185405,20220701180847,20220701181550,20220701185326,3
692,KP002042,01,,20220701185403,20220701182433,20220701185321,20220701182433,2
693,KP002076,01,,20220701185401,20220701174651,20220701180737,20220701185312,3
694,KP002160,02,,20220701185504,20220701182221,20220701185313,20220701182221,2
695,KP002180,01,,20220701185406,20220701182310,20220701185220,20220701182310,2
696,KP002229,10,,20220701185704,20220701120828,20220701174001,20220701120828,2
697,KP002229,11,,20220701185704,20220701171019,20220701185359,20220701171019,2
698,KP002229,12,,20220701185604,20220629112317,20220629170501,20220629112317,3
699,KP002341,01,,20220701185605,20220630190652,20220630200658,20220701185536,3
700,KP002354,03,,20220701185607,20220630232822,20220701042519,20220701185417,3
701,KP002399,01,,20220701185611,20220701170755,20220701180801,20220701185557,3
702,KP002495,01,,20220701185803,20220701164505,20220701172952,20220701185705,3
703,KP002513,04,,20220701185501,20220701173303,20220701183310,20220701185419,3
704,KP002551,01,,20220701185401,20220701175828,20220701185031,20220701185341,3
705,KP002553,04,,20220701185704,20220701164603,20220701173506,20220701185633,3
706,KP002667,01,,20220701185502,20220701122314,20220701130858,20220701185437,3
707,KP002671,01,,20220701185403,20220701012528,20220701030736,20220701185334,3
708,KP002743,01,,20220701185701,20220701180111,20220701185612,20220701180111,2
709,KP002766,03,,20220701185606,20220630225616,20220701041859,20220701185342,3
710,KP002773,02,,20220701185612,20220630164348,20220701002040,20220701185228,3
711,KP002839,01,,20220701185606,20220701121653,20220701130546,20220701185554,3
712,KP003023,01,,20220701185701,20220701134748,20220701152141,20220701185635,3
713,KP003076,01,,20220701185701,20220629185115,20220629185416,20220701162655,2
714,KP003086,01,,20220701185803,20220701180005,20220701185415,20220701185701,3
715,KP003097,01,,20220701185703,20220701183725,20220701185533,20220701183725,2
716,KP003123,01,,20220701185612,20220701144214,20220701150654,20220701185539,3
717,KP003123,02,,20220701185612,20220701124047,20220701130651,20220701185230,3
718,KP003133,02,,20220701185701,20220701151314,20220701154846,20220701185652,3
719,KP003154,01,,20220701185608,20220701182225,20220701185538,20220701182225,2
720,KP003188,01,,20220701185802,20220630192801,20220630231642,20220701185740,3
721,KP003227,02,,20220701185606,20220630195603,20220701053603,20220701185216,3
722,KP003252,03,,20220701185701,20220625134346,20220626105751,20220701185614,3
723,KP003253,02,,20220701185802,20220626204103,20220627053252,20220626204103,2
724,KP003278,01,,20220701185701,20220701131314,20220701135218,20220701185650,3
725,KP003306,04,,20220701185504,20220701172842,20220701184953,20220701172842,2
726,KP003326,01,,20220701185506,20220629222222,20220630051343,20220701185433,3
727,KP003362,02,,20220701185609,20220701170933,20220701185335,20220701170933,2
728,KP003435,01,,20220701185608,20220701175217,20220701185056,20220701175217,2
729,KP003443,01,,20220701185604,20220701140038,20220701162237,20220701185523,3
730,KP003475,07,,20220701185602,20220701121349,20220701125456,20220701185516,3
731,KP003531,02,,20220701185501,20220701173214,20220701182220,20220701185424,3
732,KP003608,09,,20220701185701,20220701143523,20220701185632,20220701143523,2
733,KP003613,01,,20220701185803,20220701123524,20220701183606,20220701160407,2
734,KP003632,01,,20220701185702,20220630214152,20220701081049,20220701185543,2
735,KP003658,01,,20220701185405,20220701174712,20220701184855,20220701174712,2
736,KP003660,01,,20220701185605,20220701101315,20220701121037,20220701185011,3
737,KP003668,01,,20220701185611,20220627205026,20220628063834,20220701164848,3
738,KP003672,01,,20220701185612,20220630163256,20220701042458,20220701135418,3
739,KP003673,01,,20220701185607,20220701095141,20220701095602,20220701183051,3
740,KP003676,01,,20220701185803,20220701003826,20220701083906,20220627211001,1
741,KP003940,02,,20220701185405,20220630224430,20220701041148,20220701185337,3
742,KP003987,02,,20220701185701,20220701170529,20220701185628,20220701170529,2
743,KP003992,02,,20220701185609,20220630190849,20220630212432,20220701185551,3
744,KP003997,02,,20220701185404,20220701140817,20220701152039,20220701185302,3
745,KP004079,04,,20220701185703,20220701175412,20220701185423,20220701175412,2
746,KP004147,02,,20220701185802,20220701184133,20220701185644,20220701184133,2
747,KP004260,01,,20220701185505,20220630193307,20220701012907,20220701185401,3
748,KP004281,01,,20220701185801,20220701182004,20220701184933,20220701181606,2
749,KP004294,02,,20220701185703,20220626090124,20220626091730,20220701181651,2
750,KP004296,01,,20220701185802,20220701135847,20220701140332,20220701154341,2
751,KP004299,01,,20220701185802,20220701161329,20220701163145,20220701182606,2
752,KP004401,02,,20220701185608,20220617122302,20220617122441,20220630145803,3
753,KP004403,01,,20220701185703,20220701174852,20220701180900,20220701173310,2
754,KP004448,03,,20220701185605,20220701173428,20220701180121,20220701185143,3
755,KP004455,01,,20220701185505,20220701180703,20220701185418,20220701180703,2
756,KP004465,01,,20220701185607,20220701174550,20220701184603,20220701174550,2
757,KP004474,01,,20220701185613,20220701180424,20220701185522,20220701180424,2
758,KP004484,02,,20220701185702,20220520102830,20220520102842,20220701173905,2
759,KP004485,01,,20220701185704,20220701110629,20220701115924,20220701153312,2
760,KP004517,01,,20220701185703,20220701134425,20220701140846,20220701185619,3
761,KP004521,01,,20220701185603,20220701172657,20220701182714,20220701185147,3
762,KP004562,01,,20220701185605,20220630155811,20220630155918,20220701184711,5
763,KP004563,02,,20220701185704,20220701123147,20220701133439,20220701123147,2
764,KP004569,01,,20220701185701,20220701175954,20220701183826,20220701185457,3
765,KP004574,01,,20220701185602,20220701105543,20220701111432,20220701185557,3
766,KP004591,02,,20220701185803,20220701182530,20220701185708,20220701182530,2
767,KP004594,01,,20220701185504,20220701185233,20220701185347,20220701185233,3
768,MO112902,01,,20220701185816,20220701181058,20220701185101,20220701181058,2
769,MO281801,05,,20220701185617,20220630091054,20220630113654,20220701162518,2
770,MO302001,01,,20220701185617,20220630184253,20220630233253,20220701185505,3
771,MO411901,04,,20220701185716,20220625122024,20220625123951,20220625122024,9
772,MO415909,01,,20220701185516,20220701141945,20220701164505,20220701185407,3
773,MO415909,05,,20220701185617,20220701185219,20220701185233,20220701185219,3
774,MO431103,01,,20220701185516,20220616071330,20220616092115,20220616071330,9
775,MTSKGA02,02,,20220701185500,20220701124629,20220701140700,20220701185400,3
776,NT100003,04,,20220701185752,,,,3
777,NT100003,19,,20220701185752,,,,3
778,NT100003,21,,20220701185552,,,,1
779,NT100008,02,,20220701185752,,,,3
780,NT100008,10,,20220701185752,,,,3
781,NT100018,15,,20220701185650,,,,1
782,NT100019,21,,20220701185651,,,,1
783,NT100022,05,,20220701185651,,,,3
784,NT100046,01,,20220701185551,,,,1
785,NT100059,03,,20220701185650,,,,1
786,NT100096,01,,20220701185551,,,,1
787,NT100099,02,,20220701185750,,,,1
788,NT100099,07,,20220701185750,,,,1
789,NT100101,02,,20220701185650,,,,1
790,NT100122,02,,20220701185552,,,,1
791,NT100141,03,,20220701185551,,,,1
792,NT100154,05,,20220701185451,,,,2
793,PI000020,01,,20220701185621,20220630203925,20220615194817,20220630203925,3
794,PI000041,01,,20220701185653,20220616110049,20220616090338,20220616110049,3
795,PI000052,01,,20220701185649,20220615171638,20220615180948,20220615171638,3
796,PI000065,03,,20220701185651,20220701110915,20220606190522,20220701110915,3
797,PI000073,02,,20220701185649,20220615135236,20220615192817,20220615135236,2
798,PI000233,01,,20220701185628,20220630133949,20220616132911,20220630133949,2
799,PI000238,01,,20220701185635,20220615180649,20220616084447,20220615180649,2
800,PI000250,03,,20220701185623,20220628161701,20220629091448,20220628161701,2
