,충전소ID,충전기ID,기관아이디,상태갱신일시,최종충전시작,최종충전종료,충전중시작,실시간 상태(15분)
380,EP220013,11,EP,20220701175631,20220626110625,20220627060614,20220626231425,2
381,EP220018,01,EP,20220701175554,20220630040634,20220630040658,20220630162434,2
382,EP220022,03,EP,20220701175610,20220630110651,20220701120736,20220627190141,2
383,EP220034,01,EP,20220701175639,20220630080628,20220701040719,20220629123831,2
384,EP220036,03,EP,20220701175647,20220630050647,20220630070644,20220630051447,2
385,EP220049,02,EP,20220701175516,20220630080613,20220701120738,20220701175513,3
386,EP220051,11,EP,20220701175631,20220630080648,20220701120715,20220629203346,2
387,EP220056,01,EP,20220701175833,20220628060614,20220629010602,20220701150235,2
388,EP220068,01,EP,20220701175610,20220701120709,20220701070747,20220604184327,2
389,EP220068,11,EP,20220701175557,20220630100659,20220701060730,20220626231325,2
390,EP220070,01,EP,20220701175653,20220630060627,20220630070621,20220630180427,2
391,EP220088,11,EP,20220701175633,20220629060611,20220630020613,20220629181611,2
392,EP220103,11,EP,20220701175556,20220610070656,20220610070638,20220608174620,2
393,EP220104,11,EP,20220701175648,20220614060636,20220615120642,20220614180636,2
394,EP220107,03,EP,20220701175602,20220621080621,20220621110617,20220621085221,2
395,EP220132,11,EP,20220701175606,20220630050601,20220630070654,20220630175601,2
396,EP220136,14,EP,20220701175552,20220630070602,20220630090634,20220630192302,3
397,EP220148,01,EP,20220701175639,20220308100315,20220308100341,,2
398,EP220155,02,EP,20220701175553,20220630070630,20220630110633,20220701134416,2
399,EP220164,11,EP,20220701175642,20220630080652,20220630100620,20220629185158,2
400,EP220184,02,EP,20220701175608,20220614110657,20220615060617,20220614232957,2
401,EP220204,01,EP,20220701175645,20220628060643,20220628070634,20220628185043,2
402,EP220204,11,EP,20220701175645,20220626060615,20220626060611,20220626181115,2
403,EV000154,01,EV,20220701175510,20220701111748,20220701155616,20220701175413,3
404,EV000156,01,EV,20220701175916,20220701160402,20220701173945,20220701160402,2
405,EV000203,01,EV,20220701175511,20220701120945,20220701151911,20220701175428,3
406,EV000217,01,EV,20220701175915,20220701151123,20220701162749,20220701175831,3
407,EV000430,01,EV,20220701175614,20220701141526,20220701173601,20220701141526,2
408,EV000480,01,EV,20220701175814,20220701100619,20220701173805,20220701100619,2
409,EV000519,01,EV,20220701175614,20220701150832,20220701173513,20220701150832,2
410,EV000638,02,EV,20220701175713,20220630150139,20220630180733,20220701175636,3
411,EV001062,01,EV,20220701175711,20220624143630,20220624150341,20220701175647,3
412,EV001069,01,EV,20220701175909,20220629105847,20220629150323,20220701175807,3
413,EV001115,03,EV,20220701175612,20220701160936,20220701173656,20220701160936,2
414,EV001355,02,EV,20220701175614,20220630192222,20220630230448,20220701175549,3
415,EV001364,01,EV,20220701175613,20220629223910,20220630052526,20220701175513,3
416,EV001454,01,EV,20220701175713,20220630131007,20220701065808,20220701175619,3
417,EV001458,02,EV,20220701175713,20220701174720,20220701174821,20220701175615,3
418,EV001506,01,EV,20220701175518,20220701171246,20220701173450,20220701171246,2
419,EV001542,02,EV,20220701175809,20220701123417,20220701142727,20220701175734,3
420,EV001579,03,EV,20220701175610,20220629195822,20220629213316,20220701175522,3
421,EV001582,01,EV,20220701175814,20220701090044,20220701101015,20220701090044,3
422,EV001650,01,EV,20220701175813,20220630192233,20220630215148,20220701175715,3
423,EV001668,01,EV,20220701175711,20220701155749,20220701163010,20220701155749,3
424,EV001742,02,EV,20220701175613,20220630175849,20220630230555,20220701175523,3
425,EV001803,01,EV,20220701175611,20220701120305,20220701133122,20220701175601,3
426,EV001888,02,EV,20220701175513,20220630225950,20220701032246,20220701175436,3
427,EV001899,01,EV,20220701175612,20220701123933,20220701141627,20220701175515,3
428,EV002000,01,EV,20220701175909,20220701144751,20220701173736,20220701144751,2
429,EV002002,03,EV,20220701175613,20220630201943,20220701043723,20220701175515,3
430,EV002009,01,EV,20220701175509,20220630145650,20220630180128,20220701175433,3
431,EV002011,03,EV,20220701175708,20220630181504,20220630220932,20220701175622,3
432,EV002022,03,EV,20220701175913,20220627190935,20220627210913,20220701175811,3
433,EV002056,03,EV,20220701175811,20220701164519,20220701175747,20220701164519,2
434,EV002080,01,EV,20220701175511,20220701102905,20220701173613,20220701102905,2
435,EV002091,01,EV,20220701175810,20220630201637,20220630215012,20220701175704,3
436,EV002092,01,EV,20220701175612,20220630180748,20220630213042,20220701175505,3
437,EV002132,01,EV,20220701175514,20220701165115,20220701173413,20220701165115,2
438,EV002476,02,EV,20220701175812,20220630182900,20220630190453,20220701175753,3
439,EV002650,03,EV,20220701175711,20220630183811,20220630214614,20220701175632,3
440,EV002703,02,EV,20220701175510,20220625151042,20220626033610,20220701175457,3
441,EV002731,05,EV,20220701175513,20220626204837,20220626222317,20220701175446,3
442,EV002817,01,EV,20220701175812,20220630234933,20220701010522,20220701175715,3
443,EV002838,02,EV,20220701175612,20220701151735,20220701173702,20220701151735,2
444,EV002881,01,EV,20220701175916,20220629170157,20220630050425,20220629170157,3
445,EV002947,01,EV,20220701175917,20220627211459,20220628040247,20220701175857,3
446,EV003009,01,EV,20220701175710,20220630194147,20220701014052,20220701175645,3
447,EV003120,01,EV,20220701175808,20220628195105,20220628215958,20220701175741,3
448,EV003221,02,EV,20220701175809,20220701085931,20220701112437,20220701175757,3
449,EV003293,01,EV,20220701175707,20220630150627,20220630225112,20220630150627,3
450,EV003397,01,EV,20220701175913,20220701163306,20220701174038,20220701163306,2
451,EV003438,02,EV,20220701175609,20220701155414,20220701165608,20220701175507,3
452,EV003494,05,EV,20220701175911,20220701172726,20220701174837,20220701175755,3
453,EV003494,07,EV,20220701175710,20220701131251,20220701141029,20220701131251,2
454,EV003494,08,EV,20220701175710,20220622183803,20220622194358,20220622183803,2
455,EV003494,09,EV,20220701175511,20220701165115,20220701173257,20220701175441,3
456,EV003546,03,EV,20220701175815,20220701074622,20220701113738,20220701175804,3
457,EV003628,01,EV,20220701175810,20220701153352,20220701165911,20220701153352,3
458,EV003702,01,EV,20220701175909,20220630201833,20220701043037,20220701175820,3
459,EV003796,03,EV,20220701175507,20220701150206,20220701175447,20220701150206,2
460,EV003815,03,EV,20220701175814,20220629234604,20220630022153,20220629234604,2
461,EV003848,01,EV,20220701175709,20220701175449,20220701175606,20220701175449,2
462,EV003851,01,EV,20220701175810,20220630231251,20220701041921,20220701175805,3
463,EV003903,02,EV,20220701175712,20220630205726,20220630234426,20220701175650,3
464,EV003955,03,EV,20220701175810,20220630182038,20220701005213,20220701175721,3
465,EV004153,01,EV,20220701175708,20220630185817,20220701062138,20220701175646,3
466,EV004198,02,EV,20220701175711,20220630201613,20220701032719,20220701175642,3
467,EV004222,01,EV,20220701175910,20220701153812,20220701173928,20220701153812,2
468,EV004250,03,EV,20220701175916,20220701142126,20220701175846,20220701142126,2
469,EV004352,02,EV,20220701175610,20220701075513,20220701141427,20220701075513,2
470,EV004716,02,EV,20220701175918,20220701150125,20220701173856,20220701150125,2
471,EV004732,02,EV,20220701175607,20220630175231,20220630223513,20220701175518,3
472,EV004940,02,EV,20220701175811,20220701160125,20220701173901,20220701160125,2
473,EV004941,01,EV,20220701175611,20220630185348,20220630224809,20220701175513,3
474,EV004948,02,EV,20220701175913,20220701170254,20220701175824,20220701170254,2
475,EV005021,01,EV,20220701175609,20220701162355,20220701175513,20220701162355,2
476,EV005097,02,EV,20220701175610,20220622203047,20220623050047,20220701175519,3
477,EV005130,01,EV,20220701175612,20220701153233,20220701173514,20220701153233,2
478,EV005180,03,EV,20220701175909,20220701055103,20220701121709,20220701055103,2
479,EV005370,02,EV,20220701175908,20220701153636,20220701173948,20220701153636,2
480,EV005455,01,EV,20220701175711,20220630204135,20220630214524,20220701175635,3
481,EV005490,02,EV,20220701175712,20220626224933,20220627011053,20220701175629,3
482,EV005504,01,EV,20220701175514,20220630233139,20220701020154,20220701175423,3
483,EV005519,02,EV,20220701175613,20220628152652,20220629010409,20220701175533,3
484,EV005529,02,EV,20220701175914,20220630201247,20220701031605,20220701175824,3
485,GS000010,04,GS,20220701175842,20220701154924,20220701171256,20220701154924,3
486,GS000013,01,GS,20220701175842,20220628231555,20220628234145,20220628231555,3
487,GS000020,01,GS,20220701175742,20220701174121,20220701175656,20220701174121,2
488,GS000045,02,GS,20220701175842,20220701165456,20220701175737,20220701165456,2
489,GS000053,04,GS,20220701175742,20220701125910,20220701140810,20220701125910,2
490,GS000054,02,GS,20220701175742,20220625065631,20220625082103,20220625065631,3
491,GS000080,01,GS,20220701175842,20220701124351,20220701130901,20220701172043,3
492,GS000080,02,GS,20220701175842,20220701124559,20220701133108,20220701133432,2
493,GS000086,02,GS,20220701175742,20220701171158,20220701173158,20220701171158,2
494,GS000093,01,GS,20220701175542,20220630192652,20220630195102,20220630192652,3
495,GS000093,02,GS,20220701175642,20220630165639,20220630165756,20220630165917,2
496,HD000003,05,HD,20220701175503,,,,2
497,HD000004,01,HD,20220701175503,,,,3
498,HD000005,01,HD,20220701175503,,,,3
499,HD000005,04,HD,20220701175503,,,,3
500,HD000006,01,HD,20220701175503,,,,2
501,HD000008,02,HD,20220701175503,,,,3
502,HD000015,04,HD,20220701175503,,,,2
503,HD000021,01,HD,20220701175503,,,,3
504,HD010000,01,HD,20220701175530,,,,2
505,HE000012,02,HE,20220701175528,20220701155817,20220701174605,20220701175502,2
506,HE000012,04,HE,20220701175624,20220701173539,20220701175333,20220701175250,2
507,HE000037,03,HE,20220701175623,20220701172743,20220701174051,20220701172946,3
508,HE000083,01,HE,20220701175726,20220701114341,20220701120342,20220701114846,2
509,HE000098,04,HE,20220701175532,20220701144020,20220701155929,20220701173146,2
510,HE000100,02,HE,20220701175922,20220701155436,20220701165416,20220701155646,3
511,HE000102,01,HE,20220701175626,20220701105909,20220701115953,20220701110346,3
512,HE000111,01,HE,20220701175822,20220701084143,20220701133101,20220701114546,3
513,HE000133,01,HE,20220701175823,20220701133640,20220701145040,20220701174746,3
514,HE000214,01,HE,20220701175624,20220701120220,20220701145217,20220701160046,2
515,HE000390,01,HE,20220701175825,20220630221712,20220701055614,20220701142846,2
516,HE000465,02,HE,20220701175527,20220701110422,20220701124505,20220701171346,2
517,HE000524,01,HE,20220701175528,20220630200214,20220630210426,20220628222745,2
518,HE000593,01,HE,20220701175727,20220701143358,20220701144436,20220701143646,3
519,HE000594,01,HE,20220701175626,20220701062938,20220701072343,20220628224745,3
520,HE000604,01,HE,20220701175825,20220701131729,20220701135803,20220701174046,2
521,HE000614,01,HE,20220701175724,20220701165947,20220701172013,20220701170346,2
522,HE000629,01,HE,20220701175536,20220701084341,20220701093223,20220701175050,3
523,HE000642,02,HE,20220701175810,20220701125527,20220701132425,20220701125946,9
524,HE000685,01,HE,20220701175923,20220701164039,20220701173220,20220701164446,3
525,HE000833,02,HE,20220701175825,20220701133808,20220701171552,20220701164246,2
526,HE000841,01,HE,20220701175822,20220701114915,20220701140038,20220701140046,3
527,HE000899,01,HE,20220701175923,20220701133644,20220701143204,20220701171346,2
528,HE000901,01,HE,20220701175924,20220701084920,20220701094647,20220628203345,2
529,HE000902,02,HE,20220701175726,20220701164626,20220701172955,20220701165046,3
530,HE000918,01,HE,20220701175626,20220701153804,20220701163715,20220701154046,2
531,HE000924,01,HE,20220701175535,20220701145659,20220701153003,20220701170050,3
532,HE000928,01,HE,20220701175535,20220701135822,20220701142543,20220701175050,3
533,HE000930,02,HE,20220701175628,20220701163842,20220701173642,20220701164146,3
534,HE000940,01,HE,20220701175530,20220617175236,20220617180333,20220617175538,5
535,HE000962,01,HE,20220701175626,20220701160933,20220701170604,20220701172950,2
536,HE000972,01,HE,20220701175629,20220701171533,20220701175430,20220701171946,2
537,HE000972,02,HE,20220701175729,20220701164404,20220701171839,20220701174346,3
538,HE000982,01,HE,20220701175623,20220606163722,20220606163722,20220606142331,5
539,HE001015,03,HE,20220701175624,20220701161057,20220701165223,20220701170750,2
540,HE001017,07,HE,20220701175825,20220701142130,20220701150611,20220701142346,3
541,HE001021,02,HE,20220701175823,20220701161102,20220701165323,20220701170146,2
542,HE001044,01,HE,20220701175825,20220701150044,20220701164307,20220701172246,2
543,HE001047,02,HE,20220701175530,20220701124457,20220701135527,20220701134709,5
544,HE001048,04,HE,20220701175532,20220630075736,20220630193011,20220701170350,3
545,HE001056,01,HE,20220701175532,20220701151728,20220701155853,20220701175050,3
546,HE001070,01,HE,20220701175628,20220701170704,20220701171314,20220701171450,2
547,HE001088,01,HE,20220701175532,20220701172848,20220701174356,20220701173246,3
548,HE001095,01,HE,20220701175922,20220701165748,20220701172146,20220701174146,2
549,HE001116,04,HE,20220701175823,20220701171426,20220701173122,20220701171846,3
550,HE001120,03,HE,20220701175723,20220701160816,20220701172146,20220701174350,3
551,HE001121,02,HE,20220701175924,20220701163632,20220701171139,20220701172646,2
552,HE191911,04,HE,20220701175922,20220629193343,20220629230254,,2
553,HE191915,04,HE,20220701175629,20220630202827,20220630233512,,3
554,HE191916,01,HE,20220701175923,20220629193828,20220630014602,,2
555,HE191937,01,HE,20220701175823,20220629160010,20220629180747,20220701174146,2
556,HE191970,02,HE,20220701175627,20220630163838,20220630165654,20220701172950,2
557,HE191987,01,HE,20220701175923,20220701111444,20220701161103,,3
558,HE192017,02,HE,20220701175527,20220701152800,20220701175106,,2
559,HE192054,02,HE,20220701175824,20220609182339,20220609210519,,2
560,HE192070,03,HE,20220701175923,20220701140614,20220701174313,,2
561,HE192208,01,HE,20220701175726,20220701095023,20220701113813,20220701170646,2
562,HE192220,02,HE,20220701175530,20220701154632,20220701175419,20220701175046,2
563,HE192267,07,HE,20220701175924,20220629194939,20220629215031,20220701172346,2
564,HE192423,04,HE,20220701175625,20220626203732,20220627064247,20220627060244,3
565,HE192485,03,HE,20220701175532,20220701004242,20220701050747,20220628230745,3
566,HE192560,01,HE,20220701175724,20220701111306,20220701133340,20220701131746,3
567,HE212803,05,HE,20220701175825,20220630181411,20220701054134,20220701173446,2
568,HE212850,03,HE,20220701175723,20220630144620,20220630194637,20220628212545,3
569,HE212855,04,HE,20220701175624,20220701161013,20220701171833,20220701171446,3
570,HE212858,01,HE,20220701175826,20220630175648,20220630191339,20220628175545,3
571,HE212858,02,HE,20220701175536,20220630200538,20220701004033,20220628230745,3
572,HM000015,07,HM,20220701175701,,,,2
573,HM000027,01,HM,20220701175600,,,,3
574,IK180801,02,IK,20220701175824,20220701082928,20220701091248,20220701175821,3
575,IK180804,01,IK,20220701175511,20220630191636,20220630193926,20220701175508,3
576,JD000001,02,JD,20220701175908,20220701173024,20220701175826,20220701173024,2
577,JD000018,01,JD,20220701175708,20220701163156,20220701171157,20220701175619,3
578,JD000038,03,JD,20220701175808,20220701175647,20220701175726,20220701175647,2
579,JD000047,02,JD,20220701175510,20220701172709,20220701174309,20220701172709,2
580,JD000098,02,JD,20220701175509,20220630162520,20220630181610,20220630162520,2
581,JD000123,03,JD,20220701175709,20220701171208,20220701175209,20220701171208,2
582,JD100013,01,JD,20220701175707,20220701152933,20220701160818,20220701175654,3
583,JD100019,02,JD,20220701175908,20220701162558,20220701170603,20220701162558,2
584,JD100023,01,JD,20220701175807,20220701171906,20220701175537,20220701171906,2
585,JD100032,01,JD,20220701175708,20220701174133,20220701175613,20220701174133,2
586,JD100039,02,JD,20220701175708,20220701165755,20220701171219,20220701175618,3
587,JD100046,01,JD,20220701175909,20220701162558,20220701163054,20220701162558,2
588,JD100047,02,JD,20220701175808,20220701165346,20220701173347,20220701175720,3
589,JD110019,02,JD,20220701175807,20220701142317,20220701150047,20220701175744,3
590,JD110043,01,JD,20220701175608,20220701174227,20220701175334,20220701174227,2
591,JD110044,01,JD,20220701175609,20220701162607,20220701170613,20220701175456,3
592,JD110050,01,JD,20220701175907,20220701171620,20220701175624,20220701171620,2
593,JD110058,01,JD,20220701175909,20220701171626,20220701175437,20220701171626,2
594,JD110070,02,JD,20220701175908,20220701170656,20220701172112,20220701175803,3
595,JD110080,02,JD,20220701175808,20220701171750,20220701175750,20220701171750,2
596,JD110096,01,JD,20220701175908,20220701174112,20220701170923,20220701174112,2
597,JD110102,02,JD,20220701175908,20220701172331,20220701152139,20220701172331,2
598,JD160003,01,JD,20220701175609,20220701171523,20220701172945,20220701175537,3
599,JD160010,01,JD,20220701175708,20220701164730,20220701172731,20220701175606,3
600,JD160011,01,JD,20220701175809,20220701171143,20220701175144,20220701171143,2
601,JD160053,12,JD,20220701175807,20220701164527,20220701175337,20220701164527,2
602,JE010007,01,JE,20220701175702,20220701165151,20220701174851,20220701165151,3
603,JE010192,02,JE,20220701175701,20220630223419,20220701013645,20220630223419,2
604,JE010242,01,JE,20220701175700,20220701141849,20220701150308,20220701175409,3
605,JE010282,01,JE,20220701175700,20220630173154,20220630173159,20220630133508,2
606,JE020002,10,JE,20220701175701,20220701120603,20220701121121,20220701120603,1
607,JE020058,01,JE,20220701175702,20220630201639,20220701000441,20220630201639,2
608,JE020095,02,JE,20220701175701,20220629231740,20220630014344,20220629231740,3
609,JE020113,02,JE,20220701175700,20220630112559,20220630114117,20220630112559,2
610,JE040034,02,JE,20220701175702,20220701125242,20220701131553,20220701125242,2
611,JE040073,02,JE,20220701175701,20220701141842,20220701150529,20220701141842,3
612,JE050016,05,JE,20220701175700,20220701080722,20220701114056,20220701080722,2
613,JE090002,01,JE,20220701175701,20220411011657,20220411024615,20220411011657,9
614,JE090018,02,JE,20220701175810,20220624000005,20220624081735,20220624000005,9
615,JE090029,01,JE,20220701175702,20220615174814,20220615194507,20220615174814,2
616,JE130078,02,JE,20220701175702,20220701142011,20220701175435,20220701142011,2
617,JE130097,01,JE,20220701175701,20220701151446,20220701175549,20220701151446,2
618,JE140045,02,JE,20220701175701,20220701160717,20220701172933,20220701160717,3
619,JE180005,01,JE,20220701175702,20220701094447,20220701175636,20220701094447,2
620,KE000042,08,KE,20220701175509,20220701174600,20220701133930,20220701174600,3
621,KE000077,02,KE,20220701175506,20220701175012,20220701135033,20220701175012,3
622,KE000230,02,KE,20220701175505,20220701174549,20220630233901,20220701174549,3
623,KE000239,02,KE,20220701175506,20220701175449,20220701011419,20220701175449,3
624,KE000263,01,KE,20220701175506,20220701175428,20220630182837,20220701175428,3
625,KE000281,05,KE,20220701175510,20220701161541,20220701175401,20220701161541,2
626,KE000350,01,KE,20220701175510,20220701152610,20220701175209,20220701152610,2
627,KE000414,05,KE,20220701175510,20220701175408,20220630213124,20220701175408,3
628,KE000485,01,KE,20220701175511,20220701175403,20220701163056,20220701175403,3
629,KE000501,03,KE,20220701175505,20220701173938,20220701175153,20220701173938,2
630,KE000572,02,KE,20220701175511,20220701175218,20220629170250,20220701175218,3
631,KE000615,02,KE,20220701175507,20220701154120,20220701175408,20220701154120,2
632,KL001172,08,KL,20220701175803,20220701171111,20220701175755,20220701171111,2
633,KL001194,02,KL,20220701175802,20220630193905,20220701030445,20220701175604,3
634,KL001243,03,KL,20220701175602,20220701162457,20220701175022,20220701162457,2
635,KL001418,02,KL,20220701175803,20220630212935,20220701005512,20220701175700,3
636,KL001452,02,KL,20220701175601,20220701142247,20220701175255,20220701142247,3
637,KL001585,04,KL,20220701175604,20220630175333,20220630184141,20220701175453,3
638,KL001612,02,KL,20220701175803,20220701051531,20220701072055,20220630050305,1
639,KL001612,03,KL,20220701175803,20220621043958,20220621081018,20220621043958,1
640,KL001678,02,KL,20220701175601,20211219172616,20211219202600,20211219172616,2
641,KL001860,05,KL,20220701175603,20220701175330,19700101090000,20220701175330,3
642,KL001861,03,KL,20220701175802,20220701162852,20220701165434,20220701175621,3
643,KL001965,04,KL,20220701175801,20220629204515,20220630061104,20220701175709,3
644,KL001965,05,KL,20220701175801,20220701114646,20220701175800,20220701114646,1
645,KL001975,01,KL,20220701175602,20200701095136,20200701095212,20200701095136,3
646,KL001991,01,KL,20220701175603,20220701141101,20220701160113,20220701175514,3
647,KL001991,05,KL,20220701175603,20210809095411,19700101090000,20210809095411,3
648,KL002038,01,KL,20220701175602,20220701154703,20220701171540,20220701175459,3
649,KL002047,14,KL,20220701175603,20211122170601,20211122174528,20211122170601,2
650,KL002179,05,KL,20220701175804,20220701100543,20220701143608,20220701175646,3
651,KL002202,09,KL,20220701175801,20220630174826,20220630204752,20220701175624,3
652,KP000005,01,KP,20220701175900,20220701174729,20220701175816,20220701174729,2
653,KP000038,01,KP,20220701175606,20220701161817,20220701170007,20220701175543,3
654,KP000055,02,KP,20220701175702,20220701155841,20220701175551,20220701155841,2
655,KP000072,01,KP,20220701175701,20220701160745,20220701170801,20220701175607,3
656,KP000084,03,KP,20220701175609,20220701131719,20220701175000,20220701175510,3
657,KP000120,13,KP,20220701175802,20220701154308,20220701172001,20220701154308,2
658,KP000120,14,KP,20220701175608,20220701101243,20220701151501,20220701101243,3
659,KP000120,20,KP,20220701175902,20220701010345,20220701073001,20220701010345,2
660,KP000155,01,KP,20220701175901,20220701173536,20220701175804,20220701173536,2
661,KP000191,01,KP,20220701175605,20220701162325,20220701175447,20220701162325,2
662,KP000194,01,KP,20220701175803,20220701161142,20220701163907,20220701161142,2
663,KP000196,05,KP,20220701175704,20220701170303,20220701175537,20220701170303,2
664,KP000199,01,KP,20220701175702,20220701174051,20220701175259,20220701175607,3
665,KP000222,03,KP,20220701175610,20220701171519,20220701172101,20220701175520,3
666,KP000226,01,KP,20220701175804,20220630134107,20220630145902,20220701175742,3
667,KP000227,02,KP,20220701175602,20220701165030,20220701175456,20220701165030,2
668,KP000252,01,KP,20220701175902,20220701164120,20220701170004,20220701164120,2
669,KP000298,02,KP,20220701175501,20220701165513,20220701175312,20220701165513,2
670,KP000342,01,KP,20220701175504,20220701143139,20220701145130,20220701175453,3
671,KP000390,01,KP,20220701175904,20220701163706,20220701173100,20220701175805,3
672,KP000437,01,KP,20220701175701,20220701172544,20220701175612,20220701172544,2
673,KP000443,01,KP,20220701175905,20220701171756,20220701175748,20220701171756,2
674,KP000490,03,KP,20220701175607,20220701121807,20220701153711,20220701175057,3
675,KP000508,01,KP,20220701175901,20220701161750,20220701175307,20220701161750,2
676,KP000536,03,KP,20220701175606,20220630215839,20220701044158,20220701175454,3
677,KP000600,02,KP,20220701175903,20220701155516,20220701175811,20220701155516,2
678,KP000660,02,KP,20220701175603,20220629153401,20220629170552,20220701175020,3
679,KP000670,01,KP,20220701175901,20220701161701,20220701175821,20220701161701,2
680,KP000687,05,KP,20220701175605,20220701133845,20220701161756,20220701175151,3
681,KP000700,02,KP,20220701175703,20220701160819,20220701175501,20220701160819,2
682,KP000758,06,KP,20220701175902,20220701163630,20220701175821,20220701163630,2
683,KP000773,06,KP,20220701175602,20220630165747,20220630202758,20220701175420,3
684,KP000791,02,KP,20220701175608,20220628103053,20220628111501,20220701175406,3
685,KP000855,02,KP,20220701175611,20220701095335,20220701163157,20220701175100,3
686,KP000865,01,KP,20220701175509,20220701173116,20220701175423,20220701173116,2
687,KP000871,01,KP,20220701175602,20220628125450,20220628130412,20220619055906,2
688,KP000873,01,KP,20220701175702,20220629120542,20220629125324,20220701175646,3
689,KP000914,03,KP,20220701175902,20220701173006,20220701175829,20220701173006,2
690,KP000971,05,KP,20220701175701,20220701095930,20220701132501,20220701095930,2
691,KP000999,01,KP,20220701175904,20220701172835,20220701175800,20220701172835,2
692,KP001011,02,KP,20220701175605,20220627074836,20220627175501,20220701175324,3
693,KP001038,02,KP,20220701175611,20220701125010,20220701152312,20220701175251,3
694,KP001059,02,KP,20220701175704,20220701173514,20220701175624,20220701173514,2
695,KP001074,03,KP,20220701175612,20220701154857,20220701164124,20220701175428,3
696,KP001085,02,KP,20220701175612,20220701000324,20220701080648,20220701175119,3
697,KP001120,03,KP,20220701175801,20220701132938,20220701171001,20220701132938,2
698,KP001155,03,KP,20220701175603,20220701103033,20220701121501,20220701175334,3
699,KP001204,03,KP,20220701175804,20220701110059,20220701152001,20220701110059,2
700,KP001234,04,KP,20220701175611,20220629230002,20220630041302,20220701175144,3
701,KP001290,04,KP,20220701175610,20220701120716,20220701144435,20220701175053,3
702,KP001313,01,KP,20220701175801,20220701132011,20220701142247,20220701132011,2
703,KP001359,01,KP,20220701175804,20220701171934,20220701175600,20220701171934,2
704,KP001425,02,KP,20220701175606,20220630215446,20220701063529,20220701175335,3
705,KP001508,03,KP,20220701175801,20220701175502,20220701175713,20220701175502,2
706,KP001583,03,KP,20220701175801,20220629181237,20220629203226,20220701175712,3
707,KP001592,01,KP,20220701175501,20220701164418,20220701175357,20220701164418,2
708,KP001601,03,KP,20220701175605,20220630225702,20220701020001,20220701175049,3
709,KP001655,03,KP,20220701175612,20220630183543,20220701013001,20220701175111,3
710,KP001655,05,KP,20220701175705,20220701151710,20220701175427,20220701151710,2
711,KP001657,04,KP,20220701175609,20220701030249,20220701070501,20220701175207,3
712,KP001711,03,KP,20220701175602,20220701093115,20220701130501,20220701175422,3
713,KP001747,01,KP,20220701175506,20220701074753,20220701081219,20220701175426,3
714,KP001886,02,KP,20220701175802,20220629174427,20220630013149,20220701161645,2
715,KP001886,04,KP,20220701175802,20220630161019,20220630201346,20220701174213,2
716,KP001896,02,KP,20220701175803,20220630233148,20220701045113,20220701175723,3
717,KP001955,03,KP,20220701175703,20220701153105,20220701175647,20220701153105,2
718,KP001964,01,KP,20220701175803,20220630232551,20220701001948,20220701175024,2
719,KP001981,01,KP,20220701175703,20220701173946,20220701175600,20220701173946,2
720,KP002018,03,KP,20220701175702,20220701162627,20220701175613,20220701162627,2
721,KP002036,01,KP,20220701175904,20220701173021,20220701175851,20220701173021,2
722,KP002046,01,KP,20220701175901,20220701173327,20220701175827,20220701173327,2
723,KP002063,01,KP,20220701175504,20220701174705,20220701175403,20220701174705,2
724,KP002095,01,KP,20220701175802,20220701172438,20220701175702,20220701172438,2
725,KP002100,01,KP,20220701175704,20220701173432,20220701175644,20220701173432,2
726,KP002108,01,KP,20220701175802,20220701143407,20220701151035,20220701172414,2
727,KP002116,01,KP,20220701175803,20220701171134,20220701175724,20220701171134,2
728,KP002122,01,KP,20220701175803,20220701145913,20220701160129,20220701175730,3
729,KP002148,01,KP,20220701175603,20220701112838,20220701115218,20220701175536,3
730,KP002154,02,KP,20220701175612,20220701153808,20220701163705,20220701175536,3
731,KP002174,01,KP,20220701175702,20220701135345,20220701143003,20220701175602,3
732,KP002179,02,KP,20220701175804,20220701175630,20220701175642,20220701175719,3
733,KP002201,01,KP,20220701175703,20220701173315,20220701173646,20220701175606,3
734,KP002229,12,KP,20220701175604,20220629112317,20220629170501,20220629112317,3
735,KP002238,02,KP,20220701175608,20220630182748,20220630203931,20220701175524,3
736,KP002296,04,KP,20220701175804,20220630181920,20220630202614,20220701175700,3
737,KP002399,03,KP,20220701175611,20220701112212,20220701134932,20220701175400,3
738,KP002423,02,KP,20220701175609,20220701154933,20220701175524,20220701154933,2
739,KP002430,03,KP,20220701175802,20220701151617,20220701175702,20220701151617,2
740,KP002436,01,KP,20220701175803,20220701163959,20220701170911,20220701175743,3
741,KP002441,01,KP,20220701175704,20220701091809,20220701101816,20220701175607,3
742,KP002444,01,KP,20220701175902,20220701171012,20220701175853,20220701171012,2
743,KP002499,01,KP,20220701175610,20220701100001,20220701111035,20220701100001,2
744,KP002507,01,KP,20220701175900,20220701161215,20220701171613,20220701175815,3
745,KP002513,02,KP,20220701175501,20220701170628,20220701172055,20220701175433,3
746,KP002549,01,KP,20220701175901,20220701165640,20220701175440,20220701165640,2
747,KP002551,01,KP,20220701175901,20220701150258,20220701172024,20220701175828,3
748,KP002551,03,KP,20220701175901,20220701165214,20220701172945,20220701175819,3
749,KP002568,01,KP,20220701175610,20220701155503,20220701163319,20220701175539,3
750,KP002591,01,KP,20220701175501,20220701173744,20220701175442,20220701173744,2
751,KP002598,01,KP,20220701175705,20220701171317,20220701175607,20220701171317,2
